Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
07.12.2024;00:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;1;1;1;1;0;0;2;33;4;4;3;4;0;0;1;0;2;42;0;0;3;19;1;6;3;35;0;0;1;1;2;3;;;;;;;0;0
07.12.2024;00:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1;1;0;0;0;0;1;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;1;4;1;3;0;0;1;3;0;0;;;;;;;0;0
07.12.2024;00:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;4;25;1;1;2;2;0;0;2;5;4;43;0;0;1;8;2;5;1;35;0;0;1;3;1;2;;;;;;;0;0
07.12.2024;00:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;1;3;1;3;2;30;0;0;0;0;0;0;0;0;0;0;3;44;0;0;5;15;0;0;;;;;;;0;0
07.12.2024;00:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;0;20;0;19;0;0;1;9;1;1;1;1;0;0;0;0;3;13;0;0;1;17;0;0;1;8;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;10;0;0;2;5;1;1;1;1;1;11;0;0;1;0;1;5;0;0;0;0;0;9;0;0;1;10;0;0;;;;;;;0;0
07.12.2024;00:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;0;0;0;0;3;22;1;0;0;0;1;2;1;0;4;38;0;0;0;0;0;0;3;37;0;0;1;6;0;0;;;;;;;0;0
07.12.2024;00:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;15;1;42;1;42;0;0;1;2;1;13;0;0;0;0;0;0;1;2;2;46;0;0;0;0;;;;;;;0;0
07.12.2024;00:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;0;1;18;0;0;0;0;0;0;0;0;2;4;0;2;4;6;0;0;3;10;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;1;3;2;1;1;0;1;3;2;3;1;29;1;1;0;4;0;0;1;8;0;0;1;11;1;3;;;;;;;0;0
07.12.2024;00:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;2;18;2;5;0;0;1;10;2;1;3;1;0;0;1;22;6;23;4;10;2;6;0;0;1;11;0;0;1;3;1;3;;;;;;;0;0
07.12.2024;00:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;1;3;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;7;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;1;1;1;0;0;0;3;0;0;0;0;0;0;0;0;2;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;0;0;0;0;0;0;1;15;3;1;3;1;1;38;0;0;2;17;0;0;1;4;0;0;2;6;0;0;1;4;0;0;;;;;;;0;0
07.12.2024;00:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;2;1;1;0;0;0;2;48;2;1;1;0;0;0;1;2;1;11;0;0;3;19;0;0;3;10;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;13;0;12;0;0;1;34;2;1;2;1;1;1;0;0;2;18;0;0;0;0;0;0;2;7;0;0;1;3;0;0;;;;;;;0;0
07.12.2024;00:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;11;1;11;0;0;2;28;1;2;1;1;0;0;0;0;2;9;1;4;0;0;0;0;2;6;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;44;1;1;1;1;0;0;0;0;0;0;0;0;2;7;0;0;4;32;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;2;20;1;16;1;16;0;0;0;0;1;8;0;0;0;0;0;0;4;18;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;2;38;1;5;1;1;0;0;0;0;1;21;0;0;0;0;0;0;3;29;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;1;1;0;0;0;3;22;2;7;4;8;1;2;0;0;8;15;0;0;0;0;0;0;3;19;0;0;2;9;0;0;;;;;;;0;0
07.12.2024;00:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;0;0;0;4;31;1;1;1;0;0;0;0;0;3;4;0;0;0;0;0;0;4;28;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;1;19;1;19;0;0;1;13;3;12;2;12;0;0;1;4;7;24;0;8;0;0;0;0;2;13;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;1;19;1;20;0;0;1;1;1;1;1;1;0;0;0;0;5;54;3;11;1;56;0;0;2;9;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;1;16;2;19;2;19;1;2;2;3;0;0;0;0;2;9;0;0;1;7;2;4;1;9;3;5;;;;;;;0;0
07.12.2024;00:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;1;1;1;1;0;0;1;33;0;0;1;0;0;0;0;0;6;11;1;3;0;0;0;0;2;5;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;2;48;2;1;2;1;0;8;0;0;2;16;0;0;2;3;0;0;2;16;0;0;0;0;0;0;;;;;;;0;0
07.12.2024;00:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;3;12;1;10;0;0;2;20;2;1;2;2;1;18;1;1;3;27;2;5;2;3;1;2;1;21;0;0;1;4;0;0;;;;;;;0;0
07.12.2024;00:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;10;0;0;0;0;1;21;0;15;4;31;0;0;0;0;0;0;3;13;0;0;2;7;0;0;;;;;;;0;0
07.12.2024;00:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;2;18;2;1;2;1;0;0;2;2;3;4;2;3;0;0;0;0;3;13;0;0;0;0;1;4;;;;;;;0;0
06.12.2024;23:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;2;22;2;23;0;0;1;1;1;0;1;0;0;0;0;0;3;41;3;20;0;0;0;0;1;4;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;8;0;7;0;0;0;0;0;0;1;0;2;14;1;1;3;10;0;0;0;0;0;0;0;0;0;0;1;7;1;2;;;;;;;0;0
06.12.2024;23:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;28;1;29;0;0;2;1;1;1;1;1;2;26;1;1;5;13;1;4;3;18;0;0;2;8;0;0;1;13;0;0;;;;;;;0;0
06.12.2024;23:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;3;21;3;2;3;2;1;3;2;2;2;6;0;0;2;3;2;4;3;14;0;0;1;8;1;2;;;;;;;0;0
06.12.2024;23:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;61;0;0;0;0;0;0;0;0;1;0;1;0;1;1;2;2;1;50;0;0;0;0;0;0;1;2;0;0;1;4;0;0;;;;;;;0;0
06.12.2024;23:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;50;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;2;6;47;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;0;0
06.12.2024;23:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;13;1;13;0;0;1;1;1;0;1;0;0;0;0;0;5;17;2;5;0;0;0;0;1;4;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;3;8;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;2;5;2;5;0;0;2;28;2;1;2;1;0;0;1;0;6;12;1;4;2;9;1;4;3;11;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;44;0;0;0;0;0;0;2;32;1;13;1;13;0;0;1;2;5;14;0;0;0;0;0;0;2;5;1;3;1;0;1;2;;;;;;;0;0
06.12.2024;23:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;47;0;0;0;0;0;0;2;12;0;0;0;0;1;1;1;0;3;39;0;0;2;8;0;0;2;18;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;2;10;2;9;0;0;1;25;1;0;1;0;2;57;0;0;6;62;0;0;3;56;1;1;1;7;0;0;2;16;0;0;;;;;;;0;0
06.12.2024;23:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;1;35;1;35;0;0;1;2;2;1;2;1;0;0;0;0;2;19;2;4;0;0;0;0;1;6;0;0;1;1;0;0;;;;;;;0;0
06.12.2024;23:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;2;19;1;1;1;1;0;0;0;0;4;14;0;0;0;0;0;0;1;23;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;1;3;0;0;2;30;1;0;1;1;0;0;0;0;1;9;1;4;0;0;0;0;3;37;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;0;0;0;0;0;0;1;42;1;0;1;0;1;2;1;1;7;25;0;0;0;0;0;0;2;8;0;0;2;11;0;0;;;;;;;0;0
06.12.2024;23:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;1;12;0;0;3;3;1;1;3;14;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;17;0;0;0;0;0;0;1;1;3;4;0;0;1;3;1;4;2;5;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;66;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;2;44;0;0;1;9;0;0;2;26;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;53;1;4;1;4;0;0;1;2;2;1;2;1;0;0;0;0;7;82;1;26;0;0;0;0;1;11;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;47;0;0;0;0;0;0;3;43;2;2;2;2;0;0;2;3;1;65;0;0;1;47;2;3;3;31;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;4;1;4;0;0;2;23;0;0;0;0;1;1;0;0;5;23;2;4;0;0;0;0;1;11;0;0;1;3;0;0;;;;;;;0;0
06.12.2024;23:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;0;1;1;1;2;1;1;2;7;0;0;0;0;0;0;1;3;0;0;1;3;0;0;;;;;;;0;0
06.12.2024;23:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;1;1;1;1;0;0;2;60;0;0;0;0;1;1;0;0;1;51;0;0;1;5;0;0;4;14;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;13;0;0;4;43;1;0;1;0;0;0;0;0;0;0;0;0;1;7;0;0;5;55;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;15;2;18;0;0;3;36;0;0;0;0;0;0;0;0;3;6;2;12;0;0;0;0;2;50;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;2;3;2;3;0;0;0;0;1;1;1;1;1;0;1;1;4;14;1;10;0;0;3;4;0;0;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0;0;0;0;0;3;53;1;0;1;0;0;0;0;0;4;14;0;0;0;0;1;1;2;13;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;3;48;1;0;1;0;0;0;0;0;2;29;0;0;0;0;0;0;5;40;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;8;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;22;0;0;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;0;0
06.12.2024;23:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;2;7;1;5;0;0;3;36;2;2;2;2;1;33;1;1;4;39;2;6;0;0;0;0;3;43;0;0;1;43;1;2;;;;;;;0;0
06.12.2024;23:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;0;1;0;0;0;0;2;51;2;1;2;1;1;1;0;0;6;33;0;0;0;0;0;0;4;12;0;0;1;4;0;0;;;;;;;0;0
06.12.2024;23:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;1;4;1;5;0;0;2;42;2;1;2;2;1;1;2;32;1;66;2;10;0;0;0;0;5;42;0;0;3;8;2;6;;;;;;;0;0
06.12.2024;23:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;2;18;2;1;2;1;1;28;1;1;4;28;0;0;0;0;0;0;3;24;0;0;1;4;0;0;;;;;;;0;0
06.12.2024;23:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;0;0;0;0;0;0;2;27;2;1;2;1;2;12;1;1;11;39;0;0;2;6;0;0;1;27;0;0;4;9;1;3;;;;;;;0;0
06.12.2024;23:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;21;1;1;1;1;0;0;1;6;1;0;1;0;2;5;1;1;6;31;2;2;2;14;0;0;1;13;0;0;1;47;0;0;;;;;;;0;0
06.12.2024;23:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;1;32;1;30;0;0;2;47;1;1;2;1;0;0;1;10;8;37;2;5;0;0;0;0;5;24;0;0;0;0;1;3;;;;;;;0;0
06.12.2024;23:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;0;0;0;0;0;0;2;33;5;6;3;6;0;0;1;1;2;28;0;0;0;0;2;52;2;8;0;0;0;0;0;0;;;;;;;0;0
06.12.2024;23:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;0;0
06.12.2024;23:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;0;0;0;0;0;0;1;14;2;6;2;46;0;0;1;1;2;16;0;0;0;0;0;0;1;7;1;8;0;0;0;0;;;;;;;0;0
06.12.2024;23:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;1;1;0;0;0;3;59;0;0;0;0;2;2;1;1;4;46;0;0;1;8;0;0;5;17;0;0;1;8;0;0;;;;;;;0;0
06.12.2024;23:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;1;1;1;1;0;0;1;21;2;1;3;2;1;3;1;1;2;43;1;4;1;8;0;0;1;5;0;0;1;4;0;0;;;;;;;0;0
06.12.2024;23:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;56;0;0;0;0;0;0;2;42;6;35;6;6;0;0;0;0;3;82;0;0;0;0;0;0;3;21;0;0;0;0;0;0;;;;;;;0;0
