Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
07.12.2024;00:48;A 34;1;0;0;0;0;3;16;1;3;2;2;1;1;0;0;3;3;0;0;0;0;3;37;1;15;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:47;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;4;1;28;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:46;A 34;1;0;0;0;0;2;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;3;21;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:45;A 34;1;0;0;0;0;2;16;0;0;2;2;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:44;A 34;1;0;0;0;0;2;4;3;7;1;0;2;1;0;0;0;0;0;0;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;6;11;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:43;A 34;1;0;0;0;0;1;2;3;6;1;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:42;A 34;1;0;0;0;0;1;10;5;9;2;2;2;2;0;0;2;1;0;0;0;0;2;14;1;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:41;A 34;1;0;0;0;0;0;0;3;8;0;0;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:40;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:39;A 34;1;0;0;0;0;1;29;4;45;0;0;2;3;0;0;2;2;0;0;0;0;3;12;1;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:38;A 34;1;0;0;0;0;4;16;2;10;2;3;1;0;0;0;2;1;0;0;0;0;1;7;1;12;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:37;A 34;1;0;0;0;0;0;0;3;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:36;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;3;22;1;9;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:35;A 34;1;0;0;0;0;2;10;1;2;1;2;1;0;0;0;0;0;0;0;0;0;3;60;2;12;3;3;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:34;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:33;A 34;1;0;0;0;0;2;45;2;37;5;12;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:32;A 34;1;0;0;0;0;1;4;1;6;1;1;1;1;0;0;2;2;0;0;0;0;3;9;1;12;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:31;A 34;1;0;0;0;0;3;12;2;9;4;2;2;1;0;0;4;5;0;0;0;0;3;31;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:30;A 34;1;0;0;0;0;3;23;4;9;3;3;1;1;0;0;2;1;0;0;0;0;5;45;0;1;4;4;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:29;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;24;2;8;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:28;A 34;1;0;0;0;0;2;6;3;7;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:27;A 34;1;0;0;0;0;2;6;0;0;1;0;0;0;0;0;2;2;0;0;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:26;A 34;1;0;0;0;0;3;20;1;4;2;2;1;1;0;0;1;1;0;0;0;0;2;18;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:25;A 34;1;0;0;0;0;1;7;0;9;1;1;1;1;0;0;0;0;0;0;0;0;4;22;1;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:24;A 34;1;0;0;0;0;4;12;1;0;2;2;0;0;0;0;0;0;0;0;0;0;2;62;1;5;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:23;A 34;1;0;0;0;0;0;29;2;12;1;1;2;2;0;0;2;3;0;0;0;0;2;28;1;8;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:22;A 34;1;0;0;0;0;1;9;1;4;1;1;1;1;0;0;2;1;0;0;0;0;2;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:21;A 34;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;3;15;2;18;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:20;A 34;1;0;0;0;0;2;25;1;8;3;4;1;1;0;0;1;1;0;0;0;0;3;35;1;9;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:19;A 34;1;0;0;0;0;1;13;3;11;0;0;4;5;0;0;3;3;0;0;0;0;5;24;1;16;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:18;A 34;1;0;0;0;0;2;22;4;14;3;4;4;4;0;0;4;4;0;0;0;0;3;26;2;19;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:17;A 34;1;0;0;0;0;2;28;2;6;3;4;1;1;0;0;2;3;0;0;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:16;A 34;1;0;0;0;0;1;10;3;8;1;1;1;1;0;0;3;3;0;0;0;0;5;33;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:15;A 34;1;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:14;A 34;1;0;0;0;0;2;3;3;8;1;0;2;5;0;0;3;3;0;0;0;0;3;42;1;9;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:13;A 34;1;0;0;0;0;2;5;5;17;1;0;3;3;0;0;2;2;0;0;0;0;2;15;2;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:12;A 34;1;0;0;0;0;2;12;1;3;1;1;1;4;0;0;0;0;0;0;0;0;1;5;1;12;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:11;A 34;1;0;0;0;0;2;64;2;7;3;5;1;1;0;0;5;5;0;0;0;0;5;33;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:10;A 34;1;0;0;0;0;2;18;5;17;2;2;2;2;0;0;3;3;0;0;0;0;2;16;1;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:09;A 34;1;0;0;0;0;2;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;9;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:08;A 34;1;0;0;0;0;3;23;3;6;2;2;3;4;0;0;1;1;0;0;0;0;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:07;A 34;1;0;0;0;0;0;0;2;6;0;0;1;1;0;0;5;5;0;0;0;0;2;27;1;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:06;A 34;1;0;0;0;0;2;22;1;12;2;2;2;1;0;0;5;6;0;0;0;0;1;8;1;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:05;A 34;1;0;0;0;0;2;70;8;30;4;6;4;4;0;0;6;8;0;0;0;0;5;31;1;11;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:04;A 34;1;0;0;0;0;2;52;3;34;4;9;3;4;0;0;0;0;0;0;0;0;0;0;1;22;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:03;A 34;1;0;0;0;0;1;9;1;5;1;1;1;0;0;0;0;0;0;0;0;0;3;16;3;12;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:02;A 34;1;0;0;0;0;1;13;0;0;1;1;0;0;0;0;2;2;0;0;0;0;1;5;1;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:01;A 34;1;0;0;0;0;1;8;3;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:00;A 34;1;0;0;0;0;3;20;0;0;2;3;0;0;0;0;3;2;0;0;0;0;3;15;1;10;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:59;A 34;1;0;0;0;0;2;10;2;5;1;1;0;0;0;0;4;3;0;0;0;0;5;26;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:58;A 34;1;0;0;0;0;2;6;1;3;1;1;1;1;0;0;2;2;0;0;0;0;3;25;2;33;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:57;A 34;1;0;0;0;0;3;23;0;0;2;3;0;0;0;0;2;2;0;0;0;0;2;11;3;74;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:56;A 34;1;0;0;0;0;2;11;1;8;1;1;1;1;0;0;3;4;0;0;0;0;3;10;2;14;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:55;A 34;1;0;0;0;0;1;6;0;0;1;1;0;0;0;0;6;28;0;0;0;0;5;48;0;0;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:54;A 34;1;0;0;0;0;0;0;2;4;0;0;1;0;0;0;2;2;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:53;A 34;1;0;0;0;0;0;3;1;5;0;0;1;0;0;0;1;0;0;0;0;0;3;16;4;28;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:52;A 34;1;0;0;0;0;1;3;1;3;1;0;1;0;0;0;5;4;0;0;0;0;4;16;0;0;3;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:51;A 34;1;0;0;0;0;5;23;1;4;4;4;1;0;0;0;2;2;0;0;0;0;1;3;1;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:50;A 34;1;0;0;0;0;2;10;1;0;1;0;2;1;0;0;2;2;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:49;A 34;1;0;0;0;0;2;12;1;6;1;1;1;0;0;0;4;3;0;0;0;0;2;34;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:48;A 34;1;0;0;0;0;4;18;1;0;3;3;0;0;0;0;2;2;0;0;0;0;3;38;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:47;A 34;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;33;1;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:46;A 34;1;0;0;0;0;3;64;1;2;4;4;1;5;0;0;10;12;0;0;0;0;6;53;2;18;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:45;A 34;1;0;0;0;0;1;4;1;6;1;0;1;0;0;0;6;8;0;0;0;0;4;17;2;16;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:44;A 34;1;0;0;0;0;1;11;1;1;1;1;1;1;0;0;3;2;0;0;0;0;3;14;1;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:43;A 34;1;0;0;0;0;1;7;2;11;1;0;4;4;0;0;2;2;0;0;0;0;2;5;1;14;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:42;A 34;1;0;0;0;0;1;42;3;6;3;4;2;2;0;0;1;1;0;0;0;0;3;40;2;29;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:41;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;5;36;2;26;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:40;A 34;1;0;0;0;0;4;27;4;12;3;3;3;2;0;0;4;3;0;0;0;0;2;6;0;0;3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:39;A 34;1;0;0;0;0;2;6;1;6;2;1;1;1;0;0;7;9;0;0;0;0;2;32;2;12;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:38;A 34;1;0;0;0;0;3;27;1;6;2;2;1;0;0;0;3;2;0;0;0;0;4;25;2;14;4;3;2;1;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:37;A 34;1;0;0;0;0;3;22;0;0;3;4;0;0;0;0;5;7;0;0;0;0;5;46;4;16;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:36;A 34;1;0;0;0;0;2;10;1;4;1;1;1;1;0;0;2;2;0;0;0;0;2;61;0;20;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:35;A 34;1;0;0;0;0;3;24;2;10;3;3;2;2;0;0;4;3;0;0;0;0;4;25;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:34;A 34;1;0;0;0;0;0;0;1;5;0;0;1;0;0;0;5;6;0;0;0;0;2;46;1;6;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:33;A 34;1;0;0;0;0;4;26;3;9;2;3;1;1;0;0;1;1;0;0;0;0;2;22;1;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:32;A 34;1;0;0;0;0;5;23;3;33;3;2;4;6;0;0;2;1;0;0;0;0;3;20;2;10;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:31;A 34;1;0;0;0;0;2;7;5;20;1;0;3;3;0;0;2;1;0;0;0;0;4;26;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:30;A 34;1;0;0;0;0;2;7;4;11;1;0;2;2;0;0;3;3;0;0;0;0;4;11;1;3;2;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:29;A 34;1;0;0;0;0;1;13;2;7;2;2;2;1;0;0;5;5;0;0;0;0;2;16;1;11;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:28;A 34;1;0;0;0;0;4;12;5;13;4;2;2;2;0;0;6;6;0;0;0;0;4;21;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:27;A 34;1;0;0;0;0;3;59;2;10;5;6;1;0;0;0;8;14;0;0;0;0;3;84;1;6;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:26;A 34;1;0;0;0;0;2;21;3;19;3;4;2;3;0;0;1;0;0;0;0;0;3;43;1;52;6;5;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
