Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;V13Z;V13B;V14Z;V14B;V15Z;V15B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;V33Z;V33B;V34Z;V34B;V37Z;V37B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;TA32Z;TA32B;TB32Z;TB32B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TB41Z;TB41B;EG23Z;EG23B;EG24Z;EG24B;EG25Z;EG25B;EG26Z;EG26B;VK1_StoeZ;VK1_StoeB;VK2_StoeZ;VK2_StoeB;VK3_StoeZ;VK3_StoeB;VK4_StoeZ;VK4_StoeB;VK5_StoeZ;VK5_StoeB;D35Z;D35B;D36Z;D36B;VK6_StoeZ;VK6_StoeB
07.12.2024;00:33;A 98;1;1;0;1;10;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:32;A 98;1;0;0;1;33;1;2;1;22;0;0;0;0;1;24;0;0;1;4;1;1;1;1;0;0;1;5;0;0;1;0;0;0;0;0;1;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:31;A 98;1;0;0;1;4;0;0;1;6;3;2;0;0;2;37;0;0;2;41;2;42;0;0;2;8;3;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:30;A 98;1;0;0;1;46;0;0;1;6;0;0;1;27;2;9;1;4;2;8;0;0;1;0;0;0;2;4;0;0;1;0;1;0;1;1;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:29;A 98;1;1;0;0;0;1;6;0;0;0;0;0;0;1;23;0;0;2;4;0;0;2;45;0;0;4;56;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:28;A 98;1;1;0;1;0;1;8;1;4;1;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;3;8;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:27;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;2;5;2;8;1;10;2;17;1;0;3;4;2;2;1;29;1;28;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:26;A 98;1;0;0;0;20;0;0;0;0;2;1;0;0;1;14;0;0;2;3;1;1;0;0;1;6;2;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:25;A 98;1;0;0;2;3;2;3;4;16;1;0;0;0;1;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:24;A 98;1;1;0;1;15;1;5;2;7;1;1;1;24;0;0;2;5;0;0;1;1;1;0;1;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:23;A 98;1;2;11;3;2;2;10;2;12;3;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:22;A 98;1;1;32;2;1;2;13;3;9;2;1;4;3;1;31;1;5;2;6;2;2;1;0;2;7;4;7;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:21;A 98;1;2;1;2;1;1;13;2;10;1;1;0;0;0;0;0;0;0;0;1;1;2;1;1;1;3;9;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:20;A 98;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:19;A 98;1;2;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;2;12;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:18;A 98;1;1;0;1;17;1;6;2;6;1;1;0;0;1;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:17;A 98;1;1;9;3;14;2;18;5;31;4;4;0;0;2;28;0;0;5;27;1;0;1;0;1;4;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:16;A 98;1;0;0;1;15;0;0;4;13;0;0;0;0;1;6;0;0;1;3;1;1;2;1;2;2;3;10;0;0;2;1;1;0;2;27;2;2;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:15;A 98;1;0;0;1;34;0;0;2;5;1;2;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:14;A 98;1;3;54;2;1;3;20;3;8;2;1;0;0;1;12;0;0;1;3;0;0;3;6;1;6;1;9;0;0;1;1;2;2;1;14;2;19;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:13;A 98;1;1;27;0;0;2;22;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;2;10;1;0;2;2;0;0;1;23;1;22;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:12;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:11;A 98;1;1;6;2;39;1;12;6;25;4;6;0;0;1;47;0;0;2;11;1;22;0;8;2;8;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:10;A 98;1;3;46;2;3;5;33;3;17;1;0;0;0;1;11;0;0;2;4;1;23;1;2;3;7;2;10;2;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:09;A 98;1;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:08;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;3;6;4;2;4;18;4;18;2;1;4;3;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:07;A 98;1;1;0;4;4;4;19;4;19;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:06;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;2;2;0;0;1;23;0;0;3;10;0;0;1;1;1;3;1;34;1;31;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:05;A 98;1;1;41;3;2;3;14;4;15;3;3;0;0;1;16;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;18;3;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:04;A 98;1;3;3;3;54;1;26;4;13;3;2;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:03;A 98;1;1;0;2;1;3;11;3;9;2;1;1;16;0;0;1;4;0;0;0;0;2;2;0;0;3;10;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:02;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:01;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;37;0;0;1;4;1;4;1;0;1;1;0;0;1;22;1;21;1;5;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
07.12.2024;00:00;A 98;1;0;0;2;1;0;0;3;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:59;A 98;1;0;10;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;11;1;2;0;0;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:58;A 98;1;1;25;0;0;2;10;1;1;0;0;0;0;1;0;0;0;0;0;3;13;2;1;3;7;7;20;2;1;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:57;A 98;1;1;0;3;2;1;7;3;12;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:56;A 98;1;2;1;3;2;2;12;3;13;3;2;0;0;2;26;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:55;A 98;1;3;2;1;13;4;18;2;2;1;1;0;0;0;0;0;0;0;0;1;9;0;0;1;5;0;2;0;0;0;0;0;0;1;33;1;33;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:54;A 98;1;0;0;0;0;0;0;1;7;0;0;0;0;1;0;0;0;0;0;1;19;2;26;0;12;5;34;2;1;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:53;A 98;1;0;0;0;0;0;0;0;0;0;0;1;26;2;19;2;4;2;24;1;0;3;3;1;0;3;16;0;0;3;2;2;2;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:52;A 98;1;1;0;1;0;1;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;4;11;0;0;2;2;2;1;1;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:51;A 98;1;0;0;1;0;0;0;1;4;1;0;1;24;0;2;1;5;0;0;3;16;2;35;4;17;6;24;3;2;4;6;2;1;1;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:50;A 98;1;1;0;2;1;1;9;1;7;2;1;0;0;1;8;0;0;1;4;1;1;3;2;3;11;6;21;1;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:49;A 98;1;1;25;5;17;1;10;5;34;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:48;A 98;1;0;0;1;22;1;11;2;8;2;1;0;0;2;2;0;0;2;4;2;1;4;2;2;1;2;17;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:47;A 98;1;1;0;2;2;2;7;2;11;1;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;2;8;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:46;A 98;1;1;0;1;0;1;6;1;4;1;0;0;0;0;21;0;0;0;0;0;0;2;2;0;0;4;14;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:45;A 98;1;0;0;0;0;0;0;0;0;0;0;0;0;2;55;0;0;3;8;1;0;1;5;1;3;1;10;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:44;A 98;1;1;9;1;15;2;15;2;7;1;1;0;0;2;29;0;0;3;11;0;0;2;2;0;0;1;9;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:43;A 98;1;1;0;3;19;1;5;6;21;3;3;0;0;1;3;0;0;3;6;1;0;3;3;0;1;2;11;0;0;2;2;2;2;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:42;A 98;1;1;36;1;45;2;14;2;10;1;2;0;0;2;26;0;0;1;3;1;3;1;0;3;8;3;9;1;0;3;2;1;0;1;20;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:41;A 98;1;2;1;2;2;2;13;3;9;2;3;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;5;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:40;A 98;1;2;1;1;41;1;20;2;6;1;1;0;0;0;0;0;0;0;0;0;0;2;53;0;0;3;10;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:39;A 98;1;1;13;3;5;11;87;2;26;4;4;0;0;0;0;0;0;0;0;2;2;3;26;2;8;4;23;2;1;4;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:38;A 98;1;0;41;0;0;2;21;1;33;0;0;4;2;1;1;3;5;0;0;0;0;1;0;1;3;1;13;0;0;1;2;0;0;1;35;1;34;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:37;A 98;1;4;6;2;1;3;23;3;7;2;1;1;38;2;23;2;3;1;5;0;0;1;1;0;0;2;7;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
06.12.2024;23:36;A 98;1;1;0;2;1;2;7;2;11;2;2;0;0;0;0;0;0;0;0;3;4;2;17;1;12;4;22;3;1;4;4;2;2;1;0;1;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
