Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
07.12.2024;00:50;A161;1;1;20;1;3;0;0;0;0;0;0;1;1;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:49;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:48;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;2;5;1;10;1;2;0;0;0;0;1;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:47;A161;1;1;1;1;1;0;0;1;0;0;0;2;2;2;6;0;0;1;1;1;0;0;0;2;21;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:46;A161;1;1;1;1;5;0;0;1;0;0;0;1;3;2;7;2;3;2;8;0;0;0;0;1;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:45;A161;1;2;6;0;0;5;20;1;5;2;28;0;0;1;3;32;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:44;A161;1;1;0;1;4;0;0;1;0;0;0;0;0;0;0;1;19;1;2;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:43;A161;1;1;8;0;0;0;8;0;0;1;5;0;0;0;0;1;37;1;1;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:42;A161;1;0;0;1;2;1;1;0;0;1;6;1;11;1;20;8;10;1;20;0;0;0;0;4;12;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:41;A161;1;0;0;0;0;0;0;0;0;0;0;3;8;3;18;0;11;4;20;0;0;0;0;2;48;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:40;A161;1;2;1;2;5;0;0;2;1;0;0;3;3;3;7;1;11;1;16;0;16;1;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:39;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;29;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:38;A161;1;1;1;1;5;0;0;1;0;0;0;1;1;2;19;2;23;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:37;A161;1;3;2;2;10;0;0;3;2;0;0;0;0;0;0;0;35;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:36;A161;1;0;0;0;0;0;0;0;0;0;0;4;2;3;7;1;4;3;6;1;1;1;4;3;30;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:35;A161;1;2;1;2;4;0;0;2;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:34;A161;1;0;0;0;0;1;9;0;0;1;9;3;2;3;7;0;0;1;2;0;0;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:33;A161;1;1;1;1;3;1;5;1;1;1;7;1;0;1;2;0;8;0;0;2;26;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:32;A161;1;2;2;2;4;2;12;2;1;1;13;1;0;1;1;2;50;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:31;A161;1;0;0;0;0;1;8;0;0;1;11;2;2;3;7;3;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:30;A161;1;2;6;3;14;3;7;2;6;1;8;1;0;1;2;1;2;2;0;1;9;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:29;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;1;6;2;18;2;11;1;10;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:28;A161;1;2;1;2;6;3;13;2;2;3;15;1;0;1;1;1;0;0;0;1;1;1;0;1;35;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:27;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;6;1;4;1;5;5;65;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:26;A161;1;1;1;1;1;3;20;1;1;2;9;1;3;2;5;3;5;2;3;0;0;0;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:25;A161;1;1;0;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:24;A161;1;0;0;0;0;1;7;0;0;2;10;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:23;A161;1;1;0;1;4;1;21;1;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;2;39;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:22;A161;1;0;0;0;0;3;11;0;0;2;28;0;0;0;0;1;0;0;0;0;0;0;0;2;21;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:21;A161;1;0;0;0;0;1;14;0;0;1;18;1;1;1;1;1;0;0;0;0;0;0;0;2;20;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:20;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;2;0;0;0;0;2;12;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:19;A161;1;3;7;3;7;1;8;2;1;1;8;0;0;0;0;2;7;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:18;A161;1;0;0;0;0;3;8;0;0;3;18;1;1;1;3;1;3;0;0;0;0;0;0;2;22;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:17;A161;1;4;43;3;17;1;3;2;1;1;4;2;2;2;4;3;17;1;2;0;0;0;0;1;33;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:16;A161;1;2;2;1;9;1;0;3;3;0;0;0;0;0;0;0;0;1;0;3;8;1;3;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:15;A161;1;1;1;1;4;2;25;21;8;2;29;4;8;5;16;4;8;2;9;1;25;0;0;1;65;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:14;A161;1;0;0;0;0;1;7;1;5;1;14;0;0;1;3;0;0;1;2;0;0;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:13;A161;1;3;5;2;11;0;0;3;3;0;0;4;13;3;44;0;8;1;39;1;12;0;0;1;8;3;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:12;A161;1;2;9;1;17;0;0;2;2;0;0;0;0;1;1;2;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:11;A161;1;0;0;0;0;1;4;0;0;1;6;1;1;1;3;0;0;0;0;0;0;0;0;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:10;A161;1;2;2;2;3;1;13;2;1;1;13;2;7;2;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:09;A161;1;3;28;2;8;3;54;2;2;4;32;1;1;3;3;2;18;2;4;1;6;1;0;3;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:08;A161;1;1;6;2;7;2;6;0;0;1;9;2;1;2;4;0;0;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:07;A161;1;0;0;0;0;0;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:06;A161;1;1;0;1;3;3;16;1;0;2;11;4;19;4;9;1;1;2;3;0;0;0;0;1;45;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:05;A161;1;1;0;0;1;1;16;1;0;2;9;1;0;1;3;2;23;3;2;0;0;0;0;1;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:04;A161;1;1;20;2;3;3;41;0;0;4;29;0;0;0;0;0;0;0;0;0;34;1;30;3;63;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:03;A161;1;3;10;4;13;5;47;2;1;4;45;1;1;1;4;1;46;3;7;1;5;0;0;2;57;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:02;A161;1;1;0;1;2;1;10;2;5;2;14;1;1;1;3;0;0;0;0;2;51;0;0;1;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:01;A161;1;1;0;1;2;0;14;1;0;1;11;1;0;1;1;0;0;0;0;0;0;0;0;4;54;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.12.2024;00:00;A161;1;1;1;1;3;1;13;1;1;1;17;3;3;3;8;0;0;0;0;1;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:59;A161;1;1;1;1;2;0;0;1;1;0;0;1;1;1;2;1;12;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:58;A161;1;2;21;1;6;1;13;1;1;1;15;3;15;4;6;2;1;2;1;0;0;0;0;2;39;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:57;A161;1;2;9;3;8;2;30;1;1;5;31;1;1;1;1;1;41;3;4;0;0;0;0;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:56;A161;1;0;0;0;0;2;36;0;0;1;8;3;19;2;14;1;1;1;0;1;2;0;0;2;23;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:55;A161;1;2;30;2;7;1;26;1;1;2;7;0;0;0;0;1;31;2;31;0;0;0;0;1;40;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:54;A161;1;0;0;0;0;3;11;0;0;2;10;2;2;3;7;2;14;2;3;3;27;3;10;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:53;A161;1;4;14;1;23;1;8;3;13;1;2;0;0;0;0;1;32;0;0;0;0;0;0;2;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:52;A161;1;4;40;2;34;3;12;3;35;3;18;0;0;2;5;2;25;3;9;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
06.12.2024;23:51;A161;1;2;3;4;8;1;3;1;1;2;7;1;1;1;2;1;28;1;1;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:50;A161;1;0;0;0;0;2;13;0;0;3;17;0;0;0;0;1;0;0;0;0;0;0;0;1;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:49;A161;1;3;2;4;8;5;20;3;2;7;33;2;21;2;5;1;1;1;1;0;0;0;0;1;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:48;A161;1;2;6;2;6;0;0;2;3;0;0;2;2;2;5;1;2;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:47;A161;1;0;0;0;0;2;7;0;0;1;7;2;2;4;8;1;11;2;7;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:46;A161;1;0;0;0;0;3;14;0;0;3;21;4;5;4;8;1;18;1;2;0;0;0;0;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:45;A161;1;1;1;1;2;0;0;1;1;0;0;2;4;2;8;0;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:44;A161;1;2;1;2;2;2;5;2;1;2;11;2;4;2;6;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:43;A161;1;0;0;0;0;2;22;0;0;2;15;3;14;2;44;81;21;2;45;0;0;0;0;1;25;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:42;A161;1;0;0;0;0;0;0;0;0;0;0;1;1;3;5;1;12;2;2;0;0;0;0;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:41;A161;1;2;1;1;7;1;4;2;1;1;6;1;4;2;7;0;0;1;6;1;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:40;A161;1;2;1;1;2;5;10;1;0;2;21;2;2;1;5;3;5;1;0;1;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:39;A161;1;7;62;4;50;1;2;6;6;0;0;3;3;2;4;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:38;A161;1;1;50;2;9;1;5;0;0;1;10;3;19;3;9;1;18;3;5;3;14;1;12;1;26;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:37;A161;1;2;4;1;11;1;42;2;19;2;17;5;27;7;27;1;5;1;6;0;0;0;0;2;37;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:36;A161;1;2;12;2;5;1;0;2;10;1;5;2;2;4;8;3;18;4;12;0;0;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:35;A161;1;2;19;3;8;0;0;1;0;0;0;1;1;2;4;1;44;1;2;0;23;0;0;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:34;A161;1;0;0;0;0;1;6;0;0;2;8;1;1;1;3;1;19;1;2;1;15;0;0;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:33;A161;1;2;15;2;9;2;7;1;0;2;9;2;2;4;7;1;29;4;5;1;2;1;1;1;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:32;A161;1;2;2;0;0;3;17;1;1;3;27;2;8;1;3;1;0;0;0;0;0;0;0;3;47;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:31;A161;1;0;0;0;0;1;6;0;0;1;8;3;1;3;7;0;0;1;0;0;0;0;0;2;60;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:30;A161;1;2;18;1;3;3;9;2;1;2;17;2;26;2;5;2;4;1;3;1;1;0;0;1;21;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:29;A161;1;1;1;1;2;1;25;1;0;1;24;0;0;1;2;1;1;1;0;1;23;2;2;2;33;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:28;A161;1;1;1;1;3;0;0;1;0;0;0;2;1;1;5;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:27;A161;1;1;1;1;4;0;0;1;1;0;0;2;2;2;4;0;0;0;0;1;15;0;0;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:26;A161;1;2;0;1;0;0;0;1;0;0;0;4;4;3;13;2;13;3;5;1;15;1;0;2;31;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:25;A161;1;1;28;1;5;0;0;0;0;0;0;3;3;4;27;3;37;1;44;0;0;0;0;1;31;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:24;A161;1;1;47;1;3;3;24;1;4;2;26;1;1;2;4;2;58;2;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:23;A161;1;6;27;3;27;2;8;4;4;3;11;1;1;0;0;3;39;2;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:22;A161;1;2;2;3;9;0;0;2;1;0;0;1;1;2;6;1;20;5;5;1;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:21;A161;1;3;5;2;5;0;0;2;1;0;0;1;1;1;3;0;0;1;1;0;0;0;0;1;11;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:20;A161;1;3;2;3;13;1;23;3;2;2;8;2;1;1;4;5;42;3;24;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:19;A161;1;4;31;1;39;1;3;3;3;0;2;2;25;3;4;1;0;2;1;0;0;0;0;3;37;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:18;A161;1;1;1;1;5;3;9;1;0;2;16;3;8;2;9;1;2;1;3;2;12;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:17;A161;1;3;6;1;10;2;26;3;2;2;29;2;41;0;46;1;4;1;42;1;1;0;0;2;30;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:16;A161;1;0;0;0;0;3;15;1;0;1;34;1;11;1;12;2;74;3;67;0;0;0;0;1;56;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:15;A161;1;2;2;1;3;1;40;2;1;1;39;1;19;1;6;1;23;3;6;0;0;0;0;1;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:14;A161;1;2;1;3;6;3;67;2;1;4;53;3;2;4;7;4;4;4;5;0;0;0;0;1;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:13;A161;1;4;5;1;14;1;0;4;3;1;3;2;9;4;14;1;32;4;14;1;2;0;6;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.12.2024;23:12;A161;1;0;0;0;0;4;12;0;0;3;18;2;3;2;5;4;71;1;40;1;1;3;5;5;79;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
