Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
07.12.2024;01:00;A146;1;2;28;1;8;3;4;2;1;2;9;2;2;1;0;1;4;0;0;0;0;3;30;3;3;1;13;1;14;3;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:59;A146;1;1;21;1;6;3;4;0;0;2;3;0;0;2;1;2;10;1;0;0;0;2;17;2;1;2;13;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:58;A146;1;1;37;1;6;2;3;1;0;0;0;0;0;1;29;1;7;0;0;0;0;5;45;5;5;4;41;5;23;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:57;A146;1;0;0;0;0;0;0;4;3;3;15;4;6;3;4;2;13;4;56;2;6;3;56;3;6;2;76;2;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:56;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;73;2;2;3;63;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:55;A146;1;2;2;3;8;4;5;0;0;3;8;0;0;1;17;1;7;0;0;0;0;2;22;1;0;3;13;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:54;A146;1;1;21;1;4;2;2;1;1;1;4;2;3;1;0;1;3;1;9;0;0;1;15;2;2;2;16;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:53;A146;1;1;1;1;3;2;2;1;0;2;4;2;2;1;0;2;4;1;10;1;3;2;7;2;2;4;11;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:52;A146;1;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;3;3;2;27;5;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:51;A146;1;0;0;0;0;0;0;2;3;2;8;4;7;1;1;2;3;1;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:50;A146;1;1;0;0;0;0;0;1;0;1;2;2;2;2;1;2;10;1;0;0;0;1;1;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:49;A146;1;2;1;0;1;0;0;3;2;3;10;6;7;1;0;1;4;1;0;0;0;3;5;3;4;1;24;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:48;A146;1;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:47;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;2;3;17;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:46;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;3;12;3;45;3;4;1;58;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:45;A146;1;2;2;1;7;3;5;0;0;2;3;0;0;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:44;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:43;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;1;1;1;5;0;0;0;0;3;37;2;2;2;21;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:42;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;14;3;3;3;23;4;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
07.12.2024;00:41;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;1;0;1;5;0;0;0;0;2;30;2;1;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
