Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
15.09.2024;01:43;A 12;1;2;2;1;1;0;0;2;65;3;2;1;0;1;1;1;13;1;1;2;4;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:42;A 12;1;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;2;2;3;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.09.2024;01:41;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:40;A 12;1;1;1;1;1;0;0;0;14;0;0;1;2;0;0;1;67;2;3;2;28;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:39;A 12;1;0;0;0;0;0;0;1;66;1;0;3;4;1;1;0;0;1;1;2;66;1;1;0;0;0;100;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:38;A 12;1;2;2;1;1;1;39;0;0;0;12;4;6;0;0;1;31;1;1;1;47;2;2;1;1;0;100;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:37;A 12;1;0;0;0;0;0;0;2;59;7;24;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:36;A 12;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:35;A 12;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:34;A 12;1;1;1;2;2;2;2;0;29;0;59;2;1;1;1;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:33;A 12;1;0;0;0;0;0;0;1;22;1;61;2;3;0;0;0;0;2;1;2;13;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:32;A 12;1;1;0;1;1;0;0;0;0;0;0;3;3;1;1;0;0;0;0;1;69;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:31;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:30;A 12;1;2;4;0;0;0;0;1;15;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:29;A 12;1;3;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;63;3;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:28;A 12;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;2;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:27;A 12;1;0;0;1;1;1;0;0;0;0;0;5;6;0;0;1;1;1;0;1;1;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:26;A 12;1;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;15;2;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:25;A 12;1;3;2;3;2;0;0;0;0;0;0;3;3;1;1;0;0;1;1;2;3;2;1;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
15.09.2024;01:24;A 12;1;1;1;0;0;0;0;0;2;1;1;3;3;2;3;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:23;A 12;1;1;1;1;1;0;0;1;0;0;0;2;2;1;1;0;6;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:22;A 12;1;0;0;1;0;1;8;0;0;0;0;5;7;2;2;1;41;1;1;1;59;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:21;A 12;1;0;0;0;0;0;0;0;47;0;88;2;2;0;0;0;0;4;4;3;53;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:20;A 12;1;1;2;1;1;0;0;1;27;0;100;1;1;1;1;0;0;2;2;2;49;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:19;A 12;1;0;0;1;1;1;38;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:18;A 12;1;1;1;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:17;A 12;1;2;1;1;1;1;1;0;0;0;0;2;2;2;3;0;0;0;0;1;94;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:16;A 12;1;1;0;1;1;0;0;0;0;0;0;3;2;1;1;1;1;1;0;1;50;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.09.2024;01:15;A 12;1;2;3;1;1;1;19;0;0;0;0;2;1;2;2;0;18;1;1;1;36;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
15.09.2024;01:14;A 12;1;2;2;0;0;0;0;2;2;0;84;3;5;1;1;1;28;2;3;2;51;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
15.09.2024;01:13;A 12;1;2;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;14;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:12;A 12;1;0;0;0;0;0;0;0;0;1;65;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:11;A 12;1;2;3;0;0;0;0;0;0;0;28;0;0;1;1;0;0;0;0;0;0;3;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:10;A 12;1;1;2;0;0;0;0;1;42;0;100;2;1;1;1;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:09;A 12;1;1;1;0;0;0;0;0;0;1;63;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
15.09.2024;01:08;A 12;1;0;0;1;1;1;6;0;0;0;0;1;2;0;1;0;0;1;1;1;66;0;0;2;2;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:07;A 12;1;0;0;1;1;1;16;2;15;1;11;5;7;3;4;0;0;3;3;4;53;3;4;5;6;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:06;A 12;1;4;5;3;4;0;0;1;12;1;10;3;5;2;4;0;0;1;1;2;3;3;2;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:05;A 12;1;2;5;0;0;0;0;0;12;0;0;1;2;0;0;0;0;1;1;1;2;3;4;1;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:04;A 12;1;3;4;1;1;0;0;1;31;1;28;5;7;3;5;1;1;0;0;0;0;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
15.09.2024;01:03;A 12;1;0;0;1;1;0;29;0;0;1;53;2;2;1;1;1;1;2;1;2;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:02;A 12;1;0;0;1;1;2;4;0;0;0;0;4;4;3;4;0;0;1;1;2;70;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:01;A 12;1;1;1;0;0;0;0;1;6;1;0;1;1;0;0;0;0;1;1;1;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;01:00;A 12;1;0;0;0;0;0;0;1;48;1;54;4;5;1;2;1;1;3;5;2;53;1;1;1;1;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:59;A 12;1;1;2;0;0;1;1;2;18;0;100;2;2;0;0;0;0;0;0;1;19;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:58;A 12;1;0;0;0;0;1;1;0;20;0;100;4;6;2;4;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:57;A 12;1;3;2;1;1;1;11;1;47;1;46;2;1;0;0;2;40;2;7;2;8;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:56;A 12;1;1;2;2;1;1;1;0;0;0;0;2;2;1;1;0;0;1;61;1;64;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
15.09.2024;00:55;A 12;1;0;0;0;0;0;0;0;79;18;7;2;3;1;1;0;0;1;2;1;48;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:54;A 12;1;0;0;1;1;0;0;2;13;1;1;1;1;0;0;0;0;1;1;0;60;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:53;A 12;1;3;3;0;0;1;1;0;0;0;0;1;1;1;2;0;0;2;2;3;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:52;A 12;1;1;1;0;0;2;1;0;31;0;0;4;6;3;4;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:51;A 12;1;4;7;2;2;1;9;1;44;2;2;1;1;0;0;1;31;4;6;3;19;4;5;5;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:50;A 12;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;60;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:49;A 12;1;2;2;2;3;0;28;1;1;1;0;5;5;4;5;0;0;1;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:48;A 12;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;3;2;3;5;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:47;A 12;1;1;2;0;0;0;0;1;63;1;1;0;0;0;0;0;0;2;3;1;67;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:46;A 12;1;2;3;2;1;1;1;1;16;0;0;1;1;3;2;2;10;2;1;3;63;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.09.2024;00:45;A 12;1;1;1;2;2;0;0;0;0;0;0;3;3;2;2;1;36;1;4;1;42;1;2;0;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
15.09.2024;00:44;A 12;1;0;0;0;0;0;0;0;12;0;0;5;18;3;7;1;38;1;2;1;64;1;2;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:43;A 12;1;5;8;2;2;0;0;1;7;1;0;1;1;1;2;0;0;0;0;1;50;2;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:42;A 12;1;1;1;1;1;1;1;0;0;0;0;3;4;0;0;1;2;2;2;2;48;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.09.2024;00:41;A 12;1;0;0;2;1;1;0;0;0;0;0;2;2;1;1;0;0;2;12;2;30;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:40;A 12;1;5;5;1;1;0;0;0;67;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:39;A 12;1;1;1;1;0;0;0;1;24;0;0;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:38;A 12;1;1;2;0;0;1;3;0;0;0;0;7;8;3;2;1;2;2;3;1;32;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:37;A 12;1;1;2;2;1;0;0;0;0;0;0;2;4;1;1;0;0;1;1;1;32;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:36;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;2;63;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:35;A 12;1;1;1;0;0;1;0;0;0;0;0;3;4;1;2;0;0;1;35;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:34;A 12;1;0;0;0;0;0;0;1;1;0;0;4;4;1;1;0;0;1;51;1;4;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:33;A 12;1;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;2;40;1;65;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:32;A 12;1;3;4;0;0;2;2;0;0;0;0;8;6;3;2;2;2;1;24;0;100;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:31;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;5;2;51;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:30;A 12;1;3;3;1;1;1;1;0;0;0;0;1;2;0;0;0;0;2;3;2;48;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:29;A 12;1;2;2;0;0;1;1;0;0;0;0;1;1;1;1;1;24;1;2;1;61;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:28;A 12;1;1;1;1;1;0;0;0;0;0;0;4;7;0;0;1;1;0;0;1;21;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:27;A 12;1;1;1;2;1;0;0;0;0;0;0;2;3;2;6;0;0;1;1;1;34;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;4;3;3;4;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:25;A 12;1;1;2;1;0;0;0;1;1;1;1;3;3;3;3;0;0;0;0;0;49;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:24;A 12;1;0;0;0;0;2;5;0;0;0;0;4;3;1;1;1;43;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:23;A 12;1;1;1;1;1;1;0;0;0;0;0;1;1;1;3;0;0;1;2;0;14;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:22;A 12;1;2;2;1;1;3;2;0;0;0;0;4;4;1;1;1;0;2;1;3;12;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:21;A 12;1;4;9;2;2;0;0;0;0;0;0;3;3;2;3;0;0;1;1;2;42;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:20;A 12;1;0;0;1;1;1;0;0;0;0;0;3;7;0;0;0;5;1;1;1;29;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
15.09.2024;00:19;A 12;1;2;2;1;0;2;2;1;11;1;9;2;2;1;1;1;32;0;0;1;1;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:18;A 12;1;0;0;2;1;1;1;0;0;0;81;4;6;2;3;0;0;2;3;1;48;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:17;A 12;1;2;2;1;1;1;0;1;1;1;54;1;2;0;0;0;0;1;3;2;45;2;2;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:16;A 12;1;2;4;1;1;0;0;0;0;0;0;1;1;0;0;1;46;1;1;1;26;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
15.09.2024;00:15;A 12;1;1;2;3;4;0;0;2;13;0;44;3;3;4;8;0;0;1;1;2;22;2;2;3;3;0;100;0;0;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0
15.09.2024;00:14;A 12;1;4;4;2;1;0;0;0;100;1;99;3;7;1;2;0;62;0;0;0;0;3;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:13;A 12;1;0;0;0;0;1;1;1;0;0;0;2;3;0;0;1;35;3;2;3;27;1;1;1;1;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:12;A 12;1;3;4;2;2;1;1;1;60;1;57;2;2;0;0;1;1;1;0;1;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:11;A 12;1;1;1;0;0;1;0;0;46;0;46;4;12;2;3;0;0;4;4;4;56;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:10;A 12;1;1;1;2;1;0;0;1;52;2;19;3;3;1;1;0;0;1;2;2;33;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:09;A 12;1;3;4;2;2;1;0;1;25;0;0;5;41;1;1;0;0;0;0;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:08;A 12;1;3;5;2;2;3;3;0;0;0;0;4;6;2;4;0;0;0;0;0;0;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:07;A 12;1;3;2;3;3;0;0;1;34;3;6;1;1;0;0;0;0;0;0;1;1;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:06;A 12;1;2;3;2;2;1;1;1;1;1;1;1;1;0;0;0;0;3;2;4;78;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:05;A 12;1;1;1;3;2;0;0;0;0;0;0;5;8;2;3;1;1;1;1;0;0;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:04;A 12;1;2;2;4;3;0;0;0;0;0;0;3;4;1;1;0;0;1;1;1;18;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:03;A 12;1;2;4;2;2;0;0;3;33;3;3;2;3;1;1;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:02;A 12;1;0;0;1;1;1;0;1;56;0;0;4;4;0;0;2;2;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:01;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;13;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.09.2024;00:00;A 12;1;0;0;1;1;0;0;2;17;4;5;4;7;3;7;2;16;1;1;1;32;0;0;1;1;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.09.2024;23:59;A 12;1;0;0;1;0;0;0;0;0;0;0;3;2;1;1;1;35;1;3;0;49;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;23:58;A 12;1;1;1;1;1;2;46;0;0;0;0;5;6;2;3;1;1;1;1;2;9;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;23:57;A 12;1;1;2;1;1;1;48;0;12;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
14.09.2024;23:56;A 12;1;2;2;1;1;1;1;1;57;1;2;3;3;1;1;1;1;0;1;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;23:55;A 12;1;2;3;1;1;0;0;0;0;0;0;2;2;1;1;0;0;2;3;2;79;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
