Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
28.11.2024;20:59;A 96;1;0;100;0;100;2;18;0;0;0;48;6;5;4;5;0;0;0;1;0;0
28.11.2024;20:58;A 96;1;0;100;0;100;1;1;0;0;2;85;4;4;2;2;1;2;1;0;0;0
28.11.2024;20:57;A 96;1;0;100;0;100;1;8;1;42;1;4;1;2;1;1;0;0;0;0;0;0
28.11.2024;20:56;A 96;1;0;100;0;100;1;57;0;0;0;0;4;3;5;5;0;0;0;0;0;0
28.11.2024;20:55;A 96;1;0;100;0;100;2;78;1;40;1;40;1;1;2;3;0;0;0;0;0;0
28.11.2024;20:54;A 96;1;0;100;0;100;1;2;0;0;0;0;2;2;2;1;0;0;0;0;0;0
28.11.2024;20:53;A 96;1;0;100;0;100;3;78;1;1;0;0;1;0;4;4;0;0;0;0;0;0
28.11.2024;20:52;A 96;1;0;100;0;100;2;63;1;1;0;0;3;3;3;3;0;0;0;0;0;0
28.11.2024;20:51;A 96;1;0;100;0;100;1;51;0;0;0;0;4;4;2;2;0;0;0;0;0;0
28.11.2024;20:50;A 96;1;0;100;0;100;1;1;2;3;0;0;2;2;2;2;0;0;0;0;0;0
28.11.2024;20:49;A 96;1;0;100;0;100;1;10;1;13;0;0;2;2;1;1;1;2;1;2;0;0
28.11.2024;20:48;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;0
28.11.2024;20:47;A 96;1;0;100;0;100;0;0;0;0;1;12;6;5;4;4;0;0;0;0;0;0
28.11.2024;20:46;A 96;1;0;100;0;100;0;0;1;40;0;42;1;2;2;3;0;0;0;0;0;0
28.11.2024;20:45;A 96;1;0;100;0;100;0;48;1;32;1;30;2;2;2;2;0;0;0;0;0;0
28.11.2024;20:44;A 96;1;0;100;0;100;1;8;0;0;0;0;2;3;4;3;0;0;0;0;0;0
28.11.2024;20:43;A 96;1;0;100;0;100;2;57;1;61;1;63;5;5;3;2;0;0;0;0;0;0
28.11.2024;20:42;A 96;1;0;100;0;100;1;1;0;0;1;59;3;7;5;9;0;0;0;0;0;0
28.11.2024;20:41;A 96;1;0;100;0;100;0;0;0;0;0;0;5;6;7;9;0;0;0;0;0;0
28.11.2024;20:40;A 96;1;0;100;0;100;2;55;0;0;0;0;2;1;4;17;0;0;0;0;0;0
28.11.2024;20:39;A 96;1;0;100;0;100;3;81;0;0;1;39;3;3;3;4;0;0;0;0;0;0
28.11.2024;20:38;A 96;1;0;100;0;100;1;30;0;0;1;70;6;7;5;6;0;0;0;0;0;0
28.11.2024;20:37;A 96;1;0;100;0;100;1;42;0;0;0;9;1;4;2;6;0;0;0;0;0;0
28.11.2024;20:36;A 96;1;0;100;0;100;1;16;1;20;1;8;4;4;4;3;0;0;0;0;0;0
28.11.2024;20:35;A 96;1;0;100;0;100;2;4;1;5;1;1;1;0;3;3;0;0;0;0;0;0
28.11.2024;20:34;A 96;1;0;100;0;100;0;27;0;0;0;0;7;9;4;3;0;0;0;0;0;0
28.11.2024;20:33;A 96;1;0;100;0;100;2;31;1;1;0;0;1;2;2;3;0;0;0;0;0;0
28.11.2024;20:32;A 96;1;0;100;0;100;3;47;0;0;0;0;2;2;3;5;0;0;0;0;0;0
28.11.2024;20:31;A 96;1;0;100;0;100;0;100;0;0;0;0;4;4;4;3;0;0;0;0;0;0
28.11.2024;20:30;A 96;1;0;100;0;100;2;71;1;52;0;0;2;2;2;4;0;0;0;0;0;0
28.11.2024;20:29;A 96;1;0;100;0;100;2;63;1;2;0;38;4;4;3;4;0;0;0;0;0;0
28.11.2024;20:28;A 96;1;0;100;0;100;1;22;0;0;1;16;3;3;3;3;1;2;1;2;3;9
28.11.2024;20:27;A 96;1;0;100;0;100;2;5;1;1;1;1;2;2;6;5;0;0;0;0;0;0
28.11.2024;20:26;A 96;1;0;100;0;100;2;60;1;48;0;0;1;1;3;2;0;0;0;0;0;0
28.11.2024;20:25;A 96;1;0;100;0;100;1;71;0;0;1;45;1;1;2;2;0;0;0;0;0;0
28.11.2024;20:24;A 96;1;0;100;0;100;1;6;0;0;0;0;3;2;1;1;0;0;0;0;0;0
28.11.2024;20:23;A 96;1;0;100;0;100;1;46;1;21;0;0;7;7;3;4;0;0;0;0;0;0
28.11.2024;20:22;A 96;1;0;100;0;100;0;0;0;0;0;0;3;1;4;4;0;0;0;0;0;0
28.11.2024;20:21;A 96;1;0;100;0;100;1;20;0;0;0;0;5;7;3;3;0;0;0;0;0;0
28.11.2024;20:20;A 96;1;0;100;0;100;2;16;0;0;0;0;3;11;3;6;0;0;0;0;0;0
28.11.2024;20:19;A 96;1;0;100;0;100;1;36;1;67;0;0;0;0;0;0;0;0;0;0;0;0
28.11.2024;20:18;A 96;1;0;100;0;100;1;22;0;0;0;0;2;3;1;0;0;0;0;0;0;0
28.11.2024;20:17;A 96;1;0;100;0;100;2;24;0;0;0;0;5;7;1;1;0;0;0;0;0;0
28.11.2024;20:16;A 96;1;0;100;0;100;0;58;0;0;1;60;6;8;7;6;0;0;0;0;0;0
28.11.2024;20:15;A 96;1;0;100;0;100;3;61;0;0;1;28;2;8;3;7;0;0;0;0;0;0
28.11.2024;20:14;A 96;1;0;100;0;100;2;14;2;8;1;1;7;9;7;11;0;0;0;0;0;0
28.11.2024;20:13;A 96;1;0;100;0;100;4;8;0;0;0;0;5;5;5;4;0;0;0;0;0;0
28.11.2024;20:12;A 96;1;0;100;0;100;1;77;1;14;0;0;5;9;4;3;0;0;0;0;0;0
28.11.2024;20:11;A 96;1;0;100;0;100;1;41;0;0;0;0;2;3;3;3;0;0;0;0;0;0
28.11.2024;20:10;A 96;1;0;100;0;100;1;60;0;0;0;0;3;3;6;7;0;0;0;0;0;0
28.11.2024;20:09;A 96;1;0;100;0;100;2;37;0;0;1;28;2;2;1;1;0;0;0;0;0;0
28.11.2024;20:08;A 96;1;0;100;0;100;1;15;0;0;0;33;2;3;4;9;0;0;0;0;1;1
28.11.2024;20:07;A 96;1;0;100;0;100;3;21;2;2;1;73;2;1;6;13;0;0;0;0;0;0
28.11.2024;20:06;A 96;1;0;100;0;100;2;6;0;0;1;9;4;5;8;11;0;0;0;0;0;0
28.11.2024;20:05;A 96;1;0;100;0;100;1;68;0;0;0;0;3;4;3;3;0;0;0;0;0;0
28.11.2024;20:04;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0
28.11.2024;20:03;A 96;1;0;100;0;100;1;53;1;51;1;34;5;6;4;5;0;0;0;0;0;0
28.11.2024;20:02;A 96;1;0;100;0;100;0;0;2;18;0;0;3;3;4;6;0;0;0;0;0;0
28.11.2024;20:01;A 96;1;0;100;0;100;0;0;0;0;1;1;11;10;6;6;0;0;0;0;0;0
28.11.2024;20:00;A 96;1;0;100;0;100;0;57;0;62;1;4;6;8;6;6;0;0;0;0;0;0
28.11.2024;19:59;A 96;1;0;100;0;100;2;44;1;25;0;0;2;1;6;6;0;0;0;0;0;0
28.11.2024;19:58;A 96;1;0;100;0;100;0;0;1;31;0;0;2;2;2;2;0;0;1;2;0;0
28.11.2024;19:57;A 96;1;0;100;0;100;1;24;1;1;1;37;7;5;6;6;1;2;0;0;0;0
28.11.2024;19:56;A 96;1;0;100;0;100;2;2;1;10;0;8;4;3;4;4;0;0;0;0;0;0
28.11.2024;19:55;A 96;1;0;100;0;100;0;0;1;48;1;18;4;3;3;2;0;0;0;0;0;0
28.11.2024;19:54;A 96;1;0;100;0;100;2;61;1;57;0;57;3;3;3;2;0;0;0;0;0;0
28.11.2024;19:53;A 96;1;0;100;0;100;4;32;0;0;1;65;3;3;8;10;0;0;0;0;0;0
28.11.2024;19:52;A 96;1;0;100;0;100;0;0;0;0;0;0;7;8;8;7;0;0;0;0;0;0
28.11.2024;19:51;A 96;1;0;100;0;100;5;66;1;60;0;0;5;5;7;6;0;0;0;0;0;0
28.11.2024;19:50;A 96;1;0;100;0;100;4;57;1;42;0;0;3;10;4;10;0;0;0;0;0;0
28.11.2024;19:49;A 96;1;0;100;0;100;1;89;0;0;0;0;0;0;1;1;0;0;0;0;1;1
28.11.2024;19:48;A 96;1;0;100;0;100;2;37;0;0;3;51;4;5;2;1;0;0;0;0;0;0
28.11.2024;19:47;A 96;1;0;100;0;100;4;17;0;0;1;10;9;10;4;3;0;0;0;0;0;0
28.11.2024;19:46;A 96;1;0;100;0;100;0;100;0;0;1;91;4;4;4;4;0;0;1;2;0;0
28.11.2024;19:45;A 96;1;0;100;0;100;2;2;0;0;1;2;3;2;4;3;1;2;0;0;0;0
28.11.2024;19:44;A 96;1;0;100;0;100;1;11;0;0;0;13;3;2;6;5;0;0;1;2;0;0
28.11.2024;19:43;A 96;1;0;100;0;100;1;6;0;0;1;56;6;6;3;3;0;0;0;0;0;0
28.11.2024;19:42;A 96;1;0;100;0;100;3;4;1;1;1;58;3;7;2;6;0;0;0;0;0;0
28.11.2024;19:41;A 96;1;0;100;0;100;2;3;1;8;1;20;4;4;7;7;0;0;0;0;0;0
28.11.2024;19:40;A 96;1;0;100;0;100;0;0;1;3;0;0;4;4;2;1;0;0;0;0;1;2
28.11.2024;19:39;A 96;1;0;100;0;100;3;40;0;0;0;58;2;2;4;4;0;0;0;0;0;0
28.11.2024;19:38;A 96;1;0;100;0;100;1;1;0;0;1;35;3;3;8;8;0;0;0;0;0;0
28.11.2024;19:37;A 96;1;0;100;0;100;0;0;0;0;0;0;6;7;7;7;0;0;0;0;0;0
28.11.2024;19:36;A 96;1;0;100;0;100;5;62;0;62;1;60;2;8;4;8;0;0;0;0;0;0
28.11.2024;19:35;A 96;1;0;100;0;100;3;13;1;53;1;2;1;1;6;7;0;0;0;0;0;0
28.11.2024;19:34;A 96;1;0;100;0;100;1;99;1;17;0;0;11;10;11;11;0;0;0;0;0;0
28.11.2024;19:33;A 96;1;0;100;0;100;2;3;1;1;0;0;4;4;0;0;0;0;0;0;0;0
28.11.2024;19:32;A 96;1;0;100;0;100;2;2;0;9;1;12;9;45;3;3;1;2;1;2;0;0
28.11.2024;19:31;A 96;1;0;100;0;100;1;1;2;26;1;48;8;6;7;6;0;0;0;0;0;0
28.11.2024;19:30;A 96;1;0;100;0;100;2;57;0;0;0;0;3;3;4;3;0;0;0;0;0;0
28.11.2024;19:29;A 96;1;0;100;0;100;4;16;0;0;1;1;2;2;1;1;0;0;0;0;0;0
28.11.2024;19:28;A 96;1;0;100;0;100;0;100;0;0;0;0;4;4;6;9;0;0;0;0;1;1
28.11.2024;19:27;A 96;1;0;100;0;100;2;10;1;38;0;59;2;2;5;6;0;0;0;0;0;0
28.11.2024;19:26;A 96;1;0;100;0;100;4;15;0;0;1;24;3;4;7;8;0;0;0;0;0;0
28.11.2024;19:25;A 96;1;0;100;0;100;0;100;0;0;0;0;5;5;6;6;0;0;0;0;0;0
28.11.2024;19:24;A 96;1;0;100;0;100;6;75;1;1;1;52;3;2;5;4;0;0;0;0;0;0
28.11.2024;19:23;A 96;1;0;100;0;100;2;50;0;8;0;0;7;9;5;7;0;0;0;0;0;0
28.11.2024;19:22;A 96;1;0;100;0;100;1;36;1;50;0;0;6;5;6;6;0;0;0;0;1;1
28.11.2024;19:21;A 96;1;0;100;0;100;2;61;2;18;1;2;6;5;4;3;0;0;0;0;0;0
28.11.2024;19:20;A 96;1;0;100;0;100;4;32;0;0;0;0;3;2;5;5;0;0;0;0;0;0
28.11.2024;19:19;A 96;1;0;100;0;100;1;86;0;0;0;0;3;5;3;4;0;0;0;0;1;1
28.11.2024;19:18;A 96;1;0;100;0;100;4;24;0;0;0;0;3;3;4;3;0;0;0;0;0;0
28.11.2024;19:17;A 96;1;0;100;0;100;1;10;1;13;1;14;2;1;1;1;0;0;0;0;0;0
28.11.2024;19:16;A 96;1;0;100;0;100;1;4;1;53;1;18;16;12;16;13;1;2;1;2;0;0
28.11.2024;19:15;A 96;1;0;100;0;100;1;57;1;13;0;0;4;4;5;6;0;0;0;0;0;0
28.11.2024;19:14;A 96;1;0;100;0;100;3;36;1;10;0;9;6;10;9;12;0;0;0;0;0;0
28.11.2024;19:13;A 96;1;0;100;0;100;1;46;0;100;1;49;4;4;6;4;1;2;1;2;0;0
28.11.2024;19:12;A 96;1;0;100;0;100;2;2;2;2;1;0;7;8;5;5;0;0;0;0;0;0
28.11.2024;19:11;A 96;1;0;100;0;100;5;19;4;17;1;1;3;3;6;10;0;0;0;0;0;0
28.11.2024;19:10;A 96;1;0;100;0;100;1;79;2;24;0;0;5;7;6;6;0;0;0;0;0;0
28.11.2024;19:09;A 96;1;0;100;0;100;5;70;1;51;0;0;6;23;3;3;0;0;0;0;0;0
28.11.2024;19:08;A 96;1;0;100;0;100;5;25;1;8;0;8;10;41;7;15;0;0;0;0;0;0
28.11.2024;19:07;A 96;1;0;100;0;100;0;100;1;88;0;100;10;10;8;8;0;0;0;0;0;0
28.11.2024;19:06;A 96;1;0;100;0;100;4;35;1;3;1;66;7;31;6;23;0;0;0;0;0;0
28.11.2024;19:05;A 96;1;0;100;0;100;1;9;0;0;1;41;6;7;11;42;0;0;0;0;0;0
28.11.2024;19:04;A 96;1;0;100;0;100;1;32;0;0;1;27;5;4;12;12;0;0;0;0;0;0
28.11.2024;19:03;A 96;1;0;100;0;100;4;68;4;51;1;1;2;2;1;0;0;0;0;0;0;0
28.11.2024;19:02;A 96;1;0;100;0;100;2;44;0;8;1;2;3;3;6;9;0;0;0;0;0;0
28.11.2024;19:01;A 96;1;0;100;0;100;0;0;1;3;0;0;8;7;5;4;0;0;0;0;0;0
28.11.2024;19:00;A 96;1;0;100;0;100;3;48;0;58;2;25;3;3;3;3;0;0;0;0;0;0
28.11.2024;18:59;A 96;1;0;100;0;100;2;12;2;11;0;0;5;3;5;5;1;2;1;2;0;0
28.11.2024;18:58;A 96;1;0;100;0;100;1;34;0;0;0;0;10;11;6;8;0;0;0;0;0;0
28.11.2024;18:57;A 96;1;0;100;0;100;2;3;5;68;1;1;9;12;8;13;0;0;0;0;0;0
28.11.2024;18:56;A 96;1;0;100;0;100;4;15;1;36;0;10;5;5;7;8;0;0;0;0;0;0
28.11.2024;18:55;A 96;1;0;100;0;100;0;100;1;42;1;1;8;8;9;9;0;0;0;0;1;1
28.11.2024;18:54;A 96;1;0;100;0;100;3;18;0;59;3;14;7;8;9;9;0;0;0;0;0;0
28.11.2024;18:53;A 96;1;0;100;0;100;3;13;3;26;2;13;6;4;11;41;0;0;0;0;0;0
28.11.2024;18:52;A 96;1;0;100;0;100;0;100;0;100;1;34;9;8;11;10;0;0;0;0;0;0
28.11.2024;18:51;A 96;1;0;100;0;100;7;86;2;16;3;5;8;25;7;19;0;0;0;0;0;0
28.11.2024;18:50;A 96;1;0;100;0;100;3;20;1;10;1;5;7;6;5;5;0;0;0;0;0;0
28.11.2024;18:49;A 96;1;0;100;0;100;0;0;1;3;0;0;6;4;12;10;0;0;0;0;0;0
28.11.2024;18:48;A 96;1;0;100;0;100;4;64;0;0;0;59;11;13;8;10;0;0;0;0;0;0
28.11.2024;18:47;A 96;1;0;100;0;100;3;30;1;1;1;3;10;19;9;13;0;0;0;0;0;0
28.11.2024;18:46;A 96;1;0;100;0;100;1;11;0;0;1;0;12;10;11;10;0;0;0;0;0;0
28.11.2024;18:45;A 96;1;0;100;0;100;0;0;1;49;2;50;2;2;7;7;0;0;0;0;0;0
28.11.2024;18:44;A 96;1;0;100;0;100;1;3;0;0;1;10;13;16;7;8;0;0;0;0;0;0
28.11.2024;18:43;A 96;1;0;100;0;100;0;0;0;0;1;62;4;4;4;3;0;0;0;0;0;0
28.11.2024;18:42;A 96;1;0;100;0;100;3;63;1;2;1;61;4;12;2;6;1;2;1;2;0;0
28.11.2024;18:41;A 96;1;0;100;0;100;7;46;1;1;2;26;6;9;4;5;0;0;0;0;0;0
28.11.2024;18:40;A 96;1;0;100;0;100;1;99;0;0;0;0;17;15;9;37;0;0;0;0;0;0
28.11.2024;18:39;A 96;1;0;100;0;100;3;62;2;60;1;16;9;9;6;5;0;0;0;0;0;0
28.11.2024;18:38;A 96;1;0;100;0;100;6;78;4;63;0;8;4;36;7;13;0;0;0;0;0;0
28.11.2024;18:37;A 96;1;0;100;0;100;0;100;0;100;0;100;9;9;7;7;0;0;0;0;0;0
28.11.2024;18:36;A 96;1;0;100;0;100;2;73;2;71;1;5;5;4;3;3;0;0;0;0;1;18
28.11.2024;18:35;A 96;1;0;100;0;100;5;33;1;35;1;1;9;8;7;6;0;0;0;0;1;1
28.11.2024;18:34;A 96;1;0;100;0;100;1;82;1;27;0;0;9;6;8;7;0;0;0;0;0;0
28.11.2024;18:33;A 96;1;0;100;0;100;5;85;2;3;0;77;7;6;6;6;1;2;1;2;0;0
28.11.2024;18:32;A 96;1;0;100;0;100;4;49;3;6;3;65;7;16;3;4;0;0;0;0;0;0
28.11.2024;18:31;A 96;1;0;100;0;100;0;0;0;0;1;21;13;12;9;9;0;0;0;0;0;0
28.11.2024;18:30;A 96;1;0;100;0;100;2;62;0;0;0;0;8;10;7;10;0;0;0;0;0;0
28.11.2024;18:29;A 96;1;0;100;0;100;3;76;1;12;0;0;5;26;11;24;0;0;0;0;0;0
28.11.2024;18:28;A 96;1;0;100;0;100;1;99;0;100;0;0;8;9;6;5;0;0;0;0;0;0
28.11.2024;18:27;A 96;1;0;100;0;100;5;59;3;66;3;48;7;6;10;8;0;0;0;0;0;0
28.11.2024;18:26;A 96;1;0;100;0;100;3;12;1;38;0;0;5;4;10;10;0;0;0;0;0;0
28.11.2024;18:25;A 96;1;0;100;0;100;1;95;1;8;0;0;9;9;12;13;0;0;0;0;0;0
28.11.2024;18:24;A 96;1;0;100;0;100;3;66;2;62;0;59;2;1;2;1;0;0;0;0;0;0
28.11.2024;18:23;A 96;1;0;100;0;100;5;49;4;45;5;42;8;6;5;6;0;0;0;0;0;0
28.11.2024;18:22;A 96;1;0;100;0;100;0;100;0;100;1;34;9;9;10;18;0;0;0;0;0;0
28.11.2024;18:21;A 96;1;0;100;0;100;6;35;1;2;0;58;4;4;9;41;0;0;0;0;1;1
28.11.2024;18:20;A 96;1;0;100;0;100;6;17;2;12;2;54;10;8;6;8;0;0;0;0;0;0
28.11.2024;18:19;A 96;1;0;100;0;100;0;100;1;100;1;97;13;11;9;9;0;0;0;0;0;0
28.11.2024;18:18;A 96;1;0;100;0;100;3;76;3;4;1;1;5;10;5;7;0;0;0;0;0;0
28.11.2024;18:17;A 96;1;0;100;0;100;8;33;0;0;5;27;6;9;8;9;0;0;0;0;0;0
28.11.2024;18:16;A 96;1;0;100;0;100;1;99;0;0;1;65;9;9;13;17;1;2;1;2;0;0
28.11.2024;18:15;A 96;1;0;100;0;100;5;7;0;0;0;0;9;8;10;11;0;0;0;0;1;2
28.11.2024;18:14;A 96;1;0;100;0;100;5;17;2;11;0;7;9;29;9;12;0;0;0;0;0;0
28.11.2024;18:13;A 96;1;0;100;0;100;0;100;1;25;1;2;13;12;13;17;0;0;0;0;0;0
28.11.2024;18:12;A 96;1;0;100;0;100;8;74;0;0;2;60;10;9;13;15;0;0;0;0;0;0
28.11.2024;18:11;A 96;1;0;100;0;100;2;55;1;10;1;3;6;9;5;5;0;0;0;0;0;0
28.11.2024;18:10;A 96;1;0;100;0;100;1;24;1;65;0;0;11;8;15;24;0;0;0;0;0;0
28.11.2024;18:09;A 96;1;0;100;0;100;8;76;2;69;3;66;9;14;10;39;0;0;0;0;0;0
28.11.2024;18:08;A 96;1;0;100;0;100;3;17;1;15;1;8;11;61;12;42;0;0;0;0;0;0
28.11.2024;18:07;A 96;1;0;100;0;100;1;47;0;0;0;0;14;14;8;15;0;0;0;0;0;0
28.11.2024;18:06;A 96;1;0;100;0;100;4;64;2;5;0;0;11;16;9;31;0;0;0;0;1;1
28.11.2024;18:05;A 96;1;0;100;0;100;3;64;2;10;2;18;6;7;9;33;0;0;0;0;0;0
28.11.2024;18:04;A 96;1;0;100;0;100;0;100;0;100;1;85;14;11;14;13;0;0;0;0;0;0
28.11.2024;18:03;A 96;1;0;100;0;100;6;73;6;78;3;69;6;6;3;3;0;0;0;0;0;0
28.11.2024;18:02;A 96;1;0;100;0;100;5;61;4;16;1;11;8;8;8;7;0;0;0;0;1;2
28.11.2024;18:01;A 96;1;0;100;0;100;1;10;1;97;1;56;8;11;7;10;0;0;0;0;0;0
28.11.2024;18:00;A 96;1;0;100;0;100;5;63;4;26;0;0;8;7;4;4;1;2;1;2;0;0
28.11.2024;17:59;A 96;1;0;100;0;100;7;35;2;9;2;10;7;9;8;9;0;0;0;0;0;0
28.11.2024;17:58;A 96;1;0;100;0;100;1;88;1;43;1;85;14;15;13;18;0;0;0;0;0;0
28.11.2024;17:57;A 96;1;0;100;0;100;8;72;4;66;1;34;8;13;8;27;0;0;0;0;0;0
28.11.2024;17:56;A 96;1;0;100;0;100;5;56;1;52;0;0;11;15;8;13;0;0;0;0;0;0
28.11.2024;17:55;A 96;1;0;100;0;100;0;0;1;80;0;0;9;9;15;19;0;0;0;0;0;0
28.11.2024;17:54;A 96;1;0;100;0;100;8;71;2;61;2;56;8;39;8;39;0;0;0;0;0;0
28.11.2024;17:53;A 96;1;0;100;0;100;5;71;1;55;1;10;9;12;7;32;0;0;0;0;0;0
28.11.2024;17:52;A 96;1;0;100;0;100;1;94;1;2;1;81;9;7;11;12;0;0;0;0;0;0
28.11.2024;17:51;A 96;1;0;100;0;100;6;72;3;62;0;62;10;8;7;7;0;0;0;0;0;0
28.11.2024;17:50;A 96;1;0;100;0;100;6;66;1;12;4;61;6;11;8;14;1;2;1;2;0;1
28.11.2024;17:49;A 96;1;0;100;0;100;0;100;1;84;1;98;13;19;13;20;0;0;0;0;2;4
28.11.2024;17:48;A 96;1;0;100;0;100;3;69;2;63;1;60;10;30;8;42;0;0;0;0;0;0
28.11.2024;17:47;A 96;1;0;100;0;100;21;28;1;47;2;51;10;55;8;8;0;0;0;0;0;0
28.11.2024;17:46;A 96;1;0;100;0;100;1;22;1;64;1;56;10;8;9;9;0;0;0;0;0;0
28.11.2024;17:45;A 96;1;0;100;0;100;4;67;0;60;1;27;9;9;7;5;0;0;0;0;0;0
28.11.2024;17:44;A 96;1;0;100;0;100;5;60;1;33;1;1;10;28;7;32;1;2;1;2;0;0
28.11.2024;17:43;A 96;1;0;100;0;100;1;70;1;64;0;0;13;11;11;11;0;0;0;0;0;0
28.11.2024;17:42;A 96;1;0;100;0;100;4;65;1;64;0;0;11;25;9;12;0;0;0;0;0;0
28.11.2024;17:41;A 96;1;0;100;0;100;5;79;2;28;1;11;9;8;11;11;0;0;0;0;0;0
28.11.2024;17:40;A 96;1;0;100;0;100;1;95;1;88;1;99;9;7;14;15;0;0;0;0;0;0
28.11.2024;17:39;A 96;1;0;100;0;100;4;69;0;60;4;10;11;14;7;31;0;0;0;0;0;0
28.11.2024;17:38;A 96;1;0;100;0;100;3;63;1;52;2;11;5;5;7;7;0;0;0;0;0;0
28.11.2024;17:37;A 96;1;0;100;0;100;0;0;0;1;1;51;8;8;9;9;0;0;0;0;0;0
28.11.2024;17:36;A 96;1;0;100;0;100;2;92;4;90;3;78;9;10;12;12;1;2;1;2;0;0
28.11.2024;17:35;A 96;1;0;100;0;100;9;72;6;27;8;21;7;6;9;10;0;0;0;0;1;1
28.11.2024;17:34;A 96;1;0;100;0;100;0;100;1;57;0;100;11;14;6;5;0;0;0;0;0;0
28.11.2024;17:33;A 96;1;0;100;0;100;5;67;0;59;3;58;7;39;5;7;1;2;1;2;0;0
28.11.2024;17:32;A 96;1;0;100;0;100;3;72;2;10;0;0;7;11;9;14;0;0;0;0;0;0
28.11.2024;17:31;A 96;1;0;100;0;100;0;100;1;47;0;0;13;12;11;10;0;0;0;0;0;0
28.11.2024;17:30;A 96;1;0;100;0;100;2;67;3;60;2;40;4;3;4;4;0;0;0;0;0;0
28.11.2024;17:29;A 96;1;0;100;0;100;6;66;0;8;0;0;13;18;10;54;0;0;0;0;0;0
28.11.2024;17:28;A 96;1;0;100;0;100;0;100;1;48;0;0;16;14;11;10;0;0;0;0;0;0
28.11.2024;17:27;A 96;1;0;100;0;100;4;65;2;61;1;64;6;5;4;4;0;0;0;0;0;0
28.11.2024;17:26;A 96;1;0;100;0;100;5;65;3;51;1;40;7;5;7;7;0;0;0;0;0;0
28.11.2024;17:25;A 96;1;0;100;0;100;1;53;2;12;0;0;19;22;7;5;0;0;0;0;0;0
28.11.2024;17:24;A 96;1;0;100;0;100;5;6;4;35;2;3;6;23;12;18;0;0;0;0;0;0
28.11.2024;17:23;A 96;1;0;100;0;100;0;13;1;5;1;1;11;12;6;7;0;0;0;0;0;0
28.11.2024;17:22;A 96;1;0;100;0;100;1;97;0;0;0;0;7;20;16;13;0;0;0;0;1;2
28.11.2024;17:21;A 96;1;0;100;0;100;1;2;2;62;1;64;9;37;6;9;0;0;0;0;1;1
28.11.2024;17:20;A 96;1;0;100;0;100;7;9;4;56;2;27;8;8;11;51;0;0;0;0;0;0
28.11.2024;17:19;A 96;1;0;100;0;100;0;0;1;28;1;51;14;14;10;12;0;0;0;0;0;0
28.11.2024;17:18;A 96;1;0;100;0;100;8;73;1;60;2;64;9;9;8;11;0;0;0;0;1;1
28.11.2024;17:17;A 96;1;0;100;0;100;9;76;5;32;4;64;7;9;8;10;0;0;0;0;1;2
28.11.2024;17:16;A 96;1;0;100;0;100;2;69;1;96;1;54;9;8;14;17;0;0;1;2;0;0
28.11.2024;17:15;A 96;1;0;100;0;100;4;17;1;59;3;4;11;11;11;16;1;2;0;0;0;0
28.11.2024;17:14;A 96;1;0;100;0;100;6;20;2;61;2;11;9;34;8;9;0;0;0;0;0;0
28.11.2024;17:13;A 96;1;0;100;0;100;2;78;1;82;1;85;15;13;10;8;0;0;0;0;0;0
28.11.2024;17:12;A 96;1;0;100;0;100;5;67;2;46;6;69;5;5;4;4;0;0;0;0;0;0
28.11.2024;17:11;A 96;1;0;100;0;100;10;80;1;1;3;66;14;14;8;9;0;0;0;0;1;1
28.11.2024;17:10;A 96;1;0;100;0;100;0;100;0;0;1;92;11;10;13;14;0;0;0;0;3;4
28.11.2024;17:09;A 96;1;0;100;0;100;3;74;2;2;0;0;10;27;12;15;0;0;0;0;0;0
28.11.2024;17:08;A 96;1;0;100;0;100;9;71;3;13;3;13;10;10;7;11;0;0;0;0;1;3
28.11.2024;17:07;A 96;1;0;100;0;100;1;96;1;82;1;11;12;19;11;10;0;0;0;0;0;0
28.11.2024;17:06;A 96;1;0;100;0;100;8;71;1;61;0;0;11;41;5;5;0;0;0;0;0;0
28.11.2024;17:05;A 96;1;0;100;0;100;9;81;7;61;4;16;8;10;12;48;0;0;0;0;1;2
28.11.2024;17:04;A 96;1;0;100;0;100;0;100;1;2;1;77;16;20;10;11;0;0;0;0;0;0
28.11.2024;17:03;A 96;1;0;100;0;100;3;13;2;62;0;59;9;8;9;8;0;0;0;0;0;0
28.11.2024;17:02;A 96;1;0;100;0;100;5;16;1;52;4;47;8;13;9;11;0;0;0;0;0;0
28.11.2024;17:01;A 96;1;0;100;0;100;0;100;0;0;1;92;17;13;16;13;0;0;0;0;1;2
28.11.2024;17:00;A 96;1;0;100;0;100;6;80;4;77;0;0;4;2;6;4;1;2;1;2;0;0
28.11.2024;16:59;A 96;1;0;100;0;100;4;78;4;21;1;12;4;4;7;7;0;0;0;0;0;0
28.11.2024;16:58;A 96;1;0;100;0;100;0;100;1;64;1;92;7;8;13;16;0;0;0;0;0;0
28.11.2024;16:57;A 96;1;0;100;0;100;4;10;2;62;0;61;11;15;9;30;0;0;0;0;0;0
