Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
29.04.2024;19:31;A 22;1;0;0;2;52;0;0;3;4;0;0;4;33;2;0;4;59;2;5;1;44;0;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:30;A 22;1;0;0;5;23;0;0;7;6;0;0;1;99;0;0;1;82;0;0;0;100;1;89;2;6;0;0;6;19;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:29;A 22;1;0;0;7;30;0;0;7;7;0;0;1;55;1;1;0;0;0;0;2;33;0;0;0;0;0;0;6;18;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:28;A 22;1;1;1;4;29;1;0;5;5;0;0;7;74;3;4;2;20;0;0;1;55;1;26;2;8;1;4;3;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:27;A 22;1;2;2;4;29;1;0;7;7;0;0;2;94;0;0;2;70;0;0;0;100;1;72;3;11;1;2;3;14;0;0;0;0;6;6;1;1;1;0;1;5;2;12;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:26;A 22;1;0;0;5;20;1;0;6;5;0;0;3;94;4;4;3;92;2;8;0;100;0;100;1;3;0;0;5;19;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:25;A 22;1;0;0;0;0;0;0;0;0;0;0;2;28;3;2;2;22;3;6;3;36;3;16;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:24;A 22;1;0;0;5;16;1;0;6;4;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;5;15;0;0;0;0;6;5;0;0;2;9;1;2;1;12;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:23;A 22;1;1;3;3;8;1;0;3;2;0;0;4;82;2;3;3;17;1;4;0;86;2;7;4;10;0;0;4;10;0;0;0;0;4;3;1;2;0;0;1;7;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:22;A 22;1;0;0;1;4;1;0;1;0;0;0;7;59;3;5;1;2;0;0;0;100;1;3;0;0;0;0;1;18;0;0;0;0;19;6;1;0;0;0;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:21;A 22;1;0;0;5;21;0;0;7;5;0;0;0;100;0;0;2;1;0;0;0;100;1;6;1;3;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0;1;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:20;A 22;1;0;0;5;23;0;0;6;4;0;0;3;68;1;0;1;62;0;0;2;77;1;4;3;7;0;0;5;31;0;0;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:19;A 22;1;1;1;4;18;0;0;7;6;0;0;4;69;0;0;2;22;0;1;1;78;1;28;1;4;0;0;3;13;0;0;0;0;3;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:18;A 22;1;2;3;5;18;1;0;6;5;0;0;1;96;1;1;1;83;1;4;0;100;2;39;3;7;1;3;5;9;0;0;1;0;4;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;20;33;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:17;A 22;1;0;0;5;20;0;0;5;4;0;0;2;78;2;3;4;78;2;13;2;86;1;88;7;19;0;0;5;13;0;0;0;0;4;4;2;1;0;0;1;6;1;2;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:16;A 22;1;0;0;2;11;0;0;3;2;0;0;3;41;1;2;7;64;0;0;2;48;3;82;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:15;A 22;1;0;0;6;34;0;0;8;7;0;0;0;0;0;0;1;94;0;0;0;0;0;100;3;11;0;0;5;15;0;0;0;0;6;5;0;0;0;0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:14;A 22;1;2;4;4;48;1;0;5;5;0;0;3;55;5;3;3;40;4;15;2;66;2;29;2;17;1;2;3;12;0;0;1;0;4;4;3;4;5;53;3;13;3;77;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:13;A 22;1;0;0;2;71;0;0;2;2;0;0;2;55;3;2;8;50;1;4;3;67;0;63;0;0;0;0;2;8;0;0;0;0;3;3;0;0;0;0;0;0;2;16;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:12;A 22;1;1;3;8;40;1;0;10;9;0;0;1;38;2;0;0;100;1;3;1;46;0;100;3;10;2;3;7;18;0;0;1;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:11;A 22;1;0;0;3;86;0;0;8;13;0;0;2;42;2;1;4;12;2;4;1;48;3;46;2;10;1;5;5;17;0;0;1;1;6;5;0;0;1;38;0;0;0;5;0;0;1;1;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;4;8;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:10;A 22;1;0;0;1;2;0;0;1;0;0;0;4;51;2;1;1;23;1;2;1;64;2;26;1;4;0;0;1;6;0;0;0;0;1;1;1;0;1;1;0;0;2;17;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:09;A 22;1;0;0;2;10;1;0;3;2;0;0;1;31;1;1;1;53;1;3;3;45;1;41;4;12;1;3;7;22;0;0;1;0;9;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:08;A 22;1;3;10;5;28;2;0;9;8;0;0;2;77;4;5;3;80;1;5;0;84;0;86;2;9;0;0;5;14;0;0;0;0;6;4;1;2;1;60;1;6;0;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:07;A 22;1;3;8;1;67;1;0;2;3;0;0;2;40;0;0;4;30;0;11;2;46;2;37;1;1;2;10;1;2;0;0;2;2;2;1;0;0;0;11;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:06;A 22;1;0;0;3;44;0;0;5;6;0;0;0;0;4;5;1;63;2;67;1;2;1;61;0;0;0;0;1;1;0;0;0;0;1;0;2;3;1;59;2;10;1;7;0;0;0;0;0;0;1;1;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:05;A 22;1;3;3;7;37;2;1;7;6;0;0;2;73;1;0;2;73;0;0;1;94;2;78;2;6;1;2;7;24;0;0;0;0;9;8;1;3;2;8;1;5;2;19;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:04;A 22;1;3;5;0;0;1;0;0;0;0;0;3;46;1;0;6;41;1;2;1;59;1;57;0;0;0;0;1;5;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:03;A 22;1;1;1;4;39;1;0;4;4;0;0;1;93;2;2;1;82;2;8;1;98;2;45;1;4;0;0;5;14;0;0;0;0;5;4;1;1;0;0;1;6;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:02;A 22;1;0;0;4;25;0;0;5;9;0;0;3;50;0;0;4;73;0;0;1;60;1;81;2;16;0;0;4;10;0;0;0;0;4;3;1;1;1;64;1;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:01;A 22;1;0;0;2;47;0;0;7;20;0;0;3;31;2;2;4;32;2;5;1;44;2;83;1;3;0;0;2;5;0;0;0;0;2;1;0;0;2;19;0;0;3;42;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;19:00;A 22;1;0;0;7;33;0;0;10;8;0;0;0;0;2;0;1;83;1;4;0;0;2;24;2;7;1;28;7;18;0;0;1;1;8;7;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:59;A 22;1;0;0;7;24;0;0;7;6;0;0;2;34;0;0;0;0;0;0;2;41;0;0;3;13;4;47;6;18;0;0;3;2;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:58;A 22;1;1;16;1;15;3;2;1;1;0;0;0;22;2;3;2;30;2;6;0;22;0;33;1;7;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:57;A 22;1;3;7;3;30;2;1;9;8;0;0;1;95;2;4;1;33;0;0;0;100;1;39;1;5;0;0;3;10;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:56;A 22;1;1;5;5;28;2;1;6;6;0;0;2;4;0;0;1;71;0;0;3;18;1;75;4;12;1;7;2;9;0;0;1;0;4;4;2;51;2;56;0;0;2;18;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:55;A 22;1;2;3;4;20;1;0;6;6;0;0;3;29;4;3;3;40;1;3;2;38;4;32;2;5;0;0;2;8;0;0;0;0;2;2;1;1;1;1;1;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:54;A 22;1;0;0;6;40;4;2;12;12;0;0;13;69;0;0;2;56;0;0;1;75;1;7;1;4;1;2;5;16;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:53;A 22;1;0;0;1;3;1;0;3;1;0;0;4;47;5;3;3;67;3;9;1;63;0;73;1;5;1;4;3;8;0;0;1;0;4;3;0;52;0;55;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:52;A 22;1;0;0;2;45;0;0;2;2;0;0;0;38;2;1;8;82;1;2;0;39;0;100;1;3;1;4;0;0;0;0;1;0;1;1;2;3;1;5;0;40;1;16;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:51;A 22;1;2;3;5;48;1;0;9;11;0;0;1;99;0;0;1;88;0;0;0;100;1;95;1;2;1;0;5;12;0;0;1;0;6;4;2;3;0;0;2;55;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:50;A 22;1;1;1;4;85;0;0;7;9;0;0;0;0;2;2;5;42;2;9;1;6;2;13;2;11;0;0;6;84;0;0;1;5;8;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:49;A 22;1;1;5;3;45;1;0;4;4;0;0;3;21;3;1;2;21;1;5;1;32;0;21;0;0;1;5;1;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:48;A 22;1;1;5;4;62;1;0;9;10;0;0;1;87;1;0;1;16;1;2;1;89;2;27;1;7;1;5;5;16;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:47;A 22;1;4;11;9;34;3;1;11;10;0;0;0;67;2;2;4;84;2;9;0;67;0;89;4;14;0;0;1;2;0;0;0;0;0;0;1;1;2;64;0;0;2;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:46;A 22;1;0;0;2;61;0;0;6;7;0;0;2;48;0;0;5;46;0;0;2;57;2;62;1;0;0;0;2;21;0;0;0;0;3;3;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:45;A 22;1;0;0;6;24;1;0;8;6;0;0;1;32;1;0;0;100;1;3;1;38;0;100;4;10;1;2;4;11;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:44;A 22;1;2;9;2;5;0;0;2;1;0;0;2;61;1;1;3;64;2;6;1;66;2;68;2;8;0;0;4;12;0;0;0;0;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:43;A 22;1;0;0;0;0;0;0;0;0;0;0;1;16;1;0;1;1;1;3;1;21;1;6;0;0;0;0;2;3;0;0;0;0;3;2;1;1;0;0;1;8;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:42;A 22;1;3;4;8;34;2;1;8;8;0;0;1;45;1;0;1;1;1;4;1;50;0;4;1;6;0;0;2;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:41;A 22;1;1;7;6;25;3;1;7;6;0;0;2;41;3;3;2;93;2;7;1;48;1;56;1;3;1;3;6;15;0;0;1;0;7;5;2;1;0;0;2;7;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;2;5;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:40;A 22;1;0;0;3;11;1;0;4;3;0;0;0;19;0;0;7;67;0;0;0;18;0;56;0;0;0;0;1;8;0;0;0;0;1;1;1;1;0;19;1;6;0;0;2;2;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:39;A 22;1;0;0;7;30;1;0;9;8;0;0;1;77;3;5;1;46;1;5;1;82;2;56;2;6;1;2;4;10;0;0;1;0;5;4;0;0;1;80;0;0;1;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:38;A 22;1;2;2;8;38;1;0;9;8;0;0;0;0;0;0;2;39;0;0;0;0;3;15;3;10;1;3;6;16;0;0;1;0;7;6;0;0;2;80;0;0;2;83;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:37;A 22;1;0;0;2;21;0;0;4;4;0;0;3;42;4;4;2;43;1;6;1;45;3;46;0;0;1;4;3;19;0;0;1;0;3;3;0;0;2;29;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:36;A 22;1;0;0;5;34;0;0;9;8;0;0;1;75;3;2;1;5;2;6;1;84;0;0;4;11;0;0;2;12;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:35;A 22;1;2;4;8;32;2;0;8;7;0;0;3;78;0;0;2;78;0;0;1;84;0;83;3;11;0;0;6;19;0;0;1;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:34;A 22;1;1;1;3;7;0;0;3;2;0;0;4;77;5;24;3;76;4;13;3;76;1;82;1;3;0;0;3;14;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:33;A 22;1;0;0;4;39;0;0;6;5;0;0;2;27;1;2;1;93;1;7;2;34;2;79;2;5;0;0;3;19;0;0;0;0;6;5;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:32;A 22;1;2;4;6;65;1;0;9;9;0;0;1;34;2;0;5;29;2;4;1;38;2;36;5;10;1;2;6;19;0;0;1;0;8;8;1;1;1;3;0;0;3;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:31;A 22;1;1;5;1;2;1;1;2;0;0;0;2;28;0;0;0;22;0;0;0;32;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;25;0;0;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:30;A 22;1;0;0;5;31;0;0;9;9;0;0;1;61;2;2;1;19;2;7;1;65;0;0;0;0;1;2;5;11;0;0;1;0;5;3;0;0;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:29;A 22;1;5;11;2;14;2;0;4;3;0;0;2;19;1;0;3;59;1;2;1;28;1;66;1;3;0;0;4;15;0;0;0;0;4;4;0;0;2;13;0;0;2;15;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:28;A 22;1;0;0;1;6;0;0;1;1;0;0;1;21;2;1;6;33;0;0;1;25;2;52;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:27;A 22;1;0;0;6;24;0;0;7;6;0;0;1;70;2;2;1;99;1;3;1;5;2;95;1;4;0;0;6;20;0;0;0;0;9;7;1;2;1;5;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:26;A 22;1;1;5;5;20;0;0;6;5;0;0;0;66;0;0;1;69;0;0;0;66;2;76;2;8;0;0;4;12;0;0;0;0;5;4;2;3;0;0;2;12;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:25;A 22;1;0;0;0;0;0;0;0;0;0;0;2;36;2;32;3;16;1;3;2;24;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:24;A 22;1;4;6;6;55;2;0;11;14;0;0;2;28;1;1;3;93;0;0;1;12;3;90;0;0;2;6;3;7;0;0;2;1;5;4;0;0;1;18;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:23;A 22;1;2;8;5;21;1;0;7;6;0;0;3;91;0;0;1;77;0;0;0;100;0;81;1;9;0;0;3;19;0;0;0;0;7;6;1;0;1;1;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:22;A 22;1;0;0;2;11;1;0;2;4;0;0;3;52;1;0;4;39;1;3;1;74;4;52;1;1;1;6;3;8;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:21;A 22;1;0;0;5;25;0;0;6;6;0;0;0;75;2;4;0;100;1;2;0;100;0;100;1;3;0;0;5;20;0;0;0;0;8;8;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:20;A 22;1;4;12;1;93;3;1;8;32;0;0;2;38;2;2;2;26;2;10;2;45;2;37;4;16;1;5;2;71;0;0;1;0;5;9;1;2;0;0;0;6;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:19;A 22;1;0;0;0;0;0;0;0;0;0;0;1;4;5;3;2;66;4;9;1;5;2;76;1;7;0;0;1;4;0;0;0;0;1;1;0;0;0;18;1;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:18;A 22;1;0;0;6;31;4;1;10;8;0;0;0;0;2;3;1;2;1;6;1;3;1;10;4;11;1;3;0;0;0;0;1;1;1;0;1;37;1;57;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:17;A 22;1;0;0;6;24;0;0;7;6;0;0;1;77;1;0;4;72;1;2;0;81;1;85;3;3;0;0;6;17;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:16;A 22;1;0;0;1;36;0;0;2;2;0;0;3;54;2;2;2;24;2;6;0;100;1;14;1;4;0;0;2;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;2;3;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
29.04.2024;18:15;A 22;1;2;1;10;38;1;0;11;10;0;0;1;85;2;1;1;33;1;5;1;88;1;23;3;3;0;0;3;6;0;0;0;0;3;2;1;1;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
