Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
14.03.2025;00:22;A182;1;1;8;0;0;0;0;2;50;0;0;0;0;0;1;0;0
14.03.2025;00:21;A182;1;1;3;1;4;0;7;0;8;0;0;1;1;1;1;0;0
14.03.2025;00:20;A182;1;0;0;0;0;1;39;1;55;0;0;0;0;0;0;0;0
14.03.2025;00:19;A182;1;1;4;1;3;0;0;0;0;0;0;1;1;1;1;0;0
14.03.2025;00:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:17;A182;1;0;0;0;0;1;16;1;33;0;0;1;1;1;1;0;0
14.03.2025;00:16;A182;1;1;4;1;3;0;0;1;40;0;0;0;0;2;1;1;3
14.03.2025;00:15;A182;1;2;17;1;4;0;0;0;0;0;0;1;2;1;1;0;0
14.03.2025;00:14;A182;1;1;9;1;3;0;0;0;0;0;0;1;1;2;1;0;0
14.03.2025;00:13;A182;1;1;6;2;10;0;60;0;0;0;0;1;4;1;1;0;0
14.03.2025;00:12;A182;1;0;0;0;0;2;41;0;0;0;0;1;2;2;1;0;0
14.03.2025;00:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:10;A182;1;1;7;0;1;1;73;2;82;0;0;1;1;1;1;0;0
14.03.2025;00:09;A182;1;1;5;1;2;0;0;1;2;0;0;1;1;3;3;0;0
14.03.2025;00:08;A182;1;0;0;0;0;4;24;1;32;0;0;0;0;0;0;0;0
14.03.2025;00:07;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:06;A182;1;0;0;0;0;0;12;0;0;0;0;3;3;0;0;0;0
14.03.2025;00:05;A182;1;1;2;1;4;1;12;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:04;A182;1;1;14;1;5;0;28;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:03;A182;1;0;0;0;0;1;75;0;0;0;0;1;2;0;0;0;0
14.03.2025;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.03.2025;00:01;A182;1;2;15;1;3;0;0;0;0;0;0;1;1;1;1;0;0
14.03.2025;00:00;A182;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:59;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0
13.03.2025;23:58;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:57;A182;1;1;7;2;7;1;76;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:56;A182;1;2;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:55;A182;1;1;5;0;0;0;98;0;0;0;0;0;0;1;1;0;0
13.03.2025;23:54;A182;1;1;19;2;10;1;0;0;0;0;0;1;2;1;3;0;0
13.03.2025;23:53;A182;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:52;A182;1;1;7;1;8;0;0;0;28;0;0;0;0;0;0;0;0
13.03.2025;23:51;A182;1;1;9;0;0;1;38;1;74;0;0;0;0;0;0;0;0
13.03.2025;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;0
13.03.2025;23:49;A182;1;2;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:48;A182;1;0;4;0;3;1;53;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:47;A182;1;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:46;A182;1;0;0;0;0;0;0;1;23;0;0;1;3;0;0;0;0
13.03.2025;23:45;A182;1;2;12;2;13;0;0;1;1;0;0;0;0;0;0;1;1
13.03.2025;23:44;A182;1;1;4;1;4;2;3;0;0;0;0;0;0;1;2;0;0
13.03.2025;23:43;A182;1;1;7;0;0;0;0;0;0;0;0;2;3;4;2;0;0
13.03.2025;23:42;A182;1;1;4;0;0;0;0;0;0;0;0;3;2;1;2;0;0
13.03.2025;23:41;A182;1;3;24;2;11;0;0;0;0;0;0;2;8;1;2;0;0
13.03.2025;23:40;A182;1;0;14;0;0;1;43;0;18;0;0;2;6;1;1;0;0
13.03.2025;23:39;A182;1;3;12;2;10;1;70;1;57;0;0;1;1;2;1;0;0
13.03.2025;23:38;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
13.03.2025;23:37;A182;1;2;8;1;3;1;3;0;0;0;0;1;2;2;1;0;0
13.03.2025;23:36;A182;1;0;0;2;6;3;58;0;0;0;0;1;3;1;1;0;0
13.03.2025;23:35;A182;1;1;11;0;0;1;23;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:34;A182;1;1;18;1;6;1;2;0;56;0;0;4;6;2;1;0;0
13.03.2025;23:33;A182;1;1;2;2;7;0;0;1;49;0;0;1;3;0;0;0;0
13.03.2025;23:32;A182;1;1;5;1;5;0;0;0;0;0;0;1;1;2;1;0;0
13.03.2025;23:31;A182;1;0;0;0;0;0;0;1;48;0;0;1;2;1;2;0;0
13.03.2025;23:30;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:29;A182;1;0;0;0;0;0;0;0;89;0;0;1;2;0;0;0;0
13.03.2025;23:28;A182;1;4;26;3;26;0;0;1;4;0;0;1;1;1;1;0;0
13.03.2025;23:27;A182;1;1;3;1;3;0;0;1;85;0;0;2;1;0;0;0;0
13.03.2025;23:26;A182;1;0;0;0;0;0;0;0;0;0;0;2;4;3;5;0;0
13.03.2025;23:25;A182;1;2;14;1;5;1;1;0;0;0;0;3;4;2;3;0;0
13.03.2025;23:24;A182;1;1;6;1;4;2;5;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:23;A182;1;3;20;1;6;1;37;0;36;0;0;0;0;0;0;0;0
13.03.2025;23:22;A182;1;1;14;1;3;1;37;1;0;0;0;1;2;3;2;0;0
13.03.2025;23:21;A182;1;2;13;1;3;0;48;0;0;0;0;3;7;2;1;0;0
13.03.2025;23:20;A182;1;0;0;1;3;1;9;0;0;0;0;0;0;0;0;0;0
13.03.2025;23:19;A182;1;3;17;3;11;0;0;0;0;0;0;1;1;2;3;0;0
13.03.2025;23:18;A182;1;4;30;2;10;1;24;0;0;0;0;2;11;4;6;0;0
13.03.2025;23:17;A182;1;2;35;3;20;0;0;2;64;0;0;0;0;0;0;1;41
13.03.2025;23:16;A182;1;2;11;2;5;0;0;0;0;0;0;2;2;3;3;1;16
13.03.2025;23:15;A182;1;1;13;1;9;0;90;0;89;0;0;1;1;2;1;0;0
13.03.2025;23:14;A182;1;1;6;1;5;2;8;1;9;0;0;2;4;1;2;0;0
13.03.2025;23:13;A182;1;3;14;4;16;3;18;0;0;0;0;1;1;2;1;0;0
13.03.2025;23:12;A182;1;1;7;1;3;1;37;0;0;0;0;1;2;0;0;1;1
13.03.2025;23:11;A182;1;3;18;3;18;0;34;0;21;0;0;1;9;0;0;1;2
13.03.2025;23:10;A182;1;1;6;1;4;1;57;1;69;0;0;3;10;4;6;1;1
13.03.2025;23:09;A182;1;0;0;1;3;0;0;2;17;0;0;4;8;2;3;1;1
13.03.2025;23:08;A182;1;2;10;3;24;2;11;4;48;0;0;2;6;0;0;0;0
13.03.2025;23:07;A182;1;1;10;1;53;6;35;2;81;0;0;0;0;0;0;0;0
13.03.2025;23:06;A182;1;0;0;0;0;1;55;1;13;0;0;1;1;3;4;0;0
13.03.2025;23:05;A182;1;4;19;3;9;0;0;0;0;0;0;2;2;0;0;0;0
13.03.2025;23:04;A182;1;4;33;5;18;0;0;0;0;0;0;1;3;0;0;0;0
13.03.2025;23:03;A182;1;3;8;1;10;1;2;2;34;0;0;3;10;2;6;0;0
13.03.2025;23:02;A182;1;1;9;0;10;6;53;0;0;0;0;1;6;1;6;0;0
13.03.2025;23:01;A182;1;3;20;2;5;4;12;0;2;0;0;0;0;1;1;0;0
13.03.2025;23:00;A182;1;0;0;0;0;3;95;1;97;0;0;0;2;1;1;0;0
13.03.2025;22:59;A182;1;1;12;0;0;0;0;1;17;0;0;2;4;1;2;0;0
13.03.2025;22:58;A182;1;1;13;1;7;3;3;1;0;0;0;2;5;2;25;0;0
13.03.2025;22:57;A182;1;1;5;2;13;1;1;1;1;0;0;0;0;0;0;0;0
13.03.2025;22:56;A182;1;2;15;2;5;2;8;0;0;0;0;2;1;1;1;0;0
13.03.2025;22:55;A182;1;2;18;1;6;0;0;2;7;0;0;2;7;1;1;0;0
13.03.2025;22:54;A182;1;1;6;1;4;1;3;0;0;0;0;0;0;0;0;0;0
13.03.2025;22:53;A182;1;3;14;2;16;1;1;1;38;0;0;0;0;0;0;0;0
13.03.2025;22:52;A182;1;1;11;3;10;4;58;2;72;0;0;2;2;2;3;0;0
13.03.2025;22:51;A182;1;2;19;4;21;1;26;2;7;0;0;2;5;2;1;0;0
13.03.2025;22:50;A182;1;0;0;0;0;1;1;0;0;0;0;1;1;1;2;0;0
13.03.2025;22:49;A182;1;2;17;1;5;3;7;1;18;0;0;0;0;1;2;0;0
13.03.2025;22:48;A182;1;2;22;3;15;1;32;1;37;0;0;0;0;0;0;0;0
13.03.2025;22:47;A182;1;1;30;1;10;4;16;1;2;0;0;1;2;2;2;0;0
13.03.2025;22:46;A182;1;2;11;0;0;0;99;1;96;0;0;0;0;0;0;0;0
13.03.2025;22:45;A182;1;2;15;2;6;2;1;2;17;0;0;2;2;2;1;0;0
13.03.2025;22:44;A182;1;2;16;1;8;3;27;1;28;0;0;2;3;2;4;0;0
13.03.2025;22:43;A182;1;1;6;0;0;1;21;0;21;0;0;0;0;0;0;0;0
13.03.2025;22:42;A182;1;1;17;4;18;1;32;1;27;0;0;1;3;2;3;0;0
13.03.2025;22:41;A182;1;2;14;0;0;0;40;1;1;0;0;1;2;0;0;0;0
13.03.2025;22:40;A182;1;1;4;1;4;1;13;0;0;0;0;0;0;2;1;0;0
13.03.2025;22:39;A182;1;3;20;1;4;0;53;0;0;0;0;4;6;1;1;0;0
13.03.2025;22:38;A182;1;3;30;2;7;1;20;0;0;0;0;2;4;2;3;0;0
13.03.2025;22:37;A182;1;3;24;3;15;1;1;2;63;0;0;0;0;2;6;0;0
13.03.2025;22:36;A182;1;2;25;2;10;2;15;1;39;0;0;2;2;3;14;0;0
13.03.2025;22:35;A182;1;2;46;5;27;3;10;0;0;0;0;1;3;2;7;0;0
13.03.2025;22:34;A182;1;2;34;2;21;3;6;0;0;0;0;2;5;4;5;0;0
13.03.2025;22:33;A182;1;1;0;1;4;2;7;0;88;0;0;2;5;2;3;0;0
13.03.2025;22:32;A182;1;0;0;0;0;4;14;3;18;0;0;2;3;2;2;0;0
13.03.2025;22:31;A182;1;1;3;3;13;0;10;1;19;0;0;0;0;0;0;0;0
13.03.2025;22:30;A182;1;1;6;4;28;3;31;1;9;0;0;3;4;2;3;1;1
13.03.2025;22:29;A182;1;1;5;1;5;1;32;2;29;0;0;2;4;3;2;0;0
13.03.2025;22:28;A182;1;2;4;4;10;1;88;1;88;0;0;2;3;2;3;0;0
13.03.2025;22:27;A182;1;1;4;2;11;1;27;1;18;0;0;3;4;4;6;0;0
13.03.2025;22:26;A182;1;0;0;2;8;1;23;0;31;0;0;2;3;1;1;1;1
13.03.2025;22:25;A182;1;0;0;1;5;2;57;1;2;0;0;6;7;7;11;0;0
13.03.2025;22:24;A182;1;3;17;4;11;2;10;0;0;0;0;4;6;6;4;0;0
13.03.2025;22:23;A182;1;4;19;2;7;1;28;2;3;0;0;2;3;2;2;0;0
13.03.2025;22:22;A182;1;1;8;0;0;1;74;0;68;0;0;0;0;0;0;0;0
13.03.2025;22:21;A182;1;2;9;2;8;1;23;1;13;0;0;0;0;0;0;0;0
13.03.2025;22:20;A182;1;3;10;3;28;0;0;1;56;0;0;4;8;2;4;0;0
13.03.2025;22:19;A182;1;2;16;4;24;0;0;2;90;0;0;0;0;0;0;0;0
13.03.2025;22:18;A182;1;1;48;1;83;0;0;0;0;0;0;2;2;1;1;0;0
13.03.2025;22:17;A182;1;0;0;4;33;2;20;0;0;0;0;0;0;1;1;1;1
13.03.2025;22:16;A182;1;3;30;3;28;5;55;0;16;0;0;3;5;3;5;0;0
13.03.2025;22:15;A182;1;4;25;2;12;4;74;1;31;0;0;0;1;1;1;0;0
13.03.2025;22:14;A182;1;2;12;1;3;1;62;0;0;0;0;4;4;4;6;0;0
13.03.2025;22:13;A182;1;2;8;2;6;1;7;0;0;0;0;1;2;1;1;0;0
13.03.2025;22:12;A182;1;1;47;1;2;2;39;6;36;0;0;1;2;3;3;0;0
13.03.2025;22:11;A182;1;1;7;3;24;3;48;0;0;0;0;0;0;0;0;1;1
13.03.2025;22:10;A182;1;1;2;3;11;2;13;1;45;0;0;0;0;0;0;0;0
13.03.2025;22:09;A182;1;1;10;1;2;2;54;2;2;0;0;0;0;2;1;1;1
13.03.2025;22:08;A182;1;1;18;3;22;6;24;2;3;0;0;1;2;2;1;0;0
13.03.2025;22:07;A182;1;1;3;3;23;2;43;1;17;0;0;4;8;4;4;0;0
13.03.2025;22:06;A182;1;1;4;1;13;2;5;0;0;0;0;1;1;2;2;0;0
13.03.2025;22:05;A182;1;3;34;1;5;1;2;0;0;0;0;3;9;4;5;0;0
13.03.2025;22:04;A182;1;2;18;1;40;3;7;0;0;0;0;3;18;1;1;0;0
13.03.2025;22:03;A182;1;2;19;1;1;1;14;0;10;0;0;3;4;2;3;0;0
13.03.2025;22:02;A182;1;2;9;0;4;1;46;1;44;0;0;1;5;2;2;1;3
13.03.2025;22:01;A182;1;3;13;4;13;1;47;1;40;0;0;5;6;3;4;0;0
13.03.2025;22:00;A182;1;3;18;3;44;1;1;0;0;0;0;4;6;6;6;0;0
13.03.2025;21:59;A182;1;0;0;0;0;0;0;2;10;0;0;1;2;3;3;1;1
13.03.2025;21:58;A182;1;0;0;1;5;0;0;0;42;0;0;1;2;2;1;1;1
13.03.2025;21:57;A182;1;2;6;2;7;1;56;1;11;0;0;1;1;1;1;0;0
13.03.2025;21:56;A182;1;2;4;3;10;1;31;0;0;0;0;0;0;0;0;0;0
13.03.2025;21:55;A182;1;1;7;4;19;2;2;2;27;0;0;2;3;1;5;0;0
13.03.2025;21:54;A182;1;1;8;0;0;2;41;1;11;0;0;0;0;0;14;0;0
13.03.2025;21:53;A182;1;2;21;3;31;1;38;2;29;0;0;5;13;8;24;2;3
13.03.2025;21:52;A182;1;0;0;6;22;4;92;2;55;0;0;0;0;0;0;0;0
13.03.2025;21:51;A182;1;3;12;2;8;3;7;0;0;0;0;1;1;4;2;0;0
13.03.2025;21:50;A182;1;1;3;1;3;0;0;0;96;0;0;1;1;0;0;0;0
13.03.2025;21:49;A182;1;3;17;2;9;3;20;2;25;0;0;1;2;2;1;0;0
13.03.2025;21:48;A182;1;3;29;4;31;1;65;2;55;0;0;2;2;2;3;0;0
13.03.2025;21:47;A182;1;2;25;4;16;1;58;1;25;0;0;6;12;6;11;0;0
13.03.2025;21:46;A182;1;2;7;1;4;1;26;0;0;0;0;2;3;4;2;0;0
13.03.2025;21:45;A182;1;3;21;3;14;3;25;3;35;0;0;1;2;1;1;0;0
13.03.2025;21:44;A182;1;2;40;1;48;3;13;3;34;0;0;3;8;5;6;0;0
13.03.2025;21:43;A182;1;2;32;4;60;1;36;0;0;0;0;1;7;0;0;0;0
13.03.2025;21:42;A182;1;1;33;2;19;2;6;2;2;0;0;1;1;1;1;1;2
13.03.2025;21:41;A182;1;1;36;3;21;3;72;2;67;0;0;2;3;3;6;0;0
13.03.2025;21:40;A182;1;2;33;2;7;1;48;1;42;0;0;0;1;4;11;0;0
13.03.2025;21:39;A182;1;5;16;4;20;1;41;4;62;0;0;3;9;2;3;0;0
13.03.2025;21:38;A182;1;1;26;1;14;6;69;0;0;0;0;3;6;6;5;0;0
13.03.2025;21:37;A182;1;2;24;2;24;2;92;2;89;0;0;2;3;3;5;3;9
13.03.2025;21:36;A182;1;3;48;1;29;2;7;0;0;0;0;3;5;3;2;0;0
13.03.2025;21:35;A182;1;3;30;5;27;2;20;0;2;0;0;6;7;2;3;0;0
13.03.2025;21:34;A182;1;1;14;0;5;1;2;1;21;0;0;2;1;1;1;0;0
13.03.2025;21:33;A182;1;2;13;2;12;1;22;2;27;0;0;1;3;2;4;0;0
13.03.2025;21:32;A182;1;4;28;4;18;1;49;1;61;0;0;0;0;2;1;1;1
13.03.2025;21:31;A182;1;1;82;1;78;2;43;2;5;0;0;5;7;4;26;0;0
13.03.2025;21:30;A182;1;2;6;2;24;1;50;1;28;0;0;4;6;3;3;0;0
13.03.2025;21:29;A182;1;1;7;2;9;1;11;0;0;0;0;4;4;4;3;0;0
13.03.2025;21:28;A182;1;3;34;3;17;4;10;1;1;0;0;3;16;0;0;0;0
13.03.2025;21:27;A182;1;3;15;3;16;3;34;2;15;0;0;7;8;1;1;0;0
13.03.2025;21:26;A182;1;3;15;4;23;2;11;3;50;0;0;1;4;2;3;0;0
13.03.2025;21:25;A182;1;3;10;2;10;0;0;2;52;0;0;1;1;2;1;0;0
13.03.2025;21:24;A182;1;1;15;1;18;4;72;1;39;0;0;2;4;3;3;1;1
13.03.2025;21:23;A182;1;1;17;2;40;2;5;2;5;0;0;0;0;1;1;0;0
13.03.2025;21:22;A182;1;3;28;3;8;1;5;1;97;0;0;4;8;4;5;1;2
13.03.2025;21:21;A182;1;3;37;1;7;2;4;2;3;0;0;1;1;2;1;0;0
13.03.2025;21:20;A182;1;1;5;0;0;2;13;2;42;0;0;1;2;3;7;1;2
13.03.2025;21:19;A182;1;1;14;4;33;1;4;1;45;0;0;1;3;1;1;1;1
13.03.2025;21:18;A182;1;2;15;2;28;2;13;1;37;0;0;3;5;2;2;0;0
13.03.2025;21:17;A182;1;0;0;1;3;5;9;2;36;0;0;4;6;4;3;0;0
13.03.2025;21:16;A182;1;2;36;3;60;2;48;1;14;0;0;2;6;2;20;1;2
13.03.2025;21:15;A182;1;2;51;4;22;4;17;0;0;0;0;5;7;4;7;0;0
13.03.2025;21:14;A182;1;3;22;1;5;3;4;3;62;0;0;4;8;2;4;3;2
13.03.2025;21:13;A182;1;3;15;1;3;0;0;1;31;0;0;4;4;8;4;1;2
13.03.2025;21:12;A182;1;2;34;4;19;2;38;2;10;0;0;4;7;4;3;0;0
13.03.2025;21:11;A182;1;5;35;4;19;5;46;3;48;0;0;3;4;4;2;0;0
13.03.2025;21:10;A182;1;1;31;1;28;3;54;3;64;0;0;0;0;0;0;0;0
13.03.2025;21:09;A182;1;4;42;6;31;5;30;2;93;0;0;1;2;1;2;0;0
13.03.2025;21:08;A182;1;1;30;2;44;0;0;1;19;0;0;6;8;8;23;0;0
13.03.2025;21:07;A182;1;3;26;4;20;3;27;0;0;0;0;0;0;2;1;0;0
13.03.2025;21:06;A182;1;4;39;4;44;2;6;0;0;0;0;4;5;5;6;1;2
13.03.2025;21:05;A182;1;4;19;1;10;5;38;1;23;0;0;3;2;4;3;0;0
13.03.2025;21:04;A182;1;3;14;3;10;1;82;1;78;0;0;3;9;4;5;1;2
13.03.2025;21:03;A182;1;2;23;4;18;4;5;1;26;0;0;3;4;5;6;0;0
13.03.2025;21:02;A182;1;1;7;1;6;5;35;2;41;0;0;2;2;4;4;1;5
13.03.2025;21:01;A182;1;3;25;2;16;1;3;1;1;0;0;1;2;2;1;1;1
13.03.2025;21:00;A182;1;3;23;3;13;2;2;1;1;0;0;2;8;3;3;0;0
13.03.2025;20:59;A182;1;1;10;2;8;1;1;1;1;0;0;2;1;2;1;2;4
13.03.2025;20:58;A182;1;2;21;1;29;5;57;0;0;0;0;4;10;5;3;0;0
13.03.2025;20:57;A182;1;3;70;1;91;2;58;0;0;0;0;2;6;2;1;0;0
13.03.2025;20:56;A182;1;2;30;4;29;3;68;3;65;0;0;1;7;1;3;0;0
13.03.2025;20:55;A182;1;2;18;3;7;0;99;3;93;0;0;5;10;6;8;0;0
13.03.2025;20:54;A182;1;3;26;2;17;1;24;1;0;0;0;4;11;5;6;0;0
13.03.2025;20:53;A182;1;3;31;2;10;2;48;1;1;0;0;2;5;1;1;0;0
13.03.2025;20:52;A182;1;4;39;3;20;1;37;0;0;0;0;2;2;5;3;0;0
13.03.2025;20:51;A182;1;1;10;1;16;2;48;2;28;0;0;3;7;6;6;0;0
13.03.2025;20:50;A182;1;2;10;3;24;1;30;1;33;0;0;1;1;3;6;0;0
13.03.2025;20:49;A182;1;2;8;3;11;1;76;0;0;0;0;3;3;5;3;2;3
13.03.2025;20:48;A182;1;4;29;3;16;4;12;2;32;0;0;3;9;2;4;1;5
13.03.2025;20:47;A182;1;2;39;3;13;2;55;1;52;0;0;6;7;2;1;1;1
13.03.2025;20:46;A182;1;2;21;3;11;2;44;1;20;0;0;3;5;2;2;0;0
13.03.2025;20:45;A182;1;3;21;4;20;1;2;1;1;0;0;4;3;8;9;0;0
13.03.2025;20:44;A182;1;2;25;0;0;1;64;0;0;0;0;7;15;4;22;4;8
13.03.2025;20:43;A182;1;4;36;1;26;1;0;0;0;0;0;4;5;4;4;0;0
13.03.2025;20:42;A182;1;0;0;3;13;2;91;1;56;0;0;5;10;7;8;0;0
13.03.2025;20:41;A182;1;0;0;0;0;2;2;0;0;0;0;3;6;4;5;0;0
13.03.2025;20:40;A182;1;0;0;1;3;1;56;2;23;0;0;1;2;4;3;0;0
13.03.2025;20:39;A182;1;1;19;3;17;2;16;1;1;0;0;2;7;2;1;0;0
13.03.2025;20:38;A182;1;1;5;1;7;2;38;2;11;0;0;2;21;3;30;1;1
13.03.2025;20:37;A182;1;2;45;3;15;7;84;1;61;0;0;5;9;9;9;0;0
13.03.2025;20:36;A182;1;1;7;1;3;1;66;1;46;0;0;7;11;13;10;0;0
13.03.2025;20:35;A182;1;2;9;2;16;2;17;1;32;0;0;1;1;2;3;0;0
13.03.2025;20:34;A182;1;2;44;3;21;1;1;2;30;0;0;5;7;5;4;1;2
13.03.2025;20:33;A182;1;1;27;3;24;0;53;1;51;0;0;1;5;0;0;1;1
13.03.2025;20:32;A182;1;2;17;1;5;2;14;1;3;0;0;5;7;12;7;0;0
13.03.2025;20:31;A182;1;1;3;1;5;2;3;0;21;0;0;3;4;2;3;0;0
13.03.2025;20:30;A182;1;0;0;2;10;3;16;2;60;0;0;0;1;1;1;0;0
13.03.2025;20:29;A182;1;2;13;2;43;3;44;1;57;0;0;7;13;11;9;1;1
13.03.2025;20:28;A182;1;3;35;2;22;6;45;1;1;0;0;4;6;9;41;1;1
13.03.2025;20:27;A182;1;5;38;3;12;2;3;0;0;0;0;3;5;5;13;0;0
13.03.2025;20:26;A182;1;2;24;2;8;2;59;2;46;0;0;3;7;6;4;0;0
13.03.2025;20:25;A182;1;2;11;3;25;2;48;1;43;0;0;4;11;5;8;0;0
13.03.2025;20:24;A182;1;3;37;1;54;2;21;2;42;0;0;3;7;1;1;0;0
13.03.2025;20:23;A182;1;2;57;0;0;3;14;3;45;0;0;1;1;5;7;0;0
13.03.2025;20:22;A182;1;3;32;3;31;2;3;1;1;0;0;1;1;3;16;0;0
13.03.2025;20:21;A182;1;3;40;2;38;3;5;3;46;0;0;4;4;9;6;0;0
13.03.2025;20:20;A182;1;1;36;3;20;1;59;1;65;0;0;5;5;4;3;0;0
13.03.2025;20:19;A182;1;2;16;1;8;1;48;1;43;0;0;0;0;1;3;0;0
13.03.2025;20:18;A182;1;6;45;2;47;3;6;0;31;0;0;8;17;8;41;0;0
13.03.2025;20:17;A182;1;5;31;1;9;4;37;5;61;0;0;4;9;2;7;0;0
13.03.2025;20:16;A182;1;4;36;3;19;1;42;1;41;0;0;3;3;2;3;0;0
13.03.2025;20:15;A182;1;2;86;2;40;4;5;1;1;0;0;2;2;3;6;0;0
13.03.2025;20:14;A182;1;5;59;5;53;0;0;2;4;0;0;1;5;3;4;0;0
