Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
13.03.2025;18:58;A 43;1;8;40;;;2;23;0;0;0;1;1;3;;;3;40;0;0;1;3;0;0;6;52;5;27;2;2;0;100;2;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:57;A 43;1;1;7;;;1;59;0;0;1;74;1;42;;;1;4;4;23;4;44;0;0;3;12;5;17;0;0;0;100;4;46;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
13.03.2025;18:56;A 43;1;4;3;;;8;58;1;4;2;56;0;0;;;1;58;2;31;0;0;0;0;1;32;2;47;2;4;0;100;2;70;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;18:55;A 43;1;10;71;;;10;35;0;0;2;5;0;0;;;1;42;1;8;0;0;0;0;4;31;4;68;1;2;0;100;3;71;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:54;A 43;1;8;21;;;1;96;0;0;1;44;1;31;;;0;100;2;31;2;10;0;0;5;18;5;13;3;31;0;100;4;32;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
13.03.2025;18:53;A 43;1;5;39;;;13;64;0;0;1;41;3;50;;;0;100;1;17;4;22;0;0;4;40;2;1;1;1;0;100;1;11;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:52;A 43;1;6;73;;;14;69;0;0;1;3;0;1;;;0;100;3;20;0;0;1;0;2;61;3;56;1;62;0;100;2;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:51;A 43;1;16;22;;;0;97;0;0;0;100;1;49;;;1;64;1;10;3;6;1;0;4;10;5;10;2;4;0;100;4;30;0;0;0;0;0;0;0;0;1;1;3;5;;;;;;;;;;
13.03.2025;18:50;A 43;1;1;11;;;6;63;0;0;2;16;1;53;;;1;68;2;17;1;53;0;0;1;28;1;42;0;0;0;100;2;31;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:49;A 43;1;7;46;;;6;42;0;0;0;0;1;15;;;3;54;1;7;1;20;0;0;2;79;6;71;0;76;0;100;1;28;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;18:48;A 43;1;8;14;;;0;0;1;2;3;78;0;0;;;0;0;0;0;0;0;0;0;6;20;7;22;3;16;0;100;4;42;0;0;0;0;0;0;0;0;2;10;0;0;;;;;;;;;;
13.03.2025;18:47;A 43;1;2;50;;;2;1;0;0;2;55;0;51;;;1;11;1;68;2;1;0;0;2;3;3;34;1;1;0;100;2;58;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
13.03.2025;18:46;A 43;1;7;9;;;3;4;0;0;1;42;1;19;;;1;11;3;24;1;5;0;0;7;55;3;50;0;0;0;100;2;51;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;18:45;A 43;1;16;21;;;2;79;0;0;1;34;1;80;;;1;87;2;12;2;4;0;0;6;8;4;12;0;0;0;100;2;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:44;A 43;1;6;7;;;6;58;0;0;1;55;0;51;;;0;78;0;0;0;0;0;0;2;2;1;2;0;0;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:43;A 43;1;6;4;;;5;37;0;1;1;26;2;19;;;1;53;1;15;1;6;0;0;7;54;4;31;0;0;0;100;3;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:42;A 43;1;10;17;;;1;97;1;57;1;26;0;0;;;1;75;2;11;1;3;0;0;4;7;7;8;1;1;0;100;3;32;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;18:41;A 43;1;6;26;;;9;69;0;0;2;55;2;54;;;0;93;1;62;1;56;0;0;1;47;1;51;0;0;0;100;2;59;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;18:40;A 43;1;6;5;;;1;34;0;0;1;48;1;13;;;1;38;2;30;2;8;0;0;4;22;4;53;0;0;0;100;2;48;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;18:39;A 43;1;8;10;;;5;78;0;0;4;31;0;0;;;0;90;2;44;0;0;0;0;3;2;6;42;0;0;0;100;2;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:38;A 43;1;4;6;;;11;54;0;0;3;22;3;14;;;2;80;4;33;8;16;0;0;2;2;2;60;3;2;0;100;1;9;1;1;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;18:37;A 43;1;9;71;;;9;47;0;0;1;1;0;1;;;1;70;1;5;0;0;0;0;7;45;8;72;1;0;0;100;1;98;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;18:36;A 43;1;14;30;;;1;91;0;0;0;0;1;22;;;0;100;2;3;1;5;0;0;7;21;7;21;1;10;0;100;3;57;0;0;1;1;0;0;0;0;2;6;0;0;;;;;;;;;;
13.03.2025;18:35;A 43;1;7;46;;;13;68;1;42;3;56;0;0;;;0;100;4;24;0;0;0;0;4;50;1;55;0;0;0;100;2;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:34;A 43;1;9;8;;;6;33;0;0;2;48;0;0;;;1;53;1;6;0;0;0;0;2;42;3;19;0;0;0;100;2;20;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:33;A 43;1;12;14;;;2;80;0;0;1;82;0;0;;;1;88;2;17;1;1;0;0;5;8;3;5;1;1;0;100;3;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:32;A 43;1;2;26;;;6;55;0;0;1;53;0;50;;;0;66;1;33;0;0;1;0;3;57;4;29;1;2;0;100;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:31;A 43;1;8;41;;;2;50;0;0;2;12;1;41;;;3;63;3;16;1;5;0;0;6;58;9;61;1;1;0;100;2;83;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;18:30;A 43;1;8;21;;;4;35;0;0;4;59;2;20;;;1;50;1;71;3;12;1;0;5;76;4;50;0;0;0;100;3;53;0;0;0;0;1;5;0;0;1;1;1;5;;;;;;;;;;
13.03.2025;18:29;A 43;1;5;12;;;6;53;0;0;3;57;2;46;;;1;72;0;64;3;9;0;0;4;53;4;53;0;0;0;100;3;39;0;0;0;0;0;0;0;0;0;1;1;5;;;;;;;;;;
13.03.2025;18:28;A 43;1;7;39;;;5;25;0;0;1;28;0;0;;;2;48;3;18;0;0;0;0;3;48;6;52;4;6;0;100;2;22;0;0;1;1;0;0;1;5;1;3;0;0;;;;;;;;;;
13.03.2025;18:27;A 43;1;3;8;;;0;0;0;0;4;80;1;3;;;1;5;1;9;2;4;0;0;7;35;7;43;1;2;0;100;2;58;0;0;0;0;0;0;0;0;1;6;0;0;;;;;;;;;;
13.03.2025;18:26;A 43;1;5;5;;;9;60;0;0;1;52;0;53;;;0;75;2;15;0;0;1;0;5;35;4;38;0;0;0;100;3;30;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:25;A 43;1;13;69;;;9;62;0;0;1;51;1;11;;;2;80;4;3;1;5;0;0;4;44;5;50;2;3;0;100;5;48;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;18:24;A 43;1;3;9;;;1;49;0;0;0;0;0;0;;;2;65;0;0;0;0;0;0;3;6;5;4;3;7;0;100;4;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:23;A 43;1;8;60;;;6;55;1;0;2;38;0;0;;;0;69;2;45;0;0;0;0;5;27;3;18;3;3;0;100;3;30;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
13.03.2025;18:22;A 43;1;5;66;;;11;55;0;1;2;3;0;1;;;2;62;1;9;0;0;0;0;4;3;6;7;4;5;0;100;3;32;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:21;A 43;1;12;34;;;2;68;1;95;1;16;1;47;;;2;92;3;25;1;6;0;0;8;23;12;26;1;6;0;100;3;64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:20;A 43;1;8;64;;;17;45;0;0;4;32;1;4;;;2;85;2;47;1;8;0;0;1;80;2;84;0;0;0;100;2;93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:19;A 43;1;11;66;;;15;63;0;1;1;12;0;2;;;0;100;2;10;1;2;0;0;5;48;6;8;2;3;0;100;4;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:18;A 43;1;21;23;;;1;97;0;100;0;0;1;38;;;0;100;2;10;2;6;0;0;3;2;4;6;2;2;0;100;3;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;18:17;A 43;1;11;56;;;11;78;1;3;3;53;0;51;;;0;100;1;58;0;0;0;0;2;2;3;22;3;2;0;100;3;45;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:16;A 43;1;12;47;;;7;36;0;0;2;2;5;21;;;1;74;4;41;2;22;0;0;6;71;7;66;2;2;0;100;0;85;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;18:15;A 43;1;12;32;;;2;94;0;0;1;75;1;91;;;0;100;2;87;2;70;0;0;15;31;7;21;0;0;0;100;5;50;0;0;0;0;0;0;2;10;0;0;1;1;;;;;;;;;;
13.03.2025;18:14;A 43;1;11;72;;;9;60;0;50;2;26;2;54;;;3;93;3;29;2;40;0;0;1;49;2;51;0;0;0;100;2;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:13;A 43;1;8;7;;;6;41;1;32;1;0;1;29;;;4;67;2;10;1;6;0;0;5;71;9;74;2;2;0;100;1;75;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
13.03.2025;18:12;A 43;1;13;29;;;11;77;0;0;3;25;2;48;;;0;100;4;58;3;10;0;13;2;48;5;39;1;1;0;100;3;29;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;18:11;A 43;1;3;39;;;13;71;0;0;0;52;2;28;;;1;96;4;26;2;8;2;5;6;45;6;45;1;1;0;100;2;26;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
13.03.2025;18:10;A 43;1;7;6;;;7;71;0;3;3;54;1;3;;;4;55;1;19;0;3;0;0;1;28;3;38;1;2;0;100;2;57;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:09;A 43;1;15;18;;;2;77;1;53;1;55;1;85;;;1;85;3;60;2;34;0;0;9;24;10;23;2;4;0;100;2;49;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;18:08;A 43;1;3;5;;;10;68;0;0;1;15;1;42;;;1;94;1;18;1;6;0;0;3;56;1;41;0;0;0;100;2;56;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:07;A 43;1;8;52;;;12;58;0;0;2;5;2;3;;;2;92;2;12;1;5;0;0;8;41;8;62;1;1;0;100;4;49;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:06;A 43;1;14;29;;;1;97;0;0;1;74;1;26;;;1;96;2;47;1;31;0;0;6;18;6;6;2;3;0;100;5;36;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:05;A 43;1;8;57;;;14;67;0;0;0;51;0;0;;;1;98;0;0;0;0;0;0;2;58;2;1;1;1;0;100;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:04;A 43;1;9;84;;;12;63;1;1;1;27;3;6;;;0;100;2;7;0;15;1;0;6;62;6;68;1;2;0;100;4;31;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:03;A 43;1;17;19;;;1;97;0;0;1;47;1;73;;;0;100;3;39;2;50;1;0;4;5;6;6;2;2;0;100;5;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:02;A 43;1;12;33;;;12;77;1;0;2;48;2;27;;;0;100;1;54;2;11;0;0;4;32;4;69;1;2;0;100;3;58;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;18:01;A 43;1;7;40;;;4;36;0;0;2;17;1;2;;;2;46;4;33;2;3;0;0;7;61;7;66;2;3;0;100;7;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;18:00;A 43;1;9;15;;;2;70;0;0;1;22;1;18;;;2;82;2;9;2;5;0;0;10;19;8;20;2;4;0;100;3;40;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;17:59;A 43;1;4;32;;;17;34;4;1;4;25;1;25;;;2;77;2;16;1;2;0;0;3;83;1;78;1;3;0;100;3;86;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:58;A 43;1;6;11;;;11;69;0;0;2;11;2;18;;;1;97;3;25;2;12;1;0;7;42;1;57;2;2;0;100;4;49;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:57;A 43;1;13;12;;;2;79;0;0;1;21;0;0;;;1;86;1;9;0;0;0;0;8;7;9;27;1;1;0;100;3;38;0;0;0;0;0;0;0;0;2;3;1;5;;;;;;;;;;
13.03.2025;17:56;A 43;1;8;12;;;9;59;0;0;1;52;1;46;;;1;84;0;55;2;5;1;0;4;3;4;25;2;3;0;100;2;10;0;0;1;1;1;5;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:55;A 43;1;10;80;;;9;66;0;0;4;14;0;1;;;1;94;3;35;0;0;0;0;4;3;5;70;1;2;0;100;4;66;0;0;0;0;0;0;1;5;1;1;1;1;;;;;;;;;;
13.03.2025;17:54;A 43;1;15;26;;;0;98;0;0;1;75;1;26;;;0;100;2;59;1;5;0;0;8;10;10;19;5;26;0;100;7;45;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:53;A 43;1;7;62;;;12;52;0;0;4;27;1;21;;;1;80;3;30;1;4;0;0;1;54;1;44;2;54;0;100;1;53;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:52;A 43;1;8;29;;;9;76;0;0;2;57;1;36;;;0;100;2;16;1;6;0;0;4;4;4;5;1;2;0;100;3;18;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;17:51;A 43;1;18;25;;;1;98;0;0;1;29;0;0;;;0;100;1;39;0;0;0;0;3;2;8;7;3;4;0;100;6;28;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:50;A 43;1;4;48;;;9;75;0;0;4;57;3;55;;;3;86;3;70;2;51;0;0;2;1;3;2;2;4;0;100;2;12;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:49;A 43;1;9;85;;;11;54;0;3;1;40;1;15;;;5;88;2;15;3;10;0;0;7;73;6;67;5;11;0;100;1;87;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:48;A 43;1;24;48;;;1;98;1;56;0;0;0;0;;;0;100;1;2;0;0;0;0;4;18;4;22;1;2;0;100;2;38;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;17:47;A 43;1;9;63;;;12;63;0;0;5;58;0;0;;;3;96;2;74;0;0;0;0;1;30;2;42;6;12;0;100;2;55;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
13.03.2025;17:46;A 43;1;9;81;;;0;100;1;1;4;23;0;0;;;0;100;1;30;1;0;0;0;6;65;5;5;4;8;0;100;4;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:45;A 43;1;18;46;;;0;100;0;0;1;47;0;0;;;0;100;1;60;0;0;0;0;7;33;7;21;2;3;0;100;5;38;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:44;A 43;1;10;44;;;12;36;0;0;4;57;1;53;;;1;98;1;66;1;50;0;0;1;58;4;45;4;5;0;100;4;32;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:43;A 43;1;6;11;;;5;87;0;0;5;53;2;25;;;0;100;3;39;2;13;0;45;2;49;4;54;2;4;0;100;1;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:42;A 43;1;17;19;;;1;97;0;0;1;81;1;77;;;0;100;2;89;1;6;1;5;10;21;9;13;3;7;0;100;6;42;0;0;1;1;0;0;0;0;1;5;2;6;;;;;;;;;;
13.03.2025;17:41;A 43;1;4;56;;;3;79;0;0;5;26;3;7;;;0;100;3;43;2;13;0;0;2;81;1;67;2;2;0;100;2;71;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:40;A 43;1;8;34;;;13;60;0;0;1;34;0;3;;;3;62;2;36;0;0;0;0;5;69;8;32;1;5;0;100;4;35;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;17:39;A 43;1;6;17;;;2;73;0;0;1;18;1;10;;;1;82;1;7;1;5;0;0;8;28;9;20;4;10;0;100;11;34;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
13.03.2025;17:38;A 43;1;6;36;;;7;27;0;0;4;26;2;25;;;3;46;2;22;3;9;0;0;2;67;1;92;3;6;0;100;2;14;0;0;1;1;0;0;0;0;1;1;1;5;;;;;;;;;;
13.03.2025;17:37;A 43;1;5;87;;;15;44;0;0;3;19;3;17;;;3;86;3;20;2;12;1;0;5;69;6;85;3;6;0;100;1;95;0;0;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:36;A 43;1;19;40;;;2;94;0;0;1;78;1;61;;;0;100;6;46;2;35;0;0;8;20;8;12;3;5;0;100;7;36;0;0;0;0;0;0;0;0;0;0;3;11;;;;;;;;;;
13.03.2025;17:35;A 43;1;11;73;;;12;62;0;0;4;55;2;54;;;3;93;5;54;2;50;0;0;5;21;3;2;4;8;0;100;2;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:34;A 43;1;12;75;;;12;73;0;0;1;3;1;30;;;0;100;2;11;1;5;0;0;8;53;7;47;1;2;0;100;6;71;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:33;A 43;1;14;20;;;2;85;0;0;1;81;1;33;;;2;82;3;32;1;4;1;0;5;21;8;17;6;16;0;100;8;43;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;17:32;A 43;1;8;11;;;13;43;0;0;2;36;4;24;;;3;73;1;39;2;29;0;0;2;44;1;57;2;4;0;100;2;37;0;0;0;0;0;0;1;5;1;1;0;0;;;;;;;;;;
13.03.2025;17:31;A 43;1;10;42;;;9;68;0;0;3;46;0;1;;;2;60;2;19;0;0;1;1;5;30;8;7;2;3;0;100;3;27;1;1;0;0;1;5;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:30;A 43;1;15;23;;;1;72;0;0;1;24;1;75;;;1;81;3;35;1;6;0;0;15;27;12;21;2;2;0;100;6;51;0;0;0;0;0;0;0;0;1;5;2;10;;;;;;;;;;
13.03.2025;17:29;A 43;1;7;41;;;5;55;0;0;2;53;0;51;;;1;72;1;12;0;0;0;0;4;59;5;64;1;0;0;100;4;85;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:28;A 43;1;7;40;;;7;65;0;0;3;59;3;46;;;4;89;3;13;1;15;0;0;7;57;9;58;0;0;0;100;4;76;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:27;A 43;1;15;16;;;2;65;0;0;0;100;1;98;;;2;72;3;10;1;32;0;0;9;13;9;23;3;5;0;100;6;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:26;A 43;1;13;72;;;12;42;0;0;1;1;1;23;;;1;65;1;7;2;23;0;0;2;89;1;73;2;4;0;100;2;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:25;A 43;1;7;35;;;3;57;0;0;0;0;1;52;;;4;72;0;0;1;6;0;0;5;53;6;51;1;1;0;100;3;60;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:24;A 43;1;12;11;;;5;54;0;0;2;41;1;51;;;2;57;3;33;1;57;0;0;6;36;9;43;2;2;0;100;5;37;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:23;A 43;1;1;29;;;5;50;0;0;1;31;0;0;;;3;63;1;7;0;0;0;0;8;8;6;34;1;0;0;100;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:22;A 43;1;10;49;;;10;57;0;0;3;5;1;2;;;2;59;0;8;2;2;1;32;7;42;7;34;4;2;0;100;3;55;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:21;A 43;1;22;39;;;2;95;0;0;1;67;2;32;;;1;80;3;71;2;39;0;0;4;17;6;5;0;0;0;100;2;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:20;A 43;1;7;48;;;12;63;0;0;2;43;0;52;;;2;96;2;10;0;0;0;0;2;33;1;0;3;8;0;100;1;4;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:19;A 43;1;10;33;;;2;67;0;0;3;11;2;41;;;2;74;1;16;1;11;0;0;4;49;9;56;1;1;0;100;6;67;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
13.03.2025;17:18;A 43;1;10;14;;;1;67;0;0;1;76;1;84;;;2;18;2;57;2;45;0;0;6;7;16;27;2;2;0;100;7;72;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
13.03.2025;17:17;A 43;1;3;4;;;4;53;0;0;3;55;0;51;;;1;60;2;30;0;0;0;0;2;58;4;61;0;0;0;100;3;52;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:16;A 43;1;11;21;;;6;29;0;0;7;19;3;4;;;2;50;4;25;3;10;0;0;7;49;7;48;1;1;0;100;3;66;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:15;A 43;1;13;40;;;2;97;0;0;1;67;1;20;;;0;100;2;59;2;7;1;2;7;19;8;22;2;2;0;100;3;36;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;;;
13.03.2025;17:14;A 43;1;14;78;;;11;63;1;1;3;16;1;7;;;2;91;2;11;1;7;1;0;4;57;5;61;5;8;0;100;3;82;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;17:13;A 43;1;10;30;;;3;55;0;0;2;1;0;0;;;4;52;2;7;0;0;1;0;6;53;9;58;1;1;0;100;3;74;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:12;A 43;1;17;35;;;8;66;0;0;0;0;2;30;;;1;90;0;0;2;6;1;0;6;41;10;57;1;2;0;100;5;54;0;0;0;0;0;4;0;0;1;5;1;1;;;;;;;;;;
13.03.2025;17:11;A 43;1;8;38;;;9;59;0;0;2;54;2;13;;;2;79;2;24;2;7;0;0;2;46;6;53;5;9;0;100;5;65;0;0;0;0;1;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;17:10;A 43;1;8;13;;;7;75;0;0;2;53;0;2;;;1;99;3;9;0;0;0;0;4;26;8;21;1;1;0;100;4;30;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:09;A 43;1;18;21;;;2;81;0;0;1;51;1;44;;;1;87;1;5;1;7;2;2;13;15;16;17;1;0;0;100;9;45;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:08;A 43;1;3;27;;;12;37;0;0;2;26;0;0;;;1;58;0;29;0;0;1;0;2;72;1;89;3;4;0;100;3;87;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
13.03.2025;17:07;A 43;1;8;84;;;5;36;1;0;6;31;0;1;;;4;49;3;41;0;0;0;0;7;83;3;71;4;7;0;100;3;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:06;A 43;1;14;33;;;0;0;0;0;0;0;1;4;;;0;0;1;97;1;4;0;0;6;18;6;19;1;2;0;100;4;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:05;A 43;1;12;75;;;12;63;0;0;0;0;0;0;;;1;96;0;0;0;0;2;3;1;22;1;29;3;5;0;100;2;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:04;A 43;1;7;49;;;7;39;0;0;5;9;0;1;;;1;57;2;21;0;0;0;0;2;53;3;2;3;4;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:03;A 43;1;15;20;;;1;80;0;0;1;74;1;88;;;2;84;3;60;1;5;0;0;7;6;7;12;1;1;0;100;5;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;17:02;A 43;1;9;66;;;4;53;0;0;1;53;3;41;;;0;60;3;6;3;39;1;0;3;45;1;27;0;0;0;100;1;36;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
13.03.2025;17:01;A 43;1;7;61;;;3;55;0;0;3;50;0;0;;;2;34;2;12;0;0;0;0;9;62;5;58;1;1;0;100;3;56;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
13.03.2025;17:00;A 43;1;16;32;;;2;51;0;0;0;100;1;15;;;1;58;1;60;1;4;0;0;10;29;4;13;1;1;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;16:59;A 43;1;9;29;;;5;54;0;0;5;55;3;49;;;3;66;3;60;2;9;0;0;8;65;11;19;2;5;0;100;5;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;16:58;A 43;1;13;34;;;4;30;0;0;0;0;0;0;;;5;34;1;3;1;1;3;1;14;65;13;70;7;6;0;100;1;99;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
13.03.2025;16:57;A 43;1;12;43;;;4;39;0;0;0;0;0;0;;;1;52;0;0;0;0;0;0;10;78;7;81;0;0;0;100;1;96;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.03.2025;16:56;A 43;1;6;36;;;8;39;0;0;5;33;4;9;;;3;55;5;11;6;22;0;0;3;73;3;63;3;4;0;100;3;76;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
