Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
18.01.2024;00:36;A182;1;1;4;1;3;1;2;1;2;0;0;0;0;0;0;0;0
18.01.2024;00:35;A182;1;1;9;1;3;0;0;0;0;0;0;0;0;1;1;0;0
18.01.2024;00:34;A182;1;2;6;2;7;0;0;0;0;0;0;1;1;2;1;0;0
18.01.2024;00:33;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:31;A182;1;1;9;0;0;0;0;0;0;0;0;2;1;1;1;0;0
18.01.2024;00:30;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:28;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:27;A182;1;1;4;1;3;0;61;0;0;0;0;0;0;0;0;1;1
18.01.2024;00:26;A182;1;2;6;2;7;2;50;0;0;0;0;0;0;2;1;0;0
18.01.2024;00:25;A182;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:24;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:23;A182;1;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;0
18.01.2024;00:22;A182;1;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0
18.01.2024;00:21;A182;1;1;4;1;3;0;0;0;8;0;0;0;0;1;1;0;0
18.01.2024;00:20;A182;1;3;20;2;9;1;2;1;17;0;0;1;1;1;1;0;0
18.01.2024;00:19;A182;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:18;A182;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
18.01.2024;00:17;A182;1;1;9;0;0;1;5;0;0;0;0;1;0;0;0;0;0
18.01.2024;00:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:15;A182;1;1;9;1;7;1;49;0;0;0;0;0;0;0;0;1;3
18.01.2024;00:14;A182;1;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:13;A182;1;3;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:12;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:10;A182;1;2;12;2;10;1;5;0;0;0;0;0;0;1;1;0;0
18.01.2024;00:09;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:08;A182;1;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:07;A182;1;0;47;1;4;2;6;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:06;A182;1;2;15;1;4;0;0;0;0;0;0;0;0;1;0;0;0
18.01.2024;00:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:03;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2024;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18.01.2024;00:01;A182;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2024;00:00;A182;1;1;5;1;4;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;23:59;A182;1;0;6;0;2;0;0;1;24;0;0;0;0;0;0;0;0
17.01.2024;23:58;A182;1;1;16;1;4;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:57;A182;1;1;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:55;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:54;A182;1;2;13;2;11;0;17;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:53;A182;1;0;0;0;0;2;78;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:51;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:49;A182;1;1;5;1;3;0;6;0;0;0;0;1;1;0;0;0;0
17.01.2024;23:48;A182;1;1;7;0;0;2;8;0;0;0;0;2;1;0;0;0;0
17.01.2024;23:47;A182;1;1;8;1;8;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2024;23:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:45;A182;1;1;6;0;0;1;2;0;0;0;0;1;1;0;0;0;0
17.01.2024;23:44;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:42;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:41;A182;1;2;13;1;3;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;23:40;A182;1;1;10;1;3;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:39;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:38;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:37;A182;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:36;A182;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:35;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;23:34;A182;1;1;6;1;10;0;21;0;0;0;0;1;0;0;0;0;0
17.01.2024;23:33;A182;1;0;0;1;3;2;29;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:32;A182;1;1;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:31;A182;1;1;7;0;0;1;44;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:30;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
17.01.2024;23:29;A182;1;1;8;0;0;0;0;1;74;0;0;0;0;0;0;0;0
17.01.2024;23:28;A182;1;3;19;1;3;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2024;23:27;A182;1;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:26;A182;1;1;3;1;3;0;0;0;7;0;0;0;0;2;2;0;0
17.01.2024;23:25;A182;1;2;20;1;11;1;2;1;63;0;0;0;0;1;1;0;0
17.01.2024;23:24;A182;1;0;0;0;0;2;14;1;64;0;0;0;0;0;0;0;0
17.01.2024;23:23;A182;1;1;6;1;5;1;28;0;26;0;0;0;0;0;0;0;0
17.01.2024;23:22;A182;1;1;8;2;8;1;86;1;10;0;0;1;1;0;0;0;0
17.01.2024;23:21;A182;1;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:20;A182;1;1;3;1;3;0;0;1;31;0;0;1;1;1;1;0;0
17.01.2024;23:19;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:18;A182;1;1;14;1;7;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:17;A182;1;0;0;1;6;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2024;23:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:15;A182;1;2;9;1;4;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;23:14;A182;1;1;12;0;0;0;76;0;0;0;0;0;0;0;0;1;1
17.01.2024;23:13;A182;1;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:12;A182;1;3;18;2;6;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2024;23:11;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:10;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:09;A182;1;0;0;1;3;2;48;0;42;0;0;1;1;1;1;0;0
17.01.2024;23:08;A182;1;0;0;0;0;1;55;1;58;0;0;0;0;0;0;1;2
17.01.2024;23:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:06;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:05;A182;1;0;25;1;3;0;0;0;61;0;0;0;0;1;1;0;0
17.01.2024;23:04;A182;1;3;22;2;8;0;0;1;49;0;0;0;0;0;0;0;0
17.01.2024;23:03;A182;1;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:02;A182;1;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;0
17.01.2024;23:01;A182;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;23:00;A182;1;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:59;A182;1;1;10;2;6;0;0;0;0;0;0;2;2;0;0;0;0
17.01.2024;22:58;A182;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;2
17.01.2024;22:57;A182;1;0;0;0;0;0;0;0;20;0;0;2;2;1;1;0;0
17.01.2024;22:56;A182;1;0;0;0;0;2;5;1;88;0;0;1;1;0;0;0;0
17.01.2024;22:55;A182;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:54;A182;1;1;2;0;0;0;0;0;43;0;0;1;1;0;0;1;2
17.01.2024;22:53;A182;1;0;0;1;3;0;0;1;5;0;0;0;0;1;1;0;0
17.01.2024;22:52;A182;1;1;7;2;11;0;0;0;55;0;0;0;0;0;0;0;0
17.01.2024;22:51;A182;1;1;7;0;0;0;0;1;35;0;0;0;0;0;0;0;0
17.01.2024;22:50;A182;1;2;5;1;5;1;15;1;2;0;0;0;0;1;1;0;0
17.01.2024;22:49;A182;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;1
17.01.2024;22:48;A182;1;1;5;1;3;0;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:47;A182;1;1;6;1;3;2;9;0;0;0;0;0;0;1;0;0;0
17.01.2024;22:46;A182;1;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:45;A182;1;0;0;1;7;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2024;22:44;A182;1;1;4;1;4;3;8;1;0;0;0;1;1;0;0;0;0
17.01.2024;22:43;A182;1;0;0;0;0;1;33;0;0;0;0;1;2;0;0;1;1
17.01.2024;22:42;A182;1;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:41;A182;1;4;23;1;2;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2024;22:40;A182;1;2;12;0;0;0;0;1;31;0;0;2;1;0;0;0;0
17.01.2024;22:39;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:38;A182;1;2;8;2;11;2;4;0;0;0;0;0;0;1;0;0;0
17.01.2024;22:37;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:36;A182;1;3;16;1;6;1;39;1;11;0;0;2;1;2;1;0;0
17.01.2024;22:35;A182;1;1;2;1;3;0;0;0;0;0;0;3;2;1;1;0;0
17.01.2024;22:34;A182;1;1;3;1;7;2;65;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:33;A182;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:32;A182;1;1;6;1;3;0;0;0;4;0;0;0;0;2;1;0;0
17.01.2024;22:31;A182;1;2;6;3;11;0;0;1;55;0;0;1;2;1;1;0;0
17.01.2024;22:30;A182;1;2;6;1;3;0;0;1;41;0;0;1;1;0;0;0;0
17.01.2024;22:29;A182;1;1;4;1;11;0;0;0;0;0;0;2;1;0;0;0;0
17.01.2024;22:28;A182;1;0;0;0;0;0;28;2;29;0;0;2;2;2;4;1;1
17.01.2024;22:27;A182;1;0;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:26;A182;1;3;15;1;4;0;0;0;0;0;0;0;0;0;0;1;3
17.01.2024;22:25;A182;1;0;4;1;11;0;0;0;0;0;0;1;0;0;0;0;0
17.01.2024;22:24;A182;1;2;7;0;0;1;7;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:23;A182;1;1;3;1;6;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:22;A182;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:21;A182;1;0;2;1;3;1;30;0;0;0;0;2;1;2;1;0;0
17.01.2024;22:20;A182;1;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;22:19;A182;1;2;10;3;12;1;1;0;0;0;0;0;0;1;1;0;0
17.01.2024;22:18;A182;1;1;2;2;9;0;0;0;0;0;0;2;1;2;1;0;0
17.01.2024;22:17;A182;1;1;3;1;6;0;0;0;0;0;0;1;0;1;0;0;0
17.01.2024;22:16;A182;1;1;2;2;7;0;19;0;0;0;0;3;2;1;1;0;0
17.01.2024;22:15;A182;1;1;3;1;9;1;44;0;0;0;0;2;1;0;0;0;0
17.01.2024;22:14;A182;1;2;24;1;4;1;1;2;2;0;0;1;0;1;2;0;0
17.01.2024;22:13;A182;1;1;5;1;4;1;5;0;0;0;0;1;0;0;0;0;0
17.01.2024;22:12;A182;1;2;8;0;0;0;48;0;42;0;0;0;0;1;1;1;2
17.01.2024;22:11;A182;1;2;8;1;4;1;7;1;35;0;0;5;3;0;0;0;0
17.01.2024;22:10;A182;1;2;8;2;7;0;0;0;0;0;0;1;0;1;1;0;0
17.01.2024;22:09;A182;1;2;13;1;6;0;62;0;0;0;0;0;0;0;0;0;0
17.01.2024;22:08;A182;1;0;0;0;1;1;43;0;0;0;0;0;0;1;0;0;0
17.01.2024;22:07;A182;1;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2024;22:06;A182;1;1;6;0;4;2;44;0;0;0;0;2;4;1;3;0;0
17.01.2024;22:05;A182;1;0;0;3;12;1;5;0;0;0;0;4;3;2;1;0;0
17.01.2024;22:04;A182;1;3;53;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2024;22:03;A182;1;1;2;2;8;0;0;1;9;0;0;3;2;1;1;1;4
17.01.2024;22:02;A182;1;1;6;0;0;1;3;1;30;0;0;1;2;1;0;0;0
17.01.2024;22:01;A182;1;1;3;0;0;1;4;0;0;0;0;0;0;0;0;1;1
17.01.2024;22:00;A182;1;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:59;A182;1;1;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:58;A182;1;0;0;1;9;2;39;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:57;A182;1;0;0;0;0;2;2;0;57;0;0;1;0;1;2;0;0
17.01.2024;21:56;A182;1;2;16;1;6;1;42;1;4;0;0;0;0;1;0;1;3
17.01.2024;21:55;A182;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:54;A182;1;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:53;A182;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:52;A182;1;0;0;1;5;1;79;1;50;0;0;0;0;0;0;0;0
17.01.2024;21:51;A182;1;1;6;1;2;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:50;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2024;21:49;A182;1;3;13;1;4;0;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:48;A182;1;1;7;1;5;2;24;0;0;0;0;2;1;1;1;0;0
17.01.2024;21:47;A182;1;2;8;1;5;1;5;1;1;0;0;2;1;2;4;2;2
17.01.2024;21:46;A182;1;0;6;2;9;1;64;0;0;0;0;0;0;4;2;0;0
17.01.2024;21:45;A182;1;2;15;2;7;2;6;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:44;A182;1;2;7;2;5;2;51;0;0;0;0;3;2;1;1;0;0
17.01.2024;21:43;A182;1;0;0;1;3;1;7;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:42;A182;1;1;5;2;6;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:40;A182;1;2;9;0;1;0;0;1;7;0;0;2;2;0;0;0;0
17.01.2024;21:39;A182;1;3;30;1;2;0;0;0;0;0;0;2;1;0;0;0;0
17.01.2024;21:38;A182;1;0;0;1;6;1;1;1;0;0;0;1;1;1;1;1;1
17.01.2024;21:37;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2
17.01.2024;21:36;A182;1;0;2;3;14;0;0;0;0;0;0;2;2;1;0;0;0
17.01.2024;21:35;A182;1;3;10;2;9;3;16;0;0;0;0;1;0;1;0;0;0
17.01.2024;21:34;A182;1;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:33;A182;1;3;17;1;3;1;26;0;22;0;0;3;2;1;2;0;0
17.01.2024;21:32;A182;1;1;8;1;3;1;72;1;61;0;0;3;2;0;0;0;0
17.01.2024;21:31;A182;1;0;0;1;6;1;39;1;13;0;0;1;1;2;1;0;0
17.01.2024;21:30;A182;1;2;9;1;9;2;22;1;41;0;0;1;1;1;0;1;1
17.01.2024;21:29;A182;1;1;9;2;7;0;49;1;8;0;0;0;0;1;1;0;0
17.01.2024;21:28;A182;1;1;5;1;3;1;26;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:27;A182;1;1;8;1;4;1;65;2;68;0;0;1;2;2;2;0;0
17.01.2024;21:26;A182;1;2;8;1;3;1;51;1;39;0;0;1;0;0;0;0;0
17.01.2024;21:25;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:24;A182;1;0;0;1;5;1;6;0;0;0;0;2;1;1;0;0;0
17.01.2024;21:23;A182;1;0;0;1;4;0;0;1;1;0;0;2;1;0;0;0;0
17.01.2024;21:22;A182;1;2;9;0;0;0;0;0;95;0;0;1;1;0;0;0;0
17.01.2024;21:21;A182;1;2;8;1;9;0;10;1;16;0;0;0;0;0;0;0;0
17.01.2024;21:20;A182;1;0;0;1;4;2;42;0;0;0;0;2;2;1;1;0;0
17.01.2024;21:19;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2024;21:18;A182;1;1;7;1;8;0;0;0;31;0;0;1;1;0;0;0;0
17.01.2024;21:17;A182;1;2;7;1;8;0;0;1;81;0;0;1;1;1;1;0;0
17.01.2024;21:16;A182;1;1;5;0;0;2;30;0;0;0;0;3;3;1;1;0;0
17.01.2024;21:15;A182;1;1;6;4;18;0;47;1;49;0;0;2;2;3;2;0;0
17.01.2024;21:14;A182;1;2;6;1;3;1;62;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:13;A182;1;1;4;0;0;2;5;2;51;0;0;1;1;2;2;0;0
17.01.2024;21:12;A182;1;1;7;1;9;2;15;1;38;0;0;0;0;1;0;0;0
17.01.2024;21:11;A182;1;1;12;1;5;0;0;1;39;0;0;0;0;1;1;0;0
17.01.2024;21:10;A182;1;1;18;0;0;2;3;1;1;0;0;2;2;3;2;1;2
17.01.2024;21:09;A182;1;0;0;1;3;2;5;1;89;0;0;1;1;0;0;1;2
17.01.2024;21:08;A182;1;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0
17.01.2024;21:07;A182;1;1;9;4;18;0;8;0;8;0;0;2;1;2;2;0;0
17.01.2024;21:06;A182;1;1;5;2;6;1;35;1;31;0;0;3;2;1;0;0;0
17.01.2024;21:05;A182;1;1;3;2;10;0;0;0;0;0;0;2;1;0;0;1;1
17.01.2024;21:04;A182;1;2;18;1;6;3;25;1;1;0;0;2;1;3;2;0;0
17.01.2024;21:03;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;1;0;1;2
17.01.2024;21:02;A182;1;2;10;0;1;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;21:01;A182;1;0;3;3;18;0;0;1;45;0;0;2;2;2;1;0;0
17.01.2024;21:00;A182;1;1;9;5;15;1;63;1;49;0;0;1;1;0;0;0;0
17.01.2024;20:59;A182;1;0;0;0;0;1;28;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:58;A182;1;0;0;0;0;1;1;2;3;0;0;0;0;1;0;0;0
17.01.2024;20:57;A182;1;0;0;0;0;1;4;0;0;0;0;3;2;0;0;0;0
17.01.2024;20:56;A182;1;0;0;1;4;1;86;0;0;0;0;1;0;1;1;0;0
17.01.2024;20:55;A182;1;1;11;2;7;1;13;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:54;A182;1;0;0;0;0;1;3;1;71;0;0;3;2;0;0;0;0
17.01.2024;20:53;A182;1;0;0;2;5;1;7;0;0;0;0;4;2;1;0;0;0
17.01.2024;20:52;A182;1;1;2;2;9;0;0;0;0;0;0;2;1;1;0;0;0
17.01.2024;20:51;A182;1;0;0;2;15;1;1;0;21;0;0;2;1;2;2;0;0
17.01.2024;20:50;A182;1;1;2;4;12;0;0;1;56;0;0;3;1;3;2;0;0
17.01.2024;20:49;A182;1;0;0;0;0;1;35;3;14;0;0;2;1;0;0;0;0
17.01.2024;20:48;A182;1;2;14;0;0;2;7;1;44;0;0;2;1;3;2;0;0
17.01.2024;20:47;A182;1;2;16;3;24;0;50;1;2;0;0;2;1;1;0;0;0
17.01.2024;20:46;A182;1;1;7;0;0;1;6;0;0;0;0;3;2;1;1;0;0
17.01.2024;20:45;A182;1;1;8;4;13;0;0;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:44;A182;1;1;7;0;0;2;5;0;0;0;0;0;0;0;0;1;2
17.01.2024;20:43;A182;1;1;9;1;6;2;32;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:42;A182;1;2;8;2;9;1;30;0;0;0;0;3;4;0;0;0;0
17.01.2024;20:41;A182;1;0;0;2;4;0;0;1;1;0;0;1;1;2;3;0;0
17.01.2024;20:40;A182;1;1;3;1;6;1;95;0;95;0;0;3;2;0;0;1;6
17.01.2024;20:39;A182;1;0;0;1;2;1;12;1;1;0;0;1;1;0;0;0;0
17.01.2024;20:38;A182;1;1;5;2;3;0;0;0;14;0;0;2;1;1;1;0;0
17.01.2024;20:37;A182;1;1;2;1;10;0;0;1;12;0;0;1;1;0;0;1;1
17.01.2024;20:36;A182;1;0;0;0;0;0;0;1;1;0;0;3;3;1;1;0;0
17.01.2024;20:35;A182;1;0;1;2;15;1;32;1;2;0;0;2;1;1;0;1;2
17.01.2024;20:34;A182;1;4;9;2;7;2;14;0;42;0;0;1;1;1;1;0;0
17.01.2024;20:33;A182;1;1;5;1;3;0;0;1;8;0;0;0;0;0;0;0;0
17.01.2024;20:32;A182;1;1;5;0;0;0;0;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:31;A182;1;1;4;3;13;0;0;0;0;0;0;1;1;2;1;0;0
17.01.2024;20:30;A182;1;2;19;3;12;0;0;0;0;0;0;4;3;1;17;0;0
17.01.2024;20:29;A182;1;2;12;1;5;0;0;0;0;0;0;2;1;0;0;0;0
17.01.2024;20:28;A182;1;0;0;1;5;0;0;1;1;0;0;1;1;1;1;0;0
17.01.2024;20:27;A182;1;0;0;1;6;1;67;1;1;0;0;1;1;1;1;0;0
17.01.2024;20:26;A182;1;0;0;0;0;1;4;0;51;0;0;5;5;3;3;0;0
17.01.2024;20:25;A182;1;1;17;1;23;3;11;1;7;0;0;1;1;0;0;0;0
17.01.2024;20:24;A182;1;2;21;0;0;2;4;2;31;0;0;3;3;2;2;0;0
17.01.2024;20:23;A182;1;0;0;1;50;3;7;2;21;0;0;2;1;2;1;0;0
17.01.2024;20:22;A182;1;0;0;2;12;1;2;0;0;0;0;1;0;1;1;0;0
17.01.2024;20:21;A182;1;4;48;3;19;1;63;0;0;0;0;1;1;1;1;1;1
17.01.2024;20:20;A182;1;2;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:19;A182;1;3;10;2;6;0;0;1;15;0;0;3;2;1;1;0;0
17.01.2024;20:18;A182;1;2;5;3;13;3;9;1;30;0;0;3;3;1;1;1;1
17.01.2024;20:17;A182;1;1;1;1;5;2;4;1;19;0;0;1;1;0;0;0;0
17.01.2024;20:16;A182;1;0;0;2;11;1;1;1;1;0;0;0;0;2;1;0;0
17.01.2024;20:15;A182;1;1;9;3;13;1;1;1;1;0;0;2;1;2;1;0;0
17.01.2024;20:14;A182;1;2;34;1;3;0;0;0;0;0;0;2;1;1;1;0;0
17.01.2024;20:13;A182;1;1;9;2;12;0;0;1;66;0;0;2;1;2;1;0;0
