Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
03.02.2024;01:00;A 94;1;2;7;0;0;3;6;0;0;0;0;4;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;100;1;9;0;0;3;2
03.02.2024;00:59;A 94;1;0;0;1;7;2;8;3;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;1;14;0;0
03.02.2024;00:58;A 94;1;0;0;0;0;1;2;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;100;0;0;0;0;0;0
03.02.2024;00:57;A 94;1;0;0;3;5;3;12;1;4;0;0;5;13;1;4;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;6;0;100;0;0;1;16;0;0
03.02.2024;00:56;A 94;1;3;10;0;0;3;9;3;3;0;0;5;10;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;5;0;0;3;3
03.02.2024;00:55;A 94;1;0;0;0;0;4;13;0;12;0;0;9;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;6;6;0;100;0;0;0;0;0;0
03.02.2024;00:54;A 94;1;0;0;3;7;5;25;2;21;0;0;2;4;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;0;100;0;0;1;23;6;5
03.02.2024;00:53;A 94;1;1;8;0;0;4;9;0;0;0;0;7;16;2;5;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;7;0;100;1;10;0;0;3;4
03.02.2024;00:52;A 94;1;0;0;0;0;1;1;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;4;4;0;100;0;0;0;0;0;0
03.02.2024;00:51;A 94;1;2;5;0;0;4;14;1;1;0;0;4;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;5;0;100;1;9;0;0;0;0
03.02.2024;00:50;A 94;1;3;6;0;0;2;7;1;21;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;100;1;12;0;0;0;0
03.02.2024;00:49;A 94;1;0;0;0;0;1;2;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
03.02.2024;00:48;A 94;1;1;6;0;0;3;6;0;0;0;0;2;20;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;11;0;0;0;0
03.02.2024;00:47;A 94;1;0;0;0;0;1;6;1;3;0;0;2;1;0;0;6;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;0;100;0;0;0;0;19;40
03.02.2024;00:46;A 94;1;2;9;0;0;4;10;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;25;0;0;6;5
03.02.2024;00:45;A 94;1;0;0;0;0;2;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;0;0
03.02.2024;00:44;A 94;1;0;0;0;0;1;2;0;0;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;3;3
03.02.2024;00:43;A 94;1;0;0;0;0;4;5;2;2;0;0;5;7;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;0;0;0;0;3;2
03.02.2024;00:42;A 94;1;1;6;0;0;4;10;1;2;0;0;4;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;16;0;0;3;2
03.02.2024;00:41;A 94;1;2;9;0;0;4;13;0;0;0;0;5;6;1;1;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;0;100;1;3;0;0;6;14
03.02.2024;00:40;A 94;1;1;9;1;4;0;0;0;0;0;0;2;4;2;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;1;7;1;2;6;4
03.02.2024;00:39;A 94;1;0;0;0;0;3;7;1;2;0;0;10;16;3;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;100;0;0;0;0;6;4
03.02.2024;00:38;A 94;1;0;0;0;0;3;5;0;0;0;0;8;14;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;7;0;100;0;0;0;0;3;3
03.02.2024;00:37;A 94;1;2;12;0;0;3;7;1;4;0;0;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;16;0;0;0;0
03.02.2024;00:36;A 94;1;0;0;0;0;6;14;1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
03.02.2024;00:35;A 94;1;0;0;0;0;1;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;0;100;0;0;0;0;0;0
03.02.2024;00:34;A 94;1;0;0;0;0;4;11;3;6;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;1;3
03.02.2024;00:33;A 94;1;0;0;0;0;3;7;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;100;0;0;0;0;1;1
03.02.2024;00:32;A 94;1;0;0;0;0;5;5;0;0;0;0;6;13;3;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;100;0;0;0;0;5;15
03.02.2024;00:31;A 94;1;0;0;0;0;2;4;0;0;0;0;6;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;0;100;0;0;0;0;0;0
