Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
03.02.2024;00:50;A162;1;0;0;1;6;1;1;1;3;1;14;1;1;3;10;0;0;1;4;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
03.02.2024;00:49;A162;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:48;A162;1;1;10;3;13;0;0;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;133;55;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:47;A162;1;3;3;0;0;1;0;2;11;1;4;1;1;2;2;0;0;1;3;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;142;59;0;0;0;0;0;0;0;0;1;3
03.02.2024;00:46;A162;1;3;2;3;20;1;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;153;67;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:45;A162;1;3;25;1;13;1;1;1;21;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;4
03.02.2024;00:44;A162;1;1;1;3;9;1;1;3;11;1;6;1;2;1;2;2;43;2;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;100;0;0;-1;0;0;0;0;0;0;0;1;48;1;52
03.02.2024;00:43;A162;1;0;0;0;0;1;1;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;3;0;0;0;100;0;0;115;56;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:42;A162;1;3;1;2;12;0;0;1;5;0;0;0;0;0;0;0;0;1;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;124;57;0;0;0;0;0;0;0;0;2;5
03.02.2024;00:41;A162;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;93;41;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:40;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;95;57;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:39;A162;1;2;22;2;15;1;1;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;13
03.02.2024;00:38;A162;1;3;4;1;11;0;0;0;0;0;25;0;0;1;21;1;26;1;26;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;3;9;2;28
03.02.2024;00:37;A162;1;1;2;1;12;0;0;2;6;1;40;1;7;1;47;1;20;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;123;61;0;0;0;0;0;0;2;7;0;0
03.02.2024;00:36;A162;1;0;0;1;4;2;1;3;11;0;9;0;0;0;0;0;0;0;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:35;A162;1;1;9;0;1;0;0;1;2;1;8;1;2;1;5;1;24;1;9;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;131;49;0;0;0;0;0;0;2;7;3;6
03.02.2024;00:34;A162;1;1;15;2;10;1;0;2;10;0;0;0;0;0;0;1;28;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;146;55;0;0;0;0;0;0;1;6;0;0
03.02.2024;00:33;A162;1;2;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;134;46;0;0;0;0;0;0;0;0;1;4
03.02.2024;00:32;A162;1;1;1;1;7;1;0;1;4;1;38;1;2;1;4;0;0;2;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;12
03.02.2024;00:31;A162;1;0;0;0;0;1;1;1;8;0;0;0;0;0;0;1;19;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;9;1;5
03.02.2024;00:30;A162;1;2;6;2;16;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:29;A162;1;1;3;1;8;0;0;0;0;0;0;0;0;0;0;1;21;0;9;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;124;60;0;0;0;0;0;0;2;6;0;0
03.02.2024;00:28;A162;1;0;0;1;6;0;0;1;3;0;0;0;0;0;0;1;2;2;17;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;1;2
03.02.2024;00:27;A162;1;4;20;1;17;1;2;3;17;0;0;0;0;0;0;0;0;1;1;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;2;1;1
03.02.2024;00:26;A162;1;2;25;2;9;20;10;5;20;1;37;1;2;1;6;1;39;5;40;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;92;35;0;0;0;0;0;0;0;39;0;44
03.02.2024;00:25;A162;1;0;18;1;8;53;24;3;16;1;28;1;2;1;1;0;100;1;62;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;109;65;0;0;0;0;0;0;1;74;2;13
03.02.2024;00:24;A162;1;1;29;3;15;0;0;1;17;1;27;1;2;1;3;1;36;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;119;56;0;0;0;0;0;0;2;8;0;0
03.02.2024;00:23;A162;1;1;35;1;9;2;1;4;14;1;26;1;2;1;5;0;0;1;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
03.02.2024;00:22;A162;1;1;1;1;5;0;0;1;7;1;29;1;2;1;6;0;0;1;40;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;79;26;0;0;0;0;0;0;0;0;0;40
03.02.2024;00:21;A162;1;2;2;2;14;0;0;1;5;1;18;1;2;1;4;1;9;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;110;39;0;0;0;0;0;0;1;4;1;23
03.02.2024;00:20;A162;1;2;14;2;16;0;0;0;0;0;0;0;0;0;0;2;40;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;92;45;0;0;0;0;0;0;4;13;2;17
03.02.2024;00:19;A162;1;3;5;4;20;3;2;5;16;1;16;1;6;1;28;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;73;25;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:18;A162;1;0;0;1;6;0;0;2;6;2;22;2;3;2;30;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:17;A162;1;2;10;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;88;27;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:16;A162;1;1;1;2;18;1;0;1;6;0;0;0;0;0;0;0;0;1;22;;;;;;;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;22
03.02.2024;00:15;A162;1;4;25;2;44;1;0;0;5;1;4;2;2;0;0;0;27;1;37;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;104;37;0;0;0;0;0;0;0;27;2;35
03.02.2024;00:14;A162;1;1;3;1;3;1;2;1;3;1;1;0;0;0;0;2;68;2;86;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;100;0;0;39;32;1;2;0;0;0;0;2;25;3;88
03.02.2024;00:13;A162;1;1;17;1;8;0;0;1;8;0;0;0;0;0;0;2;76;3;15;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;-1;0;1;2;0;0;0;0;2;38;2;93
03.02.2024;00:12;A162;1;1;21;1;7;3;1;1;13;1;20;1;1;2;2;1;22;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;133;40;0;0;1;5;0;0;2;6;1;11
03.02.2024;00:11;A162;1;1;6;2;13;0;0;1;2;1;74;1;1;1;6;0;0;1;51;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;142;44;0;0;0;0;0;0;0;0;1;8
03.02.2024;00:10;A162;1;0;0;0;0;2;1;4;32;3;38;3;6;2;42;0;0;1;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;113;40;0;0;0;0;0;0;0;0;2;7
03.02.2024;00:09;A162;1;2;3;1;26;1;0;1;5;0;0;0;0;0;0;0;1;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;141;54;0;0;0;0;0;0;0;0;1;4
03.02.2024;00:08;A162;1;3;16;6;59;0;0;1;2;1;58;1;9;1;61;3;86;1;8;;;;;;;2;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;79;0;10
03.02.2024;00:07;A162;1;2;1;2;12;2;1;0;0;0;0;0;0;0;0;1;17;1;16;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;127;46;0;0;0;0;0;0;1;28;1;19
03.02.2024;00:06;A162;1;1;22;1;7;2;0;2;8;0;0;0;0;0;0;1;1;2;33;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;115;43;0;0;0;0;0;0;2;6;2;10
03.02.2024;00:05;A162;1;5;3;3;28;5;3;2;38;1;29;1;8;0;39;0;0;1;37;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;116;45;0;0;0;0;0;0;0;0;1;6
03.02.2024;00:04;A162;1;2;6;4;19;1;0;1;3;0;0;0;0;1;2;0;0;2;31;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;91;38;0;0;0;0;0;0;0;0;3;34
03.02.2024;00:03;A162;1;4;5;2;22;1;0;2;8;2;24;1;1;1;4;0;48;1;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;5
03.02.2024;00:02;A162;1;4;24;3;25;0;0;1;6;2;45;2;8;2;14;2;42;1;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;127;37;0;0;0;0;0;0;3;7;2;5
03.02.2024;00:01;A162;1;2;1;3;16;1;1;1;6;0;0;0;0;0;0;0;1;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
03.02.2024;00:00;A162;1;4;22;3;27;0;0;2;7;1;31;1;2;1;11;1;55;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;145;50;0;0;0;0;0;0;1;4;2;5
02.02.2024;23:59;A162;1;1;1;1;5;0;0;3;7;1;1;1;1;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;155;43;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:58;A162;1;1;1;1;8;0;0;3;6;1;0;1;1;1;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;145;51;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:57;A162;1;0;0;1;7;1;0;2;12;0;0;0;0;0;0;1;21;1;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;9;2;4
02.02.2024;23:56;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;143;51;0;0;0;0;0;0;1;4;0;0
02.02.2024;23:55;A162;1;1;1;1;6;1;0;3;3;1;21;0;0;0;0;0;0;1;44;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;100;0;0;157;51;0;0;0;0;0;0;0;0;1;7
02.02.2024;23:54;A162;1;0;12;0;0;1;1;3;12;0;0;1;1;1;2;1;47;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;140;48;0;0;0;0;0;0;1;4;1;2
02.02.2024;23:53;A162;1;1;18;2;15;0;0;0;0;0;19;1;0;0;0;0;0;1;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;144;41;0;0;0;0;0;0;0;0;1;4
02.02.2024;23:52;A162;1;4;34;2;39;1;1;1;6;2;18;2;4;2;5;1;4;1;12;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;2;4;7
02.02.2024;23:51;A162;1;0;9;1;1;0;0;1;4;0;0;0;0;0;0;0;0;1;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;137;64;0;0;0;0;0;0;1;2;1;2
02.02.2024;23:50;A162;1;1;22;1;7;0;0;1;5;0;0;0;0;0;0;2;15;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;155;53;0;0;0;0;0;0;5;9;1;3
02.02.2024;23:49;A162;1;2;2;2;16;0;0;1;6;0;0;1;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:48;A162;1;0;26;1;2;1;2;2;6;1;4;1;2;0;0;1;13;0;9;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;121;46;0;0;0;0;0;0;0;11;1;11
02.02.2024;23:47;A162;1;2;18;4;21;2;1;2;17;2;64;2;3;4;6;1;90;1;87;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;15;5;0;0;0;0;0;0;2;91;1;93
02.02.2024;23:46;A162;1;2;18;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;100;0;0;138;77;0;0;0;0;0;0;0;0;1;0
02.02.2024;23:45;A162;1;2;1;3;23;0;0;2;10;1;18;1;2;1;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;1;3;0;0;0;0;0;0
02.02.2024;23:44;A162;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;2
02.02.2024;23:43;A162;1;1;16;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:42;A162;1;1;1;1;5;2;1;1;5;0;0;0;0;0;0;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;148;48;0;0;0;0;0;0;0;0;2;5
02.02.2024;23:41;A162;1;3;24;2;44;1;0;1;7;0;0;0;0;0;0;0;0;1;75;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;49
02.02.2024;23:40;A162;1;3;41;2;31;0;0;0;12;0;59;2;2;0;0;1;7;1;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;114;34;0;0;0;0;0;0;0;8;2;8
02.02.2024;23:39;A162;1;3;25;3;43;0;0;3;5;2;51;2;7;3;50;0;100;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;1;0;0;0;0;0;0;0;0;100;0;100
02.02.2024;23:38;A162;1;5;15;4;24;0;0;1;4;0;0;0;0;0;0;1;20;1;19;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;125;44;0;0;0;0;0;0;1;19;1;22
02.02.2024;23:37;A162;1;1;34;2;13;0;0;1;6;1;32;1;2;1;3;1;27;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;138;42;0;0;0;0;0;0;2;7;0;0
02.02.2024;23:36;A162;1;2;4;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:35;A162;1;2;3;1;19;0;0;1;9;0;27;0;0;0;0;0;0;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;89;43;1;2;0;0;1;3;0;0;1;3
02.02.2024;23:34;A162;1;3;8;2;43;0;0;2;11;3;5;1;2;2;6;3;7;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;85;32;1;4;0;0;0;0;1;10;0;0
02.02.2024;23:33;A162;1;1;0;1;5;1;0;1;4;0;0;0;0;0;0;2;24;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;50;9;0;0;0;0;0;0;2;51;0;0
02.02.2024;23:32;A162;1;2;1;2;13;2;5;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;83;33;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:31;A162;1;1;1;1;9;0;0;0;0;1;0;0;0;0;0;2;23;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;95;39;0;0;0;0;0;0;2;12;0;0
02.02.2024;23:30;A162;1;5;14;1;29;2;1;3;19;1;31;1;2;1;5;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;58;21;0;0;0;0;0;0;0;0;0;0
02.02.2024;23:29;A162;1;2;2;4;27;2;1;2;9;0;35;0;0;0;0;1;48;3;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;56;14;0;0;0;0;0;0;1;7;3;25
02.02.2024;23:28;A162;1;1;30;1;8;2;1;2;16;1;33;1;2;1;4;1;30;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;110;21;0;0;0;0;0;0;1;6;0;0
02.02.2024;23:27;A162;1;3;36;3;33;4;4;2;37;0;0;0;0;0;0;0;0;1;25;;;;;;;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;7
02.02.2024;23:26;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;132;39;0;0;0;0;0;0;0;0;0;0
