Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
14.09.2024;01:50;A 12;1;2;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;46;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:49;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;2;2;0;0;1;2;2;15;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:48;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;31;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:47;A 12;1;2;2;0;0;1;1;0;0;0;0;1;0;1;1;0;0;1;2;1;33;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:46;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;47;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.09.2024;01:45;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:44;A 12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.09.2024;01:43;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;0;0;1;1;2;3;1;2;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:42;A 12;1;1;2;0;0;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;1;0;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;01:41;A 12;1;2;2;2;2;1;25;0;0;0;0;0;0;0;0;0;0;1;31;0;0;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.09.2024;01:40;A 12;1;0;0;0;0;1;1;1;4;2;1;1;1;1;2;0;0;4;34;3;20;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:39;A 12;1;1;1;0;0;1;4;1;1;0;0;1;1;1;1;0;0;0;0;1;22;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:38;A 12;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;0;0;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:37;A 12;1;1;0;2;2;0;0;2;29;1;69;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:36;A 12;1;0;0;0;0;0;0;0;0;1;75;2;1;2;2;0;0;2;2;1;64;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:35;A 12;1;4;5;2;2;0;0;0;48;0;35;1;1;1;1;0;0;1;1;2;63;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:34;A 12;1;0;0;1;1;0;0;2;54;2;20;1;1;0;0;1;1;1;1;0;31;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:33;A 12;1;0;0;0;0;0;0;1;14;1;0;5;3;0;0;2;2;0;0;1;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:32;A 12;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:31;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:30;A 12;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;3;1;57;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:29;A 12;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:28;A 12;1;2;3;1;1;0;0;2;34;2;32;1;0;1;1;1;1;2;2;2;51;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:27;A 12;1;0;0;1;2;1;7;0;0;0;0;3;3;1;1;1;32;1;1;2;27;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:26;A 12;1;0;0;1;1;0;0;0;0;0;0;3;4;1;2;0;0;1;2;0;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:25;A 12;1;0;0;1;0;1;0;0;0;0;0;2;2;2;2;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:24;A 12;1;3;4;2;2;1;1;0;0;0;0;1;1;1;1;0;0;1;24;1;5;2;2;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:23;A 12;1;1;1;0;0;0;0;2;4;1;3;0;0;0;0;0;0;1;1;2;54;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:22;A 12;1;0;0;1;1;1;1;1;55;2;51;2;3;0;0;0;0;1;1;1;4;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:21;A 12;1;2;3;2;1;1;1;1;31;29;14;1;1;1;1;0;0;1;2;1;48;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:20;A 12;1;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:19;A 12;1;0;0;0;0;0;0;0;10;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
14.09.2024;01:18;A 12;1;1;1;1;0;0;0;1;27;1;3;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:17;A 12;1;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:16;A 12;1;0;0;0;0;0;47;0;0;0;0;3;3;1;2;1;51;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;01:15;A 12;1;1;2;0;0;2;16;0;0;0;0;2;2;0;0;1;23;0;0;1;57;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:14;A 12;1;1;1;0;0;0;0;0;0;0;0;2;3;1;2;1;1;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.09.2024;01:13;A 12;1;1;1;0;0;1;34;0;0;0;0;2;2;1;2;1;13;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:12;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:11;A 12;1;1;1;1;0;3;3;1;0;0;0;0;0;0;0;0;34;0;0;1;62;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:10;A 12;1;1;2;1;1;2;0;2;74;6;6;5;7;2;1;1;10;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:09;A 12;1;1;1;0;0;0;0;1;1;0;0;3;7;0;0;0;0;2;5;2;73;1;1;0;0;0;100;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:08;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:07;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;50;3;3;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:06;A 12;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;3;3;4;1;67;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:05;A 12;1;2;2;1;1;0;0;0;0;1;55;2;1;0;0;2;2;4;5;5;66;1;1;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:04;A 12;1;0;0;0;0;0;0;0;0;1;65;2;4;0;0;1;11;0;0;3;41;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:03;A 12;1;1;1;1;1;0;0;1;5;1;77;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:02;A 12;1;2;2;0;0;0;0;0;0;1;19;0;0;0;0;0;0;2;4;2;63;3;4;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:01;A 12;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;7;1;0;1;1;1;1;1;1;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
14.09.2024;01:00;A 12;1;2;3;1;1;1;4;1;44;1;42;1;1;0;0;1;56;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:59;A 12;1;0;0;1;1;0;0;1;1;0;0;2;1;2;2;0;0;1;1;1;25;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:58;A 12;1;0;0;0;0;0;0;0;0;0;45;2;2;1;1;0;0;1;2;0;16;2;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:57;A 12;1;5;6;1;1;0;0;0;0;1;35;1;2;0;0;0;0;0;0;1;65;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:56;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:55;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:54;A 12;1;2;3;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;1;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:53;A 12;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;46;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:52;A 12;1;0;0;0;0;0;0;1;1;1;1;4;5;3;4;0;0;0;0;2;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.09.2024;00:51;A 12;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;14;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:50;A 12;1;0;0;2;1;0;0;0;0;0;0;2;1;1;1;1;1;0;0;1;29;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:49;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;36;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:48;A 12;1;2;3;0;0;0;0;2;40;2;37;3;4;1;1;2;25;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:47;A 12;1;2;2;1;1;0;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;00:46;A 12;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;1;1;3;2;4;17;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.09.2024;00:45;A 12;1;1;1;0;0;0;0;2;4;1;1;3;6;1;1;1;61;1;2;0;32;1;1;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
14.09.2024;00:44;A 12;1;1;1;0;0;1;1;0;0;0;46;3;3;1;1;1;24;1;1;1;61;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:43;A 12;1;1;2;0;0;0;0;0;0;1;86;1;2;0;0;0;0;0;0;1;24;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;00:42;A 12;1;0;0;1;1;1;1;0;0;0;0;2;2;0;0;1;1;1;2;1;85;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:41;A 12;1;1;2;1;1;0;0;0;0;0;0;2;2;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:40;A 12;1;3;4;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:39;A 12;1;1;2;1;1;0;0;0;0;0;0;4;4;1;2;3;48;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:38;A 12;1;1;2;1;1;0;0;1;1;1;59;0;0;0;0;0;0;1;0;1;34;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.09.2024;00:37;A 12;1;1;1;1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;1;18;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:36;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:35;A 12;1;2;3;0;0;0;20;0;0;1;2;1;1;0;0;0;0;0;0;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:34;A 12;1;1;1;0;0;1;2;0;0;0;0;3;3;0;0;0;0;1;2;1;57;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:33;A 12;1;3;4;1;1;0;0;0;0;0;0;3;2;2;2;0;0;1;3;1;47;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:32;A 12;1;1;1;2;1;1;0;0;0;0;0;4;4;2;4;0;0;1;2;0;49;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:31;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;1;1;0;0;0;0;1;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:30;A 12;1;0;0;0;0;0;0;1;5;1;3;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:29;A 12;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:28;A 12;1;1;3;2;1;0;0;0;0;0;0;1;1;1;1;0;25;0;0;0;0;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:27;A 12;1;3;4;2;2;0;0;0;0;0;0;3;3;1;1;1;49;1;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:26;A 12;1;0;0;3;2;0;0;0;0;0;0;2;2;1;1;1;21;0;0;0;0;0;0;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:25;A 12;1;2;3;3;2;0;0;0;0;0;0;1;1;0;0;0;0;1;49;1;3;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:24;A 12;1;0;0;1;1;0;0;0;0;0;67;1;1;0;0;1;27;3;41;2;33;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:23;A 12;1;4;8;1;1;0;0;0;0;0;100;1;1;0;0;1;1;1;2;1;18;5;6;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:22;A 12;1;2;2;0;0;1;0;0;0;1;43;3;2;1;1;2;2;3;3;3;59;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:21;A 12;1;1;1;1;1;1;0;0;0;1;17;3;7;0;0;0;0;0;0;2;67;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:20;A 12;1;2;2;3;2;1;0;2;4;0;100;2;2;1;1;0;0;1;1;2;52;1;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.09.2024;00:19;A 12;1;3;4;0;0;1;1;0;0;1;62;2;2;1;1;0;0;2;1;2;2;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:18;A 12;1;2;3;3;2;2;1;1;1;0;0;4;5;1;1;1;1;1;2;0;47;1;1;4;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:17;A 12;1;3;3;2;2;1;1;1;1;2;24;4;3;2;3;0;0;1;1;1;60;1;1;2;2;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;00:16;A 12;1;3;5;1;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;1;11;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.09.2024;00:15;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;3;2;2;2;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.09.2024;00:14;A 12;1;2;2;1;1;0;30;1;84;3;5;0;0;0;0;0;0;1;2;1;66;3;3;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.09.2024;00:13;A 12;1;2;3;0;0;1;30;0;0;0;0;4;4;0;0;1;14;3;3;0;0;3;3;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.09.2024;00:12;A 12;1;3;3;5;3;2;1;1;40;1;39;0;0;0;0;1;17;4;5;4;11;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:11;A 12;1;0;0;0;0;0;0;0;47;0;46;2;3;1;2;0;0;2;4;2;13;2;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:10;A 12;1;2;3;1;1;1;20;1;5;1;4;4;4;1;1;0;0;2;1;1;35;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:09;A 12;1;1;0;1;0;0;0;0;17;0;18;2;2;2;3;0;0;1;1;2;15;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:08;A 12;1;1;1;3;5;0;0;1;84;1;85;3;3;1;1;0;0;1;1;1;1;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:07;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:06;A 12;1;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;8;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:05;A 12;1;0;0;1;1;0;0;0;0;0;0;5;6;1;1;1;1;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:04;A 12;1;1;1;1;2;0;0;0;0;0;0;2;3;1;1;0;0;2;2;2;29;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:03;A 12;1;2;3;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:02;A 12;1;0;0;1;0;1;1;1;1;1;47;1;2;0;0;0;0;2;1;1;13;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:01;A 12;1;0;0;1;1;0;0;0;0;0;100;1;1;1;1;0;5;0;0;1;90;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.09.2024;00:00;A 12;1;0;0;1;1;0;13;0;0;1;63;6;5;2;3;3;42;1;1;1;1;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.09.2024;23:59;A 12;1;1;1;4;3;2;35;2;53;0;83;0;0;0;0;0;0;1;3;1;40;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
13.09.2024;23:58;A 12;1;1;1;0;0;0;0;2;14;1;18;2;2;0;0;1;4;0;0;0;0;1;1;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
13.09.2024;23:57;A 12;1;1;0;1;1;1;5;0;0;0;46;0;0;0;0;0;0;1;0;1;16;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.09.2024;23:56;A 12;1;0;0;0;0;2;33;0;0;1;57;2;2;1;1;1;1;1;1;2;68;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.09.2024;23:55;A 12;1;2;3;1;1;0;0;1;59;1;56;1;0;1;1;0;23;1;1;1;2;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
