Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
11.04.2024;23:51;A161;1;1;0;1;4;1;3;3;1;1;5;0;0;0;0;0;13;0;0;0;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:50;A161;1;0;0;0;0;1;3;0;0;1;5;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:43;A161;1;1;9;1;3;2;8;1;1;1;15;5;3;4;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:35;A161;1;0;0;0;0;1;9;1;1;1;13;0;0;2;3;1;28;2;3;0;0;0;0;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:24;A161;1;1;17;1;3;1;8;0;0;1;12;5;7;3;7;1;1;1;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:10;A161;1;2;1;2;6;0;0;2;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;23:01;A161;1;0;0;0;0;0;1;0;0;1;4;3;1;0;0;0;100;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;22:46;A161;1;2;3;0;100;1;24;2;3;1;14;2;2;1;2;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;22:38;A161;1;2;8;2;11;1;19;2;2;2;18;0;0;0;0;2;3;0;0;1;15;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;22:29;A161;1;2;2;2;10;3;17;2;1;3;19;2;0;1;4;1;46;1;2;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0
11.04.2024;22:17;A161;1;2;8;2;6;1;4;1;0;2;7;1;0;3;5;1;13;3;5;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;22:05;A161;1;3;7;2;10;3;33;2;1;4;41;2;1;1;2;0;0;0;0;5;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;22:02;A161;1;2;1;2;3;2;20;2;1;3;26;3;3;4;12;1;4;1;2;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:55;A161;1;4;24;3;15;0;0;3;2;0;0;2;3;2;5;1;71;1;71;2;28;0;0;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:48;A161;1;2;4;2;6;2;44;1;0;4;33;2;1;2;6;3;18;2;5;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:38;A161;1;1;3;1;2;1;9;0;0;1;8;3;12;5;15;1;1;3;10;1;13;1;0;6;52;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:27;A161;1;1;38;1;4;4;38;1;1;4;49;0;0;0;0;2;26;2;3;0;0;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:13;A161;1;5;12;3;5;1;3;4;3;1;6;4;27;3;8;1;0;2;2;0;0;0;0;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;21:03;A161;1;0;0;0;0;3;38;0;0;3;47;4;4;1;10;1;45;2;5;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;20:56;A161;1;3;33;1;44;0;93;1;0;1;92;3;2;2;7;1;23;2;3;3;4;3;2;4;52;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;20:20;A161;1;2;1;2;7;2;40;2;1;1;46;2;18;2;6;3;4;2;3;0;5;0;0;3;94;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;20:16;A161;1;2;21;2;10;2;96;1;0;0;100;3;44;2;50;2;9;1;48;2;2;0;0;3;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;20:12;A161;1;2;2;3;10;3;19;2;1;5;26;5;6;5;15;1;58;5;10;1;23;1;3;2;93;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;20:05;A161;1;4;7;1;49;4;32;6;4;2;12;4;4;2;12;2;1;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
11.04.2024;19:48;A161;1;2;71;0;73;3;39;6;24;3;50;5;4;3;10;3;3;4;9;2;32;1;5;0;100;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
11.04.2024;19:29;A161;1;2;2;2;5;2;57;3;2;2;63;1;1;1;3;3;4;3;8;2;35;0;0;6;44;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;19:23;A161;1;3;30;3;10;2;47;4;4;1;47;1;1;1;2;3;74;2;44;1;1;0;0;3;19;3;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;19:16;A161;1;3;62;4;13;2;64;3;2;1;69;3;10;1;18;3;44;4;52;1;22;1;4;3;90;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;19:09;A161;1;7;7;3;15;1;7;6;4;2;8;4;16;1;19;0;100;1;16;3;89;1;71;3;93;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0
11.04.2024;19:02;A161;1;5;6;5;20;4;44;4;4;4;39;1;1;1;3;4;7;3;6;1;7;1;9;4;68;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;19:00;A161;1;7;19;5;26;6;44;5;3;2;52;3;2;3;9;3;7;3;6;4;37;1;39;3;94;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:43;A161;1;3;4;1;12;3;5;3;3;2;11;3;2;2;7;5;87;3;81;2;27;2;30;3;89;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:42;A161;1;8;12;2;29;3;31;6;7;4;35;5;10;4;17;0;100;1;88;1;86;1;46;1;82;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:41;A161;1;6;7;4;21;6;57;5;4;2;84;5;46;3;38;4;91;0;81;1;0;0;0;7;68;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:40;A161;1;4;54;3;16;2;62;3;2;2;67;3;22;3;9;4;85;0;100;4;3;2;7;9;81;0;94;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:39;A161;1;4;4;4;12;5;17;4;3;5;23;4;20;4;27;0;100;0;100;0;0;0;0;1;97;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;18:38;A161;1;8;24;3;36;4;23;3;6;4;30;4;25;2;42;6;64;0;100;2;3;1;8;4;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;16:57;A161;1;11;23;3;46;7;37;8;6;5;47;13;17;4;41;1;58;9;40;2;3;1;6;2;95;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0
11.04.2024;16:44;A161;1;7;9;3;20;8;34;7;6;6;48;13;57;2;93;0;100;0;100;3;84;2;39;5;83;1;97;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
11.04.2024;16:17;A161;1;5;30;4;43;5;89;5;4;1;95;9;40;2;54;0;100;0;100;4;75;4;76;6;85;4;73;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;16:09;A161;1;2;42;0;0;2;46;5;28;1;39;7;8;1;88;7;77;2;94;6;69;2;64;9;76;1;95;0;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
11.04.2024;15:54;A161;1;7;76;2;79;8;52;8;10;2;61;8;11;6;28;2;93;0;100;2;73;2;55;1;97;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;15:28;A161;1;3;46;3;23;3;48;2;2;2;47;3;6;4;15;4;84;1;80;4;11;2;16;6;31;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;15:19;A161;1;5;55;2;71;3;53;3;2;2;63;9;41;4;59;2;40;4;44;2;96;0;100;2;22;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
11.04.2024;15:02;A161;1;5;23;5;16;2;66;5;4;3;61;6;30;3;10;3;73;4;11;2;61;2;4;7;85;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;14:36;A161;1;9;8;5;20;2;46;7;5;0;49;8;21;4;44;7;26;3;47;1;25;2;8;2;93;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;14:05;A161;1;6;6;4;23;2;68;6;4;3;23;2;2;3;8;4;86;1;95;5;48;0;55;5;73;1;60;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
11.04.2024;13:50;A161;1;2;2;1;6;2;37;7;2;2;43;2;1;1;2;6;73;2;69;4;24;0;20;5;80;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;13:39;A161;1;5;53;4;22;8;87;2;1;0;78;4;7;4;15;3;51;4;58;2;93;1;66;1;79;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;13:02;A161;1;6;22;2;18;3;21;3;3;3;19;5;2;2;6;8;74;4;91;0;0;0;0;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;12:33;A161;1;3;20;2;8;2;20;4;1;0;21;7;9;4;39;4;89;2;50;1;17;0;0;3;54;2;13;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;12:18;A161;1;3;70;3;50;3;91;1;1;0;92;7;15;4;25;8;47;3;58;1;1;1;3;1;83;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
11.04.2024;11:55;A161;1;2;18;2;6;3;31;1;0;3;36;0;17;13;8;2;38;2;22;0;0;0;0;3;73;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;10:57;A161;1;4;19;6;20;4;15;5;4;2;20;2;7;2;6;4;37;2;5;0;0;0;0;7;67;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:51;A161;1;4;30;4;19;1;78;4;2;2;65;3;25;2;36;2;72;3;61;3;52;0;0;11;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:44;A161;1;5;7;4;26;7;35;5;2;8;30;1;4;1;2;1;97;1;6;2;60;0;64;10;72;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:41;A161;1;5;6;2;27;2;36;4;3;2;42;2;2;2;4;1;98;3;36;7;86;0;88;8;70;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:19;A161;1;3;9;4;25;3;60;2;3;3;57;6;16;2;25;2;97;3;87;2;41;2;49;8;76;4;93;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:14;A161;1;5;24;2;31;3;44;4;1;2;50;1;13;1;20;0;0;1;5;4;56;2;28;8;60;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:10;A161;1;4;3;2;10;3;89;2;1;4;83;11;48;5;78;0;31;4;73;1;1;1;3;4;57;4;36;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:05;A161;1;8;36;2;50;0;0;6;4;0;0;3;51;1;4;1;86;1;1;3;51;1;53;6;54;1;80;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
11.04.2024;07:30;A161;1;2;1;2;5;2;3;2;1;2;8;2;9;1;7;1;88;1;8;2;71;2;7;3;92;0;100;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;07:18;A161;1;2;3;1;11;1;68;2;2;2;71;4;41;2;53;4;61;2;66;6;35;3;38;11;40;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:51;A161;1;1;59;1;66;3;32;1;59;0;33;5;7;4;14;2;5;3;15;1;17;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:49;A161;1;4;2;3;8;1;4;5;2;1;7;2;68;1;75;0;28;2;73;2;40;2;11;7;88;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:30;A161;1;7;39;3;58;2;30;5;5;1;16;6;2;3;7;3;82;2;29;2;4;1;4;8;75;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:20;A161;1;3;5;2;5;4;31;6;4;3;26;1;0;1;1;2;54;2;2;0;0;0;0;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:19;A161;1;3;12;1;22;1;21;4;2;1;5;3;2;2;6;1;13;0;0;0;0;0;0;2;97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:18;A161;1;2;3;2;9;3;8;3;1;2;21;6;8;3;16;3;5;2;17;3;25;0;0;3;91;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:17;A161;1;4;3;2;9;3;7;3;2;3;18;1;2;0;0;3;8;0;0;0;100;0;0;0;100;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:16;A161;1;7;19;2;22;2;24;3;2;3;21;2;10;2;9;0;4;2;8;2;14;2;5;3;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;06:08;A161;1;3;3;2;9;2;2;3;3;1;4;2;2;5;8;3;21;4;7;3;7;0;0;6;16;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;05:43;A161;1;2;1;2;6;3;12;2;1;4;19;0;0;0;0;1;3;0;0;1;45;2;1;2;45;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;05:40;A161;1;0;0;0;0;2;7;0;0;2;14;1;1;2;5;2;5;1;3;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
11.04.2024;05:10;A161;1;1;0;1;2;1;7;1;0;2;8;3;6;3;15;0;0;1;6;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;04:14;A161;1;0;0;0;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;04:01;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;03:48;A161;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;03:35;A161;1;2;2;3;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;03:22;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;03:14;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;02:55;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;02:13;A161;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
