Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
29.02.2024;22:01;A  5;1;0;0;0;0;1;17;0;100;0;0;3;3;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;22:00;A  5;1;1;2;1;3;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:59;A  5;1;1;22;3;50;0;0;0;100;3;38;8;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:58;A  5;1;1;73;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;21:57;A  5;1;0;0;0;1;0;0;0;100;2;13;2;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:56;A  5;1;0;0;3;41;0;0;0;100;1;1;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:55;A  5;1;0;0;0;0;0;0;0;100;2;25;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:54;A  5;1;0;0;0;0;0;0;0;100;0;0;6;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:53;A  5;1;0;0;0;0;1;1;0;100;1;2;2;2;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:52;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:51;A  5;1;0;0;2;5;0;0;0;100;1;1;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:50;A  5;1;0;0;0;0;0;0;0;100;1;35;3;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:49;A  5;1;0;0;2;8;0;0;0;100;1;3;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:48;A  5;1;1;0;2;2;0;0;0;100;1;4;3;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:47;A  5;1;2;3;2;5;0;0;0;100;1;17;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:46;A  5;1;2;4;2;9;2;4;0;100;2;2;8;10;3;5;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:45;A  5;1;1;1;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:44;A  5;1;0;0;3;3;0;0;0;100;1;1;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:43;A  5;1;1;12;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:42;A  5;1;1;9;1;1;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:41;A  5;1;1;3;1;1;0;0;0;100;1;1;6;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:40;A  5;1;0;0;2;14;0;0;0;100;1;1;5;37;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:39;A  5;1;0;35;0;0;0;0;0;100;1;12;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:38;A  5;1;1;27;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:37;A  5;1;0;0;0;0;0;0;0;100;1;7;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:36;A  5;1;0;0;0;0;0;0;0;100;1;26;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:35;A  5;1;0;0;0;0;1;1;0;100;1;9;4;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:34;A  5;1;0;0;1;2;0;0;0;100;2;68;5;28;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:33;A  5;1;0;0;1;2;0;0;0;100;0;0;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:32;A  5;1;0;0;0;0;0;0;0;100;1;1;0;0;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:31;A  5;1;0;0;0;0;0;0;0;100;1;19;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:30;A  5;1;0;0;1;3;1;13;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:29;A  5;1;0;0;3;59;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:28;A  5;1;1;1;1;1;1;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:27;A  5;1;0;11;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:26;A  5;1;1;19;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:25;A  5;1;1;1;1;1;0;0;0;100;1;38;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:24;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:23;A  5;1;0;0;1;2;0;0;0;100;3;6;4;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:22;A  5;1;0;0;1;2;0;0;0;100;1;0;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:21;A  5;1;0;0;1;2;0;0;0;100;1;2;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:20;A  5;1;0;0;2;2;0;0;0;100;0;0;2;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:19;A  5;1;0;0;1;2;1;1;0;100;0;0;3;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:18;A  5;1;2;1;1;4;1;19;0;100;0;0;1;1;1;2;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
29.02.2024;21:17;A  5;1;1;4;2;4;1;23;0;100;0;0;1;1;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:16;A  5;1;1;3;1;11;0;0;0;100;0;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:15;A  5;1;0;12;2;3;0;0;0;100;1;1;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:14;A  5;1;1;21;1;4;1;2;0;100;2;5;4;7;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
29.02.2024;21:13;A  5;1;0;0;1;3;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:12;A  5;1;0;0;2;2;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:11;A  5;1;0;0;1;3;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:10;A  5;1;1;1;2;3;0;0;0;100;0;0;6;26;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:09;A  5;1;0;0;1;1;0;0;0;100;0;13;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;21:08;A  5;1;0;0;0;0;1;5;0;100;1;40;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:07;A  5;1;0;0;1;3;0;0;0;100;0;0;2;1;1;2;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;21:06;A  5;1;0;0;1;1;1;1;0;100;2;6;5;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:05;A  5;1;2;2;3;4;0;0;0;100;0;0;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:04;A  5;1;0;0;1;4;2;44;0;100;1;1;3;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:03;A  5;1;0;0;2;30;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:02;A  5;1;1;2;1;1;0;0;0;100;1;29;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:01;A  5;1;1;4;2;9;0;0;0;100;1;17;3;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;21:00;A  5;1;1;4;4;4;0;0;0;100;1;59;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:59;A  5;1;1;42;2;2;0;0;0;100;2;20;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:58;A  5;1;0;0;0;71;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:57;A  5;1;0;0;2;5;0;0;0;100;1;1;2;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:56;A  5;1;0;0;0;0;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:55;A  5;1;0;0;2;12;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:54;A  5;1;2;3;6;14;0;0;0;100;0;0;2;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:53;A  5;1;0;0;1;1;0;0;0;100;2;3;7;18;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:52;A  5;1;0;0;0;0;0;0;0;100;0;0;4;20;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:51;A  5;1;2;2;1;2;1;1;0;100;1;40;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:50;A  5;1;0;0;1;1;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:49;A  5;1;0;0;0;0;0;0;0;100;0;0;5;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:48;A  5;1;0;0;1;9;0;0;0;100;0;0;2;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:47;A  5;1;3;10;1;72;1;2;0;100;1;1;4;31;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:46;A  5;1;1;2;1;41;0;0;0;100;2;22;5;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:45;A  5;1;1;0;2;3;0;0;0;100;1;29;4;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:44;A  5;1;1;1;1;1;0;0;0;100;2;1;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:43;A  5;1;0;0;2;3;0;0;0;100;0;0;6;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:42;A  5;1;0;0;0;0;0;0;0;100;0;0;5;43;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:41;A  5;1;0;0;1;1;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:40;A  5;1;1;27;0;0;0;0;0;100;0;0;5;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:39;A  5;1;1;1;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:38;A  5;1;0;5;2;6;0;0;0;100;2;9;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:37;A  5;1;1;2;2;6;0;0;0;100;0;0;1;1;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:36;A  5;1;0;0;0;0;1;1;0;100;1;14;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:35;A  5;1;0;0;1;1;1;13;0;100;1;7;3;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:34;A  5;1;0;2;1;4;0;0;0;100;3;31;10;35;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:33;A  5;1;1;2;3;16;0;0;0;100;1;1;7;11;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;20:32;A  5;1;1;42;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:31;A  5;1;1;43;1;1;0;0;0;100;1;21;4;5;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:30;A  5;1;1;63;1;4;0;0;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:29;A  5;1;0;100;1;1;0;0;0;100;3;5;7;7;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:28;A  5;1;1;40;3;3;2;41;0;100;2;22;4;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:27;A  5;1;0;0;1;2;0;0;0;100;1;2;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:26;A  5;1;0;0;1;1;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:25;A  5;1;0;0;2;25;0;0;0;100;0;0;2;2;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:24;A  5;1;1;1;1;2;1;2;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:23;A  5;1;1;53;2;56;1;1;0;100;1;16;1;1;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;20:22;A  5;1;1;64;3;60;0;0;0;100;2;2;9;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:21;A  5;1;0;0;0;0;0;0;0;100;1;19;7;18;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:20;A  5;1;0;0;0;0;0;0;0;100;1;1;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:19;A  5;1;0;0;1;2;1;4;0;100;0;18;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:18;A  5;1;0;0;1;80;1;2;0;100;1;36;2;9;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:17;A  5;1;3;75;0;0;0;0;0;100;2;13;7;16;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:16;A  5;1;1;8;2;33;0;0;0;100;1;2;4;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:15;A  5;1;0;0;1;24;1;1;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:14;A  5;1;1;2;4;7;0;0;0;100;1;25;4;23;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:13;A  5;1;0;0;2;89;2;2;0;100;2;3;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:12;A  5;1;0;0;1;4;0;35;0;100;1;1;5;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:11;A  5;1;0;0;1;0;2;22;0;100;1;1;4;5;1;2;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
29.02.2024;20:10;A  5;1;1;1;2;51;1;1;0;100;1;1;2;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:09;A  5;1;1;0;4;31;1;12;0;100;0;0;3;3;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:08;A  5;1;0;0;0;100;3;4;0;100;1;1;2;2;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:07;A  5;1;0;0;1;34;0;0;0;100;1;4;6;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:06;A  5;1;0;0;0;0;1;2;0;100;3;24;4;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:05;A  5;1;2;48;3;3;0;20;0;100;1;27;5;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:04;A  5;1;0;0;2;65;1;38;0;100;1;40;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:03;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;20:02;A  5;1;0;0;2;30;0;0;0;100;3;56;7;9;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;20:01;A  5;1;0;0;2;37;2;19;0;100;0;0;4;10;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;20:00;A  5;1;0;0;2;11;0;1;0;100;4;6;5;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:59;A  5;1;0;0;0;0;1;1;0;100;1;1;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:58;A  5;1;0;0;1;4;0;0;0;100;4;24;7;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:57;A  5;1;3;6;5;58;0;0;0;100;2;34;5;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:56;A  5;1;1;2;1;5;0;0;0;100;0;0;6;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:55;A  5;1;1;1;2;2;0;0;0;100;2;2;12;52;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:54;A  5;1;0;0;0;0;0;0;0;100;1;2;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:53;A  5;1;0;0;2;4;0;0;0;100;2;3;4;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:52;A  5;1;0;0;0;0;0;0;0;100;2;29;4;9;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:51;A  5;1;0;0;1;2;0;0;0;100;0;100;0;100;2;3;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;19:50;A  5;1;1;70;3;44;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:49;A  5;1;1;18;1;1;1;1;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:48;A  5;1;1;2;0;34;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:47;A  5;1;3;9;3;84;1;1;0;100;0;100;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:46;A  5;1;1;3;2;93;0;0;0;100;0;100;0;100;3;5;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:45;A  5;1;0;100;0;98;1;1;0;100;0;100;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:44;A  5;1;1;42;2;19;0;0;0;100;0;100;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:43;A  5;1;4;100;2;53;0;0;0;100;22;30;26;35;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
29.02.2024;19:42;A  5;1;4;8;5;14;1;33;0;100;44;12;40;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:41;A  5;1;1;1;0;100;0;0;0;100;31;8;51;15;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:40;A  5;1;0;0;0;100;0;0;0;100;1;0;52;43;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:39;A  5;1;3;11;3;58;1;36;0;100;14;46;36;77;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:38;A  5;1;0;0;0;100;1;1;0;100;46;38;1;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:37;A  5;1;0;0;2;62;0;0;0;100;19;100;0;100;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:36;A  5;1;1;2;4;17;0;0;0;100;21;33;50;39;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:35;A  5;1;1;32;4;5;1;38;0;100;42;25;38;39;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:34;A  5;1;0;0;1;2;0;0;0;100;13;25;54;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:33;A  5;1;0;19;0;0;1;3;0;100;15;40;15;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:32;A  5;1;1;15;0;0;2;24;0;100;32;68;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:31;A  5;1;0;0;4;9;0;0;0;100;35;15;0;100;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
29.02.2024;19:30;A  5;1;0;0;2;6;0;0;0;100;23;16;0;100;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:29;A  5;1;1;0;2;68;2;1;0;100;25;15;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:28;A  5;1;1;2;4;13;1;1;0;100;24;35;0;100;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:27;A  5;1;2;2;1;22;0;0;0;100;28;18;0;100;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:26;A  5;1;0;24;1;2;2;3;0;100;25;35;0;100;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:25;A  5;1;1;71;2;4;1;30;0;100;14;83;0;100;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:24;A  5;1;2;32;2;48;0;0;0;100;28;39;0;100;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:23;A  5;1;1;22;1;62;1;1;0;100;40;29;34;44;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:22;A  5;1;0;0;0;0;2;19;0;100;17;15;44;21;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:21;A  5;1;1;70;5;79;1;26;0;100;21;27;6;6;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:20;A  5;1;3;37;5;37;0;0;0;100;21;59;21;29;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:19;A  5;1;3;3;2;63;2;67;0;100;20;22;47;43;1;2;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
29.02.2024;19:18;A  5;1;0;0;0;100;0;0;0;100;18;36;46;27;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
29.02.2024;19:17;A  5;1;2;25;2;82;0;0;0;100;27;23;22;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:16;A  5;1;1;79;2;58;1;2;0;100;26;13;8;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:15;A  5;1;0;0;3;6;1;1;0;100;28;25;9;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:14;A  5;1;2;3;4;61;0;0;0;100;25;14;14;38;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:13;A  5;1;3;8;4;74;0;0;0;100;38;20;7;83;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;19:12;A  5;1;1;1;5;10;1;2;0;100;45;25;10;94;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:11;A  5;1;2;48;3;59;0;0;0;100;14;69;0;100;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:10;A  5;1;0;100;0;100;0;0;0;100;39;27;22;66;2;3;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
29.02.2024;19:09;A  5;1;2;79;5;77;1;1;0;100;32;46;38;44;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:08;A  5;1;2;94;7;100;0;0;0;100;34;94;42;49;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:07;A  5;1;3;3;7;78;3;18;0;100;30;14;41;30;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:06;A  5;1;2;6;2;87;3;43;0;100;25;57;36;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:05;A  5;1;2;3;2;50;0;0;0;100;18;60;40;74;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:04;A  5;1;0;100;0;100;1;1;0;100;31;19;39;15;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
29.02.2024;19:03;A  5;1;1;84;0;100;1;1;0;100;50;15;38;22;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
29.02.2024;19:02;A  5;1;0;0;0;100;3;8;0;100;28;27;40;22;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:01;A  5;1;0;0;3;44;2;38;0;100;16;31;49;16;0;0;0;0;1;4;;;0;0;0;0;;;0;0;;;;;;
29.02.2024;19:00;A  5;1;0;0;0;100;2;2;0;100;31;17;38;39;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
29.02.2024;18:59;A  5;1;1;2;0;100;1;23;0;100;29;10;26;83;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
