Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
01.03.2024;00:02;A116;1;1;2;3;14;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;00:01;A116;1;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;00:00;A116;1;1;3;3;13;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:59;A116;1;0;0;2;11;1;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:58;A116;1;1;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:57;A116;1;0;0;3;22;4;6;0;0;0;0;1;0;0;0;0;0
29.02.2024;23:56;A116;1;2;3;1;4;2;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:55;A116;1;1;4;4;8;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:54;A116;1;2;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:53;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:52;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:51;A116;1;2;7;3;3;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:50;A116;1;10;15;3;4;1;1;0;0;0;0;1;2;0;0;0;0
29.02.2024;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:48;A116;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:47;A116;1;3;11;2;10;2;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:46;A116;1;1;4;3;14;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:45;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:44;A116;1;3;8;2;9;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:43;A116;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:42;A116;1;1;5;5;12;3;5;0;0;0;0;1;3;0;0;0;0
29.02.2024;23:41;A116;1;2;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:40;A116;1;5;4;1;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:39;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:38;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:37;A116;1;4;7;3;9;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:36;A116;1;0;0;5;23;6;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:35;A116;1;2;12;5;25;5;10;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:34;A116;1;4;14;3;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:33;A116;1;0;0;1;10;2;3;0;0;0;0;1;2;0;0;0;0
29.02.2024;23:32;A116;1;2;6;6;24;6;8;0;0;0;0;1;2;0;0;0;0
29.02.2024;23:31;A116;1;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:30;A116;1;4;8;2;13;2;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:29;A116;1;3;3;2;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:28;A116;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:27;A116;1;1;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:26;A116;1;1;6;4;25;4;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:25;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:24;A116;1;4;6;3;12;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:23;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:21;A116;1;2;6;2;3;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:20;A116;1;0;0;6;26;6;10;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:19;A116;1;0;0;8;22;6;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:18;A116;1;1;7;1;7;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:17;A116;1;0;0;3;9;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:16;A116;1;2;6;3;9;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:15;A116;1;3;10;2;6;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:14;A116;1;3;48;1;10;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:13;A116;1;3;7;4;4;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:12;A116;1;2;7;2;11;2;3;0;0;0;0;1;2;0;0;0;0
29.02.2024;23:11;A116;1;3;20;2;6;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:10;A116;1;3;8;3;9;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:09;A116;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:08;A116;1;5;11;4;8;4;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:07;A116;1;0;0;7;32;6;12;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:06;A116;1;5;12;4;12;4;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:05;A116;1;1;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:04;A116;1;0;0;3;3;1;1;0;0;0;0;1;1;0;0;0;0
29.02.2024;23:03;A116;1;5;14;1;13;3;9;0;0;0;0;1;5;0;0;0;0
29.02.2024;23:02;A116;1;5;18;3;24;3;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;23:01;A116;1;3;8;2;15;3;4;0;0;0;0;3;14;0;0;0;0
29.02.2024;23:00;A116;1;0;0;6;29;6;12;0;0;0;0;1;0;1;1;0;0
29.02.2024;22:59;A116;1;0;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:58;A116;1;1;34;2;11;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:57;A116;1;1;6;3;13;2;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:56;A116;1;6;21;1;5;1;3;1;1;0;0;1;16;2;6;0;0
29.02.2024;22:55;A116;1;3;5;7;22;5;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:54;A116;1;3;7;5;24;5;10;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:53;A116;1;7;9;4;39;6;10;0;0;0;0;0;2;0;0;0;0
29.02.2024;22:52;A116;1;6;14;3;2;2;1;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:51;A116;1;5;17;11;15;4;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:50;A116;1;7;20;1;5;1;1;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:49;A116;1;8;19;4;18;5;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:48;A116;1;8;11;2;14;2;6;0;0;0;0;1;0;0;0;0;0
29.02.2024;22:47;A116;1;1;5;4;12;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:46;A116;1;3;8;3;28;7;13;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:45;A116;1;5;23;1;16;4;8;0;0;0;0;2;13;1;1;0;0
29.02.2024;22:44;A116;1;1;52;2;11;2;3;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:43;A116;1;3;6;3;15;2;3;0;0;0;0;1;2;0;0;0;0
29.02.2024;22:42;A116;1;5;7;7;30;7;12;0;0;0;0;2;2;0;0;0;0
29.02.2024;22:41;A116;1;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:40;A116;1;3;7;3;26;5;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:39;A116;1;3;13;4;15;3;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:38;A116;1;5;18;5;23;7;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:37;A116;1;4;5;2;10;2;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:36;A116;1;3;11;5;19;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:35;A116;1;7;12;2;10;4;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:34;A116;1;4;16;2;10;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:33;A116;1;0;0;1;14;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:32;A116;1;2;7;5;21;2;3;0;0;0;0;2;7;0;0;0;0
29.02.2024;22:31;A116;1;0;0;7;14;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:30;A116;1;3;7;3;17;5;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:29;A116;1;0;0;2;9;2;3;0;0;0;0;1;10;0;0;0;0
29.02.2024;22:28;A116;1;1;42;1;5;1;1;0;0;0;0;1;2;0;0;0;0
29.02.2024;22:27;A116;1;5;15;3;9;2;4;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:26;A116;1;4;8;4;16;5;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:25;A116;1;5;11;2;15;3;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:24;A116;1;4;14;1;4;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:23;A116;1;0;0;4;29;5;14;0;0;0;0;1;4;0;0;0;0
29.02.2024;22:22;A116;1;2;8;7;21;5;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:21;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:20;A116;1;2;4;5;7;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:19;A116;1;3;7;2;22;7;15;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:18;A116;1;6;13;3;35;4;10;0;0;0;0;2;2;0;0;0;0
29.02.2024;22:17;A116;1;5;13;3;25;5;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:16;A116;1;1;1;3;23;4;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:15;A116;1;5;16;3;41;9;15;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:14;A116;1;2;5;3;22;7;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:13;A116;1;5;22;5;14;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:12;A116;1;1;55;3;17;4;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:11;A116;1;5;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:10;A116;1;2;10;1;9;2;2;0;0;0;0;1;1;0;0;0;0
29.02.2024;22:09;A116;1;1;4;7;30;8;12;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:08;A116;1;7;20;7;29;7;10;0;0;0;0;3;4;0;0;0;0
29.02.2024;22:07;A116;1;10;20;5;30;6;11;0;0;0;0;3;5;0;0;0;0
29.02.2024;22:06;A116;1;1;2;4;23;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:05;A116;1;5;13;3;10;2;2;0;0;0;0;1;3;0;0;0;0
29.02.2024;22:04;A116;1;2;4;2;5;1;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:03;A116;1;5;11;3;15;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:02;A116;1;2;7;2;31;6;7;0;0;0;0;1;4;0;0;0;0
29.02.2024;22:01;A116;1;10;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:00;A116;1;3;7;3;31;7;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:59;A116;1;6;15;3;8;2;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:58;A116;1;3;11;4;29;8;14;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:57;A116;1;2;36;2;9;2;2;0;0;0;0;2;2;0;0;0;0
29.02.2024;21:56;A116;1;4;17;3;32;8;15;0;0;0;0;1;0;0;0;0;0
29.02.2024;21:55;A116;1;11;21;4;14;4;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:54;A116;1;6;12;3;20;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:53;A116;1;5;6;5;20;6;9;0;0;0;0;1;5;0;0;0;0
29.02.2024;21:52;A116;1;4;17;2;9;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:51;A116;1;2;9;5;21;5;7;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:50;A116;1;5;16;4;22;4;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:49;A116;1;5;11;2;10;4;9;0;0;0;0;1;0;0;0;0;0
29.02.2024;21:48;A116;1;5;14;4;28;5;8;0;0;0;0;2;5;0;0;0;0
29.02.2024;21:47;A116;1;10;22;4;31;10;15;0;0;0;0;1;3;0;0;0;0
29.02.2024;21:46;A116;1;6;6;4;18;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:45;A116;1;3;23;2;12;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:44;A116;1;5;31;4;17;5;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:43;A116;1;8;22;6;28;3;4;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:42;A116;1;8;22;2;9;2;3;0;0;0;0;1;0;0;0;0;0
29.02.2024;21:41;A116;1;4;18;2;9;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:40;A116;1;6;21;4;20;4;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:39;A116;1;1;4;3;17;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:38;A116;1;3;8;4;6;4;5;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:37;A116;1;6;23;4;30;6;12;0;0;0;0;2;3;0;0;0;0
29.02.2024;21:36;A116;1;5;19;4;13;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:35;A116;1;9;22;4;7;3;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:34;A116;1;3;14;7;18;1;16;0;0;1;1;3;8;0;0;0;0
29.02.2024;21:33;A116;1;9;18;4;35;3;10;0;0;0;0;3;11;0;0;0;0
29.02.2024;21:32;A116;1;3;10;5;24;5;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:31;A116;1;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:30;A116;1;5;14;4;30;7;10;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:29;A116;1;5;54;1;7;0;0;1;1;0;0;2;25;0;0;0;0
29.02.2024;21:28;A116;1;4;48;1;17;5;13;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:27;A116;1;1;23;3;66;5;9;0;0;0;0;1;20;0;0;0;0
29.02.2024;21:26;A116;1;10;25;4;22;4;6;7;11;0;0;0;0;0;0;0;0
29.02.2024;21:25;A116;1;2;8;7;26;6;9;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:24;A116;1;4;5;2;10;4;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:23;A116;1;5;11;1;5;0;0;0;0;0;0;1;3;0;0;0;0
29.02.2024;21:22;A116;1;14;36;1;10;2;4;0;0;0;0;1;2;0;0;0;0
29.02.2024;21:21;A116;1;5;7;7;26;6;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:20;A116;1;6;21;5;21;5;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:19;A116;1;6;30;3;16;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:18;A116;1;2;5;3;27;4;8;0;0;0;0;1;3;0;0;0;0
29.02.2024;21:17;A116;1;5;11;5;18;1;2;0;0;0;0;1;4;0;0;0;0
29.02.2024;21:16;A116;1;5;16;4;18;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:15;A116;1;9;24;5;31;8;11;0;0;0;0;1;3;0;0;0;0
29.02.2024;21:14;A116;1;8;17;2;4;0;0;0;0;0;0;3;15;0;0;0;0
29.02.2024;21:13;A116;1;1;50;1;4;1;1;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:12;A116;1;6;6;2;4;2;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:11;A116;1;7;14;4;20;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:10;A116;1;8;28;3;17;3;4;0;0;0;0;1;3;0;0;0;0
29.02.2024;21:09;A116;1;4;7;5;14;3;6;0;0;0;0;2;2;0;0;0;0
29.02.2024;21:08;A116;1;4;7;6;19;4;5;0;0;0;0;1;1;0;0;0;0
29.02.2024;21:07;A116;1;6;22;5;24;6;10;0;0;0;0;2;4;0;0;0;0
29.02.2024;21:06;A116;1;8;32;6;32;9;13;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:05;A116;1;5;17;1;6;1;2;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:04;A116;1;9;26;2;25;6;11;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:03;A116;1;4;17;4;21;4;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:02;A116;1;13;30;10;17;5;5;0;0;0;0;2;6;0;0;0;0
29.02.2024;21:01;A116;1;15;45;5;29;3;7;0;0;0;0;2;4;0;0;0;0
29.02.2024;21:00;A116;1;5;17;4;24;5;8;2;3;0;0;2;31;0;0;0;0
29.02.2024;20:59;A116;1;5;67;5;26;6;10;0;0;0;0;1;1;0;0;0;0
29.02.2024;20:58;A116;1;2;21;5;23;4;6;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:57;A116;1;5;9;9;36;7;13;0;0;0;0;4;7;0;0;0;0
29.02.2024;20:56;A116;1;5;26;2;9;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:55;A116;1;9;30;5;45;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:54;A116;1;4;11;5;26;7;11;0;0;1;1;1;8;0;0;0;0
29.02.2024;20:53;A116;1;3;18;3;20;4;8;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:52;A116;1;8;17;7;33;7;12;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:51;A116;1;7;10;5;19;4;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:50;A116;1;3;2;7;42;9;16;0;0;0;0;1;0;0;0;0;0
29.02.2024;20:49;A116;1;4;13;4;25;5;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:48;A116;1;10;14;2;17;4;18;0;0;0;0;3;18;0;0;0;0
29.02.2024;20:47;A116;1;3;6;4;22;5;9;0;0;0;0;1;2;0;0;0;0
29.02.2024;20:46;A116;1;2;3;9;24;7;11;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:45;A116;1;4;15;5;34;7;11;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:44;A116;1;9;59;4;50;8;18;0;0;0;0;2;2;0;0;0;0
29.02.2024;20:43;A116;1;3;57;3;27;2;4;1;1;0;0;2;30;0;0;0;0
29.02.2024;20:42;A116;1;4;45;8;56;6;9;0;0;0;0;2;10;0;0;0;0
29.02.2024;20:41;A116;1;2;6;3;17;4;7;1;1;0;0;3;19;0;0;0;0
29.02.2024;20:40;A116;1;3;7;4;26;5;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:39;A116;1;5;9;4;14;3;5;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:38;A116;1;4;4;3;10;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:37;A116;1;3;20;1;6;2;3;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:36;A116;1;1;24;4;23;6;15;0;0;0;0;2;4;0;0;0;0
29.02.2024;20:35;A116;1;4;55;4;61;8;16;1;1;0;0;3;17;0;0;0;0
29.02.2024;20:34;A116;1;4;15;8;26;8;13;0;0;0;0;1;19;0;0;0;0
29.02.2024;20:33;A116;1;4;25;8;48;10;24;0;0;0;0;1;4;0;0;0;0
29.02.2024;20:32;A116;1;10;21;2;9;2;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:31;A116;1;3;8;5;33;6;9;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:30;A116;1;6;15;2;18;5;10;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:29;A116;1;6;15;4;35;6;7;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:28;A116;1;6;47;2;43;5;11;0;0;0;0;1;11;0;0;0;0
29.02.2024;20:27;A116;1;6;32;1;19;5;9;0;0;1;1;2;25;0;0;0;0
29.02.2024;20:26;A116;1;3;44;8;27;4;9;0;0;0;0;2;18;0;0;0;0
29.02.2024;20:25;A116;1;7;22;7;26;6;8;0;0;0;0;1;13;1;1;0;0
29.02.2024;20:24;A116;1;3;62;2;60;9;22;0;0;0;0;2;2;0;0;0;0
29.02.2024;20:23;A116;1;2;17;7;33;9;16;1;1;0;0;3;18;1;1;0;0
29.02.2024;20:22;A116;1;4;9;2;31;2;4;0;0;1;1;1;17;0;0;0;0
29.02.2024;20:21;A116;1;2;11;7;38;8;16;0;0;0;0;1;1;0;0;0;0
29.02.2024;20:20;A116;1;2;9;5;26;8;13;0;0;0;0;1;1;0;0;0;0
29.02.2024;20:19;A116;1;6;15;2;8;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:18;A116;1;3;54;4;31;2;5;0;0;0;0;2;11;0;0;0;0
29.02.2024;20:17;A116;1;6;20;4;10;4;7;1;1;0;0;1;3;0;0;0;0
29.02.2024;20:16;A116;1;6;17;4;21;3;4;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:15;A116;1;7;19;2;24;5;8;0;0;0;0;3;6;0;0;0;0
29.02.2024;20:14;A116;1;2;6;6;46;8;17;0;0;0;0;2;4;0;0;0;0
29.02.2024;20:13;A116;1;1;56;2;25;2;5;1;1;0;0;1;25;1;1;0;0
29.02.2024;20:12;A116;1;8;25;8;32;9;14;0;0;1;1;2;12;0;0;1;1
