Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
17.03.2024;00:50;A 46;1;0;0;0;0;0;46;0;0;0;0;0;0;2;3;1;1;1;9;2;7;0;0;3;13;0;0;0;0;0;0;0;0;1;57;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:49;A 46;1;0;0;0;0;1;2;0;0;0;0;2;6;0;0;3;6;2;43;1;20;1;12;1;6;4;12;1;2;2;1;1;8;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:48;A 46;1;0;0;0;51;0;0;0;0;0;0;0;0;0;0;1;1;1;66;1;0;1;0;1;5;1;2;1;1;1;1;0;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:47;A 46;1;0;0;1;7;0;0;0;0;1;6;0;0;0;0;2;16;1;12;0;0;1;2;0;0;2;16;1;2;0;0;1;8;1;46;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:46;A 46;1;0;0;0;0;1;44;0;0;0;0;2;7;2;2;2;36;2;26;1;23;1;1;2;5;0;1;1;3;0;0;0;0;1;22;2;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:45;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;19;1;1;1;3;1;6;3;36;1;1;1;0;2;5;1;27;1;5;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:44;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:43;A 46;1;0;0;0;0;1;0;0;0;0;0;2;6;1;1;3;17;1;19;0;0;1;33;0;0;3;20;0;0;4;25;3;33;1;0;0;0;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;4;40;0;11;1;43;0;0;1;10;1;2;2;60;2;71;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:41;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;13;1;36;2;11;1;8;4;18;1;0;1;23;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:40;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;11;2;25;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:39;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;2;15;0;3;4;10;1;7;0;15;5;10;2;8;2;14;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:38;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;27;1;20;1;39;2;7;1;25;1;3;1;0;1;4;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:37;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;13;1;4;1;6;0;0;1;9;0;0;1;25;3;9;1;52;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;15;3;6;3;11;4;48;3;25;2;4;1;43;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:35;A 46;1;0;0;1;32;1;67;0;0;1;3;3;15;1;2;2;22;1;55;2;5;0;0;1;7;0;0;0;0;2;9;3;7;1;51;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:34;A 46;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;59;2;18;1;35;2;52;0;8;1;55;3;6;1;38;4;4;3;72;2;81;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:33;A 46;1;0;0;1;1;0;0;0;0;3;7;0;0;0;0;1;1;1;7;0;49;2;53;2;2;2;64;2;2;1;1;3;8;1;71;2;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:32;A 46;1;0;0;0;0;1;0;0;0;0;0;1;7;1;0;2;27;2;36;2;8;1;5;3;15;1;11;0;0;2;37;3;10;1;56;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:31;A 46;1;0;0;1;1;3;67;0;0;1;1;4;9;2;2;2;3;1;12;2;5;1;16;1;58;2;13;1;2;1;9;4;14;2;52;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:30;A 46;1;0;0;1;57;0;0;0;0;2;6;2;4;1;1;3;36;1;33;0;0;1;0;0;0;0;6;1;1;0;0;0;0;1;24;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:29;A 46;1;0;0;3;24;1;14;0;0;2;10;2;7;0;0;0;0;2;17;3;12;3;2;5;20;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:28;A 46;1;0;0;1;0;0;0;0;0;5;8;0;0;0;0;1;58;0;7;1;0;1;1;1;7;1;8;3;4;2;29;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:27;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;3;13;2;27;1;11;0;34;2;9;2;3;3;1;2;7;1;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:26;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;1;1;34;1;40;2;12;1;11;0;0;2;15;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:25;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;8;42;0;0;1;29;0;0;1;9;1;2;1;59;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:24;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;17;4;39;3;44;3;53;1;59;3;7;3;31;5;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:23;A 46;1;0;0;2;34;0;0;0;0;4;11;0;0;0;0;2;31;2;30;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:22;A 46;1;0;0;1;3;0;0;0;0;3;4;0;0;0;0;3;3;2;28;2;22;1;1;1;31;1;14;1;2;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:21;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;26;1;39;1;7;2;6;1;7;1;2;1;43;3;9;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:20;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;3;4;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:19;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;21;0;0;2;36;0;0;1;47;2;4;2;9;4;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:18;A 46;1;0;0;1;0;0;0;0;0;2;3;0;0;0;0;1;37;3;10;2;45;2;42;1;57;1;11;3;7;1;1;1;7;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;13;2;4;5;52;1;9;6;36;5;7;1;0;2;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:16;A 46;1;0;0;0;0;1;7;0;0;0;0;2;3;0;0;19;11;3;42;1;42;1;58;5;41;3;63;0;0;1;1;3;6;1;1;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:15;A 46;1;0;0;1;28;1;59;0;0;3;8;1;9;2;2;0;0;1;17;0;81;1;36;0;0;3;9;1;2;3;3;3;11;2;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:14;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;18;1;26;1;19;0;0;3;9;0;0;1;1;1;7;3;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:13;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;26;2;2;1;0;4;11;0;0;0;0;1;0;1;5;1;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;17;0;15;1;1;0;0;0;0;0;0;2;2;1;7;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:11;A 46;1;0;0;0;0;0;6;0;0;0;0;0;0;1;3;2;1;2;28;1;14;1;4;2;5;0;5;2;4;1;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:10;A 46;1;0;0;2;5;1;10;0;0;6;22;2;7;0;0;1;15;2;19;0;0;1;16;0;0;1;52;0;0;1;39;2;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:09;A 46;1;0;0;0;0;1;24;0;0;0;0;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;4;12;1;74;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:08;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58;1;2;0;6;2;8;1;2;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:07;A 46;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;3;3;1;0;1;12;2;2;1;1;1;6;1;59;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:06;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;2;12;0;0;1;1;0;0;2;7;1;1;1;1;1;5;1;18;1;3;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:05;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;17;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:04;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;14;2;71;1;1;2;10;1;9;1;1;4;34;4;56;3;54;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:03;A 46;1;0;0;1;20;0;0;0;0;2;4;0;0;0;0;0;0;2;37;0;0;1;2;0;0;1;4;2;2;1;6;2;8;0;0;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:02;A 46;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;13;1;8;1;18;4;6;1;10;2;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:01;A 46;1;0;0;1;22;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;15;1;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
17.03.2024;00:00;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;39;2;13;0;39;2;5;1;38;1;8;1;75;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:59;A 46;1;0;0;1;4;2;14;0;0;3;10;2;20;1;2;1;1;0;3;0;0;2;68;0;0;3;29;2;3;4;4;3;16;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;2;59;0;0;1;12;0;0;3;8;0;0;2;1;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:57;A 46;1;0;0;1;1;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;20;0;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:56;A 46;1;0;0;0;0;1;18;0;0;0;0;0;0;1;1;1;1;2;22;3;32;1;34;1;34;2;8;1;2;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:55;A 46;1;0;0;0;0;1;20;0;0;0;0;3;13;1;1;1;0;0;0;1;5;2;8;1;12;4;25;1;2;1;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:54;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;31;0;0;2;8;1;2;0;0;0;0;0;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:53;A 46;1;0;0;1;15;0;0;0;0;2;5;0;0;0;0;0;0;0;0;4;38;1;33;1;45;1;41;1;1;1;0;2;5;1;80;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:52;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;51;4;64;2;70;2;65;2;65;4;29;1;2;2;39;4;12;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:51;A 46;1;0;0;1;13;0;0;0;0;2;13;0;0;0;0;3;31;3;34;1;9;0;0;3;13;1;2;0;0;2;3;4;14;1;66;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:50;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;2;8;1;2;1;18;0;17;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.03.2024;23:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;23;1;69;1;73;2;4;2;8;1;2;2;47;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
