Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
17.03.2024;01:00;A 20;1;0;0;1;5;0;0;0;0;1;48;2;2;1;1;1;1;1;61;2;40;6;5;1;54;2;8;2;2;1;2;1;0;1;12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;1;20;4;8;0;0;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:59;A 20;1;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;25;0;0;1;1;3;53;0;0;3;17;1;0;3;2;0;0;1;64;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:58;A 20;1;2;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;2;8;1;0;2;67;1;16;5;17;2;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:57;A 20;1;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;1;1;0;21;0;0;0;0;2;52;0;0;4;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:56;A 20;1;0;0;3;28;0;0;1;0;2;69;5;5;2;3;2;3;0;0;0;0;0;0;2;59;1;37;1;1;1;60;0;0;2;52;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;30;3;11;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:55;A 20;1;1;18;1;7;1;2;0;0;1;55;1;4;1;1;0;0;0;0;0;0;0;0;1;75;3;31;2;2;2;31;0;0;4;13;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;62;2;3;1;69;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:54;A 20;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;1;0;2;3;2;15;2;2;2;24;5;12;2;2;2;52;0;49;2;53;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;92;3;50;1;37;2;58;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:53;A 20;1;1;52;2;70;0;0;3;2;1;67;1;5;1;1;0;1;0;0;0;0;0;0;1;67;1;7;1;1;3;40;1;16;6;33;2;3;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;1;1;0;3;3;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:52;A 20;1;2;14;2;16;2;2;2;2;0;0;2;1;0;0;2;0;0;0;0;0;0;0;1;84;1;6;1;1;1;4;0;0;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;44;2;5;0;0;1;41;0;0;2;45;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:51;A 20;1;1;18;2;23;2;3;1;1;2;33;4;27;2;3;2;3;0;0;0;0;1;1;1;33;2;8;0;0;1;2;2;45;2;12;1;6;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
