Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
17.03.2024;00:50;A 33;1;0;0;0;0;3;3;1;4;1;5;2;2;1;11;2;2;0;100;0;0;0;13;0;0;0;0;0;0;0;0;4;8;3;7;4;14;2;53;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:49;A 33;1;0;0;0;0;1;1;1;3;0;0;1;16;1;6;1;1;0;100;0;0;1;38;0;0;0;0;1;2;1;5;0;0;0;0;1;2;1;4;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:48;A 33;1;1;28;2;5;3;33;1;6;0;0;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;1;1;0;0;1;67;1;2;3;14;1;10;2;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:47;A 33;1;1;47;0;0;2;71;2;23;1;0;0;0;0;0;0;0;0;100;0;0;1;31;0;0;1;0;1;4;0;0;1;0;1;1;1;7;1;62;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:46;A 33;1;1;38;1;4;1;32;1;3;0;0;2;20;2;6;3;3;0;100;2;3;1;28;0;0;0;0;2;3;0;0;1;25;2;3;1;9;1;51;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:45;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;6;1;2;0;0;0;0;1;2;0;0;1;40;1;2;1;9;1;9;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:44;A 33;1;1;2;2;4;0;0;0;0;1;7;0;0;0;0;0;0;0;100;0;0;3;72;0;0;0;0;2;15;0;0;1;22;1;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:43;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;40;0;0;0;0;3;38;0;0;1;1;1;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:42;A 33;1;0;34;0;0;0;35;0;0;1;3;2;1;2;5;2;1;0;100;0;0;2;12;0;0;0;0;2;7;0;0;2;13;2;3;2;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:41;A 33;1;2;28;3;10;1;6;1;8;1;1;2;23;1;35;2;3;0;100;0;0;1;1;0;0;0;0;1;1;0;0;3;73;3;11;3;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:40;A 33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;33;0;0;0;0;1;17;2;3;2;25;2;3;4;19;0;64;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:39;A 33;1;2;2;0;0;1;4;1;6;0;0;0;0;0;0;0;0;0;100;0;0;1;52;0;0;0;0;1;2;0;0;1;17;2;1;1;4;1;19;2;3;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:38;A 33;1;0;0;0;0;1;0;0;0;0;0;0;33;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:37;A 33;1;0;0;0;0;1;0;0;0;0;0;1;29;0;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;2;14;2;2;1;9;1;78;1;1;2;2;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:36;A 33;1;0;0;0;0;1;0;1;5;0;0;1;1;1;3;2;1;0;100;0;0;1;58;0;0;0;0;2;4;0;0;0;14;2;1;2;3;1;52;3;3;4;21;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:35;A 33;1;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;6;0;0;0;0;2;4;0;0;2;61;2;2;2;11;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:34;A 33;1;0;0;0;0;1;41;2;14;1;3;1;0;0;0;2;2;0;100;2;2;0;0;0;0;0;40;0;0;0;0;2;43;2;4;3;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:33;A 33;1;0;23;0;0;4;23;2;10;0;0;0;0;0;0;0;0;0;100;0;0;1;3;0;0;1;4;1;4;0;0;1;16;1;2;2;8;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:32;A 33;1;2;7;3;11;2;41;3;17;0;0;1;0;0;0;0;0;0;100;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:31;A 33;1;0;0;0;0;1;20;1;10;0;0;0;0;1;3;1;0;0;100;0;0;1;26;0;0;0;0;1;31;0;0;1;15;3;18;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:30;A 33;1;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;100;0;0;2;30;0;0;0;0;2;6;0;0;3;31;0;34;0;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:29;A 33;1;0;0;0;0;1;0;0;0;0;0;3;22;3;17;3;4;0;100;1;9;2;77;0;0;0;0;1;7;0;0;2;43;0;100;3;43;2;20;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:28;A 33;1;2;50;3;9;2;83;2;6;0;0;1;0;1;2;1;0;0;100;2;8;1;74;0;0;0;0;0;2;0;0;1;18;0;100;1;2;1;29;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:27;A 33;1;0;0;0;0;1;0;1;3;0;0;2;1;2;3;2;2;0;100;0;0;0;0;0;0;0;0;1;2;0;0;3;35;0;100;5;24;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:26;A 33;1;0;0;0;0;2;58;1;7;0;0;0;0;0;0;0;0;0;100;0;0;1;68;0;0;1;37;1;3;0;0;0;0;3;46;2;33;1;8;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:25;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;0;0;2;2;1;5;0;1;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:24;A 33;1;0;0;0;0;1;3;0;0;0;0;1;1;1;2;1;1;0;100;1;9;0;0;0;0;0;0;0;0;0;0;8;21;3;8;4;13;2;41;2;8;4;15;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:23;A 33;1;0;0;0;0;3;43;2;17;0;0;2;32;0;32;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:22;A 33;1;0;0;0;0;0;0;0;0;0;0;1;1;1;11;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:21;A 33;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;30;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:20;A 33;1;1;0;3;4;0;0;0;0;0;0;3;21;1;23;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:19;A 33;1;0;0;1;1;1;51;0;0;0;0;3;13;2;7;3;4;0;100;0;0;1;0;0;0;0;0;1;0;0;0;2;12;2;2;2;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:18;A 33;1;1;6;1;6;1;0;0;0;0;0;1;44;1;49;3;5;0;100;0;0;1;44;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:17;A 33;1;0;0;0;0;1;0;0;0;0;0;1;29;1;4;1;0;0;100;1;2;1;26;0;0;0;0;1;8;0;0;0;24;1;1;1;4;1;47;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:16;A 33;1;1;1;1;3;4;12;1;6;0;0;2;8;1;2;3;3;0;100;0;0;0;9;0;0;0;0;0;0;1;3;2;54;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:15;A 33;1;0;0;0;0;1;4;1;16;0;0;0;0;0;0;0;0;0;100;0;0;1;46;0;0;0;0;1;3;0;0;3;41;4;5;4;22;1;34;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:14;A 33;1;0;0;0;0;2;36;2;7;0;0;2;48;2;11;1;1;0;100;0;0;1;13;0;0;0;0;1;2;0;0;3;61;3;4;4;59;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:13;A 33;1;1;51;1;8;0;0;0;0;0;0;1;51;1;7;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;79;1;2;1;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:12;A 33;1;2;27;2;15;2;37;1;14;0;0;2;40;2;7;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;47;1;1;2;21;0;0;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:11;A 33;1;1;1;0;0;1;31;1;4;0;0;2;46;1;26;2;2;0;100;0;0;2;40;0;0;0;0;2;13;0;0;1;65;3;8;3;30;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:10;A 33;1;1;42;2;54;3;40;1;22;0;0;3;33;1;1;1;1;0;100;0;38;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;49;2;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:09;A 33;1;0;0;0;0;3;57;0;0;0;0;1;4;1;6;3;5;0;100;1;20;1;1;0;0;0;0;1;1;0;0;2;26;1;1;1;25;1;90;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:08;A 33;1;2;3;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;27;0;0;1;1;1;10;0;0;1;11;2;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:07;A 33;1;0;0;1;1;0;0;0;0;0;0;4;21;2;17;4;5;0;100;0;0;2;35;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:06;A 33;1;1;3;1;7;3;17;1;5;1;21;3;2;1;1;3;3;0;100;0;0;3;39;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:05;A 33;1;1;1;1;1;4;49;2;29;0;0;2;1;1;5;2;1;0;100;2;8;1;50;0;0;0;0;2;13;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:04;A 33;1;2;1;3;8;0;0;1;0;0;0;1;0;0;0;1;0;0;100;0;0;1;0;0;0;0;0;1;2;0;0;3;32;3;3;2;16;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:03;A 33;1;0;0;0;0;0;7;0;0;1;1;2;25;3;7;2;3;0;100;0;0;1;8;0;0;0;0;0;0;2;1;1;40;1;1;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:02;A 33;1;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;58;0;0;0;0;1;10;0;0;2;40;2;2;2;14;0;0;1;0;3;2;1;1;0;0;0;0;0;0;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:01;A 33;1;1;1;2;5;2;40;1;5;0;0;0;0;0;0;0;0;0;100;0;0;1;28;0;0;0;0;2;6;0;0;0;0;0;0;0;0;1;14;1;2;1;4;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.03.2024;00:00;A 33;1;0;0;0;0;1;27;0;4;0;0;2;2;2;4;3;3;0;100;2;4;1;9;0;0;0;0;1;2;0;0;1;55;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:59;A 33;1;0;0;0;0;1;12;2;10;0;0;0;0;0;0;0;0;0;100;0;0;5;48;0;0;0;0;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:58;A 33;1;0;0;0;0;1;14;1;5;0;0;1;7;1;7;0;0;0;100;0;0;2;10;0;0;0;0;2;4;0;0;1;28;1;1;2;12;1;74;1;2;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:57;A 33;1;0;0;0;0;1;29;1;6;0;0;1;51;3;28;3;4;0;100;5;16;2;73;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:56;A 33;1;0;0;0;0;0;0;0;0;0;0;5;30;3;32;4;7;0;100;2;8;1;24;0;0;0;0;2;5;0;0;0;0;0;0;1;2;1;38;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:55;A 33;1;0;0;0;0;0;0;0;0;1;3;0;31;1;4;1;1;0;100;0;0;2;24;0;0;0;0;2;17;0;0;2;5;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:54;A 33;1;0;0;0;0;3;13;0;17;0;0;1;6;2;3;1;1;0;100;0;0;2;39;0;0;0;0;2;6;0;0;0;0;2;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:53;A 33;1;0;18;0;0;1;72;3;37;0;0;1;7;1;5;1;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;4;53;4;10;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:52;A 33;1;3;25;4;18;1;67;2;8;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;2;66;1;2;1;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:51;A 33;1;0;0;0;0;2;48;2;13;0;0;2;76;1;28;2;2;0;100;0;0;2;3;0;0;0;0;1;8;0;0;6;12;6;25;8;42;5;51;4;18;4;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:50;A 33;1;0;0;0;0;0;0;0;0;0;0;2;23;1;7;2;1;0;100;1;6;1;24;0;0;0;0;2;28;2;2;0;0;1;1;1;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:49;A 33;1;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;100;3;19;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:48;A 33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:47;A 33;1;1;2;1;2;1;28;1;8;0;0;0;0;0;0;0;0;0;100;0;0;2;2;0;0;1;3;4;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:46;A 33;1;1;38;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;2;58;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:45;A 33;1;2;2;2;3;2;4;2;8;0;0;0;0;0;0;0;0;0;100;1;7;3;38;0;0;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:44;A 33;1;0;0;0;0;3;59;1;52;0;0;1;23;1;5;1;1;0;100;0;0;2;60;0;0;0;0;2;5;0;0;1;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:43;A 33;1;0;0;0;0;0;22;1;1;0;0;1;0;1;5;1;0;0;100;0;0;0;22;0;0;0;0;1;4;0;0;0;0;1;1;2;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.03.2024;23:42;A 33;1;0;0;0;0;4;36;2;16;0;0;0;0;0;0;0;0;0;100;0;0;2;19;0;0;0;0;2;2;0;0;0;0;1;0;0;0;2;34;2;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
