Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
01.11.2024;00:50;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:49;A 28;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:48;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:47;A 28;1;0;0;0;0;0;0;0;0;2;6;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:46;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:45;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:44;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:43;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:42;A 28;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:41;A 28;1;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:40;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:39;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:38;A 28;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:37;A 28;1;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:36;A 28;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:35;A 28;1;0;0;0;0;0;0;3;15;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:34;A 28;1;0;0;2;9;0;0;1;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:33;A 28;1;0;0;1;3;0;0;1;23;2;34;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:32;A 28;1;0;0;2;5;0;0;2;4;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:31;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:30;A 28;1;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:29;A 28;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:28;A 28;1;0;0;0;0;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:27;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:26;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:25;A 28;1;0;0;1;4;0;0;3;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:24;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;00:23;A 28;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:22;A 28;1;0;0;1;1;0;0;2;41;1;1;1;2;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:21;A 28;1;0;0;1;2;0;0;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:20;A 28;1;0;0;0;0;0;0;1;12;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:19;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;22;0;0;0;0;0;0;0;0;0;0;1;1
01.11.2024;00:18;A 28;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:17;A 28;1;0;0;1;3;0;0;1;1;2;23;1;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:16;A 28;1;0;0;2;5;0;0;3;36;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:15;A 28;1;0;0;1;2;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:14;A 28;1;0;0;0;0;0;0;1;42;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:13;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:12;A 28;1;0;0;4;20;0;0;3;4;1;1;0;0;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:11;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:10;A 28;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;00:09;A 28;1;0;0;1;1;0;0;1;1;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:08;A 28;1;0;0;1;2;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:07;A 28;1;0;0;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:06;A 28;1;0;0;1;4;0;0;0;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:05;A 28;1;0;0;0;0;0;0;1;5;1;1;2;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:04;A 28;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:03;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:02;A 28;1;0;0;0;0;0;0;1;28;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:01;A 28;1;0;0;1;4;0;0;2;5;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;00:00;A 28;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:59;A 28;1;0;0;1;4;0;0;1;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:58;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:57;A 28;1;0;0;0;0;0;0;1;2;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:56;A 28;1;0;0;1;3;0;0;1;42;0;0;1;6;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:55;A 28;1;0;0;0;0;0;0;1;18;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:54;A 28;1;0;0;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:53;A 28;1;0;0;1;5;0;0;1;18;1;25;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:52;A 28;1;0;0;1;4;0;0;3;15;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:51;A 28;1;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:50;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:49;A 28;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:48;A 28;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:47;A 28;1;0;0;2;19;0;0;3;20;3;30;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:46;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:45;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:44;A 28;1;0;0;1;2;0;0;4;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:43;A 28;1;0;0;0;0;0;0;1;19;1;1;0;0;0;11;0;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:42;A 28;1;0;0;1;3;0;0;3;5;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:41;A 28;1;0;0;1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:40;A 28;1;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:39;A 28;1;0;0;2;2;0;0;3;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:38;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:37;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:36;A 28;1;0;0;0;0;0;0;3;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:35;A 28;1;0;0;1;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:34;A 28;1;0;0;0;0;0;0;3;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:33;A 28;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;23:32;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:31;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:30;A 28;1;0;0;1;2;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:29;A 28;1;0;0;1;4;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:28;A 28;1;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:27;A 28;1;0;0;0;0;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:26;A 28;1;0;0;0;0;0;0;3;5;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:25;A 28;1;0;0;1;2;0;0;2;35;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:24;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:23;A 28;1;0;0;1;3;0;0;2;24;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:22;A 28;1;0;0;0;0;0;0;3;14;0;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.10.2024;23:21;A 28;1;0;0;0;0;0;0;2;54;1;5;1;17;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:20;A 28;1;0;0;0;0;0;0;0;0;3;6;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:19;A 28;1;0;0;1;3;0;0;6;47;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:18;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:17;A 28;1;0;0;1;4;0;0;2;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:16;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:15;A 28;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:14;A 28;1;0;0;1;1;0;0;1;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;2;2;0;0;0;0
31.10.2024;23:13;A 28;1;0;0;1;2;0;0;4;10;3;4;0;0;0;0;0;0;1;1;0;0;0;0;5;5;0;0;0;0
31.10.2024;23:12;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:11;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:10;A 28;1;0;0;2;2;0;0;1;1;0;0;0;0;1;21;1;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:09;A 28;1;0;0;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:08;A 28;1;0;0;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:07;A 28;1;0;0;1;2;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:06;A 28;1;0;0;0;0;0;0;6;28;2;29;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:05;A 28;1;0;0;1;3;0;0;0;58;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:04;A 28;1;0;0;0;0;1;1;4;7;2;2;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:03;A 28;1;0;0;2;2;0;0;5;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:02;A 28;1;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:01;A 28;1;0;0;0;0;0;0;2;17;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;23:00;A 28;1;0;0;0;0;0;0;1;42;2;2;2;33;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:59;A 28;1;0;0;2;5;0;0;5;8;2;2;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;22:58;A 28;1;0;0;4;7;0;0;3;7;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:57;A 28;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:56;A 28;1;0;0;0;0;0;0;4;6;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.10.2024;22:55;A 28;1;0;0;2;6;0;0;5;48;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:54;A 28;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:53;A 28;1;0;0;1;1;0;0;2;58;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:52;A 28;1;0;0;1;4;0;0;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:51;A 28;1;0;0;1;4;0;0;3;83;2;63;0;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:50;A 28;1;0;0;1;4;0;0;2;36;1;34;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
31.10.2024;22:49;A 28;1;0;0;0;0;0;0;2;24;5;57;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;22:48;A 28;1;0;0;0;0;0;0;1;31;1;33;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:47;A 28;1;0;0;0;0;0;0;1;47;1;5;1;5;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:46;A 28;1;0;0;0;0;0;0;1;21;2;49;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:45;A 28;1;0;0;0;0;0;0;4;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:44;A 28;1;0;0;1;5;0;0;4;47;1;38;1;5;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:43;A 28;1;0;0;0;0;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:42;A 28;1;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:41;A 28;1;0;0;0;0;0;0;1;1;2;31;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:40;A 28;1;0;0;0;0;0;0;2;40;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:39;A 28;1;0;0;1;2;0;0;4;42;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:38;A 28;1;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:37;A 28;1;0;0;0;0;1;3;0;0;0;0;1;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:36;A 28;1;0;0;0;0;0;0;3;36;2;33;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:35;A 28;1;0;0;2;6;0;0;5;14;2;3;4;5;0;0;3;3;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;22:34;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:33;A 28;1;0;0;1;2;0;0;5;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:32;A 28;1;0;0;2;2;0;0;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:31;A 28;1;0;0;0;0;0;0;2;7;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:30;A 28;1;0;0;0;0;0;0;2;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:29;A 28;1;0;0;1;3;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:28;A 28;1;0;0;1;1;0;0;2;52;1;1;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:27;A 28;1;0;0;1;3;0;0;1;64;1;46;0;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:26;A 28;1;0;0;0;0;0;0;4;87;0;0;2;43;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:25;A 28;1;0;0;2;7;0;0;4;63;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:24;A 28;1;0;0;1;2;0;0;4;35;3;35;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:23;A 28;1;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:22;A 28;1;0;0;4;10;0;0;3;31;0;0;1;19;1;2;2;2;1;1;0;0;0;0;1;1;0;0;0;0
31.10.2024;22:21;A 28;1;0;0;0;0;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:20;A 28;1;0;0;0;0;0;0;1;66;1;19;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:19;A 28;1;0;0;0;0;0;0;3;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:18;A 28;1;0;0;1;3;0;0;1;81;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:17;A 28;1;0;0;3;8;0;0;4;44;3;34;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;18;16
31.10.2024;22:16;A 28;1;0;0;0;8;0;0;1;9;4;13;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:15;A 28;1;0;0;1;6;0;0;7;38;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:14;A 28;1;0;0;2;6;1;4;1;7;1;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:13;A 28;1;0;0;1;3;0;0;2;36;4;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:12;A 28;1;0;0;3;7;1;1;2;5;0;0;3;11;4;26;2;20;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:11;A 28;1;0;0;1;1;0;0;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:10;A 28;1;0;0;1;4;0;0;2;32;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:09;A 28;1;0;0;1;2;1;1;5;42;3;36;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:08;A 28;1;0;0;0;0;0;0;0;5;2;34;2;31;1;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:07;A 28;1;0;0;0;0;0;0;2;69;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:06;A 28;1;0;0;2;5;0;0;5;45;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:05;A 28;1;0;0;2;2;0;0;2;61;6;51;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:04;A 28;1;0;0;0;0;0;0;2;14;4;5;1;4;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0
31.10.2024;22:03;A 28;1;0;0;0;0;0;0;1;7;0;0;1;24;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:02;A 28;1;0;0;1;1;0;0;2;3;1;1;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:01;A 28;1;0;0;1;1;0;0;2;18;3;36;3;53;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;22:00;A 28;1;0;0;2;5;0;0;4;56;2;3;0;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:59;A 28;1;0;0;0;0;0;0;2;3;1;1;3;22;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:58;A 28;1;0;0;0;0;0;0;2;4;2;52;1;11;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:57;A 28;1;0;0;0;0;0;0;2;5;1;2;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:56;A 28;1;0;0;1;3;0;0;5;32;0;20;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
