Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
08.05.2024;19:59;A 49;1;1;0;5;5;3;4;2;4;3;5;2;6;0;0;0;0;0;0;1;0;1;6;0;0;1;0;3;57;0;0;1;13;1;1;2;13;0;0;9;13;2;2;3;68;4;52;6;14;5;9;7;50;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:58;A 49;1;0;0;0;0;3;3;0;0;3;2;3;59;0;0;0;0;0;0;0;0;4;30;0;0;1;0;10;42;0;0;2;73;2;5;0;0;0;0;14;59;2;1;1;98;7;11;11;11;1;0;14;77;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:57;A 49;1;0;0;1;1;0;0;0;0;0;0;79;42;0;0;0;0;0;0;2;25;2;21;0;0;1;0;6;28;0;0;2;52;1;7;1;22;0;0;3;6;1;0;2;13;4;7;2;6;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:56;A 49;1;1;0;2;1;6;4;1;0;3;8;168;32;0;0;0;0;0;0;2;44;2;4;0;0;3;2;5;53;0;0;3;45;2;5;0;0;0;0;10;45;1;32;4;50;3;45;4;30;0;0;7;30;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:55;A 49;1;0;0;1;1;4;8;3;2;4;1;85;50;0;0;0;0;0;0;4;29;6;22;0;0;0;0;2;39;0;0;2;54;2;4;2;7;0;0;5;13;3;11;3;21;4;25;1;36;0;0;4;12;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:54;A 49;1;0;0;1;1;7;6;0;0;4;5;24;55;0;0;0;0;0;0;4;5;0;56;0;0;1;0;9;50;0;0;2;78;5;13;1;0;1;0;10;13;4;3;3;41;6;29;2;3;0;0;5;30;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:53;A 49;1;2;1;5;6;2;5;3;10;5;7;31;31;0;0;0;0;0;0;9;9;7;45;0;12;1;0;5;31;0;0;1;52;0;0;3;5;0;0;13;32;5;2;1;65;7;43;5;9;4;14;14;52;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:52;A 49;1;1;0;4;4;4;4;2;0;0;0;65;55;0;0;0;0;0;0;1;1;1;79;1;21;1;0;5;37;0;0;2;50;0;0;1;8;0;0;3;3;4;2;3;11;4;18;1;82;1;0;4;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:51;A 49;1;0;0;1;1;4;3;0;0;3;6;5;6;0;0;0;0;0;0;46;36;3;71;0;0;5;1;9;48;0;0;2;74;0;0;1;65;0;0;10;52;3;2;2;78;3;56;10;55;1;1;7;38;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:50;A 49;1;1;0;2;2;3;2;0;0;3;4;3;2;0;0;0;0;0;0;2;1;2;3;0;0;2;0;3;42;0;0;4;34;0;0;0;0;1;0;9;44;3;2;3;73;10;33;13;21;2;1;8;20;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
