Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
25.04.2024;01:35;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:34;A182;1;2;5;1;3;0;0;0;0;0;0;1;2;1;2;0;0
25.04.2024;01:33;A182;1;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:32;A182;1;2;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:31;A182;1;0;0;0;0;1;3;0;0;0;0;2;4;0;0;0;0
25.04.2024;01:30;A182;1;2;5;1;3;1;5;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:29;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:28;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:27;A182;1;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0
25.04.2024;01:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:24;A182;1;1;6;1;3;1;59;0;0;0;0;0;0;0;0;1;2
25.04.2024;01:23;A182;1;0;0;0;0;1;54;0;0;0;0;1;1;0;0;0;0
25.04.2024;01:22;A182;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:19;A182;1;1;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:18;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:17;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:16;A182;1;0;0;1;3;0;0;0;14;0;0;0;0;0;0;0;0
25.04.2024;01:15;A182;1;0;0;0;0;0;0;1;48;0;0;0;0;1;1;0;0
25.04.2024;01:14;A182;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0
25.04.2024;01:13;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.04.2024;01:12;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:09;A182;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:08;A182;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:06;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0
25.04.2024;01:05;A182;1;1;9;3;12;0;91;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:04;A182;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:02;A182;1;0;0;0;0;0;17;0;0;0;0;0;0;1;2;0;0
25.04.2024;01:01;A182;1;2;7;0;0;1;46;0;0;0;0;0;0;0;0;0;0
25.04.2024;01:00;A182;1;1;1;0;2;0;31;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:59;A182;1;1;2;2;2;1;72;0;0;0;0;0;0;2;4;0;0
25.04.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:55;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:51;A182;1;0;0;0;0;0;0;1;80;0;0;0;0;0;0;0;0
25.04.2024;00:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:49;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.04.2024;00:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
25.04.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.04.2024;00:44;A182;1;1;3;1;2;1;35;0;0;0;0;0;0;1;2;0;0
25.04.2024;00:43;A182;1;0;0;1;3;1;49;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:42;A182;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:41;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:40;A182;1;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:39;A182;1;0;0;0;0;1;31;0;0;0;0;0;0;1;2;0;0
25.04.2024;00:38;A182;1;1;5;1;6;1;68;0;0;0;0;2;3;0;0;0;0
25.04.2024;00:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:36;A182;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:35;A182;1;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:34;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.04.2024;00:33;A182;1;4;12;3;15;0;0;0;26;0;0;0;0;0;0;1;1
25.04.2024;00:32;A182;1;1;4;1;4;1;2;1;53;0;0;0;0;1;2;0;0
25.04.2024;00:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
25.04.2024;00:30;A182;1;0;0;2;5;0;0;0;0;0;0;1;3;2;2;0;0
25.04.2024;00:29;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:28;A182;1;0;0;1;10;0;0;0;54;0;0;0;0;0;0;0;0
25.04.2024;00:27;A182;1;0;0;0;0;0;0;1;28;0;0;0;0;0;0;0;0
25.04.2024;00:26;A182;1;2;5;1;5;1;32;1;51;0;0;0;0;1;2;0;0
25.04.2024;00:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:24;A182;1;1;1;1;4;0;80;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:23;A182;1;1;8;1;3;1;1;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:22;A182;1;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
25.04.2024;00:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:20;A182;1;0;0;1;2;1;3;0;0;0;0;0;0;1;1;0;0
25.04.2024;00:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:18;A182;1;0;0;0;0;0;33;1;1;0;0;0;0;0;0;0;0
25.04.2024;00:17;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:16;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.04.2024;00:15;A182;1;0;0;0;0;0;0;0;48;0;0;0;0;1;2;0;0
25.04.2024;00:14;A182;1;1;2;0;0;0;0;1;18;0;0;1;3;1;1;0;0
25.04.2024;00:13;A182;1;1;4;1;5;0;0;0;0;0;0;0;0;1;2;0;0
25.04.2024;00:12;A182;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:11;A182;1;2;12;2;5;1;44;1;9;0;0;0;0;0;0;0;0
25.04.2024;00:10;A182;1;1;9;1;9;0;0;0;0;0;0;0;0;1;2;0;0
25.04.2024;00:09;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
25.04.2024;00:08;A182;1;0;0;3;19;1;91;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:07;A182;1;1;10;1;3;1;15;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:06;A182;1;0;0;1;2;1;52;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:03;A182;1;1;6;1;3;1;23;1;2;0;0;0;0;2;4;0;0
25.04.2024;00:02;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
25.04.2024;00:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
25.04.2024;00:00;A182;1;0;0;1;4;1;17;1;28;0;0;0;0;2;2;0;0
24.04.2024;23:59;A182;1;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0
24.04.2024;23:58;A182;1;1;3;1;3;0;0;1;65;0;0;0;0;2;4;0;0
24.04.2024;23:57;A182;1;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;23:56;A182;1;2;22;3;9;1;96;0;96;0;0;0;0;0;0;0;0
24.04.2024;23:55;A182;1;2;9;2;7;1;26;1;15;0;0;1;2;0;0;0;0
24.04.2024;23:54;A182;1;0;0;0;0;1;33;1;30;0;0;0;0;0;0;0;0
24.04.2024;23:53;A182;1;1;16;3;18;1;25;0;0;0;0;0;0;2;2;0;0
24.04.2024;23:52;A182;1;1;5;2;5;1;33;0;0;0;0;0;0;1;1;1;2
24.04.2024;23:51;A182;1;2;12;2;6;0;3;0;0;0;0;0;0;0;1;0;0
24.04.2024;23:50;A182;1;1;14;1;8;1;33;0;0;0;0;0;0;1;1;0;0
24.04.2024;23:49;A182;1;0;0;0;0;2;41;0;0;0;0;0;0;3;4;0;0
24.04.2024;23:48;A182;1;0;0;1;5;2;74;2;4;0;0;0;0;1;1;0;0
24.04.2024;23:47;A182;1;0;0;1;4;1;40;0;0;0;0;0;0;1;2;0;0
24.04.2024;23:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:45;A182;1;0;0;1;3;1;45;0;0;0;0;0;2;1;2;0;0
24.04.2024;23:44;A182;1;0;2;0;2;0;0;1;65;0;0;2;7;1;2;0;0
24.04.2024;23:43;A182;1;3;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:42;A182;1;2;9;2;7;2;3;0;0;0;0;0;0;1;2;0;0
24.04.2024;23:41;A182;1;2;7;3;24;2;5;1;12;0;0;0;0;0;0;0;0
24.04.2024;23:40;A182;1;0;0;0;0;1;5;1;20;0;0;0;0;1;2;0;0
24.04.2024;23:39;A182;1;0;6;2;5;1;22;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:38;A182;1;4;19;5;14;2;63;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:37;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;1;1;0;0
24.04.2024;23:36;A182;1;0;0;0;0;1;9;1;26;0;0;1;2;3;5;0;0
24.04.2024;23:35;A182;1;0;0;1;3;1;1;1;25;0;0;0;0;0;0;0;0
24.04.2024;23:34;A182;1;1;6;1;3;0;53;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:33;A182;1;0;0;2;10;1;27;0;0;0;0;0;0;1;2;0;0
24.04.2024;23:32;A182;1;1;6;1;4;1;27;0;0;0;0;1;1;0;0;0;0
24.04.2024;23:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:30;A182;1;1;9;3;22;2;35;0;0;0;0;0;0;1;1;0;0
24.04.2024;23:29;A182;1;0;0;1;3;1;17;1;84;0;0;0;0;0;0;0;0
24.04.2024;23:28;A182;1;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:27;A182;1;2;15;2;7;0;0;0;0;0;0;0;0;0;0;7;12
24.04.2024;23:26;A182;1;1;10;2;11;0;0;0;0;0;0;0;0;3;4;0;0
24.04.2024;23:25;A182;1;2;9;1;2;1;21;0;23;0;0;0;0;0;0;0;0
24.04.2024;23:24;A182;1;1;7;1;20;1;55;1;46;0;0;0;0;0;0;2;6
24.04.2024;23:23;A182;1;2;10;2;3;1;28;3;11;0;0;0;0;1;2;0;0
24.04.2024;23:22;A182;1;0;0;1;4;3;25;2;23;0;0;0;0;1;2;0;0
24.04.2024;23:21;A182;1;3;20;2;8;2;52;0;49;0;0;0;0;1;1;0;0
24.04.2024;23:20;A182;1;1;1;5;23;0;0;1;13;0;0;0;0;1;2;0;0
24.04.2024;23:19;A182;1;3;12;4;21;2;43;3;6;0;0;0;0;1;2;0;0
24.04.2024;23:18;A182;1;0;0;1;2;3;20;2;25;0;0;1;2;1;2;0;0
24.04.2024;23:17;A182;1;0;0;1;4;1;3;0;0;0;0;0;0;2;2;1;2
24.04.2024;23:16;A182;1;4;35;4;21;1;1;0;0;0;0;0;0;1;2;0;0
24.04.2024;23:15;A182;1;0;0;0;0;2;81;1;77;0;0;0;0;1;1;1;1
24.04.2024;23:14;A182;1;0;0;1;8;0;0;0;0;0;0;0;0;2;2;0;0
24.04.2024;23:13;A182;1;0;0;2;10;1;37;0;0;0;0;0;0;0;0;1;1
24.04.2024;23:12;A182;1;2;8;2;11;1;26;0;0;0;0;0;0;0;0;0;0
24.04.2024;23:11;A182;1;0;0;2;4;2;22;0;0;0;0;0;0;1;2;0;0
24.04.2024;23:10;A182;1;0;0;0;1;1;86;0;0;0;0;0;0;3;5;0;0
24.04.2024;23:09;A182;1;3;18;2;17;0;0;0;0;0;0;0;0;2;4;0;0
24.04.2024;23:08;A182;1;0;0;0;0;1;44;2;30;0;0;2;3;4;6;0;0
24.04.2024;23:07;A182;1;1;11;3;9;2;62;0;39;0;0;0;0;3;5;0;0
24.04.2024;23:06;A182;1;3;10;4;14;0;55;1;72;0;0;0;0;1;1;0;0
24.04.2024;23:05;A182;1;1;7;2;6;1;31;1;43;0;0;3;4;1;2;0;0
24.04.2024;23:04;A182;1;0;0;1;3;1;26;0;0;0;0;0;0;2;3;0;0
24.04.2024;23:03;A182;1;0;0;3;10;0;0;0;0;0;0;1;2;1;1;0;0
24.04.2024;23:02;A182;1;1;13;4;8;0;0;3;56;0;0;0;0;2;3;1;1
24.04.2024;23:01;A182;1;0;0;1;5;1;7;1;89;0;0;0;0;3;5;1;1
24.04.2024;23:00;A182;1;1;10;3;12;2;10;0;0;0;0;0;0;1;2;0;0
24.04.2024;22:59;A182;1;1;6;2;18;3;29;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:58;A182;1;3;17;3;4;1;7;0;0;0;0;0;0;1;2;0;0
24.04.2024;22:57;A182;1;1;2;1;9;2;27;0;0;0;0;2;4;5;9;0;0
24.04.2024;22:56;A182;1;2;8;2;7;1;68;0;0;0;0;0;0;2;3;0;0
24.04.2024;22:55;A182;1;0;8;0;9;0;42;0;0;0;0;1;2;4;6;0;0
24.04.2024;22:54;A182;1;1;4;2;4;1;74;0;0;0;0;1;2;1;2;0;0
24.04.2024;22:53;A182;1;1;10;2;9;0;0;1;51;0;0;0;0;3;5;0;0
24.04.2024;22:52;A182;1;1;5;4;24;4;61;1;0;0;0;0;0;2;3;0;0
24.04.2024;22:51;A182;1;1;2;2;6;1;54;0;0;0;0;1;2;0;0;1;1
24.04.2024;22:50;A182;1;1;5;1;3;1;1;1;46;0;0;0;0;2;2;0;0
24.04.2024;22:49;A182;1;0;0;0;0;1;34;2;35;0;0;0;0;0;0;0;0
24.04.2024;22:48;A182;1;1;1;1;9;5;49;1;42;0;0;3;4;1;2;0;0
24.04.2024;22:47;A182;1;0;0;0;43;1;1;1;1;0;0;2;2;5;9;1;1
24.04.2024;22:46;A182;1;1;4;3;9;1;16;0;0;0;0;0;0;1;1;0;0
24.04.2024;22:45;A182;1;3;13;2;10;2;6;0;11;0;0;1;1;0;0;0;0
24.04.2024;22:44;A182;1;3;15;7;20;2;12;1;12;0;0;0;0;1;1;1;1
24.04.2024;22:43;A182;1;0;0;2;19;1;22;0;0;0;0;2;3;1;2;2;3
24.04.2024;22:42;A182;1;2;7;1;4;1;60;0;0;0;0;0;0;1;1;0;0
24.04.2024;22:41;A182;1;0;0;0;0;2;28;0;0;0;0;2;3;4;6;0;0
24.04.2024;22:40;A182;1;2;18;2;11;3;61;0;31;0;0;0;0;6;28;0;0
24.04.2024;22:39;A182;1;1;3;2;6;0;46;1;6;0;0;0;0;0;0;0;0
24.04.2024;22:38;A182;1;1;3;4;12;2;23;0;0;0;0;0;0;1;1;0;0
24.04.2024;22:37;A182;1;0;0;1;4;2;4;0;0;0;0;2;3;1;1;0;0
24.04.2024;22:36;A182;1;0;0;3;16;3;6;1;7;0;0;1;2;2;3;2;5
24.04.2024;22:35;A182;1;3;9;4;16;2;36;1;13;0;0;2;2;0;0;0;0
24.04.2024;22:34;A182;1;0;0;1;6;2;5;0;0;0;0;1;2;1;1;0;0
24.04.2024;22:33;A182;1;2;15;3;23;0;0;0;0;0;0;0;0;2;4;0;0
24.04.2024;22:32;A182;1;2;5;2;11;2;7;1;1;0;0;1;2;1;2;0;0
24.04.2024;22:31;A182;1;1;5;4;20;1;41;0;0;0;0;0;0;2;4;1;1
24.04.2024;22:30;A182;1;3;17;3;9;4;14;3;13;0;0;1;2;1;3;0;0
24.04.2024;22:29;A182;1;2;11;2;9;3;7;1;61;0;0;0;0;2;4;0;0
24.04.2024;22:28;A182;1;4;11;1;26;0;0;1;58;0;0;2;2;3;5;0;0
24.04.2024;22:27;A182;1;0;0;3;11;3;31;0;0;0;0;0;0;1;4;0;0
24.04.2024;22:26;A182;1;0;0;1;11;3;43;0;0;0;0;2;3;1;0;0;0
24.04.2024;22:25;A182;1;2;9;7;27;2;1;0;0;0;0;2;4;2;4;0;0
24.04.2024;22:24;A182;1;1;1;1;3;5;67;3;63;0;0;1;2;1;2;0;0
24.04.2024;22:23;A182;1;0;0;2;3;1;18;1;27;0;0;0;0;4;8;1;1
24.04.2024;22:22;A182;1;2;12;4;22;2;2;1;1;0;0;1;2;2;3;1;1
24.04.2024;22:21;A182;1;1;5;2;4;1;3;0;0;0;0;2;3;1;1;0;0
24.04.2024;22:20;A182;1;1;2;4;19;2;3;1;1;0;0;1;3;3;5;0;0
24.04.2024;22:19;A182;1;1;3;3;9;3;7;0;78;0;0;2;4;1;1;0;0
24.04.2024;22:18;A182;1;0;0;2;22;1;7;1;6;0;0;0;0;0;0;0;0
24.04.2024;22:17;A182;1;1;5;2;16;2;28;0;0;0;0;0;0;3;6;0;0
24.04.2024;22:16;A182;1;2;8;2;4;5;26;0;0;0;0;0;0;0;0;1;1
24.04.2024;22:15;A182;1;0;0;4;10;2;54;0;0;0;0;0;0;2;2;0;0
24.04.2024;22:14;A182;1;0;0;3;10;3;5;2;33;0;0;0;0;4;6;0;0
24.04.2024;22:13;A182;1;4;6;2;11;0;0;1;79;0;0;1;2;7;11;0;0
24.04.2024;22:12;A182;1;1;3;0;0;2;12;1;25;0;0;1;2;1;1;0;0
24.04.2024;22:11;A182;1;2;35;2;9;0;0;3;45;0;0;0;0;2;3;0;0
24.04.2024;22:10;A182;1;2;12;4;9;0;57;2;53;0;0;0;0;3;4;0;0
24.04.2024;22:09;A182;1;0;0;1;3;1;28;0;0;0;0;0;0;2;12;0;0
24.04.2024;22:08;A182;1;3;8;3;19;2;15;1;23;0;0;1;2;4;23;0;0
24.04.2024;22:07;A182;1;2;9;5;31;2;33;1;32;0;0;0;0;1;2;0;0
24.04.2024;22:06;A182;1;1;2;2;5;4;7;2;37;0;0;0;0;1;4;0;0
24.04.2024;22:05;A182;1;3;13;6;27;1;1;3;53;0;0;0;0;0;0;0;0
24.04.2024;22:04;A182;1;0;0;1;4;2;38;2;2;0;0;1;2;0;0;0;0
24.04.2024;22:03;A182;1;0;0;1;4;2;37;2;3;0;0;0;0;3;5;2;3
24.04.2024;22:02;A182;1;6;17;3;22;3;51;3;26;0;0;0;0;0;0;0;0
24.04.2024;22:01;A182;1;0;0;4;11;1;46;1;46;0;0;0;0;0;0;0;0
24.04.2024;22:00;A182;1;0;0;1;10;2;20;0;0;0;0;1;2;1;2;0;0
24.04.2024;21:59;A182;1;2;6;4;23;5;12;1;1;0;0;0;0;6;8;1;1
24.04.2024;21:58;A182;1;0;0;1;2;2;22;1;22;0;0;2;5;3;4;2;2
24.04.2024;21:57;A182;1;1;3;1;2;1;1;1;0;0;0;1;2;2;3;2;4
24.04.2024;21:56;A182;1;2;6;4;11;2;5;0;0;0;0;0;0;1;1;0;0
24.04.2024;21:55;A182;1;2;5;2;5;2;23;0;0;0;0;0;0;3;4;0;0
24.04.2024;21:54;A182;1;1;2;5;20;1;76;0;0;0;0;4;7;4;11;0;0
24.04.2024;21:53;A182;1;1;6;2;12;1;37;0;0;0;0;0;0;2;3;0;0
24.04.2024;21:52;A182;1;1;9;4;16;4;78;0;0;0;0;0;0;1;2;1;7
24.04.2024;21:51;A182;1;1;4;1;2;0;0;2;2;0;0;0;0;0;0;1;6
24.04.2024;21:50;A182;1;1;2;5;21;2;20;1;1;0;0;0;0;0;0;2;3
24.04.2024;21:49;A182;1;1;1;4;6;1;25;0;0;0;0;3;5;2;3;0;0
24.04.2024;21:48;A182;1;2;8;3;20;0;0;1;27;0;0;0;0;3;3;0;0
24.04.2024;21:47;A182;1;2;4;2;4;1;18;2;11;0;0;3;4;2;4;0;0
24.04.2024;21:46;A182;1;0;0;4;10;1;48;2;57;0;0;2;4;5;9;3;4
24.04.2024;21:45;A182;1;1;10;4;22;1;4;4;56;0;0;0;0;3;7;0;0
24.04.2024;21:44;A182;1;1;16;3;30;1;31;1;22;0;0;0;0;5;9;0;0
24.04.2024;21:43;A182;1;3;14;3;27;1;3;1;40;0;0;1;2;1;1;0;0
24.04.2024;21:42;A182;1;2;3;5;8;8;63;5;63;0;0;3;6;1;1;0;0
24.04.2024;21:41;A182;1;2;5;3;16;1;52;1;26;0;0;1;2;1;14;0;0
24.04.2024;21:40;A182;1;0;0;4;10;1;18;1;11;0;0;0;0;1;50;1;2
24.04.2024;21:39;A182;1;0;6;3;15;4;37;1;17;0;0;2;2;8;15;5;7
24.04.2024;21:38;A182;1;2;1;4;17;2;86;3;74;0;0;2;3;6;10;0;0
24.04.2024;21:37;A182;1;1;1;2;7;1;6;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:36;A182;1;2;9;1;3;2;23;1;16;0;0;0;0;5;9;0;0
24.04.2024;21:35;A182;1;1;6;3;11;3;47;1;1;0;0;0;0;1;3;3;3
24.04.2024;21:34;A182;1;1;6;2;6;1;18;0;0;0;0;1;2;3;5;0;0
24.04.2024;21:33;A182;1;0;0;3;16;2;42;0;15;0;0;0;0;1;2;1;2
24.04.2024;21:32;A182;1;2;3;2;9;3;36;2;8;0;0;1;2;2;6;0;0
24.04.2024;21:31;A182;1;0;0;5;14;2;8;0;0;0;0;1;2;6;10;3;4
24.04.2024;21:30;A182;1;3;13;3;29;4;47;1;29;0;0;0;0;4;5;0;0
24.04.2024;21:29;A182;1;0;0;4;20;5;61;0;43;0;0;1;2;0;0;1;1
24.04.2024;21:28;A182;1;2;4;3;9;3;14;1;6;0;0;1;2;0;0;2;2
24.04.2024;21:27;A182;1;0;0;4;12;2;5;0;0;0;0;2;4;1;2;0;0
24.04.2024;21:26;A182;1;0;0;1;2;1;5;0;0;0;0;2;3;3;6;0;0
24.04.2024;21:25;A182;1;0;0;2;2;1;31;1;28;0;0;1;2;1;1;0;0
24.04.2024;21:24;A182;1;2;11;3;9;4;46;1;48;0;0;0;0;3;4;1;1
24.04.2024;21:23;A182;1;1;4;3;15;4;80;1;68;0;0;0;0;3;7;1;43
24.04.2024;21:22;A182;1;0;0;2;3;1;97;1;98;0;0;1;2;4;7;0;0
24.04.2024;21:21;A182;1;0;0;4;32;3;15;1;6;0;0;1;2;0;37;0;0
24.04.2024;21:20;A182;1;0;0;5;18;2;38;1;7;0;0;4;9;6;15;0;0
24.04.2024;21:19;A182;1;2;4;3;8;2;42;1;65;0;0;5;9;3;10;4;20
24.04.2024;21:18;A182;1;1;1;4;10;2;45;1;59;0;0;2;4;4;8;1;1
24.04.2024;21:17;A182;1;0;0;3;10;2;15;0;27;0;0;0;0;4;6;0;0
24.04.2024;21:16;A182;1;1;4;3;24;3;11;2;32;0;0;1;2;5;8;1;1
24.04.2024;21:15;A182;1;1;5;6;24;4;42;2;1;0;0;0;0;5;8;0;0
24.04.2024;21:14;A182;1;6;8;3;47;2;8;0;48;0;0;0;0;4;32;1;1
