Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
30.01.2024;19:40;A 22;1;0;0;5;30;0;0;4;4;0;0;1;40;3;3;2;48;1;6;0;100;1;56;0;0;0;0;1;7;0;0;0;0;1;1;2;2;0;40;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:39;A 22;1;0;0;8;17;0;0;6;6;0;0;1;87;1;1;1;96;1;4;1;94;0;100;0;0;0;0;2;16;0;0;0;0;5;5;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:38;A 22;1;0;0;3;66;0;0;5;8;0;0;3;22;1;0;0;23;1;3;1;30;2;30;2;3;0;0;2;52;0;0;0;0;3;3;0;0;1;8;0;0;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:37;A 22;1;0;0;6;14;0;0;4;3;0;0;3;10;2;2;1;28;0;0;1;14;2;37;0;0;0;0;3;8;0;0;0;0;2;2;1;1;0;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:36;A 22;1;2;9;3;17;1;1;5;5;0;0;1;94;1;1;2;3;1;4;1;96;1;9;0;0;1;2;3;3;0;0;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:35;A 22;1;1;4;7;17;1;0;5;5;0;0;1;71;1;1;4;77;1;4;0;75;1;90;1;3;0;0;1;19;0;0;1;0;6;6;1;2;0;69;1;9;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:34;A 22;1;0;0;7;11;0;0;4;3;0;0;4;70;0;0;2;77;0;0;1;86;1;83;0;0;0;0;1;5;0;0;0;0;1;1;1;1;1;58;0;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:33;A 22;1;1;3;10;17;1;0;5;6;0;0;2;89;2;1;1;83;1;4;2;96;2;22;0;0;0;0;1;4;0;0;0;0;2;1;0;0;1;59;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:32;A 22;1;0;0;11;25;0;0;8;8;0;0;2;43;4;2;2;76;2;7;3;56;1;38;0;0;1;4;5;18;0;0;1;0;5;5;0;0;1;45;0;0;1;12;1;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;1;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:31;A 22;1;0;0;0;0;0;0;0;0;0;0;4;22;1;0;3;62;0;0;1;33;1;77;0;0;0;0;2;5;0;0;0;0;1;1;0;0;1;4;0;0;1;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:30;A 22;1;0;0;6;25;0;0;7;8;0;0;2;75;2;2;1;78;1;5;2;84;1;86;1;0;1;2;5;18;0;0;1;0;7;6;0;0;1;0;0;0;1;11;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:29;A 22;1;0;0;7;18;0;0;6;5;0;0;4;40;3;3;1;73;1;2;2;52;0;72;4;4;0;0;4;8;0;0;1;0;3;2;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:28;A 22;1;0;0;2;52;0;0;1;1;0;0;0;0;1;2;1;48;1;6;0;0;1;54;0;0;0;0;4;7;0;0;0;0;4;3;0;0;1;77;0;0;1;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;12;20;0;0;0;0;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:27;A 22;1;1;3;11;47;0;0;9;10;0;0;2;82;0;0;2;41;0;1;0;88;1;50;0;0;0;0;4;17;0;0;0;0;5;4;1;31;2;72;0;0;2;66;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:26;A 22;1;1;5;7;12;1;0;6;5;0;0;1;32;1;0;6;86;1;0;3;44;0;100;2;2;0;0;3;6;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:25;A 22;1;0;0;4;10;0;0;2;2;0;0;2;15;1;0;5;55;0;0;3;25;1;71;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;1;3;2;11;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:24;A 22;1;0;0;6;21;0;0;7;6;0;0;1;59;1;0;0;100;0;0;1;64;1;47;2;3;0;0;2;27;0;0;0;0;9;9;1;3;1;4;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:23;A 22;1;1;2;7;11;0;0;4;3;0;0;2;60;3;3;2;68;1;5;2;69;2;69;1;1;0;0;3;7;0;0;0;0;3;3;0;0;0;60;0;0;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:22;A 22;1;0;0;3;7;0;0;3;2;0;0;4;36;0;0;5;44;0;0;2;48;2;59;0;0;0;0;1;2;0;0;0;0;1;0;0;0;4;62;0;0;1;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:21;A 22;1;0;0;9;28;0;0;6;6;0;0;1;91;0;0;0;100;0;0;1;97;0;100;2;2;1;3;5;13;0;0;0;0;5;4;0;0;0;100;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:20;A 22;1;2;8;4;59;3;1;7;15;0;0;0;0;2;2;2;2;0;0;0;0;1;6;0;0;0;0;2;19;0;0;0;0;4;6;0;0;2;34;0;67;2;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:19;A 22;1;2;5;5;30;0;0;5;7;0;0;5;52;2;2;3;48;1;4;0;66;0;57;0;0;1;8;5;11;0;0;2;10;2;1;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:18;A 22;1;1;1;12;24;0;0;9;7;0;0;1;92;2;2;0;100;0;0;0;100;0;100;4;5;1;2;3;24;0;0;2;4;7;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:17;A 22;1;1;1;8;20;0;0;4;4;0;0;2;57;2;1;3;76;1;3;2;72;2;89;0;0;0;0;3;3;0;0;0;0;2;1;1;0;3;58;0;100;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:16;A 22;1;0;0;6;16;0;0;4;4;0;0;3;54;1;1;3;44;0;0;1;63;1;57;0;0;1;1;3;9;0;0;0;0;4;3;0;0;2;44;1;89;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:15;A 22;1;1;1;11;47;1;0;8;7;0;0;1;87;0;0;1;32;0;0;1;91;2;44;2;2;0;0;3;12;0;0;0;0;5;4;1;2;0;0;1;8;2;16;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:14;A 22;1;0;0;15;32;0;0;9;8;0;0;4;81;6;2;5;81;2;5;1;97;1;95;2;1;0;0;5;16;0;0;0;0;6;5;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:13;A 22;1;0;1;2;72;0;0;4;10;0;0;5;32;2;2;7;38;0;0;1;50;1;59;0;0;1;5;0;0;0;0;1;0;1;0;2;1;3;16;1;1;3;26;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:12;A 22;1;1;5;9;20;0;0;6;6;0;0;0;100;2;2;0;100;2;12;0;100;0;100;3;6;1;2;8;20;0;0;0;0;8;6;1;1;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:11;A 22;1;0;0;4;27;0;0;4;4;0;0;4;56;3;2;3;59;2;6;2;88;2;72;3;3;0;0;1;16;0;0;1;0;5;4;0;0;0;37;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:10;A 22;1;1;2;6;8;1;0;5;3;0;0;3;25;0;0;2;34;0;0;3;41;1;43;1;6;0;0;1;4;0;0;0;0;2;2;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:09;A 22;1;2;1;6;9;1;0;3;2;0;0;0;0;1;0;0;100;1;4;1;5;0;100;3;5;3;7;3;12;0;0;4;1;7;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:08;A 22;1;1;4;0;0;1;0;0;0;0;0;2;59;1;1;6;58;1;3;2;12;2;76;1;2;0;0;2;15;0;0;0;0;6;6;0;0;1;0;1;3;2;8;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:07;A 22;1;0;0;4;9;0;0;2;2;0;0;4;19;2;2;1;9;2;12;1;31;1;16;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;11;0;0;0;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:06;A 22;1;1;3;6;15;1;0;4;4;0;0;2;77;1;0;1;52;0;0;2;89;1;58;3;5;1;3;6;16;0;0;2;1;5;4;1;4;1;61;2;14;3;25;0;0;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:05;A 22;1;0;0;11;17;1;0;8;8;0;0;4;42;4;4;6;86;0;0;2;58;0;98;1;2;2;3;2;13;0;0;0;0;5;5;0;0;1;61;0;0;1;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:04;A 22;1;2;5;1;8;0;0;3;3;0;0;2;21;0;14;3;30;0;0;1;29;1;44;2;5;0;0;1;2;0;0;0;0;1;0;0;0;0;15;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:03;A 22;1;2;3;7;26;1;0;8;7;0;0;1;49;1;46;1;46;0;0;2;27;2;25;4;11;0;9;4;9;0;0;0;0;5;4;0;0;1;51;0;0;1;7;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:02;A 22;1;1;0;4;16;0;0;4;4;0;0;4;86;2;4;1;80;2;16;0;97;0;82;4;6;2;4;2;28;0;0;3;1;9;9;1;1;0;0;1;7;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:01;A 22;1;3;5;2;7;2;0;3;3;0;0;5;64;5;6;9;71;0;0;2;82;1;87;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;19:00;A 22;1;5;4;14;19;3;1;6;5;0;0;0;100;1;1;0;100;1;5;0;100;0;100;1;8;1;2;7;11;0;0;1;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:59;A 22;1;0;0;8;13;0;0;5;4;0;0;5;72;3;6;2;67;0;0;1;89;1;75;0;0;1;2;3;12;0;0;2;2;4;3;0;0;1;23;0;0;1;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:58;A 22;1;0;0;2;3;1;1;1;0;0;0;4;87;4;2;2;74;1;5;0;100;1;80;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:57;A 22;1;1;1;15;28;0;0;9;8;0;0;0;100;0;0;1;35;0;0;0;100;1;40;1;6;2;2;3;3;0;0;0;0;3;2;1;2;0;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:56;A 22;1;1;2;7;13;0;0;4;4;0;0;3;94;2;3;6;81;0;0;0;100;0;95;2;1;1;6;1;43;0;0;1;1;8;25;2;2;0;0;1;8;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:55;A 22;1;0;0;7;17;0;0;5;5;0;0;3;35;1;2;7;55;0;0;2;63;1;75;1;26;1;8;2;84;0;0;1;3;1;9;1;1;1;23;0;0;0;22;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:54;A 22;1;0;0;7;30;0;0;8;7;0;0;0;0;3;3;1;93;3;16;0;0;1;99;0;0;0;0;1;77;0;0;0;0;5;32;0;0;1;83;0;0;2;67;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:53;A 22;1;1;3;4;15;1;0;4;4;0;0;3;10;1;1;6;32;1;4;0;86;2;50;3;4;0;0;1;86;0;0;2;3;5;40;0;0;1;1;1;2;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:52;A 22;1;0;0;3;47;1;0;5;8;0;0;4;51;1;1;6;50;1;4;0;100;1;64;0;0;0;0;2;3;0;0;0;0;1;1;0;0;1;0;0;0;1;13;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:51;A 22;1;1;1;11;24;0;0;7;6;0;0;0;100;1;25;0;100;1;2;0;100;0;100;0;0;1;3;5;23;0;0;1;0;9;8;1;1;0;0;1;4;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:50;A 22;1;1;9;8;22;1;0;5;5;0;0;3;68;5;30;1;53;3;11;2;79;1;60;1;7;0;2;6;85;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:49;A 22;1;0;0;7;32;0;0;7;7;0;0;2;43;2;1;4;80;1;4;1;58;2;85;0;0;1;8;2;71;0;0;0;0;6;29;1;1;1;24;1;6;1;15;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:48;A 22;1;0;0;6;10;0;0;4;3;0;0;1;16;2;2;1;46;0;0;1;21;1;53;1;0;3;5;4;22;0;0;1;0;9;9;0;0;1;33;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:47;A 22;1;3;7;11;26;2;1;8;8;0;0;3;11;0;0;4;78;0;0;0;88;0;87;0;0;2;1;4;29;0;0;0;0;10;10;0;0;1;9;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:46;A 22;1;0;0;8;78;0;0;6;6;0;0;2;28;2;1;4;60;0;0;2;47;2;68;0;0;1;2;2;2;0;0;1;0;1;1;0;0;1;1;0;0;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:45;A 22;1;1;0;10;26;1;0;9;8;0;0;1;62;0;0;1;52;0;0;1;68;1;57;2;2;0;0;6;51;0;0;0;0;11;11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:44;A 22;1;0;0;17;26;1;0;9;8;0;0;2;48;1;2;1;75;1;11;1;57;0;79;1;1;2;2;7;26;0;0;1;0;10;10;2;2;1;71;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:43;A 22;1;1;0;4;6;1;0;2;2;0;0;1;20;2;4;5;32;0;0;1;22;1;47;0;0;2;6;6;12;0;0;1;1;6;6;0;0;2;66;0;0;2;12;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:42;A 22;1;0;0;6;17;0;0;5;4;0;0;1;55;0;0;2;54;0;0;1;59;1;64;3;3;2;6;4;30;0;0;3;21;9;10;0;0;1;59;0;0;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:41;A 22;1;0;0;6;18;0;0;5;6;0;0;1;51;0;0;2;76;0;0;1;61;0;80;0;0;3;23;4;23;0;0;1;2;8;8;1;1;1;3;0;0;1;9;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:40;A 22;1;1;9;1;4;1;0;2;2;0;0;4;26;4;4;7;28;1;4;1;36;1;46;0;0;0;0;1;2;0;0;1;1;1;0;0;13;0;13;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:39;A 22;1;5;16;9;18;2;0;9;8;0;0;1;49;0;0;1;91;0;0;1;57;1;97;0;0;2;7;4;20;0;0;1;1;8;8;1;1;1;4;1;8;1;11;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:38;A 22;1;2;6;3;37;2;1;8;11;0;0;1;1;3;2;2;75;2;7;1;3;1;80;3;3;1;1;7;15;0;0;2;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:37;A 22;1;1;2;3;10;1;0;3;3;0;0;3;27;3;1;3;44;0;0;2;45;2;54;0;0;0;0;1;6;0;0;0;0;1;1;0;22;1;24;1;21;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:36;A 22;1;1;0;4;12;0;0;4;3;0;0;1;34;0;0;2;9;0;0;1;39;1;19;2;1;0;0;7;22;0;0;0;0;9;9;1;12;1;14;1;14;1;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:35;A 22;1;0;0;9;27;0;0;8;9;0;0;2;93;1;1;4;87;0;0;0;98;1;99;2;2;0;0;2;26;0;0;0;0;7;6;1;1;1;83;1;11;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:34;A 22;1;0;0;0;0;1;0;0;0;0;0;4;88;2;3;2;42;0;0;0;100;0;48;0;0;0;0;2;5;0;0;0;0;2;1;0;0;2;57;0;0;1;13;0;0;1;1;1;1;0;0;0;0;0;0;0;0;7;11;3;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:33;A 22;1;2;6;12;61;2;0;8;33;0;0;1;90;2;3;1;78;0;0;1;94;1;85;3;4;2;4;9;23;0;0;1;0;8;8;0;0;0;0;0;0;1;7;0;0;5;8;2;3;0;0;0;0;0;0;0;0;22;36;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:32;A 22;1;0;0;10;78;0;0;9;50;0;0;5;77;2;2;4;61;1;4;0;96;0;78;0;0;0;0;2;6;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:31;A 22;1;0;0;4;47;0;0;3;3;0;0;6;78;1;31;6;71;0;0;0;100;2;52;0;0;0;0;3;6;0;0;0;0;3;2;1;20;1;20;1;23;1;3;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:30;A 22;1;1;1;6;86;1;0;9;15;0;0;0;100;0;0;1;82;0;0;0;100;1;88;0;0;0;0;3;15;0;0;0;0;5;5;1;55;1;56;1;55;1;5;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:29;A 22;1;2;10;14;71;1;0;11;13;0;0;5;55;1;0;4;76;0;0;4;75;1;74;0;0;0;0;4;21;0;0;0;0;7;7;1;1;0;65;1;5;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:28;A 22;1;2;13;2;17;2;1;1;1;0;0;1;3;2;2;7;39;0;0;2;6;1;38;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;19;2;11;1;13;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:27;A 22;1;2;6;6;18;1;0;5;5;0;0;1;83;0;0;0;98;0;0;1;88;0;100;0;0;2;3;3;4;0;0;1;1;4;3;0;0;0;0;0;0;1;4;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:26;A 22;1;0;0;7;24;1;0;7;7;0;0;4;54;4;50;5;82;1;3;3;66;0;100;0;0;0;0;1;15;0;0;0;0;5;5;1;0;3;49;0;0;3;32;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:25;A 22;1;1;1;4;39;1;0;4;4;0;0;6;38;0;0;5;73;0;0;0;51;1;92;1;1;1;1;3;7;0;0;0;0;1;1;0;0;1;2;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
30.01.2024;18:24;A 22;1;4;7;10;33;3;1;8;8;0;0;0;100;1;1;0;100;1;4;0;100;0;100;3;3;2;7;4;17;0;0;4;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
