Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
08.10.2024;01:21;A182;1;1;9;0;0;0;0;0;78;0;0;0;0;0;0;0;0
08.10.2024;01:20;A182;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
08.10.2024;01:19;A182;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:18;A182;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:17;A182;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:15;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
08.10.2024;01:14;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0
08.10.2024;01:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.10.2024;01:12;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
08.10.2024;01:11;A182;1;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:10;A182;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:09;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:08;A182;1;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:07;A182;1;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:06;A182;1;0;0;0;0;2;60;0;0;0;0;2;1;4;6;0;0
08.10.2024;01:05;A182;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;01:01;A182;1;0;0;0;0;0;0;1;26;0;0;0;0;2;2;0;0
08.10.2024;01:00;A182;1;1;7;0;0;0;0;1;61;0;0;0;0;0;0;0;0
08.10.2024;00:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
08.10.2024;00:57;A182;1;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0
08.10.2024;00:56;A182;1;0;0;0;0;0;0;1;13;0;0;1;1;1;1;0;0
08.10.2024;00:55;A182;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:53;A182;1;2;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:52;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:51;A182;1;1;6;1;5;0;0;0;0;0;0;1;1;1;1;0;0
08.10.2024;00:50;A182;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:49;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:48;A182;1;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0
08.10.2024;00:47;A182;1;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0
08.10.2024;00:46;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:44;A182;1;1;9;1;7;0;0;0;42;0;0;1;1;1;1;0;0
08.10.2024;00:43;A182;1;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
08.10.2024;00:42;A182;1;2;14;2;6;0;0;0;0;0;0;1;3;1;1;0;0
08.10.2024;00:41;A182;1;1;7;2;12;1;53;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:40;A182;1;1;8;0;0;2;7;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:39;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:38;A182;1;0;0;0;0;0;0;1;62;0;0;0;0;0;0;0;0
08.10.2024;00:37;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
08.10.2024;00:36;A182;1;2;23;1;10;1;54;0;0;0;0;1;2;1;1;0;0
08.10.2024;00:35;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:34;A182;1;1;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:33;A182;1;3;12;1;3;0;0;0;0;0;0;1;1;1;1;0;0
08.10.2024;00:32;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:30;A182;1;1;10;1;7;1;1;0;0;0;0;1;1;1;2;0;0
08.10.2024;00:29;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:28;A182;1;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:27;A182;1;1;6;1;4;0;0;0;0;0;0;1;3;1;2;0;0
08.10.2024;00:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:24;A182;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:23;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:22;A182;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
08.10.2024;00:21;A182;1;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;2;4;2;1;0;0
08.10.2024;00:19;A182;1;1;12;1;4;1;26;0;0;0;0;1;2;2;5;0;0
08.10.2024;00:18;A182;1;2;11;2;7;1;65;0;0;0;0;2;3;3;4;0;0
08.10.2024;00:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:16;A182;1;0;0;0;0;1;32;0;0;0;0;1;1;2;3;0;0
08.10.2024;00:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:14;A182;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:13;A182;1;2;17;2;5;0;0;0;59;0;0;0;0;0;0;0;0
08.10.2024;00:12;A182;1;0;0;1;5;0;0;1;49;0;0;0;0;1;2;0;0
08.10.2024;00:11;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
08.10.2024;00:10;A182;1;2;14;2;9;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:09;A182;1;2;12;2;9;0;0;1;83;0;0;0;0;0;0;0;0
08.10.2024;00:08;A182;1;0;0;0;0;0;0;0;0;0;0;2;3;3;3;0;0
08.10.2024;00:07;A182;1;1;4;1;4;0;0;0;0;0;0;1;1;1;1;0;0
08.10.2024;00:06;A182;1;0;9;0;0;0;14;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:05;A182;1;1;21;0;0;1;47;0;0;0;0;0;0;1;1;0;0
08.10.2024;00:04;A182;1;2;16;2;10;0;41;0;0;0;0;1;2;1;1;0;0
08.10.2024;00:03;A182;1;1;7;1;5;1;81;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:02;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;00:01;A182;1;2;34;2;8;0;0;0;0;0;0;1;2;1;1;0;0
08.10.2024;00:00;A182;1;1;15;2;7;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:59;A182;1;1;7;1;4;0;0;1;47;0;0;0;0;0;0;0;0
07.10.2024;23:58;A182;1;2;13;2;11;0;84;1;61;0;0;0;0;0;0;0;0
07.10.2024;23:57;A182;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:56;A182;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:55;A182;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:54;A182;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:53;A182;1;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:52;A182;1;1;4;1;4;1;15;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:50;A182;1;0;3;1;3;0;47;1;44;0;0;1;6;2;3;0;0
07.10.2024;23:49;A182;1;2;26;2;8;1;10;1;22;0;0;1;1;1;1;0;0
07.10.2024;23:48;A182;1;1;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:47;A182;1;1;10;1;7;1;3;0;0;0;0;1;2;2;1;0;0
07.10.2024;23:46;A182;1;3;17;3;10;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:45;A182;1;2;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:44;A182;1;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:43;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0
07.10.2024;23:42;A182;1;1;6;2;8;0;0;0;0;0;0;2;3;1;1;0;0
07.10.2024;23:41;A182;1;0;0;0;0;0;7;0;7;0;0;1;1;1;2;0;0
07.10.2024;23:40;A182;1;1;7;1;4;2;54;1;78;0;0;1;1;1;1;0;0
07.10.2024;23:39;A182;1;1;7;1;4;0;0;0;0;0;0;1;1;1;2;0;0
07.10.2024;23:38;A182;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:36;A182;1;0;0;0;0;1;39;0;0;0;0;2;1;1;1;0;0
07.10.2024;23:35;A182;1;1;3;1;5;0;0;0;0;0;0;1;2;0;0;0;0
07.10.2024;23:34;A182;1;2;24;2;14;0;0;0;0;0;0;1;3;1;4;0;0
07.10.2024;23:33;A182;1;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:31;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;0
07.10.2024;23:30;A182;1;1;14;2;8;0;0;0;0;0;0;1;1;1;1;0;0
07.10.2024;23:29;A182;1;2;6;1;3;0;0;0;0;0;0;1;1;3;3;0;0
07.10.2024;23:28;A182;1;0;0;0;0;0;2;0;0;0;0;1;3;1;1;0;0
07.10.2024;23:27;A182;1;0;0;0;0;2;78;0;0;0;0;1;2;0;0;0;0
07.10.2024;23:26;A182;1;0;0;0;0;1;1;0;0;0;0;1;2;1;1;0;0
07.10.2024;23:25;A182;1;2;25;3;18;3;29;0;0;0;0;2;6;2;40;0;0
07.10.2024;23:24;A182;1;3;15;2;12;1;56;0;0;0;0;1;1;1;1;1;1
07.10.2024;23:23;A182;1;1;10;0;0;0;0;0;0;0;0;1;1;2;1;0;0
07.10.2024;23:22;A182;1;3;22;4;17;1;40;0;0;0;0;1;1;2;2;1;2
07.10.2024;23:21;A182;1;1;2;0;0;0;0;0;0;0;0;3;4;6;5;0;0
07.10.2024;23:20;A182;1;0;0;1;2;0;0;0;0;0;0;2;4;0;0;0;0
07.10.2024;23:19;A182;1;2;12;2;10;1;1;2;3;0;0;1;2;1;2;0;0
07.10.2024;23:18;A182;1;3;11;2;10;2;5;1;15;0;0;0;0;0;0;1;2
07.10.2024;23:17;A182;1;2;15;2;8;2;40;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:16;A182;1;0;0;0;0;0;0;2;62;0;0;0;0;0;0;0;0
07.10.2024;23:15;A182;1;4;19;2;9;0;0;1;83;0;0;2;2;1;1;0;0
07.10.2024;23:14;A182;1;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:13;A182;1;2;11;3;11;0;0;0;0;0;0;1;1;0;0;0;0
07.10.2024;23:12;A182;1;1;10;1;4;1;21;0;0;0;0;1;4;0;0;0;0
07.10.2024;23:11;A182;1;1;7;2;7;1;53;0;0;0;0;1;2;1;1;0;0
07.10.2024;23:10;A182;1;2;16;2;9;0;0;0;0;0;0;2;1;4;2;0;0
07.10.2024;23:09;A182;1;3;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:08;A182;1;1;4;1;4;0;43;0;0;0;0;0;0;0;0;0;0
07.10.2024;23:07;A182;1;1;25;1;26;1;10;0;48;0;0;2;1;1;1;0;0
07.10.2024;23:06;A182;1;3;15;2;8;1;6;1;9;0;0;1;1;1;1;1;1
07.10.2024;23:05;A182;1;0;0;0;0;0;0;0;0;0;0;2;3;2;2;0;0
07.10.2024;23:04;A182;1;1;10;2;9;0;0;0;0;0;0;0;0;0;0;1;1
07.10.2024;23:03;A182;1;1;3;0;0;0;0;0;0;0;0;3;3;1;2;0;0
07.10.2024;23:02;A182;1;1;12;2;13;0;0;0;0;0;0;0;0;1;1;0;0
07.10.2024;23:01;A182;1;3;11;2;10;0;0;0;0;0;0;0;0;0;0;1;1
07.10.2024;23:00;A182;1;1;8;1;4;1;8;0;94;0;0;2;4;2;3;0;0
07.10.2024;22:59;A182;1;1;7;1;5;0;11;1;2;0;0;2;2;1;1;0;0
07.10.2024;22:58;A182;1;1;7;1;6;1;54;0;0;0;0;1;1;4;2;0;0
07.10.2024;22:57;A182;1;1;10;2;11;0;0;0;0;0;0;1;2;1;1;0;0
07.10.2024;22:56;A182;1;1;17;2;11;1;11;0;0;0;0;2;4;2;2;0;0
07.10.2024;22:55;A182;1;2;6;1;4;2;22;1;39;0;0;2;7;5;15;0;0
07.10.2024;22:54;A182;1;2;12;2;10;2;28;3;25;0;0;6;8;3;4;1;2
07.10.2024;22:53;A182;1;0;0;1;4;1;1;1;2;0;0;2;1;1;1;0;0
07.10.2024;22:52;A182;1;2;14;2;22;1;1;0;0;0;0;1;2;2;1;1;1
07.10.2024;22:51;A182;1;1;38;3;19;1;68;2;3;0;0;1;1;2;1;0;0
07.10.2024;22:50;A182;1;1;4;1;3;1;48;0;0;0;0;1;1;1;1;0;0
07.10.2024;22:49;A182;1;1;16;2;13;2;47;1;18;0;0;2;2;0;0;0;0
07.10.2024;22:48;A182;1;2;9;1;5;2;3;0;0;0;0;3;5;0;0;0;0
07.10.2024;22:47;A182;1;1;7;1;7;2;2;1;1;0;0;0;0;0;0;1;1
07.10.2024;22:46;A182;1;1;13;1;12;0;2;1;94;0;0;1;1;1;1;0;0
07.10.2024;22:45;A182;1;2;10;2;8;1;11;1;1;0;0;1;2;1;1;0;0
07.10.2024;22:44;A182;1;2;16;2;15;1;13;0;13;0;0;2;6;1;2;0;0
07.10.2024;22:43;A182;1;2;8;1;6;2;75;1;17;0;0;2;3;3;3;1;1
07.10.2024;22:42;A182;1;3;27;3;15;1;67;0;0;0;0;0;0;0;0;0;0
07.10.2024;22:41;A182;1;4;27;4;20;0;0;0;0;0;0;1;2;4;3;0;0
07.10.2024;22:40;A182;1;2;13;2;10;0;0;1;38;0;0;6;7;6;8;0;0
07.10.2024;22:39;A182;1;1;14;2;9;0;0;2;54;0;0;0;0;0;0;0;0
07.10.2024;22:38;A182;1;3;15;2;14;0;0;1;53;0;0;2;2;1;2;1;1
07.10.2024;22:37;A182;1;1;5;1;5;0;0;0;65;0;0;3;2;0;0;0;0
07.10.2024;22:36;A182;1;4;34;4;25;0;0;1;32;0;0;0;0;0;0;0;0
07.10.2024;22:35;A182;1;3;24;4;19;2;3;0;0;0;0;1;1;4;3;0;0
07.10.2024;22:34;A182;1;1;18;2;13;1;61;1;56;0;0;0;0;0;0;1;2
07.10.2024;22:33;A182;1;2;12;2;11;2;5;2;4;0;0;0;0;0;0;0;0
07.10.2024;22:32;A182;1;1;5;1;4;1;2;1;94;0;0;1;1;0;0;0;0
07.10.2024;22:31;A182;1;2;21;2;11;2;7;0;0;0;0;2;6;4;3;0;0
07.10.2024;22:30;A182;1;4;43;4;43;2;5;0;0;0;0;1;3;1;5;1;1
07.10.2024;22:29;A182;1;4;38;5;19;1;5;0;0;0;0;2;4;0;0;0;0
07.10.2024;22:28;A182;1;3;23;4;14;0;0;0;0;0;0;1;1;2;2;0;0
07.10.2024;22:27;A182;1;1;13;1;17;1;1;2;24;0;0;3;3;2;3;0;0
07.10.2024;22:26;A182;1;2;37;5;31;2;50;1;41;0;0;1;5;1;10;1;2
07.10.2024;22:25;A182;1;3;21;3;18;0;0;0;48;0;0;4;7;4;4;0;0
07.10.2024;22:24;A182;1;0;0;1;5;0;0;1;15;0;0;0;0;1;10;1;1
07.10.2024;22:23;A182;1;1;22;1;19;1;51;1;1;0;0;3;14;4;26;1;1
07.10.2024;22:22;A182;1;2;22;2;21;5;20;3;65;0;0;0;0;0;0;0;0
07.10.2024;22:21;A182;1;3;33;3;27;2;29;1;18;0;0;2;4;1;2;0;0
07.10.2024;22:20;A182;1;1;8;1;4;3;52;1;53;0;0;2;6;3;5;1;1
07.10.2024;22:19;A182;1;1;15;2;14;0;0;0;0;0;0;4;4;3;2;0;0
07.10.2024;22:18;A182;1;4;24;5;23;1;5;0;1;0;0;2;3;2;3;1;1
07.10.2024;22:17;A182;1;2;13;2;8;2;36;1;46;0;0;1;4;1;3;0;0
07.10.2024;22:16;A182;1;3;19;5;16;1;73;0;0;0;0;2;3;3;2;0;0
07.10.2024;22:15;A182;1;1;17;2;21;1;3;0;15;0;0;1;5;2;4;0;0
07.10.2024;22:14;A182;1;4;17;3;14;1;34;1;55;0;0;1;2;0;0;0;0
07.10.2024;22:13;A182;1;2;18;2;12;1;37;1;2;0;0;1;48;4;11;0;0
07.10.2024;22:12;A182;1;1;7;1;2;1;1;0;0;0;0;4;7;4;5;0;0
07.10.2024;22:11;A182;1;1;7;1;5;1;60;1;50;0;0;3;8;2;1;0;0
07.10.2024;22:10;A182;1;1;9;1;4;1;50;1;39;0;0;2;4;3;3;0;0
07.10.2024;22:09;A182;1;3;24;3;22;1;1;1;63;0;0;1;7;0;0;0;0
07.10.2024;22:08;A182;1;2;13;2;24;0;0;1;48;0;0;4;10;7;12;0;0
07.10.2024;22:07;A182;1;2;12;1;13;4;72;2;36;0;0;0;0;0;0;0;0
07.10.2024;22:06;A182;1;3;45;3;45;0;0;0;0;0;0;3;8;9;9;0;0
07.10.2024;22:05;A182;1;1;3;0;0;2;53;4;84;0;0;1;3;2;5;0;0
07.10.2024;22:04;A182;1;5;24;5;25;0;0;1;13;0;0;0;0;0;0;0;0
07.10.2024;22:03;A182;1;3;19;4;13;1;35;0;0;0;0;1;1;1;2;0;0
07.10.2024;22:02;A182;1;4;32;4;27;1;23;0;0;0;0;2;4;2;3;2;3
07.10.2024;22:01;A182;1;2;33;2;18;2;16;1;1;0;0;3;9;3;3;0;0
07.10.2024;22:00;A182;1;3;16;2;9;4;83;2;11;0;0;0;0;0;0;0;0
07.10.2024;21:59;A182;1;1;7;1;7;3;69;2;35;0;0;4;5;4;3;0;0
07.10.2024;21:58;A182;1;2;13;2;5;4;39;0;0;0;0;1;2;1;1;0;0
07.10.2024;21:57;A182;1;2;19;2;9;1;12;0;0;0;0;2;3;2;3;0;0
07.10.2024;21:56;A182;1;2;18;2;16;1;57;0;56;0;0;1;2;2;1;0;0
07.10.2024;21:55;A182;1;1;20;2;15;1;16;1;18;0;0;3;5;5;4;1;2
07.10.2024;21:54;A182;1;3;21;3;17;1;6;0;0;0;0;0;0;0;0;0;0
07.10.2024;21:53;A182;1;3;30;3;23;2;50;0;0;0;0;2;1;2;1;1;1
07.10.2024;21:52;A182;1;2;17;2;11;0;0;0;0;0;0;1;2;3;9;1;1
07.10.2024;21:51;A182;1;0;0;0;0;2;7;1;1;0;0;3;10;1;1;0;0
07.10.2024;21:50;A182;1;3;27;3;29;4;11;1;23;0;0;3;9;5;8;0;0
07.10.2024;21:49;A182;1;1;6;1;4;2;9;1;16;0;0;2;4;3;2;0;0
07.10.2024;21:48;A182;1;2;12;3;7;1;15;0;18;0;0;5;17;4;6;5;7
07.10.2024;21:47;A182;1;2;32;3;22;2;55;1;9;0;0;1;1;2;1;0;0
07.10.2024;21:46;A182;1;1;47;4;27;2;14;3;25;0;0;1;2;0;0;0;0
07.10.2024;21:45;A182;1;3;25;3;22;4;36;3;91;0;0;5;10;8;9;0;0
07.10.2024;21:44;A182;1;3;47;6;43;2;50;3;50;0;0;1;5;2;1;0;0
07.10.2024;21:43;A182;1;3;23;4;24;3;70;2;61;0;0;2;3;1;4;0;0
07.10.2024;21:42;A182;1;4;37;6;24;0;60;2;63;0;0;3;8;3;5;0;0
07.10.2024;21:41;A182;1;2;23;3;22;1;20;1;28;0;0;0;0;0;0;1;3
07.10.2024;21:40;A182;1;4;31;3;39;5;53;1;1;0;0;0;0;0;0;0;0
07.10.2024;21:39;A182;1;4;32;4;28;1;40;2;41;0;0;0;0;2;2;0;0
07.10.2024;21:38;A182;1;2;26;3;24;2;59;2;60;0;0;0;0;0;0;0;0
07.10.2024;21:37;A182;1;1;36;3;17;0;0;1;70;0;0;1;4;0;0;0;0
07.10.2024;21:36;A182;1;4;39;4;45;0;0;1;5;0;0;3;4;4;4;0;0
07.10.2024;21:35;A182;1;3;36;5;21;1;12;1;48;0;0;2;3;4;5;0;0
07.10.2024;21:34;A182;1;3;32;3;17;3;37;0;0;0;0;1;1;4;5;0;0
07.10.2024;21:33;A182;1;1;9;1;3;2;33;0;25;0;0;1;2;4;27;0;0
07.10.2024;21:32;A182;1;2;19;3;11;1;66;1;30;0;0;1;2;3;4;0;0
07.10.2024;21:31;A182;1;4;43;3;31;1;20;1;22;0;0;1;1;2;3;0;0
07.10.2024;21:30;A182;1;1;12;1;5;1;33;0;0;0;0;2;4;2;3;0;0
07.10.2024;21:29;A182;1;2;18;2;7;1;41;0;0;0;0;3;4;3;5;1;1
07.10.2024;21:28;A182;1;2;13;1;8;0;55;0;0;0;0;4;6;5;7;0;0
07.10.2024;21:27;A182;1;2;11;2;17;2;26;0;0;0;0;4;6;3;4;1;3
07.10.2024;21:26;A182;1;4;49;4;50;1;51;1;26;0;0;2;6;3;4;0;0
07.10.2024;21:25;A182;1;4;19;3;15;0;0;0;0;0;0;1;1;1;2;0;0
07.10.2024;21:24;A182;1;2;25;2;14;4;57;3;60;0;0;3;4;5;6;0;0
07.10.2024;21:23;A182;1;2;19;2;7;2;89;1;27;0;0;2;3;5;4;0;0
07.10.2024;21:22;A182;1;2;14;2;12;0;5;0;0;0;0;3;4;2;3;0;0
07.10.2024;21:21;A182;1;1;6;1;4;3;25;0;0;0;0;1;2;0;0;0;0
07.10.2024;21:20;A182;1;1;7;1;5;2;72;1;20;0;0;5;10;5;6;0;0
07.10.2024;21:19;A182;1;3;23;3;27;2;33;1;20;0;0;3;5;3;5;0;0
07.10.2024;21:18;A182;1;2;41;2;35;3;10;0;0;0;0;1;3;2;1;2;2
07.10.2024;21:17;A182;1;2;28;2;37;2;23;3;28;0;0;2;2;2;1;0;0
07.10.2024;21:16;A182;1;1;14;2;10;1;17;1;32;0;0;1;1;2;2;1;1
07.10.2024;21:15;A182;1;2;44;5;29;1;39;0;0;0;0;5;24;5;23;0;0
07.10.2024;21:14;A182;1;2;10;1;4;3;59;1;18;0;0;3;4;1;1;0;0
