Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
04.12.2024;23:57;A116;1;5;31;2;4;1;1;1;1;0;0;2;38;1;1;0;0
04.12.2024;23:56;A116;1;1;42;1;4;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:55;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:54;A116;1;3;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:53;A116;1;3;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:52;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:51;A116;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:50;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
04.12.2024;23:48;A116;1;0;0;1;9;1;2;0;0;0;0;0;1;0;0;0;0
04.12.2024;23:47;A116;1;5;11;1;4;1;1;0;0;0;0;1;0;0;0;0;0
04.12.2024;23:46;A116;1;3;7;3;10;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:45;A116;1;1;2;2;9;2;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:44;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:43;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:42;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:41;A116;1;1;3;4;18;4;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:40;A116;1;1;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:39;A116;1;1;2;4;11;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:38;A116;1;3;6;0;2;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:37;A116;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:36;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:35;A116;1;3;7;2;6;1;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:34;A116;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:33;A116;1;2;9;0;7;4;39;0;0;0;0;1;2;0;0;0;0
04.12.2024;23:32;A116;1;2;2;5;21;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:31;A116;1;2;5;1;6;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:30;A116;1;4;19;2;14;2;4;0;0;0;0;1;1;0;0;0;0
04.12.2024;23:29;A116;1;0;0;2;5;1;0;0;0;0;0;0;19;0;0;0;0
04.12.2024;23:28;A116;1;1;43;0;0;0;0;1;1;0;0;1;19;0;0;0;0
04.12.2024;23:27;A116;1;4;13;1;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:26;A116;1;4;11;2;5;1;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:25;A116;1;3;16;2;15;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:24;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:22;A116;1;2;5;1;4;3;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:21;A116;1;3;7;1;13;2;3;0;0;0;0;1;2;0;0;0;0
04.12.2024;23:20;A116;1;6;12;2;14;2;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:19;A116;1;4;13;4;10;1;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:18;A116;1;2;5;5;27;6;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:17;A116;1;1;4;1;3;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:16;A116;1;0;0;4;13;3;4;0;0;0;0;2;1;0;0;0;0
04.12.2024;23:15;A116;1;3;12;5;14;3;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:14;A116;1;2;16;6;32;8;14;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:13;A116;1;0;0;3;15;2;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:12;A116;1;3;13;1;5;1;1;0;0;0;0;1;4;0;0;0;0
04.12.2024;23:11;A116;1;1;30;7;16;3;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:10;A116;1;3;6;5;16;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:09;A116;1;0;0;2;18;3;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:08;A116;1;3;15;5;22;6;10;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:07;A116;1;2;4;3;26;5;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:06;A116;1;2;1;3;12;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:05;A116;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:04;A116;1;3;8;4;11;2;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:03;A116;1;0;0;1;11;2;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:02;A116;1;2;3;4;30;6;13;0;0;0;0;4;12;0;0;0;0
04.12.2024;23:01;A116;1;1;4;4;10;3;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:00;A116;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:59;A116;1;1;46;4;8;3;3;0;0;0;0;1;17;0;0;0;0
04.12.2024;22:58;A116;1;3;9;3;18;4;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:57;A116;1;2;9;5;10;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:56;A116;1;6;8;2;15;2;4;0;0;0;0;1;0;0;0;0;0
04.12.2024;22:55;A116;1;0;0;7;18;4;8;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:54;A116;1;7;15;1;6;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:53;A116;1;7;16;6;13;3;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:52;A116;1;4;8;3;12;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:51;A116;1;2;9;3;13;2;4;0;0;0;0;1;1;0;0;0;0
04.12.2024;22:50;A116;1;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:49;A116;1;5;8;4;19;4;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:48;A116;1;3;6;3;23;1;2;0;0;0;0;1;5;0;0;0;0
04.12.2024;22:47;A116;1;5;22;4;9;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:46;A116;1;2;13;4;20;4;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:45;A116;1;3;9;1;7;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:44;A116;1;5;9;1;7;1;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:43;A116;1;2;5;6;50;8;16;0;0;0;0;2;4;0;0;0;0
04.12.2024;22:42;A116;1;2;38;4;24;2;3;1;1;0;0;1;22;0;0;0;0
04.12.2024;22:41;A116;1;5;29;4;14;3;5;0;0;0;0;1;0;0;0;0;0
04.12.2024;22:40;A116;1;3;5;2;14;4;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:39;A116;1;2;12;7;49;8;17;0;0;0;0;0;1;0;0;0;0
04.12.2024;22:38;A116;1;0;0;4;11;2;4;0;0;0;0;2;4;0;0;0;0
04.12.2024;22:37;A116;1;5;22;4;17;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:36;A116;1;3;2;4;28;7;9;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:35;A116;1;11;15;3;8;2;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:34;A116;1;2;14;2;7;3;2;0;0;0;0;2;3;0;0;0;0
04.12.2024;22:33;A116;1;2;4;5;33;6;5;0;0;0;0;2;6;0;0;0;0
04.12.2024;22:32;A116;1;1;9;5;16;4;4;0;0;0;0;1;1;0;0;0;0
04.12.2024;22:31;A116;1;2;2;5;22;4;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:30;A116;1;1;16;1;0;0;9;0;0;0;0;2;18;0;0;0;0
04.12.2024;22:29;A116;1;4;9;2;23;5;9;1;1;0;0;1;2;1;1;0;0
04.12.2024;22:28;A116;1;3;5;2;13;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:27;A116;1;1;31;2;18;4;8;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:26;A116;1;2;5;6;32;7;11;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:25;A116;1;3;9;6;12;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:24;A116;1;3;11;2;11;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:23;A116;1;2;5;4;23;4;5;0;0;0;0;1;1;0;0;0;0
04.12.2024;22:22;A116;1;5;16;2;7;1;2;0;0;0;0;1;2;0;0;0;0
04.12.2024;22:21;A116;1;4;13;6;21;5;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:20;A116;1;5;23;2;13;3;4;0;0;0;0;2;5;0;0;0;0
04.12.2024;22:19;A116;1;1;4;7;14;2;2;0;0;0;0;1;1;0;0;0;0
04.12.2024;22:18;A116;1;6;22;3;26;2;2;0;0;0;0;1;5;0;0;0;0
04.12.2024;22:17;A116;1;5;8;5;24;4;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:16;A116;1;8;15;5;26;5;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:15;A116;1;2;3;2;5;1;1;0;0;0;0;2;2;0;0;0;0
04.12.2024;22:14;A116;1;5;27;3;15;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:13;A116;1;3;28;2;14;5;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:12;A116;1;3;33;2;14;4;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:11;A116;1;3;7;7;31;7;8;0;0;0;0;2;2;0;0;0;0
04.12.2024;22:10;A116;1;2;4;5;25;6;10;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:09;A116;1;12;37;3;13;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:08;A116;1;4;6;6;40;8;13;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:07;A116;1;2;2;3;27;6;9;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:06;A116;1;2;5;3;7;2;1;0;0;0;0;1;3;0;0;0;0
04.12.2024;22:05;A116;1;4;12;3;3;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:04;A116;1;4;18;5;38;5;11;0;0;0;0;2;7;0;0;0;0
04.12.2024;22:03;A116;1;3;2;2;41;6;15;0;0;0;0;1;2;0;0;0;0
04.12.2024;22:02;A116;1;0;0;4;14;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;22:01;A116;1;8;22;4;13;4;4;0;0;0;0;1;0;0;0;0;0
04.12.2024;22:00;A116;1;4;18;2;6;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:59;A116;1;2;3;3;13;4;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:58;A116;1;3;9;4;14;3;3;0;0;0;0;0;1;0;0;0;0
04.12.2024;21:57;A116;1;1;53;3;20;5;10;1;1;0;0;3;21;0;0;0;0
04.12.2024;21:56;A116;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:55;A116;1;6;15;3;21;6;9;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:54;A116;1;1;3;3;21;4;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:53;A116;1;4;16;2;3;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:52;A116;1;3;18;2;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:51;A116;1;5;20;4;18;4;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:50;A116;1;4;5;5;21;5;7;0;0;0;0;1;1;0;0;0;0
04.12.2024;21:49;A116;1;4;7;2;6;2;3;0;0;0;0;1;1;0;0;0;0
04.12.2024;21:48;A116;1;7;21;4;65;5;37;0;0;0;0;2;5;0;0;0;0
04.12.2024;21:47;A116;1;1;8;3;42;5;7;0;0;0;0;3;7;0;0;0;0
04.12.2024;21:46;A116;1;6;10;5;11;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:45;A116;1;2;3;5;33;9;11;0;0;0;0;1;1;0;0;0;0
04.12.2024;21:44;A116;1;5;33;4;67;5;12;0;0;0;0;0;7;0;0;0;0
04.12.2024;21:43;A116;1;3;74;3;27;3;3;1;1;0;0;1;9;1;2;0;0
04.12.2024;21:42;A116;1;3;2;2;14;3;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:41;A116;1;6;20;3;20;5;7;0;0;0;0;1;0;0;0;0;0
04.12.2024;21:40;A116;1;2;8;3;16;3;4;0;0;0;0;1;0;0;0;0;0
04.12.2024;21:39;A116;1;2;6;3;12;0;0;0;0;0;0;2;19;0;0;0;0
04.12.2024;21:38;A116;1;7;23;5;26;5;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:37;A116;1;4;15;3;15;5;8;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:36;A116;1;8;21;3;19;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:35;A116;1;2;6;1;8;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:34;A116;1;3;52;3;86;3;48;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:33;A116;1;1;0;6;16;4;13;0;0;0;0;1;2;0;0;0;0
04.12.2024;21:32;A116;1;9;19;3;20;5;7;0;0;0;0;1;3;0;0;0;0
04.12.2024;21:31;A116;1;11;16;4;20;4;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:30;A116;1;3;15;3;10;3;3;0;0;0;0;1;2;0;0;0;0
04.12.2024;21:29;A116;1;5;67;4;20;4;5;1;1;0;0;2;16;0;0;0;0
04.12.2024;21:28;A116;1;3;9;6;16;5;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:27;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:26;A116;1;6;39;7;29;6;9;0;0;0;0;2;3;0;0;0;0
04.12.2024;21:25;A116;1;7;16;4;12;2;3;0;0;0;0;1;0;0;0;0;0
04.12.2024;21:24;A116;1;6;28;2;16;3;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:23;A116;1;7;21;3;13;2;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:22;A116;1;5;22;6;23;3;5;0;0;0;0;1;0;0;0;0;0
04.12.2024;21:21;A116;1;2;20;3;10;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:20;A116;1;3;12;3;11;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:19;A116;1;9;27;4;14;3;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:18;A116;1;11;39;1;12;2;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:17;A116;1;4;6;5;49;9;32;0;0;0;0;2;4;0;0;0;0
04.12.2024;21:16;A116;1;5;16;4;37;2;3;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:15;A116;1;8;42;4;51;3;7;0;0;0;0;2;19;0;0;0;0
04.12.2024;21:14;A116;1;3;6;5;21;4;5;1;1;0;0;1;14;0;0;0;0
04.12.2024;21:13;A116;1;2;65;2;17;4;6;1;1;0;0;3;10;1;1;0;0
04.12.2024;21:12;A116;1;5;15;5;24;4;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:11;A116;1;8;24;4;18;5;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:10;A116;1;0;0;9;31;8;9;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:09;A116;1;6;21;2;14;4;4;0;0;0;0;1;3;0;0;0;0
04.12.2024;21:08;A116;1;4;23;7;32;5;6;0;0;0;0;2;1;0;0;0;0
04.12.2024;21:07;A116;1;8;13;5;21;5;7;0;0;0;0;1;1;0;0;0;0
04.12.2024;21:06;A116;1;8;26;3;21;5;6;0;0;0;0;1;4;0;0;0;0
04.12.2024;21:05;A116;1;4;12;6;16;3;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:04;A116;1;3;4;5;53;9;15;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:03;A116;1;6;18;4;33;4;7;0;0;0;0;2;8;0;0;0;0
04.12.2024;21:02;A116;1;6;17;4;25;5;11;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:01;A116;1;6;12;6;20;4;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;21:00;A116;1;11;39;2;6;1;0;0;0;0;0;2;3;0;0;0;0
04.12.2024;20:59;A116;1;2;44;4;30;5;11;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:58;A116;1;2;3;5;21;5;8;0;0;0;0;1;3;0;0;0;0
04.12.2024;20:57;A116;1;8;15;1;5;1;1;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:56;A116;1;7;13;2;18;4;4;0;0;0;0;1;2;0;0;0;0
04.12.2024;20:55;A116;1;5;18;5;35;9;12;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:54;A116;1;4;26;5;14;3;2;0;0;0;0;1;0;0;0;0;0
04.12.2024;20:53;A116;1;4;71;4;82;9;14;0;0;0;0;3;25;0;0;0;0
04.12.2024;20:52;A116;1;9;22;3;10;2;3;0;0;1;1;2;5;0;0;1;1
04.12.2024;20:51;A116;1;2;6;9;29;7;7;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:50;A116;1;9;24;1;9;5;11;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:49;A116;1;8;14;6;27;5;6;0;0;0;0;2;2;0;0;0;0
04.12.2024;20:48;A116;1;4;27;3;73;5;36;0;0;0;0;5;12;0;0;0;0
04.12.2024;20:47;A116;1;7;37;6;24;6;9;0;0;0;0;1;8;0;0;0;0
04.12.2024;20:46;A116;1;7;16;4;26;5;8;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:45;A116;1;3;32;9;31;7;11;0;0;0;0;2;4;0;0;0;0
04.12.2024;20:44;A116;1;6;16;8;36;9;10;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:43;A116;1;9;41;1;30;9;21;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:42;A116;1;3;55;6;61;4;6;1;1;0;0;5;20;1;3;0;0
04.12.2024;20:41;A116;1;2;30;3;18;4;5;0;0;0;0;2;4;0;0;0;0
04.12.2024;20:40;A116;1;13;35;8;50;11;18;0;0;0;0;1;0;0;0;0;0
04.12.2024;20:39;A116;1;5;7;5;12;4;4;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:38;A116;1;1;2;4;41;10;13;0;0;0;0;1;3;0;0;0;0
04.12.2024;20:37;A116;1;5;24;6;47;9;12;0;0;0;0;3;8;0;0;0;0
04.12.2024;20:36;A116;1;3;20;4;26;6;8;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:35;A116;1;2;20;5;24;5;8;0;0;0;0;2;2;0;0;0;0
04.12.2024;20:34;A116;1;5;15;4;49;1;23;0;0;0;0;1;2;0;0;0;0
04.12.2024;20:33;A116;1;7;22;5;48;10;15;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:32;A116;1;12;41;1;8;1;2;0;0;0;0;0;2;0;0;0;0
04.12.2024;20:31;A116;1;2;16;4;17;1;3;0;0;0;0;1;12;0;0;0;0
04.12.2024;20:30;A116;1;3;15;2;15;4;6;0;0;0;0;1;12;0;0;0;0
04.12.2024;20:29;A116;1;2;47;4;26;3;3;0;0;0;0;3;21;0;0;0;0
04.12.2024;20:28;A116;1;11;14;5;22;4;6;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:27;A116;1;2;19;3;24;5;5;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:26;A116;1;5;13;4;14;5;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:25;A116;1;1;55;4;60;4;4;0;0;0;0;3;16;1;1;0;0
04.12.2024;20:24;A116;1;5;12;7;26;6;7;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:23;A116;1;11;28;2;26;2;4;0;0;1;1;2;18;0;0;0;0
04.12.2024;20:22;A116;1;8;27;1;7;2;3;0;0;0;0;1;2;0;0;0;0
04.12.2024;20:21;A116;1;10;25;2;19;5;6;0;0;0;0;1;1;0;0;0;0
04.12.2024;20:20;A116;1;5;35;5;50;10;11;0;0;0;0;2;2;0;0;0;0
04.12.2024;20:19;A116;1;7;14;7;38;6;31;0;0;0;0;2;12;0;0;0;0
04.12.2024;20:18;A116;1;5;6;7;17;5;9;0;0;0;0;1;4;0;0;0;0
04.12.2024;20:17;A116;1;4;8;3;42;7;12;0;0;0;0;0;0;0;0;0;0
04.12.2024;20:16;A116;1;8;30;6;36;5;11;0;0;0;0;1;0;0;0;0;0
04.12.2024;20:15;A116;1;7;16;8;36;8;11;0;0;0;0;3;21;0;0;0;0
04.12.2024;20:14;A116;1;1;52;4;26;3;13;1;1;0;0;3;33;1;1;0;0
