Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
14.12.2024;01:00;A 94;1;0;0;0;0;3;13;2;7;0;0;2;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;14;4;0;0;0;0;1;0
14.12.2024;00:59;A 94;1;0;0;0;0;3;7;1;3;0;0;2;6;3;10;1;4;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;3;6;11;8;0;0;0;0;3;3
14.12.2024;00:58;A 94;1;0;0;0;0;2;8;1;9;0;0;4;14;0;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;6;12;6;0;0;0;0;0;0
14.12.2024;00:57;A 94;1;1;24;0;0;4;15;1;1;0;0;7;11;1;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;6;7;2;3;14;0;0;3;4
14.12.2024;00:56;A 94;1;0;0;0;0;1;8;1;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;15;5;0;0;0;0;0;0
14.12.2024;00:55;A 94;1;1;5;0;0;2;4;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;20;5;1;10;0;0;0;0
14.12.2024;00:54;A 94;1;0;0;0;0;5;11;0;0;0;0;3;11;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;35;9;0;0;0;0;3;4
14.12.2024;00:53;A 94;1;0;0;0;0;1;2;2;5;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;39;10;0;0;0;0;3;2
14.12.2024;00:52;A 94;1;2;8;0;0;3;11;1;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;4;5;17;5;2;24;0;0;0;0
14.12.2024;00:51;A 94;1;3;21;2;27;2;38;1;4;0;0;8;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;6;7;19;8;2;20;2;24;3;2
14.12.2024;00:50;A 94;1;1;6;0;0;2;34;0;0;0;0;4;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;5;6;11;4;1;12;0;0;0;0
14.12.2024;00:49;A 94;1;0;0;2;4;3;6;0;0;0;0;3;10;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;3;10;3;0;0;1;12;3;3
14.12.2024;00:48;A 94;1;1;8;2;3;4;15;4;9;0;0;5;13;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;4;5;2;1;7;1;6;2;11
14.12.2024;00:47;A 94;1;0;0;0;0;1;2;1;2;0;0;3;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;4;4;2;0;0;0;0;0;0
14.12.2024;00:46;A 94;1;3;16;1;2;2;16;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;12;5;2;35;1;1;3;3
14.12.2024;00:45;A 94;1;0;5;1;7;8;28;1;14;0;0;4;40;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;6;6;18;8;1;1;1;26;0;0
