Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
14.12.2024;00:46;A170;1;3;16;2;1;2;15;3;18;2;9;1;23;1;3;1;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:45;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:44;A170;1;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:43;A170;1;2;1;2;1;1;0;1;0;0;0;2;22;0;0;2;35;2;36;1;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:42;A170;1;1;20;1;1;0;0;0;0;0;0;2;39;3;16;0;0;0;0;0;0;3;19;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:41;A170;1;1;9;1;0;1;19;1;19;1;3;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:40;A170;1;2;11;2;1;0;0;0;0;0;0;0;0;0;0;1;23;1;23;1;6;2;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:39;A170;1;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:38;A170;1;2;32;2;1;2;12;2;12;1;10;0;0;1;6;1;36;1;36;1;13;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:37;A170;1;0;0;0;0;2;1;2;1;1;2;0;0;0;0;0;11;1;11;0;0;3;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:36;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;2;12;2;10;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:35;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:34;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:33;A170;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:32;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:31;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;20;1;20;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:30;A170;1;2;1;2;1;0;0;0;0;0;0;1;31;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:29;A170;1;2;1;2;1;1;19;1;18;1;4;0;0;1;4;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:28;A170;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:27;A170;1;5;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:26;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:25;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;21;2;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:24;A170;1;0;0;0;0;1;24;1;24;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:23;A170;1;4;20;4;6;0;0;0;0;1;4;0;0;0;0;1;20;1;21;1;5;4;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:22;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:21;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:20;A170;1;2;23;2;2;0;0;0;0;0;0;1;1;1;3;1;18;1;19;1;6;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:19;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;24;1;24;1;4;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:18;A170;1;1;0;1;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:17;A170;1;1;46;1;0;1;15;1;17;1;5;0;1;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:16;A170;1;5;6;5;4;1;1;1;1;1;3;1;16;1;9;0;0;0;0;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:15;A170;1;2;1;1;0;1;22;1;4;0;1;0;0;0;0;1;10;1;10;1;4;4;32;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:14;A170;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:13;A170;1;3;4;3;4;1;24;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:12;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;27;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:11;A170;1;0;0;0;0;1;0;1;0;1;1;1;31;1;3;1;0;0;0;1;4;5;8;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:10;A170;1;0;0;0;0;1;16;1;16;0;4;1;16;1;5;1;0;1;0;0;0;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:09;A170;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:08;A170;1;1;0;1;0;1;23;1;3;1;3;1;9;1;4;1;22;1;22;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:07;A170;1;1;0;2;1;1;26;1;25;1;1;0;0;0;0;1;1;1;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:06;A170;1;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;1;4;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:05;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:04;A170;1;2;12;2;2;0;0;0;0;0;0;2;24;1;7;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:03;A170;1;2;7;2;2;1;23;1;23;1;3;0;1;0;0;1;25;1;25;0;5;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:02;A170;1;3;3;3;3;1;1;1;1;1;3;2;36;1;9;2;28;1;28;2;5;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:01;A170;1;3;2;3;2;1;0;0;0;0;0;0;18;1;1;1;15;1;14;1;5;3;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.12.2024;00:00;A170;1;0;0;0;0;1;0;1;0;0;0;2;17;2;10;0;0;0;0;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:59;A170;1;1;0;1;1;1;0;1;0;0;0;1;20;1;4;0;0;0;0;0;0;5;22;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:58;A170;1;2;1;2;1;0;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;3;37;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:57;A170;1;4;2;4;4;1;55;1;57;1;4;1;6;1;2;1;39;1;39;1;8;5;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:56;A170;1;2;1;3;1;2;23;2;23;3;11;1;10;1;5;2;1;1;1;2;12;4;27;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:55;A170;1;1;0;1;0;1;9;1;9;1;4;1;22;1;3;2;36;2;37;3;24;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:54;A170;1;0;0;0;0;1;14;1;14;2;6;1;26;1;4;1;0;1;0;1;3;7;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:53;A170;1;3;51;3;2;1;22;1;23;1;3;2;20;2;9;2;14;2;15;2;10;4;39;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:52;A170;1;1;2;1;1;1;1;1;1;1;2;0;0;0;0;2;20;1;20;2;18;6;42;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:51;A170;1;4;3;4;3;2;27;2;27;2;9;1;13;1;3;1;1;1;0;0;0;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:50;A170;1;0;0;0;0;0;0;0;0;0;0;1;10;1;3;0;0;0;0;0;0;3;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:49;A170;1;1;20;1;1;2;64;2;4;1;3;1;1;1;3;0;0;0;0;0;0;1;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:48;A170;1;1;13;1;1;0;0;0;0;0;0;0;0;0;0;1;22;1;22;2;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:47;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:46;A170;1;6;12;5;8;0;0;0;0;0;0;1;1;1;4;2;22;2;19;2;13;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:45;A170;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:44;A170;1;1;0;1;0;0;11;0;10;0;0;0;0;0;0;1;1;1;0;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:43;A170;1;5;17;4;4;1;11;1;12;1;3;2;6;0;4;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:42;A170;1;3;2;3;1;1;1;1;1;1;3;1;24;3;11;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:41;A170;1;5;35;6;7;1;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:40;A170;1;4;2;3;2;1;24;1;24;2;5;1;12;1;6;1;1;1;1;1;1;7;60;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:39;A170;1;1;31;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;6;9;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:38;A170;1;3;1;2;2;0;0;0;0;0;0;1;22;0;0;0;0;0;0;1;3;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:37;A170;1;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:36;A170;1;4;33;4;4;1;28;1;28;1;5;0;0;0;0;0;0;0;0;0;0;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:35;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;1;21;1;21;1;4;4;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:34;A170;1;5;35;5;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:33;A170;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:32;A170;1;1;0;2;0;1;37;1;37;1;3;0;0;0;0;1;1;1;0;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:31;A170;1;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;13;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:30;A170;1;3;14;4;4;2;18;1;18;1;4;3;22;3;10;0;0;0;0;1;4;3;12;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:29;A170;1;1;0;1;0;0;0;0;0;0;0;1;1;1;4;1;20;1;21;2;8;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:28;A170;1;6;17;4;4;0;39;0;39;0;0;0;0;0;0;1;10;1;10;1;5;7;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:27;A170;1;2;42;4;5;2;38;2;39;2;9;0;0;1;3;2;46;2;46;1;50;1;38;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:26;A170;1;3;2;3;4;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;4;38;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:25;A170;1;5;4;5;4;0;38;0;37;1;2;0;0;1;1;0;0;0;0;1;3;6;28;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:24;A170;1;7;49;5;8;2;38;2;38;2;9;0;0;0;0;1;0;0;0;0;0;5;64;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:23;A170;1;2;1;4;4;0;0;0;0;0;0;2;23;2;8;1;34;1;34;1;3;7;8;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:22;A170;1;1;0;1;0;1;1;1;1;0;0;1;1;1;3;0;17;0;16;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:21;A170;1;1;0;1;0;1;47;1;47;2;6;1;8;1;3;1;6;2;7;2;6;3;23;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:20;A170;1;3;2;3;2;0;0;0;0;0;0;1;1;1;4;3;21;2;20;1;4;10;15;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:19;A170;1;3;47;3;3;0;27;0;26;0;0;0;0;0;0;1;48;0;48;0;0;9;41;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:18;A170;1;8;25;8;21;2;49;2;51;2;9;0;0;0;0;1;0;2;0;1;3;4;48;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:17;A170;1;0;0;0;0;1;27;1;27;1;3;1;16;1;4;1;13;1;13;1;6;5;27;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:16;A170;1;1;0;1;0;0;9;0;0;0;0;2;2;2;7;1;0;1;0;0;0;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:15;A170;1;4;16;4;5;1;32;1;32;1;3;0;0;0;0;2;28;2;28;1;2;5;16;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:14;A170;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:13;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;7;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:12;A170;1;4;51;3;2;1;41;3;11;0;0;0;0;0;0;1;33;1;33;1;3;3;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:11;A170;1;1;21;1;0;1;54;2;54;2;7;2;42;1;2;0;0;0;0;1;3;8;58;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:10;A170;1;4;28;5;4;1;0;1;0;1;1;1;9;1;5;1;42;1;42;1;3;3;33;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:09;A170;1;5;31;4;4;1;66;1;67;2;19;1;1;1;2;0;0;0;0;0;0;3;23;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:08;A170;1;0;0;1;0;2;41;1;41;0;40;0;0;0;0;2;2;2;3;1;3;11;14;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:07;A170;1;2;17;1;1;1;50;2;50;2;10;0;0;0;0;1;2;1;1;0;0;3;29;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:06;A170;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;1;15;1;17;1;5;6;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:05;A170;1;0;0;0;0;0;0;0;0;0;0;1;23;1;2;0;0;0;0;0;0;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:04;A170;1;5;24;5;4;0;0;0;0;0;0;1;21;1;4;0;0;0;0;0;0;1;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:03;A170;1;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.12.2024;23:02;A170;1;2;27;4;6;2;1;1;1;1;7;1;6;0;0;1;1;1;1;2;17;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
