Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
09.07.2024;00:53;A182;1;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:52;A182;1;0;0;1;2;1;54;2;62;0;0;0;0;0;0;0;0
09.07.2024;00:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:50;A182;1;0;0;1;4;2;70;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:49;A182;1;3;13;2;7;0;0;0;0;0;0;0;0;1;1;0;0
09.07.2024;00:48;A182;1;0;4;0;2;0;0;0;0;0;0;0;0;1;1;0;0
09.07.2024;00:47;A182;1;1;5;2;3;0;0;0;0;0;0;1;1;0;0;0;0
09.07.2024;00:46;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:45;A182;1;2;13;1;2;1;3;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:44;A182;1;0;0;1;4;2;38;1;24;0;0;0;0;1;1;1;2
09.07.2024;00:43;A182;1;1;3;1;3;0;48;0;0;0;0;1;1;1;1;0;0
09.07.2024;00:42;A182;1;4;13;3;10;1;3;0;0;0;0;0;0;3;2;0;0
09.07.2024;00:41;A182;1;1;2;1;4;0;0;3;37;0;0;0;0;2;3;0;0
09.07.2024;00:40;A182;1;0;0;3;15;3;25;1;46;0;0;0;0;0;0;0;0
09.07.2024;00:39;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;1;1;0;0
09.07.2024;00:38;A182;1;0;0;2;6;1;55;2;81;0;0;0;0;0;0;0;0
09.07.2024;00:37;A182;1;2;21;2;8;1;1;1;0;0;0;0;0;2;1;0;0
09.07.2024;00:36;A182;1;2;17;3;15;1;2;0;3;0;0;0;0;0;0;1;2
09.07.2024;00:35;A182;1;0;0;1;3;2;33;2;31;0;0;0;0;3;3;0;0
09.07.2024;00:34;A182;1;1;12;2;6;1;65;1;60;0;0;1;1;2;2;0;0
09.07.2024;00:33;A182;1;2;10;2;15;1;12;1;16;0;0;1;1;1;1;0;0
09.07.2024;00:32;A182;1;0;0;1;7;6;57;3;53;0;0;2;3;0;0;0;0
09.07.2024;00:31;A182;1;1;6;2;9;0;0;1;43;0;0;0;0;4;2;0;0
09.07.2024;00:30;A182;1;0;0;0;0;1;46;2;42;0;0;0;0;3;2;1;1
09.07.2024;00:29;A182;1;2;23;4;21;2;49;1;41;0;0;0;0;1;4;0;0
09.07.2024;00:28;A182;1;2;21;2;4;1;14;1;24;0;0;1;1;2;1;0;0
09.07.2024;00:27;A182;1;1;4;5;24;1;64;2;66;0;0;0;0;0;0;0;0
09.07.2024;00:26;A182;1;2;9;2;10;1;32;1;45;0;0;1;2;4;3;0;0
09.07.2024;00:25;A182;1;2;10;3;9;3;21;2;12;0;0;0;0;3;2;2;2
09.07.2024;00:24;A182;1;4;6;1;8;1;42;1;49;0;0;0;0;2;1;0;0
09.07.2024;00:23;A182;1;4;23;3;13;1;86;1;98;0;0;1;1;0;0;0;0
09.07.2024;00:22;A182;1;0;0;2;4;0;0;1;6;0;0;2;1;3;4;0;0
09.07.2024;00:21;A182;1;2;16;3;13;1;12;3;4;0;0;1;1;1;1;0;0
09.07.2024;00:20;A182;1;3;24;4;11;0;15;3;23;0;0;0;0;1;1;0;0
09.07.2024;00:19;A182;1;2;9;3;8;1;51;1;44;0;0;0;0;1;1;0;0
09.07.2024;00:18;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;3;2;0;0
09.07.2024;00:17;A182;1;0;0;2;11;2;25;0;0;0;0;0;0;0;0;0;0
09.07.2024;00:16;A182;1;1;10;2;5;2;14;1;38;0;0;0;0;1;1;0;0
09.07.2024;00:15;A182;1;2;13;4;14;1;5;4;56;0;0;0;0;0;0;0;0
09.07.2024;00:14;A182;1;4;11;4;24;0;0;1;21;0;0;2;1;0;5;0;0
09.07.2024;00:13;A182;1;0;0;3;9;1;63;1;64;0;0;2;6;3;18;0;0
09.07.2024;00:12;A182;1;1;7;3;7;1;32;1;44;0;0;0;0;2;1;0;0
09.07.2024;00:11;A182;1;2;13;2;23;1;28;1;29;0;0;0;0;1;1;0;0
09.07.2024;00:10;A182;1;1;12;2;3;4;5;2;33;0;0;4;4;0;0;0;0
09.07.2024;00:09;A182;1;0;0;1;2;2;93;2;79;0;0;2;1;4;2;0;0
09.07.2024;00:08;A182;1;2;11;1;5;2;4;3;4;0;0;0;0;1;1;0;0
09.07.2024;00:07;A182;1;2;7;2;6;1;4;0;10;0;0;0;0;0;0;0;0
09.07.2024;00:06;A182;1;3;23;2;5;3;20;1;42;0;0;0;0;2;7;1;1
09.07.2024;00:05;A182;1;2;10;4;21;1;87;1;53;0;0;0;0;0;0;1;3
09.07.2024;00:04;A182;1;1;7;1;3;2;18;0;0;0;0;0;0;2;4;0;0
09.07.2024;00:03;A182;1;3;9;1;7;3;36;1;24;0;0;0;0;2;2;0;0
09.07.2024;00:02;A182;1;2;14;1;1;1;48;0;41;0;0;0;0;2;5;0;0
09.07.2024;00:01;A182;1;1;3;3;10;0;100;0;100;0;0;0;0;5;3;0;0
09.07.2024;00:00;A182;1;2;2;3;7;2;45;1;39;0;0;0;0;2;1;0;0
08.07.2024;23:59;A182;1;2;18;2;12;1;45;1;25;0;0;0;0;0;0;0;0
08.07.2024;23:58;A182;1;3;17;3;19;3;70;1;21;0;0;0;0;1;1;0;0
08.07.2024;23:57;A182;1;1;5;2;8;1;1;0;0;0;0;1;1;3;33;0;0
08.07.2024;23:56;A182;1;2;13;3;11;3;5;1;2;0;0;1;3;1;4;3;10
08.07.2024;23:55;A182;1;1;8;3;11;2;54;1;2;0;0;0;0;2;2;0;0
08.07.2024;23:54;A182;1;1;2;3;51;4;56;1;36;0;0;0;0;0;0;0;0
08.07.2024;23:53;A182;1;1;3;2;12;1;88;1;69;0;0;0;0;1;1;0;0
08.07.2024;23:52;A182;1;2;12;3;7;4;38;3;36;0;0;0;0;3;4;0;0
08.07.2024;23:51;A182;1;0;0;0;0;1;76;1;64;0;0;0;0;2;1;0;0
08.07.2024;23:50;A182;1;0;0;1;3;2;27;1;34;0;0;0;0;1;1;0;0
08.07.2024;23:49;A182;1;1;4;1;4;1;43;1;11;0;0;0;0;1;1;0;0
08.07.2024;23:48;A182;1;4;21;3;21;4;62;1;56;0;0;2;2;1;1;0;0
08.07.2024;23:47;A182;1;2;6;3;6;1;23;1;26;0;0;0;0;0;0;0;0
08.07.2024;23:46;A182;1;2;15;5;19;3;4;1;1;0;0;0;0;0;0;0;0
08.07.2024;23:45;A182;1;1;3;2;21;0;0;2;24;0;0;0;0;2;2;1;1
08.07.2024;23:44;A182;1;2;25;2;38;4;59;4;49;0;0;0;0;2;2;1;1
08.07.2024;23:43;A182;1;3;12;3;35;6;67;3;56;0;0;2;7;2;7;0;0
08.07.2024;23:42;A182;1;2;5;1;11;4;5;2;30;0;0;0;0;0;0;0;0
08.07.2024;23:41;A182;1;1;8;3;6;2;70;0;0;0;0;2;2;1;1;0;0
08.07.2024;23:40;A182;1;1;4;2;9;0;0;2;25;0;0;0;0;0;0;0;0
08.07.2024;23:39;A182;1;3;13;7;23;1;2;1;27;0;0;0;0;2;2;0;0
08.07.2024;23:38;A182;1;3;18;0;0;4;4;3;4;0;0;0;0;0;0;0;0
08.07.2024;23:37;A182;1;2;13;2;10;5;31;2;13;0;0;2;2;1;1;1;2
08.07.2024;23:36;A182;1;3;21;4;14;1;37;2;30;0;0;1;1;2;2;1;2
08.07.2024;23:35;A182;1;2;30;3;17;3;60;2;45;0;0;0;0;2;1;0;0
08.07.2024;23:34;A182;1;2;14;3;25;2;11;1;3;0;0;3;8;0;4;1;2
08.07.2024;23:33;A182;1;2;39;3;21;2;3;2;2;0;0;5;23;2;6;0;0
08.07.2024;23:32;A182;1;0;0;3;49;2;28;3;4;0;0;0;0;2;3;2;3
08.07.2024;23:31;A182;1;2;34;4;74;1;38;3;41;0;0;2;1;4;4;0;0
08.07.2024;23:30;A182;1;2;35;6;36;3;55;4;59;0;0;0;0;1;1;0;0
08.07.2024;23:29;A182;1;1;56;6;36;4;3;2;44;0;0;2;3;0;0;0;0
08.07.2024;23:28;A182;1;2;13;4;17;2;2;3;41;0;0;0;0;0;0;2;2
08.07.2024;23:27;A182;1;2;7;3;53;4;9;5;12;0;0;0;0;3;2;1;2
08.07.2024;23:26;A182;1;2;9;4;22;4;9;3;54;0;0;0;0;1;1;0;0
08.07.2024;23:25;A182;1;1;20;3;18;1;12;2;59;0;0;3;2;8;7;2;9
08.07.2024;23:24;A182;1;2;17;6;22;3;70;1;41;0;0;0;0;0;0;1;3
08.07.2024;23:23;A182;1;1;4;2;17;5;32;4;40;0;0;0;0;4;2;0;0
08.07.2024;23:22;A182;1;3;19;1;54;5;55;6;82;0;0;0;0;4;4;1;1
08.07.2024;23:21;A182;1;2;23;2;31;2;25;1;38;0;0;0;0;0;0;0;0
08.07.2024;23:20;A182;1;3;11;6;14;1;7;1;15;0;0;0;0;2;2;1;1
08.07.2024;23:19;A182;1;1;24;3;35;3;3;2;27;0;0;2;1;1;1;0;0
08.07.2024;23:18;A182;1;3;34;2;87;9;64;7;11;0;0;0;0;0;0;2;4
08.07.2024;23:17;A182;1;2;8;1;72;10;18;3;35;0;0;0;0;1;2;0;0
08.07.2024;23:16;A182;1;2;5;1;3;5;65;5;51;0;0;0;0;2;5;0;0
08.07.2024;23:15;A182;1;2;14;4;37;5;50;3;51;0;0;1;1;3;3;1;1
08.07.2024;23:14;A182;1;1;6;1;11;5;76;4;64;0;0;0;0;0;0;0;0
08.07.2024;23:13;A182;1;4;24;7;37;6;46;0;0;0;0;0;0;9;6;1;1
08.07.2024;23:12;A182;1;2;65;4;40;2;33;1;9;0;0;0;0;5;5;0;0
08.07.2024;23:11;A182;1;6;14;3;63;3;45;5;57;0;0;2;2;0;0;0;0
08.07.2024;23:10;A182;1;3;12;4;17;4;29;6;49;0;0;0;0;0;0;1;2
08.07.2024;23:09;A182;1;3;27;5;34;4;33;3;32;0;0;0;0;1;1;1;1
08.07.2024;23:08;A182;1;3;19;4;26;2;70;5;79;0;0;4;7;1;1;0;0
08.07.2024;23:07;A182;1;2;6;5;21;4;70;0;49;0;0;1;1;6;6;0;0
08.07.2024;23:06;A182;1;2;38;5;38;3;63;4;64;0;0;0;0;2;2;1;1
08.07.2024;23:05;A182;1;0;0;8;27;1;54;1;31;0;0;1;1;3;4;0;0
08.07.2024;23:04;A182;1;3;25;3;29;4;39;4;5;0;0;0;0;0;0;0;0
08.07.2024;23:03;A182;1;2;18;5;20;7;17;2;29;0;0;0;0;0;0;1;2
08.07.2024;23:02;A182;1;7;19;2;78;4;48;1;37;0;0;0;0;2;5;0;0
08.07.2024;23:01;A182;1;2;11;3;56;2;96;1;90;0;0;2;1;0;0;0;0
08.07.2024;23:00;A182;1;4;19;3;36;3;21;4;14;0;0;2;1;8;36;0;0
08.07.2024;22:59;A182;1;3;15;5;11;1;88;0;0;0;0;2;1;3;2;0;0
08.07.2024;22:58;A182;1;1;6;1;5;2;12;1;9;0;0;0;0;7;4;1;1
08.07.2024;22:57;A182;1;2;47;4;19;1;39;3;32;0;0;0;0;2;1;0;0
08.07.2024;22:56;A182;1;4;24;4;25;3;32;1;1;0;0;0;0;3;4;3;3
08.07.2024;22:55;A182;1;1;8;3;17;1;80;0;0;0;0;2;2;4;3;5;10
08.07.2024;22:54;A182;1;1;6;1;3;0;0;2;42;0;0;5;3;5;4;0;0
08.07.2024;22:53;A182;1;3;17;4;21;1;37;1;41;0;0;1;1;3;19;1;3
08.07.2024;22:52;A182;1;1;5;4;35;3;16;2;60;0;0;0;0;5;6;0;0
08.07.2024;22:51;A182;1;3;19;4;19;2;10;1;34;0;0;0;0;1;1;0;0
08.07.2024;22:50;A182;1;0;0;3;9;0;0;0;0;0;0;0;0;1;1;0;0
08.07.2024;22:49;A182;1;1;14;4;13;1;45;1;27;0;0;0;0;1;1;0;0
08.07.2024;22:48;A182;1;2;17;2;10;3;47;0;0;0;0;0;0;1;1;0;0
08.07.2024;22:47;A182;1;0;0;2;14;4;4;1;73;0;0;0;0;3;2;4;3
08.07.2024;22:46;A182;1;1;5;2;10;1;23;0;0;0;0;0;0;4;2;0;0
08.07.2024;22:45;A182;1;2;15;2;10;1;2;6;38;0;0;0;0;1;3;3;3
08.07.2024;22:44;A182;1;1;3;1;4;2;17;1;32;0;0;0;0;2;2;1;1
08.07.2024;22:43;A182;1;1;14;3;12;1;25;1;21;0;0;0;0;2;2;1;2
08.07.2024;22:42;A182;1;1;6;2;5;1;51;1;48;0;0;0;0;1;1;0;0
08.07.2024;22:41;A182;1;0;0;2;5;4;47;5;45;0;0;0;0;1;1;0;0
08.07.2024;22:40;A182;1;3;19;3;10;1;75;1;73;0;0;0;0;0;0;0;0
08.07.2024;22:39;A182;1;1;8;3;25;3;55;1;42;0;0;0;0;5;3;0;0
08.07.2024;22:38;A182;1;3;15;4;37;2;66;1;55;0;0;0;0;0;0;0;0
08.07.2024;22:37;A182;1;1;8;2;9;1;19;1;39;0;0;2;1;0;0;0;0
08.07.2024;22:36;A182;1;3;14;4;12;2;3;0;0;0;0;2;1;3;2;0;0
08.07.2024;22:35;A182;1;2;11;4;12;6;12;1;17;0;0;1;2;2;2;0;0
08.07.2024;22:34;A182;1;0;0;4;18;1;53;1;41;0;0;0;0;2;2;0;0
08.07.2024;22:33;A182;1;0;0;1;6;3;40;6;62;0;0;1;2;2;1;5;5
08.07.2024;22:32;A182;1;0;0;1;13;5;48;4;12;0;0;1;1;2;2;2;4
08.07.2024;22:31;A182;1;0;0;2;8;6;87;2;50;0;0;2;2;9;4;0;0
08.07.2024;22:30;A182;1;2;5;7;22;3;24;3;45;0;0;0;0;0;0;1;2
08.07.2024;22:29;A182;1;3;9;5;14;1;55;2;51;0;0;1;1;2;2;0;0
08.07.2024;22:28;A182;1;3;15;4;23;5;64;1;1;0;0;2;1;7;5;0;0
08.07.2024;22:27;A182;1;1;6;0;0;2;32;2;3;0;0;1;3;3;3;0;0
08.07.2024;22:26;A182;1;1;1;6;18;6;56;3;36;0;0;0;0;2;2;2;2
08.07.2024;22:25;A182;1;0;0;4;20;4;65;3;53;0;0;2;3;8;4;0;0
08.07.2024;22:24;A182;1;0;0;3;13;2;13;1;7;0;0;0;0;5;60;1;1
08.07.2024;22:23;A182;1;0;0;3;7;3;2;2;25;0;0;0;0;6;8;0;0
08.07.2024;22:22;A182;1;0;0;3;9;1;21;1;11;0;0;0;7;2;6;0;0
08.07.2024;22:21;A182;1;2;5;7;17;2;9;1;27;0;0;3;11;5;8;0;0
08.07.2024;22:20;A182;1;0;0;2;22;3;8;1;55;0;0;2;3;6;3;0;0
08.07.2024;22:19;A182;1;0;0;3;7;1;66;2;82;0;0;3;2;4;2;15;30
08.07.2024;22:18;A182;1;1;3;5;41;0;0;0;1;0;0;1;1;2;3;11;16
08.07.2024;22:17;A182;1;2;20;4;15;3;30;2;1;0;0;3;7;4;5;2;3
08.07.2024;22:16;A182;1;1;4;2;51;1;33;1;18;0;0;0;0;4;2;0;0
08.07.2024;22:15;A182;1;1;6;3;7;4;69;2;61;0;0;0;0;0;0;0;0
08.07.2024;22:14;A182;1;0;0;3;60;4;30;2;76;0;0;3;1;4;3;1;2
08.07.2024;22:13;A182;1;0;0;1;3;1;6;1;65;0;0;4;3;7;4;0;0
08.07.2024;22:12;A182;1;2;10;3;9;1;45;0;43;0;0;2;2;4;4;0;0
08.07.2024;22:11;A182;1;2;9;6;16;1;1;1;6;0;0;2;2;11;27;4;16
08.07.2024;22:10;A182;1;0;0;2;14;4;59;1;57;0;0;0;0;6;6;0;0
08.07.2024;22:09;A182;1;0;0;5;14;1;28;1;26;0;0;0;12;0;0;1;3
08.07.2024;22:08;A182;1;2;11;3;6;2;42;0;0;0;0;2;26;4;4;0;0
08.07.2024;22:07;A182;1;1;5;4;7;3;30;1;2;0;0;3;6;3;8;0;0
08.07.2024;22:06;A182;1;2;6;3;26;2;44;1;36;0;0;0;0;0;0;1;1
08.07.2024;22:05;A182;1;1;1;3;8;3;8;2;26;0;0;1;1;2;7;1;1
08.07.2024;22:04;A182;1;0;0;4;17;0;0;1;5;0;0;2;1;2;1;0;0
08.07.2024;22:03;A182;1;0;0;2;36;2;34;3;24;0;0;2;1;3;2;0;0
08.07.2024;22:02;A182;1;1;4;3;8;3;35;3;55;0;0;5;22;8;10;3;6
08.07.2024;22:01;A182;1;0;0;3;10;7;15;3;57;0;0;2;4;0;0;0;0
08.07.2024;22:00;A182;1;0;0;3;5;1;4;1;64;0;0;3;3;3;4;1;1
08.07.2024;21:59;A182;1;1;9;3;58;3;5;1;1;0;0;4;3;2;3;3;7
08.07.2024;21:58;A182;1;2;5;4;11;2;26;0;0;0;0;0;0;8;8;11;56
08.07.2024;21:57;A182;1;0;0;1;7;1;39;1;41;0;0;0;0;5;6;0;0
08.07.2024;21:56;A182;1;1;4;6;19;4;8;2;9;0;0;1;1;4;44;6;13
08.07.2024;21:55;A182;1;0;0;2;5;4;15;3;3;0;0;3;10;0;0;2;4
08.07.2024;21:54;A182;1;0;0;1;2;4;33;1;44;0;0;3;5;9;7;0;0
08.07.2024;21:53;A182;1;1;5;3;9;2;30;0;0;0;0;0;0;3;4;0;0
08.07.2024;21:52;A182;1;2;9;2;5;0;0;1;42;0;0;1;1;4;3;2;2
08.07.2024;21:51;A182;1;0;0;0;4;2;1;0;0;0;0;4;5;3;8;1;1
08.07.2024;21:50;A182;1;2;8;3;19;7;19;1;1;0;0;0;0;0;0;0;0
08.07.2024;21:49;A182;1;0;2;5;31;5;15;1;12;0;0;1;1;3;21;1;2
08.07.2024;21:48;A182;1;4;12;2;14;1;11;1;52;0;0;2;3;3;14;0;0
08.07.2024;21:47;A182;1;0;0;2;7;3;76;3;7;0;0;2;3;0;0;0;0
08.07.2024;21:46;A182;1;0;0;3;12;1;60;1;3;0;0;1;1;4;5;0;0
08.07.2024;21:45;A182;1;0;0;3;13;4;8;2;4;0;0;2;3;3;16;0;2
08.07.2024;21:44;A182;1;1;11;10;63;1;34;3;15;0;0;3;36;3;3;24;47
08.07.2024;21:43;A182;1;1;3;4;13;3;43;1;41;0;0;1;2;1;1;0;0
08.07.2024;21:42;A182;1;1;11;3;24;3;60;2;56;0;0;1;1;2;3;1;2
08.07.2024;21:41;A182;1;2;6;4;25;3;84;3;80;0;0;0;0;0;0;0;0
08.07.2024;21:40;A182;1;1;2;4;13;1;38;1;30;0;0;2;5;3;3;0;0
08.07.2024;21:39;A182;1;0;0;3;13;2;46;2;32;0;0;1;1;1;3;2;2
08.07.2024;21:38;A182;1;0;0;8;25;0;0;0;0;0;0;0;0;2;4;0;0
08.07.2024;21:37;A182;1;1;4;2;10;4;24;0;0;0;0;0;0;6;34;0;0
08.07.2024;21:36;A182;1;2;15;3;43;1;5;0;0;0;0;0;0;1;1;0;1
08.07.2024;21:35;A182;1;2;11;4;45;4;16;0;0;0;0;1;13;1;2;1;3
08.07.2024;21:34;A182;1;0;0;2;7;1;29;2;9;0;0;2;28;4;57;0;0
08.07.2024;21:33;A182;1;1;3;4;24;3;64;1;44;0;0;0;0;3;6;0;0
08.07.2024;21:32;A182;1;1;3;4;20;6;77;2;36;0;0;3;4;3;4;1;1
08.07.2024;21:31;A182;1;1;3;3;8;1;79;1;52;0;0;0;0;2;3;0;0
08.07.2024;21:30;A182;1;1;2;3;15;2;52;4;41;0;0;1;2;3;52;0;0
08.07.2024;21:29;A182;1;0;0;3;13;1;27;0;0;0;0;1;2;4;5;0;0
08.07.2024;21:28;A182;1;0;0;3;32;3;3;2;2;0;0;1;3;4;5;0;0
08.07.2024;21:27;A182;1;2;11;3;9;3;46;2;3;0;0;0;0;1;10;2;4
08.07.2024;21:26;A182;1;0;0;4;14;6;7;4;4;0;0;1;2;2;37;2;5
08.07.2024;21:25;A182;1;1;3;2;8;3;40;3;28;0;0;1;1;5;48;2;3
08.07.2024;21:24;A182;1;0;0;3;9;3;65;3;51;0;0;0;0;4;6;1;3
08.07.2024;21:23;A182;1;1;4;5;11;4;85;2;46;0;0;2;7;5;7;0;0
08.07.2024;21:22;A182;1;0;1;4;72;1;27;0;0;0;0;0;0;3;4;0;0
08.07.2024;21:21;A182;1;1;8;6;19;4;18;2;11;0;0;0;0;0;0;2;20
08.07.2024;21:20;A182;1;0;0;2;6;2;48;0;15;0;0;3;5;5;7;0;0
08.07.2024;21:19;A182;1;1;2;5;13;2;56;1;36;0;0;1;1;4;6;1;1
08.07.2024;21:18;A182;1;2;8;4;13;2;77;2;33;0;0;1;2;2;4;1;1
08.07.2024;21:17;A182;1;0;0;8;19;1;66;1;80;0;0;1;2;4;6;0;0
08.07.2024;21:16;A182;1;0;0;1;3;3;39;3;27;0;0;1;1;6;41;0;0
08.07.2024;21:15;A182;1;0;0;2;3;5;54;0;0;0;0;2;17;5;16;0;0
08.07.2024;21:14;A182;1;1;9;6;8;5;81;1;59;0;0;1;1;14;27;0;0
