Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
06.11.2024;00:50;A 28;1;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:49;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:48;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:47;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:46;A 28;1;0;0;1;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:45;A 28;1;0;0;0;0;0;0;1;3;3;15;2;5;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:44;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:43;A 28;1;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:42;A 28;1;0;0;0;0;0;0;0;0;2;25;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:41;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:40;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:39;A 28;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:37;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:36;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:35;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:34;A 28;1;0;0;0;0;0;0;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:33;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:32;A 28;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:31;A 28;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:30;A 28;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:29;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:28;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:27;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:26;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:25;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:24;A 28;1;0;0;0;0;1;1;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:23;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:22;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:21;A 28;1;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:20;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:19;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:18;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:17;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:16;A 28;1;0;0;0;0;0;0;0;0;2;36;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:15;A 28;1;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:14;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:13;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:12;A 28;1;0;0;0;0;1;1;2;21;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:11;A 28;1;0;0;2;9;0;0;1;3;0;0;0;0;0;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:10;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:09;A 28;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:08;A 28;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:07;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:06;A 28;1;0;0;0;0;0;0;2;4;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:05;A 28;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:04;A 28;1;0;0;0;0;0;0;1;44;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:03;A 28;1;0;0;0;0;0;0;0;0;2;4;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:02;A 28;1;0;0;1;3;0;0;2;8;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:01;A 28;1;0;0;1;2;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:00;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;23:59;A 28;1;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:58;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:57;A 28;1;0;0;0;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:56;A 28;1;0;0;0;0;0;0;1;5;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:55;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:54;A 28;1;0;0;1;2;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:53;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:52;A 28;1;0;0;1;4;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:51;A 28;1;0;0;0;0;0;0;0;26;0;27;0;0;1;37;1;32;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:50;A 28;1;0;0;0;0;0;0;3;27;1;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;23:49;A 28;1;0;0;0;0;0;0;1;1;3;17;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:48;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:47;A 28;1;0;0;1;5;0;0;0;39;2;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:46;A 28;1;0;0;0;0;0;0;1;2;1;9;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:45;A 28;1;0;0;0;0;0;0;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:44;A 28;1;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:43;A 28;1;0;0;0;0;0;0;2;47;2;35;0;0;1;62;0;18;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:42;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:41;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;23:40;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:39;A 28;1;0;0;0;0;0;0;2;4;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:37;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:36;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:35;A 28;1;0;0;0;0;0;0;2;3;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:34;A 28;1;0;0;0;0;0;0;3;41;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:33;A 28;1;0;0;1;3;0;0;2;14;2;7;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:32;A 28;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:31;A 28;1;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:30;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:29;A 28;1;0;0;0;0;0;0;2;9;2;29;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:28;A 28;1;0;0;0;0;0;0;1;1;3;30;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:27;A 28;1;0;0;0;0;0;0;1;2;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:26;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:25;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:24;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:23;A 28;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:22;A 28;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:21;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:20;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:19;A 28;1;0;0;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:18;A 28;1;0;0;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:17;A 28;1;0;0;1;3;0;0;1;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:16;A 28;1;0;0;0;0;0;0;1;3;1;28;1;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:15;A 28;1;0;0;0;0;1;1;1;56;1;5;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:14;A 28;1;0;0;0;0;0;0;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:13;A 28;1;0;0;0;0;0;0;0;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:12;A 28;1;0;0;0;0;0;0;3;23;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;23:11;A 28;1;0;0;0;0;0;0;1;57;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:10;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:09;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:08;A 28;1;0;0;1;2;0;0;4;60;1;1;0;0;0;0;0;12;0;0;3;3;0;0;0;0;0;0;0;0
05.11.2024;23:07;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:06;A 28;1;0;0;1;3;0;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:05;A 28;1;0;0;0;0;0;0;2;38;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:04;A 28;1;0;0;1;3;0;0;0;13;0;2;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:03;A 28;1;0;0;1;21;0;0;2;37;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:02;A 28;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:01;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
05.11.2024;23:00;A 28;1;0;0;0;0;0;0;3;6;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:59;A 28;1;0;0;0;0;1;2;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:58;A 28;1;0;0;2;5;0;0;3;64;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
05.11.2024;22:57;A 28;1;0;0;0;0;0;0;0;3;0;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0
05.11.2024;22:56;A 28;1;0;0;0;0;0;0;3;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:55;A 28;1;0;0;0;0;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:54;A 28;1;0;0;1;3;0;0;3;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:53;A 28;1;0;0;0;0;0;0;6;10;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:52;A 28;1;0;0;0;0;0;0;2;32;2;45;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:51;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:50;A 28;1;0;0;0;0;0;0;4;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:49;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:48;A 28;1;0;0;0;0;0;0;5;10;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:47;A 28;1;0;0;0;0;0;0;1;11;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:46;A 28;1;0;0;0;0;0;0;2;13;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
05.11.2024;22:45;A 28;1;0;0;1;3;0;0;1;50;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:44;A 28;1;0;0;0;0;0;0;2;12;2;20;1;7;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:43;A 28;1;0;0;0;0;0;0;4;29;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:42;A 28;1;0;0;1;3;0;0;1;16;1;4;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:41;A 28;1;0;0;0;0;0;0;2;17;2;25;0;0;1;29;1;27;0;0;1;1;0;0;0;0;0;0;1;1
05.11.2024;22:40;A 28;1;0;0;0;0;0;0;1;29;0;0;0;0;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:39;A 28;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:38;A 28;1;0;0;0;0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:37;A 28;1;0;0;0;0;0;0;1;24;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:36;A 28;1;0;0;1;2;0;0;4;15;3;28;1;1;2;41;1;37;0;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:35;A 28;1;0;0;1;4;0;0;0;61;2;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:34;A 28;1;0;0;1;3;0;0;2;35;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:33;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:32;A 28;1;0;0;0;0;0;0;3;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:31;A 28;1;0;0;0;0;0;0;3;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:30;A 28;1;0;0;1;3;0;0;3;22;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:29;A 28;1;0;0;1;4;0;0;5;53;2;39;2;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:28;A 28;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:27;A 28;1;0;0;0;0;0;0;3;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:26;A 28;1;0;0;0;0;0;0;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:25;A 28;1;0;0;0;0;0;0;0;0;2;37;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:24;A 28;1;0;0;0;0;0;0;2;43;1;31;1;55;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:23;A 28;1;0;0;0;0;0;0;1;2;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:22;A 28;1;0;0;0;0;0;0;3;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:21;A 28;1;0;0;0;0;0;0;3;35;1;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;22:20;A 28;1;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:19;A 28;1;0;0;0;0;0;0;6;8;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:18;A 28;1;0;0;0;0;0;0;1;20;1;62;1;50;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:17;A 28;1;0;0;1;3;0;0;2;8;1;37;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:16;A 28;1;0;0;1;3;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:15;A 28;1;0;0;0;0;0;0;1;20;1;18;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:14;A 28;1;0;0;0;0;0;0;1;21;2;64;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:13;A 28;1;0;0;4;6;0;0;4;51;1;10;1;38;1;20;1;17;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:12;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:11;A 28;1;0;0;2;4;0;0;3;21;1;7;1;8;1;33;2;10;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:10;A 28;1;0;0;1;4;0;0;3;5;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:09;A 28;1;0;0;0;0;0;0;1;21;3;4;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:08;A 28;1;0;0;0;0;0;0;1;1;2;3;1;2;1;8;0;22;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:07;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:06;A 28;1;0;0;0;0;0;0;5;8;3;38;2;29;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:05;A 28;1;0;0;1;1;0;0;4;10;3;8;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:04;A 28;1;0;0;0;0;0;0;1;54;0;0;1;69;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:03;A 28;1;0;0;1;2;0;0;3;59;3;48;1;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;22:02;A 28;1;0;0;1;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:01;A 28;1;0;0;0;0;0;0;6;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:00;A 28;1;0;0;0;0;0;0;4;46;2;39;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0
05.11.2024;21:59;A 28;1;0;0;0;0;0;0;4;44;3;8;3;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
05.11.2024;21:58;A 28;1;0;0;0;0;0;0;3;7;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:57;A 28;1;0;0;0;0;0;0;6;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:56;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
