Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
05.11.2024;21:49;A 99;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:48;A 99;1;1;3;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:47;A 99;1;3;5;2;8;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:46;A 99;1;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:45;A 99;1;2;9;3;11;2;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:44;A 99;1;3;11;2;9;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:43;A 99;1;0;0;0;0;1;13;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:42;A 99;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:41;A 99;1;0;0;2;16;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:40;A 99;1;2;8;1;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:39;A 99;1;2;7;4;15;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:38;A 99;1;1;12;1;21;0;0;1;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:37;A 99;1;1;8;2;13;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:36;A 99;1;4;12;3;7;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:35;A 99;1;0;1;3;34;2;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:34;A 99;1;6;17;4;64;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:33;A 99;1;1;5;1;5;2;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:32;A 99;1;2;4;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:31;A 99;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:30;A 99;1;2;8;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:29;A 99;1;0;0;5;17;0;0;1;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:28;A 99;1;3;22;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:27;A 99;1;0;0;1;4;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:26;A 99;1;0;0;5;24;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:25;A 99;1;2;5;4;25;4;6;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:24;A 99;1;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:23;A 99;1;1;4;1;4;1;2;3;19;3;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:22;A 99;1;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:21;A 99;1;2;5;3;7;1;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:20;A 99;1;1;3;2;3;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:19;A 99;1;1;5;2;3;2;7;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:18;A 99;1;1;5;1;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:17;A 99;1;2;7;0;0;3;2;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:16;A 99;1;2;7;3;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:15;A 99;1;1;2;2;12;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:14;A 99;1;2;7;2;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:13;A 99;1;1;7;3;13;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:12;A 99;1;2;8;2;3;1;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:11;A 99;1;4;14;3;8;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:10;A 99;1;2;41;2;10;1;2;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:09;A 99;1;1;4;2;7;3;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:08;A 99;1;1;3;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:07;A 99;1;1;5;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:06;A 99;1;3;7;1;12;2;9;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:05;A 99;1;1;3;3;7;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:04;A 99;1;2;34;4;8;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:03;A 99;1;2;15;1;7;2;6;4;22;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;21:02;A 99;1;1;3;1;11;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:01;A 99;1;1;5;0;0;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:00;A 99;1;1;3;2;2;2;1;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:59;A 99;1;1;22;2;12;2;7;2;45;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;20:58;A 99;1;3;8;2;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:57;A 99;1;0;0;2;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:56;A 99;1;1;11;0;0;0;14;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:55;A 99;1;2;11;4;11;1;4;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:54;A 99;1;1;1;8;11;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:53;A 99;1;1;4;1;32;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:52;A 99;1;1;2;1;6;2;4;3;33;1;7;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:51;A 99;1;3;15;3;25;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:50;A 99;1;2;10;4;7;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:49;A 99;1;2;3;0;0;0;94;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:48;A 99;1;2;4;4;10;2;39;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:47;A 99;1;3;7;4;17;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:46;A 99;1;1;6;2;20;1;23;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:45;A 99;1;1;2;1;41;1;3;1;2;1;4;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;20:44;A 99;1;1;4;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:43;A 99;1;2;9;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:42;A 99;1;1;8;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:41;A 99;1;2;7;6;7;1;2;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:40;A 99;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:39;A 99;1;2;6;2;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:38;A 99;1;1;2;0;0;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:37;A 99;1;3;8;3;7;3;5;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:36;A 99;1;2;5;3;16;2;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:35;A 99;1;1;5;1;2;2;3;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:34;A 99;1;2;6;3;57;2;8;2;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;20:33;A 99;1;3;18;1;6;1;2;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:32;A 99;1;1;2;3;12;3;4;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:31;A 99;1;3;8;2;3;2;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:30;A 99;1;1;4;5;17;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:29;A 99;1;3;18;2;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:28;A 99;1;1;2;1;4;2;1;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:27;A 99;1;2;9;2;21;1;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:26;A 99;1;2;8;1;3;0;0;5;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:25;A 99;1;1;13;1;8;0;0;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:24;A 99;1;2;6;2;7;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:23;A 99;1;3;5;1;4;2;24;3;76;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:22;A 99;1;2;9;4;19;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:21;A 99;1;4;15;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:20;A 99;1;2;5;4;13;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:19;A 99;1;0;0;2;2;1;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:18;A 99;1;2;5;5;14;5;8;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:17;A 99;1;1;5;3;11;1;4;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:16;A 99;1;0;0;2;5;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:15;A 99;1;1;4;1;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:14;A 99;1;0;0;5;18;1;14;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:13;A 99;1;1;4;1;4;1;15;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:12;A 99;1;1;2;5;11;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:11;A 99;1;1;55;3;32;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:10;A 99;1;3;9;4;5;1;1;4;14;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:09;A 99;1;0;3;2;4;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:08;A 99;1;2;11;3;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:07;A 99;1;1;3;1;7;0;14;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:06;A 99;1;2;14;3;11;1;9;1;24;0;0;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:05;A 99;1;1;8;1;21;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:04;A 99;1;1;3;2;7;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:03;A 99;1;1;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:02;A 99;1;2;12;4;13;3;3;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:01;A 99;1;0;0;1;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;20:00;A 99;1;4;17;5;20;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:59;A 99;1;2;13;2;3;2;3;3;75;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:58;A 99;1;0;0;0;0;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:57;A 99;1;2;8;3;6;2;6;4;24;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:56;A 99;1;3;17;1;23;4;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:55;A 99;1;1;11;3;33;1;15;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:54;A 99;1;2;47;1;37;1;9;3;37;2;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:53;A 99;1;3;10;3;7;2;1;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:52;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:51;A 99;1;1;6;3;28;1;1;6;40;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:50;A 99;1;0;31;1;31;3;6;1;53;0;0;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
05.11.2024;19:49;A 99;1;1;1;2;13;1;5;1;11;1;11;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;19:48;A 99;1;0;0;9;17;3;3;4;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:47;A 99;1;0;0;3;16;0;0;3;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:46;A 99;1;1;2;2;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:45;A 99;1;2;9;6;26;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:44;A 99;1;2;15;1;52;3;12;1;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:43;A 99;1;2;7;3;19;0;0;2;12;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:42;A 99;1;0;0;3;19;3;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:41;A 99;1;2;2;5;17;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:40;A 99;1;1;13;2;7;0;0;2;13;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:39;A 99;1;3;18;5;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:38;A 99;1;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:37;A 99;1;0;0;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:36;A 99;1;0;0;2;16;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:35;A 99;1;2;7;0;0;1;2;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:34;A 99;1;1;17;6;19;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:33;A 99;1;1;35;2;48;1;29;2;41;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:32;A 99;1;0;0;0;0;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:31;A 99;1;2;7;2;16;1;10;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:30;A 99;1;1;2;1;8;4;30;2;57;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;19:29;A 99;1;2;12;2;15;1;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:28;A 99;1;1;2;7;19;2;39;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:27;A 99;1;1;7;3;16;2;7;9;48;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:26;A 99;1;2;6;0;0;2;5;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:25;A 99;1;1;3;6;14;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:24;A 99;1;6;27;5;14;3;7;1;77;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:23;A 99;1;4;10;2;32;2;1;4;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:22;A 99;1;1;15;2;5;0;0;3;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:21;A 99;1;4;15;1;2;4;5;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:20;A 99;1;1;6;3;10;2;2;5;46;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:19;A 99;1;1;3;3;20;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:18;A 99;1;2;8;3;10;1;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:17;A 99;1;4;19;2;31;3;7;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:16;A 99;1;0;0;3;31;3;33;4;65;0;0;0;0;1;1;0;0;1;4;0;0;0;0;;;;;;;;;;
05.11.2024;19:15;A 99;1;1;1;2;11;2;1;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:14;A 99;1;0;5;4;12;0;0;2;58;1;8;4;6;0;0;2;4;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:13;A 99;1;1;0;7;24;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:12;A 99;1;2;6;5;19;2;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:11;A 99;1;2;7;3;9;1;1;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:10;A 99;1;4;11;2;10;2;7;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:09;A 99;1;1;43;2;55;0;0;4;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:08;A 99;1;1;11;0;0;2;19;4;63;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:07;A 99;1;2;14;5;25;1;0;1;75;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:06;A 99;1;3;51;5;61;1;53;4;64;1;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:05;A 99;1;3;34;1;51;1;12;1;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:04;A 99;1;0;0;2;2;3;3;3;32;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:03;A 99;1;2;16;4;13;2;3;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:02;A 99;1;4;9;5;8;0;0;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:01;A 99;1;2;19;4;10;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;19:00;A 99;1;2;10;5;16;5;3;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:59;A 99;1;3;6;3;17;4;3;6;35;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;18:58;A 99;1;1;2;5;13;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:57;A 99;1;6;44;4;37;3;4;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:56;A 99;1;2;9;0;7;2;8;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:55;A 99;1;2;3;3;37;3;6;1;79;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:54;A 99;1;2;37;4;67;0;7;3;88;0;0;0;0;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:53;A 99;1;1;13;3;9;1;98;1;98;2;7;3;5;0;0;5;10;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:52;A 99;1;1;3;2;9;1;31;1;31;2;20;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:51;A 99;1;5;32;3;44;0;0;6;52;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:50;A 99;1;4;32;1;49;0;0;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:49;A 99;1;1;3;3;8;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:48;A 99;1;2;28;2;35;2;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:47;A 99;1;1;3;0;0;4;4;4;47;1;17;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:46;A 99;1;2;16;1;9;0;0;1;18;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;18:45;A 99;1;1;63;3;71;0;0;1;58;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:44;A 99;1;2;10;3;32;2;55;4;81;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;18:43;A 99;1;2;10;1;21;1;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:42;A 99;1;3;31;5;38;4;3;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:41;A 99;1;2;39;1;58;2;6;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:40;A 99;1;1;29;2;11;1;1;3;24;0;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;18:39;A 99;1;5;37;3;84;1;0;4;40;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:38;A 99;1;5;16;2;86;1;2;3;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:37;A 99;1;1;42;3;39;0;1;4;23;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;18:36;A 99;1;4;31;3;63;4;5;4;39;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
