Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
06.11.2024;00:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:30;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:29;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:28;A116;1;0;38;1;6;1;1;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:27;A116;1;1;21;1;5;1;1;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:26;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:25;A116;1;0;0;1;6;1;0;0;0;0;0;1;0;0;0;0;0
06.11.2024;00:24;A116;1;0;0;2;13;2;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:23;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:22;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:21;A116;1;1;7;1;9;1;0;0;0;0;0;1;1;0;0;0;0
06.11.2024;00:20;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:19;A116;1;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:17;A116;1;2;9;2;14;3;4;0;0;0;0;1;1;0;0;0;0
06.11.2024;00:16;A116;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:15;A116;1;2;12;1;12;2;1;0;0;0;0;2;2;0;0;0;0
06.11.2024;00:14;A116;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:13;A116;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:12;A116;1;0;0;2;13;2;4;0;0;0;0;1;0;0;0;0;0
06.11.2024;00:11;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:10;A116;1;1;3;1;6;2;3;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:09;A116;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:08;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:07;A116;1;0;0;0;3;1;1;0;0;0;0;1;0;0;0;0;0
06.11.2024;00:06;A116;1;2;9;2;10;1;1;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:05;A116;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:04;A116;1;1;3;1;6;1;1;0;0;0;0;1;2;0;0;0;0
06.11.2024;00:03;A116;1;0;0;1;11;2;3;0;0;0;0;1;4;0;0;0;0
06.11.2024;00:02;A116;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0
06.11.2024;00:01;A116;1;1;11;2;8;2;1;0;0;0;0;1;2;0;0;0;0
06.11.2024;00:00;A116;1;0;0;1;12;2;3;0;0;0;0;3;10;0;0;0;0
05.11.2024;23:59;A116;1;0;14;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:58;A116;1;1;32;2;10;3;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:57;A116;1;1;6;2;16;3;5;0;0;0;0;2;6;0;0;0;0
05.11.2024;23:56;A116;1;1;6;1;10;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:55;A116;1;0;0;3;14;2;2;0;0;0;0;1;1;0;0;0;0
05.11.2024;23:54;A116;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:53;A116;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:52;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:51;A116;1;0;0;1;5;1;1;0;0;0;0;1;3;0;0;0;0
05.11.2024;23:50;A116;1;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:48;A116;1;3;22;2;12;2;2;0;0;0;0;1;2;0;0;0;0
05.11.2024;23:47;A116;1;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:46;A116;1;1;5;2;8;1;2;0;0;0;0;1;3;0;0;0;0
05.11.2024;23:45;A116;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:44;A116;1;0;0;2;12;2;3;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:43;A116;1;1;3;1;7;1;2;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:42;A116;1;4;9;1;6;1;1;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:41;A116;1;1;4;2;12;2;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:40;A116;1;0;0;2;17;3;4;0;0;0;0;1;1;0;0;0;0
05.11.2024;23:39;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:38;A116;1;0;0;1;5;1;1;0;0;0;0;1;1;0;0;0;0
05.11.2024;23:37;A116;1;0;0;2;12;2;3;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:36;A116;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:35;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:34;A116;1;1;8;2;17;2;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:33;A116;1;0;0;4;22;2;28;0;0;0;0;1;5;0;0;0;0
05.11.2024;23:32;A116;1;3;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:31;A116;1;1;4;1;10;2;2;0;0;0;0;1;3;0;0;0;0
05.11.2024;23:30;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:29;A116;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:28;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:27;A116;1;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:26;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:25;A116;1;2;10;2;16;4;5;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:24;A116;1;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:23;A116;1;2;7;2;12;5;5;0;0;0;0;2;3;0;0;0;0
05.11.2024;23:22;A116;1;1;3;3;19;2;2;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:21;A116;1;4;11;1;7;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:20;A116;1;0;0;1;5;1;1;0;0;0;0;1;3;0;0;0;0
05.11.2024;23:19;A116;1;1;4;3;23;3;5;0;0;0;0;1;0;0;0;0;0
05.11.2024;23:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:17;A116;1;0;0;1;6;1;2;0;0;0;0;2;6;0;0;0;0
05.11.2024;23:16;A116;1;1;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:15;A116;1;1;3;3;22;4;5;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:14;A116;1;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:13;A116;1;1;4;0;0;0;0;0;0;0;0;1;7;0;0;0;0
05.11.2024;23:12;A116;1;2;41;3;17;3;5;0;0;0;0;1;9;1;1;0;0
05.11.2024;23:11;A116;1;3;6;1;11;2;3;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:10;A116;1;4;12;4;27;6;8;0;0;0;0;2;3;0;0;0;0
05.11.2024;23:09;A116;1;2;18;7;44;10;13;0;0;0;0;2;3;0;0;0;0
05.11.2024;23:08;A116;1;0;0;3;27;5;8;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:07;A116;1;3;11;3;25;6;8;0;0;0;0;1;1;0;0;0;0
05.11.2024;23:06;A116;1;2;6;0;0;0;0;0;0;0;0;2;9;0;0;0;0
05.11.2024;23:05;A116;1;0;0;2;12;1;1;0;0;0;0;1;2;0;0;0;0
05.11.2024;23:04;A116;1;0;0;3;16;2;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;23:03;A116;1;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.11.2024;23:02;A116;1;2;7;1;13;0;0;0;0;0;0;2;3;0;0;0;0
05.11.2024;23:01;A116;1;1;3;2;11;2;2;0;0;0;0;2;1;0;0;0;0
05.11.2024;23:00;A116;1;1;5;2;13;4;4;0;0;0;0;2;2;0;0;0;0
05.11.2024;22:59;A116;1;3;17;2;11;2;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:58;A116;1;2;41;2;11;2;3;0;0;0;0;2;4;0;0;0;0
05.11.2024;22:57;A116;1;3;10;3;18;5;7;0;0;0;0;3;6;0;0;0;0
05.11.2024;22:56;A116;1;0;1;2;21;3;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:55;A116;1;3;25;2;16;2;4;0;0;0;0;1;3;0;0;0;0
05.11.2024;22:54;A116;1;2;9;3;21;4;6;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:53;A116;1;2;7;3;10;1;1;0;0;0;0;1;2;0;0;0;0
05.11.2024;22:52;A116;1;0;0;1;21;5;8;0;0;0;0;3;3;0;0;0;0
05.11.2024;22:51;A116;1;2;11;2;33;7;11;0;0;0;0;2;2;0;0;0;0
05.11.2024;22:50;A116;1;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:49;A116;1;2;11;3;17;5;7;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:48;A116;1;1;58;4;37;4;6;0;0;0;0;3;9;0;0;0;0
05.11.2024;22:47;A116;1;2;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:46;A116;1;3;10;2;13;3;4;0;0;0;0;3;5;0;0;0;0
05.11.2024;22:45;A116;1;3;8;2;10;2;0;0;0;0;0;1;2;0;0;0;0
05.11.2024;22:44;A116;1;1;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:43;A116;1;0;0;2;12;3;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:42;A116;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:41;A116;1;1;44;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:40;A116;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:39;A116;1;1;4;2;15;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:38;A116;1;2;22;0;0;0;0;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:37;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:36;A116;1;4;14;4;20;3;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:35;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:34;A116;1;1;43;1;9;5;17;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:33;A116;1;3;11;1;23;1;22;0;0;0;0;2;7;0;0;0;0
05.11.2024;22:32;A116;1;4;21;3;25;5;7;0;0;0;0;3;5;0;0;0;0
05.11.2024;22:31;A116;1;2;14;1;5;1;1;0;0;0;0;1;3;0;0;0;0
05.11.2024;22:30;A116;1;0;0;4;19;3;8;0;0;0;0;3;6;0;0;0;0
05.11.2024;22:29;A116;1;5;16;2;24;6;11;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:28;A116;1;0;25;1;8;1;2;0;0;0;0;2;12;0;0;0;0
05.11.2024;22:27;A116;1;8;44;3;15;2;3;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:26;A116;1;1;3;2;26;6;9;0;0;0;0;3;5;0;0;0;0
05.11.2024;22:25;A116;1;0;0;3;19;2;2;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:24;A116;1;2;3;2;11;2;1;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:23;A116;1;2;18;2;10;2;2;0;0;0;0;2;5;0;0;0;0
05.11.2024;22:22;A116;1;4;23;1;5;1;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:21;A116;1;3;11;4;10;3;4;0;0;0;0;2;4;0;0;0;0
05.11.2024;22:20;A116;1;0;0;8;19;4;3;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:19;A116;1;4;7;3;14;4;5;0;0;0;0;2;5;0;0;0;0
05.11.2024;22:18;A116;1;3;9;2;66;5;27;0;0;0;0;5;17;0;0;0;0
05.11.2024;22:17;A116;1;5;13;5;23;2;2;0;0;0;0;2;3;0;0;0;0
05.11.2024;22:16;A116;1;4;5;5;20;4;8;0;0;0;0;1;1;0;0;0;0
05.11.2024;22:15;A116;1;2;3;3;8;2;3;0;0;0;0;1;2;0;0;0;0
05.11.2024;22:14;A116;1;3;7;5;23;7;10;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:13;A116;1;5;29;2;15;3;6;0;0;0;0;3;25;1;2;0;0
05.11.2024;22:12;A116;1;3;45;3;8;4;4;0;0;0;0;2;3;0;0;0;0
05.11.2024;22:11;A116;1;2;6;5;14;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:10;A116;1;3;17;4;25;5;9;0;0;0;0;1;3;0;0;0;0
05.11.2024;22:09;A116;1;5;14;4;19;4;8;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:08;A116;1;5;15;3;7;3;4;0;0;0;0;2;2;0;0;0;0
05.11.2024;22:07;A116;1;4;23;3;21;5;6;0;0;0;0;2;2;0;0;0;0
05.11.2024;22:06;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:05;A116;1;3;8;4;11;4;5;0;0;0;0;1;0;0;0;0;0
05.11.2024;22:04;A116;1;6;11;8;24;5;8;0;0;0;0;1;6;0;0;0;0
05.11.2024;22:03;A116;1;2;3;4;23;6;16;0;0;0;0;1;9;0;0;0;0
05.11.2024;22:02;A116;1;1;4;1;12;0;0;0;0;0;0;2;5;0;0;0;0
05.11.2024;22:01;A116;1;4;7;3;11;2;3;0;0;0;0;0;0;0;0;0;0
05.11.2024;22:00;A116;1;1;4;3;11;1;3;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:59;A116;1;1;0;8;24;7;7;0;0;0;0;2;5;0;0;0;0
05.11.2024;21:58;A116;1;3;36;1;11;3;5;0;0;0;0;2;24;0;0;0;0
05.11.2024;21:57;A116;1;1;45;2;11;2;3;1;1;0;0;1;0;0;0;0;0
05.11.2024;21:56;A116;1;1;1;4;11;3;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:55;A116;1;1;2;4;35;8;15;0;0;0;0;2;2;0;0;0;0
05.11.2024;21:54;A116;1;3;13;3;17;1;2;0;0;0;0;2;2;0;0;0;0
05.11.2024;21:53;A116;1;2;12;3;11;3;3;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:52;A116;1;1;4;3;8;4;5;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:51;A116;1;11;18;3;26;6;11;0;0;0;0;2;1;0;0;0;0
05.11.2024;21:50;A116;1;7;21;5;14;3;4;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:49;A116;1;3;13;1;3;1;1;0;0;0;0;2;3;0;0;0;0
05.11.2024;21:48;A116;1;2;15;7;30;2;21;0;0;0;0;2;6;0;0;0;0
05.11.2024;21:47;A116;1;4;14;5;25;5;6;0;0;0;0;2;2;0;0;0;0
05.11.2024;21:46;A116;1;1;3;5;24;6;8;0;0;0;0;1;3;0;0;0;0
05.11.2024;21:45;A116;1;5;15;1;10;3;4;0;0;0;0;1;1;0;0;0;0
05.11.2024;21:44;A116;1;0;0;4;18;3;5;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:43;A116;1;1;36;6;20;5;11;1;1;0;0;1;22;0;0;0;0
05.11.2024;21:42;A116;1;1;5;3;8;1;1;0;0;0;0;1;3;0;0;0;0
05.11.2024;21:41;A116;1;4;18;4;18;4;5;0;0;0;0;2;4;0;0;0;0
05.11.2024;21:40;A116;1;4;14;7;22;5;6;0;0;0;0;3;5;0;0;0;0
05.11.2024;21:39;A116;1;3;7;3;22;4;6;0;0;0;0;2;8;0;0;0;0
05.11.2024;21:38;A116;1;6;13;6;21;4;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:37;A116;1;1;2;1;11;3;5;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:36;A116;1;10;20;1;5;1;1;0;0;0;0;1;1;0;0;0;0
05.11.2024;21:35;A116;1;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:34;A116;1;6;14;6;23;5;8;0;0;0;0;4;10;0;0;0;0
05.11.2024;21:33;A116;1;8;23;2;65;6;28;0;0;0;0;6;16;0;0;0;0
05.11.2024;21:32;A116;1;8;35;6;37;6;9;0;0;0;0;3;6;0;0;0;0
05.11.2024;21:31;A116;1;6;16;2;11;1;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:30;A116;1;3;7;4;14;4;5;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:29;A116;1;9;13;1;15;4;5;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:28;A116;1;3;56;5;8;3;5;0;0;0;0;2;24;0;0;0;0
05.11.2024;21:27;A116;1;3;59;4;22;4;6;1;1;0;0;2;2;1;1;0;0
05.11.2024;21:26;A116;1;1;4;2;11;2;3;0;0;0;0;2;4;0;0;0;0
05.11.2024;21:25;A116;1;2;12;4;23;6;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:24;A116;1;4;20;8;26;4;5;0;0;0;0;1;2;0;0;0;0
05.11.2024;21:23;A116;1;6;14;4;13;2;3;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:22;A116;1;3;21;2;11;1;0;0;0;0;0;1;1;0;0;0;0
05.11.2024;21:21;A116;1;4;11;4;24;4;7;0;0;1;1;3;12;0;0;1;1
05.11.2024;21:20;A116;1;3;10;4;29;6;8;0;0;0;0;3;4;0;0;0;0
05.11.2024;21:19;A116;1;2;8;3;19;5;8;0;0;0;0;4;4;0;0;0;0
05.11.2024;21:18;A116;1;4;25;5;27;3;5;0;0;0;0;3;6;0;0;0;0
05.11.2024;21:17;A116;1;14;38;4;27;4;6;0;0;0;0;1;2;0;0;0;0
05.11.2024;21:16;A116;1;5;10;2;10;2;3;0;0;0;0;1;3;0;0;0;0
05.11.2024;21:15;A116;1;2;11;4;9;3;2;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:14;A116;1;4;16;6;32;8;8;0;0;0;0;1;1;0;0;0;0
05.11.2024;21:13;A116;1;6;19;8;16;4;4;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:12;A116;1;2;31;3;11;2;2;0;0;0;0;1;30;0;0;0;0
05.11.2024;21:11;A116;1;1;29;1;8;2;2;0;0;0;0;2;2;0;0;0;0
05.11.2024;21:10;A116;1;5;15;5;25;8;12;0;0;0;0;2;4;0;0;0;0
05.11.2024;21:09;A116;1;4;11;5;22;3;5;0;0;0;0;2;1;0;0;0;0
05.11.2024;21:08;A116;1;7;18;6;34;7;10;0;0;0;0;3;2;0;0;0;0
05.11.2024;21:07;A116;1;3;8;5;26;6;7;0;0;0;0;1;0;0;0;0;0
05.11.2024;21:06;A116;1;9;28;5;24;5;8;0;0;0;0;1;2;0;0;0;0
05.11.2024;21:05;A116;1;10;17;4;34;8;11;0;0;0;0;3;3;0;0;0;0
05.11.2024;21:04;A116;1;6;14;3;18;3;7;0;0;0;0;2;3;0;0;0;0
05.11.2024;21:03;A116;1;3;13;5;27;6;27;0;0;0;0;5;11;0;0;0;0
05.11.2024;21:02;A116;1;6;15;6;32;4;6;0;0;0;0;0;0;0;0;0;0
05.11.2024;21:01;A116;1;4;9;1;7;2;4;0;0;0;0;0;1;0;0;0;0
05.11.2024;21:00;A116;1;1;15;3;32;6;10;0;0;0;0;1;2;0;0;0;0
05.11.2024;20:59;A116;1;8;27;6;27;7;8;0;0;0;0;1;3;0;0;0;0
05.11.2024;20:58;A116;1;4;35;6;32;9;8;0;0;0;0;3;5;0;0;0;0
05.11.2024;20:57;A116;1;5;30;2;11;3;3;0;0;0;0;2;1;0;0;0;0
05.11.2024;20:56;A116;1;5;19;3;10;2;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;20:55;A116;1;6;12;4;22;5;8;0;0;0;0;2;3;0;0;0;0
05.11.2024;20:54;A116;1;8;19;5;29;6;8;0;0;0;0;4;9;0;0;0;0
05.11.2024;20:53;A116;1;4;12;6;20;6;7;0;0;0;0;2;3;0;0;0;0
05.11.2024;20:52;A116;1;4;6;5;31;5;7;0;0;0;0;2;2;0;0;0;0
05.11.2024;20:51;A116;1;2;4;2;8;2;3;0;0;0;0;0;0;0;0;0;0
05.11.2024;20:50;A116;1;1;4;5;26;4;6;0;0;0;0;1;0;0;0;0;0
05.11.2024;20:49;A116;1;3;27;4;42;5;6;0;0;0;0;4;12;0;0;0;0
05.11.2024;20:48;A116;1;2;4;9;32;9;10;0;0;0;0;2;2;0;0;0;0
05.11.2024;20:47;A116;1;3;7;3;19;3;6;0;0;0;0;2;3;0;0;0;0
05.11.2024;20:46;A116;1;9;16;5;32;5;7;0;0;0;0;3;3;0;0;0;0
05.11.2024;20:45;A116;1;7;27;4;16;3;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;20:44;A116;1;5;12;2;31;6;14;0;0;0;0;1;0;0;0;0;0
05.11.2024;20:43;A116;1;11;23;2;15;3;5;0;0;0;0;2;2;0;0;0;0
05.11.2024;20:42;A116;1;2;26;4;41;2;6;1;1;0;0;3;26;0;0;0;0
05.11.2024;20:41;A116;1;7;32;3;25;4;7;0;0;0;0;3;4;0;0;0;0
05.11.2024;20:40;A116;1;2;1;4;8;3;3;0;0;0;0;2;4;0;0;0;0
05.11.2024;20:39;A116;1;5;18;4;16;3;5;0;0;0;0;1;1;0;0;0;0
05.11.2024;20:38;A116;1;6;17;2;12;3;4;0;0;0;0;1;2;0;0;0;0
05.11.2024;20:37;A116;1;1;4;3;15;3;5;0;0;0;0;1;1;0;0;0;0
05.11.2024;20:36;A116;1;6;18;7;42;7;16;0;0;0;0;1;3;0;0;0;0
05.11.2024;20:35;A116;1;1;1;2;15;2;3;0;0;0;0;1;0;0;0;0;0
05.11.2024;20:34;A116;1;6;17;4;12;2;2;0;0;0;0;1;9;0;0;0;0
05.11.2024;20:33;A116;1;9;33;6;20;4;6;0;0;0;0;2;3;0;0;0;0
05.11.2024;20:32;A116;1;6;28;3;41;9;16;0;0;0;0;5;13;0;0;0;0
05.11.2024;20:31;A116;1;4;58;3;42;1;0;1;1;0;0;5;22;1;1;0;0
05.11.2024;20:30;A116;1;3;16;6;27;4;6;0;0;0;0;3;3;0;0;0;0
05.11.2024;20:29;A116;1;7;39;3;54;6;7;0;0;1;1;4;21;0;0;0;0
05.11.2024;20:28;A116;1;7;27;5;27;2;3;0;0;0;0;2;3;0;0;0;0
05.11.2024;20:27;A116;1;1;16;2;22;4;6;0;0;0;0;3;3;0;0;0;0
05.11.2024;20:26;A116;1;4;14;5;25;5;6;0;0;0;0;3;6;0;0;0;0
05.11.2024;20:25;A116;1;3;4;5;47;13;19;0;0;0;0;4;4;0;0;0;0
05.11.2024;20:24;A116;1;2;5;2;21;5;9;0;0;0;0;4;7;0;0;0;0
05.11.2024;20:23;A116;1;7;31;3;15;3;4;0;0;0;0;3;51;0;0;0;0
05.11.2024;20:22;A116;1;3;54;3;28;6;14;1;1;0;0;3;3;0;0;0;0
05.11.2024;20:21;A116;1;7;17;4;17;5;9;0;0;0;0;1;2;0;0;0;0
05.11.2024;20:20;A116;1;4;16;4;61;12;25;0;0;0;0;6;14;0;0;0;0
05.11.2024;20:19;A116;1;7;24;3;65;7;32;1;1;0;0;4;26;0;0;0;0
05.11.2024;20:18;A116;1;2;8;3;23;3;4;0;0;0;0;1;0;0;0;0;0
05.11.2024;20:17;A116;1;1;4;7;20;5;8;0;0;0;0;5;4;0;0;0;0
05.11.2024;20:16;A116;1;3;12;3;50;11;15;0;0;0;0;1;1;0;0;0;0
05.11.2024;20:15;A116;1;7;9;7;40;7;11;0;0;0;0;2;2;0;0;0;0
05.11.2024;20:14;A116;1;2;6;1;3;1;1;0;0;0;0;2;4;0;0;0;0
