Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
06.11.2024;00:04;A 70;1;0;0;0;0;0;57;1;0;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.11.2024;00:03;A 70;1;0;0;0;7;1;19;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.11.2024;00:02;A 70;1;0;0;1;49;1;66;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.11.2024;00:01;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
06.11.2024;00:00;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:59;A 70;1;0;55;0;0;0;0;0;0;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:58;A 70;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:57;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:56;A 70;1;0;0;0;0;0;0;2;2;4;2;0;0;1;22;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:55;A 70;1;0;0;0;0;0;0;1;1;5;4;0;0;0;9;0;100;2;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:54;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;2;68;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:53;A 70;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:52;A 70;1;0;0;0;0;1;71;0;0;1;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:51;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:50;A 70;1;0;0;0;0;0;0;2;2;3;2;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:49;A 70;1;0;0;0;36;1;1;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:48;A 70;1;0;0;1;41;0;6;0;0;2;1;0;0;0;6;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:47;A 70;1;0;0;1;62;1;61;1;1;1;0;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:46;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:45;A 70;1;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:44;A 70;1;0;0;0;0;0;66;0;0;1;1;0;0;3;38;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:43;A 70;1;0;0;0;0;1;24;0;0;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:42;A 70;1;0;0;0;0;1;53;0;0;1;1;0;0;0;20;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:41;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;1;47;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:40;A 70;1;0;0;1;53;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:39;A 70;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:38;A 70;1;0;0;0;3;0;3;1;1;2;28;0;0;0;0;0;100;2;19;0;0;0;0;;;;;;;;;;
05.11.2024;23:37;A 70;1;0;0;1;1;1;0;1;1;2;18;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
05.11.2024;23:36;A 70;1;0;0;0;0;0;0;1;2;2;33;0;0;0;31;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:35;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:34;A 70;1;0;0;1;66;1;1;2;3;1;15;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:33;A 70;1;0;0;0;0;0;0;2;3;2;3;0;0;2;71;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:32;A 70;1;0;60;0;0;0;57;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:31;A 70;1;1;9;0;0;1;8;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:30;A 70;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;18;0;0;0;0;;;;;;;;;;
05.11.2024;23:29;A 70;1;0;0;1;1;0;70;0;0;0;0;0;0;2;29;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:28;A 70;1;0;0;2;73;2;42;1;1;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:27;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:26;A 70;1;0;0;1;1;0;0;1;1;1;1;0;0;2;36;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:25;A 70;1;0;0;0;0;2;2;0;0;2;1;0;0;2;38;0;100;1;37;0;0;0;0;;;;;;;;;;
05.11.2024;23:24;A 70;1;0;0;0;0;1;1;3;6;1;0;0;0;1;6;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;23:23;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:22;A 70;1;0;0;0;0;0;0;2;4;3;2;0;0;1;2;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:21;A 70;1;0;0;2;71;2;2;2;4;0;0;0;0;3;24;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:20;A 70;1;1;19;2;16;0;56;0;0;2;2;0;0;1;8;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:19;A 70;1;0;0;0;50;1;66;4;6;3;4;0;0;0;44;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:18;A 70;1;0;0;1;9;1;9;1;1;1;1;0;0;1;24;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:17;A 70;1;1;38;0;0;2;2;2;3;2;2;0;0;1;73;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:16;A 70;1;0;0;0;0;1;62;1;1;2;1;0;0;1;64;0;100;1;8;0;0;0;0;;;;;;;;;;
05.11.2024;23:15;A 70;1;0;0;0;0;1;3;2;4;4;2;0;0;1;56;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:14;A 70;1;0;0;1;4;0;0;0;0;3;2;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:13;A 70;1;0;0;0;0;1;21;3;3;5;3;0;0;1;70;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:12;A 70;1;0;0;3;61;2;53;1;1;2;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:11;A 70;1;0;0;1;25;0;22;1;1;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:10;A 70;1;0;0;1;46;1;45;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:09;A 70;1;1;45;1;18;0;0;1;2;3;1;0;0;2;71;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;23:08;A 70;1;0;0;0;0;0;13;1;2;1;1;0;0;4;18;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:07;A 70;1;0;0;0;0;1;4;0;0;1;0;0;0;1;59;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:06;A 70;1;0;0;3;11;3;10;1;1;2;1;0;0;0;24;0;100;0;0;0;0;1;2;;;;;;;;;;
05.11.2024;23:05;A 70;1;0;16;0;0;0;0;2;2;2;2;0;0;2;42;0;100;1;1;1;2;0;0;;;;;;;;;;
05.11.2024;23:04;A 70;1;1;41;0;0;0;0;1;1;1;1;0;0;0;0;0;100;2;27;0;0;0;0;;;;;;;;;;
05.11.2024;23:03;A 70;1;0;0;1;43;0;0;0;0;4;2;0;0;1;1;0;100;5;22;0;0;0;0;;;;;;;;;;
05.11.2024;23:02;A 70;1;0;0;0;0;1;1;0;0;3;2;0;0;0;68;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:01;A 70;1;0;0;2;43;1;43;1;1;1;1;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;23:00;A 70;1;0;0;0;0;1;1;2;2;2;2;0;0;2;59;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:59;A 70;1;1;61;0;0;0;62;0;0;2;1;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:58;A 70;1;0;54;1;29;1;7;1;2;0;0;0;0;2;5;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:57;A 70;1;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:56;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:55;A 70;1;0;11;1;10;1;8;1;1;3;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:54;A 70;1;1;59;1;57;1;55;1;2;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:53;A 70;1;0;0;1;1;1;11;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:52;A 70;1;0;0;3;7;4;6;3;3;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:51;A 70;1;0;0;1;2;0;0;2;3;2;2;0;0;1;4;0;100;0;0;1;2;1;2;;;;;;;;;;
05.11.2024;22:50;A 70;1;0;0;0;0;1;1;4;4;4;3;0;0;2;71;0;100;2;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:49;A 70;1;0;46;0;46;0;45;1;2;2;1;0;0;1;29;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:48;A 70;1;1;23;1;11;2;15;0;0;5;4;0;0;2;3;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:47;A 70;1;0;0;1;61;1;48;0;0;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:46;A 70;1;0;0;0;47;0;0;0;0;2;1;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:45;A 70;1;0;0;1;24;0;0;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:44;A 70;1;0;0;4;23;5;20;1;2;2;11;0;0;0;0;0;100;2;7;0;0;0;0;;;;;;;;;;
05.11.2024;22:43;A 70;1;0;0;3;59;1;54;0;0;2;1;0;0;0;10;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:42;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;59;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:41;A 70;1;0;0;0;0;1;1;4;12;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:40;A 70;1;0;0;1;68;0;0;2;1;0;0;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:39;A 70;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:38;A 70;1;0;0;0;0;0;9;2;11;2;1;0;0;0;8;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:37;A 70;1;0;0;1;6;2;5;2;3;3;2;0;0;2;73;0;100;2;27;0;0;0;0;;;;;;;;;;
05.11.2024;22:36;A 70;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;100;3;1;1;2;1;2;;;;;;;;;;
05.11.2024;22:35;A 70;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:34;A 70;1;0;0;0;0;0;0;0;0;1;2;0;0;0;33;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:33;A 70;1;0;0;0;10;0;0;1;1;2;1;0;0;1;37;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:32;A 70;1;0;0;1;50;1;4;3;3;2;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:31;A 70;1;2;73;1;1;1;1;0;0;2;2;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:30;A 70;1;1;47;2;40;2;50;1;1;5;4;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:29;A 70;1;0;0;0;0;1;22;4;6;6;4;0;0;0;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:28;A 70;1;0;0;0;5;1;5;4;5;3;21;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:27;A 70;1;0;0;1;65;1;64;1;1;3;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:26;A 70;1;0;45;2;48;3;2;3;3;4;2;0;0;3;47;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:25;A 70;1;1;25;1;23;0;0;2;3;5;2;0;0;1;24;0;100;4;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:24;A 70;1;0;0;2;72;1;0;3;2;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:23;A 70;1;0;0;0;0;2;35;0;0;4;3;0;0;2;4;0;100;1;18;0;0;0;0;;;;;;;;;;
05.11.2024;22:22;A 70;1;1;2;1;1;1;1;1;20;3;19;0;0;3;5;0;100;2;49;0;0;0;0;;;;;;;;;;
05.11.2024;22:21;A 70;1;1;1;2;5;3;6;2;36;4;34;0;0;3;25;0;100;0;0;0;0;1;2;;;;;;;;;;
05.11.2024;22:20;A 70;1;0;0;0;0;0;25;5;10;4;2;0;0;1;27;0;100;0;0;1;2;0;0;;;;;;;;;;
05.11.2024;22:19;A 70;1;0;10;3;17;4;32;3;5;2;1;0;0;2;2;0;100;1;27;0;0;0;0;;;;;;;;;;
05.11.2024;22:18;A 70;1;1;35;1;46;1;4;5;6;5;11;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:17;A 70;1;0;0;1;47;2;15;0;0;0;0;0;0;2;72;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:16;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:15;A 70;1;0;0;0;0;0;0;1;2;4;2;0;0;1;34;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:14;A 70;1;0;0;0;0;1;0;1;0;9;7;0;0;3;28;0;100;2;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:13;A 70;1;0;0;0;50;0;0;4;5;3;1;0;0;1;4;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:12;A 70;1;0;0;1;19;0;0;1;1;3;2;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:11;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;1;37;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:10;A 70;1;0;0;0;0;0;14;4;5;5;2;0;0;1;33;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:09;A 70;1;0;0;3;3;5;23;1;36;9;6;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;22:08;A 70;1;1;0;1;42;2;3;4;4;2;2;0;0;2;16;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:07;A 70;1;0;0;2;34;1;7;0;0;3;3;0;0;1;1;0;100;2;88;0;0;0;0;;;;;;;;;;
05.11.2024;22:06;A 70;1;0;0;1;1;3;5;2;5;1;0;0;0;3;4;0;100;2;10;1;2;1;2;;;;;;;;;;
05.11.2024;22:05;A 70;1;0;0;0;0;1;1;2;2;2;1;0;0;2;46;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:04;A 70;1;0;17;1;2;0;16;2;4;5;3;0;0;1;29;0;100;5;29;0;0;0;0;;;;;;;;;;
05.11.2024;22:03;A 70;1;1;1;0;0;1;11;4;5;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:02;A 70;1;1;70;1;1;1;54;2;2;3;2;0;0;1;51;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;22:01;A 70;1;0;0;1;1;2;2;3;3;4;2;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;22:00;A 70;1;0;0;2;53;2;48;1;2;1;1;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
05.11.2024;21:59;A 70;1;0;0;0;18;0;0;0;0;3;2;0;0;2;22;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:58;A 70;1;0;0;2;36;0;0;6;7;4;3;0;0;1;52;0;100;1;2;0;0;0;0;;;;;;;;;;
05.11.2024;21:57;A 70;1;0;0;1;63;0;0;2;3;5;3;0;0;1;1;0;100;1;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:56;A 70;1;1;5;3;3;3;23;1;2;3;16;0;0;2;21;0;100;0;32;0;0;0;0;;;;;;;;;;
05.11.2024;21:55;A 70;1;0;0;2;9;3;77;1;2;5;3;0;0;1;42;0;100;4;23;0;0;0;0;;;;;;;;;;
05.11.2024;21:54;A 70;1;0;0;1;8;1;8;1;1;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:53;A 70;1;0;0;2;2;4;20;2;5;5;3;0;0;2;5;0;100;2;40;0;0;0;0;;;;;;;;;;
05.11.2024;21:52;A 70;1;0;0;3;33;3;7;1;2;0;0;0;0;0;23;0;100;1;62;1;2;1;2;;;;;;;;;;
05.11.2024;21:51;A 70;1;0;0;2;72;1;36;1;2;4;3;0;0;1;23;0;100;0;0;0;0;0;0;;;;;;;;;;
05.11.2024;21:50;A 70;1;0;0;0;0;1;41;2;3;6;4;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
