Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
15.02.2025;00:41;A 51;1;0;0;3;2;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:40;A 51;1;0;0;0;17;0;0;0;0;1;20;0;17;1;42;2;9;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:39;A 51;1;0;0;1;19;0;0;0;0;1;28;1;23;1;38;0;3;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:38;A 51;1;0;0;4;35;0;0;0;0;1;50;0;0;3;3;2;18;0;0;0;0;1;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:37;A 51;1;1;3;1;5;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:36;A 51;1;0;0;2;10;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:35;A 51;1;0;0;4;20;0;0;0;0;1;34;0;0;1;4;0;4;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:34;A 51;1;0;0;2;16;0;0;0;0;2;22;0;0;1;28;1;38;0;0;0;0;1;5;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:33;A 51;1;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:32;A 51;1;2;2;6;25;0;0;0;0;1;49;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:31;A 51;1;0;0;1;19;0;0;0;0;2;23;0;0;0;0;1;28;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:30;A 51;1;0;0;2;3;0;0;0;0;2;13;0;0;2;5;1;19;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:29;A 51;1;0;0;2;61;1;1;0;0;1;71;2;67;3;41;2;56;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:28;A 51;1;0;0;7;25;1;30;0;0;2;38;1;11;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:27;A 51;1;0;0;4;47;1;4;0;0;1;64;1;10;1;15;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:26;A 51;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;2;1;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:25;A 51;1;0;0;3;46;0;0;0;0;1;17;0;0;1;1;2;7;0;0;0;0;2;30;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:24;A 51;1;0;0;1;41;0;0;0;0;1;5;1;0;2;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:23;A 51;1;1;7;4;47;0;0;0;0;1;58;0;0;0;34;0;0;1;2;1;23;0;0;0;3;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
15.02.2025;00:22;A 51;1;0;0;1;32;0;0;1;5;1;43;0;0;2;10;1;5;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:21;A 51;1;0;0;4;63;1;4;0;0;2;84;1;9;1;0;1;6;0;28;0;0;1;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:20;A 51;1;0;0;2;4;0;0;0;0;2;32;0;0;0;0;0;0;1;78;1;47;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:19;A 51;1;0;0;1;14;0;0;0;0;1;8;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:18;A 51;1;0;0;4;10;0;0;0;0;3;26;1;5;0;21;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:17;A 51;1;0;0;2;22;0;0;0;0;2;14;0;0;2;10;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:16;A 51;1;0;0;2;14;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:15;A 51;1;0;0;3;43;0;0;0;0;2;51;0;0;2;13;1;17;0;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:14;A 51;1;0;0;2;36;0;0;0;0;3;37;2;14;1;0;2;14;0;0;0;0;2;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:13;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;1;22;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:12;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;43;2;54;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:11;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;49;2;29;0;0;0;0;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:10;A 51;1;0;0;2;6;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:09;A 51;1;0;0;6;48;0;0;0;0;2;72;0;0;1;1;1;7;0;0;0;0;3;41;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:08;A 51;1;0;0;2;96;0;0;0;0;0;100;0;0;2;2;1;6;0;0;0;0;1;84;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:07;A 51;1;0;0;1;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;46;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:06;A 51;1;0;0;1;24;0;0;0;0;1;9;0;0;1;2;1;6;0;0;0;0;3;38;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:05;A 51;1;0;0;3;30;0;0;0;0;2;31;0;0;1;1;1;16;0;0;0;0;1;25;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:04;A 51;1;0;0;1;1;0;0;0;0;1;5;0;0;2;30;2;35;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:03;A 51;1;0;0;3;39;1;1;0;0;2;31;1;5;4;46;2;43;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:02;A 51;1;0;0;2;41;1;4;0;0;1;41;0;0;2;3;2;17;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:01;A 51;1;0;0;0;0;0;0;0;0;1;3;0;0;1;21;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:00;A 51;1;0;0;4;6;1;2;0;0;1;23;1;7;0;0;1;5;1;57;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:59;A 51;1;0;0;3;2;0;0;0;0;2;10;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:58;A 51;1;1;2;3;12;0;0;1;7;1;23;0;0;0;100;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:57;A 51;1;0;0;1;1;1;0;0;0;1;9;0;0;0;100;1;11;0;0;0;0;1;26;1;3;0;100;0;100;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
14.02.2025;23:56;A 51;1;0;0;2;18;1;15;0;0;2;24;1;8;0;100;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:55;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:54;A 51;1;0;0;1;32;0;0;0;0;1;5;0;0;1;65;0;0;0;0;0;0;0;0;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:53;A 51;1;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:52;A 51;1;0;0;2;5;0;0;0;0;1;9;0;0;5;7;1;24;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
14.02.2025;23:51;A 51;1;0;0;1;0;2;6;0;0;2;16;2;17;1;1;1;18;0;0;0;0;1;62;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:50;A 51;1;0;0;2;46;0;0;0;0;1;42;0;0;4;17;2;31;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:49;A 51;1;0;0;3;43;0;0;0;0;2;32;0;0;1;18;1;30;0;48;0;0;0;0;2;6;0;100;0;100;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:48;A 51;1;0;0;1;5;0;0;0;0;1;14;0;0;1;0;1;5;1;3;1;5;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:47;A 51;1;1;5;1;11;1;0;0;0;0;10;0;0;2;32;3;18;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:46;A 51;1;1;0;5;7;0;0;0;0;4;42;1;5;2;1;3;12;0;0;0;0;0;0;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:45;A 51;1;1;5;1;40;0;0;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:44;A 51;1;0;0;1;32;0;0;0;0;1;43;0;0;2;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:43;A 51;1;0;0;4;19;0;0;0;0;2;35;0;0;0;0;1;18;0;0;0;0;1;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:42;A 51;1;0;0;2;2;0;0;1;2;1;9;0;0;0;0;0;0;0;0;0;0;1;35;0;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:41;A 51;1;0;0;2;58;1;58;0;0;2;69;1;9;1;1;1;4;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:40;A 51;1;0;0;6;31;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;3;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:39;A 51;1;0;0;5;16;0;0;0;0;2;32;0;0;0;0;0;0;0;0;0;0;1;29;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:38;A 51;1;0;0;2;11;0;0;0;0;2;26;0;0;1;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:37;A 51;1;0;0;2;43;0;0;0;0;1;14;0;0;1;0;1;3;0;0;0;0;0;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:36;A 51;1;0;0;3;32;0;0;0;0;4;21;2;9;3;8;2;19;0;0;0;0;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:35;A 51;1;0;0;1;75;0;0;0;0;1;9;0;0;2;45;2;21;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:34;A 51;1;0;0;1;7;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:33;A 51;1;1;0;5;39;0;0;0;0;1;54;0;0;1;1;1;4;0;0;0;0;1;1;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:32;A 51;1;1;0;1;17;0;0;1;3;2;10;0;0;0;0;0;0;0;41;0;0;2;62;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:31;A 51;1;2;6;3;76;0;0;1;6;2;53;0;0;0;0;0;0;1;8;1;6;3;17;2;4;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
14.02.2025;23:30;A 51;1;0;0;3;12;1;36;0;0;2;73;1;6;4;40;1;55;1;49;1;8;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:29;A 51;1;0;0;4;54;0;0;0;0;1;69;0;0;0;2;0;0;0;0;0;0;1;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:28;A 51;1;1;0;1;31;0;0;1;2;1;42;0;0;2;70;2;14;0;0;0;0;4;33;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:27;A 51;1;0;0;0;0;1;14;0;0;0;0;1;8;2;8;2;15;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:26;A 51;1;0;0;3;18;0;0;0;0;1;14;0;0;2;2;2;12;0;0;0;0;1;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
14.02.2025;23:25;A 51;1;0;0;3;55;0;0;0;0;3;30;0;0;1;3;3;12;1;8;1;6;1;13;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
14.02.2025;23:24;A 51;1;1;0;5;39;1;13;0;0;1;65;1;11;2;3;2;14;0;16;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:23;A 51;1;0;0;5;15;0;0;0;0;1;33;0;0;4;13;1;26;1;7;1;5;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:22;A 51;1;0;0;1;80;0;0;0;0;2;78;0;0;1;32;1;41;0;0;0;0;2;22;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:21;A 51;1;3;3;4;22;0;18;0;0;1;36;0;17;1;1;1;7;1;84;1;7;1;66;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:20;A 51;1;0;0;1;1;2;12;0;0;1;11;1;20;3;23;1;34;0;0;0;0;1;1;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:19;A 51;1;0;0;0;0;1;1;0;0;0;0;1;9;0;0;1;3;0;0;0;0;1;0;4;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;23:18;A 51;1;0;0;4;40;0;6;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
