Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
15.02.2025;00:42;A 24;1;1;1;1;0;2;7;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:41;A 24;1;1;1;1;0;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:40;A 24;1;0;0;2;1;0;0;6;6;1;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:39;A 24;1;0;0;0;0;0;0;0;0;3;2;3;8;2;15;1;6;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:38;A 24;1;1;1;1;0;1;7;2;2;0;0;0;0;0;0;1;7;0;0;2;24;0;0;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:37;A 24;1;2;2;1;1;3;10;3;5;1;0;3;3;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:36;A 24;1;2;2;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:35;A 24;1;1;1;1;0;3;3;2;4;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:34;A 24;1;2;11;0;9;3;16;0;0;1;1;2;2;1;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:33;A 24;1;3;22;1;35;6;23;1;6;2;1;2;2;2;11;2;7;0;0;2;23;0;0;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:32;A 24;1;1;0;2;13;2;10;2;5;2;2;1;15;2;14;0;0;1;16;0;0;2;6;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:31;A 24;1;2;24;3;25;4;21;0;36;0;0;1;19;0;0;3;10;1;22;1;8;1;3;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:30;A 24;1;1;0;1;0;3;10;4;4;2;6;1;4;2;11;1;2;0;0;1;14;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:29;A 24;1;1;1;0;0;3;7;0;0;1;3;2;21;1;10;3;10;2;16;1;19;3;15;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:28;A 24;1;3;3;1;1;3;21;1;6;0;0;0;0;0;0;1;5;0;0;1;19;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:27;A 24;1;3;3;2;1;2;26;3;9;0;0;3;3;0;0;2;11;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:26;A 24;1;3;3;1;0;5;23;1;4;0;0;0;0;0;0;0;0;1;21;0;0;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:25;A 24;1;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;22;1;10;1;3;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:24;A 24;1;1;1;1;0;1;7;2;3;2;30;2;28;1;39;1;17;1;23;2;33;2;4;1;37;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:23;A 24;1;5;4;2;1;3;21;4;5;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:22;A 24;1;2;1;0;0;1;11;0;0;1;1;1;1;0;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:21;A 24;1;2;2;1;1;5;12;1;6;0;0;3;2;1;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:20;A 24;1;1;1;1;1;2;5;1;4;1;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:19;A 24;1;4;4;1;0;3;22;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:18;A 24;1;1;1;1;1;1;8;3;4;1;1;0;0;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:17;A 24;1;1;0;2;2;1;4;5;7;0;0;2;8;0;0;2;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:16;A 24;1;2;2;3;3;2;15;3;10;0;0;0;0;0;0;0;0;2;22;0;0;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:15;A 24;1;1;1;0;0;1;7;0;0;1;1;3;5;1;7;3;13;2;40;1;14;1;8;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:14;A 24;1;1;10;0;9;0;6;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:13;A 24;1;1;17;1;9;3;21;1;8;1;0;0;0;1;6;0;0;0;0;2;30;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:12;A 24;1;0;0;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:11;A 24;1;0;0;1;10;0;0;3;4;0;0;3;7;0;0;1;22;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:10;A 24;1;2;2;2;1;2;13;2;6;1;1;0;0;1;6;0;0;0;0;1;17;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:09;A 24;1;2;28;2;1;2;16;1;4;0;0;0;0;0;0;0;0;1;18;2;24;2;3;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:08;A 24;1;2;31;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:07;A 24;1;3;3;0;0;1;16;0;0;1;2;2;2;1;7;2;7;0;0;2;22;0;0;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:06;A 24;1;4;4;4;4;4;21;5;14;1;1;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:05;A 24;1;1;12;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;2;29;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:04;A 24;1;4;15;1;0;5;40;1;4;0;0;2;3;0;0;2;12;0;0;1;39;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:03;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;5;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:02;A 24;1;1;26;1;0;1;10;3;2;1;1;2;2;2;8;2;7;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:01;A 24;1;1;1;0;0;3;8;0;0;2;2;2;2;1;14;2;12;1;30;0;0;3;6;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;00:00;A 24;1;4;4;5;5;6;19;6;18;1;1;3;3;1;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:59;A 24;1;1;1;5;4;1;8;6;20;3;2;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:58;A 24;1;4;3;2;1;2;20;1;7;1;1;3;6;1;8;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:57;A 24;1;2;1;1;0;3;11;2;3;0;0;1;1;2;10;2;5;1;22;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:56;A 24;1;3;26;1;0;4;14;2;3;1;13;3;14;1;8;2;25;0;0;1;22;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:55;A 24;1;3;17;0;0;2;8;0;0;1;1;1;29;2;7;1;7;0;0;2;17;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:54;A 24;1;0;0;1;0;1;6;1;3;2;1;2;1;2;11;2;8;1;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:53;A 24;1;1;8;1;1;2;8;3;8;2;14;2;9;2;20;1;14;1;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:52;A 24;1;1;1;1;1;2;7;3;3;3;2;2;2;0;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:51;A 24;1;2;2;5;5;1;9;3;20;5;8;3;4;1;45;3;18;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:50;A 24;1;1;1;0;0;1;5;0;0;0;0;1;0;1;7;1;3;1;16;0;0;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:49;A 24;1;1;1;0;0;1;6;0;0;2;1;2;1;3;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:48;A 24;1;4;4;3;2;1;22;5;11;2;1;1;1;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:47;A 24;1;3;2;1;0;3;13;2;1;1;0;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:46;A 24;1;1;0;0;0;3;7;0;0;3;3;2;2;1;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:45;A 24;1;3;3;1;1;3;16;2;3;1;22;0;0;0;0;0;0;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:44;A 24;1;5;5;2;2;2;28;1;7;0;0;1;0;1;6;1;5;1;12;1;21;1;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:43;A 24;1;3;3;2;13;4;15;4;8;2;25;2;23;1;11;2;5;0;0;1;6;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:42;A 24;1;3;3;2;2;1;17;2;12;0;0;2;1;1;3;2;6;0;0;1;28;0;0;2;37;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:41;A 24;1;4;5;1;1;4;22;1;3;6;5;3;3;4;26;2;11;2;3;2;20;2;10;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:40;A 24;1;3;3;0;0;2;11;0;0;1;0;2;2;1;7;2;7;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:39;A 24;1;1;0;0;0;2;3;0;0;2;7;0;0;3;17;0;0;1;34;1;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:38;A 24;1;1;23;5;22;2;11;1;29;3;4;2;1;2;21;2;7;2;15;1;16;2;10;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:37;A 24;1;1;2;1;11;1;10;4;22;1;0;3;6;1;2;1;21;1;22;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:36;A 24;1;0;0;1;12;0;0;3;7;1;0;1;0;0;0;4;13;2;22;0;0;2;6;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:35;A 24;1;4;31;1;29;5;40;1;27;2;14;1;0;2;10;1;5;1;2;1;2;1;1;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:34;A 24;1;2;32;3;40;1;22;4;27;0;0;1;0;0;0;2;2;3;16;5;44;3;21;2;53;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:33;A 24;1;4;4;0;0;2;25;0;0;1;1;1;1;1;4;1;2;1;24;2;38;1;5;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:32;A 24;1;0;0;3;3;0;0;4;12;1;1;3;2;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:31;A 24;1;0;0;0;0;0;0;0;0;3;2;3;3;3;18;2;16;0;0;1;20;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:30;A 24;1;0;0;0;0;0;0;0;0;1;0;3;6;1;6;4;13;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:29;A 24;1;4;4;1;0;1;16;2;2;2;2;1;0;1;7;0;0;2;43;0;14;3;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:28;A 24;1;3;18;0;0;3;17;0;0;2;1;0;0;3;19;0;0;0;0;2;33;1;2;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:27;A 24;1;2;1;3;2;2;7;2;13;0;0;3;3;0;0;3;14;1;26;0;0;2;3;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:26;A 24;1;2;2;4;3;2;6;4;14;1;17;1;22;1;9;1;7;0;0;1;26;0;0;3;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:25;A 24;1;2;16;3;6;3;17;3;20;1;1;1;1;1;12;2;8;0;0;1;6;0;0;1;6;1;1;1;3;0;0;0;0;;;;;;;;;;
14.02.2025;23:24;A 24;1;1;1;1;1;3;6;1;8;1;0;3;8;1;6;3;18;1;17;1;17;1;0;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:23;A 24;1;1;3;1;13;3;9;1;9;1;1;1;2;0;4;0;0;1;9;1;34;1;3;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:22;A 24;1;1;1;3;2;3;8;7;12;3;3;1;1;3;22;2;3;0;0;2;41;0;0;1;47;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:21;A 24;1;4;36;2;18;2;51;3;12;2;4;4;9;1;2;2;12;2;3;1;29;3;7;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:20;A 24;1;1;1;0;0;3;7;0;0;1;23;1;34;1;40;2;36;2;5;2;21;4;13;3;21;1;1;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:19;A 24;1;1;1;2;7;2;8;4;13;1;25;2;21;1;7;2;32;2;10;2;25;7;9;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:18;A 24;1;4;6;5;5;1;14;10;16;2;1;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:17;A 24;1;2;24;0;0;1;38;0;0;3;1;3;3;2;13;2;13;1;25;1;21;1;30;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:16;A 24;1;2;2;2;2;1;7;2;8;0;0;1;1;0;0;1;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:15;A 24;1;2;2;2;1;3;24;4;6;1;1;2;2;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:14;A 24;1;1;0;1;0;2;4;3;2;0;0;1;11;0;0;1;7;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:13;A 24;1;1;1;2;2;1;8;2;8;2;2;0;0;1;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:12;A 24;1;2;2;1;0;1;12;3;3;0;0;0;0;0;0;0;0;0;16;1;48;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:11;A 24;1;1;2;2;10;2;8;3;18;2;20;1;0;1;11;1;3;2;28;0;0;3;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:10;A 24;1;4;18;2;22;3;28;5;12;3;25;3;3;2;43;2;7;1;27;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:09;A 24;1;1;0;0;0;1;5;0;0;3;4;4;4;3;14;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:08;A 24;1;3;3;2;2;1;14;4;7;0;0;0;0;1;9;1;10;0;0;2;44;0;0;2;50;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:07;A 24;1;4;5;3;2;1;17;2;10;3;3;2;1;2;18;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:06;A 24;1;0;0;0;0;0;0;0;0;2;2;5;4;3;10;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:05;A 24;1;6;6;5;5;5;42;9;16;2;1;4;3;1;8;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:04;A 24;1;3;16;1;0;4;15;1;3;1;1;2;5;1;6;2;17;0;14;1;1;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:03;A 24;1;2;2;7;20;2;15;2;41;1;0;3;3;1;5;2;9;1;20;1;21;1;5;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:02;A 24;1;1;14;3;23;1;10;1;32;2;18;1;1;1;6;1;3;1;20;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:01;A 24;1;3;3;1;0;1;11;1;3;2;1;0;0;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;23:00;A 24;1;4;4;4;5;2;26;2;20;4;4;2;6;1;20;1;7;1;23;1;12;1;4;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:59;A 24;1;2;2;1;1;0;4;0;1;0;0;2;23;0;0;2;32;1;21;0;0;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:58;A 24;1;6;13;4;6;1;33;4;21;2;4;0;0;2;31;0;0;1;1;3;50;1;3;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:57;A 24;1;4;34;6;33;1;47;5;50;1;1;2;2;2;7;1;5;1;1;3;26;0;0;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:56;A 24;1;3;3;1;3;2;14;1;4;1;1;2;1;1;6;1;6;1;18;1;23;2;5;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:55;A 24;1;1;10;1;21;2;13;1;10;1;1;2;2;2;6;1;7;0;0;2;20;0;0;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:54;A 24;1;0;0;3;6;0;0;6;11;0;0;0;0;0;0;0;0;0;0;2;20;0;0;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:53;A 24;1;1;1;3;2;1;4;3;8;2;2;3;2;2;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:52;A 24;1;2;5;1;11;4;14;1;6;0;0;1;0;0;0;1;4;1;25;1;19;2;3;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:51;A 24;1;0;0;3;2;1;1;3;13;2;1;2;10;3;12;2;11;0;29;2;39;0;0;3;44;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:50;A 24;1;1;20;2;18;1;12;2;25;0;0;1;1;0;0;1;2;3;17;1;18;3;14;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:49;A 24;1;2;1;3;2;3;12;4;9;2;2;3;14;3;13;4;19;1;31;0;17;4;33;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:48;A 24;1;4;4;3;3;2;15;2;15;3;3;3;3;0;10;1;10;0;0;2;47;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:47;A 24;1;3;4;1;1;1;11;1;6;1;1;1;1;1;9;1;5;0;0;1;24;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:46;A 24;1;4;4;2;1;7;16;4;4;2;2;3;3;1;15;2;17;1;12;3;53;1;4;1;32;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:45;A 24;1;2;24;2;1;3;19;3;9;1;1;0;0;1;8;0;0;1;1;0;12;2;4;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:44;A 24;1;3;23;3;29;3;40;4;42;1;6;3;4;2;10;1;17;1;32;4;31;1;17;4;50;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:43;A 24;1;2;3;2;13;4;28;5;11;0;0;0;0;0;0;0;0;2;23;0;0;3;12;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:42;A 24;1;3;3;3;3;5;20;3;12;4;4;3;2;2;24;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:41;A 24;1;7;7;1;0;6;34;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:40;A 24;1;1;0;1;0;1;7;2;4;1;1;1;1;1;7;2;11;1;41;1;35;1;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:39;A 24;1;3;3;0;0;2;14;0;0;1;4;4;20;0;3;3;26;0;0;1;33;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:38;A 24;1;0;0;1;0;0;0;2;2;0;0;3;2;1;8;2;24;2;7;2;22;3;7;4;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:37;A 24;1;3;23;3;2;2;19;4;12;2;25;3;7;3;18;2;35;0;0;2;55;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:36;A 24;1;2;13;1;15;2;33;1;7;4;4;3;3;1;20;1;10;0;0;2;28;0;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:35;A 24;1;1;1;0;0;1;8;0;0;4;22;2;22;1;43;2;28;1;15;1;17;1;7;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:34;A 24;1;2;29;1;0;6;25;3;3;1;2;0;0;1;8;0;0;1;7;2;22;2;4;4;19;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;22:33;A 24;1;4;4;3;2;1;14;3;10;1;1;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
