Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
15.02.2025;01:00;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;29;4;32;4;4;0;0;0;0;0;0;1;45;1;7;0;44;0;0;0;0;1;0;0;0;0;0;0;100;0;0;1;19;2;3;1;9;0;0;1;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:59;A 20;1;2;4;3;20;1;0;4;3;0;0;4;1;0;0;0;0;1;24;2;4;0;0;0;0;2;3;1;1;2;53;0;0;5;34;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;54;0;54;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:58;A 20;1;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;26;5;14;3;3;1;39;3;6;1;1;2;30;1;0;5;20;2;1;3;4;1;0;0;0;0;0;0;100;0;0;1;17;1;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:57;A 20;1;2;20;1;5;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;0;0;3;13;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;1;3;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:56;A 20;1;0;0;2;18;0;0;2;1;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;2;1;1;1;1;0;0;1;1;0;0;0;100;0;0;0;67;0;54;0;90;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:55;A 20;1;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;2;2;1;1;1;14;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;4;1;7;1;40;0;0;2;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:54;A 20;1;2;14;1;4;2;1;1;1;0;0;0;0;0;0;0;0;1;8;3;4;1;0;0;0;0;0;0;0;1;31;0;0;1;7;0;0;1;1;0;0;1;35;0;0;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:53;A 20;1;1;5;0;2;0;0;0;0;1;1;1;0;1;0;0;0;3;31;0;38;1;1;2;76;0;76;0;0;1;29;0;0;1;4;1;0;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:52;A 20;1;1;6;2;14;1;1;0;0;1;14;4;2;1;1;2;2;2;20;1;10;4;4;1;25;1;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;16;2;5;0;15;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:51;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;3;18;3;3;0;28;0;0;0;0;0;0;2;1;0;0;2;4;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;45;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:50;A 20;1;1;2;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:49;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;2;8;1;1;2;72;4;18;2;2;1;1;0;0;1;3;0;0;1;1;0;0;1;14;0;0;0;100;1;1;1;8;1;5;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:48;A 20;1;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;2;8;4;16;2;2;1;95;0;96;0;0;1;1;1;0;2;4;2;1;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;54;1;23;0;0;1;29;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:47;A 20;1;1;8;1;7;1;0;0;0;1;3;1;7;1;1;1;1;0;0;0;0;0;0;1;2;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;1;1;1;1;1;2;1;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:46;A 20;1;1;31;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;49;1;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:45;A 20;1;2;64;2;17;3;3;1;1;1;52;5;4;1;1;1;1;2;54;2;18;1;2;0;12;0;0;0;0;3;16;1;2;5;15;1;5;3;3;1;1;0;0;0;0;0;100;0;0;1;72;2;5;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:44;A 20;1;0;0;0;12;0;0;1;1;0;0;2;1;0;0;0;0;1;3;1;12;2;2;1;63;2;7;1;1;1;0;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;100;0;0;2;7;1;14;3;11;0;0;0;15;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:43;A 20;1;1;12;2;6;1;1;1;0;0;0;4;4;0;0;0;0;1;28;2;8;1;1;0;0;0;0;0;0;2;42;0;0;4;27;0;0;2;2;0;0;0;0;0;0;0;100;0;0;1;64;2;10;0;100;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:42;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;74;4;8;1;1;0;0;0;0;0;0;1;17;1;0;1;11;2;1;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;1;7;0;0;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:41;A 20;1;2;46;2;14;1;1;1;1;0;0;1;0;0;0;0;0;2;18;5;18;2;2;1;2;0;0;0;0;2;33;0;0;3;21;0;0;2;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;40;1;1;1;11;1;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;00:40;A 20;1;3;33;1;9;3;3;1;1;0;0;1;0;0;0;0;0;1;32;1;9;0;0;1;57;8;58;2;2;4;54;0;0;2;18;0;0;3;3;0;0;1;30;0;0;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
