Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31_1Z;D31_1B;D31_2Z;D31_2B;V32Z;V32B;D51Z;D51B;D52Z;D52B;D53Z;D53B;V54Z;V54B;V55Z;V55B;V56Z;V56B;D61Z;D61B;D62Z;D62B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4a_sZ;T4a_sB;T4a_bZ;T4a_bB;T4b_sZ;T4b_sB;T4b_bZ;T4b_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9a_sZ;T9a_sB;T9a_bZ;T9a_bB;T9b_sZ;T9b_sB;T9b_bZ;T9b_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;ST52Z;ST52B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
10.12.2024;16:55;A147;1;1;32;2;6;1;62;0;100;4;9;2;4;5;77;3;72;3;21;2;97;4;53;3;92;0;68;6;63;6;46;2;42;5;30;2;2;2;2;2;7;3;92;4;91;0;100;0;100;1;15;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:54;A147;1;0;0;0;0;4;19;0;100;1;21;0;28;11;72;8;51;0;0;1;97;4;68;0;100;2;51;0;100;0;0;3;36;0;0;2;18;2;18;2;14;10;73;8;63;0;100;5;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:53;A147;1;0;68;0;0;2;89;0;100;4;92;2;45;5;54;1;25;2;17;3;90;5;19;3;65;1;11;3;69;2;55;3;50;4;16;1;98;1;97;2;28;3;43;2;29;2;61;4;29;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:52;A147;1;2;69;4;25;5;44;0;100;4;24;3;33;9;64;2;4;2;76;2;91;3;33;0;0;2;8;2;70;1;24;2;9;2;4;5;61;5;62;7;42;5;61;6;37;4;68;4;51;1;76;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:51;A147;1;1;32;2;20;3;24;0;100;4;22;2;31;7;37;3;34;4;36;5;71;3;32;0;0;0;0;1;64;1;16;3;12;1;7;0;0;0;0;1;85;12;46;12;44;3;95;3;92;2;75;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:50;A147;1;1;1;2;5;1;96;0;100;2;41;1;27;6;19;1;54;2;12;6;72;1;6;0;32;0;0;4;60;3;68;2;66;2;69;2;69;2;70;3;18;5;68;8;79;1;99;2;91;1;61;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:49;A147;1;1;2;1;1;1;47;0;100;2;3;3;86;7;64;5;79;1;69;2;93;4;68;1;24;1;6;3;42;1;35;4;29;2;14;0;0;0;0;0;0;3;87;5;90;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:48;A147;1;0;100;2;12;3;65;0;100;2;11;3;25;9;41;8;51;5;32;2;70;9;66;2;28;2;8;1;83;1;38;3;66;2;7;0;0;0;0;0;0;12;69;11;57;1;89;2;95;1;83;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:47;A147;1;3;76;5;32;5;90;0;100;0;100;1;1;7;62;6;41;1;5;6;53;7;43;3;34;1;35;4;56;3;53;3;38;1;50;2;14;1;14;1;14;6;83;2;1;0;100;3;27;1;53;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:46;A147;1;0;0;1;5;6;78;0;100;1;97;4;81;7;84;7;90;1;65;0;100;0;100;1;52;3;31;3;38;3;61;3;15;5;19;2;48;2;48;3;27;4;87;6;85;0;100;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
