Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
10.12.2024;16:57;A142;1;1;39;6;41;3;41;1;45;5;50;7;69;5;10;1;99;0;100;6;82;0;100;3;23;0;0;0;0;2;12;0;0;13;43;10;60;0;100;1;85;4;81;2;90;6;78;8;84;0;100;0;100;41;45;41;67;4;22;3;66;0;0;0;0;0;0;0;0;0;0;0;0;6;6;10;9;5;5;7;6;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:56;A142;1;5;22;6;7;9;48;4;65;2;69;4;77;5;43;1;58;3;84;4;67;0;100;1;76;2;20;1;64;3;10;2;5;8;7;11;53;0;100;0;100;7;81;2;60;1;96;3;92;0;100;0;100;43;64;160;54;5;59;2;2;0;0;0;0;0;0;0;0;0;0;0;0;9;8;8;8;3;4;3;2;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:55;A142;1;2;6;6;21;4;92;0;90;0;100;1;92;1;91;2;70;7;68;10;74;1;78;3;92;1;15;1;54;2;3;1;4;0;0;8;26;0;100;3;61;1;25;1;31;4;67;12;73;0;100;0;100;55;50;174;30;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;6;10;9;15;28;14;17;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:54;A142;1;1;2;1;1;5;17;1;45;3;52;2;12;4;91;0;96;1;98;1;96;0;100;1;99;1;93;1;30;3;9;2;5;0;0;0;42;0;100;1;49;2;79;0;82;4;79;7;83;0;100;2;99;54;15;107;9;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:53;A142;1;3;7;3;3;2;1;3;25;3;13;1;61;5;90;0;100;2;65;9;74;0;100;3;94;2;66;2;66;0;72;0;66;2;0;7;50;0;100;0;100;8;62;2;76;4;90;3;94;0;100;0;100;0;100;0;100;0;100;1;99;0;0;0;0;0;0;0;0;0;0;0;0;5;4;7;8;2;1;9;7;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:52;A142;1;4;5;4;10;8;72;5;78;2;99;5;39;1;85;7;30;4;77;7;78;0;100;7;91;3;91;30;67;3;59;2;50;0;0;13;45;0;100;2;87;1;48;1;55;2;40;5;87;0;100;0;100;2;91;18;44;3;12;2;4;0;0;0;0;0;0;0;0;1;1;0;0;7;6;13;11;9;6;16;12;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:51;A142;1;7;12;4;6;10;22;8;54;2;68;5;24;3;91;3;33;1;79;0;100;1;88;1;98;0;100;19;3;1;84;1;0;0;0;2;8;0;100;1;48;4;69;1;82;1;51;9;80;0;100;0;100;22;24;184;19;6;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;5;4;11;12;0;0;3;2;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:50;A142;1;4;2;3;2;6;4;8;7;2;8;0;57;7;83;0;59;3;66;4;72;4;63;7;26;3;90;0;0;0;80;0;0;0;0;10;14;0;100;7;62;2;34;1;39;1;90;2;94;0;100;0;100;0;94;368;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;5;6;4;7;5;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:49;A142;1;3;42;2;5;6;13;3;55;3;60;7;61;1;63;1;67;5;53;3;79;4;47;0;19;2;92;0;12;1;97;0;0;0;0;9;30;0;100;0;100;1;68;4;11;2;83;5;84;0;100;1;97;88;36;208;15;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;4;3;9;7;6;5;6;4;;;;;;;;;;;;;;;;;;;;
10.12.2024;16:48;A142;1;3;3;5;46;5;17;2;47;1;58;0;93;4;90;0;96;1;84;1;78;2;47;2;41;1;89;1;68;4;84;2;3;0;0;12;25;0;100;1;97;8;70;3;88;3;73;2;57;0;100;2;65;36;10;147;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;7;13;12;6;5;9;7;;;;;;;;;;;;;;;;;;;;
