Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
21.03.2025;01:00;A 94;1;0;0;0;0;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;100;0;3;0;0;0;0
21.03.2025;00:59;A 94;1;3;5;0;0;1;3;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;100;1;8;0;0;0;0
21.03.2025;00:58;A 94;1;0;0;0;0;1;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;100;0;0;0;0;0;0
21.03.2025;00:57;A 94;1;2;5;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;0;100;1;10;0;0;0;0
21.03.2025;00:56;A 94;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;4
21.03.2025;00:55;A 94;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;100;0;0;0;0;0;0
21.03.2025;00:54;A 94;1;1;6;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;100;2;8;1;8;0;0
21.03.2025;00:53;A 94;1;1;6;0;0;2;6;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;100;0;0;0;0;0;0
21.03.2025;00:52;A 94;1;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
21.03.2025;00:51;A 94;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
21.03.2025;00:50;A 94;1;0;0;3;5;3;14;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;8;0;0
21.03.2025;00:49;A 94;1;0;0;0;0;1;3;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;2;2
21.03.2025;00:48;A 94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;100;0;0;0;0;1;1
21.03.2025;00:47;A 94;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0
21.03.2025;00:46;A 94;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;12;0;100;2;15;0;0;0;0
21.03.2025;00:45;A 94;1;3;4;1;13;2;3;0;0;0;0;5;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;4;0;100;1;12;1;15;0;0
21.03.2025;00:44;A 94;1;0;0;0;0;8;22;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;100;0;0;0;0;0;0
21.03.2025;00:43;A 94;1;2;7;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;14;0;0;0;0
21.03.2025;00:42;A 94;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;100;0;0;0;0;4;9
21.03.2025;00:41;A 94;1;0;0;0;0;2;5;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;28;0;100;0;0;0;0;0;0
21.03.2025;00:40;A 94;1;0;0;0;0;4;19;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;6;0;100;0;0;0;0;3;3
21.03.2025;00:39;A 94;1;0;0;0;0;1;3;0;0;0;0;4;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;10;0;100;0;0;0;0;3;2
21.03.2025;00:38;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;0;0;0;0;0;0
21.03.2025;00:37;A 94;1;0;0;0;0;0;0;0;0;0;0;7;8;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;100;0;0;0;0;2;6
21.03.2025;00:36;A 94;1;3;6;0;0;1;6;0;0;0;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;8;0;0;0;0
21.03.2025;00:35;A 94;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;100;0;0;0;0;0;0
21.03.2025;00:34;A 94;1;0;0;0;0;2;3;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
21.03.2025;00:33;A 94;1;0;0;2;7;2;8;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;1;13;0;0
21.03.2025;00:32;A 94;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;100;1;7;1;7;0;0
21.03.2025;00:31;A 94;1;0;0;0;0;1;7;0;0;0;0;1;3;1;3;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;100;0;0;0;0;3;2
21.03.2025;00:30;A 94;1;1;7;0;0;2;6;2;8;0;0;2;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;11;0;0;1;9
21.03.2025;00:29;A 94;1;0;0;0;0;1;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;100;0;0;0;0;0;0
21.03.2025;00:28;A 94;1;1;6;0;0;2;10;3;6;0;0;4;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;0;100;1;7;0;0;1;0
21.03.2025;00:27;A 94;1;1;8;0;0;0;0;0;0;0;0;7;18;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;38;0;0;3;2
21.03.2025;00:26;A 94;1;0;0;0;0;3;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;1;31;0;0;0;0
21.03.2025;00:25;A 94;1;2;4;0;0;1;1;0;0;0;0;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;4;0;100;0;0;0;0;0;0
21.03.2025;00:24;A 94;1;0;0;0;0;2;6;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;3;2
21.03.2025;00:23;A 94;1;0;0;0;0;1;3;1;2;0;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
21.03.2025;00:22;A 94;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
21.03.2025;00:21;A 94;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;3;4
21.03.2025;00:20;A 94;1;0;0;0;0;1;2;2;2;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;7
21.03.2025;00:19;A 94;1;0;0;0;0;1;5;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
21.03.2025;00:18;A 94;1;0;0;0;0;2;6;1;4;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
21.03.2025;00:17;A 94;1;0;0;0;0;2;5;0;0;0;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;6;0;100;0;0;0;0;0;0
21.03.2025;00:16;A 94;1;4;11;0;0;2;5;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;2;14;0;0;0;0
21.03.2025;00:15;A 94;1;0;0;0;0;2;5;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
21.03.2025;00:14;A 94;1;0;0;0;0;2;5;1;2;0;0;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;100;0;0;0;0;3;3
21.03.2025;00:13;A 94;1;0;0;0;0;3;7;1;3;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;0;0
21.03.2025;00:12;A 94;1;1;7;0;0;2;4;1;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;8;0;0;0;0
21.03.2025;00:11;A 94;1;2;8;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;9;0;0;0;0
21.03.2025;00:10;A 94;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
21.03.2025;00:09;A 94;1;0;0;0;0;3;7;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;100;0;0;0;0;0;0
21.03.2025;00:08;A 94;1;4;11;0;0;2;5;0;0;0;0;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;2;16;0;0;3;5
21.03.2025;00:07;A 94;1;2;5;0;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;4;0;100;1;25;0;0;0;0
21.03.2025;00:06;A 94;1;1;5;0;0;4;12;1;3;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;1;11;0;0;0;0
21.03.2025;00:05;A 94;1;2;1;0;0;2;15;3;10;0;0;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;3
21.03.2025;00:04;A 94;1;0;0;1;9;5;12;0;0;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;4;0;100;0;0;1;7;0;0
21.03.2025;00:03;A 94;1;1;7;1;4;1;10;2;6;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;10;1;1;0;0
21.03.2025;00:02;A 94;1;0;0;0;0;2;9;1;4;0;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;6;0;100;0;18;0;0;0;0
21.03.2025;00:01;A 94;1;2;4;0;0;2;7;0;0;0;0;3;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;13;0;0;3;2
21.03.2025;00:00;A 94;1;0;0;0;0;3;12;1;13;0;0;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;4;5;1;3;0;100;0;0;0;0;1;5
20.03.2025;23:59;A 94;1;0;0;0;0;1;6;0;0;0;0;5;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;100;0;0;0;0;0;0
20.03.2025;23:58;A 94;1;0;0;0;0;2;4;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;2;2;4;0;100;0;0;0;0;0;0
20.03.2025;23:57;A 94;1;0;0;0;0;3;8;0;0;0;0;7;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;15;0;0;3;5
20.03.2025;23:56;A 94;1;1;7;0;0;5;14;1;5;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;100;0;0;0;0;3;3
20.03.2025;23:55;A 94;1;0;0;1;7;3;20;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2;0;100;0;0;1;8;0;0
