Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
01.05.2024;20:53;A104;1;2;6;1;28;2;2;0;0;0;0;1;1;0;0;0;0;0;65;0;0;1;3;0;0;1;8;0;0;1;8;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:52;A104;1;2;6;1;1;2;2;1;0;0;0;3;27;0;0;0;0;2;67;0;62;2;1;0;0;1;2;0;0;1;3;2;5;1;53;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:51;A104;1;0;0;2;14;1;1;2;2;0;0;1;35;0;0;0;0;1;11;1;14;1;1;2;2;0;0;1;9;0;0;0;0;1;10;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:50;A104;1;0;0;2;14;1;1;2;3;0;0;0;19;0;0;0;0;2;8;1;5;2;1;1;1;1;45;0;2;2;7;1;3;1;45;1;75;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:49;A104;1;1;8;0;0;1;2;0;0;0;0;2;36;0;0;0;0;2;34;1;21;2;3;2;4;0;0;1;8;2;7;1;6;1;40;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:48;A104;1;3;10;2;5;3;3;3;2;0;0;0;0;0;0;0;0;1;5;0;0;1;0;0;0;2;44;2;28;1;1;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:47;A104;1;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;1;8;0;0;1;1;0;0;1;4;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:46;A104;1;1;3;3;10;1;1;3;3;0;0;3;11;0;0;0;0;0;0;1;8;1;0;1;1;1;31;2;49;1;1;2;5;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:45;A104;1;0;0;2;11;1;2;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;1;0;0;2;4;1;3;1;2;0;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:44;A104;1;1;4;2;10;2;4;1;1;0;0;2;36;0;0;0;0;1;43;1;4;3;11;1;0;1;16;0;0;3;16;2;7;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:43;A104;1;1;7;1;3;2;2;2;1;0;0;1;1;0;0;0;0;2;33;3;37;5;13;5;17;2;34;1;19;2;8;3;8;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:42;A104;1;4;8;1;5;4;4;2;1;0;0;3;26;0;0;0;0;1;7;1;43;1;1;2;3;2;50;1;8;1;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:41;A104;1;0;0;1;1;0;0;1;1;0;0;0;38;0;0;0;0;3;49;2;34;2;3;3;6;3;32;1;5;2;2;2;5;0;0;0;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:40;A104;1;2;38;1;2;1;1;1;0;0;0;1;10;0;0;0;0;0;0;1;2;0;0;1;0;1;15;0;0;0;0;2;10;0;37;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:39;A104;1;0;0;0;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;52;1;0;2;10;1;81;0;0;0;0;1;1;1;38;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:38;A104;1;1;4;2;5;1;1;2;2;0;0;3;22;0;0;0;0;0;0;2;6;0;0;1;1;0;0;2;6;0;0;2;4;0;0;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:37;A104;1;2;9;3;39;3;5;2;2;1;0;3;40;0;0;0;0;2;8;2;6;2;2;2;1;2;50;2;6;4;15;4;12;1;42;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:36;A104;1;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;2;46;1;4;2;2;2;2;0;0;1;8;2;7;0;0;1;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:35;A104;1;1;2;1;5;2;2;0;0;0;0;0;0;0;0;0;0;2;44;0;0;2;3;1;1;0;0;0;0;1;3;1;2;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:34;A104;1;0;0;3;13;1;0;3;4;0;0;1;52;0;0;0;0;1;1;1;9;1;1;1;1;1;39;1;3;2;4;3;9;3;40;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:33;A104;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;4;8;3;79;3;2;3;3;0;0;1;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:32;A104;1;1;4;1;2;1;1;1;0;0;0;1;17;0;0;0;0;0;14;1;5;1;4;1;1;0;7;0;8;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:31;A104;1;2;6;1;3;2;2;1;1;0;0;0;64;0;0;0;0;3;26;2;8;4;16;3;2;1;14;1;14;4;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:30;A104;1;1;3;2;8;1;1;3;3;2;17;2;4;0;0;0;0;2;26;1;23;4;15;1;1;1;42;1;44;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:29;A104;1;1;2;1;6;1;0;3;2;1;1;2;2;0;0;0;0;2;26;2;38;1;15;3;6;2;10;3;22;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:28;A104;1;1;2;0;0;1;0;0;0;0;0;1;2;0;0;0;0;2;52;1;8;4;43;1;1;1;2;0;0;1;4;1;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:27;A104;1;2;7;1;5;2;3;0;0;0;0;2;2;0;0;0;0;1;8;2;8;1;1;2;2;0;0;0;0;1;6;1;2;2;38;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:26;A104;1;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;2;14;1;4;2;2;2;2;0;0;0;0;0;0;1;2;0;0;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:25;A104;1;1;2;2;8;1;0;4;3;0;0;3;49;0;0;0;0;0;28;1;23;2;13;3;6;2;9;2;10;3;14;3;11;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:24;A104;1;1;13;4;15;2;3;4;4;0;0;2;66;0;0;0;0;1;43;1;14;3;8;1;0;1;3;1;16;1;7;2;4;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:23;A104;1;1;3;1;19;2;2;2;1;0;0;2;57;0;0;0;0;2;29;3;25;3;5;2;3;0;0;2;18;1;3;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:22;A104;1;1;19;3;26;2;2;4;5;0;0;3;55;0;0;0;0;1;5;0;0;1;1;0;0;2;9;2;20;0;0;1;2;2;7;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:21;A104;1;2;33;1;2;3;4;1;1;0;0;3;57;0;0;0;0;1;3;2;5;1;1;1;1;0;0;0;20;1;3;1;3;1;47;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:20;A104;1;0;0;1;3;0;0;1;1;0;0;1;2;0;0;0;0;1;2;2;9;2;1;2;2;1;6;1;46;1;2;1;2;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:19;A104;1;1;2;2;6;1;0;2;2;1;0;3;19;0;0;0;0;2;11;1;14;2;1;3;2;1;3;2;9;2;5;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:18;A104;1;2;10;4;18;3;3;5;5;0;0;1;1;0;0;0;0;1;2;1;35;1;1;3;5;2;5;4;35;1;8;2;4;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:17;A104;1;0;0;1;3;0;0;1;1;0;0;1;1;0;0;0;0;1;4;1;61;1;1;3;6;1;4;2;59;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:16;A104;1;0;0;1;2;0;0;1;0;0;0;1;1;0;0;0;0;1;2;2;33;1;0;3;4;1;36;1;76;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:15;A104;1;1;2;2;4;1;0;2;1;0;0;3;48;0;0;0;0;0;29;0;0;0;0;0;0;2;44;2;11;1;4;0;0;0;0;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:14;A104;1;0;0;1;39;1;1;1;0;0;0;0;0;0;0;0;0;2;48;0;0;2;2;0;0;2;41;1;6;0;0;0;0;1;31;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:13;A104;1;2;4;2;33;5;5;4;4;2;21;4;37;0;0;0;0;3;13;3;15;3;3;3;4;3;10;1;2;3;10;3;6;1;37;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:12;A104;1;0;34;1;12;1;1;1;1;0;0;1;7;0;0;0;0;2;15;3;29;2;3;3;7;0;0;0;0;2;5;3;9;1;42;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:11;A104;1;3;20;2;5;3;4;3;2;0;0;0;0;0;0;0;0;1;4;2;33;1;1;4;5;1;2;1;35;1;3;3;7;1;33;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:10;A104;1;1;2;1;3;1;0;1;1;0;0;1;30;0;0;0;0;0;33;0;46;1;28;4;7;1;2;1;0;2;10;5;16;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:09;A104;1;0;1;2;42;0;0;2;2;1;1;0;0;0;0;0;0;1;23;2;47;3;7;4;10;0;33;1;40;1;2;1;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:08;A104;1;2;9;2;19;3;6;2;3;0;0;1;14;0;0;0;0;0;0;1;2;0;0;1;0;2;13;3;27;0;0;0;0;1;66;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:07;A104;1;0;0;1;5;0;0;2;2;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;0;1;23;10;39;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:06;A104;1;2;3;1;1;2;1;2;0;1;2;0;0;0;0;0;0;5;29;1;4;6;8;1;1;1;2;2;3;3;25;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:05;A104;1;4;14;2;43;3;4;4;3;0;0;3;5;0;0;0;0;0;37;0;35;0;0;0;0;1;26;0;46;1;5;2;5;2;9;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:04;A104;1;0;0;2;4;2;2;2;2;0;0;0;0;0;0;0;0;3;55;3;8;5;12;2;3;1;47;1;35;2;13;0;0;1;65;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:03;A104;1;2;3;4;15;3;3;3;2;0;0;1;54;0;0;0;0;1;4;1;1;1;0;1;0;2;46;1;46;1;3;1;2;1;4;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:02;A104;1;1;3;0;0;1;1;0;0;1;2;1;45;0;0;0;0;1;3;1;49;1;1;1;1;2;48;1;37;0;0;3;10;1;2;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:01;A104;1;0;0;0;0;0;0;2;0;2;2;2;23;0;0;0;0;1;11;3;28;1;0;3;4;1;26;0;0;3;40;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;20:00;A104;1;1;2;1;46;1;1;0;0;0;0;1;62;0;0;0;0;3;38;1;5;4;5;2;1;0;0;0;0;1;5;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:59;A104;1;1;3;0;0;2;3;0;0;0;0;2;26;0;0;0;0;2;24;1;5;2;3;1;1;1;6;0;0;2;5;1;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:58;A104;1;2;6;1;4;2;2;2;1;0;0;1;37;0;0;0;0;1;34;2;41;2;3;2;4;1;22;1;5;2;6;2;2;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:57;A104;1;0;0;1;6;0;0;1;1;0;0;2;9;0;0;0;0;0;53;1;4;1;0;1;1;1;4;1;6;2;4;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:56;A104;1;1;4;2;5;1;1;2;2;0;0;3;25;0;0;0;0;1;4;1;5;1;1;1;1;1;36;2;10;0;0;1;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:55;A104;1;2;5;2;4;2;1;2;1;0;0;1;14;0;0;0;0;1;2;0;63;1;0;0;0;2;58;1;45;1;2;1;4;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:54;A104;1;4;12;3;7;4;4;2;1;0;0;3;19;0;0;0;0;0;0;2;19;0;0;3;4;2;41;1;6;0;0;1;2;1;17;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:53;A104;1;2;6;1;4;2;2;1;1;0;0;1;23;0;0;0;0;1;4;2;26;1;1;2;2;0;73;1;51;1;2;2;5;3;20;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:52;A104;1;2;3;5;22;2;3;3;4;0;0;1;1;0;0;0;0;1;4;1;49;1;1;1;1;2;64;2;65;1;2;2;5;2;17;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:51;A104;1;0;0;0;1;0;0;0;0;0;0;0;27;0;0;0;0;1;4;2;6;1;1;2;2;0;0;0;0;1;2;1;1;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:50;A104;1;0;0;3;4;2;0;2;1;2;2;3;29;0;0;0;0;0;0;1;67;0;0;3;6;0;0;2;50;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:49;A104;1;0;0;3;12;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;1;4;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:48;A104;1;2;13;1;8;3;4;2;0;0;0;1;2;0;0;0;0;1;5;1;4;2;1;1;0;1;2;0;0;2;9;0;0;1;34;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:47;A104;1;2;53;3;8;3;5;3;2;0;0;2;35;0;0;0;0;2;31;0;0;2;2;0;0;1;3;1;6;2;4;0;0;0;36;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:46;A104;1;6;14;2;13;4;5;3;3;0;0;1;23;0;0;0;0;1;8;1;8;1;1;1;1;2;36;1;72;2;11;3;13;2;46;2;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:45;A104;1;0;0;2;5;0;0;2;2;0;0;1;1;0;0;0;0;1;71;1;71;4;42;4;54;1;78;2;51;2;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:44;A104;1;3;12;1;2;3;3;1;0;0;0;0;0;0;0;0;0;2;31;2;74;2;3;4;12;0;1;1;17;1;2;1;3;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:43;A104;1;0;0;3;11;1;1;3;3;0;0;1;1;0;0;0;0;2;11;1;5;2;3;1;1;1;21;1;10;3;9;1;2;0;42;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:42;A104;1;0;0;2;10;1;1;2;2;0;0;1;1;0;0;0;0;2;23;2;13;2;3;1;5;1;48;1;14;2;5;2;7;2;61;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:41;A104;1;2;35;1;10;2;2;2;1;0;0;2;36;0;0;0;0;2;23;3;35;2;2;3;14;0;7;1;72;0;0;3;5;1;2;1;51;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:40;A104;1;2;39;2;34;3;5;1;1;0;0;0;0;0;0;0;0;0;0;1;32;0;0;3;18;1;36;1;50;2;6;1;2;2;48;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:39;A104;1;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0;2;13;1;6;2;3;1;1;0;0;0;0;1;3;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:38;A104;1;1;2;0;0;1;0;1;0;0;0;1;1;0;0;0;0;2;6;1;5;2;1;2;1;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:37;A104;1;2;12;2;13;3;4;2;2;0;0;0;0;0;0;0;0;1;24;2;8;2;3;2;2;0;0;0;17;2;13;0;0;0;69;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:36;A104;1;2;6;1;4;2;2;2;2;0;0;2;13;0;0;0;0;3;54;1;24;4;7;3;10;1;28;2;14;1;8;4;10;4;18;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:35;A104;1;2;5;4;14;2;1;6;4;0;0;0;0;0;0;0;0;1;25;1;4;1;1;1;0;4;26;1;34;1;6;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:34;A104;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;1;16;0;0;2;3;0;0;2;5;1;46;1;3;0;0;1;3;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:33;A104;1;1;2;0;0;2;1;1;0;0;0;1;1;0;0;0;0;2;10;1;26;2;2;1;0;1;2;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:32;A104;1;2;5;1;2;2;1;1;0;1;1;2;49;0;0;0;0;3;8;3;53;3;2;4;4;2;6;1;3;4;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:31;A104;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;28;2;29;4;8;4;7;0;0;0;0;3;15;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:30;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;24;2;3;1;1;0;0;0;0;2;5;2;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:29;A104;1;1;33;2;10;2;3;2;3;0;0;0;0;0;0;0;0;1;5;0;5;1;1;0;0;0;38;3;8;0;0;1;2;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.05.2024;19:28;A104;1;3;19;2;12;4;6;3;3;0;0;0;0;0;0;0;0;1;33;1;33;1;1;1;0;3;63;0;34;2;8;1;5;0;82;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
