Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
16.05.2024;23:21;A 63;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:20;A 63;1;2;2;0;0;0;0;0;0;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:19;A 63;1;2;2;0;0;1;1;1;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:18;A 63;1;0;0;0;0;0;0;0;0;2;4;0;0;2;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:17;A 63;1;1;1;0;0;0;0;1;1;1;3;1;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:16;A 63;1;0;0;0;0;1;1;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:15;A 63;1;4;4;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:14;A 63;1;0;0;0;0;1;2;3;3;0;0;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:13;A 63;1;0;0;1;2;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:12;A 63;1;0;0;0;0;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:11;A 63;1;0;0;0;0;0;0;0;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:10;A 63;1;0;0;1;2;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:09;A 63;1;1;1;0;0;1;0;2;1;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:08;A 63;1;1;1;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:07;A 63;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:06;A 63;1;3;4;0;0;1;1;3;2;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:05;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:04;A 63;1;0;0;0;0;0;0;0;0;1;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:03;A 63;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:02;A 63;1;0;0;1;2;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:01;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:00;A 63;1;3;6;0;0;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:59;A 63;1;0;0;0;0;2;2;2;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:58;A 63;1;3;3;0;0;1;1;1;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:57;A 63;1;1;1;0;0;0;0;0;0;0;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:56;A 63;1;1;2;0;0;0;0;0;0;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:55;A 63;1;0;0;0;0;1;1;2;1;0;0;2;1;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:54;A 63;1;0;0;0;0;0;0;0;0;0;0;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:53;A 63;1;0;0;0;0;2;3;2;2;0;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:52;A 63;1;2;2;1;2;3;1;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:51;A 63;1;1;1;0;0;0;0;1;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:50;A 63;1;0;0;0;0;1;3;1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:49;A 63;1;1;1;0;0;2;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:48;A 63;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:47;A 63;1;0;0;0;0;0;0;0;0;0;0;3;3;1;3;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:46;A 63;1;1;1;0;0;1;1;3;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:45;A 63;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:44;A 63;1;0;0;0;0;2;4;2;4;0;0;2;2;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:43;A 63;1;1;2;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:42;A 63;1;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:41;A 63;1;1;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:40;A 63;1;0;0;2;4;0;0;2;2;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:39;A 63;1;1;1;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:38;A 63;1;0;0;0;0;2;6;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:37;A 63;1;0;0;0;0;2;1;3;2;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:36;A 63;1;0;0;0;0;1;1;2;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:35;A 63;1;0;0;1;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:34;A 63;1;0;0;0;0;2;2;1;1;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:33;A 63;1;0;0;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:32;A 63;1;1;1;0;0;1;1;3;2;0;0;1;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:31;A 63;1;2;2;0;0;0;0;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:30;A 63;1;1;1;1;2;4;3;5;3;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:29;A 63;1;2;7;0;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:28;A 63;1;3;3;1;2;1;1;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:27;A 63;1;0;0;0;0;1;1;1;0;0;0;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:26;A 63;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:25;A 63;1;1;1;0;0;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:24;A 63;1;1;1;1;4;1;1;1;1;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:23;A 63;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:22;A 63;1;1;1;0;0;2;2;4;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:21;A 63;1;0;0;0;0;3;3;3;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:20;A 63;1;2;3;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:13;A 63;1;2;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:11;A 63;1;2;2;0;0;0;0;1;1;0;0;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:04;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:01;A 63;1;3;4;0;0;0;0;1;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;22:00;A 63;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:56;A 63;1;3;5;1;19;0;0;1;1;0;0;3;31;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
16.05.2024;21:55;A 63;1;1;1;1;29;1;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:53;A 63;1;0;0;0;0;0;0;0;0;0;0;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:51;A 63;1;3;3;1;8;0;0;1;1;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.05.2024;21:49;A 63;1;4;6;0;0;3;2;3;2;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:48;A 63;1;3;3;0;0;1;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:46;A 63;1;3;4;1;5;2;5;2;3;0;0;1;19;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:45;A 63;1;1;1;0;0;1;4;1;4;0;0;2;2;3;4;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:44;A 63;1;1;1;0;0;1;1;2;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;21:42;A 63;1;3;4;1;21;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:15;A 63;1;1;1;0;0;0;0;2;2;0;0;6;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:14;A 63;1;4;5;0;0;1;2;2;2;1;1;5;58;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.05.2024;20:13;A 63;1;4;4;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:11;A 63;1;1;1;0;0;2;2;4;3;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:10;A 63;1;0;0;0;11;2;1;1;0;0;0;7;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:09;A 63;1;1;1;1;10;0;0;2;1;0;0;3;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:08;A 63;1;1;1;0;0;0;0;2;1;0;0;1;13;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:07;A 63;1;2;3;1;5;0;0;2;1;0;0;2;3;4;18;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;20:06;A 63;1;2;2;0;0;3;2;3;2;0;0;5;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:05;A 63;1;2;2;2;25;2;3;2;3;1;33;1;1;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:04;A 63;1;0;0;0;0;1;0;2;1;0;0;3;2;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:03;A 63;1;2;2;0;0;2;2;2;2;0;0;3;21;4;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.05.2024;20:02;A 63;1;1;1;1;19;1;1;3;2;0;0;2;2;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:01;A 63;1;4;6;0;0;1;4;2;4;0;0;1;1;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;20:00;A 63;1;0;0;0;0;1;1;3;4;1;39;2;36;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.05.2024;19:59;A 63;1;3;3;1;17;0;0;0;0;0;0;8;37;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;19:58;A 63;1;2;2;0;0;2;2;4;3;0;0;1;16;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:57;A 63;1;4;7;0;0;2;2;0;0;1;57;2;54;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:56;A 63;1;4;24;0;0;0;0;1;1;1;1;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.05.2024;19:55;A 63;1;2;2;0;0;0;0;1;0;0;0;4;32;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:54;A 63;1;6;8;0;0;2;2;4;3;1;3;2;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:53;A 63;1;2;2;0;0;1;1;2;2;1;2;2;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.05.2024;19:52;A 63;1;2;3;0;0;2;2;1;1;0;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:51;A 63;1;4;5;0;36;0;0;0;0;0;0;5;29;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:50;A 63;1;5;6;2;42;0;0;2;2;0;0;2;5;3;34;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:49;A 63;1;4;25;0;0;3;3;7;5;0;0;3;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.05.2024;19:48;A 63;1;0;0;0;0;2;2;4;4;0;0;2;24;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:47;A 63;1;3;4;2;55;4;5;5;6;0;0;1;1;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:46;A 63;1;1;1;2;47;3;4;3;4;0;75;3;3;1;69;0;0;1;2;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0
16.05.2024;19:45;A 63;1;6;7;0;29;3;4;1;1;0;100;3;38;3;38;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.05.2024;19:44;A 63;1;1;7;1;15;3;4;0;0;2;4;2;65;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:43;A 63;1;2;2;1;23;2;1;2;1;0;0;1;1;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0
16.05.2024;19:42;A 63;1;2;2;1;33;0;0;2;1;1;3;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:41;A 63;1;4;4;0;0;2;2;1;0;1;3;4;29;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:40;A 63;1;3;3;0;0;0;0;0;0;0;0;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:39;A 63;1;4;4;1;1;2;2;4;6;0;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;19:38;A 63;1;3;4;0;0;2;2;2;1;1;2;3;21;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.05.2024;19:37;A 63;1;1;1;1;26;2;2;2;1;0;0;6;7;3;18;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:36;A 63;1;4;7;1;1;2;2;0;0;1;31;2;61;5;84;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:35;A 63;1;5;7;1;16;2;2;3;3;1;30;5;47;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.05.2024;19:34;A 63;1;4;7;1;26;2;3;1;1;1;3;6;58;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:33;A 63;1;3;6;0;0;3;3;1;0;0;0;6;48;8;64;0;0;0;0;0;0;0;0;0;0;0;0;11;23;0;0;1;3;0;0
16.05.2024;19:32;A 63;1;3;33;1;77;1;1;4;6;1;3;4;46;3;54;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0
16.05.2024;19:31;A 63;1;2;4;1;0;1;1;1;1;0;11;5;5;4;11;0;0;0;0;0;0;0;0;0;0;0;0;3;13;5;8;0;0;0;0
16.05.2024;19:30;A 63;1;1;1;0;0;3;15;1;1;1;39;6;15;3;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
16.05.2024;19:29;A 63;1;4;5;2;23;3;2;4;2;0;0;5;7;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:28;A 63;1;4;5;1;36;1;1;1;1;0;0;1;11;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.05.2024;19:27;A 63;1;1;2;0;0;5;5;2;1;1;5;4;4;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:26;A 63;1;2;27;0;0;2;1;5;4;2;64;3;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:25;A 63;1;1;1;0;0;1;1;2;3;0;40;4;3;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:24;A 63;1;7;27;0;0;1;1;2;1;1;19;3;12;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
16.05.2024;19:23;A 63;1;3;4;1;2;2;4;3;4;1;31;2;18;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:22;A 63;1;4;4;0;0;0;0;0;0;0;0;7;32;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:21;A 63;1;2;2;0;0;5;4;4;3;1;29;10;43;9;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:20;A 63;1;6;8;1;1;2;3;1;1;1;22;2;26;5;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:19;A 63;1;2;2;1;0;1;1;3;4;2;36;1;15;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:18;A 63;1;3;4;1;0;2;1;4;2;1;32;4;3;5;9;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
16.05.2024;19:17;A 63;1;5;7;0;0;3;60;2;3;0;0;6;61;4;78;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.05.2024;19:16;A 63;1;3;4;1;74;3;12;0;0;0;0;6;19;5;78;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.05.2024;19:15;A 63;1;2;2;0;0;0;0;5;6;1;3;5;6;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
16.05.2024;19:14;A 63;1;3;3;1;4;1;1;2;1;0;0;4;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:13;A 63;1;4;4;2;33;0;0;3;4;0;0;1;1;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:12;A 63;1;5;5;1;26;6;10;3;6;2;26;4;5;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:11;A 63;1;5;5;0;12;3;4;2;1;0;0;4;7;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:10;A 63;1;5;6;1;13;0;0;2;1;1;6;6;37;7;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.05.2024;19:09;A 63;1;3;3;1;27;2;2;0;0;0;0;5;54;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:08;A 63;1;4;6;2;33;5;10;3;5;0;0;3;29;3;46;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:07;A 63;1;6;6;1;27;0;0;1;1;0;0;8;34;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:06;A 63;1;3;4;0;0;3;2;2;2;0;0;5;34;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.05.2024;19:05;A 63;1;4;4;1;18;2;4;2;4;0;0;6;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:04;A 63;1;3;4;0;0;3;9;0;0;0;0;4;38;7;35;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.05.2024;19:03;A 63;1;2;2;1;55;4;7;2;3;2;31;10;40;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:02;A 63;1;5;7;0;46;1;4;2;4;0;0;5;29;6;48;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.05.2024;19:01;A 63;1;7;9;1;96;1;1;1;1;1;3;12;69;8;63;1;2;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
16.05.2024;19:00;A 63;1;1;1;4;49;3;4;1;1;1;2;6;33;7;44;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;2;0;0;0;0
16.05.2024;18:59;A 63;1;3;4;1;2;3;4;5;6;0;0;3;3;5;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;0;0
16.05.2024;18:58;A 63;1;4;6;1;9;0;0;0;0;1;3;8;41;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:57;A 63;1;6;14;1;14;2;1;4;2;0;0;7;22;9;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:56;A 63;1;3;5;0;8;2;4;2;2;1;23;2;34;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:55;A 63;1;9;10;1;57;1;1;3;3;1;25;9;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:54;A 63;1;4;6;0;3;0;0;1;2;2;56;7;34;8;25;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:53;A 63;1;8;15;1;15;2;2;4;3;0;0;2;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:52;A 63;1;3;4;1;43;1;2;0;0;0;0;3;36;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;18:51;A 63;1;2;2;1;31;1;1;1;1;0;0;7;23;4;45;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0
16.05.2024;18:50;A 63;1;11;14;0;0;2;3;1;1;0;0;7;29;8;63;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
