Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
17.05.2024;00:38;A182;1;0;0;1;7;1;62;2;60;0;0;0;0;0;0;0;0
17.05.2024;00:37;A182;1;0;0;0;0;1;91;0;91;0;0;0;0;2;1;0;0
17.05.2024;00:36;A182;1;1;9;2;15;1;3;1;4;0;0;2;1;4;2;0;0
17.05.2024;00:35;A182;1;0;5;1;5;0;0;1;24;0;0;0;0;0;0;0;0
17.05.2024;00:34;A182;1;1;1;1;4;0;0;1;27;0;0;0;0;0;0;0;0
17.05.2024;00:33;A182;1;1;4;0;0;3;3;0;12;0;0;2;1;0;0;0;0
17.05.2024;00:32;A182;1;0;0;0;0;4;35;1;53;0;0;0;0;0;0;0;0
17.05.2024;00:31;A182;1;0;0;1;5;1;79;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:30;A182;1;0;0;1;3;0;0;0;33;0;0;0;0;2;1;0;0
17.05.2024;00:29;A182;1;1;4;1;4;2;53;1;52;0;0;0;0;0;0;0;0
17.05.2024;00:28;A182;1;0;0;0;0;1;8;1;4;0;0;1;1;2;1;0;0
17.05.2024;00:27;A182;1;0;1;0;0;2;67;1;70;0;0;0;0;0;0;1;3
17.05.2024;00:26;A182;1;1;3;1;4;1;29;1;37;0;0;0;0;0;0;2;3
17.05.2024;00:25;A182;1;3;10;4;12;0;0;0;0;0;0;0;0;2;1;1;2
17.05.2024;00:24;A182;1;0;0;0;12;0;0;3;69;0;0;0;0;1;1;0;0
17.05.2024;00:23;A182;1;1;6;2;4;0;89;2;43;0;0;0;0;2;3;0;0
17.05.2024;00:22;A182;1;0;0;1;2;1;14;1;6;0;0;0;0;0;0;0;0
17.05.2024;00:21;A182;1;0;0;2;6;0;0;0;0;0;0;2;3;2;22;0;0
17.05.2024;00:20;A182;1;1;0;1;5;2;31;0;0;0;0;0;0;0;0;1;1
17.05.2024;00:19;A182;1;1;5;2;9;1;44;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:18;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:17;A182;1;2;7;2;5;2;3;0;0;0;0;0;0;0;0;1;3
17.05.2024;00:16;A182;1;1;11;0;0;1;36;0;0;0;0;0;0;2;2;0;0
17.05.2024;00:15;A182;1;0;0;1;4;4;32;0;0;0;0;0;0;1;1;0;0
17.05.2024;00:14;A182;1;0;0;1;2;1;32;0;0;0;0;2;1;1;1;0;0
17.05.2024;00:13;A182;1;3;11;2;8;2;16;0;0;0;0;2;2;0;0;1;1
17.05.2024;00:12;A182;1;0;0;1;3;3;3;1;35;0;0;0;0;1;1;0;0
17.05.2024;00:11;A182;1;0;0;1;5;3;57;1;32;0;0;0;0;0;0;0;0
17.05.2024;00:10;A182;1;1;5;1;1;0;0;0;0;0;0;0;0;2;3;0;0
17.05.2024;00:09;A182;1;0;0;1;13;0;0;0;0;0;0;1;4;0;0;0;0
17.05.2024;00:08;A182;1;0;0;0;0;1;97;0;96;0;0;0;0;2;1;0;0
17.05.2024;00:07;A182;1;0;0;0;0;1;16;1;14;0;0;0;0;0;0;0;0
17.05.2024;00:06;A182;1;0;0;0;0;1;21;1;26;0;0;3;2;1;1;0;0
17.05.2024;00:05;A182;1;1;1;1;2;1;43;0;24;0;0;0;0;0;0;0;0
17.05.2024;00:04;A182;1;0;0;0;0;0;0;1;63;0;0;0;0;0;0;0;0
17.05.2024;00:03;A182;1;0;0;0;0;3;10;2;21;0;0;2;1;3;3;0;0
17.05.2024;00:02;A182;1;0;0;1;2;0;0;0;0;0;0;6;5;1;1;0;0
17.05.2024;00:01;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.05.2024;00:00;A182;1;2;17;3;14;0;0;2;57;0;0;0;0;0;0;0;0
16.05.2024;23:59;A182;1;0;0;1;1;1;23;1;27;0;0;0;0;0;0;0;0
16.05.2024;23:58;A182;1;0;0;1;11;2;31;1;67;0;0;0;0;0;0;0;0
16.05.2024;23:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.05.2024;23:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.05.2024;23:55;A182;1;0;0;1;3;4;49;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:54;A182;1;1;2;4;10;1;61;0;0;0;0;1;1;1;1;2;2
16.05.2024;23:53;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:52;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;2;1;0;0
16.05.2024;23:51;A182;1;1;8;1;2;3;32;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:50;A182;1;0;0;3;18;2;9;1;28;0;0;0;0;1;1;0;0
16.05.2024;23:49;A182;1;1;14;1;5;1;3;0;0;0;0;0;0;3;4;0;0
16.05.2024;23:48;A182;1;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:47;A182;1;0;0;1;4;2;65;3;65;0;0;0;0;1;1;0;0
16.05.2024;23:46;A182;1;0;0;2;6;2;47;0;0;0;0;2;1;0;0;0;0
16.05.2024;23:45;A182;1;0;0;0;0;1;9;1;38;0;0;0;0;2;3;0;0
16.05.2024;23:44;A182;1;0;0;1;2;0;0;1;1;0;0;0;0;2;1;0;0
16.05.2024;23:43;A182;1;0;0;1;4;2;91;0;0;0;0;3;2;3;4;0;0
16.05.2024;23:42;A182;1;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:41;A182;1;2;8;3;10;0;0;0;0;0;0;2;32;0;0;0;0
16.05.2024;23:40;A182;1;1;6;2;8;1;1;0;8;0;0;3;3;2;1;1;1
16.05.2024;23:39;A182;1;0;0;4;29;2;3;1;46;0;0;0;0;0;0;0;0
16.05.2024;23:38;A182;1;0;0;0;0;0;0;1;63;0;0;0;0;1;1;1;1
16.05.2024;23:37;A182;1;0;0;1;3;1;16;1;24;0;0;0;0;2;1;0;0
16.05.2024;23:36;A182;1;2;7;2;8;0;0;2;34;0;0;0;0;3;2;0;0
16.05.2024;23:35;A182;1;2;13;3;7;0;37;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:34;A182;1;1;4;2;7;4;15;0;0;0;0;2;2;0;0;0;0
16.05.2024;23:33;A182;1;3;13;3;13;3;15;2;35;0;0;5;3;1;1;0;0
16.05.2024;23:32;A182;1;2;5;2;7;1;37;2;26;0;0;0;0;2;2;0;0
16.05.2024;23:31;A182;1;2;13;1;7;2;51;1;20;0;0;0;0;1;1;0;0
16.05.2024;23:30;A182;1;0;0;2;7;2;5;1;47;0;0;1;4;2;2;0;0
16.05.2024;23:29;A182;1;1;4;1;14;2;6;0;89;0;0;0;0;1;1;0;0
16.05.2024;23:28;A182;1;1;6;0;0;2;5;2;11;0;0;2;3;1;1;0;0
16.05.2024;23:27;A182;1;2;8;2;9;1;24;0;0;0;0;2;1;2;2;0;0
16.05.2024;23:26;A182;1;0;0;0;0;6;30;3;23;0;0;1;1;1;1;0;0
16.05.2024;23:25;A182;1;1;9;2;6;3;15;1;81;0;0;0;0;0;0;1;1
16.05.2024;23:24;A182;1;0;0;0;0;0;32;1;1;0;0;1;1;5;4;0;0
16.05.2024;23:23;A182;1;1;6;2;2;1;82;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:22;A182;1;0;0;5;12;0;0;0;0;0;0;0;0;2;2;0;0
16.05.2024;23:21;A182;1;0;0;0;0;2;55;0;47;0;0;0;0;0;0;0;0
16.05.2024;23:20;A182;1;1;1;1;3;1;38;1;11;0;0;0;0;1;1;0;0
16.05.2024;23:19;A182;1;1;6;0;0;2;62;1;61;0;0;1;1;1;1;0;0
16.05.2024;23:18;A182;1;1;5;2;8;1;45;1;42;0;0;0;0;0;0;0;0
16.05.2024;23:17;A182;1;1;11;0;0;2;26;2;26;0;0;1;2;2;4;0;0
16.05.2024;23:16;A182;1;0;0;2;7;3;35;2;75;0;0;0;0;1;1;0;0
16.05.2024;23:15;A182;1;1;6;1;2;0;0;0;0;0;0;0;0;2;1;1;1
16.05.2024;23:14;A182;1;1;12;1;4;2;3;1;1;0;0;0;0;0;0;9;12
16.05.2024;23:13;A182;1;0;0;2;13;3;7;4;9;0;0;0;0;0;0;0;0
16.05.2024;23:12;A182;1;3;15;1;4;1;38;2;39;0;0;3;2;0;0;0;0
16.05.2024;23:11;A182;1;3;13;3;7;1;53;1;51;0;0;0;0;2;2;0;0
16.05.2024;23:10;A182;1;1;7;0;0;2;24;2;29;0;0;1;1;3;4;0;0
16.05.2024;23:09;A182;1;1;8;3;16;3;5;2;11;0;0;0;0;0;0;3;12
16.05.2024;23:08;A182;1;1;5;1;4;3;32;1;27;0;0;0;0;3;2;3;3
16.05.2024;23:07;A182;1;1;5;2;11;2;11;1;1;0;0;0;0;0;0;0;0
16.05.2024;23:06;A182;1;2;4;0;0;1;54;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:05;A182;1;2;4;1;3;5;44;3;4;0;0;2;2;1;2;0;0
16.05.2024;23:04;A182;1;1;12;4;13;0;0;0;0;0;0;0;0;5;3;0;0
16.05.2024;23:03;A182;1;0;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:02;A182;1;1;10;0;0;1;1;2;5;0;0;0;0;0;0;0;0
16.05.2024;23:01;A182;1;1;6;2;6;1;94;3;80;0;0;2;1;0;0;1;3
16.05.2024;23:00;A182;1;2;17;3;16;2;19;3;4;0;0;0;0;2;1;0;0
16.05.2024;22:59;A182;1;1;12;1;12;5;23;2;11;0;0;0;0;7;5;1;2
16.05.2024;22:58;A182;1;0;0;2;6;1;58;2;40;0;0;0;0;2;3;0;0
16.05.2024;22:57;A182;1;0;0;1;16;3;71;1;49;0;0;0;0;1;3;0;0
16.05.2024;22:56;A182;1;1;4;1;9;1;60;1;55;0;0;0;0;5;3;0;0
16.05.2024;22:55;A182;1;1;4;2;10;2;3;1;1;0;0;0;0;4;3;0;0
16.05.2024;22:54;A182;1;1;5;1;3;3;19;3;47;0;0;0;0;0;0;0;0
16.05.2024;22:53;A182;1;0;0;0;0;1;3;1;56;0;0;2;1;0;0;0;0
16.05.2024;22:52;A182;1;1;6;2;11;1;6;0;0;0;0;4;3;0;0;0;0
16.05.2024;22:51;A182;1;3;13;5;26;3;4;6;8;0;0;0;0;8;5;2;3
16.05.2024;22:50;A182;1;1;9;4;10;3;45;2;3;0;0;2;1;1;1;0;0
16.05.2024;22:49;A182;1;2;9;3;16;3;31;1;10;0;0;3;2;1;1;0;0
16.05.2024;22:48;A182;1;1;9;0;0;5;64;5;77;0;0;0;0;0;0;0;0
16.05.2024;22:47;A182;1;4;26;3;17;1;1;2;2;0;0;2;1;0;0;0;0
16.05.2024;22:46;A182;1;1;6;2;6;2;71;1;2;0;0;2;3;4;2;0;0
16.05.2024;22:45;A182;1;1;6;2;8;2;6;0;0;0;0;1;1;0;0;0;0
16.05.2024;22:44;A182;1;2;29;6;26;4;14;2;34;0;0;0;0;1;1;1;1
16.05.2024;22:43;A182;1;0;0;2;7;1;37;2;67;0;0;0;0;4;3;0;0
16.05.2024;22:42;A182;1;3;14;3;31;3;25;2;43;0;0;1;1;2;2;1;1
16.05.2024;22:41;A182;1;0;0;0;0;4;9;2;30;0;0;2;1;5;4;0;0
16.05.2024;22:40;A182;1;1;3;0;0;1;32;3;53;0;0;2;2;0;0;4;7
16.05.2024;22:39;A182;1;4;16;4;31;5;47;0;0;0;0;2;1;10;11;0;0
16.05.2024;22:38;A182;1;2;18;1;4;4;64;3;62;0;0;2;1;5;5;0;0
16.05.2024;22:37;A182;1;1;11;3;13;1;27;1;50;0;0;0;0;1;1;0;0
16.05.2024;22:36;A182;1;1;10;5;16;3;15;3;9;0;0;0;0;1;1;0;0
16.05.2024;22:35;A182;1;0;0;1;21;5;50;2;49;0;0;2;1;2;1;0;0
16.05.2024;22:34;A182;1;1;24;2;6;3;59;2;42;0;0;2;3;1;3;2;4
16.05.2024;22:33;A182;1;1;2;3;11;3;50;1;64;0;0;0;0;0;0;0;0
16.05.2024;22:32;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.05.2024;22:31;A182;1;1;6;1;2;5;51;0;1;0;0;0;0;0;0;3;3
16.05.2024;22:30;A182;1;1;7;3;9;3;63;1;38;0;0;2;4;1;1;1;1
16.05.2024;22:29;A182;1;0;0;2;9;1;44;1;42;0;0;4;2;3;2;0;0
16.05.2024;22:28;A182;1;0;0;3;6;2;2;0;0;0;0;3;2;3;4;0;0
16.05.2024;22:27;A182;1;0;3;2;5;3;47;0;0;0;0;1;1;2;3;0;0
16.05.2024;22:26;A182;1;3;12;2;23;2;29;3;38;0;0;2;5;0;0;0;0
16.05.2024;22:25;A182;1;2;14;2;6;1;50;2;56;0;0;3;2;5;4;0;0
16.05.2024;22:24;A182;1;0;0;2;6;1;8;1;17;0;0;3;4;3;3;0;0
16.05.2024;22:23;A182;1;2;7;2;12;4;28;0;0;0;0;0;0;4;7;0;0
16.05.2024;22:22;A182;1;4;26;3;9;2;20;1;23;0;0;0;0;5;7;0;0
16.05.2024;22:21;A182;1;2;10;3;11;6;33;3;30;0;0;1;1;4;2;0;0
16.05.2024;22:20;A182;1;1;6;1;29;2;4;4;53;0;0;2;3;3;4;1;1
16.05.2024;22:16;A182;1;0;0;1;5;2;32;1;41;0;0;4;23;4;4;1;2
16.05.2024;22:13;A182;1;1;6;5;19;3;43;3;20;0;0;3;3;2;1;2;2
16.05.2024;22:11;A182;1;2;29;5;31;5;57;0;0;0;0;2;1;4;4;0;0
16.05.2024;22:10;A182;1;3;18;2;5;4;64;2;25;0;0;2;4;2;2;0;0
16.05.2024;22:09;A182;1;1;4;1;3;6;10;1;1;0;0;1;1;1;4;0;0
16.05.2024;22:08;A182;1;4;14;3;13;2;4;3;29;0;0;2;2;4;3;0;0
16.05.2024;22:04;A182;1;2;6;4;10;3;45;1;41;0;0;2;2;2;2;0;0
16.05.2024;22:03;A182;1;3;14;4;13;6;49;6;31;0;0;4;5;1;2;0;0
16.05.2024;22:02;A182;1;1;3;4;10;4;32;3;47;0;0;2;1;0;0;1;2
16.05.2024;22:01;A182;1;1;2;4;20;2;60;1;51;0;0;2;1;3;10;0;0
16.05.2024;22:00;A182;1;1;12;5;14;1;45;1;43;0;0;0;0;0;0;4;2
16.05.2024;21:56;A182;1;1;4;3;14;2;12;1;1;0;0;2;2;4;2;0;0
16.05.2024;21:55;A182;1;0;0;3;9;6;70;0;0;0;0;0;0;1;1;2;5
16.05.2024;21:53;A182;1;1;7;2;3;3;47;5;39;0;0;1;2;2;3;2;4
16.05.2024;21:49;A182;1;1;1;3;9;3;41;2;18;0;0;0;0;5;4;0;0
16.05.2024;21:46;A182;1;2;9;4;13;0;0;1;47;0;0;1;1;5;4;0;0
16.05.2024;21:45;A182;1;0;0;0;0;1;23;1;17;0;0;1;0;6;4;0;0
16.05.2024;21:44;A182;1;0;0;1;3;3;41;2;29;0;0;-1;0;5;4;5;3
16.05.2024;21:42;A182;1;4;8;2;58;1;1;1;1;0;0;1;1;4;3;1;1
16.05.2024;20:16;A182;1;3;22;4;9;3;18;2;45;0;0;1;1;2;5;0;0
16.05.2024;20:14;A182;1;6;39;4;69;4;5;1;46;0;0;1;1;5;11;2;5
16.05.2024;20:13;A182;1;2;6;4;39;3;53;4;64;0;0;1;1;2;21;2;4
16.05.2024;20:12;A182;1;3;10;5;14;4;65;3;51;0;0;0;0;4;30;2;2
16.05.2024;20:11;A182;1;0;0;2;12;3;23;2;36;0;0;0;0;2;76;2;3
16.05.2024;20:10;A182;1;1;3;2;23;7;35;4;43;0;0;2;44;2;7;0;0
16.05.2024;20:09;A182;1;0;0;2;4;7;72;3;62;0;0;2;3;5;22;0;0
16.05.2024;20:08;A182;1;4;45;4;52;2;50;2;64;0;0;2;1;9;67;0;0
16.05.2024;20:07;A182;1;1;4;0;0;4;49;1;52;0;0;2;28;6;56;0;0
16.05.2024;20:06;A182;1;1;19;1;45;3;76;4;69;0;0;4;21;4;27;0;0
16.05.2024;20:05;A182;1;2;7;4;31;2;54;2;56;0;0;1;27;7;29;1;1
16.05.2024;20:04;A182;1;2;46;3;38;2;42;3;42;0;0;0;0;1;2;1;2
16.05.2024;20:03;A182;1;1;5;2;85;7;42;2;26;0;0;0;0;2;37;0;0
16.05.2024;20:02;A182;1;2;7;1;0;0;100;0;0;0;0;0;0;1;1;0;0
16.05.2024;20:01;A182;1;3;13;0;58;3;9;0;0;0;0;3;4;3;7;0;0
16.05.2024;20:00;A182;1;3;9;3;10;6;58;5;60;0;0;1;1;5;7;0;0
16.05.2024;19:59;A182;1;1;6;3;60;3;4;4;7;0;0;0;0;2;52;1;2
16.05.2024;19:58;A182;1;3;7;1;3;0;0;1;1;0;0;2;51;8;16;0;0
16.05.2024;19:57;A182;1;2;6;0;15;7;63;3;64;0;0;4;30;10;16;0;0
16.05.2024;19:56;A182;1;3;12;2;55;8;20;5;18;0;0;0;0;0;0;0;0
16.05.2024;19:55;A182;1;0;1;1;4;3;23;1;1;0;0;0;0;6;9;2;2
16.05.2024;19:54;A182;1;3;8;3;17;8;66;2;37;0;0;2;6;8;13;0;0
16.05.2024;19:53;A182;1;1;12;3;10;2;9;3;3;0;0;0;0;1;62;0;0
16.05.2024;19:52;A182;1;2;6;0;0;2;37;0;0;0;0;1;1;5;48;1;1
16.05.2024;19:51;A182;1;3;21;3;21;3;3;5;7;0;0;2;5;6;8;0;0
16.05.2024;19:50;A182;1;4;25;3;32;8;31;1;15;0;0;0;0;0;0;0;0
16.05.2024;19:49;A182;1;3;26;3;40;1;96;1;41;0;0;2;3;7;59;0;0
16.05.2024;19:48;A182;1;1;3;2;15;8;38;4;6;0;0;2;6;3;9;0;0
16.05.2024;19:47;A182;1;2;9;1;44;3;17;4;6;0;0;0;0;1;54;0;0
16.05.2024;19:46;A182;1;3;21;0;57;1;20;0;0;0;0;1;2;2;44;0;0
16.05.2024;19:45;A182;1;2;10;2;44;4;79;3;8;0;0;3;6;8;10;2;3
16.05.2024;19:44;A182;1;2;21;3;73;7;14;4;10;0;0;2;55;0;98;0;0
16.05.2024;19:43;A182;1;3;56;1;52;1;24;1;57;0;0;3;52;4;60;0;0
16.05.2024;19:42;A182;1;4;19;3;32;7;31;2;2;0;0;5;21;8;24;3;3
16.05.2024;19:41;A182;1;3;45;3;63;7;16;2;2;0;0;1;86;0;0;0;0
16.05.2024;19:40;A182;1;2;5;1;2;1;37;0;0;0;0;0;0;4;55;0;0
16.05.2024;19:39;A182;1;3;19;3;8;2;2;2;2;0;0;1;5;7;13;0;0
16.05.2024;19:38;A182;1;2;53;3;42;4;29;7;28;0;0;1;6;1;4;0;0
16.05.2024;19:37;A182;1;3;6;4;16;0;0;1;1;0;0;0;0;2;45;0;0
16.05.2024;19:36;A182;1;3;11;4;12;5;7;3;3;0;0;1;1;7;30;1;2
16.05.2024;19:35;A182;1;1;5;3;32;5;32;5;29;0;0;0;0;2;12;0;0
16.05.2024;19:34;A182;1;2;7;3;65;1;32;1;1;0;0;1;52;5;43;1;1
16.05.2024;19:33;A182;1;2;8;6;45;10;35;5;5;0;0;4;17;8;13;0;0
16.05.2024;19:32;A182;1;3;10;4;48;9;10;2;15;0;0;1;37;1;35;0;0
16.05.2024;19:31;A182;1;1;6;2;48;0;0;1;57;0;0;2;44;5;57;0;0
16.05.2024;19:30;A182;1;3;15;5;19;7;34;4;18;0;0;4;31;12;66;0;0
16.05.2024;19:29;A182;1;3;51;3;52;5;16;3;4;0;0;1;45;1;51;0;0
