Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
17.05.2024;00:59;A 85;1;0;0;0;0;0;0;2;4;0;0;2;3
17.05.2024;00:58;A 85;1;0;0;0;0;1;1;2;2;2;2;2;2
17.05.2024;00:57;A 85;1;0;0;0;0;0;0;2;2;0;0;2;11
17.05.2024;00:56;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:55;A 85;1;0;0;0;0;1;1;1;1;1;2;2;3
17.05.2024;00:54;A 85;1;0;0;0;0;1;1;2;3;1;2;2;3
17.05.2024;00:53;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
17.05.2024;00:52;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
17.05.2024;00:51;A 85;1;0;0;0;0;1;2;0;0;1;2;0;0
17.05.2024;00:50;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
17.05.2024;00:49;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:48;A 85;1;0;0;0;0;1;1;1;1;1;1;1;2
17.05.2024;00:47;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:46;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
17.05.2024;00:45;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
17.05.2024;00:44;A 85;1;0;0;0;0;1;1;4;3;1;1;2;3
17.05.2024;00:43;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
17.05.2024;00:42;A 85;1;0;0;0;0;1;2;2;4;1;1;2;3
17.05.2024;00:41;A 85;1;0;0;0;0;1;3;4;4;1;3;2;3
17.05.2024;00:40;A 85;1;0;0;0;0;1;1;1;1;1;1;1;2
17.05.2024;00:39;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:38;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
17.05.2024;00:37;A 85;1;0;0;0;0;0;0;2;2;0;0;1;1
17.05.2024;00:36;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
17.05.2024;00:35;A 85;1;0;0;0;0;1;1;2;3;1;1;2;4
17.05.2024;00:34;A 85;1;0;0;0;0;0;0;9;11;0;0;7;12
17.05.2024;00:33;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
17.05.2024;00:32;A 85;1;0;0;0;0;0;0;0;0;0;0;1;2
17.05.2024;00:31;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
17.05.2024;00:30;A 85;1;0;0;0;0;1;1;2;1;1;1;1;2
17.05.2024;00:29;A 85;1;0;0;0;0;1;1;2;2;1;1;1;2
17.05.2024;00:28;A 85;1;0;0;0;0;1;1;4;5;1;1;3;5
17.05.2024;00:27;A 85;1;0;0;0;0;0;0;1;2;0;0;2;2
17.05.2024;00:26;A 85;1;0;0;0;0;1;2;3;2;1;3;1;1
17.05.2024;00:25;A 85;1;0;0;0;0;1;1;5;4;1;1;4;7
17.05.2024;00:24;A 85;1;0;0;0;0;0;0;4;5;0;0;4;6
17.05.2024;00:23;A 85;1;0;0;0;0;1;1;1;1;1;1;0;0
17.05.2024;00:22;A 85;1;0;0;0;0;1;1;3;4;1;1;3;4
17.05.2024;00:21;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
17.05.2024;00:20;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
17.05.2024;00:19;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
17.05.2024;00:18;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:17;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
17.05.2024;00:16;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
17.05.2024;00:15;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
17.05.2024;00:14;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:13;A 85;1;0;0;0;0;1;1;4;4;2;2;2;3
17.05.2024;00:12;A 85;1;0;0;0;0;1;1;2;2;1;1;1;1
17.05.2024;00:11;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:10;A 85;1;0;0;0;0;1;1;4;4;1;2;3;5
17.05.2024;00:09;A 85;1;0;0;0;0;1;3;0;0;1;2;1;1
17.05.2024;00:08;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
17.05.2024;00:07;A 85;1;0;0;0;0;0;0;5;7;0;0;4;7
17.05.2024;00:06;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.05.2024;00:05;A 85;1;0;0;0;0;2;2;0;0;3;3;0;0
17.05.2024;00:04;A 85;1;0;0;0;0;1;1;1;1;1;2;1;1
17.05.2024;00:03;A 85;1;0;0;0;0;1;1;1;1;1;2;1;1
17.05.2024;00:02;A 85;1;0;0;0;0;0;0;4;4;0;0;3;4
17.05.2024;00:01;A 85;1;0;0;0;0;2;2;1;1;2;3;1;2
17.05.2024;00:00;A 85;1;0;0;0;0;2;3;4;5;2;3;3;5
16.05.2024;23:59;A 85;1;0;0;0;0;1;1;2;2;1;2;2;4
16.05.2024;23:58;A 85;1;0;0;0;0;2;3;0;0;3;3;0;0
16.05.2024;23:57;A 85;1;0;0;0;0;0;0;3;3;0;0;2;3
16.05.2024;23:56;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:55;A 85;1;0;0;0;0;2;2;0;0;2;3;0;0
16.05.2024;23:54;A 85;1;0;0;0;0;3;3;1;2;3;4;1;2
16.05.2024;23:53;A 85;1;0;0;0;0;0;0;5;4;0;0;3;4
16.05.2024;23:52;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:51;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
16.05.2024;23:50;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
16.05.2024;23:49;A 85;1;0;0;0;0;3;4;2;3;2;3;2;3
16.05.2024;23:48;A 85;1;0;0;0;0;1;1;1;2;1;2;1;5
16.05.2024;23:47;A 85;1;0;0;0;0;1;1;5;5;1;1;4;6
16.05.2024;23:46;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
16.05.2024;23:45;A 85;1;0;0;0;0;2;3;1;1;2;3;1;2
16.05.2024;23:44;A 85;1;0;0;0;0;1;1;1;2;1;1;1;1
16.05.2024;23:43;A 85;1;0;0;0;0;2;2;4;3;3;4;2;3
16.05.2024;23:42;A 85;1;0;0;0;0;1;1;1;1;1;1;2;2
16.05.2024;23:41;A 85;1;0;0;0;0;0;0;4;5;0;0;3;6
16.05.2024;23:40;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
16.05.2024;23:39;A 85;1;0;0;0;0;2;2;2;4;2;3;2;3
16.05.2024;23:38;A 85;1;0;0;0;0;1;1;5;5;1;1;3;5
16.05.2024;23:37;A 85;1;0;0;0;0;1;3;0;0;1;2;0;0
16.05.2024;23:36;A 85;1;0;0;0;0;1;2;3;3;1;3;2;3
16.05.2024;23:35;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
16.05.2024;23:34;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
16.05.2024;23:33;A 85;1;0;0;0;0;2;4;6;4;2;3;3;5
16.05.2024;23:32;A 85;1;0;0;0;0;2;3;1;1;2;3;1;1
16.05.2024;23:31;A 85;1;0;0;0;0;1;1;4;3;1;1;3;5
16.05.2024;23:30;A 85;1;0;0;0;0;1;1;4;6;1;1;4;5
16.05.2024;23:29;A 85;1;0;0;0;0;1;1;6;8;1;1;6;10
16.05.2024;23:28;A 85;1;0;0;0;0;3;4;11;13;3;4;9;12
16.05.2024;23:27;A 85;1;0;0;0;0;0;0;6;5;0;0;6;6
16.05.2024;23:26;A 85;1;0;0;0;0;1;1;1;1;2;2;0;0
16.05.2024;23:25;A 85;1;0;0;0;0;1;1;8;9;1;1;5;8
16.05.2024;23:24;A 85;1;0;0;0;0;2;2;2;3;2;3;1;2
16.05.2024;23:23;A 85;1;0;0;0;0;3;6;1;1;3;6;2;2
16.05.2024;23:22;A 85;1;0;0;0;0;5;7;1;2;5;7;1;1
16.05.2024;23:21;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
16.05.2024;23:20;A 85;1;0;0;0;0;2;2;3;4;2;3;2;3
16.05.2024;23:19;A 85;1;0;0;0;0;2;2;1;1;1;3;1;2
16.05.2024;23:18;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
16.05.2024;23:17;A 85;1;0;0;0;0;0;0;5;6;0;0;4;7
16.05.2024;23:16;A 85;1;0;0;0;0;1;1;8;10;1;1;6;10
16.05.2024;23:15;A 85;1;0;0;0;0;1;1;3;3;1;1;2;3
16.05.2024;23:14;A 85;1;0;0;0;0;1;1;10;11;1;1;7;11
16.05.2024;23:13;A 85;1;0;0;0;0;2;2;4;6;2;3;3;6
16.05.2024;23:12;A 85;1;0;0;0;0;4;5;4;5;5;7;3;5
16.05.2024;23:11;A 85;1;0;0;0;0;0;0;6;7;0;0;4;6
16.05.2024;23:10;A 85;1;0;0;0;0;0;0;6;6;0;0;5;7
16.05.2024;23:09;A 85;1;0;0;0;0;2;3;3;6;2;3;3;6
16.05.2024;23:08;A 85;1;0;0;0;0;0;0;6;8;0;0;5;7
16.05.2024;23:07;A 85;1;0;0;0;0;2;2;2;2;2;3;2;3
16.05.2024;23:06;A 85;1;0;0;0;0;2;2;5;5;2;3;4;6
16.05.2024;23:05;A 85;1;0;0;0;0;0;0;3;3;0;0;4;6
16.05.2024;23:04;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
16.05.2024;23:03;A 85;1;0;0;0;0;4;5;7;13;5;6;7;14
16.05.2024;23:02;A 85;1;0;0;0;0;0;0;3;3;0;0;4;4
16.05.2024;23:01;A 85;1;0;0;0;0;1;1;8;9;1;1;6;10
16.05.2024;23:00;A 85;1;0;0;0;0;1;1;7;8;1;1;6;11
16.05.2024;22:59;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
16.05.2024;22:58;A 85;1;0;0;0;0;5;6;8;11;6;8;6;9
16.05.2024;22:57;A 85;1;0;0;0;0;3;4;5;4;3;4;3;5
16.05.2024;22:56;A 85;1;0;0;0;0;1;2;0;0;2;3;0;0
16.05.2024;22:55;A 85;1;0;0;0;0;1;1;4;4;1;2;4;5
16.05.2024;22:54;A 85;1;0;0;0;0;0;0;11;11;0;0;7;11
16.05.2024;22:53;A 85;1;0;0;0;0;1;1;5;8;1;2;4;8
16.05.2024;22:52;A 85;1;0;0;0;0;6;7;3;5;6;8;3;5
16.05.2024;22:51;A 85;1;0;0;0;0;0;0;4;3;0;0;3;5
16.05.2024;22:50;A 85;1;0;0;0;0;3;5;3;2;3;4;2;3
16.05.2024;22:49;A 85;1;0;0;0;0;2;3;1;1;3;4;3;3
16.05.2024;22:48;A 85;1;0;0;0;0;6;9;9;11;9;13;6;11
16.05.2024;22:47;A 85;1;0;0;0;0;6;7;4;4;3;5;3;5
16.05.2024;22:46;A 85;1;0;0;0;0;1;1;0;0;1;1;1;2
16.05.2024;22:45;A 85;1;0;0;0;0;0;0;8;11;0;0;6;11
16.05.2024;22:44;A 85;1;0;0;0;0;2;3;3;4;2;3;2;3
16.05.2024;22:43;A 85;1;0;0;0;0;2;3;0;1;2;3;2;4
16.05.2024;22:42;A 85;1;0;0;0;0;1;1;7;5;1;1;3;4
16.05.2024;22:41;A 85;1;0;0;0;0;3;4;3;2;3;4;2;3
16.05.2024;22:40;A 85;1;0;0;0;0;2;2;1;2;2;3;1;1
16.05.2024;22:39;A 85;1;0;0;0;0;2;3;6;6;2;4;3;6
16.05.2024;22:38;A 85;1;0;0;0;0;1;2;11;19;2;3;9;14
16.05.2024;22:37;A 85;1;0;0;0;0;3;3;4;4;2;3;2;3
16.05.2024;22:36;A 85;1;0;0;0;0;4;5;1;2;4;6;1;1
16.05.2024;22:35;A 85;1;0;0;0;0;4;5;3;2;4;6;3;5
16.05.2024;22:34;A 85;1;0;0;0;0;3;4;8;9;3;5;6;9
16.05.2024;22:33;A 85;1;0;0;0;0;0;0;10;14;0;0;10;15
16.05.2024;22:32;A 85;1;0;0;0;0;1;1;2;3;1;1;1;1
16.05.2024;22:31;A 85;1;0;0;0;0;1;1;5;8;1;1;5;9
16.05.2024;22:30;A 85;1;0;0;0;0;2;2;7;11;2;3;7;11
16.05.2024;22:29;A 85;1;0;0;0;0;1;1;3;4;1;2;3;5
16.05.2024;22:28;A 85;1;0;0;1;1;3;4;6;8;4;42;5;9
16.05.2024;22:27;A 85;1;0;0;0;0;1;1;9;12;1;2;8;14
16.05.2024;22:26;A 85;1;0;0;0;0;0;0;8;10;1;1;7;9
16.05.2024;22:25;A 85;1;0;0;0;0;5;6;3;6;6;8;4;6
16.05.2024;22:24;A 85;1;0;0;0;0;4;5;9;12;4;6;8;13
16.05.2024;22:23;A 85;1;0;0;0;0;3;3;5;10;4;5;6;10
16.05.2024;22:22;A 85;1;0;0;0;0;2;2;1;2;2;3;1;2
16.05.2024;22:21;A 85;1;0;0;0;0;3;3;6;7;3;4;4;7
16.05.2024;22:20;A 85;1;0;0;0;0;4;5;4;4;4;5;3;4
16.05.2024;22:13;A 85;1;0;0;0;0;7;9;4;5;8;12;3;5
16.05.2024;22:11;A 85;1;0;0;0;0;2;2;9;9;2;3;7;11
16.05.2024;22:04;A 85;1;0;0;0;0;3;3;5;7;5;6;4;6
16.05.2024;22:01;A 85;1;0;0;1;2;3;6;0;0;2;8;0;0
16.05.2024;22:00;A 85;1;0;0;0;0;2;2;10;12;2;2;7;13
16.05.2024;21:56;A 85;1;0;0;0;0;1;1;5;6;1;1;4;5
16.05.2024;21:55;A 85;1;0;0;0;0;2;2;5;6;2;3;7;9
16.05.2024;21:53;A 85;1;0;0;0;0;2;2;10;11;2;2;8;12
16.05.2024;21:51;A 85;1;0;0;0;0;3;3;3;3;3;4;3;4
16.05.2024;21:49;A 85;1;0;0;0;0;4;5;2;3;6;8;2;4
16.05.2024;21:48;A 85;1;0;0;0;0;4;4;2;3;4;5;2;3
16.05.2024;21:46;A 85;1;0;0;0;0;2;2;8;9;2;3;8;13
16.05.2024;21:45;A 85;1;0;0;0;0;3;3;7;8;3;4;6;9
16.05.2024;21:44;A 85;1;0;0;0;0;2;2;2;2;3;4;2;2
16.05.2024;21:42;A 85;1;0;0;0;0;4;4;7;9;4;5;6;8
16.05.2024;20:18;A 85;1;0;0;0;0;2;2;3;5;7;12;4;7
16.05.2024;20:15;A 85;1;0;0;0;0;1;1;2;3;4;8;2;5
16.05.2024;20:14;A 85;1;0;0;0;0;0;0;10;20;2;3;11;19
16.05.2024;20:13;A 85;1;0;0;0;0;0;0;5;7;3;5;4;7
16.05.2024;20:11;A 85;1;0;0;0;0;1;1;5;11;3;5;6;13
16.05.2024;20:10;A 85;1;0;0;0;0;1;1;6;13;2;3;7;15
16.05.2024;20:09;A 85;1;1;1;0;0;0;0;3;4;3;5;3;5
16.05.2024;20:08;A 85;1;0;0;0;0;1;1;10;18;8;13;11;21
16.05.2024;20:07;A 85;1;0;0;0;0;0;0;4;5;2;3;4;9
16.05.2024;20:06;A 85;1;0;0;0;0;0;0;10;20;3;5;11;23
16.05.2024;20:05;A 85;1;0;0;0;0;1;0;2;4;6;9;2;4
16.05.2024;20:04;A 85;1;0;0;0;0;1;0;6;12;7;11;6;12
16.05.2024;20:03;A 85;1;0;0;0;0;3;2;7;11;8;16;7;12
16.05.2024;20:02;A 85;1;0;0;0;0;0;0;8;14;4;7;8;17
16.05.2024;20:01;A 85;1;0;0;1;1;2;5;5;36;6;18;3;10
16.05.2024;20:00;A 85;1;0;0;1;0;3;5;1;1;2;11;2;4
16.05.2024;19:59;A 85;1;0;0;0;0;2;1;6;12;5;9;6;14
16.05.2024;19:58;A 85;1;1;4;1;2;2;4;1;3;6;53;2;3
16.05.2024;19:57;A 85;1;0;0;0;0;2;2;8;13;5;10;8;14
16.05.2024;19:56;A 85;1;0;0;0;0;1;1;2;3;6;10;4;9
16.05.2024;19:55;A 85;1;0;0;0;0;2;2;8;14;14;30;8;16
16.05.2024;19:54;A 85;1;0;0;0;0;0;0;10;17;0;0;10;18
16.05.2024;19:53;A 85;1;0;0;0;0;2;3;4;6;9;18;4;8
16.05.2024;19:52;A 85;1;0;0;0;0;3;4;7;11;8;30;8;14
16.05.2024;19:51;A 85;1;0;0;1;3;1;1;7;11;6;12;8;14
16.05.2024;19:50;A 85;1;0;0;0;0;1;1;6;10;4;8;6;11
16.05.2024;19:49;A 85;1;0;0;1;2;0;0;3;8;4;43;4;17
16.05.2024;19:48;A 85;1;0;0;0;0;0;0;10;19;6;12;8;19
16.05.2024;19:47;A 85;1;0;0;0;0;0;0;2;3;3;5;3;8
16.05.2024;19:46;A 85;1;0;0;0;0;0;0;9;17;3;6;9;19
16.05.2024;19:45;A 85;1;0;0;0;0;3;1;8;23;10;18;10;24
16.05.2024;19:44;A 85;1;0;0;0;0;2;1;12;24;4;7;16;31
16.05.2024;19:43;A 85;1;0;0;0;0;1;0;2;3;4;6;4;8
16.05.2024;19:42;A 85;1;0;0;0;0;3;5;12;22;5;14;12;26
16.05.2024;19:41;A 85;1;0;0;0;0;3;2;11;34;11;48;13;33
16.05.2024;19:40;A 85;1;0;0;1;1;0;0;1;3;1;33;2;7
16.05.2024;19:39;A 85;1;0;0;1;2;3;3;7;14;4;47;7;14
16.05.2024;19:38;A 85;1;0;0;0;0;0;0;9;13;4;6;8;16
16.05.2024;19:37;A 85;1;0;0;0;0;0;0;5;11;3;24;6;11
16.05.2024;19:36;A 85;1;1;2;0;0;0;0;4;10;3;35;6;14
16.05.2024;19:35;A 85;1;0;0;1;1;3;2;9;14;11;21;10;17
16.05.2024;19:34;A 85;1;0;0;0;0;3;3;17;32;7;41;17;41
16.05.2024;19:33;A 85;1;2;2;0;0;1;2;6;13;4;64;7;13
16.05.2024;19:32;A 85;1;1;1;0;0;0;0;8;13;6;20;9;18
16.05.2024;19:31;A 85;1;0;2;0;0;2;4;2;2;9;47;2;3
16.05.2024;19:30;A 85;1;1;0;0;0;2;4;8;11;9;19;8;13
16.05.2024;19:29;A 85;1;0;0;0;0;1;1;4;6;3;5;4;6
16.05.2024;19:28;A 85;1;0;0;0;0;3;3;2;3;4;8;2;3
16.05.2024;19:27;A 85;1;0;0;0;0;1;1;5;7;5;11;5;9
16.05.2024;19:26;A 85;1;0;0;0;0;2;3;1;1;12;25;3;6
16.05.2024;19:25;A 85;1;0;0;0;0;3;9;11;25;11;35;12;27
16.05.2024;19:24;A 85;1;1;1;2;8;4;5;8;17;8;52;8;19
16.05.2024;19:23;A 85;1;1;3;0;0;6;9;3;6;10;41;4;8
16.05.2024;19:22;A 85;1;2;2;1;1;2;3;5;7;8;62;5;10
16.05.2024;19:21;A 85;1;0;0;0;0;1;1;15;27;9;24;14;29
16.05.2024;19:20;A 85;1;0;0;1;1;0;0;12;25;2;9;12;27
16.05.2024;19:19;A 85;1;0;0;4;5;2;3;7;30;11;20;6;13
16.05.2024;19:18;A 85;1;0;0;0;0;1;1;12;24;6;10;14;29
16.05.2024;19:17;A 85;1;2;3;0;0;4;3;5;9;4;29;5;10
16.05.2024;19:16;A 85;1;0;0;0;0;6;13;6;8;6;41;7;11
16.05.2024;19:15;A 85;1;1;1;3;4;2;40;9;17;5;46;9;19
16.05.2024;19:14;A 85;1;1;1;1;1;1;2;10;16;6;24;10;22
16.05.2024;19:13;A 85;1;0;0;0;0;2;2;15;34;4;49;13;38
16.05.2024;19:12;A 85;1;0;0;1;1;0;0;12;25;4;77;14;26
16.05.2024;19:11;A 85;1;0;0;3;2;0;0;10;21;5;45;10;24
16.05.2024;19:10;A 85;1;0;0;1;1;1;2;15;37;6;13;15;55
16.05.2024;19:09;A 85;1;2;3;0;0;0;0;10;29;5;54;9;38
16.05.2024;19:08;A 85;1;1;2;9;7;1;1;1;2;3;56;2;5
16.05.2024;19:07;A 85;1;0;0;0;0;1;1;8;13;8;14;8;15
16.05.2024;19:06;A 85;1;0;0;0;0;3;4;21;47;13;24;19;54
16.05.2024;19:05;A 85;1;0;0;0;0;3;1;10;25;8;12;10;30
16.05.2024;19:04;A 85;1;0;0;0;0;3;2;15;29;12;64;14;33
16.05.2024;19:03;A 85;1;7;10;0;0;3;28;6;51;12;74;11;26
16.05.2024;19:02;A 85;1;0;0;1;1;2;6;11;26;4;82;11;30
16.05.2024;19:01;A 85;1;0;0;1;4;0;9;12;23;6;40;12;32
16.05.2024;19:00;A 85;1;0;0;1;1;5;12;13;27;11;67;12;31
16.05.2024;18:59;A 85;1;1;1;0;0;0;0;17;32;0;0;17;37
16.05.2024;18:58;A 85;1;0;0;0;0;1;4;11;21;10;22;10;60
16.05.2024;18:57;A 85;1;1;1;6;13;8;12;12;26;10;76;12;72
16.05.2024;18:56;A 85;1;0;0;0;0;0;0;15;31;6;15;15;75
16.05.2024;18:55;A 85;1;0;0;1;1;1;2;13;32;7;76;13;64
16.05.2024;18:54;A 85;1;0;0;1;1;2;4;11;37;1;98;12;70
16.05.2024;18:53;A 85;1;2;5;0;0;0;0;23;43;7;13;22;54
16.05.2024;18:52;A 85;1;0;0;0;0;2;4;13;26;7;39;15;60
16.05.2024;18:51;A 85;1;0;0;1;1;3;3;18;69;13;18;19;77
16.05.2024;18:50;A 85;1;1;1;0;0;5;4;18;40;6;13;17;70
16.05.2024;18:49;A 85;1;1;1;0;0;4;5;15;61;14;34;16;52
16.05.2024;18:48;A 85;1;1;4;1;1;2;2;12;23;6;51;13;56
16.05.2024;18:47;A 85;1;0;0;1;2;4;50;30;45;8;64;12;77
16.05.2024;18:46;A 85;1;0;0;0;0;2;2;7;17;5;15;9;57
16.05.2024;18:45;A 85;1;0;0;1;2;1;1;21;34;5;12;23;43
16.05.2024;18:44;A 85;1;1;1;0;0;4;8;11;19;7;64;12;23
16.05.2024;18:43;A 85;1;0;0;0;0;8;10;7;27;7;57;9;77
16.05.2024;18:42;A 85;1;1;1;1;1;9;28;20;40;12;49;20;47
16.05.2024;18:41;A 85;1;0;0;1;2;9;8;18;33;9;24;18;47
16.05.2024;18:40;A 85;1;0;0;0;0;1;1;14;23;3;28;11;28
16.05.2024;18:39;A 85;1;1;2;0;0;2;2;16;37;2;4;12;82
16.05.2024;18:38;A 85;1;0;0;1;4;7;18;23;46;11;39;26;55
16.05.2024;18:37;A 85;1;0;0;0;0;5;36;20;41;7;94;19;52
16.05.2024;18:36;A 85;1;12;49;3;10;5;7;15;30;8;51;13;72
16.05.2024;18:35;A 85;1;2;3;0;0;5;6;7;12;9;25;10;15
