Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
17.02.2024;00:49;A  3;1;2;6;0;0;0;0;0;0;1;1;1;12;0;0;0;0;0;0;0;34;2;50;1;41;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:48;A  3;1;0;0;0;0;0;0;0;0;1;0;1;50;0;0;1;3;0;0;1;58;2;54;0;50;0;0;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:47;A  3;1;1;67;2;64;0;0;0;0;1;2;1;44;0;0;1;1;0;0;0;0;0;0;1;14;0;0;1;4;1;3;1;3;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:46;A  3;1;2;30;1;18;0;0;0;0;1;1;1;43;0;0;1;44;0;46;0;0;0;0;0;0;0;0;2;21;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:45;A  3;1;0;0;0;0;0;0;0;0;2;4;1;14;0;0;1;13;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:44;A  3;1;0;0;0;0;0;0;0;0;0;0;1;84;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
17.02.2024;00:43;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:42;A  3;1;0;4;1;1;0;0;0;0;0;0;1;70;1;1;3;46;0;3;0;0;0;0;0;71;0;0;1;2;1;2;2;15;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.02.2024;00:41;A  3;1;1;82;1;2;0;0;0;0;1;1;0;44;0;0;1;78;1;81;1;5;1;5;1;29;0;0;1;4;0;0;1;8;2;83;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;1;2;0;0;0;0
17.02.2024;00:40;A  3;1;0;0;2;63;1;68;0;0;3;2;4;76;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;12;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
17.02.2024;00:39;A  3;1;1;4;0;52;1;8;1;33;1;1;1;74;0;0;0;0;1;17;0;0;0;0;0;0;0;1;2;6;2;4;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
17.02.2024;00:38;A  3;1;1;1;1;44;0;0;0;0;2;4;1;23;2;5;3;2;0;0;0;0;0;0;0;0;1;2;1;8;1;3;3;10;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:37;A  3;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;2;5;2;6;0;0;0;0;1;3;0;0;1;42;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:36;A  3;1;1;87;0;0;0;0;0;0;3;2;4;16;1;15;1;16;0;0;0;0;0;0;0;74;0;0;3;6;0;0;1;7;1;3;1;2;0;0;0;0;1;1;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:35;A  3;1;2;54;0;0;1;53;1;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;44;1;4;2;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
17.02.2024;00:34;A  3;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;1;8;0;0;0;0;1;6;0;0;1;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:33;A  3;1;2;3;0;0;3;28;0;0;3;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:32;A  3;1;0;0;0;0;0;0;0;16;0;0;0;0;0;41;0;0;0;0;0;0;2;8;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.02.2024;00:31;A  3;1;0;0;0;0;1;3;1;30;1;2;0;0;1;39;0;0;1;1;0;0;2;4;1;96;1;2;0;0;1;2;1;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
17.02.2024;00:30;A  3;1;0;0;0;2;0;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;4;1;7;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:29;A  3;1;0;0;2;64;1;74;1;2;0;0;0;0;0;0;2;14;0;0;0;0;0;0;1;33;1;2;2;6;3;9;2;6;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.02.2024;00:28;A  3;1;1;24;0;0;0;0;0;0;1;1;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
17.02.2024;00:27;A  3;1;0;57;0;0;0;0;1;44;4;3;0;0;0;0;0;0;1;4;1;3;1;6;0;0;0;0;0;0;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;44
17.02.2024;00:26;A  3;1;1;42;0;0;0;0;3;7;0;0;0;0;0;0;0;0;1;1;1;4;1;7;0;0;2;6;1;2;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34
17.02.2024;00:25;A  3;1;2;19;1;19;0;0;0;0;1;2;0;0;0;0;1;0;0;20;0;0;0;0;0;0;1;8;2;5;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
17.02.2024;00:24;A  3;1;1;44;1;47;0;0;0;0;1;2;0;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;1;4;1;6;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:23;A  3;1;0;0;0;0;0;0;1;3;0;0;1;86;1;42;0;0;0;0;2;15;2;17;2;60;1;3;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;36
17.02.2024;00:22;A  3;1;0;0;0;0;0;0;0;0;1;2;1;32;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
17.02.2024;00:21;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;1;4;1;47;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:20;A  3;1;0;0;0;0;0;0;0;47;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;45
17.02.2024;00:19;A  3;1;1;29;0;0;1;10;2;29;1;0;0;0;0;0;0;0;0;0;2;7;1;6;1;45;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
17.02.2024;00:18;A  3;1;1;27;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;1;6;1;8;0;0;0;0;1;10;0;0;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:17;A  3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:16;A  3;1;0;9;0;0;0;10;0;0;1;2;0;0;1;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:15;A  3;1;1;17;0;0;1;3;1;31;1;2;1;47;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.02.2024;00:14;A  3;1;0;0;1;1;1;5;0;0;0;0;1;60;1;51;2;65;1;7;2;3;2;10;1;60;0;0;0;0;2;4;2;14;5;15;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:13;A  3;1;0;0;0;0;0;48;0;0;1;14;1;48;0;0;0;0;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
17.02.2024;00:12;A  3;1;0;58;0;0;1;6;0;0;5;21;1;38;1;18;0;0;0;0;1;2;1;5;1;7;0;0;0;0;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
17.02.2024;00:11;A  3;1;3;10;0;0;1;2;0;0;0;0;2;26;0;0;1;18;0;0;0;0;0;0;0;14;0;0;2;9;1;3;1;5;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.02.2024;00:10;A  3;1;0;0;0;0;1;1;0;0;4;3;1;80;0;0;0;30;0;0;1;7;2;11;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.02.2024;00:09;A  3;1;0;0;0;8;0;9;1;2;2;3;2;43;0;0;1;43;0;0;1;3;1;7;0;0;1;3;0;0;0;0;1;4;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2
17.02.2024;00:08;A  3;1;0;0;2;92;1;92;1;2;0;0;1;88;0;0;1;61;0;0;2;2;3;12;1;86;1;3;1;4;2;4;1;5;1;3;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
17.02.2024;00:07;A  3;1;0;0;0;0;0;0;0;0;1;2;1;63;1;82;0;0;0;0;2;7;2;22;1;52;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:06;A  3;1;0;0;0;0;0;0;0;0;1;1;1;36;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:05;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;2;2;13;0;0;0;0;0;0;0;0;2;15;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:04;A  3;1;0;36;1;26;0;0;0;0;0;0;0;13;1;31;0;0;0;0;1;2;1;8;0;14;0;0;1;2;1;2;0;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:03;A  3;1;1;43;0;0;0;0;0;0;0;0;1;75;1;23;0;0;0;0;1;3;1;12;1;35;0;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:02;A  3;1;2;21;0;16;0;0;0;4;1;1;1;44;2;3;0;0;0;0;1;2;1;7;0;0;0;0;1;2;0;0;2;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.02.2024;00:01;A  3;1;1;80;1;81;0;0;0;100;2;2;1;49;0;0;0;0;0;0;1;1;1;4;0;0;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
17.02.2024;00:00;A  3;1;1;31;0;0;0;0;1;6;2;1;1;23;1;1;0;0;0;0;0;0;0;0;0;0;1;3;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
16.02.2024;23:59;A  3;1;0;12;1;1;0;0;0;0;1;1;1;57;0;0;0;0;0;0;3;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:58;A  3;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:57;A  3;1;0;0;2;51;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;4;1;3;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
16.02.2024;23:56;A  3;1;0;0;0;2;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:55;A  3;1;1;61;2;56;0;0;0;0;0;0;1;54;1;76;1;1;0;0;1;1;1;4;0;0;0;0;1;6;2;13;2;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:54;A  3;1;0;0;1;52;0;0;0;0;1;1;0;41;2;3;0;0;0;0;1;1;1;6;0;0;0;0;1;2;1;3;1;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:53;A  3;1;4;41;4;27;1;2;1;1;0;0;2;89;0;0;1;61;0;0;0;0;0;0;0;0;1;1;7;32;5;15;1;2;1;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0
16.02.2024;23:52;A  3;1;0;0;0;0;1;10;1;18;0;0;1;62;0;24;1;18;0;0;0;0;2;5;0;0;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;17
16.02.2024;23:51;A  3;1;2;39;1;33;0;0;1;35;1;1;0;0;1;40;0;0;1;34;1;6;1;40;0;0;1;8;2;8;1;2;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;35
16.02.2024;23:50;A  3;1;1;46;1;43;0;0;1;13;3;2;2;88;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;7;1;3;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
16.02.2024;23:49;A  3;1;3;33;2;36;0;0;1;57;2;2;1;81;0;82;1;30;1;1;0;0;0;0;0;58;0;0;2;35;2;7;1;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60
16.02.2024;23:48;A  3;1;3;3;3;4;0;0;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;1;62;0;0;1;9;2;6;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0
16.02.2024;23:47;A  3;1;0;0;4;3;0;0;0;0;2;2;0;100;1;57;0;0;0;0;1;4;2;9;0;0;0;0;3;11;3;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
16.02.2024;23:46;A  3;1;0;0;0;0;1;41;1;2;0;0;1;63;1;8;3;17;0;0;0;0;0;0;0;0;1;4;1;3;1;2;2;16;3;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;78;1;4
16.02.2024;23:45;A  3;1;0;0;1;2;3;20;0;0;2;3;0;0;2;2;1;1;1;15;2;4;2;16;0;0;0;0;1;3;3;14;2;9;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
16.02.2024;23:44;A  3;1;1;35;1;2;2;41;1;54;1;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;1;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;56
16.02.2024;23:43;A  3;1;4;3;2;2;0;0;1;30;2;1;2;32;0;0;0;0;0;0;1;1;1;5;0;0;2;6;3;18;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;38
16.02.2024;23:42;A  3;1;0;21;0;0;1;1;0;9;2;3;2;79;1;5;2;22;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.02.2024;23:41;A  3;1;0;100;0;0;0;0;1;88;3;5;1;38;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;14;2;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;3;0;0;1;5
16.02.2024;23:40;A  3;1;3;57;0;0;0;0;1;2;3;3;2;53;1;42;1;1;0;0;0;0;2;5;0;48;1;4;4;15;0;0;2;10;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
16.02.2024;23:39;A  3;1;3;39;1;1;3;40;1;1;4;6;2;12;0;0;0;0;0;0;0;0;1;7;1;72;1;2;3;25;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.02.2024;23:38;A  3;1;2;7;2;2;2;5;1;1;1;1;1;20;0;0;1;1;0;0;1;2;1;7;0;0;1;5;2;24;3;8;0;0;1;3;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;5
16.02.2024;23:37;A  3;1;2;27;0;0;1;27;1;1;7;8;1;30;1;1;1;1;0;0;0;0;4;16;1;1;1;2;1;9;0;0;2;7;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.02.2024;23:36;A  3;1;2;16;0;0;1;64;1;2;4;12;1;83;0;0;0;0;1;1;0;0;2;6;0;0;1;3;2;10;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.02.2024;23:35;A  3;1;0;0;0;1;0;0;1;2;3;3;0;88;0;0;0;0;0;0;1;2;7;26;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.02.2024;23:34;A  3;1;0;0;2;57;1;1;1;2;2;6;3;93;1;2;0;1;0;0;2;5;2;25;2;82;1;4;1;4;1;3;1;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
16.02.2024;23:33;A  3;1;1;1;1;3;0;0;4;10;4;5;0;0;3;66;3;57;1;23;1;2;1;15;1;45;3;23;3;18;2;6;1;40;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11
16.02.2024;23:32;A  3;1;2;2;1;1;1;1;1;3;3;10;0;98;0;100;0;100;0;100;10;23;2;74;1;65;1;5;2;8;1;4;0;100;0;100;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
16.02.2024;23:31;A  3;1;3;3;1;1;0;0;1;2;0;0;0;100;0;100;0;100;0;100;1;56;1;64;0;0;1;4;4;13;1;2;1;62;2;36;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
16.02.2024;23:30;A  3;1;1;1;0;0;0;0;3;47;3;10;3;23;1;51;0;100;1;89;1;3;3;24;0;0;1;45;1;4;0;0;1;8;1;5;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9
16.02.2024;23:29;A  3;1;0;10;0;7;0;0;1;61;4;14;1;38;0;8;2;14;0;5;0;0;0;0;0;0;2;59;0;0;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;2
16.02.2024;23:28;A  3;1;2;17;2;24;0;0;2;4;4;4;2;56;1;72;1;22;2;30;1;3;1;5;1;76;0;2;1;19;1;8;2;7;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
