Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
17.02.2024;01:00;A142;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;91;0;4;0;6;0;0;0;0;1;4;0;0;0;0;2;1;1;50;3;37;3;38;9;44;0;0;0;0;2;16;0;0;142;26;284;19;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;2;1;2;2;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;44;0;10;0;0;0;0;0;0;0;0;137;27;279;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;3;0;0;2;5;3;5;3;13;3;15;0;0;2;6;1;4;0;0;1;6;0;0;145;29;291;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;1;19;0;0;2;10;1;44;1;29;0;5;161;32;287;18;1;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;1;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;15;1;60;1;17;1;33;0;0;2;12;1;0;139;28;266;17;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:55;A142;1;0;0;0;0;1;1;0;0;1;10;1;8;1;32;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;1;14;1;2;0;0;0;0;0;0;0;0;1;8;0;0;137;25;229;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:54;A142;1;0;0;0;0;1;4;0;0;1;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;2;18;0;0;135;25;238;13;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;4;3;5;4;2;1;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:53;A142;1;1;1;1;1;1;0;1;4;1;13;1;4;0;0;0;0;0;0;0;0;0;1;0;0;1;62;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;2;15;2;21;2;15;150;26;231;13;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;11;1;9;0;0;0;0;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;2;19;1;8;139;31;232;13;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
17.02.2024;00:51;A142;1;0;0;0;0;1;1;0;0;1;9;1;6;0;0;0;0;1;55;0;0;3;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;141;26;231;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
