Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
05.07.2024;00:36;A182;1;0;0;3;15;0;0;0;97;0;0;0;0;0;0;0;0
05.07.2024;00:35;A182;1;1;3;3;8;0;0;1;8;0;0;0;0;0;0;0;0
05.07.2024;00:34;A182;1;0;0;0;0;0;0;1;35;0;0;0;0;2;1;0;0
05.07.2024;00:33;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:32;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:31;A182;1;0;0;2;5;1;9;0;0;0;0;0;0;4;2;0;0
05.07.2024;00:30;A182;1;1;2;1;4;2;10;1;23;0;0;0;0;0;0;0;0
05.07.2024;00:29;A182;1;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:28;A182;1;2;7;2;5;1;43;0;0;0;0;0;0;2;2;0;0
05.07.2024;00:27;A182;1;1;8;3;7;1;68;2;69;0;0;0;0;0;0;0;0
05.07.2024;00:26;A182;1;1;9;3;10;1;39;1;47;0;0;0;0;0;0;0;0
05.07.2024;00:25;A182;1;1;3;0;7;3;21;1;31;0;0;1;1;1;1;0;0
05.07.2024;00:24;A182;1;0;0;2;7;4;47;2;49;0;0;0;0;1;1;1;5
05.07.2024;00:23;A182;1;4;23;4;15;0;0;1;90;0;0;0;0;0;0;0;0
05.07.2024;00:22;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.07.2024;00:21;A182;1;2;6;2;7;1;37;1;11;0;0;0;0;0;0;0;0
05.07.2024;00:20;A182;1;1;3;3;9;1;23;1;95;0;0;0;0;2;1;0;0
05.07.2024;00:19;A182;1;0;0;2;11;1;21;1;23;0;0;0;0;0;0;0;0
05.07.2024;00:18;A182;1;1;6;2;7;1;64;1;61;0;0;0;0;0;0;0;0
05.07.2024;00:17;A182;1;0;0;2;8;1;14;2;17;0;0;0;0;0;0;0;0
05.07.2024;00:16;A182;1;0;6;0;0;1;4;0;0;0;0;0;0;2;2;0;0
05.07.2024;00:15;A182;1;2;7;0;3;1;50;1;51;0;0;0;0;2;2;0;0
05.07.2024;00:14;A182;1;3;14;2;5;1;41;1;17;0;0;0;0;0;0;1;1
05.07.2024;00:13;A182;1;0;0;0;0;1;65;0;0;0;0;0;0;2;1;0;0
05.07.2024;00:12;A182;1;0;0;1;2;1;45;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:11;A182;1;3;12;4;18;0;0;0;0;0;0;1;1;1;1;2;2
05.07.2024;00:10;A182;1;1;4;3;5;1;1;1;0;0;0;2;2;0;0;0;0
05.07.2024;00:09;A182;1;1;5;1;5;2;3;3;4;0;0;0;0;0;0;0;0
05.07.2024;00:08;A182;1;1;6;2;7;1;94;1;96;0;0;0;0;0;0;0;0
05.07.2024;00:07;A182;1;1;5;2;22;1;3;0;0;0;0;0;0;4;3;0;0
05.07.2024;00:06;A182;1;1;6;0;0;1;29;1;40;0;0;0;0;0;0;2;5
05.07.2024;00:05;A182;1;0;0;0;0;1;49;0;12;0;0;0;0;2;2;0;0
05.07.2024;00:04;A182;1;2;8;3;47;0;28;1;73;0;0;1;1;2;2;0;0
05.07.2024;00:03;A182;1;0;0;1;6;1;61;1;83;0;0;0;0;0;0;0;0
05.07.2024;00:02;A182;1;0;0;2;7;3;6;3;46;0;0;0;0;1;3;0;0
05.07.2024;00:01;A182;1;1;7;3;11;1;7;1;44;0;0;0;0;0;0;0;0
05.07.2024;00:00;A182;1;3;16;2;5;2;26;3;23;0;0;0;0;0;0;0;0
04.07.2024;23:59;A182;1;1;5;1;8;2;26;1;20;0;0;1;1;1;1;0;0
04.07.2024;23:58;A182;1;0;2;1;2;0;0;1;53;0;0;1;1;2;2;0;0
04.07.2024;23:57;A182;1;1;3;2;6;1;47;0;0;0;0;0;0;4;2;0;0
04.07.2024;23:56;A182;1;1;3;2;7;0;0;2;32;0;0;0;0;5;5;0;0
04.07.2024;23:55;A182;1;2;4;1;4;0;8;1;12;0;0;0;0;1;1;0;0
04.07.2024;23:54;A182;1;3;18;3;15;1;29;1;24;0;0;0;0;1;1;0;0
04.07.2024;23:53;A182;1;3;2;1;6;3;7;3;29;0;0;0;0;2;3;1;1
04.07.2024;23:52;A182;1;3;12;2;7;1;3;1;63;0;0;0;0;2;1;2;8
04.07.2024;23:51;A182;1;1;2;1;3;5;27;1;8;0;0;0;0;3;2;0;0
04.07.2024;23:50;A182;1;2;9;2;8;1;3;0;0;0;0;2;2;2;1;0;0
04.07.2024;23:49;A182;1;1;9;2;14;1;52;1;52;0;0;0;0;1;1;0;0
04.07.2024;23:48;A182;1;2;10;2;5;1;3;1;19;0;0;0;0;2;1;0;0
04.07.2024;23:47;A182;1;3;14;1;3;3;65;2;66;0;0;2;1;2;3;0;0
04.07.2024;23:46;A182;1;2;6;0;0;1;48;1;40;0;0;0;0;5;3;0;0
04.07.2024;23:45;A182;1;2;6;2;7;0;0;0;0;0;0;0;0;3;4;0;0
04.07.2024;23:44;A182;1;0;0;1;7;0;0;0;0;0;0;0;0;2;2;3;5
04.07.2024;23:43;A182;1;1;13;3;9;1;2;1;69;0;0;0;0;0;0;0;0
04.07.2024;23:42;A182;1;1;5;4;18;1;94;1;95;0;0;1;2;3;3;0;0
04.07.2024;23:41;A182;1;0;0;1;3;1;15;1;13;0;0;3;2;0;0;0;0
04.07.2024;23:40;A182;1;2;16;2;14;2;53;1;18;0;0;2;2;1;1;0;0
04.07.2024;23:39;A182;1;2;9;2;8;1;55;1;43;0;0;2;1;3;2;0;0
04.07.2024;23:38;A182;1;1;18;1;5;2;4;1;1;0;0;0;0;0;0;0;0
04.07.2024;23:37;A182;1;0;0;3;8;2;43;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:36;A182;1;0;0;2;5;4;16;1;9;0;0;0;0;3;3;0;0
04.07.2024;23:35;A182;1;0;7;1;9;0;39;0;0;0;0;0;0;4;3;0;0
04.07.2024;23:34;A182;1;2;2;0;0;2;50;0;55;0;0;0;0;4;2;0;0
04.07.2024;23:33;A182;1;1;4;1;4;0;0;1;37;0;0;0;0;0;0;0;0
04.07.2024;23:32;A182;1;0;0;0;0;1;9;1;57;0;0;1;1;1;1;0;0
04.07.2024;23:31;A182;1;2;17;0;0;0;0;3;30;0;0;0;2;1;2;0;0
04.07.2024;23:30;A182;1;2;26;1;23;6;14;1;19;0;0;2;2;0;0;0;0
04.07.2024;23:29;A182;1;3;16;3;14;6;58;2;2;0;0;0;0;2;1;0;0
04.07.2024;23:28;A182;1;1;12;2;9;3;35;1;1;0;0;0;0;0;0;0;0
04.07.2024;23:27;A182;1;1;65;3;7;5;8;0;9;0;0;0;0;4;5;1;1
04.07.2024;23:26;A182;1;2;73;2;14;2;6;2;32;0;0;2;1;3;3;0;0
04.07.2024;23:25;A182;1;1;7;3;12;1;10;1;40;0;0;0;0;0;0;0;0
04.07.2024;23:24;A182;1;2;11;3;11;0;0;0;0;0;0;2;1;4;3;0;0
04.07.2024;23:23;A182;1;0;0;1;3;1;1;0;0;0;0;4;4;3;2;0;0
04.07.2024;23:22;A182;1;1;5;3;14;3;26;2;5;0;0;4;2;2;2;1;3
04.07.2024;23:21;A182;1;1;3;1;2;1;1;0;0;0;0;2;1;2;2;0;0
04.07.2024;23:20;A182;1;1;1;3;9;1;4;3;52;0;0;0;0;1;1;0;0
04.07.2024;23:19;A182;1;2;7;2;9;4;7;1;81;0;0;0;0;3;4;0;0
04.07.2024;23:18;A182;1;4;20;3;18;1;3;1;21;0;0;0;0;0;0;0;0
04.07.2024;23:17;A182;1;5;24;3;10;1;30;2;43;0;0;0;0;0;0;0;0
04.07.2024;23:16;A182;1;3;22;1;24;2;38;2;33;0;0;0;0;3;2;0;0
04.07.2024;23:15;A182;1;1;3;2;6;4;6;1;36;0;0;0;0;0;0;1;2
04.07.2024;23:14;A182;1;0;0;1;2;1;52;0;94;0;0;2;1;0;0;0;0
04.07.2024;23:13;A182;1;0;0;3;13;1;19;1;11;0;0;2;1;4;4;1;1
04.07.2024;23:12;A182;1;4;41;3;26;2;33;0;27;0;0;2;1;1;1;0;0
04.07.2024;23:11;A182;1;2;9;4;21;1;66;1;49;0;0;0;0;2;3;1;1
04.07.2024;23:10;A182;1;0;0;1;4;1;2;1;30;0;0;1;1;1;1;0;0
04.07.2024;23:09;A182;1;3;13;4;15;2;3;1;64;0;0;1;1;2;1;0;0
04.07.2024;23:08;A182;1;5;15;5;26;2;4;3;26;0;0;0;0;7;30;0;0
04.07.2024;23:07;A182;1;1;6;4;11;0;0;0;37;0;0;0;0;4;2;0;0
04.07.2024;23:06;A182;1;2;8;2;14;1;1;5;74;0;0;2;1;2;2;0;0
04.07.2024;23:05;A182;1;5;23;4;29;1;22;1;18;0;0;0;0;1;1;0;0
04.07.2024;23:04;A182;1;3;24;2;9;4;8;2;33;0;0;2;15;1;1;0;0
04.07.2024;23:03;A182;1;0;0;1;14;5;40;4;40;0;0;2;3;0;0;0;0
04.07.2024;23:02;A182;1;1;10;1;22;4;72;0;0;0;0;0;0;4;4;2;3
04.07.2024;23:01;A182;1;2;7;5;17;1;1;0;3;0;0;0;0;5;3;0;0
04.07.2024;23:00;A182;1;1;7;4;10;0;0;2;97;0;0;0;0;0;0;0;0
04.07.2024;22:59;A182;1;1;4;0;0;3;7;1;2;0;0;0;0;0;0;0;0
04.07.2024;22:58;A182;1;2;3;1;7;1;11;2;33;0;0;2;2;4;4;0;0
04.07.2024;22:57;A182;1;2;11;3;20;1;8;2;27;0;0;0;0;2;5;0;0
04.07.2024;22:56;A182;1;4;31;4;13;4;45;3;38;0;0;0;0;0;0;6;12
04.07.2024;22:55;A182;1;2;13;3;13;4;11;3;17;0;0;4;5;3;2;0;0
04.07.2024;22:54;A182;1;1;7;5;17;2;36;2;31;0;0;1;1;1;1;0;0
04.07.2024;22:53;A182;1;2;11;2;11;1;16;0;54;0;0;2;1;1;1;3;4
04.07.2024;22:52;A182;1;3;18;2;14;4;9;3;87;0;0;2;5;6;24;0;0
04.07.2024;22:51;A182;1;1;17;2;20;1;3;1;37;0;0;0;0;2;2;0;0
04.07.2024;22:50;A182;1;1;6;3;11;3;4;0;0;0;0;2;2;1;4;1;2
04.07.2024;22:49;A182;1;1;3;2;9;3;11;1;1;0;0;0;0;2;1;0;0
04.07.2024;22:48;A182;1;3;26;4;26;2;47;4;28;0;0;3;32;2;1;0;0
04.07.2024;22:47;A182;1;2;7;1;3;4;70;3;68;0;0;2;2;3;2;1;2
04.07.2024;22:46;A182;1;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0
04.07.2024;22:45;A182;1;3;21;2;9;3;14;0;12;0;0;0;0;0;0;1;3
04.07.2024;22:44;A182;1;2;15;1;3;2;37;3;49;0;0;0;0;3;2;0;0
04.07.2024;22:43;A182;1;4;17;3;12;2;42;2;31;0;0;2;1;4;5;0;0
04.07.2024;22:42;A182;1;2;15;1;3;4;37;1;18;0;0;0;0;3;4;1;2
04.07.2024;22:41;A182;1;3;24;4;15;1;35;0;0;0;0;0;0;2;1;0;0
04.07.2024;22:40;A182;1;3;30;2;7;0;31;0;0;0;0;1;1;4;4;0;0
04.07.2024;22:39;A182;1;3;12;5;18;2;42;0;39;0;0;1;1;2;1;0;0
04.07.2024;22:38;A182;1;0;0;2;12;8;68;5;60;0;0;0;0;1;5;1;2
04.07.2024;22:37;A182;1;0;0;3;8;2;4;2;3;0;0;1;1;9;42;0;0
04.07.2024;22:36;A182;1;2;7;1;3;5;23;2;2;0;0;3;4;2;4;1;2
04.07.2024;22:35;A182;1;3;16;3;25;1;12;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:34;A182;1;1;8;2;13;5;58;3;5;0;0;0;0;5;5;1;3
04.07.2024;22:33;A182;1;0;0;2;5;3;75;1;66;0;0;0;0;3;4;2;5
04.07.2024;22:32;A182;1;3;7;3;22;0;0;1;1;0;0;2;4;-1;0;2;3
04.07.2024;22:31;A182;1;3;16;1;61;3;6;5;9;0;0;2;3;3;3;1;2
04.07.2024;22:30;A182;1;1;7;7;30;3;18;1;40;0;0;3;34;0;0;0;0
04.07.2024;22:29;A182;1;3;14;1;58;4;8;1;1;0;0;0;0;6;7;0;0
04.07.2024;22:28;A182;1;4;22;3;9;5;6;2;3;0;0;2;1;5;6;2;3
04.07.2024;22:27;A182;1;3;9;2;6;2;29;2;6;0;0;2;1;5;19;2;3
04.07.2024;22:26;A182;1;0;0;3;5;3;52;3;31;0;0;5;28;8;8;1;2
04.07.2024;22:25;A182;1;3;14;0;0;1;61;0;42;0;0;0;0;2;1;1;1
04.07.2024;22:24;A182;1;2;17;4;9;1;16;1;23;0;0;2;1;6;4;0;0
04.07.2024;22:23;A182;1;0;0;2;5;3;3;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:22;A182;1;0;0;3;6;6;25;2;32;0;0;1;2;5;26;1;1
04.07.2024;22:21;A182;1;3;18;3;9;5;60;1;36;0;0;1;1;4;13;0;0
04.07.2024;22:20;A182;1;0;0;6;21;5;17;3;5;0;0;2;4;4;4;0;0
04.07.2024;22:19;A182;1;2;9;4;20;5;8;0;0;0;0;0;0;1;3;0;0
04.07.2024;22:18;A182;1;0;0;1;5;4;48;1;3;0;0;1;1;2;1;0;0
04.07.2024;22:17;A182;1;4;10;7;31;5;64;4;48;0;0;0;0;9;28;0;0
04.07.2024;22:16;A182;1;1;6;2;14;2;44;1;16;0;0;3;5;5;19;1;2
04.07.2024;22:15;A182;1;1;3;3;8;2;93;2;59;0;0;0;0;7;7;2;2
04.07.2024;22:14;A182;1;0;0;3;7;1;15;1;70;0;0;2;1;4;4;0;0
04.07.2024;22:13;A182;1;0;0;3;7;2;45;1;9;0;0;3;6;5;6;3;3
04.07.2024;22:12;A182;1;2;3;7;20;1;27;0;0;0;0;3;3;4;3;2;9
04.07.2024;22:11;A182;1;3;16;6;54;1;4;1;39;0;0;2;3;4;3;0;0
04.07.2024;22:10;A182;1;0;0;3;11;2;3;1;4;0;0;2;2;1;2;2;6
04.07.2024;22:09;A182;1;1;2;4;17;3;3;1;2;0;0;2;1;4;15;0;3
04.07.2024;22:08;A182;1;1;6;5;28;3;19;2;6;0;0;1;18;6;28;3;3
04.07.2024;22:07;A182;1;2;17;2;25;3;50;1;33;0;0;4;16;0;0;1;1
04.07.2024;22:06;A182;1;1;4;2;11;3;42;1;43;0;0;0;0;2;2;1;3
04.07.2024;22:05;A182;1;0;0;2;9;7;5;1;1;0;0;4;8;3;7;0;0
04.07.2024;22:04;A182;1;3;10;1;5;2;2;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:03;A182;1;2;5;3;14;9;19;4;9;0;0;0;0;3;2;1;1
04.07.2024;22:02;A182;1;1;6;2;24;6;62;3;47;0;0;0;0;7;7;0;0
04.07.2024;22:01;A182;1;1;5;3;13;4;96;3;54;0;0;4;4;1;1;1;2
04.07.2024;22:00;A182;1;0;0;2;6;1;87;1;67;0;0;5;4;9;9;0;0
04.07.2024;21:59;A182;1;3;14;2;12;3;5;2;4;0;0;3;9;1;1;0;0
04.07.2024;21:58;A182;1;1;3;3;18;2;8;0;29;0;0;3;5;6;8;0;0
04.07.2024;21:57;A182;1;4;19;3;40;4;52;3;28;0;0;0;0;0;0;2;2
04.07.2024;21:56;A182;1;0;3;3;7;3;11;0;0;0;0;3;2;7;5;0;0
04.07.2024;21:55;A182;1;3;10;3;12;3;8;2;34;0;0;0;0;1;1;2;2
04.07.2024;21:54;A182;1;3;15;2;15;4;4;0;0;0;0;0;0;4;12;0;0
04.07.2024;21:53;A182;1;1;21;2;20;2;9;1;7;0;0;1;1;1;2;1;1
04.07.2024;21:52;A182;1;3;13;1;40;3;7;4;62;0;0;1;2;0;0;1;1
04.07.2024;21:51;A182;1;2;8;3;8;4;2;1;47;0;0;1;11;3;42;0;0
04.07.2024;21:50;A182;1;1;1;3;6;2;2;0;0;0;0;3;8;4;8;1;1
04.07.2024;21:49;A182;1;0;0;2;11;6;46;2;19;0;0;0;0;4;4;1;1
04.07.2024;21:48;A182;1;1;66;2;33;3;58;2;48;0;0;0;0;0;0;1;2
04.07.2024;21:47;A182;1;0;0;3;14;3;68;3;47;0;0;1;35;1;33;0;0
04.07.2024;21:46;A182;1;1;2;8;19;1;59;1;52;0;0;0;0;2;1;0;0
04.07.2024;21:45;A182;1;2;3;2;24;4;29;3;18;0;0;0;0;5;7;0;0
04.07.2024;21:44;A182;1;2;7;4;21;7;36;2;5;0;0;1;2;2;61;0;0
04.07.2024;21:43;A182;1;2;10;2;4;3;43;1;40;0;0;1;1;5;48;1;2
04.07.2024;21:42;A182;1;2;12;3;30;1;6;1;56;0;0;0;0;0;6;0;0
04.07.2024;21:41;A182;1;1;4;3;19;2;3;3;9;0;0;0;4;2;35;1;3
04.07.2024;21:40;A182;1;2;11;7;31;4;44;1;6;0;0;2;5;7;10;0;0
04.07.2024;21:39;A182;1;0;0;7;26;5;52;3;39;0;0;0;0;3;7;0;0
04.07.2024;21:38;A182;1;1;3;7;19;4;47;1;23;0;0;0;0;1;15;0;0
04.07.2024;21:37;A182;1;0;0;2;47;7;59;8;8;0;0;0;0;1;1;0;0
04.07.2024;21:36;A182;1;0;0;5;34;2;26;3;4;0;0;1;2;5;26;0;0
04.07.2024;21:35;A182;1;1;3;7;21;7;64;6;13;0;0;1;2;2;42;2;4
04.07.2024;21:34;A182;1;1;3;4;18;4;62;2;27;0;0;2;3;3;34;1;1
04.07.2024;21:33;A182;1;1;2;5;12;6;77;1;49;0;0;2;4;3;5;0;0
04.07.2024;21:32;A182;1;0;0;1;2;1;61;1;58;0;0;1;2;4;7;0;0
04.07.2024;21:31;A182;1;0;0;2;8;2;18;2;28;0;0;0;0;3;20;0;0
04.07.2024;21:30;A182;1;3;24;3;13;4;33;2;33;0;0;1;1;0;0;1;1
04.07.2024;21:29;A182;1;2;4;4;8;5;52;0;0;0;0;1;7;1;7;0;0
04.07.2024;21:28;A182;1;1;2;3;20;2;12;1;1;0;0;1;1;1;44;1;2
04.07.2024;21:27;A182;1;0;0;2;5;6;25;1;2;0;0;0;0;2;33;1;2
04.07.2024;21:26;A182;1;1;11;1;3;1;2;0;0;0;0;0;0;7;23;1;1
04.07.2024;21:25;A182;1;2;11;3;20;2;38;1;24;0;0;0;0;1;32;4;10
04.07.2024;21:24;A182;1;4;13;5;16;3;61;2;35;0;0;0;0;3;55;0;0
04.07.2024;21:23;A182;1;2;7;2;38;5;6;0;0;0;0;1;4;9;35;2;2
04.07.2024;21:22;A182;1;2;7;5;22;5;71;2;58;0;0;0;0;2;4;0;0
04.07.2024;21:21;A182;1;2;6;1;5;3;8;3;29;0;0;0;0;2;30;1;2
04.07.2024;21:20;A182;1;2;7;3;12;2;48;1;14;0;0;4;11;2;62;0;0
04.07.2024;21:19;A182;1;1;3;3;12;5;18;0;16;0;0;1;42;5;24;1;2
04.07.2024;21:18;A182;1;1;2;1;3;1;32;3;10;0;0;0;0;1;1;1;3
04.07.2024;21:17;A182;1;2;9;5;18;7;38;1;17;0;0;1;2;3;5;0;0
04.07.2024;21:16;A182;1;5;17;1;3;4;14;4;43;0;0;1;1;8;71;1;2
04.07.2024;21:15;A182;1;2;15;2;6;1;46;2;54;0;0;0;0;2;2;0;0
04.07.2024;21:14;A182;1;2;4;5;16;0;0;1;8;0;0;0;0;3;5;0;0
