Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
11.10.2024;01:48;A 11;1;0;0;1;12;0;0;1;2;0;0;2;4;0;100;0;100;0;0;0;0;0;0;1;13;1;10;1;22;0;0;0;0
11.10.2024;01:47;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:46;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
11.10.2024;01:45;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
11.10.2024;01:44;A 11;1;2;18;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
11.10.2024;01:43;A 11;1;1;15;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;7;1;9;0;0;0;0
11.10.2024;01:42;A 11;1;1;18;0;0;0;0;2;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;20;4;17;2;24;1;4;2;4
11.10.2024;01:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:40;A 11;1;0;0;2;17;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;7;1;3;0;0;0;0
11.10.2024;01:39;A 11;1;1;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:38;A 11;1;3;32;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:37;A 11;1;1;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:36;A 11;1;1;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:35;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
11.10.2024;01:34;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:33;A 11;1;0;0;0;33;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:32;A 11;1;0;0;1;40;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;1;6;0;0;0;0
11.10.2024;01:31;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
11.10.2024;01:30;A 11;1;1;14;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;11;1;11;0;0;0;0
11.10.2024;01:29;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:28;A 11;1;0;0;2;30;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;36;2;19;3;28;0;0;0;0
11.10.2024;01:27;A 11;1;0;18;0;11;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;39;5;20;2;26;0;0;0;0
11.10.2024;01:26;A 11;1;1;3;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0
11.10.2024;01:25;A 11;1;0;0;1;22;1;1;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;100;1;1;0;0;0;0
11.10.2024;01:24;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;100;1;12;0;0;0;0
11.10.2024;01:23;A 11;1;1;12;1;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;100;1;8;0;0;0;0
11.10.2024;01:22;A 11;1;0;0;0;0;0;0;1;0;2;3;2;2;0;100;0;100;0;0;0;0;0;0;2;24;4;52;3;46;1;6;1;4
11.10.2024;01:21;A 11;1;1;14;3;33;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0
11.10.2024;01:20;A 11;1;0;0;1;26;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;100;1;6;0;0;0;0
11.10.2024;01:19;A 11;1;0;0;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;31;1;1;0;0;0;0
11.10.2024;01:18;A 11;1;1;39;0;4;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;100;0;0;0;0;0;0
11.10.2024;01:17;A 11;1;2;43;1;13;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;100;2;12;0;0;0;0
11.10.2024;01:16;A 11;1;1;18;0;0;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;1;3;2;23;3;77;2;18;0;0;0;0
11.10.2024;01:15;A 11;1;1;21;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;8;1;16;0;0;0;0
11.10.2024;01:14;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0
11.10.2024;01:13;A 11;1;2;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:12;A 11;1;2;27;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;12;5;26;0;5;0;0;0;0
11.10.2024;01:11;A 11;1;0;0;0;34;0;0;0;0;0;0;4;7;0;100;0;100;0;0;0;0;0;0;3;16;2;9;4;16;0;0;0;0
11.10.2024;01:10;A 11;1;0;0;1;21;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;18;3;3;3;5;0;0;0;0
11.10.2024;01:09;A 11;1;0;0;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;30;3;25;2;18;0;0;0;0
11.10.2024;01:08;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:07;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;15;1;11;0;0;0;0
11.10.2024;01:06;A 11;1;1;16;0;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;1;6;0;0;0;0
11.10.2024;01:05;A 11;1;0;0;1;5;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;1;1;0;0;0;0
11.10.2024;01:04;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:02;A 11;1;1;10;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;2;9;0;0;0;0
11.10.2024;01:01;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;01:00;A 11;1;1;12;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;8;1;9;0;0;0;0
11.10.2024;00:59;A 11;1;1;16;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;1;14;0;0;0;0
11.10.2024;00:58;A 11;1;4;46;3;32;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:57;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;5;1;8;0;0;0;0
11.10.2024;00:56;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:55;A 11;1;0;0;1;19;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;21;2;15;1;16;0;0;0;0
11.10.2024;00:54;A 11;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;25;1;14;2;19;0;0;0;0
11.10.2024;00:53;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;3;1;10;0;0;0;0
11.10.2024;00:52;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
11.10.2024;00:51;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:50;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;7;0;6;0;4;0;0;0;0
11.10.2024;00:49;A 11;1;1;13;0;0;0;0;1;3;1;1;2;2;0;100;0;100;0;0;0;0;0;0;3;46;6;26;3;38;0;0;0;0
11.10.2024;00:48;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;1;2;0;0;0;0
11.10.2024;00:47;A 11;1;0;0;1;9;0;0;3;2;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;30;2;27;2;40;0;0;0;0
11.10.2024;00:46;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:45;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:44;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0
11.10.2024;00:43;A 11;1;0;0;0;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;8;1;9;0;0;0;0
11.10.2024;00:42;A 11;1;1;13;2;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
11.10.2024;00:41;A 11;1;2;40;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:40;A 11;1;1;3;0;0;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;5;4;4;0;5;0;0;0;0
11.10.2024;00:39;A 11;1;0;0;1;15;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;8;2;19;0;0;1;10
11.10.2024;00:38;A 11;1;1;7;0;9;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;25;0;0;1;18;0;0;0;0
11.10.2024;00:37;A 11;1;1;7;1;9;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;8;1;17;0;0;0;0
11.10.2024;00:36;A 11;1;1;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;24;2;12;2;24;0;0;0;0
11.10.2024;00:35;A 11;1;1;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;8;1;4
11.10.2024;00:34;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:33;A 11;1;0;0;1;18;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;34;2;39;1;25;0;0;0;0
11.10.2024;00:32;A 11;1;0;0;1;14;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;1;17;2;26;0;0;0;0
11.10.2024;00:31;A 11;1;0;0;0;1;0;0;2;2;2;2;1;1;0;100;0;100;0;0;0;0;0;0;3;38;4;13;4;35;0;0;0;0
11.10.2024;00:30;A 11;1;1;10;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;20;3;15;1;15;0;0;0;0
11.10.2024;00:29;A 11;1;1;17;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;31;6;16;2;21;0;0;0;0
11.10.2024;00:28;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;2;13;0;0;0;0
11.10.2024;00:27;A 11;1;2;45;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;1;4;0;0;0;0
11.10.2024;00:26;A 11;1;1;14;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:25;A 11;1;1;19;2;28;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;6;13;1;12;0;0;0;0
11.10.2024;00:24;A 11;1;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:23;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;20;3;33;0;0;1;9
11.10.2024;00:22;A 11;1;2;36;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;32;2;14;1;10;0;0;0;0
11.10.2024;00:21;A 11;1;2;35;0;0;0;0;1;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;8;1;12;0;7;0;0;0;0
11.10.2024;00:20;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;44;6;31;4;40;0;0;0;0
11.10.2024;00:19;A 11;1;0;0;1;18;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
11.10.2024;00:18;A 11;1;0;0;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;34;4;24;2;35;0;0;0;0
11.10.2024;00:17;A 11;1;0;0;0;0;1;1;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;45;2;24;2;32;0;0;0;0
11.10.2024;00:16;A 11;1;2;31;1;15;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;0;3;18;0;0;0;0
11.10.2024;00:15;A 11;1;1;15;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;26;2;4;2;20;0;0;0;0
11.10.2024;00:14;A 11;1;1;10;1;19;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;11;3;25;0;0;0;0
11.10.2024;00:13;A 11;1;3;26;1;42;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
11.10.2024;00:12;A 11;1;2;20;3;30;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;13;7;26;1;8;0;0;0;0
11.10.2024;00:11;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;00:10;A 11;1;0;0;2;35;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;17;2;17;0;0;0;0
11.10.2024;00:09;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;3
11.10.2024;00:08;A 11;1;3;39;1;6;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;42;0;0;4;21;0;0;0;0
11.10.2024;00:07;A 11;1;2;30;0;0;1;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;9;0;0;0;0
11.10.2024;00:06;A 11;1;1;21;1;26;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;1;2;1;54;0;0;1;6;0;0;0;0
11.10.2024;00:05;A 11;1;1;23;1;13;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;28;1;25;3;17;1;6;2;1
11.10.2024;00:04;A 11;1;2;15;0;0;0;0;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;22;1;42;2;25;1;5;0;7
11.10.2024;00:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.10.2024;00:02;A 11;1;0;0;1;14;0;0;1;2;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;2;7;0;0;2;13
11.10.2024;00:01;A 11;1;0;0;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;10
11.10.2024;00:00;A 11;1;1;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:59;A 11;1;1;34;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:58;A 11;1;2;20;1;14;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;8;1;10;1;4;1;9
10.10.2024;23:57;A 11;1;0;4;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;17;4;23;0;13;0;0;0;0
10.10.2024;23:56;A 11;1;1;19;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;36;2;17;2;24;2;11;0;0
10.10.2024;23:55;A 11;1;1;19;0;0;0;0;4;5;3;6;0;0;0;100;0;100;0;0;0;0;0;0;4;50;3;37;3;49;0;0;0;0
10.10.2024;23:54;A 11;1;0;0;0;0;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;33;0;0;1;3;1;10;0;0
10.10.2024;23:53;A 11;1;0;0;1;14;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;28;1;11;2;14;0;0;0;0
10.10.2024;23:52;A 11;1;1;11;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;1;17;4;30;0;0;0;0
10.10.2024;23:51;A 11;1;0;0;1;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;3;0;0;0;0
10.10.2024;23:50;A 11;1;1;38;2;36;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;2;11;1;4;1;7
10.10.2024;23:49;A 11;1;2;90;1;16;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;1;1;20;6;17;1;24;0;0;0;0
10.10.2024;23:48;A 11;1;1;59;1;21;0;0;1;2;1;3;0;0;0;100;0;100;0;0;0;0;2;4;2;28;1;32;1;29;0;0;2;11
10.10.2024;23:47;A 11;1;3;34;1;31;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;31;2;17;4;23;0;0;0;0
10.10.2024;23:46;A 11;1;1;11;1;3;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;1;9;0;0;0;0
10.10.2024;23:45;A 11;1;2;31;2;36;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;30;1;12;3;23;0;0;0;0
10.10.2024;23:44;A 11;1;1;62;0;7;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;30;0;0;3;17;0;0;0;0
10.10.2024;23:43;A 11;1;1;20;1;18;0;0;1;1;3;7;0;0;0;100;0;100;0;0;0;0;0;0;2;37;5;39;3;39;0;0;0;0
10.10.2024;23:42;A 11;1;2;37;1;16;0;0;2;4;1;1;1;0;0;100;0;100;0;0;0;0;0;0;1;35;1;7;0;4;0;0;0;0
10.10.2024;23:41;A 11;1;2;45;0;0;1;1;2;4;1;1;2;3;0;100;0;100;0;0;0;0;0;0;4;43;3;17;4;22;1;3;1;8
10.10.2024;23:40;A 11;1;1;25;1;26;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;24;1;10;2;19;0;0;0;0
10.10.2024;23:39;A 11;1;0;0;1;15;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;34;1;11;1;11;0;0;0;0
10.10.2024;23:38;A 11;1;0;15;1;12;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;34;1;11;3;23;1;4;2;25
10.10.2024;23:37;A 11;1;1;14;0;10;0;0;4;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;55;5;38;3;47;1;12;0;0
10.10.2024;23:36;A 11;1;1;8;6;73;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;45;2;29;5;22;0;0;0;0
10.10.2024;23:35;A 11;1;3;29;1;27;0;0;3;5;5;14;1;1;0;100;0;100;0;0;0;0;0;0;2;71;6;68;5;65;1;10;0;0
10.10.2024;23:34;A 11;1;1;20;1;7;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;37;3;21;2;27;0;0;0;0
10.10.2024;23:33;A 11;1;1;20;1;25;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;1;9;1;14;1;19;0;0
10.10.2024;23:32;A 11;1;1;41;0;0;0;0;4;6;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;35;2;15;5;33;1;3;0;0
10.10.2024;23:31;A 11;1;1;17;0;0;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;34;2;23;2;33;1;10;0;0
10.10.2024;23:30;A 11;1;0;0;1;14;0;0;3;14;2;5;1;2;0;100;0;100;0;0;0;0;0;0;1;67;1;26;5;41;0;0;0;0
10.10.2024;23:29;A 11;1;1;17;0;0;0;0;1;2;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;27;1;11;2;18;0;0;0;0
10.10.2024;23:28;A 11;1;2;54;3;38;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;50
10.10.2024;23:27;A 11;1;2;33;1;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;25;2;10;2;13;0;0;0;0
10.10.2024;23:26;A 11;1;2;32;0;0;0;0;3;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;37;3;19;2;29;1;18;0;1
10.10.2024;23:25;A 11;1;1;8;1;5;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;9;1;13;2;12;2;26
10.10.2024;23:24;A 11;1;2;62;0;0;0;0;4;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;63;4;24;3;39;0;0;0;0
10.10.2024;23:23;A 11;1;3;46;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;10;1;6;2;4;0;0
10.10.2024;23:22;A 11;1;1;9;0;0;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;48;1;19;0;0;0;0
10.10.2024;23:21;A 11;1;1;14;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;32;4;24;3;25;0;0;0;0
10.10.2024;23:20;A 11;1;1;1;0;0;0;0;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;2;15;2;9;1;11;0;0;0;0
10.10.2024;23:19;A 11;1;0;12;1;17;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;3;21;2;20;3;41;1;3;1;3
10.10.2024;23:18;A 11;1;2;60;1;9;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;22;2;29;0;0;0;0
10.10.2024;23:17;A 11;1;3;14;2;22;0;0;5;6;6;10;0;0;0;100;0;100;0;0;0;0;0;0;2;66;2;62;3;59;0;0;0;0
10.10.2024;23:16;A 11;1;0;0;2;27;0;0;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;13;2;21;0;0;0;0
10.10.2024;23:15;A 11;1;1;2;2;31;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:14;A 11;1;1;13;1;22;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;16;2;10;0;0;1;7
10.10.2024;23:13;A 11;1;2;27;3;33;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;1;15;0;0
