Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
21.03.2024;22:01;A  5;1;0;0;1;2;0;0;0;100;0;21;0;0;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;22:00;A  5;1;1;2;2;2;0;0;0;100;1;38;3;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:59;A  5;1;0;0;0;0;0;0;0;100;1;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:58;A  5;1;1;29;2;2;0;0;0;100;0;0;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:57;A  5;1;1;1;0;0;0;0;0;100;1;1;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:56;A  5;1;0;0;0;0;0;0;0;100;1;2;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:55;A  5;1;0;0;2;5;0;0;0;100;2;2;3;4;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:54;A  5;1;0;0;1;2;0;0;0;100;0;0;1;1;0;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:53;A  5;1;0;0;1;1;0;0;0;100;1;33;1;2;1;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:52;A  5;1;0;0;1;2;0;0;0;100;1;1;5;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:51;A  5;1;2;3;3;4;1;1;0;100;0;0;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:50;A  5;1;1;22;0;0;1;3;0;100;2;5;3;4;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:49;A  5;1;0;0;0;0;0;0;0;100;0;0;3;9;2;3;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:48;A  5;1;0;0;3;3;0;0;0;100;1;24;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:47;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:46;A  5;1;1;2;2;6;0;0;0;100;0;0;4;5;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:45;A  5;1;0;0;1;2;0;0;0;100;1;29;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:44;A  5;1;1;4;0;0;1;1;0;100;2;3;2;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;21:43;A  5;1;0;0;0;0;0;0;0;100;1;4;2;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:42;A  5;1;0;0;0;0;0;0;0;100;1;12;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:41;A  5;1;1;3;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:40;A  5;1;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:39;A  5;1;1;0;3;7;0;0;0;100;0;0;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:38;A  5;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:37;A  5;1;1;46;1;1;0;0;0;100;2;38;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:36;A  5;1;2;39;4;4;0;0;0;100;2;18;5;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:35;A  5;1;2;1;3;5;0;0;0;100;1;42;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:34;A  5;1;0;0;1;1;0;0;0;100;0;0;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:33;A  5;1;0;0;0;0;1;1;0;100;0;0;1;29;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:32;A  5;1;0;0;2;4;0;24;0;100;0;0;8;16;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:31;A  5;1;1;1;1;1;1;17;0;100;0;0;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:30;A  5;1;0;0;1;2;1;38;0;100;1;2;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:29;A  5;1;1;15;1;2;2;21;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:28;A  5;1;1;1;0;32;0;0;0;100;4;9;4;6;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;21:27;A  5;1;0;0;2;51;1;32;0;100;0;38;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:26;A  5;1;0;0;0;0;0;0;0;100;2;3;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:25;A  5;1;0;0;1;3;0;0;0;100;0;0;7;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:24;A  5;1;0;0;2;4;1;1;0;100;1;2;4;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:23;A  5;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:22;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:21;A  5;1;0;0;1;1;0;0;0;100;0;0;1;3;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:20;A  5;1;0;0;1;1;0;0;0;100;0;10;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:19;A  5;1;0;0;0;0;0;0;0;100;2;11;3;9;0;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:18;A  5;1;1;1;1;84;1;1;0;100;0;0;2;3;1;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:17;A  5;1;1;2;3;56;0;0;0;100;2;20;7;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:16;A  5;1;0;0;0;0;0;0;0;100;2;4;3;4;2;3;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;21:15;A  5;1;1;40;2;37;0;0;0;100;1;19;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:14;A  5;1;1;29;2;4;0;0;0;100;0;0;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;21:13;A  5;1;0;0;1;1;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:12;A  5;1;0;0;1;1;1;30;0;100;2;5;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:11;A  5;1;0;0;1;2;0;0;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:10;A  5;1;0;0;1;0;0;0;0;100;1;2;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:09;A  5;1;0;0;0;0;1;3;0;100;2;3;3;13;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:08;A  5;1;0;0;0;0;0;0;0;100;0;0;1;6;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:07;A  5;1;0;0;0;0;0;0;0;100;0;2;6;19;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;21:06;A  5;1;0;0;0;0;1;3;0;100;2;14;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:05;A  5;1;0;0;0;4;0;0;0;100;1;39;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:04;A  5;1;0;0;2;29;0;4;0;100;0;0;7;21;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;21:03;A  5;1;0;0;2;3;1;25;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:02;A  5;1;1;35;2;34;0;0;0;100;1;0;5;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:01;A  5;1;0;0;0;0;1;0;0;100;1;2;2;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;21:00;A  5;1;0;0;2;6;0;0;0;100;0;0;2;33;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:59;A  5;1;0;0;2;2;0;0;0;100;0;0;6;9;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:58;A  5;1;0;0;1;53;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:57;A  5;1;1;26;4;26;2;27;0;100;1;2;4;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:56;A  5;1;1;77;1;1;2;35;0;100;1;29;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:55;A  5;1;1;6;0;0;1;31;0;100;3;14;7;6;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:54;A  5;1;2;44;2;3;0;0;0;100;1;6;1;0;1;2;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;20:53;A  5;1;2;18;1;1;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:52;A  5;1;0;0;0;0;1;2;0;100;2;4;2;2;1;2;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:51;A  5;1;0;0;1;2;0;0;0;100;0;0;4;6;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:50;A  5;1;0;0;1;1;0;0;0;100;0;0;3;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:49;A  5;1;2;2;2;20;0;0;0;100;2;2;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:48;A  5;1;0;0;2;63;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:47;A  5;1;0;0;2;26;0;0;0;100;1;38;7;16;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:46;A  5;1;1;2;2;5;0;0;0;100;1;1;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:45;A  5;1;5;11;3;19;0;0;0;100;1;38;3;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:44;A  5;1;1;0;1;16;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:43;A  5;1;0;0;1;2;0;0;0;100;1;2;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;20:42;A  5;1;3;3;3;3;0;0;0;100;0;0;4;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:41;A  5;1;0;36;1;2;0;0;0;100;0;0;3;8;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:40;A  5;1;3;8;3;55;0;0;0;100;1;13;6;13;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:39;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:38;A  5;1;0;0;1;2;0;0;0;100;3;19;4;4;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:37;A  5;1;1;1;3;6;0;0;0;100;0;0;2;3;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:36;A  5;1;0;0;0;0;0;0;0;100;1;18;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:35;A  5;1;0;0;1;2;0;0;0;100;2;3;5;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:34;A  5;1;0;0;0;0;0;0;0;100;1;1;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:33;A  5;1;0;0;1;0;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:32;A  5;1;0;42;0;0;0;0;0;100;2;1;4;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:31;A  5;1;1;28;1;1;1;2;0;100;2;0;4;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:30;A  5;1;0;0;1;2;1;1;0;100;0;0;3;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:29;A  5;1;1;2;1;1;0;0;0;100;0;0;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:28;A  5;1;2;19;3;4;0;0;0;100;3;25;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:27;A  5;1;1;63;0;0;0;0;0;100;2;3;5;11;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:26;A  5;1;1;0;3;5;0;0;0;100;1;2;1;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:25;A  5;1;0;0;2;2;2;19;0;100;1;2;3;4;0;0;0;0;1;2;;;0;1;0;0;;;0;0;;;;;;
21.03.2024;20:24;A  5;1;0;0;3;41;1;8;0;100;1;1;4;6;1;2;0;0;0;0;;;2;2;0;0;;;0;0;;;;;;
21.03.2024;20:23;A  5;1;0;0;3;6;0;0;0;100;1;20;4;5;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:22;A  5;1;1;2;4;7;1;1;0;100;1;0;6;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:21;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:20;A  5;1;0;0;0;0;0;27;0;100;1;18;4;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:19;A  5;1;1;2;2;3;1;21;0;100;0;32;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:18;A  5;1;1;81;1;36;0;0;0;100;1;7;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:17;A  5;1;2;8;3;56;0;0;0;100;2;4;5;14;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:16;A  5;1;0;0;0;100;0;0;0;100;2;3;6;7;3;5;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:15;A  5;1;0;0;4;11;0;0;0;100;1;2;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:14;A  5;1;0;0;2;5;1;61;0;100;1;2;5;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:13;A  5;1;1;52;2;3;1;11;0;100;1;4;7;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:12;A  5;1;1;1;2;4;0;0;0;100;1;2;5;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:11;A  5;1;1;0;1;3;0;0;0;100;2;4;6;8;0;0;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;20:10;A  5;1;1;3;2;50;0;0;0;100;0;0;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:09;A  5;1;2;4;4;8;0;0;0;100;1;9;6;8;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:08;A  5;1;1;1;2;6;0;0;0;100;1;3;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:07;A  5;1;0;0;2;3;0;0;0;100;1;1;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:06;A  5;1;1;1;2;3;1;29;0;100;1;12;4;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:05;A  5;1;0;0;1;1;2;31;0;100;1;2;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:04;A  5;1;0;0;1;2;2;48;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:03;A  5;1;2;4;4;4;1;18;0;100;1;0;4;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;20:02;A  5;1;0;0;1;2;0;0;0;100;1;1;2;4;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;20:01;A  5;1;0;0;1;7;1;1;0;100;2;57;3;10;1;2;0;0;0;0;;;1;3;0;0;;;0;0;;;;;;
21.03.2024;20:00;A  5;1;0;0;2;21;0;0;0;100;0;0;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:59;A  5;1;4;22;2;25;1;13;0;100;2;36;2;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:58;A  5;1;1;47;0;100;0;0;0;100;0;0;8;9;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:57;A  5;1;2;13;1;97;1;1;0;100;1;12;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:56;A  5;1;0;0;2;5;0;0;0;100;4;28;5;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:55;A  5;1;0;0;2;3;1;39;0;100;0;0;3;7;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:54;A  5;1;0;0;3;29;0;0;0;100;1;1;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:53;A  5;1;0;0;2;15;1;0;0;100;3;6;4;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:52;A  5;1;1;1;1;67;1;3;0;100;0;0;4;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:51;A  5;1;1;0;3;5;1;1;0;100;0;0;3;12;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:50;A  5;1;2;1;2;63;0;0;0;100;1;1;3;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:49;A  5;1;2;67;3;9;0;0;0;100;1;2;6;8;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;19:48;A  5;1;0;0;1;41;0;0;0;100;2;1;4;4;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:47;A  5;1;2;5;3;63;0;0;0;100;0;0;4;27;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:46;A  5;1;0;0;0;100;0;0;0;100;1;1;5;8;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:45;A  5;1;0;0;1;50;1;1;0;100;1;1;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:44;A  5;1;5;33;3;61;0;0;0;100;0;0;3;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:43;A  5;1;0;98;2;18;0;0;0;100;2;2;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:42;A  5;1;1;22;0;0;0;0;0;100;0;2;3;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:41;A  5;1;0;28;0;0;0;0;0;100;4;70;9;26;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:40;A  5;1;1;11;1;1;1;3;0;100;4;49;5;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:39;A  5;1;2;11;2;28;0;0;0;100;1;1;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:38;A  5;1;0;0;1;51;0;0;0;100;2;33;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:37;A  5;1;0;0;1;2;0;0;0;100;1;35;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:36;A  5;1;1;1;4;5;0;0;0;100;0;0;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:35;A  5;1;1;2;3;5;0;0;0;100;1;1;4;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:34;A  5;1;0;0;2;7;0;0;0;100;4;16;9;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:33;A  5;1;1;10;3;30;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:32;A  5;1;0;0;2;5;2;5;0;100;3;4;6;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:31;A  5;1;0;0;0;0;0;0;0;100;0;0;3;6;2;3;0;0;2;3;;;1;2;1;2;;;0;0;;;;;;
21.03.2024;19:30;A  5;1;1;75;1;5;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:29;A  5;1;2;60;5;32;0;0;0;100;3;2;7;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:28;A  5;1;1;2;4;33;1;0;0;100;1;1;6;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:27;A  5;1;0;0;2;15;0;0;0;100;0;0;6;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:26;A  5;1;0;11;0;0;0;0;0;100;2;2;5;5;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:25;A  5;1;2;72;5;10;0;0;0;100;3;34;6;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:24;A  5;1;1;3;2;45;3;4;0;100;0;0;4;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:23;A  5;1;1;0;2;3;0;0;0;100;1;38;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:22;A  5;1;0;0;0;0;1;2;0;100;2;9;13;14;0;0;0;0;1;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:21;A  5;1;0;0;0;0;3;8;0;100;2;3;3;4;2;3;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:20;A  5;1;2;58;3;10;1;5;0;100;1;2;4;10;0;1;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:19;A  5;1;3;3;2;48;1;2;0;100;0;0;0;0;1;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:18;A  5;1;0;0;5;26;2;48;0;100;0;0;2;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;19:17;A  5;1;0;0;3;3;1;1;0;100;2;3;4;5;2;3;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
21.03.2024;19:16;A  5;1;0;0;1;2;1;1;0;100;1;2;5;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:15;A  5;1;5;15;1;77;3;4;0;100;1;1;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:14;A  5;1;2;45;4;8;2;43;0;100;1;63;5;11;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:13;A  5;1;1;35;3;7;3;4;0;100;0;0;8;11;0;0;0;0;0;0;;;2;3;1;2;;;0;0;;;;;;
21.03.2024;19:12;A  5;1;3;4;3;18;2;53;0;100;0;0;9;21;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:11;A  5;1;0;0;1;98;1;1;0;100;1;1;3;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:10;A  5;1;0;0;1;2;0;0;0;100;2;2;8;12;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:09;A  5;1;0;0;1;2;2;13;0;100;0;10;1;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:08;A  5;1;1;63;3;3;3;6;0;100;2;19;5;19;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:07;A  5;1;1;7;1;39;3;56;0;100;5;77;7;10;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:06;A  5;1;0;0;2;13;1;37;0;100;1;25;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:05;A  5;1;0;0;2;13;2;18;0;100;2;39;2;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
21.03.2024;19:04;A  5;1;0;0;2;2;2;48;0;100;1;1;3;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:03;A  5;1;0;0;3;2;4;41;0;100;0;28;6;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:02;A  5;1;2;9;2;5;0;0;0;100;1;37;3;5;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;19:01;A  5;1;1;78;3;4;3;2;0;100;3;4;8;7;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
21.03.2024;19:00;A  5;1;0;40;3;37;2;32;0;100;1;20;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
21.03.2024;18:59;A  5;1;3;8;3;25;0;0;0;100;2;40;5;25;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
