Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
22.03.2024;00:46;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;2;7;3;3;1;23;2;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:45;A146;1;3;3;3;7;5;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;16;2;2;2;13;3;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:44;A146;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;1;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:43;A146;1;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;2;2;2;19;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:42;A146;1;0;0;2;5;1;0;1;0;3;6;1;1;2;1;3;7;0;0;0;0;2;3;2;2;2;16;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:41;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;7;1;5;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:40;A146;1;1;1;2;5;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;10;2;3;1;17;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:39;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:38;A146;1;2;2;2;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:37;A146;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;1;1;1;10;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:36;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:35;A146;1;1;1;1;1;2;2;0;0;3;3;0;0;1;0;1;5;0;0;0;0;2;5;2;2;2;13;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:34;A146;1;2;2;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:33;A146;1;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:32;A146;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:31;A146;1;0;0;3;9;0;0;1;1;1;0;2;3;0;0;0;0;0;0;0;0;1;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:30;A146;1;1;40;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;0;0;0;1;3;2;9;2;22;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:29;A146;1;1;5;4;6;5;6;2;2;1;2;4;6;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:28;A146;1;1;1;2;3;2;2;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:27;A146;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:26;A146;1;0;1;1;8;0;0;1;2;3;7;2;3;1;0;1;6;0;0;0;0;2;12;1;2;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:25;A146;1;1;0;1;1;2;3;0;0;1;5;0;0;1;2;1;5;1;2;1;0;2;6;2;4;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:24;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;10;3;5;2;24;3;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:23;A146;1;0;0;0;0;0;0;0;0;3;6;0;0;2;4;3;14;0;0;0;0;1;7;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:22;A146;1;0;0;1;1;0;0;0;0;2;2;0;0;2;1;2;10;0;0;0;0;1;21;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:21;A146;1;1;1;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;9;2;2;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:20;A146;1;1;1;1;1;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:19;A146;1;1;1;2;4;2;2;1;1;1;1;2;2;1;0;1;3;0;0;0;0;2;17;1;4;1;15;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:18;A146;1;0;0;2;7;1;0;2;1;1;1;4;6;1;0;1;7;0;0;0;0;0;0;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:17;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:16;A146;1;0;0;0;0;0;0;0;0;2;4;0;0;1;22;1;7;0;0;0;0;2;5;1;3;0;13;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:15;A146;1;0;0;1;2;0;0;1;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;9;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:14;A146;1;0;0;1;5;0;0;1;0;1;0;0;0;2;1;2;10;0;0;0;0;3;9;2;1;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:13;A146;1;0;0;1;2;0;0;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:12;A146;1;0;11;0;0;0;0;0;0;1;0;0;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:11;A146;1;2;30;2;1;4;6;0;0;0;0;0;0;0;0;0;0;1;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:10;A146;1;0;0;1;6;0;0;1;1;1;1;2;3;1;0;1;4;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:09;A146;1;3;3;3;2;5;7;0;0;2;4;0;0;1;2;0;0;0;0;0;0;2;9;2;2;2;17;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:08;A146;1;0;0;2;4;2;3;1;0;1;0;2;2;0;0;2;10;0;0;0;0;3;27;3;3;3;28;4;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:07;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;3;1;14;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:06;A146;1;2;4;5;4;4;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;2;13;2;2;2;9;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:05;A146;1;1;0;2;4;2;3;1;0;2;1;2;3;1;0;1;4;1;13;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:04;A146;1;0;0;1;3;0;0;1;0;1;2;2;3;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:03;A146;1;2;2;4;10;4;5;2;3;4;9;5;8;0;0;0;0;2;2;0;0;1;18;1;1;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:02;A146;1;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;2;2;21;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:01;A146;1;1;1;3;6;2;2;1;0;3;5;3;3;1;5;1;9;0;0;0;0;3;22;3;3;4;18;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
22.03.2024;00:00;A146;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;2;36;1;1;1;15;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:59;A146;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;33;0;1;1;16;2;3;1;9;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:58;A146;1;0;0;1;1;1;0;3;1;2;5;2;2;2;3;3;9;2;2;1;2;1;26;1;1;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:57;A146;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:56;A146;1;3;3;5;11;6;8;2;3;2;7;4;6;1;0;1;5;0;0;0;0;2;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:55;A146;1;1;0;3;11;1;0;3;3;3;3;5;6;0;0;0;0;0;0;0;0;0;1;2;2;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:54;A146;1;1;1;4;7;2;2;0;0;3;5;1;0;1;15;1;9;0;0;0;0;3;15;3;3;2;18;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:53;A146;1;1;0;1;2;1;0;1;0;0;0;2;2;1;7;2;6;0;0;0;0;2;11;2;3;1;20;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:52;A146;1;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:51;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;10;0;0;0;0;2;2;2;2;2;9;2;9;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:50;A146;1;0;0;2;9;0;0;2;2;4;5;4;5;0;0;0;0;0;0;0;0;2;3;2;2;1;16;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:49;A146;1;0;0;0;3;0;0;1;1;1;3;2;1;0;0;0;0;0;0;0;0;1;4;1;1;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:48;A146;1;0;0;1;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;2;6;2;2;1;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:47;A146;1;0;0;0;0;0;0;0;0;2;3;0;0;1;0;1;3;0;0;0;0;1;15;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:46;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;12;2;2;3;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:45;A146;1;1;1;5;19;2;3;2;3;4;7;4;6;0;0;0;0;0;0;0;0;2;22;2;1;2;10;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:44;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;15;1;9;0;0;0;0;3;21;3;3;4;16;3;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:43;A146;1;0;0;2;7;0;0;3;2;2;1;5;7;1;0;6;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:42;A146;1;2;2;3;7;4;5;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:41;A146;1;0;0;1;2;0;0;1;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:40;A146;1;1;1;3;4;2;2;1;0;2;3;2;2;2;1;3;10;0;0;0;0;1;5;1;1;1;9;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:39;A146;1;0;0;1;1;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;2;8;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:38;A146;1;0;0;0;0;0;0;0;0;2;2;0;0;3;2;1;11;0;0;0;0;1;21;2;1;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:37;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;2;22;2;25;0;0;0;0;2;13;2;2;2;14;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:36;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:35;A146;1;0;0;1;6;0;0;1;1;5;11;2;3;1;7;1;9;0;0;0;0;5;29;5;6;2;27;2;23;0;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:34;A146;1;0;0;1;2;0;0;2;1;3;4;2;2;0;0;0;0;0;0;0;0;4;16;4;6;2;36;5;28;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:33;A146;1;0;0;3;14;0;0;2;3;3;5;4;6;1;43;1;3;1;0;0;0;4;7;4;4;4;24;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:32;A146;1;1;1;5;12;2;2;4;5;6;7;7;10;1;0;1;6;3;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:31;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:30;A146;1;3;3;4;6;5;6;0;0;0;0;0;0;2;11;1;9;0;0;0;0;1;4;1;1;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:29;A146;1;0;36;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:28;A146;1;4;21;5;9;7;13;1;1;1;0;2;3;1;2;1;5;3;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:27;A146;1;1;1;1;4;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:26;A146;1;0;0;4;12;0;0;3;2;5;5;5;7;2;22;1;18;0;0;0;0;5;34;5;6;3;25;3;27;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:25;A146;1;1;0;1;0;2;2;0;0;0;0;0;0;1;11;1;7;0;0;0;0;4;24;3;2;3;27;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:24;A146;1;1;23;0;0;2;3;0;0;0;0;0;0;1;27;1;7;1;51;1;4;5;71;5;22;2;67;2;21;3;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:23;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;2;16;2;8;1;22;2;2;1;15;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:22;A146;1;1;1;3;4;2;2;2;2;3;3;3;4;3;2;3;14;1;0;0;0;5;29;5;10;2;49;1;21;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:21;A146;1;1;1;3;6;2;2;1;1;5;9;3;4;0;0;0;0;0;0;0;0;4;18;2;2;2;16;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:20;A146;1;3;3;2;5;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;3;3;1;13;2;11;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:19;A146;1;2;4;4;12;4;8;3;1;2;1;4;5;1;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:18;A146;1;0;0;1;2;0;0;1;0;2;3;2;2;0;0;1;1;0;0;0;0;5;10;5;8;3;41;3;29;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:17;A146;1;1;1;0;1;2;2;0;0;1;0;0;0;2;1;3;9;1;33;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:16;A146;1;0;0;3;4;0;0;3;2;4;4;6;8;1;0;1;6;2;14;4;20;1;49;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:15;A146;1;2;2;2;14;4;6;1;3;3;6;1;3;1;0;1;3;1;2;0;0;3;37;1;2;0;42;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:14;A146;1;0;0;3;38;0;0;2;3;4;7;5;9;0;0;0;0;1;54;1;3;5;27;7;11;2;54;5;38;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:13;A146;1;0;0;6;16;1;0;2;2;3;6;5;6;3;2;1;12;1;0;0;0;2;31;2;2;2;21;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:12;A146;1;1;1;3;8;2;2;3;1;4;2;3;3;3;2;3;13;0;0;0;0;3;18;3;2;3;20;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:11;A146;1;5;24;7;20;8;14;2;2;4;5;4;9;0;0;1;3;0;0;0;0;7;29;7;7;5;33;7;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:10;A146;1;4;5;7;21;9;12;5;4;3;2;4;6;1;2;1;5;1;2;1;0;4;65;1;64;0;70;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:09;A146;1;7;8;11;33;14;20;5;7;5;7;10;16;1;0;1;5;0;0;0;0;4;30;6;9;3;32;6;36;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:08;A146;1;4;4;5;6;5;7;0;0;2;8;0;0;0;0;0;0;0;0;0;0;4;14;3;4;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:07;A146;1;1;21;3;6;3;4;1;1;2;3;2;3;1;0;2;4;1;0;0;0;4;57;6;11;2;58;3;30;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:06;A146;1;3;3;5;10;7;9;1;0;4;6;0;0;0;0;0;0;1;0;0;0;5;37;5;8;3;57;3;27;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
21.03.2024;23:05;A146;1;1;8;2;4;2;3;0;0;3;5;0;0;2;1;2;9;0;1;0;0;4;46;3;3;2;9;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
