Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
29.12.2024;00:33;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:32;A170;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;4;1;27;0;0;2;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:31;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:30;A170;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:29;A170;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;7;0;6;0;0;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:28;A170;1;2;1;2;1;0;0;0;0;0;0;1;36;2;9;1;44;1;45;1;4;3;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:27;A170;1;0;0;0;0;0;0;0;0;0;0;1;9;1;5;0;13;0;12;0;0;3;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:26;A170;1;0;0;0;0;0;0;0;0;0;0;1;20;1;4;1;13;1;14;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:25;A170;1;1;0;1;0;0;0;0;0;0;0;1;17;1;7;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:24;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:23;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:22;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;24;1;24;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:21;A170;1;5;4;5;4;2;20;2;20;1;3;1;1;1;2;1;0;1;0;1;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:20;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:19;A170;1;2;4;2;1;1;62;1;61;1;4;0;0;0;0;0;0;0;0;0;0;3;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:18;A170;1;1;0;1;0;1;39;1;40;1;3;0;0;0;0;1;19;1;20;1;5;3;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:17;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:16;A170;1;4;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:15;A170;1;2;1;3;2;0;0;0;0;0;0;0;0;0;0;1;32;1;32;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:14;A170;1;2;16;2;2;0;0;0;0;0;0;0;0;0;0;1;25;1;25;2;7;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:13;A170;1;2;5;2;1;1;0;1;1;1;2;1;30;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:12;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;17;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:11;A170;1;3;1;3;2;0;18;0;17;0;0;0;0;0;0;2;2;1;2;2;6;2;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:10;A170;1;3;2;3;2;2;17;2;18;1;4;1;39;0;0;0;0;1;8;0;0;4;11;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:09;A170;1;3;2;3;2;0;0;0;0;0;0;1;21;1;3;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:08;A170;1;1;1;1;1;0;0;0;0;0;0;2;21;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:07;A170;1;3;52;3;3;0;0;0;0;0;0;0;0;0;0;2;5;2;5;3;17;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:06;A170;1;1;7;1;0;2;2;2;1;2;4;1;1;1;3;2;23;2;24;0;0;4;18;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:05;A170;1;0;0;0;0;2;19;2;21;2;15;0;0;0;0;2;2;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:04;A170;1;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:03;A170;1;3;2;2;1;1;18;1;19;1;5;0;0;0;0;1;33;1;33;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:02;A170;1;4;5;5;5;2;23;1;23;2;4;0;0;0;0;1;0;1;0;0;0;2;30;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:01;A170;1;0;0;1;1;1;60;1;59;1;3;1;9;0;0;0;0;0;10;0;0;3;13;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.12.2024;00:00;A170;1;2;2;1;1;0;0;0;0;0;0;0;0;1;3;0;28;1;32;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:59;A170;1;4;44;5;11;0;45;0;45;0;0;0;0;0;0;1;18;1;19;3;10;3;42;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:58;A170;1;0;6;0;0;1;1;1;2;1;4;1;28;0;0;0;0;0;0;0;0;2;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:57;A170;1;2;23;3;3;4;12;4;13;2;13;0;0;0;0;1;57;1;57;2;16;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:56;A170;1;0;0;0;0;0;0;0;0;0;0;1;22;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:55;A170;1;1;0;0;0;0;12;0;0;0;0;1;7;1;5;1;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:54;A170;1;0;0;1;1;1;8;1;2;1;2;0;0;0;0;1;24;1;24;1;4;3;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:53;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:52;A170;1;0;0;0;0;1;14;1;14;1;3;1;21;1;4;1;1;1;1;0;0;4;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:51;A170;1;0;0;0;0;1;11;1;10;0;0;0;0;0;0;4;55;4;56;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:50;A170;1;5;27;5;4;1;47;1;48;1;8;1;12;1;3;1;24;1;25;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:49;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:48;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:47;A170;1;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:46;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;19;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:45;A170;1;0;0;0;0;0;0;0;0;0;0;1;5;0;4;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:44;A170;1;0;0;0;0;0;0;0;0;0;0;1;43;2;6;0;0;0;0;1;3;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:43;A170;1;3;23;2;2;1;31;1;31;1;4;3;28;3;9;1;0;1;0;0;0;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:42;A170;1;0;0;1;1;0;0;0;0;0;0;2;21;2;9;2;23;2;22;4;15;1;23;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:41;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;11;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:40;A170;1;4;19;4;3;1;48;1;48;1;4;0;0;0;0;1;37;1;38;1;7;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:39;A170;1;2;9;2;2;1;1;1;1;1;2;1;27;1;7;1;1;1;1;1;2;4;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:38;A170;1;2;1;2;1;1;19;1;19;1;3;1;14;1;3;1;37;1;38;1;4;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:37;A170;1;1;0;1;0;0;0;0;0;0;0;0;3;0;0;1;1;1;0;0;0;4;40;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:36;A170;1;7;5;8;5;1;16;1;15;1;2;1;19;1;4;0;0;0;0;0;0;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:35;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;2;23;2;23;2;6;2;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:34;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:33;A170;1;4;12;4;3;1;22;1;22;1;3;0;0;0;0;0;0;0;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:32;A170;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:31;A170;1;0;0;0;0;1;4;1;5;1;4;1;21;1;5;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:30;A170;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:29;A170;1;8;32;6;6;0;5;0;5;0;0;0;7;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:28;A170;1;3;2;5;4;1;13;1;15;1;4;1;5;1;5;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:27;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:26;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:25;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:24;A170;1;2;15;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:23;A170;1;0;0;0;0;0;0;0;0;0;0;1;2;1;7;1;21;1;21;2;8;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:22;A170;1;2;44;2;1;2;29;2;29;2;10;0;0;0;0;1;0;0;0;2;5;2;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:21;A170;1;0;0;0;0;1;12;1;12;1;4;0;0;0;0;1;43;1;42;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:20;A170;1;0;0;0;0;1;0;1;0;0;0;2;15;1;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:19;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;1;4;3;36;3;37;2;8;2;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:18;A170;1;1;0;1;0;1;19;1;19;0;0;1;31;1;3;0;0;0;0;0;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:17;A170;1;4;2;3;2;0;0;0;0;1;5;2;22;1;8;1;0;1;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:16;A170;1;1;1;2;1;2;7;2;6;0;5;0;3;0;0;2;1;2;0;1;7;3;37;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:15;A170;1;0;0;0;0;1;53;1;54;3;37;1;31;1;3;0;0;0;0;0;0;6;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:14;A170;1;0;0;0;0;1;3;1;3;0;1;0;0;0;0;2;48;2;48;2;7;4;42;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:13;A170;1;3;45;2;1;1;21;1;22;2;12;0;0;0;0;0;0;0;0;0;0;3;41;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:12;A170;1;4;13;5;5;1;42;1;44;1;4;0;0;0;0;2;20;2;20;2;5;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:11;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:10;A170;1;3;1;3;1;1;18;1;18;1;5;0;0;0;0;0;0;0;0;0;0;6;10;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:09;A170;1;4;23;3;5;1;41;1;39;1;3;0;0;0;0;1;0;1;0;0;0;5;36;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:08;A170;1;1;15;2;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:07;A170;1;4;6;4;3;0;0;0;0;0;0;0;0;0;0;1;22;1;23;1;5;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:06;A170;1;1;0;1;0;2;19;2;20;2;11;0;0;0;0;1;0;1;0;0;0;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:05;A170;1;3;31;3;3;1;1;1;1;1;2;0;19;0;0;0;39;0;38;0;0;3;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:04;A170;1;2;3;0;0;2;4;2;19;1;4;4;49;3;42;1;14;1;15;1;5;2;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:03;A170;1;2;30;3;3;0;61;0;60;0;0;0;0;1;3;2;64;2;64;2;9;4;39;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;23:02;A170;1;3;26;4;4;1;14;1;15;1;4;3;22;2;27;1;0;1;0;2;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
