Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
17.02.2025;20:59;A 96;1;0;100;0;100;1;50;0;0;0;0;4;4;2;1;0;0;0;0;0;0
17.02.2025;20:58;A 96;1;0;100;0;100;4;74;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.02.2025;20:57;A 96;1;0;100;0;100;1;72;0;0;1;4;2;2;4;4;0;0;0;0;0;0
17.02.2025;20:56;A 96;1;0;100;0;100;2;32;0;0;3;68;2;2;1;1;0;0;0;0;0;0
17.02.2025;20:55;A 96;1;0;100;0;100;0;0;0;0;0;0;4;6;2;2;0;0;0;0;0;0
17.02.2025;20:54;A 96;1;0;100;0;100;1;1;0;0;0;0;2;1;2;1;0;0;0;0;0;0
17.02.2025;20:53;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0
17.02.2025;20:52;A 96;1;0;100;0;100;3;62;1;2;0;0;2;2;0;0;0;0;0;0;0;0
17.02.2025;20:51;A 96;1;0;100;0;100;2;17;0;8;1;1;0;0;1;1;0;0;0;0;5;32
17.02.2025;20:50;A 96;1;0;100;0;100;2;70;2;29;0;16;3;6;3;5;0;0;0;0;0;0
17.02.2025;20:49;A 96;1;0;100;0;100;1;60;0;0;1;19;2;1;2;2;0;0;0;0;0;0
17.02.2025;20:48;A 96;1;0;100;0;100;0;0;0;0;1;1;1;0;2;2;0;0;0;0;0;0
17.02.2025;20:47;A 96;1;0;100;0;100;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0
17.02.2025;20:46;A 96;1;0;100;0;100;1;2;0;0;1;2;1;1;0;0;0;0;0;0;1;1
17.02.2025;20:45;A 96;1;0;100;0;100;0;49;0;0;0;0;4;3;3;3;0;0;0;0;0;0
17.02.2025;20:44;A 96;1;0;100;0;100;3;28;0;0;2;3;9;8;7;7;0;0;0;0;0;0
17.02.2025;20:43;A 96;1;0;100;0;100;2;40;1;15;0;0;0;0;4;4;0;0;0;0;0;0
17.02.2025;20:42;A 96;1;0;100;0;100;1;7;0;0;0;0;1;5;2;6;0;0;0;0;0;0
17.02.2025;20:41;A 96;1;0;100;0;100;4;71;1;2;2;65;2;3;2;2;0;0;0;0;0;0
17.02.2025;20:40;A 96;1;0;100;0;100;2;62;0;0;0;0;6;5;5;4;0;0;0;0;0;0
17.02.2025;20:39;A 96;1;0;100;0;100;1;72;0;0;0;0;2;2;2;1;0;0;0;0;0;0
17.02.2025;20:38;A 96;1;0;100;0;100;2;51;0;0;1;4;2;2;4;5;0;0;0;0;0;0
17.02.2025;20:37;A 96;1;0;100;0;100;3;74;0;0;2;75;0;0;1;1;0;0;0;0;0;0
17.02.2025;20:36;A 96;1;0;100;0;100;1;41;0;0;0;15;1;5;4;11;0;0;0;0;0;0
17.02.2025;20:35;A 96;1;0;100;0;100;1;3;0;0;1;36;6;6;2;2;0;0;0;0;0;0
17.02.2025;20:34;A 96;1;0;100;0;100;0;30;0;33;1;49;4;6;5;5;0;0;0;0;0;0
17.02.2025;20:33;A 96;1;0;100;0;100;3;59;1;43;0;0;1;1;2;1;0;0;0;0;0;0
17.02.2025;20:32;A 96;1;0;100;0;100;3;86;1;19;2;46;1;1;1;1;0;0;0;0;0;0
17.02.2025;20:31;A 96;1;0;100;0;100;1;43;0;0;1;38;4;3;5;4;0;0;0;0;0;0
17.02.2025;20:30;A 96;1;0;100;0;100;1;50;1;20;1;20;4;5;5;7;0;0;0;0;0;0
17.02.2025;20:29;A 96;1;0;100;0;100;1;1;0;0;1;18;1;2;3;4;0;0;0;0;0;0
17.02.2025;20:28;A 96;1;0;100;0;100;3;19;0;0;0;0;2;2;3;9;1;2;1;2;0;0
17.02.2025;20:27;A 96;1;0;100;0;100;2;43;0;1;0;0;5;6;2;2;0;0;0;0;0;0
17.02.2025;20:26;A 96;1;0;100;0;100;0;0;1;29;0;0;3;5;1;1;0;0;0;0;0;0
17.02.2025;20:25;A 96;1;0;100;0;100;1;1;1;55;0;0;4;3;4;4;0;0;0;0;0;0
17.02.2025;20:24;A 96;1;0;100;0;100;1;69;1;15;2;50;3;3;5;5;0;0;0;0;0;0
17.02.2025;20:23;A 96;1;0;100;0;100;2;63;0;0;1;2;2;3;3;4;0;0;0;0;0;0
17.02.2025;20:22;A 96;1;0;100;0;100;4;52;0;0;1;1;2;2;0;0;0;0;0;0;0;0
17.02.2025;20:21;A 96;1;0;100;0;100;1;19;0;16;2;19;2;3;2;3;0;0;0;0;0;0
17.02.2025;20:20;A 96;1;0;100;0;100;4;31;1;52;1;21;1;1;1;1;0;0;0;0;0;0
17.02.2025;20:19;A 96;1;0;100;0;100;1;93;0;0;1;28;4;7;6;8;0;0;0;0;0;0
17.02.2025;20:18;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;4;4;0;0;0;0;0;0
17.02.2025;20:17;A 96;1;0;100;0;100;2;71;0;0;0;0;3;3;3;4;0;0;0;0;0;0
17.02.2025;20:16;A 96;1;0;100;0;100;2;35;1;18;1;39;3;3;3;3;0;0;0;0;0;0
17.02.2025;20:15;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0
17.02.2025;20:14;A 96;1;0;100;0;100;0;0;0;16;0;0;1;7;3;9;0;0;0;0;0;0
17.02.2025;20:13;A 96;1;0;100;0;100;0;0;1;17;1;1;4;4;3;4;0;0;0;0;0;0
17.02.2025;20:12;A 96;1;0;100;0;100;0;0;0;0;1;23;3;6;7;15;0;0;0;0;0;0
17.02.2025;20:11;A 96;1;0;100;0;100;1;1;0;0;1;19;3;3;1;6;0;0;0;0;0;0
17.02.2025;20:10;A 96;1;0;100;0;100;3;15;1;1;1;27;2;3;6;15;0;0;0;0;0;0
17.02.2025;20:09;A 96;1;0;100;0;100;1;54;0;0;1;53;2;3;2;1;0;0;0;0;0;0
17.02.2025;20:08;A 96;1;0;100;0;100;6;59;0;0;1;37;3;3;6;6;0;0;0;0;0;0
17.02.2025;20:07;A 96;1;0;100;0;100;3;21;0;15;0;19;1;0;3;3;0;0;0;0;0;0
17.02.2025;20:06;A 96;1;0;100;0;100;1;74;1;59;1;15;1;2;2;2;0;0;0;0;0;0
17.02.2025;20:05;A 96;1;0;100;0;100;3;0;1;24;1;23;6;6;5;7;0;0;0;0;0;0
17.02.2025;20:04;A 96;1;0;100;0;100;1;46;1;48;0;0;4;4;2;2;0;0;0;0;0;0
17.02.2025;20:03;A 96;1;0;100;0;100;0;0;0;0;0;0;2;1;5;6;0;0;0;0;0;0
17.02.2025;20:02;A 96;1;0;100;0;100;0;50;1;22;1;2;6;6;5;4;0;0;0;0;0;0
17.02.2025;20:01;A 96;1;0;100;0;100;1;70;0;0;0;0;5;4;4;4;0;0;0;0;0;0
17.02.2025;20:00;A 96;1;0;100;0;100;2;28;0;0;2;62;3;3;4;2;0;0;0;0;0;0
17.02.2025;19:59;A 96;1;0;100;0;100;2;13;0;0;1;19;1;1;1;1;1;2;1;2;0;0
17.02.2025;19:58;A 96;1;0;100;0;100;1;40;0;0;0;100;5;4;5;5;0;0;0;0;0;0
17.02.2025;19:57;A 96;1;0;100;0;100;3;64;0;0;2;68;1;1;0;0;0;0;0;0;0;0
17.02.2025;19:56;A 96;1;0;100;0;100;3;80;0;7;1;11;2;2;2;3;0;0;0;0;0;0
17.02.2025;19:55;A 96;1;0;100;0;100;1;98;1;92;1;9;1;0;4;3;0;0;0;0;0;0
17.02.2025;19:54;A 96;1;0;100;0;100;2;51;0;0;1;62;3;3;5;5;0;0;0;0;0;0
17.02.2025;19:53;A 96;1;0;100;0;100;1;11;0;0;5;71;4;4;6;4;0;0;0;0;0;0
17.02.2025;19:52;A 96;1;0;100;0;100;1;1;0;0;0;0;3;6;5;6;0;0;0;0;0;0
17.02.2025;19:51;A 96;1;0;100;0;100;2;65;0;0;1;53;4;3;2;2;0;0;0;0;0;0
17.02.2025;19:50;A 96;1;0;100;0;100;4;49;0;0;1;10;3;3;2;2;0;0;0;0;0;0
17.02.2025;19:49;A 96;1;0;100;0;100;0;0;0;0;1;3;7;4;5;4;0;0;0;0;0;0
17.02.2025;19:48;A 96;1;0;100;0;100;1;34;1;1;2;35;0;0;0;0;0;0;1;2;0;0
17.02.2025;19:47;A 96;1;0;100;0;100;1;46;0;0;1;15;0;0;2;2;1;2;0;0;0;0
17.02.2025;19:46;A 96;1;0;100;0;100;1;44;0;0;0;0;6;5;9;8;0;0;0;0;1;2
17.02.2025;19:45;A 96;1;0;100;0;100;2;61;0;0;1;60;5;6;4;4;0;0;0;0;0;0
17.02.2025;19:44;A 96;1;0;100;0;100;4;12;0;0;2;70;2;2;5;8;0;0;1;2;0;0
17.02.2025;19:43;A 96;1;0;100;0;100;1;38;0;0;1;38;8;6;6;6;0;0;0;0;0;0
17.02.2025;19:42;A 96;1;0;100;0;100;4;41;0;0;1;2;1;1;2;1;0;0;0;0;0;0
17.02.2025;19:41;A 96;1;0;100;0;100;1;9;0;0;0;0;2;3;4;3;0;0;0;0;0;0
17.02.2025;19:40;A 96;1;0;100;0;100;0;100;0;0;0;0;4;4;4;3;0;0;0;0;0;0
17.02.2025;19:39;A 96;1;0;100;0;100;4;78;1;27;0;57;6;6;3;3;0;0;0;0;0;0
17.02.2025;19:38;A 96;1;0;100;0;100;1;12;0;0;2;14;1;1;2;2;0;0;0;0;0;0
17.02.2025;19:37;A 96;1;0;100;0;100;1;14;0;0;1;44;13;13;13;12;0;0;0;0;1;1
17.02.2025;19:36;A 96;1;0;100;0;100;2;61;0;58;0;0;5;9;5;10;0;0;0;0;0;0
17.02.2025;19:35;A 96;1;0;100;0;100;5;73;1;30;1;8;2;4;7;9;0;0;0;0;0;0
17.02.2025;19:34;A 96;1;0;100;0;100;1;63;0;0;1;6;3;3;7;7;0;0;0;0;1;2
17.02.2025;19:33;A 96;1;0;100;0;100;3;87;2;2;1;84;4;3;3;3;1;2;1;2;1;1
17.02.2025;19:32;A 96;1;0;100;0;100;1;62;0;0;1;56;4;4;6;5;0;0;0;0;0;0
17.02.2025;19:31;A 96;1;0;100;0;100;1;73;0;0;0;0;9;8;9;9;0;0;0;0;0;0
17.02.2025;19:30;A 96;1;0;100;0;100;0;0;0;0;1;60;6;6;3;3;0;0;0;0;0;0
17.02.2025;19:29;A 96;1;0;100;0;100;2;10;0;0;1;70;2;2;1;1;0;0;0;0;0;0
17.02.2025;19:28;A 96;1;0;100;0;100;1;72;0;0;1;3;6;5;6;6;0;0;0;0;0;0
17.02.2025;19:27;A 96;1;0;100;0;100;2;62;0;0;3;42;3;3;3;3;0;0;0;0;0;0
17.02.2025;19:26;A 96;1;0;100;0;100;5;59;0;8;1;9;3;3;4;6;0;0;0;0;0;0
17.02.2025;19:25;A 96;1;0;100;0;100;1;49;1;8;1;32;3;3;4;3;0;0;0;0;0;0
17.02.2025;19:24;A 96;1;0;100;0;100;2;61;0;0;1;1;6;5;3;3;0;0;0;0;0;0
17.02.2025;19:23;A 96;1;0;100;0;100;8;28;1;14;0;9;3;4;1;1;0;0;0;0;0;0
17.02.2025;19:22;A 96;1;0;100;0;100;1;78;1;49;1;74;10;9;5;5;0;0;0;0;0;0
17.02.2025;19:21;A 96;1;0;100;0;100;2;37;0;0;0;56;5;12;8;11;0;0;0;0;0;0
17.02.2025;19:20;A 96;1;0;100;0;100;3;13;0;0;1;64;7;6;6;6;0;0;0;0;0;0
17.02.2025;19:19;A 96;1;0;100;0;100;1;61;0;0;1;72;10;7;12;11;0;0;0;0;2;4
17.02.2025;19:18;A 96;1;0;100;0;100;1;62;1;59;4;38;1;1;3;2;0;0;0;0;0;0
17.02.2025;19:17;A 96;1;0;100;0;100;3;15;1;4;3;16;7;5;5;4;1;2;1;2;0;0
17.02.2025;19:16;A 96;1;0;100;0;100;0;100;0;0;1;68;5;6;4;4;0;0;0;0;0;0
17.02.2025;19:15;A 96;1;0;100;0;100;5;67;1;33;1;59;2;2;3;3;0;0;0;0;1;1
17.02.2025;19:14;A 96;1;0;100;0;100;3;4;0;0;3;14;2;2;0;0;0;0;1;2;0;0
17.02.2025;19:13;A 96;1;0;100;0;100;0;0;0;0;0;0;5;6;4;5;1;2;0;0;0;0
17.02.2025;19:12;A 96;1;0;100;0;100;4;63;1;17;2;55;2;2;1;1;0;0;0;0;0;0
17.02.2025;19:11;A 96;1;0;100;0;100;6;67;3;14;3;18;5;4;4;4;0;0;0;0;0;0
17.02.2025;19:10;A 96;1;0;100;0;100;1;82;1;96;1;97;5;4;7;7;0;0;0;0;1;10
17.02.2025;19:09;A 96;1;0;100;0;100;1;61;0;0;1;60;1;1;1;1;0;0;0;0;0;0
17.02.2025;19:08;A 96;1;0;100;0;100;3;11;0;0;2;17;4;3;2;2;0;0;0;0;0;0
17.02.2025;19:07;A 96;1;0;100;0;100;0;100;0;0;0;100;6;5;5;4;0;0;0;0;1;1
17.02.2025;19:06;A 96;1;0;100;0;100;6;79;2;3;3;35;6;12;6;11;0;0;0;0;0;0
17.02.2025;19:05;A 96;1;0;100;0;100;2;29;0;0;3;11;6;6;7;6;0;0;0;0;0;0
17.02.2025;19:04;A 96;1;0;100;0;100;1;47;0;0;1;42;5;4;5;4;0;0;0;0;0;0
17.02.2025;19:03;A 96;1;0;100;0;100;4;51;0;0;4;60;3;3;3;4;0;0;0;0;0;0
17.02.2025;19:02;A 96;1;0;100;0;100;0;7;0;0;0;0;7;7;7;8;0;0;0;0;0;0
17.02.2025;19:01;A 96;1;0;100;0;100;1;65;0;0;0;0;13;11;12;11;0;0;0;0;0;0
17.02.2025;19:00;A 96;1;0;100;0;100;0;58;0;0;4;69;5;4;5;4;0;0;0;0;0;0
17.02.2025;18:59;A 96;1;0;100;0;100;1;12;0;0;3;49;1;1;8;8;0;0;0;0;1;3
17.02.2025;18:58;A 96;1;0;100;0;100;0;100;0;0;0;100;2;2;7;7;0;0;0;0;0;0
17.02.2025;18:57;A 96;1;0;100;0;100;4;73;0;0;3;14;2;2;2;1;0;0;0;0;0;0
17.02.2025;18:56;A 96;1;0;100;0;100;6;57;0;6;1;9;10;11;8;9;0;0;0;0;0;0
17.02.2025;18:55;A 96;1;0;100;0;100;0;100;0;100;0;100;9;8;15;15;0;0;0;0;0;0
17.02.2025;18:54;A 96;1;0;100;0;100;3;67;1;3;2;66;2;7;2;6;0;0;0;0;0;0
17.02.2025;18:53;A 96;1;0;100;0;100;5;66;0;6;2;49;6;6;4;3;0;0;0;0;0;0
17.02.2025;18:52;A 96;1;0;100;0;100;0;100;1;50;1;77;2;2;7;7;0;0;0;0;0;0
17.02.2025;18:51;A 96;1;0;100;0;100;2;94;3;62;2;63;5;5;1;2;0;0;0;0;0;0
17.02.2025;18:50;A 96;1;0;100;0;100;7;59;1;58;3;44;2;2;2;2;0;0;0;0;0;0
17.02.2025;18:49;A 96;1;0;100;0;100;0;100;0;0;0;0;6;6;5;5;0;0;0;0;0;0
17.02.2025;18:48;A 96;1;0;100;0;100;2;64;0;59;4;70;8;7;6;5;0;0;0;0;0;0
17.02.2025;18:47;A 96;1;0;100;0;100;4;38;2;34;4;62;6;6;4;3;0;0;0;0;0;0
17.02.2025;18:46;A 96;1;0;100;0;100;1;27;0;0;0;0;10;8;11;9;1;2;1;2;1;4
17.02.2025;18:45;A 96;1;0;100;0;100;4;89;0;0;0;79;4;4;1;0;1;2;1;2;0;0
17.02.2025;18:44;A 96;1;0;100;0;100;3;53;0;0;4;52;3;3;3;2;0;0;0;0;0;0
17.02.2025;18:43;A 96;1;0;100;0;100;1;44;0;0;1;13;4;5;5;5;0;0;0;0;0;0
17.02.2025;18:42;A 96;1;0;100;0;100;6;72;0;0;3;62;3;8;2;6;0;0;0;0;0;0
17.02.2025;18:41;A 96;1;0;100;0;100;4;66;0;0;6;89;5;3;7;5;0;0;0;0;0;0
17.02.2025;18:40;A 96;1;0;100;0;100;1;78;0;0;1;69;13;11;9;9;0;0;0;0;0;0
17.02.2025;18:39;A 96;1;0;100;0;100;8;69;2;49;1;1;6;7;6;6;0;0;0;0;0;0
17.02.2025;18:38;A 96;1;0;100;0;100;2;12;0;0;1;1;6;12;7;13;0;0;0;0;0;0
17.02.2025;18:37;A 96;1;0;100;0;100;0;100;0;0;0;0;4;4;4;2;0;0;0;0;0;0
17.02.2025;18:36;A 96;1;0;100;0;100;3;63;0;57;1;1;7;8;4;4;0;0;0;0;1;1
17.02.2025;18:35;A 96;1;0;100;0;100;3;55;1;57;0;0;9;12;5;4;0;0;0;0;0;0
17.02.2025;18:34;A 96;1;0;100;0;100;1;72;0;0;0;0;7;5;9;9;0;0;0;0;0;0
17.02.2025;18:33;A 96;1;0;100;0;100;1;62;1;12;0;0;2;2;4;3;0;0;0;0;0;0
17.02.2025;18:32;A 96;1;0;100;0;100;5;67;1;6;3;15;4;4;7;8;1;2;1;2;0;0
17.02.2025;18:31;A 96;1;0;100;0;100;0;100;0;0;1;35;6;9;5;6;0;0;0;0;0;0
17.02.2025;18:30;A 96;1;0;100;0;100;3;68;1;2;3;59;3;2;5;5;0;0;0;0;1;1
17.02.2025;18:29;A 96;1;0;100;0;100;5;82;0;0;4;18;4;4;2;2;0;0;0;0;0;0
17.02.2025;18:28;A 96;1;0;100;0;100;1;81;0;0;1;87;7;9;5;3;0;0;0;0;0;0
17.02.2025;18:27;A 96;1;0;100;0;100;53;32;0;58;0;0;5;4;5;4;0;0;0;0;1;1
17.02.2025;18:26;A 96;1;0;100;0;100;-1;0;1;28;2;10;4;6;3;4;0;0;0;0;0;0
17.02.2025;18:25;A 96;1;0;100;0;100;1;87;0;0;1;14;13;13;10;10;0;0;0;0;0;0
17.02.2025;18:24;A 96;1;0;100;0;100;3;64;0;0;1;1;6;8;8;7;0;0;0;0;0;0
17.02.2025;18:23;A 96;1;0;100;0;100;6;29;1;1;4;23;0;0;4;5;0;0;0;0;0;0
17.02.2025;18:22;A 96;1;0;100;0;100;3;87;1;2;2;93;5;17;5;20;0;0;0;0;1;1
17.02.2025;18:21;A 96;1;0;100;0;100;3;62;0;0;4;67;5;4;7;5;0;0;0;0;0;0
17.02.2025;18:20;A 96;1;0;100;0;100;6;17;0;0;1;9;6;9;4;7;0;0;0;0;0;0
17.02.2025;18:19;A 96;1;0;100;0;100;1;31;0;0;0;0;7;6;9;7;0;0;0;0;0;0
17.02.2025;18:18;A 96;1;0;100;0;100;8;71;0;60;2;59;3;1;3;3;0;0;0;0;0;0
17.02.2025;18:17;A 96;1;0;100;0;100;6;47;3;66;2;31;10;9;6;6;0;0;0;0;0;0
17.02.2025;18:16;A 96;1;0;100;0;100;1;0;0;0;1;94;6;7;4;4;0;0;0;0;0;0
17.02.2025;18:15;A 96;1;0;100;0;100;7;69;0;0;2;63;3;4;3;3;1;2;1;1;0;0
17.02.2025;18:14;A 96;1;0;100;0;100;2;33;1;1;2;44;3;3;5;4;0;0;0;0;0;0
17.02.2025;18:13;A 96;1;0;100;0;100;1;72;0;0;0;0;9;9;9;8;0;0;0;0;0;0
17.02.2025;18:12;A 96;1;0;100;0;100;6;69;1;37;3;65;4;3;3;3;0;0;0;0;0;0
17.02.2025;18:11;A 96;1;0;100;0;100;4;34;0;0;0;8;5;4;8;7;0;0;0;0;1;1
17.02.2025;18:10;A 96;1;0;100;0;100;1;89;0;0;1;99;6;6;7;9;0;0;0;0;0;0
17.02.2025;18:09;A 96;1;0;100;0;100;3;64;1;43;0;0;4;6;11;47;0;0;0;0;0;0
17.02.2025;18:08;A 96;1;0;100;0;100;4;52;1;12;2;9;6;7;3;3;0;0;0;0;0;0
17.02.2025;18:07;A 96;1;0;100;0;100;0;0;1;49;0;0;7;11;18;18;0;0;0;0;0;0
17.02.2025;18:06;A 96;1;0;100;0;100;3;63;0;58;2;61;3;7;7;9;0;0;0;0;0;0
17.02.2025;18:05;A 96;1;0;100;0;100;4;30;2;73;2;36;5;6;4;3;0;0;0;0;0;0
17.02.2025;18:04;A 96;1;0;100;0;100;0;0;1;67;1;18;11;9;10;9;0;0;0;0;0;0
17.02.2025;18:03;A 96;1;0;100;0;100;5;68;0;45;0;0;3;3;5;9;0;0;0;0;0;0
17.02.2025;18:02;A 96;1;0;100;0;100;4;59;1;64;0;8;4;5;13;13;0;0;0;0;0;0
17.02.2025;18:01;A 96;1;0;100;0;100;1;56;1;88;1;33;7;6;13;13;0;0;0;0;0;0
17.02.2025;18:00;A 96;1;0;100;0;100;9;75;1;43;2;2;5;6;7;32;0;0;0;0;0;0
17.02.2025;17:59;A 96;1;0;100;0;100;6;53;0;0;1;10;4;2;6;5;0;0;0;0;0;0
17.02.2025;17:58;A 96;1;0;100;0;100;0;0;0;0;1;43;13;13;19;18;1;2;1;2;1;1
17.02.2025;17:57;A 96;1;0;100;0;100;8;63;1;1;1;59;0;0;0;0;0;0;0;0;0;0
17.02.2025;17:56;A 96;1;0;100;0;100;9;20;0;7;2;63;3;4;5;4;0;0;0;0;0;0
17.02.2025;17:55;A 96;1;0;100;0;100;0;100;1;1;1;47;10;10;12;11;0;0;0;0;1;1
17.02.2025;17:54;A 96;1;0;100;0;100;4;73;0;58;4;69;2;2;4;4;0;0;0;0;1;2
17.02.2025;17:53;A 96;1;0;100;0;100;7;52;1;22;6;78;3;3;7;7;0;0;0;0;0;0
17.02.2025;17:52;A 96;1;0;100;0;100;0;100;0;0;0;100;7;8;12;10;0;0;0;0;0;0
17.02.2025;17:51;A 96;1;0;100;0;100;6;80;0;0;2;42;4;8;3;6;1;2;1;1;0;0
17.02.2025;17:50;A 96;1;0;100;0;100;11;71;0;7;6;15;3;8;3;8;0;0;0;0;0;0
17.02.2025;17:49;A 96;1;0;100;0;100;3;92;1;76;3;94;11;8;10;7;0;0;0;0;0;0
17.02.2025;17:48;A 96;1;0;100;0;100;4;92;1;88;3;89;1;0;3;3;0;0;1;2;0;0
17.02.2025;17:47;A 96;1;0;100;0;100;5;64;1;40;2;65;2;1;6;8;1;2;0;0;0;0
17.02.2025;17:46;A 96;1;0;100;0;100;1;92;1;21;0;100;12;12;11;10;0;0;0;0;0;0
17.02.2025;17:45;A 96;1;0;100;0;100;6;68;3;44;5;73;5;7;2;2;0;0;0;0;0;0
17.02.2025;17:44;A 96;1;0;100;0;100;8;69;1;1;2;48;8;45;9;21;0;0;0;0;0;0
17.02.2025;17:43;A 96;1;0;100;0;100;0;100;0;0;0;0;6;6;8;6;0;0;0;0;1;1
17.02.2025;17:42;A 96;1;0;100;0;100;8;78;0;0;0;0;2;3;2;2;0;0;0;0;0;0
17.02.2025;17:41;A 96;1;0;100;0;100;8;61;1;10;2;13;8;13;9;12;0;0;0;0;1;2
17.02.2025;17:40;A 96;1;0;100;0;100;0;100;1;48;1;87;9;8;12;12;0;0;0;0;0;0
17.02.2025;17:39;A 96;1;0;100;0;100;3;72;1;43;1;60;7;11;8;12;0;0;0;0;0;0
17.02.2025;17:38;A 96;1;0;100;0;100;4;32;1;3;4;28;6;11;9;13;0;0;0;0;1;1
17.02.2025;17:37;A 96;1;0;100;0;100;1;92;0;0;1;91;5;5;11;9;0;0;0;0;0;0
17.02.2025;17:36;A 96;1;0;100;0;100;5;70;3;66;4;63;0;0;3;3;0;0;0;0;0;0
17.02.2025;17:35;A 96;1;0;100;0;100;3;34;1;50;4;64;8;6;9;6;0;0;0;0;0;0
17.02.2025;17:34;A 96;1;0;100;0;100;1;67;0;0;0;100;11;11;11;14;0;0;1;2;0;0
17.02.2025;17:33;A 96;1;0;100;0;100;7;70;3;63;2;68;3;6;7;30;0;0;0;0;0;0
17.02.2025;17:32;A 96;1;0;100;0;100;5;63;2;45;5;66;3;4;5;6;0;0;0;0;0;0
17.02.2025;17:31;A 96;1;0;100;0;100;0;100;0;0;1;60;7;6;6;5;0;0;0;0;1;2
17.02.2025;17:30;A 96;1;0;100;0;100;10;82;0;0;4;23;4;4;0;0;0;0;0;0;0;0
17.02.2025;17:29;A 96;1;0;100;0;100;1;58;0;6;1;8;4;4;7;4;0;0;0;0;0;0
17.02.2025;17:28;A 96;1;0;100;0;100;0;100;1;71;1;75;5;5;3;3;0;0;0;0;0;0
17.02.2025;17:27;A 96;1;0;100;0;100;3;74;0;60;2;51;5;8;11;12;0;0;0;0;0;0
17.02.2025;17:26;A 96;1;0;100;0;100;12;72;3;57;3;20;5;6;10;11;0;0;0;0;0;0
17.02.2025;17:25;A 96;1;0;100;0;100;0;100;0;0;1;96;3;9;4;4;0;0;0;0;1;1
17.02.2025;17:24;A 96;1;0;100;0;100;5;71;1;60;3;63;7;36;3;3;0;0;0;0;0;0
17.02.2025;17:23;A 96;1;0;100;0;100;4;53;2;48;1;46;3;3;11;43;0;0;0;0;0;0
17.02.2025;17:22;A 96;1;0;100;0;100;1;96;1;53;1;42;3;2;5;9;0;0;0;0;0;0
17.02.2025;17:21;A 96;1;0;100;0;100;5;65;1;2;6;71;5;6;6;19;0;0;0;0;0;0
17.02.2025;17:20;A 96;1;0;100;0;100;9;23;5;16;3;55;9;44;9;37;0;0;0;0;0;0
17.02.2025;17:19;A 96;1;0;100;0;100;0;100;1;39;0;100;6;5;10;11;0;0;0;0;0;0
17.02.2025;17:18;A 96;1;0;100;0;100;9;80;1;41;3;5;3;2;2;1;0;0;0;0;0;0
17.02.2025;17:17;A 96;1;0;100;0;100;7;53;3;22;1;21;6;5;4;3;0;0;0;0;0;0
17.02.2025;17:16;A 96;1;0;100;0;100;1;2;1;85;1;10;11;11;11;19;1;2;1;2;0;0
17.02.2025;17:15;A 96;1;0;100;0;100;7;71;0;0;3;63;4;35;5;15;0;0;0;0;0;0
17.02.2025;17:14;A 96;1;0;100;0;100;5;72;0;9;4;62;10;8;8;8;0;0;0;0;0;0
17.02.2025;17:13;A 96;1;0;100;0;100;0;100;1;79;0;0;13;12;10;9;0;0;0;0;0;0
17.02.2025;17:12;A 96;1;0;100;0;100;5;81;1;59;1;61;7;4;4;2;0;0;0;0;0;0
17.02.2025;17:11;A 96;1;0;100;0;100;6;66;1;41;6;50;5;5;14;14;0;0;0;0;2;2
17.02.2025;17:10;A 96;1;0;100;0;100;0;100;0;0;1;90;6;6;10;9;0;0;0;0;1;4
17.02.2025;17:09;A 96;1;0;100;0;100;8;72;3;26;1;61;3;4;2;1;0;0;0;0;2;2
17.02.2025;17:08;A 96;1;0;100;0;100;6;64;1;10;4;64;5;9;8;11;0;0;0;0;1;1
17.02.2025;17:07;A 96;1;0;100;0;100;0;100;1;96;1;61;6;6;11;10;0;0;0;0;0;0
17.02.2025;17:06;A 96;1;0;100;0;100;8;76;3;47;7;71;6;5;11;9;0;0;0;0;0;0
17.02.2025;17:05;A 96;1;0;100;0;100;10;81;1;9;3;65;4;4;7;6;0;0;0;0;0;0
17.02.2025;17:04;A 96;1;0;100;0;100;0;100;1;69;1;31;4;4;5;6;0;0;0;0;1;4
17.02.2025;17:03;A 96;1;0;100;0;100;9;82;1;1;4;55;3;3;6;10;0;0;0;0;0;0
17.02.2025;17:02;A 96;1;0;100;0;100;5;59;0;0;3;17;1;1;2;2;0;0;0;0;0;0
17.02.2025;17:01;A 96;1;0;100;0;100;1;62;0;0;0;100;5;4;14;16;0;0;0;0;2;4
17.02.2025;17:00;A 96;1;0;100;0;100;3;65;0;0;6;82;3;4;3;3;0;0;0;0;0;0
17.02.2025;16:59;A 96;1;0;100;0;100;9;61;1;11;4;25;8;6;9;8;0;0;0;0;0;0
17.02.2025;16:58;A 96;1;0;100;0;100;1;87;1;68;1;98;8;7;4;12;0;0;1;2;0;0
17.02.2025;16:57;A 96;1;0;100;0;100;6;69;2;61;1;11;6;8;5;32;1;2;0;0;0;0
