Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
17.02.2025;21:54;A 61;1;0;0;2;0;3;3;2;14;1;0;2;1;1;1;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:53;A 61;1;1;0;2;2;2;2;3;15;0;0;3;3;2;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:52;A 61;1;0;0;1;0;1;1;1;9;0;0;2;1;1;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:51;A 61;1;1;0;1;0;1;0;1;6;1;0;2;1;3;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:50;A 61;1;6;3;3;3;1;0;2;21;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:49;A 61;1;1;0;1;1;9;88;2;12;0;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:48;A 61;1;1;0;3;2;4;5;4;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:47;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:46;A 61;1;0;0;0;0;0;0;0;0;8;1;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:45;A 61;1;1;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:44;A 61;1;1;0;1;0;1;1;1;6;2;0;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:43;A 61;1;3;0;1;0;1;1;1;8;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:42;A 61;1;2;1;2;1;2;2;2;14;1;0;2;2;2;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:41;A 61;1;3;1;2;2;3;2;1;13;6;0;1;1;1;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:40;A 61;1;3;2;6;6;5;5;3;34;4;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:39;A 61;1;2;0;2;1;3;2;3;18;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:38;A 61;1;1;0;1;1;1;1;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:37;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:36;A 61;1;2;1;2;1;2;2;1;11;2;1;1;1;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:35;A 61;1;2;1;2;2;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:34;A 61;1;2;0;2;1;2;2;4;9;2;0;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:33;A 61;1;3;1;3;2;2;2;2;22;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:32;A 61;1;1;0;2;2;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:31;A 61;1;1;0;1;0;1;0;1;6;0;0;2;2;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:30;A 61;1;3;1;2;2;2;2;3;18;5;0;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:29;A 61;1;2;1;2;1;2;2;2;19;1;0;2;2;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:28;A 61;1;1;4;0;0;0;0;0;0;1;0;2;2;2;6;4;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:27;A 61;1;1;0;2;1;2;2;2;15;28;2;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:26;A 61;1;0;0;0;0;0;0;0;0;10;0;1;33;0;0;1;7;1;1;1;3;0;0;0;0;0;100;0;100
17.02.2025;21:25;A 61;1;4;2;4;3;4;5;2;19;5;0;2;1;3;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:24;A 61;1;1;0;1;0;1;0;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:23;A 61;1;0;0;0;0;0;0;0;0;20;2;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:22;A 61;1;1;1;0;0;1;0;0;0;2;0;1;1;0;0;1;9;0;0;0;0;0;0;1;1;0;100;0;100
17.02.2025;21:21;A 61;1;1;0;1;1;1;1;1;9;15;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:20;A 61;1;0;0;0;0;0;0;0;0;5;1;4;4;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:19;A 61;1;2;0;2;1;2;2;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:18;A 61;1;1;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:17;A 61;1;1;1;1;1;1;1;1;8;3;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:16;A 61;1;2;0;4;3;3;3;3;23;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:15;A 61;1;3;2;3;3;3;3;4;26;0;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:14;A 61;1;2;4;3;2;4;4;2;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:13;A 61;1;1;0;1;1;1;1;1;8;2;0;2;1;2;1;4;10;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:12;A 61;1;3;2;4;29;4;6;4;63;6;1;2;1;2;1;5;13;1;1;1;1;0;0;0;0;0;100;0;100
17.02.2025;21:11;A 61;1;1;0;2;1;1;1;1;11;1;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:10;A 61;1;3;1;2;2;3;4;2;13;1;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:09;A 61;1;2;2;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:08;A 61;1;0;0;0;0;0;0;0;0;16;1;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:07;A 61;1;0;0;0;0;0;0;0;0;1;0;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:06;A 61;1;3;5;3;3;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:05;A 61;1;2;1;2;2;2;2;2;18;0;0;2;1;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:04;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:03;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:02;A 61;1;2;1;2;1;1;1;1;7;9;0;2;1;2;1;5;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:01;A 61;1;1;0;1;0;1;1;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;21:00;A 61;1;0;0;3;3;4;3;2;23;6;0;3;3;2;2;3;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:59;A 61;1;5;3;5;5;3;3;4;30;13;2;4;4;1;1;1;16;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:58;A 61;1;3;1;4;4;6;8;3;34;1;0;1;1;3;3;2;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:57;A 61;1;0;0;3;1;2;1;3;7;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:56;A 61;1;1;0;1;1;1;1;1;6;0;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:55;A 61;1;3;0;2;1;1;1;1;11;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:54;A 61;1;1;0;3;2;4;4;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:53;A 61;1;2;1;4;4;4;4;2;25;1;0;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:52;A 61;1;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:51;A 61;1;1;0;1;0;2;2;1;6;0;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:50;A 61;1;1;0;1;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:49;A 61;1;1;0;1;1;1;1;1;10;0;0;3;3;3;3;1;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:48;A 61;1;3;1;4;3;4;4;3;30;1;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:47;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:46;A 61;1;4;3;6;6;4;5;2;27;1;0;3;2;1;1;2;2;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:45;A 61;1;1;0;1;1;3;3;2;15;1;0;6;7;5;6;4;32;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:44;A 61;1;1;0;1;1;1;1;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:43;A 61;1;8;4;8;7;8;9;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:42;A 61;1;0;0;1;0;2;1;1;6;0;0;2;1;1;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:41;A 61;1;3;5;1;1;2;2;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:40;A 61;1;0;0;0;0;0;0;0;0;2;0;3;2;3;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:39;A 61;1;1;0;1;0;1;1;1;8;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:38;A 61;1;1;0;1;0;2;2;1;7;1;0;2;1;3;3;2;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:37;A 61;1;2;1;3;3;3;4;1;15;0;0;3;3;3;3;1;18;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:36;A 61;1;5;3;5;4;3;3;2;25;2;1;4;4;3;3;4;24;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:35;A 61;1;2;2;1;1;3;2;2;14;0;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:34;A 61;1;1;0;1;1;1;1;1;9;2;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:33;A 61;1;2;1;3;3;3;4;5;24;0;0;2;1;2;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:32;A 61;1;5;2;6;6;5;7;3;37;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:31;A 61;1;2;1;2;1;3;2;1;10;1;0;3;3;2;2;4;18;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:30;A 61;1;2;1;3;3;3;3;3;23;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:29;A 61;1;2;1;4;5;4;5;1;26;1;0;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:28;A 61;1;1;0;2;6;2;2;1;16;4;0;5;4;4;3;10;20;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:27;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:26;A 61;1;1;1;1;0;2;2;1;6;1;0;4;4;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:25;A 61;1;3;2;3;3;2;2;1;23;2;0;2;2;2;2;4;15;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:24;A 61;1;2;1;1;1;2;2;2;8;1;1;2;2;2;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:23;A 61;1;5;5;7;7;7;9;3;45;1;0;2;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:22;A 61;1;2;1;2;2;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:21;A 61;1;2;3;2;1;2;2;1;12;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:20;A 61;1;2;1;2;2;2;2;1;17;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:19;A 61;1;3;1;3;2;3;3;3;18;2;1;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:18;A 61;1;3;1;6;6;4;5;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:17;A 61;1;3;1;4;3;6;6;3;29;2;0;5;4;1;1;1;20;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:16;A 61;1;1;0;2;2;2;2;2;16;0;0;2;2;5;5;2;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:15;A 61;1;5;8;1;1;1;1;1;8;1;0;2;2;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:14;A 61;1;2;1;2;2;2;3;2;20;0;0;1;0;2;1;3;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:13;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:12;A 61;1;1;0;3;3;2;2;2;17;1;0;1;0;1;0;3;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:11;A 61;1;2;1;2;2;2;2;2;20;1;0;2;2;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:10;A 61;1;1;0;1;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:09;A 61;1;4;2;6;5;6;6;2;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:08;A 61;1;0;0;2;1;0;0;2;7;0;0;1;1;1;2;0;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:07;A 61;1;0;0;0;0;1;0;0;0;1;1;2;2;2;2;4;14;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:06;A 61;1;2;1;2;2;2;2;2;19;0;0;3;3;2;1;3;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:05;A 61;1;1;0;0;0;0;0;0;0;2;0;6;7;5;8;3;24;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:04;A 61;1;1;0;1;0;1;1;1;7;0;0;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:03;A 61;1;4;1;6;4;5;4;7;34;1;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:02;A 61;1;4;1;4;3;5;6;3;32;1;0;3;2;3;2;2;16;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:01;A 61;1;4;2;5;4;4;4;2;30;4;1;2;2;2;1;3;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;20:00;A 61;1;2;1;2;1;4;3;3;23;2;0;4;4;4;4;7;28;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:59;A 61;1;2;1;3;2;3;2;2;8;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:58;A 61;1;1;0;1;1;1;1;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:57;A 61;1;0;0;0;0;0;0;0;0;1;0;2;1;2;1;3;12;0;0;0;0;1;1;2;3;0;100;0;100
17.02.2025;19:56;A 61;1;1;0;2;1;3;2;3;11;6;1;7;6;4;3;2;26;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:55;A 61;1;4;2;3;2;3;3;1;17;2;0;2;1;6;5;2;15;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:54;A 61;1;1;1;1;0;1;1;1;6;2;4;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:53;A 61;1;0;0;2;3;2;2;3;22;4;1;5;5;5;6;6;25;0;0;0;0;1;3;0;0;0;100;0;100
17.02.2025;19:52;A 61;1;5;3;6;6;6;7;3;38;2;1;2;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:51;A 61;1;2;1;1;1;1;1;1;9;3;1;4;4;4;4;4;25;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:50;A 61;1;2;0;2;2;2;2;1;10;7;0;3;27;2;2;3;12;1;1;1;2;0;0;0;0;0;100;0;100
17.02.2025;19:49;A 61;1;6;3;3;2;7;4;4;19;2;1;4;5;2;1;6;18;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:48;A 61;1;0;0;2;0;0;0;0;0;3;0;3;5;5;8;4;36;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:47;A 61;1;3;2;3;2;2;2;2;15;0;0;3;2;3;3;1;10;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:46;A 61;1;3;1;4;3;4;5;4;35;1;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:45;A 61;1;6;9;4;4;3;3;2;28;1;0;2;3;1;0;3;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:44;A 61;1;2;1;3;2;4;4;4;17;1;0;3;4;2;2;2;28;0;0;0;0;0;0;1;1;0;100;0;100
17.02.2025;19:43;A 61;1;3;1;3;3;3;4;3;24;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:42;A 61;1;3;2;3;3;3;3;2;23;2;1;4;3;1;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:41;A 61;1;2;1;3;2;3;3;3;14;4;1;6;6;7;7;6;28;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:40;A 61;1;4;3;3;2;3;3;3;24;1;0;1;1;2;1;3;14;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:39;A 61;1;6;4;5;7;3;4;1;27;2;0;4;4;4;4;2;22;1;1;1;1;0;0;0;0;0;100;0;100
17.02.2025;19:38;A 61;1;4;2;1;1;3;3;1;8;2;0;2;1;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:37;A 61;1;6;3;6;6;6;8;10;36;1;0;2;3;0;0;0;9;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:36;A 61;1;3;1;3;2;2;1;1;15;12;2;1;1;4;4;2;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:35;A 61;1;0;0;0;0;1;0;1;1;1;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:34;A 61;1;1;0;0;0;0;0;0;0;3;0;2;3;2;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:33;A 61;1;7;2;6;5;3;3;1;27;6;1;5;5;5;6;2;22;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:32;A 61;1;2;2;1;0;2;2;1;4;4;1;5;5;4;4;1;22;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:31;A 61;1;4;2;4;4;3;4;2;24;0;0;2;1;3;3;4;13;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:30;A 61;1;1;0;2;1;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:29;A 61;1;2;1;2;1;2;2;1;8;3;1;3;2;3;2;1;14;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:28;A 61;1;0;0;1;3;1;1;2;14;2;0;2;2;3;3;2;24;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:27;A 61;1;4;5;3;3;3;3;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:26;A 61;1;2;1;3;12;3;4;4;35;4;5;5;35;4;3;5;58;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:25;A 61;1;4;2;6;5;5;5;3;42;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100
17.02.2025;19:24;A 61;1;5;2;6;6;7;8;6;45;23;3;4;3;4;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:23;A 61;1;4;2;4;4;2;2;1;16;11;1;3;3;3;3;5;22;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:22;A 61;1;5;6;6;38;6;12;4;76;3;0;1;1;0;0;1;6;0;0;0;0;1;1;1;1;0;100;0;100
17.02.2025;19:21;A 61;1;4;2;5;5;5;7;4;36;15;3;5;6;5;5;5;27;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:20;A 61;1;4;2;4;3;5;5;7;24;7;1;4;4;2;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:19;A 61;1;1;0;1;1;1;1;3;5;5;0;1;0;2;2;6;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:18;A 61;1;1;0;3;3;3;2;5;23;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:17;A 61;1;3;2;3;2;2;2;1;13;6;1;6;6;6;6;6;27;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:16;A 61;1;2;6;3;3;2;2;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100
17.02.2025;19:15;A 61;1;2;1;2;2;3;3;3;13;5;1;8;9;8;10;6;43;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:14;A 61;1;4;3;4;3;3;2;3;19;1;0;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:13;A 61;1;1;0;5;5;6;7;2;36;2;0;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:12;A 61;1;2;0;1;0;1;0;1;6;0;0;2;2;2;1;3;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:11;A 61;1;5;4;4;4;4;4;5;24;1;0;5;5;5;4;5;28;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:10;A 61;1;1;0;2;2;2;1;2;15;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:09;A 61;1;4;5;4;4;3;3;2;21;2;0;4;3;3;2;4;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:08;A 61;1;4;2;3;3;5;6;1;23;1;0;3;6;1;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:07;A 61;1;2;0;2;2;2;2;2;20;0;0;1;0;2;2;1;16;0;0;1;1;0;0;0;0;0;100;0;100
17.02.2025;19:06;A 61;1;3;2;2;3;3;3;2;22;1;1;3;3;3;3;5;21;1;1;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:05;A 61;1;3;1;1;0;1;0;1;6;2;2;3;4;2;2;3;13;0;0;0;0;1;1;1;1;0;100;0;100
17.02.2025;19:04;A 61;1;11;6;11;11;10;12;3;55;2;1;7;8;4;4;1;23;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:03;A 61;1;4;3;4;5;4;4;3;37;2;0;5;22;6;6;4;43;2;3;1;1;1;1;0;0;0;100;0;100
17.02.2025;19:02;A 61;1;3;4;4;5;5;6;5;38;3;1;3;2;4;3;3;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:01;A 61;1;3;2;5;4;5;5;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;19:00;A 61;1;2;1;1;0;1;0;3;5;4;1;3;3;3;3;4;17;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:59;A 61;1;4;2;6;6;6;7;3;38;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:58;A 61;1;3;2;3;3;3;4;3;25;0;0;1;1;2;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:57;A 61;1;1;0;2;2;2;2;1;9;1;0;4;3;3;3;6;18;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:56;A 61;1;4;2;7;7;6;9;2;45;1;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:55;A 61;1;4;2;4;3;4;3;2;21;2;0;4;4;4;5;3;22;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:54;A 61;1;6;9;2;3;1;0;1;14;2;2;8;48;8;9;10;43;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:53;A 61;1;2;1;4;5;5;8;1;30;1;1;3;2;1;1;4;7;0;0;0;0;0;0;1;1;0;100;0;100
17.02.2025;18:52;A 61;1;3;1;3;31;2;2;1;46;0;0;1;0;0;0;0;2;1;1;1;2;0;0;0;0;0;100;0;100
17.02.2025;18:51;A 61;1;4;3;6;7;5;6;3;41;0;0;3;3;6;5;4;29;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:50;A 61;1;2;1;2;2;3;3;3;8;0;0;6;6;3;3;5;23;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:49;A 61;1;3;1;5;5;5;6;3;34;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
17.02.2025;18:48;A 61;1;2;0;2;1;2;2;2;16;0;0;2;14;3;3;3;14;0;0;0;0;0;0;1;1;0;100;0;100
17.02.2025;18:47;A 61;1;6;3;6;4;5;5;3;32;1;0;3;3;1;1;1;9;1;1;1;1;0;0;0;0;0;100;0;100
17.02.2025;18:46;A 61;1;5;2;7;7;7;10;2;41;2;1;4;5;5;6;3;20;0;0;0;0;0;0;0;0;0;100;0;100
