Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
15.01.2025;00:47;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;2;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:46;A 24;1;0;0;1;1;0;0;1;4;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:45;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:44;A 24;1;0;0;0;0;0;0;0;0;2;0;2;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:43;A 24;1;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:42;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:41;A 24;1;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:40;A 24;1;0;0;1;0;0;0;1;3;0;0;1;1;1;3;1;8;1;20;0;4;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:39;A 24;1;0;0;1;0;0;0;1;2;1;1;0;0;0;7;0;0;0;0;1;15;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:38;A 24;1;1;1;0;0;1;10;0;0;0;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:37;A 24;1;1;0;0;0;1;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:36;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:35;A 24;1;1;1;0;0;2;7;0;0;1;0;2;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:34;A 24;1;1;0;0;0;1;5;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:33;A 24;1;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:32;A 24;1;1;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:31;A 24;1;0;0;1;0;0;0;2;2;0;0;1;1;0;0;1;5;2;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:30;A 24;1;2;2;1;1;1;8;1;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:29;A 24;1;1;28;1;25;2;9;3;5;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:28;A 24;1;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:27;A 24;1;0;0;1;0;0;0;2;4;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:26;A 24;1;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:25;A 24;1;0;0;1;1;0;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:24;A 24;1;0;0;0;0;0;0;2;3;2;2;1;1;4;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:23;A 24;1;1;1;3;2;2;10;5;7;0;0;0;0;0;0;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:22;A 24;1;0;0;2;2;0;0;2;10;3;2;1;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:21;A 24;1;2;2;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:20;A 24;1;0;0;1;0;1;6;1;3;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:19;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:18;A 24;1;2;14;0;0;5;19;0;0;1;1;1;9;1;5;1;4;1;20;1;1;2;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:17;A 24;1;1;1;3;3;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:16;A 24;1;0;0;0;0;1;7;1;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:15;A 24;1;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:14;A 24;1;1;0;0;0;2;5;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:13;A 24;1;0;0;3;2;0;0;5;11;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:12;A 24;1;0;0;1;1;0;0;3;3;0;0;1;0;0;0;1;4;1;16;1;16;1;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:11;A 24;1;3;2;1;0;4;18;2;3;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:10;A 24;1;1;1;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:09;A 24;1;4;4;1;0;1;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:08;A 24;1;1;1;0;0;2;7;0;0;2;1;2;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:07;A 24;1;0;0;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:06;A 24;1;2;3;0;0;1;15;0;0;2;1;2;1;1;6;1;2;0;0;1;16;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:05;A 24;1;2;2;1;1;4;13;2;3;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:04;A 24;1;2;2;1;0;5;6;2;3;1;0;2;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:03;A 24;1;2;1;1;1;1;15;3;6;1;0;0;0;1;4;0;0;1;19;0;0;3;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:02;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:01;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.01.2025;00:00;A 24;1;0;0;0;0;0;0;0;0;2;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:59;A 24;1;0;0;1;1;0;0;3;3;2;2;2;1;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:58;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:57;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;8;1;5;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:56;A 24;1;1;1;1;0;3;5;1;3;1;0;0;0;1;5;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:55;A 24;1;1;0;1;1;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:54;A 24;1;2;30;0;0;1;19;0;0;1;0;1;25;0;0;1;6;2;6;1;14;2;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:53;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:52;A 24;1;3;4;1;1;2;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:51;A 24;1;0;0;1;1;0;0;3;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:50;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;2;9;0;0;0;0;1;23;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:49;A 24;1;1;6;1;13;2;8;2;6;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:48;A 24;1;0;0;0;0;0;0;0;0;1;0;1;1;1;7;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:47;A 24;1;1;1;0;0;2;9;0;0;1;1;1;0;1;6;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:46;A 24;1;0;0;2;1;0;0;2;7;1;1;1;0;2;6;1;4;1;25;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:45;A 24;1;3;2;1;1;4;18;1;5;0;0;0;0;0;0;0;0;1;32;0;0;1;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:44;A 24;1;0;0;2;1;0;0;2;7;2;1;0;0;2;6;0;0;1;12;0;0;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:43;A 24;1;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:42;A 24;1;0;0;1;1;0;0;3;4;1;0;1;0;0;0;1;2;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:41;A 24;1;1;1;2;1;1;6;3;6;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:40;A 24;1;1;0;1;0;1;7;1;4;0;0;0;0;0;0;0;0;1;1;2;61;1;3;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:39;A 24;1;1;1;1;1;1;8;3;5;0;0;2;2;0;0;2;8;0;0;1;11;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:38;A 24;1;1;0;1;0;0;0;3;3;0;0;1;0;0;0;1;6;1;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:37;A 24;1;0;0;0;0;0;0;0;0;2;1;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:36;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:35;A 24;1;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:34;A 24;1;2;12;0;0;4;11;0;0;2;2;2;1;1;16;2;9;1;25;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:33;A 24;1;3;41;1;1;2;21;2;3;0;0;1;1;0;0;1;4;1;18;1;22;1;3;1;28;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:32;A 24;1;2;12;0;0;4;22;0;0;1;1;0;0;2;4;0;0;2;65;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:31;A 24;1;0;0;1;0;1;3;3;2;1;1;0;0;0;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:30;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:29;A 24;1;0;0;1;18;0;0;1;6;0;0;0;0;0;0;1;0;0;20;1;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:28;A 24;1;2;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;1;2;0;4;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:27;A 24;1;0;0;2;2;0;0;0;2;0;0;1;1;0;0;1;3;1;35;1;24;2;2;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:26;A 24;1;2;2;1;1;4;13;1;8;1;0;0;0;1;6;0;0;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:25;A 24;1;2;2;2;2;3;9;3;9;1;0;3;3;1;6;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:24;A 24;1;3;3;1;0;2;22;2;4;1;1;2;2;0;1;1;5;0;0;1;45;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:23;A 24;1;1;0;0;0;1;5;0;0;2;1;1;1;3;18;2;5;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:22;A 24;1;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:21;A 24;1;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:20;A 24;1;1;1;0;0;3;3;0;0;3;1;1;1;3;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:19;A 24;1;1;1;1;0;2;6;2;4;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:18;A 24;1;2;2;1;1;6;12;1;6;2;1;4;4;4;17;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:17;A 24;1;2;2;0;0;1;9;0;0;2;1;3;2;2;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:16;A 24;1;1;0;0;0;1;3;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:15;A 24;1;1;21;0;20;0;0;0;0;1;1;0;0;1;8;0;0;0;0;2;37;0;0;2;44;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:14;A 24;1;4;10;1;2;2;37;3;4;0;0;1;1;0;0;1;2;2;22;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:13;A 24;1;1;0;0;0;2;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:12;A 24;1;1;3;2;21;1;8;6;14;0;0;0;0;0;0;0;0;1;19;0;0;2;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:11;A 24;1;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:10;A 24;1;1;0;0;0;1;4;0;0;1;1;1;19;2;6;1;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:09;A 24;1;3;18;2;1;3;13;1;6;0;0;0;0;0;0;0;0;1;5;1;5;1;7;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:08;A 24;1;0;0;0;0;1;5;0;0;2;16;3;17;2;10;1;9;1;20;1;17;1;5;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:07;A 24;1;1;1;0;0;1;5;0;0;1;1;1;0;2;11;1;1;0;0;1;23;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:06;A 24;1;2;3;3;5;1;13;8;15;0;0;0;0;0;0;0;0;1;12;0;17;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:05;A 24;1;0;0;0;0;0;0;0;0;0;0;3;3;0;0;3;14;0;0;2;5;1;1;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:04;A 24;1;2;2;0;0;4;18;0;0;0;0;2;29;0;0;1;7;0;5;1;40;3;2;5;13;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:03;A 24;1;0;0;1;0;0;0;2;2;2;1;2;1;2;11;2;14;1;17;0;0;9;19;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:02;A 24;1;0;4;2;9;0;0;6;9;0;0;2;4;0;0;2;7;2;0;2;22;1;0;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:01;A 24;1;2;12;5;7;4;11;8;18;0;0;1;13;0;0;1;5;0;0;1;16;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;23:00;A 24;1;0;0;0;0;2;6;1;1;2;28;2;25;3;28;2;20;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:59;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:58;A 24;1;2;37;1;1;0;37;1;7;0;0;0;0;0;0;0;0;0;9;0;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:57;A 24;1;2;4;2;5;1;16;3;7;0;4;0;0;0;0;0;0;1;24;2;20;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:56;A 24;1;1;0;2;1;0;1;4;8;2;14;2;2;1;2;2;9;1;17;0;0;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:55;A 24;1;0;0;0;0;1;5;1;1;0;0;1;1;0;0;1;5;1;3;1;15;1;4;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:54;A 24;1;2;2;1;1;5;15;1;3;1;1;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:53;A 24;1;0;0;1;1;0;0;3;4;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:52;A 24;1;0;0;0;0;0;0;0;0;1;1;2;22;3;11;2;14;2;24;0;0;3;22;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:51;A 24;1;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;1;23;2;9;2;5;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:50;A 24;1;1;0;1;0;1;4;3;1;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:49;A 24;1;3;3;1;0;7;12;1;3;1;0;2;2;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:48;A 24;1;1;1;1;1;1;9;3;5;1;1;0;0;0;5;0;0;1;13;1;20;1;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:47;A 24;1;1;1;2;1;3;8;6;7;1;17;0;0;2;10;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:46;A 24;1;1;0;3;2;1;5;2;8;0;0;1;0;0;0;1;3;0;0;1;17;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:45;A 24;1;2;2;1;0;2;12;1;3;0;0;1;1;0;0;2;5;1;24;0;0;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:44;A 24;1;2;2;1;6;3;12;3;4;3;6;1;1;3;20;1;5;0;0;1;27;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:43;A 24;1;3;3;2;2;3;17;4;7;2;17;1;0;4;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:42;A 24;1;0;0;1;0;0;0;3;3;4;13;3;4;4;19;4;12;1;22;1;29;1;5;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:41;A 24;1;1;1;2;11;0;3;6;9;0;1;1;20;1;1;1;6;2;29;0;0;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:40;A 24;1;1;1;2;10;1;13;4;10;1;10;0;0;1;8;0;0;1;21;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:39;A 24;1;2;1;3;2;4;10;3;8;0;0;3;3;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:38;A 24;1;2;28;3;31;1;35;2;40;0;0;0;0;0;0;0;0;1;20;0;0;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:37;A 24;1;2;2;0;0;4;14;0;0;0;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:36;A 24;1;1;0;1;0;2;6;1;4;2;2;1;0;2;10;3;2;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:35;A 24;1;4;4;1;0;3;15;1;3;2;2;2;1;0;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:34;A 24;1;6;33;2;21;3;57;3;10;1;23;0;0;4;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.01.2025;22:33;A 24;1;2;15;1;19;4;31;3;4;1;2;1;1;1;12;1;2;0;0;3;30;0;0;1;36;0;0;0;0;0;0;0;0;;;;;;;;;;
