Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
15.01.2025;00:16;A182;1;0;0;0;0;1;0;0;30;0;0;0;0;0;0;0;0
15.01.2025;00:15;A182;1;0;0;0;0;1;24;1;5;0;0;0;0;0;0;0;0
15.01.2025;00:14;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:13;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:12;A182;1;1;5;2;7;2;32;0;0;0;0;0;0;2;2;0;0
15.01.2025;00:11;A182;1;0;0;0;0;2;66;1;41;0;0;0;0;1;2;0;0
15.01.2025;00:10;A182;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:09;A182;1;0;0;1;3;0;0;1;83;0;0;0;0;0;0;0;0
15.01.2025;00:08;A182;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:07;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;00:05;A182;1;0;0;0;0;0;0;1;29;0;0;0;0;2;1;1;1
15.01.2025;00:04;A182;1;0;0;2;5;0;0;1;59;0;0;0;0;0;0;0;0
15.01.2025;00:03;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
15.01.2025;00:02;A182;1;0;0;0;0;1;1;1;43;0;0;0;0;0;0;0;0
15.01.2025;00:01;A182;1;1;4;1;2;0;0;1;34;0;0;0;0;1;1;0;0
15.01.2025;00:00;A182;1;0;0;2;10;0;0;0;0;0;0;2;1;0;0;0;0
14.01.2025;23:59;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:58;A182;1;1;2;1;4;0;0;0;0;0;0;0;0;2;3;1;1
14.01.2025;23:57;A182;1;0;0;3;12;1;4;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:55;A182;1;0;0;0;0;0;10;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:54;A182;1;0;0;0;0;1;21;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:52;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:50;A182;1;0;0;0;0;0;0;1;37;0;0;1;1;3;9;0;0
14.01.2025;23:49;A182;1;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:48;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:47;A182;1;0;0;0;0;1;6;0;0;0;0;0;0;2;2;0;0
14.01.2025;23:46;A182;1;1;4;2;7;2;9;0;0;0;0;2;1;2;1;0;0
14.01.2025;23:45;A182;1;0;0;0;0;0;0;2;30;0;0;2;4;2;2;0;0
14.01.2025;23:44;A182;1;1;3;1;2;2;70;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:43;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;1;1;1;2
14.01.2025;23:42;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:41;A182;1;1;4;0;0;0;8;0;0;0;0;0;0;6;3;0;0
14.01.2025;23:40;A182;1;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:39;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:38;A182;1;1;1;1;2;0;0;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:37;A182;1;2;11;1;5;0;0;0;0;0;0;2;1;4;5;0;0
14.01.2025;23:36;A182;1;0;0;3;9;1;23;0;0;0;0;2;1;2;2;1;1
14.01.2025;23:35;A182;1;1;6;1;12;0;37;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:34;A182;1;1;4;2;7;3;42;0;0;0;0;0;0;3;4;0;0
14.01.2025;23:33;A182;1;0;0;2;5;0;64;1;2;0;0;2;1;2;3;0;0
14.01.2025;23:32;A182;1;0;0;1;3;1;33;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:31;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:30;A182;1;0;0;0;1;0;0;1;66;0;0;0;0;0;0;0;0
14.01.2025;23:29;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:28;A182;1;0;0;1;1;0;0;0;94;0;0;1;1;0;0;0;0
14.01.2025;23:27;A182;1;2;4;3;19;0;9;1;13;0;0;0;0;3;2;0;0
14.01.2025;23:26;A182;1;0;0;2;5;1;22;0;0;0;0;0;0;2;2;0;0
14.01.2025;23:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:24;A182;1;2;8;0;0;2;18;0;0;0;0;0;0;1;1;1;1
14.01.2025;23:23;A182;1;0;0;1;3;1;2;0;0;0;0;1;0;0;0;1;1
14.01.2025;23:22;A182;1;1;4;3;13;1;39;0;0;0;0;2;2;1;1;1;1
14.01.2025;23:21;A182;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:20;A182;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:19;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:18;A182;1;1;5;1;5;0;0;1;24;0;0;0;0;0;0;0;0
14.01.2025;23:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:16;A182;1;2;6;4;17;1;54;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:15;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:14;A182;1;1;5;1;6;4;5;2;3;0;0;0;0;2;1;0;0
14.01.2025;23:13;A182;1;0;0;1;2;1;9;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:12;A182;1;2;5;3;7;0;0;0;0;0;0;0;0;6;4;0;0
14.01.2025;23:11;A182;1;1;2;2;5;0;0;0;0;0;0;2;1;2;1;0;0
14.01.2025;23:10;A182;1;1;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:09;A182;1;1;1;3;7;1;8;0;0;0;0;0;0;2;1;1;1
14.01.2025;23:08;A182;1;0;0;1;2;2;29;0;0;0;0;0;0;1;2;2;2
14.01.2025;23:07;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;23:06;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;2;1;0;0
14.01.2025;23:05;A182;1;0;0;1;14;1;13;1;69;0;0;2;4;0;0;0;4
14.01.2025;23:04;A182;1;0;0;2;5;0;0;1;48;0;0;0;0;3;2;3;11
14.01.2025;23:03;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;23:02;A182;1;0;0;2;5;3;5;0;0;0;0;2;1;0;0;0;0
14.01.2025;23:01;A182;1;0;0;0;0;1;3;1;57;0;0;0;0;1;1;1;2
14.01.2025;23:00;A182;1;1;5;1;5;1;32;0;0;0;0;1;1;2;1;0;0
14.01.2025;22:59;A182;1;0;0;1;3;1;8;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:58;A182;1;0;0;3;15;2;39;0;0;0;0;0;0;3;2;0;0
14.01.2025;22:57;A182;1;2;19;1;4;2;28;0;0;0;0;0;0;2;1;0;0
14.01.2025;22:56;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;3;2;2;2
14.01.2025;22:55;A182;1;1;1;1;4;1;1;0;0;0;0;0;0;2;2;0;0
14.01.2025;22:54;A182;1;0;0;1;6;3;26;1;28;0;0;4;3;2;1;0;0
14.01.2025;22:53;A182;1;0;0;1;4;0;0;1;51;0;0;1;1;2;2;0;0
14.01.2025;22:52;A182;1;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0
14.01.2025;22:51;A182;1;0;0;2;5;1;3;0;0;0;0;2;3;2;1;0;0
14.01.2025;22:50;A182;1;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:49;A182;1;0;0;0;0;1;37;1;25;0;0;0;0;4;2;2;2
14.01.2025;22:48;A182;1;0;0;0;0;3;4;0;0;0;0;2;4;4;22;0;0
14.01.2025;22:47;A182;1;2;9;1;4;0;0;1;28;0;0;0;0;0;0;2;2
14.01.2025;22:46;A182;1;0;0;2;9;1;2;0;0;0;0;2;1;2;3;0;0
14.01.2025;22:45;A182;1;1;3;2;7;1;4;0;0;0;0;2;1;2;3;0;0
14.01.2025;22:44;A182;1;0;0;1;7;1;8;0;0;0;0;0;0;3;10;2;2
14.01.2025;22:43;A182;1;0;0;0;0;1;43;0;13;0;0;3;30;3;1;0;0
14.01.2025;22:42;A182;1;2;20;1;3;0;28;2;43;0;0;1;1;0;0;0;0
14.01.2025;22:41;A182;1;1;8;2;9;1;57;2;43;0;0;0;0;3;3;0;0
14.01.2025;22:40;A182;1;1;19;1;2;3;35;3;30;0;0;2;1;2;3;0;0
14.01.2025;22:39;A182;1;0;0;1;6;1;2;0;48;0;0;0;0;0;0;0;0
14.01.2025;22:38;A182;1;1;4;2;7;0;0;1;22;0;0;0;0;3;2;0;0
14.01.2025;22:37;A182;1;1;3;3;10;4;56;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:36;A182;1;0;0;1;1;2;43;0;0;0;0;2;1;1;2;0;0
14.01.2025;22:35;A182;1;1;5;2;5;1;20;1;27;0;0;0;0;1;0;0;0
14.01.2025;22:34;A182;1;1;1;1;1;0;81;0;0;0;0;2;1;4;3;1;4
14.01.2025;22:33;A182;1;1;1;1;1;4;19;1;1;0;0;0;0;3;6;0;0
14.01.2025;22:32;A182;1;0;0;3;8;3;8;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:31;A182;1;0;0;1;3;1;6;2;5;0;0;0;0;3;3;0;0
14.01.2025;22:30;A182;1;1;2;2;6;1;33;1;32;0;0;0;0;3;2;0;0
14.01.2025;22:29;A182;1;1;2;1;3;2;29;1;21;0;0;0;0;0;0;0;0
14.01.2025;22:28;A182;1;0;0;0;0;1;88;1;67;0;0;2;1;0;0;2;8
14.01.2025;22:27;A182;1;2;9;2;15;2;4;2;24;0;0;0;0;2;3;0;0
14.01.2025;22:26;A182;1;1;1;1;3;0;40;1;26;0;0;4;3;3;4;0;0
14.01.2025;22:25;A182;1;0;0;1;3;1;5;0;0;0;0;1;4;1;1;0;0
14.01.2025;22:24;A182;1;0;0;1;63;2;61;0;0;0;0;0;0;2;35;0;0
14.01.2025;22:23;A182;1;0;0;5;9;1;56;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:22;A182;1;0;0;3;31;5;33;2;10;0;0;1;1;4;3;0;0
14.01.2025;22:21;A182;1;1;9;4;41;2;37;1;38;0;0;0;0;3;2;0;0
14.01.2025;22:20;A182;1;0;39;3;8;0;0;0;0;0;0;2;1;0;26;0;0
14.01.2025;22:19;A182;1;1;10;0;0;0;0;0;0;0;0;0;0;1;9;1;1
14.01.2025;22:18;A182;1;1;4;0;0;4;12;2;4;0;0;2;3;1;1;0;0
14.01.2025;22:17;A182;1;0;0;1;3;1;44;1;34;0;0;2;1;4;2;0;0
14.01.2025;22:16;A182;1;1;3;2;35;1;39;0;16;0;0;2;1;0;0;0;0
14.01.2025;22:15;A182;1;1;1;5;10;1;39;1;36;0;0;0;0;1;1;0;0
14.01.2025;22:14;A182;1;2;15;2;13;2;32;3;34;0;0;2;4;2;1;1;1
14.01.2025;22:13;A182;1;1;3;3;3;1;84;1;77;0;0;1;1;1;1;0;0
14.01.2025;22:12;A182;1;0;0;2;4;0;0;3;25;0;0;0;0;2;1;0;0
14.01.2025;22:11;A182;1;2;6;3;18;0;0;0;49;0;0;0;0;3;36;3;4
14.01.2025;22:10;A182;1;0;0;4;54;0;55;1;11;0;0;1;2;4;3;1;1
14.01.2025;22:09;A182;1;1;5;4;10;1;27;0;0;0;0;0;0;0;0;0;0
14.01.2025;22:08;A182;1;0;0;2;7;2;9;0;70;0;0;2;1;2;4;0;0
14.01.2025;22:07;A182;1;0;0;1;2;0;0;1;42;0;0;0;0;1;10;1;2
14.01.2025;22:06;A182;1;2;4;2;4;2;70;1;53;0;0;0;0;2;2;0;0
14.01.2025;22:05;A182;1;5;25;1;39;1;1;0;0;0;0;0;0;4;7;0;0
14.01.2025;22:04;A182;1;1;4;1;6;0;45;2;2;0;0;3;2;4;4;1;2
14.01.2025;22:03;A182;1;2;9;0;0;1;17;0;0;0;0;2;1;3;6;0;0
14.01.2025;22:02;A182;1;0;0;0;0;1;99;0;0;0;0;1;1;2;1;1;1
14.01.2025;22:01;A182;1;0;0;3;13;1;1;1;1;0;0;0;0;0;0;0;0
14.01.2025;22:00;A182;1;1;14;3;9;3;8;1;7;0;0;0;0;0;0;0;0
14.01.2025;21:59;A182;1;2;6;5;16;1;3;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:58;A182;1;0;0;1;3;1;4;0;0;0;0;3;2;2;3;0;0
14.01.2025;21:57;A182;1;1;5;3;12;2;37;0;0;0;0;0;0;4;2;0;0
14.01.2025;21:56;A182;1;1;12;2;18;1;58;0;0;0;0;1;1;2;2;1;1
14.01.2025;21:55;A182;1;3;11;4;17;2;36;1;6;0;0;2;3;2;1;0;0
14.01.2025;21:54;A182;1;2;6;2;3;3;53;3;9;0;0;0;0;2;2;0;0
14.01.2025;21:53;A182;1;0;0;1;8;0;0;0;0;0;0;0;0;3;2;0;0
14.01.2025;21:52;A182;1;0;0;1;3;0;0;1;63;0;0;0;0;2;1;0;0
14.01.2025;21:51;A182;1;2;4;3;4;0;0;0;0;0;0;0;0;4;2;0;0
14.01.2025;21:50;A182;1;0;0;2;5;4;8;1;2;0;0;0;0;2;1;0;0
14.01.2025;21:49;A182;1;1;3;4;21;3;51;0;0;0;0;0;0;1;1;0;0
14.01.2025;21:48;A182;1;0;0;4;9;1;56;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:47;A182;1;0;0;2;6;0;26;0;22;0;0;0;0;0;0;0;0
14.01.2025;21:46;A182;1;0;0;0;0;1;52;1;54;0;0;1;1;0;0;0;0
14.01.2025;21:45;A182;1;2;25;2;10;2;17;1;37;0;0;0;0;0;0;1;3
14.01.2025;21:44;A182;1;1;3;2;16;2;32;2;39;0;0;1;1;2;8;0;0
14.01.2025;21:43;A182;1;2;5;1;1;2;53;1;50;0;0;2;3;9;6;0;0
14.01.2025;21:42;A182;1;2;5;2;6;1;55;0;55;0;0;0;0;2;5;1;3
14.01.2025;21:41;A182;1;0;0;1;3;1;57;1;53;0;0;0;0;0;0;2;5
14.01.2025;21:40;A182;1;1;2;1;2;1;23;1;8;0;0;2;1;3;2;0;0
14.01.2025;21:39;A182;1;2;17;1;4;3;17;1;53;0;0;3;4;1;1;0;0
14.01.2025;21:38;A182;1;1;98;1;3;1;80;1;60;0;0;0;0;1;1;2;3
14.01.2025;21:37;A182;1;2;5;0;6;1;1;2;2;0;0;0;0;3;2;0;0
14.01.2025;21:36;A182;1;0;0;1;2;0;0;1;1;0;0;0;0;3;4;0;0
14.01.2025;21:35;A182;1;1;6;2;5;5;13;0;0;0;0;0;0;0;0;1;2
14.01.2025;21:34;A182;1;1;5;2;6;2;36;0;5;0;0;0;0;4;5;0;0
14.01.2025;21:33;A182;1;1;3;2;19;2;65;1;37;0;0;2;5;5;6;2;2
14.01.2025;21:32;A182;1;4;17;1;4;2;26;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:31;A182;1;0;0;2;6;2;27;0;0;0;0;2;4;2;1;1;1
14.01.2025;21:30;A182;1;2;7;1;3;7;55;1;1;0;0;0;0;2;1;0;0
14.01.2025;21:29;A182;1;1;2;3;6;1;79;0;48;0;0;0;0;2;1;0;0
14.01.2025;21:28;A182;1;1;2;2;7;1;37;1;6;0;0;0;0;0;0;0;0
14.01.2025;21:27;A182;1;2;8;3;19;3;3;1;65;0;0;0;0;0;0;0;0
14.01.2025;21:26;A182;1;1;3;4;10;0;0;1;42;0;0;2;2;5;5;0;0
14.01.2025;21:25;A182;1;0;0;1;3;5;9;1;54;0;0;0;0;3;2;0;0
14.01.2025;21:24;A182;1;1;5;0;0;4;57;4;59;0;0;4;5;3;3;1;1
14.01.2025;21:23;A182;1;1;2;2;6;3;4;1;1;0;0;0;0;0;0;0;0
14.01.2025;21:22;A182;1;2;3;4;11;3;6;1;26;0;0;1;6;2;1;0;0
14.01.2025;21:21;A182;1;3;5;3;15;1;71;1;44;0;0;0;0;0;0;0;0
14.01.2025;21:20;A182;1;0;0;1;3;0;0;0;5;0;0;2;1;0;0;1;2
14.01.2025;21:19;A182;1;4;13;5;19;1;1;1;66;0;0;1;1;7;5;1;1
14.01.2025;21:18;A182;1;6;24;3;20;1;23;2;38;0;0;1;1;5;4;1;1
14.01.2025;21:17;A182;1;1;11;4;11;2;6;2;24;0;0;4;4;0;0;0;0
14.01.2025;21:16;A182;1;2;4;1;2;0;0;0;0;0;0;0;0;10;5;1;3
14.01.2025;21:15;A182;1;1;4;3;10;1;52;1;51;0;0;0;0;0;0;0;0
14.01.2025;21:14;A182;1;0;0;4;14;4;74;2;59;0;0;1;1;7;7;0;0
14.01.2025;21:13;A182;1;1;1;2;21;1;23;1;28;0;0;1;1;1;2;0;0
14.01.2025;21:12;A182;1;0;0;3;4;1;1;1;2;0;0;3;5;1;2;2;3
14.01.2025;21:11;A182;1;0;0;1;7;5;25;1;55;0;0;0;0;4;14;0;0
14.01.2025;21:10;A182;1;4;19;3;11;0;0;2;55;0;0;0;0;4;6;1;2
14.01.2025;21:09;A182;1;1;3;0;0;2;2;2;46;0;0;1;0;3;28;1;1
14.01.2025;21:08;A182;1;1;3;1;3;3;15;0;0;0;0;0;0;0;0;0;0
14.01.2025;21:07;A182;1;1;5;3;15;1;1;0;0;0;0;0;0;1;3;1;2
14.01.2025;21:06;A182;1;2;3;1;2;5;26;1;55;0;0;3;4;3;2;0;0
14.01.2025;21:05;A182;1;2;7;0;0;4;46;3;60;0;0;0;0;0;0;0;0
14.01.2025;21:04;A182;1;1;6;2;3;0;0;1;61;0;0;0;0;1;1;2;2
14.01.2025;21:03;A182;1;0;0;2;5;1;1;0;0;0;0;0;0;5;3;0;0
14.01.2025;21:02;A182;1;1;1;1;2;1;4;1;31;0;0;0;0;1;1;1;2
14.01.2025;21:01;A182;1;1;1;4;10;0;48;1;50;0;0;0;0;1;1;0;0
14.01.2025;21:00;A182;1;1;3;2;5;4;16;1;16;0;0;6;5;2;2;0;0
14.01.2025;20:59;A182;1;2;3;4;9;1;19;1;61;0;0;2;6;3;16;1;4
14.01.2025;20:58;A182;1;1;4;1;11;4;53;0;0;0;0;2;3;2;10;2;3
14.01.2025;20:57;A182;1;1;3;3;8;2;12;1;15;0;0;1;1;3;4;0;0
14.01.2025;20:56;A182;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;20:55;A182;1;1;2;3;12;1;90;1;66;0;0;0;0;0;0;0;0
14.01.2025;20:54;A182;1;1;2;3;40;1;5;0;0;0;0;2;2;1;1;0;0
14.01.2025;20:53;A182;1;0;0;0;0;5;15;2;14;0;0;2;1;4;3;0;0
14.01.2025;20:52;A182;1;0;0;0;0;3;32;1;18;0;0;0;0;1;1;0;0
14.01.2025;20:51;A182;1;0;0;0;0;3;65;1;52;0;0;1;5;2;1;0;0
14.01.2025;20:50;A182;1;1;3;2;4;1;88;1;55;0;0;4;2;2;3;0;0
14.01.2025;20:49;A182;1;1;1;5;12;3;3;1;21;0;0;3;2;4;9;0;0
14.01.2025;20:48;A182;1;1;2;1;2;4;12;1;16;0;0;0;0;4;17;0;0
14.01.2025;20:47;A182;1;0;0;0;0;2;4;2;32;0;0;0;0;4;5;0;0
14.01.2025;20:46;A182;1;5;21;3;9;5;22;1;56;0;0;1;1;3;2;0;0
14.01.2025;20:45;A182;1;2;5;3;6;1;43;1;30;0;0;0;0;2;2;0;0
14.01.2025;20:44;A182;1;1;3;1;7;5;77;3;13;0;0;0;0;0;0;0;0
14.01.2025;20:43;A182;1;0;0;0;0;2;13;0;0;0;0;0;0;3;3;0;0
14.01.2025;20:42;A182;1;1;2;1;10;0;0;0;0;0;0;0;0;3;2;2;2
14.01.2025;20:41;A182;1;1;7;2;4;1;28;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:40;A182;1;1;2;1;0;2;26;0;0;0;0;0;0;0;0;0;0
14.01.2025;20:39;A182;1;0;0;4;15;4;30;2;34;0;0;0;0;3;2;0;0
14.01.2025;20:38;A182;1;3;11;3;31;7;17;1;21;0;0;0;0;2;6;0;0
14.01.2025;20:37;A182;1;0;0;3;7;1;8;0;0;0;0;3;2;2;1;2;2
14.01.2025;20:36;A182;1;0;0;3;9;0;0;1;2;0;0;0;0;3;2;0;0
14.01.2025;20:35;A182;1;2;5;4;19;1;1;0;28;0;0;0;0;6;7;1;1
14.01.2025;20:34;A182;1;1;4;2;6;3;36;2;54;0;0;0;0;6;5;0;0
14.01.2025;20:33;A182;1;1;3;1;2;3;50;4;49;0;0;2;2;2;1;1;1
14.01.2025;20:32;A182;1;3;10;2;34;3;6;0;0;0;0;0;0;6;9;0;0
14.01.2025;20:31;A182;1;2;6;2;10;6;25;3;22;0;0;0;0;1;1;1;1
14.01.2025;20:30;A182;1;4;7;4;15;2;26;2;30;0;0;3;6;4;5;0;0
14.01.2025;20:29;A182;1;1;4;1;8;0;0;0;0;0;0;1;1;4;5;0;0
14.01.2025;20:28;A182;1;2;11;3;42;2;54;2;46;0;0;2;1;3;4;1;2
14.01.2025;20:27;A182;1;0;13;2;5;0;0;1;52;0;0;2;2;4;7;0;0
14.01.2025;20:26;A182;1;2;31;2;5;1;52;1;23;0;0;1;2;6;6;0;0
14.01.2025;20:25;A182;1;2;2;2;14;5;17;1;41;0;0;4;35;3;3;0;0
14.01.2025;20:24;A182;1;2;6;4;62;6;20;1;28;0;0;0;0;0;0;0;0
14.01.2025;20:23;A182;1;3;15;2;8;3;44;2;2;0;0;0;0;2;2;0;0
14.01.2025;20:22;A182;1;4;23;2;24;2;4;0;13;0;0;2;1;1;1;0;0
14.01.2025;20:21;A182;1;1;5;1;47;1;1;1;39;0;0;2;1;5;9;0;0
14.01.2025;20:20;A182;1;1;4;2;23;3;62;3;40;0;0;1;1;1;1;0;0
14.01.2025;20:19;A182;1;2;12;2;27;1;52;0;0;0;0;1;1;5;7;0;0
14.01.2025;20:18;A182;1;2;9;1;36;7;41;2;33;0;0;0;0;5;5;1;2
14.01.2025;20:17;A182;1;3;13;5;11;2;28;2;45;0;0;0;0;1;1;0;0
14.01.2025;20:16;A182;1;4;12;3;46;1;3;1;44;0;0;5;45;6;11;1;1
14.01.2025;20:15;A182;1;0;0;4;14;1;60;1;1;0;0;0;0;4;5;0;0
14.01.2025;20:14;A182;1;3;10;2;7;3;6;4;21;0;0;1;23;3;3;0;0
