Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
21.01.2024;00:40;A170;1;1;0;1;0;0;0;0;0;0;0;1;13;1;5;1;11;1;11;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:39;A170;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:38;A170;1;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:37;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;2;41;2;41;1;6;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:36;A170;1;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:35;A170;1;1;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:34;A170;1;0;0;0;0;0;22;0;21;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:33;A170;1;0;0;0;0;1;10;1;11;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:32;A170;1;3;2;3;2;2;7;2;7;2;6;0;0;0;0;2;31;2;32;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:31;A170;1;0;0;0;0;0;18;0;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:30;A170;1;2;4;2;1;1;13;1;14;1;4;0;0;0;0;0;0;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:29;A170;1;2;3;2;2;0;0;0;0;0;0;1;43;1;3;0;0;0;0;0;0;1;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:28;A170;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;29;1;29;1;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:27;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;20;1;6;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:26;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;0;3;0;0;0;0;0;0;2;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:25;A170;1;0;0;0;0;1;0;1;0;0;0;1;42;2;4;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:24;A170;1;0;0;1;0;2;7;2;7;1;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:23;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;4;17;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:22;A170;1;2;37;1;1;0;0;0;0;0;0;1;11;1;3;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:21;A170;1;2;19;3;2;0;0;1;0;0;0;1;21;0;4;0;0;0;0;0;0;3;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:20;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;32;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:19;A170;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:18;A170;1;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;14;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:17;A170;1;1;0;1;0;1;0;1;0;1;1;2;2;2;6;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:16;A170;1;2;39;2;2;0;0;0;0;0;0;0;0;0;0;0;9;0;8;1;6;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:15;A170;1;3;66;2;1;1;6;1;6;1;4;1;2;1;4;1;46;1;47;2;7;3;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:14;A170;1;5;11;6;4;1;9;1;10;1;4;2;28;1;6;1;44;1;45;2;7;3;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:13;A170;1;0;0;0;0;0;47;0;45;0;0;0;0;1;2;0;0;0;0;0;0;4;32;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:12;A170;1;0;0;0;0;1;9;1;11;1;5;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:11;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;21;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:10;A170;1;2;6;2;1;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;4;40;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:09;A170;1;4;3;4;3;0;0;0;0;0;0;1;2;1;6;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.01.2024;00:08;A170;1;1;0;1;0;1;0;1;0;0;0;1;48;1;3;2;21;2;23;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:07;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:06;A170;1;4;44;4;5;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;5;22;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:05;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;35;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:04;A170;1;2;1;2;1;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:03;A170;1;1;24;1;0;0;29;0;28;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:02;A170;1;1;0;1;0;1;22;1;23;1;4;0;0;0;0;0;0;0;0;0;0;5;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:01;A170;1;1;1;1;0;2;44;2;44;2;9;1;3;1;6;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.01.2024;00:00;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:59;A170;1;1;4;1;1;0;0;0;0;0;0;1;22;1;4;0;0;0;0;0;0;7;7;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:58;A170;1;2;21;2;1;1;4;1;5;1;5;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:57;A170;1;2;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:56;A170;1;0;0;0;0;1;18;1;18;1;5;0;0;0;0;1;1;1;1;1;3;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:55;A170;1;3;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;37;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:54;A170;1;0;0;1;1;0;0;0;0;0;0;1;25;1;3;0;0;0;0;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:53;A170;1;1;23;1;1;0;0;0;0;0;0;1;2;1;6;0;0;0;0;1;2;7;44;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:52;A170;1;2;1;2;1;0;0;0;0;0;0;1;1;1;3;1;51;1;51;2;9;6;32;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:51;A170;1;3;3;1;0;1;1;1;1;1;2;0;0;0;0;1;36;1;35;0;0;1;45;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:50;A170;1;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:49;A170;1;4;2;4;3;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:48;A170;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:47;A170;1;5;52;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:46;A170;1;0;0;2;2;1;1;1;1;1;2;0;0;0;0;1;0;1;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:45;A170;1;1;0;1;0;0;0;0;0;0;0;1;1;1;5;0;0;1;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:44;A170;1;1;6;0;0;0;0;0;0;0;0;1;2;1;6;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:43;A170;1;1;9;2;2;0;0;0;0;0;0;0;0;0;0;0;16;0;16;0;0;4;24;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:42;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;73;2;73;1;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:41;A170;1;2;32;2;2;0;0;1;0;0;0;4;6;4;14;2;46;2;46;1;8;4;20;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:40;A170;1;3;1;3;1;1;25;1;25;1;3;0;0;0;0;0;65;0;63;0;0;3;37;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:39;A170;1;1;1;1;1;3;48;5;20;3;35;0;0;1;2;2;7;2;8;1;5;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:38;A170;1;2;7;2;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;8;5;12;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:37;A170;1;2;26;2;2;1;57;1;58;1;5;1;14;0;4;0;0;0;0;0;0;6;30;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:36;A170;1;0;0;0;0;1;0;0;0;1;2;0;0;1;0;2;2;2;2;1;3;5;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:35;A170;1;2;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;49;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:34;A170;1;1;19;2;2;2;22;2;18;2;11;0;0;0;0;2;1;2;1;1;1;2;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:33;A170;1;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;40;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:32;A170;1;1;33;1;1;0;0;0;0;0;0;0;0;0;0;1;12;1;13;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:31;A170;1;3;27;3;2;0;0;0;0;0;0;1;1;1;4;1;12;1;11;1;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:30;A170;1;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:29;A170;1;2;1;2;1;1;30;1;30;1;2;1;18;0;0;0;0;0;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:28;A170;1;2;1;3;2;1;4;1;5;2;9;0;0;1;7;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:27;A170;1;2;1;2;1;1;19;1;18;1;3;0;0;0;0;1;1;1;1;1;5;2;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:26;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:25;A170;1;0;0;0;0;0;0;0;0;0;0;2;4;2;9;0;60;0;60;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:24;A170;1;3;21;2;2;0;0;0;0;0;0;0;0;0;0;1;15;1;16;1;4;3;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:23;A170;1;1;13;2;2;0;0;0;0;0;0;1;1;1;4;1;21;1;20;1;4;3;31;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:22;A170;1;2;42;2;1;0;0;0;0;0;0;0;0;0;0;1;27;1;28;1;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:21;A170;1;10;19;10;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:20;A170;1;4;17;4;5;3;53;3;53;3;34;0;0;0;0;0;1;0;0;0;0;6;35;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:19;A170;1;2;8;1;1;0;0;0;0;0;0;2;4;2;12;1;25;1;25;1;17;3;24;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:18;A170;1;2;1;3;2;0;10;0;9;0;0;0;0;1;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:17;A170;1;1;0;2;1;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:16;A170;1;0;0;0;0;1;0;1;0;0;0;1;2;1;3;1;50;1;49;1;4;2;35;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:15;A170;1;2;31;1;1;1;46;1;46;1;6;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:14;A170;1;3;3;4;2;1;18;1;18;1;5;1;1;1;4;0;0;0;0;0;0;3;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:13;A170;1;6;21;2;1;0;0;0;0;0;0;1;22;1;4;0;0;0;0;0;0;11;56;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:12;A170;1;1;43;5;7;0;0;0;0;0;0;1;1;1;3;1;15;1;16;1;4;6;65;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:11;A170;1;2;1;2;1;1;19;1;19;1;4;0;0;0;0;1;0;0;0;0;0;3;31;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:10;A170;1;2;2;2;2;2;49;2;50;2;15;0;0;0;0;0;29;0;27;0;0;7;49;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:09;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;8;2;5;2;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:08;A170;1;2;19;2;1;2;40;2;40;2;9;1;27;1;3;2;1;2;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:07;A170;1;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;34;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:06;A170;1;3;43;3;3;0;0;0;0;0;0;0;8;0;0;3;33;2;34;0;4;4;59;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:05;A170;1;3;32;2;2;1;1;1;1;1;5;1;34;1;5;0;0;2;0;1;8;6;5;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:04;A170;1;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;33;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:03;A170;1;3;21;2;2;0;0;0;0;0;0;2;3;2;6;2;1;1;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.01.2024;23:02;A170;1;4;8;5;5;1;34;1;33;1;5;1;1;0;0;0;0;0;0;1;3;3;48;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
