Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
04.09.2024;19:55;A 43;1;4;3;;;3;4;1;3;1;26;0;0;;;1;11;3;37;1;0;0;0;4;51;2;50;1;1;0;100;2;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:54;A 43;1;6;5;;;6;65;0;0;3;7;0;0;;;2;89;1;74;0;0;0;0;3;26;4;30;0;0;0;100;5;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:53;A 43;1;1;0;;;2;48;0;0;0;0;0;0;;;0;53;0;0;0;0;1;0;0;0;1;4;1;1;0;100;1;10;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;19:52;A 43;1;6;6;;;2;32;0;0;0;4;0;0;;;3;30;0;0;0;0;0;0;3;3;3;47;0;0;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:51;A 43;1;9;10;;;0;0;0;0;1;34;0;0;;;0;0;1;6;0;0;1;0;2;1;2;1;1;2;0;100;3;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:50;A 43;1;2;43;;;3;2;0;0;3;2;1;42;;;2;10;1;3;1;6;0;0;0;0;1;1;0;0;0;100;1;3;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;19:49;A 43;1;8;30;;;3;5;0;0;1;4;4;37;;;3;11;1;6;1;8;0;0;4;3;2;49;1;2;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:48;A 43;1;3;2;;;2;3;0;0;1;96;1;43;;;1;29;1;3;3;34;0;0;6;5;7;10;0;0;0;100;6;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:47;A 43;1;0;0;;;3;3;0;0;0;52;0;0;;;2;9;2;4;0;0;0;0;1;35;1;38;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:46;A 43;1;7;53;;;0;1;0;0;3;31;0;1;;;0;0;1;14;0;0;0;0;2;1;5;5;0;0;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:45;A 43;1;4;7;;;2;84;0;0;1;91;1;44;;;2;70;2;91;1;6;0;0;2;1;5;4;0;0;0;100;5;13;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:44;A 43;1;4;40;;;2;48;0;0;0;51;0;0;;;2;17;0;0;0;0;0;0;0;0;2;1;0;0;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:43;A 43;1;3;3;;;3;39;0;0;1;13;0;0;;;1;18;1;6;0;0;1;0;4;32;4;34;3;5;0;100;2;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:42;A 43;1;6;5;;;2;10;0;0;1;28;0;0;;;1;19;1;7;0;0;0;0;1;0;4;2;0;0;0;100;3;9;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;19:41;A 43;1;1;49;;;5;54;0;0;0;0;0;0;;;0;63;0;0;0;0;0;0;2;37;3;3;0;0;0;100;2;8;4;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:40;A 43;1;3;4;;;1;42;0;0;0;0;0;0;;;1;48;0;0;0;0;0;0;5;55;7;56;2;2;0;100;5;66;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:39;A 43;1;4;32;;;4;48;0;0;2;59;0;0;;;2;60;2;6;0;0;1;0;3;54;6;69;1;1;0;100;4;76;1;1;1;1;1;5;1;5;1;5;0;0;;;;;;;;;;
04.09.2024;19:38;A 43;1;2;28;;;1;51;0;0;1;24;2;38;;;1;54;1;6;2;38;0;0;1;42;1;52;0;0;0;100;3;47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:37;A 43;1;7;6;;;2;13;0;0;0;4;0;1;;;2;21;0;0;0;0;0;0;6;52;7;6;0;0;0;100;6;19;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;19:36;A 43;1;11;23;;;1;62;0;0;1;20;1;38;;;1;6;1;60;1;5;0;0;4;18;2;5;0;0;0;100;4;10;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
04.09.2024;19:35;A 43;1;1;18;;;7;52;0;0;2;4;0;0;;;1;18;2;10;2;6;0;0;2;37;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:34;A 43;1;5;21;;;4;19;0;0;0;0;0;0;;;2;17;1;1;0;0;0;0;3;28;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:33;A 43;1;15;18;;;2;94;0;0;0;0;0;0;;;0;100;0;0;0;0;0;0;4;4;4;4;2;3;0;100;3;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:32;A 43;1;7;35;;;2;49;0;0;1;16;0;0;;;2;53;1;6;3;2;0;0;2;34;2;10;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:31;A 43;1;4;11;;;1;20;0;0;1;2;2;1;;;1;27;1;2;2;5;1;0;3;2;2;1;1;0;0;100;2;4;0;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;19:30;A 43;1;7;7;;;2;64;0;0;0;100;0;0;;;2;66;0;0;0;0;0;0;1;3;4;3;0;0;0;100;4;10;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:29;A 43;1;1;0;;;2;49;0;0;1;9;0;52;;;1;54;1;4;0;0;0;0;3;61;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:28;A 43;1;10;29;;;3;21;0;0;0;0;1;31;;;3;19;0;0;1;6;0;0;3;44;2;50;1;1;0;100;2;12;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;19:27;A 43;1;9;8;;;1;55;0;0;0;0;1;31;;;1;7;1;1;2;5;1;0;4;14;7;16;0;0;0;100;5;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:26;A 43;1;4;4;;;7;60;0;0;0;0;0;0;;;3;74;0;0;0;0;2;1;3;34;2;4;2;3;0;100;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:25;A 43;1;10;56;;;3;22;0;0;0;0;0;0;;;3;34;1;1;0;0;0;0;5;52;9;58;1;1;0;100;5;75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:24;A 43;1;12;13;;;8;59;0;0;3;26;3;11;;;3;63;3;34;1;21;0;0;4;31;7;43;1;1;0;100;4;62;1;1;0;0;1;5;0;0;0;0;2;10;;;;;;;;;;
04.09.2024;19:23;A 43;1;1;0;;;4;17;0;21;0;22;0;30;;;4;10;0;0;3;3;0;0;1;25;1;48;0;0;0;100;2;54;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:22;A 43;1;6;9;;;5;12;1;49;1;19;2;59;;;4;16;2;11;5;17;0;0;4;3;1;1;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:21;A 43;1;7;7;;;1;46;0;0;0;0;0;0;;;1;6;0;0;0;0;0;0;3;4;5;4;1;1;0;100;5;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:20;A 43;1;5;7;;;1;28;0;0;0;0;0;0;;;0;1;0;0;0;0;0;0;2;1;1;33;0;0;0;100;1;5;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
04.09.2024;19:19;A 43;1;3;6;;;6;6;0;0;1;5;0;1;;;2;26;0;8;0;0;0;0;4;4;3;2;0;0;0;100;3;7;0;0;0;0;1;5;1;5;1;5;0;2;;;;;;;;;;
04.09.2024;19:18;A 43;1;9;9;;;2;75;0;0;1;51;1;82;;;1;82;2;12;1;7;1;0;3;2;7;6;0;0;0;100;5;18;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;
04.09.2024;19:17;A 43;1;0;0;;;3;52;0;0;1;54;0;0;;;0;56;1;35;0;0;0;0;2;43;1;48;0;0;0;100;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:16;A 43;1;6;16;;;5;34;0;0;1;6;0;0;;;2;49;1;6;0;0;0;0;4;31;3;2;1;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:15;A 43;1;8;8;;;2;94;0;0;1;37;0;0;;;0;100;1;7;0;0;1;0;5;5;7;5;1;1;0;100;6;16;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:14;A 43;1;5;5;;;3;51;0;0;3;34;1;44;;;1;59;1;51;2;44;0;0;2;1;3;2;0;0;0;100;3;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:13;A 43;1;6;17;;;1;48;0;0;1;0;0;0;;;2;53;1;3;0;0;0;0;3;4;1;0;3;3;0;100;2;4;0;0;0;0;0;0;0;2;1;1;1;1;;;;;;;;;;
04.09.2024;19:12;A 43;1;10;11;;;6;65;0;0;1;38;1;35;;;2;85;1;8;1;5;0;0;1;1;2;3;2;4;0;100;2;7;0;0;1;1;0;0;1;2;1;5;0;0;;;;;;;;;;
04.09.2024;19:11;A 43;1;0;0;;;4;53;0;0;1;52;2;2;;;0;59;0;52;2;9;0;0;0;0;1;55;0;0;0;100;1;4;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;19:10;A 43;1;6;6;;;4;37;0;0;3;49;0;0;;;2;47;3;44;1;1;1;0;4;3;6;5;3;4;0;100;4;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:09;A 43;1;11;12;;;2;78;0;0;1;80;0;0;;;2;80;2;45;0;0;1;1;4;3;10;13;2;1;0;100;6;32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:08;A 43;1;7;11;;;5;52;0;0;2;53;0;0;;;1;65;1;55;0;0;0;0;0;0;1;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:07;A 43;1;7;6;;;2;31;0;0;2;49;2;10;;;3;36;2;48;3;10;0;0;4;3;1;43;0;0;0;100;0;4;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;19:06;A 43;1;8;9;;;0;95;0;0;1;40;0;0;;;0;1;2;15;1;6;0;0;3;2;5;4;0;0;0;100;6;15;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
04.09.2024;19:05;A 43;1;0;0;;;5;52;0;0;0;0;0;51;;;2;25;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:04;A 43;1;5;49;;;7;16;0;0;1;3;2;71;;;1;31;0;3;1;7;2;0;2;1;6;21;2;1;0;100;5;27;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;19:03;A 43;1;11;25;;;2;64;0;0;1;37;1;8;;;1;74;3;40;2;17;0;0;11;26;4;17;1;1;0;100;1;25;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;19:02;A 43;1;4;30;;;5;29;1;1;0;0;1;13;;;3;39;1;2;2;6;0;0;1;68;1;61;1;1;0;100;2;46;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;19:01;A 43;1;8;42;;;6;8;0;0;4;9;1;1;;;3;29;2;16;1;4;1;0;6;49;6;6;1;1;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;19:00;A 43;1;10;9;;;2;78;0;0;1;94;1;22;;;1;86;1;99;1;6;0;0;6;5;5;7;0;0;0;100;3;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:59;A 43;1;2;2;;;4;54;0;0;3;9;0;52;;;0;60;2;15;0;0;0;0;2;1;1;1;1;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:58;A 43;1;8;7;;;4;49;0;0;1;5;2;42;;;2;49;0;0;3;13;0;0;3;2;6;56;2;5;0;100;6;16;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:57;A 43;1;11;15;;;2;91;0;0;0;100;0;0;;;2;79;2;11;0;0;0;0;2;10;10;10;5;30;0;100;9;29;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;18:56;A 43;1;3;25;;;3;51;0;0;3;46;0;0;;;2;8;3;29;0;0;0;0;2;42;3;53;1;42;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:55;A 43;1;10;54;;;6;36;0;0;1;2;1;3;;;1;26;0;0;0;2;0;0;4;4;5;4;3;5;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:54;A 43;1;10;21;;;1;16;0;0;1;71;1;52;;;2;16;3;54;2;6;0;0;6;9;1;12;1;1;0;100;1;2;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:53;A 43;1;2;27;;;8;66;0;0;2;41;0;0;;;3;86;2;12;0;0;0;0;4;3;7;51;2;2;0;100;7;25;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;18:52;A 43;1;7;41;;;6;27;0;0;0;0;2;4;;;4;42;0;0;0;7;0;0;4;51;2;2;2;3;0;100;2;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:51;A 43;1;5;16;;;0;0;1;1;1;10;1;34;;;0;0;3;10;2;32;0;0;6;9;10;24;2;1;0;100;5;31;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;18:50;A 43;1;2;19;;;9;58;1;23;1;0;1;25;;;2;78;1;2;2;7;1;2;1;0;1;34;1;2;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:49;A 43;1;12;28;;;6;70;0;0;2;4;0;0;;;3;86;1;5;0;0;0;0;3;30;6;55;1;1;0;100;6;49;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
04.09.2024;18:48;A 43;1;13;19;;;2;78;0;0;1;86;0;0;;;1;89;1;93;0;0;1;0;7;13;8;16;3;3;0;100;5;31;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:47;A 43;1;1;1;;;8;55;0;0;1;52;2;45;;;2;70;2;14;1;49;0;0;3;62;1;65;1;0;0;100;1;72;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:46;A 43;1;7;53;;;10;60;0;0;3;52;1;10;;;2;63;2;15;3;10;0;0;2;63;3;68;0;0;0;100;2;59;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:45;A 43;1;9;11;;;2;81;0;0;1;75;1;32;;;2;84;2;52;1;39;0;0;4;4;7;9;1;1;0;100;7;20;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:44;A 43;1;3;3;;;0;47;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;2;48;2;53;1;2;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:43;A 43;1;10;62;;;4;55;0;0;0;0;0;0;;;3;30;0;0;0;0;0;0;5;5;8;69;1;1;0;100;6;23;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;18:42;A 43;1;6;16;;;2;65;0;0;1;55;0;0;;;1;70;1;5;0;0;0;0;9;18;5;19;2;3;0;100;5;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;18:41;A 43;1;1;20;;;9;33;0;0;0;23;1;19;;;5;53;0;0;0;0;0;0;1;70;1;68;3;4;0;100;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:40;A 43;1;8;8;;;5;58;0;1;1;37;1;4;;;2;72;1;8;2;7;0;0;5;54;3;49;3;3;0;100;5;10;0;0;1;1;0;0;1;5;0;0;1;5;;;;;;;;;;
04.09.2024;18:39;A 43;1;11;14;;;1;98;1;74;0;0;0;0;;;0;100;0;0;1;5;0;0;8;7;4;8;0;0;0;100;4;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:38;A 43;1;6;34;;;5;64;0;0;2;25;0;51;;;2;79;2;9;0;0;0;0;2;1;3;6;0;0;0;100;2;10;0;0;2;3;0;0;1;5;1;1;1;1;;;;;;;;;;
04.09.2024;18:37;A 43;1;8;9;;;2;39;0;0;0;0;2;8;;;3;36;0;0;1;8;0;0;6;56;4;55;1;1;0;100;3;65;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:36;A 43;1;11;14;;;1;60;0;0;1;45;1;47;;;1;6;1;14;2;24;0;0;7;15;8;25;1;1;0;100;4;40;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
04.09.2024;18:35;A 43;1;5;6;;;6;53;0;0;3;34;1;19;;;4;63;2;42;1;6;0;0;2;62;3;35;0;0;0;100;4;43;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:34;A 43;1;14;56;;;11;18;0;0;0;0;0;0;;;7;43;0;0;0;0;0;0;6;64;4;61;1;2;0;100;4;11;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;18:33;A 43;1;12;17;;;4;38;0;0;1;0;0;0;;;4;52;1;2;1;0;0;0;3;25;3;37;2;4;0;100;3;26;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:32;A 43;1;1;1;;;7;54;0;0;0;52;0;0;;;3;68;0;0;0;0;0;0;2;1;2;1;0;0;0;100;2;5;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:31;A 43;1;7;6;;;1;24;0;0;1;9;0;0;;;1;32;1;4;0;0;0;0;6;56;7;53;0;0;0;100;4;18;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:30;A 43;1;17;21;;;4;77;1;48;0;0;1;91;;;1;88;0;0;0;2;0;0;9;21;8;19;1;1;0;100;4;23;0;0;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
04.09.2024;18:29;A 43;1;1;1;;;1;46;1;50;2;58;1;1;;;0;48;1;53;2;7;0;0;1;32;1;40;0;0;0;100;1;4;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:28;A 43;1;8;57;;;6;30;0;0;4;25;0;0;;;3;49;2;19;0;0;1;0;8;60;5;56;2;2;0;100;3;58;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:27;A 43;1;10;15;;;2;70;0;0;1;84;1;14;;;2;72;2;58;1;5;0;0;12;21;10;23;2;3;0;100;8;42;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:26;A 43;1;3;58;;;7;24;1;38;1;54;1;13;;;2;41;1;19;1;5;0;0;2;45;6;63;4;7;0;100;7;77;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:25;A 43;1;13;66;;;1;1;0;0;2;31;0;0;;;0;2;2;8;0;0;0;0;4;53;8;37;0;0;0;100;5;25;2;3;0;0;0;0;1;5;2;6;0;0;;;;;;;;;;
04.09.2024;18:24;A 43;1;15;35;;;5;69;1;28;5;32;1;15;;;2;26;2;51;1;24;0;0;4;21;9;12;0;0;0;100;8;25;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;18:23;A 43;1;6;7;;;7;58;0;0;2;55;0;0;;;2;71;1;30;0;0;0;0;5;49;1;0;0;0;0;100;0;1;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:22;A 43;1;11;33;;;3;70;0;0;3;20;0;1;;;3;77;2;13;0;0;1;0;4;3;9;7;2;2;0;100;9;23;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;18:21;A 43;1;9;27;;;2;72;0;0;1;76;1;27;;;2;74;2;36;1;7;0;0;9;20;10;10;0;0;0;100;6;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:20;A 43;1;3;18;;;7;57;0;0;1;6;0;54;;;5;62;2;6;1;0;0;0;3;43;0;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:19;A 43;1;9;33;;;8;19;1;0;0;0;2;24;;;7;35;2;0;3;13;1;2;5;8;9;55;2;2;0;100;2;76;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:18;A 43;1;10;14;;;8;66;0;0;2;2;0;0;;;2;85;2;8;0;0;0;0;8;36;8;37;0;0;0;100;0;51;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:17;A 43;1;0;0;;;4;53;0;0;1;33;1;31;;;0;60;2;8;2;7;0;0;3;55;1;38;1;2;0;100;1;45;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;18:16;A 43;1;8;8;;;6;34;0;0;3;7;2;5;;;1;49;1;17;1;11;1;1;0;61;8;51;2;4;0;100;6;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:15;A 43;1;8;8;;;2;80;0;0;1;90;1;41;;;2;88;2;44;1;51;0;0;3;9;4;5;4;6;0;100;4;12;1;1;0;0;0;0;0;0;2;7;0;0;;;;;;;;;;
04.09.2024;18:14;A 43;1;2;2;;;3;55;0;0;2;36;1;1;;;0;62;1;41;1;5;0;0;1;44;3;47;2;5;0;100;3;10;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:13;A 43;1;9;9;;;3;57;0;0;2;5;0;0;;;2;54;0;12;0;0;2;2;10;12;9;48;2;2;0;100;5;27;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:12;A 43;1;15;18;;;1;97;1;1;1;54;0;0;;;0;100;3;27;1;0;0;0;5;6;8;11;2;4;0;100;7;24;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;18:11;A 43;1;2;5;;;3;37;0;0;1;1;0;0;;;2;37;2;5;0;0;0;0;1;92;2;60;3;5;0;100;2;60;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;18:10;A 43;1;11;64;;;13;51;0;0;1;1;1;1;;;4;71;1;3;0;0;0;0;8;62;11;74;0;0;0;100;6;85;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;18:09;A 43;1;17;23;;;1;98;0;0;0;100;0;0;;;0;100;0;0;1;5;1;0;7;7;8;19;2;3;0;100;7;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:08;A 43;1;4;60;;;11;25;0;0;6;49;2;56;;;2;64;3;54;2;21;0;0;1;0;2;32;3;7;0;100;2;41;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
04.09.2024;18:07;A 43;1;8;41;;;6;7;2;2;2;4;1;43;;;3;18;1;5;1;4;0;0;4;26;3;4;1;2;0;100;3;11;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
04.09.2024;18:06;A 43;1;11;25;;;2;87;0;0;1;43;0;0;;;2;74;5;52;1;1;1;0;11;25;7;20;5;6;0;100;2;33;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
04.09.2024;18:05;A 43;1;2;24;;;6;6;0;0;2;55;2;47;;;2;20;0;60;2;23;0;0;1;61;3;58;0;0;0;100;3;67;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;18:04;A 43;1;10;54;;;8;11;0;0;3;59;1;2;;;1;27;2;47;1;4;1;0;3;53;9;11;4;6;0;100;7;57;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
04.09.2024;18:03;A 43;1;10;9;;;1;78;0;0;1;52;1;36;;;0;100;2;52;2;38;1;0;9;9;6;8;1;1;0;100;6;20;0;0;0;0;0;0;0;0;1;5;1;5;;;;;;;;;;
04.09.2024;18:02;A 43;1;7;23;;;4;36;0;0;3;14;0;0;;;2;44;1;17;0;0;0;0;0;0;1;6;2;3;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;18:01;A 43;1;7;51;;;8;22;0;0;2;7;1;2;;;3;39;3;13;2;8;1;0;8;71;8;8;0;0;0;100;4;24;0;0;0;0;0;0;1;5;0;0;1;6;;;;;;;;;;
04.09.2024;18:00;A 43;1;11;14;;;2;63;0;0;1;40;1;10;;;1;71;2;27;1;8;0;0;7;8;8;9;4;5;0;100;8;22;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
04.09.2024;17:59;A 43;1;5;6;;;5;51;0;0;1;51;0;0;;;1;60;1;6;0;0;0;0;4;64;4;53;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;17:58;A 43;1;8;31;;;8;35;0;0;2;49;1;1;;;1;53;2;7;1;2;0;0;6;30;4;6;4;7;0;100;4;14;1;1;0;0;1;5;1;5;0;0;1;1;;;;;;;;;;
04.09.2024;17:57;A 43;1;12;11;;;2;96;0;0;0;0;1;87;;;1;84;0;0;1;5;0;0;8;6;11;9;1;1;0;100;10;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;17:56;A 43;1;2;3;;;4;51;0;0;1;34;0;51;;;1;67;2;5;0;0;0;0;2;59;4;31;1;1;0;100;4;13;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
04.09.2024;17:55;A 43;1;5;7;;;5;37;0;0;2;3;1;37;;;1;47;2;14;0;0;1;0;7;44;6;27;1;1;0;100;5;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.09.2024;17:54;A 43;1;11;11;;;1;99;0;0;1;42;1;43;;;0;100;2;23;1;7;1;0;7;6;9;9;2;2;0;100;7;20;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
04.09.2024;17:53;A 43;1;3;3;;;4;72;0;0;2;48;4;13;;;3;81;1;13;3;17;3;24;9;33;6;43;7;11;0;100;16;46;0;0;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
