Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
02.03.2025;00:50;A  3;1;0;0;0;0;0;0;0;0;1;1;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:49;A  3;1;1;44;1;49;0;0;2;3;2;4;1;49;0;0;1;1;0;0;0;0;0;0;0;0;1;5;1;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;4
02.03.2025;00:48;A  3;1;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;75;1;1;2;5;1;6;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:47;A  3;1;1;50;0;52;0;0;0;0;0;0;0;0;2;32;1;0;1;41;0;0;3;13;1;19;0;0;1;2;0;0;2;15;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:46;A  3;1;2;37;1;43;0;0;0;0;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:45;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
02.03.2025;00:44;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:43;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0
02.03.2025;00:42;A  3;1;0;0;1;1;1;22;0;0;0;0;0;50;0;0;0;0;2;53;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
02.03.2025;00:41;A  3;1;1;48;0;0;1;1;1;3;0;0;1;67;1;1;0;0;0;0;1;9;1;7;0;0;1;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
02.03.2025;00:40;A  3;1;2;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:39;A  3;1;0;17;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:38;A  3;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:37;A  3;1;0;0;0;7;0;0;0;0;1;1;1;53;0;0;1;1;0;0;0;0;1;6;1;29;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:36;A  3;1;0;0;1;34;0;0;0;0;1;1;0;79;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:35;A  3;1;0;83;0;0;0;0;0;0;0;0;1;13;0;82;0;0;0;0;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:34;A  3;1;2;4;0;0;0;0;0;0;1;2;0;0;1;8;1;1;0;0;1;9;0;0;1;73;0;0;2;4;1;1;1;5;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
02.03.2025;00:33;A  3;1;0;0;0;0;0;0;0;0;2;2;0;16;1;46;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
02.03.2025;00:32;A  3;1;1;1;1;1;0;0;0;0;4;3;1;55;1;28;1;1;0;0;2;2;0;0;0;6;0;0;1;1;1;1;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
02.03.2025;00:31;A  3;1;0;0;0;0;0;0;0;0;1;2;1;97;1;11;2;6;0;4;0;0;0;0;0;100;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:30;A  3;1;0;11;0;0;0;0;1;3;1;1;0;0;0;0;1;15;1;28;0;0;1;6;1;3;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
02.03.2025;00:29;A  3;1;1;15;0;0;0;0;0;0;0;0;1;50;0;0;1;1;0;0;2;3;0;0;1;11;1;1;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33
02.03.2025;00:28;A  3;1;3;69;2;64;1;29;0;0;0;0;0;0;2;44;0;0;0;0;0;0;0;0;1;65;0;0;3;14;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:27;A  3;1;1;65;0;0;1;4;0;0;0;0;0;0;1;58;1;37;0;0;3;5;0;0;1;61;0;0;1;2;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:26;A  3;1;0;0;0;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;5;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:25;A  3;1;0;41;2;19;0;0;1;43;2;2;0;0;0;0;0;0;0;0;1;5;2;10;0;15;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43
02.03.2025;00:24;A  3;1;2;70;0;31;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
02.03.2025;00:23;A  3;1;1;12;1;12;0;0;0;0;0;0;1;47;1;2;0;0;0;4;0;0;0;0;1;25;1;2;1;2;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68
02.03.2025;00:22;A  3;1;1;67;0;0;0;0;0;0;1;1;1;23;0;0;0;0;1;26;0;0;0;0;0;0;0;0;2;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:21;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;55;1;5;1;10;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0
02.03.2025;00:20;A  3;1;1;53;1;8;0;73;0;0;0;0;1;32;2;66;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;9;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;1;2;2;3;0;0;0;0
02.03.2025;00:19;A  3;1;0;0;0;0;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0
02.03.2025;00:18;A  3;1;1;1;0;0;2;27;0;0;1;2;0;0;1;11;1;43;0;0;1;2;0;0;0;16;0;0;1;1;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:17;A  3;1;0;0;1;30;1;30;1;10;2;2;0;0;0;0;1;36;1;12;1;13;2;3;1;19;0;0;0;0;1;3;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
02.03.2025;00:16;A  3;1;0;0;1;35;1;64;0;0;0;0;2;89;0;0;1;4;0;0;0;0;1;3;0;0;1;1;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:15;A  3;1;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:14;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:13;A  3;1;1;12;2;15;0;0;0;46;0;0;1;58;1;58;0;0;1;2;0;0;0;0;0;0;0;0;1;2;2;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27
02.03.2025;00:12;A  3;1;0;49;0;48;0;0;1;20;0;0;1;90;0;0;0;0;0;0;1;3;0;0;0;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
02.03.2025;00:11;A  3;1;1;31;2;35;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;14;0;0;1;16;0;0;1;2;3;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:10;A  3;1;2;49;0;0;0;0;0;0;0;0;0;0;0;23;3;31;1;1;2;3;0;0;0;0;0;0;2;3;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:09;A  3;1;0;0;1;10;0;0;1;4;2;3;0;0;1;1;1;21;0;0;0;0;0;0;1;33;0;0;0;0;1;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;58
02.03.2025;00:08;A  3;1;0;0;1;75;0;0;1;62;3;2;1;91;0;0;0;0;0;0;0;0;0;0;0;88;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;61
02.03.2025;00:07;A  3;1;0;0;0;0;0;0;1;2;2;6;1;4;1;35;1;24;0;0;0;0;0;0;1;53;1;2;0;0;0;0;1;5;1;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
02.03.2025;00:06;A  3;1;3;39;0;0;1;49;0;0;0;0;0;0;0;0;1;1;1;13;0;0;1;5;0;0;0;0;4;5;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:05;A  3;1;0;0;0;0;0;100;0;0;1;1;0;0;0;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0
02.03.2025;00:04;A  3;1;0;0;0;0;1;27;0;14;0;0;0;0;1;5;1;12;0;0;1;10;1;4;0;0;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.03.2025;00:03;A  3;1;0;0;0;0;0;21;1;60;1;2;0;0;0;20;0;19;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
02.03.2025;00:02;A  3;1;0;0;0;0;1;59;0;0;0;0;2;47;1;49;1;33;0;0;3;6;0;0;0;19;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:01;A  3;1;2;47;2;51;0;0;0;0;1;1;0;0;2;41;2;2;0;0;2;7;0;0;1;51;0;0;2;4;2;6;3;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:00;A  3;1;1;32;0;34;0;37;3;29;1;1;0;0;0;0;0;0;0;0;3;9;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;36
01.03.2025;23:59;A  3;1;1;38;2;10;1;15;0;0;0;0;0;9;0;0;0;0;1;0;1;4;1;4;0;0;1;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:58;A  3;1;0;0;0;0;0;0;0;0;3;2;0;100;0;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:57;A  3;1;0;34;1;35;1;18;0;0;1;1;1;16;2;35;1;38;0;0;0;0;1;6;0;0;0;0;0;0;0;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.03.2025;23:56;A  3;1;1;34;1;36;0;0;0;0;0;0;0;75;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
01.03.2025;23:55;A  3;1;1;53;0;0;1;1;1;3;2;5;1;9;1;3;1;13;0;0;2;2;0;0;1;67;1;1;1;2;0;0;1;3;1;2;0;0;0;0;1;2;1;1;0;0;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;17
01.03.2025;23:54;A  3;1;1;79;1;86;0;0;1;3;0;0;3;47;1;1;1;49;0;0;4;6;2;11;1;2;0;1;0;0;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;71
01.03.2025;23:53;A  3;1;0;0;1;9;0;0;1;1;2;3;1;19;0;56;0;0;0;0;2;8;1;7;0;0;2;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.03.2025;23:52;A  3;1;0;0;0;0;0;0;0;0;2;3;0;100;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:51;A  3;1;1;25;2;28;0;25;0;0;5;11;1;3;0;0;0;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:50;A  3;1;1;74;1;89;1;90;0;0;3;45;1;98;0;0;1;12;0;0;2;6;0;0;0;90;0;0;1;10;3;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:49;A  3;1;0;0;2;62;3;51;1;3;3;6;1;10;0;0;0;0;1;33;2;5;1;4;1;11;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.03.2025;23:48;A  3;1;0;0;0;0;0;0;0;0;3;5;0;0;1;16;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:47;A  3;1;0;0;0;0;0;0;0;0;1;1;0;39;1;12;1;10;2;67;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:46;A  3;1;0;47;0;47;0;0;0;0;1;0;1;78;1;45;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:45;A  3;1;2;52;2;59;0;0;0;0;2;3;0;0;0;0;0;13;0;0;1;4;0;0;0;48;0;0;2;2;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;1;2;0;0;0;0
01.03.2025;23:44;A  3;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;21;0;0;2;3;0;0;1;8;0;0;1;2;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:43;A  3;1;1;33;1;7;0;0;0;0;2;3;0;0;1;1;1;69;2;72;0;0;0;0;0;0;0;0;1;2;1;0;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
01.03.2025;23:42;A  3;1;0;0;0;0;0;0;0;0;2;4;0;78;0;0;1;21;0;0;0;5;1;4;0;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:41;A  3;1;0;0;0;0;0;0;0;0;2;1;4;37;0;0;1;33;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.03.2025;23:40;A  3;1;0;0;0;0;0;0;1;15;1;2;0;0;2;2;2;56;1;43;2;15;0;0;0;48;1;2;0;0;0;0;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;15
01.03.2025;23:39;A  3;1;1;32;0;0;0;0;1;3;1;1;1;27;0;0;0;0;2;27;2;10;2;7;1;76;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
01.03.2025;23:38;A  3;1;0;33;0;0;0;33;0;0;0;0;0;100;1;1;1;1;0;0;2;3;0;0;1;81;1;1;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44
01.03.2025;23:37;A  3;1;1;30;0;0;1;49;0;0;1;1;1;13;2;4;1;2;0;1;0;0;1;5;1;82;0;0;1;4;1;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:36;A  3;1;0;0;0;0;0;0;1;2;1;1;0;0;2;71;1;66;1;29;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
01.03.2025;23:35;A  3;1;0;0;0;0;1;2;0;0;1;2;2;98;1;41;1;34;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;0
01.03.2025;23:34;A  3;1;0;0;1;2;1;1;0;0;2;1;1;32;0;0;1;1;0;0;1;4;0;0;2;66;0;0;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:33;A  3;1;1;24;0;0;0;0;0;47;2;3;1;56;1;42;1;58;1;1;0;4;1;2;2;24;0;0;1;1;1;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:32;A  3;1;0;0;0;0;0;0;1;10;2;2;1;50;0;0;0;0;0;0;1;2;0;0;0;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
01.03.2025;23:31;A  3;1;0;39;0;0;0;0;0;0;0;0;0;4;1;4;0;39;0;37;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:30;A  3;1;1;25;0;0;1;1;0;0;0;0;1;68;0;1;1;48;1;0;0;1;1;5;0;0;0;0;1;1;0;0;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:29;A  3;1;0;0;0;0;0;0;1;2;1;1;0;0;2;43;1;44;0;0;1;2;2;7;0;0;0;1;0;0;0;0;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
01.03.2025;23:28;A  3;1;1;59;1;63;0;0;1;2;3;5;0;0;0;0;1;1;1;37;0;0;1;3;0;0;2;2;1;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
