Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
02.03.2025;00:40;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:39;A170;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:38;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:37;A170;1;0;0;0;0;0;0;0;0;0;0;2;21;1;3;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:36;A170;1;1;0;1;0;0;0;0;0;0;0;1;21;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:35;A170;1;2;12;2;1;0;2;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:34;A170;1;0;0;0;0;1;16;1;17;1;3;0;0;0;0;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:33;A170;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;12;2;13;2;8;3;23;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:32;A170;1;4;2;4;3;1;0;1;0;0;0;1;19;1;4;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:31;A170;1;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:30;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:29;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;31;1;31;1;5;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:28;A170;1;7;5;7;5;1;19;1;20;1;5;0;0;0;0;0;0;0;0;0;0;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:27;A170;1;1;0;1;0;0;0;0;0;0;0;1;21;1;5;0;26;0;25;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:26;A170;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;20;1;21;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:25;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:24;A170;1;0;0;0;0;0;45;0;44;0;0;0;0;0;0;1;1;1;1;0;0;7;36;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:23;A170;1;0;0;0;0;2;49;2;48;2;7;0;0;0;0;1;10;1;9;0;0;2;24;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:22;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:21;A170;1;3;25;3;2;1;71;1;70;1;4;0;0;0;0;1;1;1;0;0;0;3;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:20;A170;1;1;0;1;0;2;26;2;27;2;9;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:19;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:18;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;10;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:17;A170;1;1;0;1;0;1;55;1;55;1;5;0;0;0;0;2;34;2;36;1;10;3;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:16;A170;1;2;10;2;2;0;0;0;0;0;0;0;0;0;0;0;19;0;18;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:15;A170;1;0;0;0;0;1;13;1;12;0;0;0;0;0;0;2;2;1;2;1;4;3;32;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:14;A170;1;1;0;1;0;1;8;1;9;2;9;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:13;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:12;A170;1;2;20;2;1;1;20;1;19;1;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:11;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:10;A170;1;1;0;1;1;1;20;1;20;1;3;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:09;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:08;A170;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;34;1;34;1;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:07;A170;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;1;9;1;11;1;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:06;A170;1;0;0;0;0;2;1;2;1;0;0;1;9;1;5;0;0;0;0;0;0;3;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:05;A170;1;4;28;4;3;0;0;0;0;0;0;2;37;1;2;1;1;1;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:04;A170;1;3;47;3;3;1;21;1;20;1;4;0;0;1;4;0;0;0;0;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:03;A170;1;3;1;3;2;1;0;1;0;0;0;2;40;0;5;1;0;1;1;0;0;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:02;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;18;1;18;1;6;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:01;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;29;0;0;3;20;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2025;00:00;A170;1;3;18;3;3;0;49;0;48;0;0;0;0;0;0;1;16;1;21;1;5;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:59;A170;1;1;0;1;0;1;4;1;5;1;3;0;0;0;0;2;29;2;29;2;9;1;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:58;A170;1;3;1;4;3;1;21;1;20;1;2;1;1;1;2;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:57;A170;1;1;21;1;1;0;0;0;0;0;0;1;11;1;4;1;71;1;71;2;7;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:56;A170;1;3;19;3;2;1;72;1;72;0;3;0;0;0;0;0;17;0;16;1;1;4;14;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:55;A170;1;2;2;2;1;0;0;0;0;1;0;0;2;0;0;1;5;1;6;1;5;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:54;A170;1;1;10;0;0;0;0;0;0;0;0;1;21;1;5;0;0;0;0;0;0;3;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:53;A170;1;1;0;2;1;0;0;0;0;0;0;1;20;1;3;0;0;0;0;0;0;3;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:52;A170;1;2;31;2;2;1;1;1;1;0;0;1;19;1;6;1;14;1;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:51;A170;1;2;4;1;0;0;50;0;49;0;0;0;0;0;0;3;3;3;3;1;6;5;61;3;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:50;A170;1;0;0;1;1;3;54;2;65;1;3;1;1;1;3;0;4;0;3;2;14;1;40;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:49;A170;1;1;1;1;0;3;20;3;18;1;16;1;1;1;3;2;54;2;61;1;5;3;41;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:48;A170;1;2;1;1;1;1;8;1;9;2;8;0;0;0;0;0;0;0;0;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:47;A170;1;1;21;2;0;1;19;1;19;1;3;0;0;0;0;2;3;2;2;0;0;1;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:46;A170;1;1;1;1;1;1;1;1;1;1;3;1;26;1;5;1;16;1;16;2;7;3;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:45;A170;1;0;0;0;0;1;43;1;43;1;3;0;0;0;0;1;0;1;0;0;0;3;24;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:44;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:43;A170;1;0;0;0;0;0;0;1;0;0;0;1;20;1;5;0;0;0;0;1;3;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:42;A170;1;2;40;2;2;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:41;A170;1;0;0;0;0;1;0;1;0;1;1;1;26;1;2;0;0;1;0;1;5;6;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:40;A170;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;25;1;25;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:39;A170;1;0;0;0;0;1;33;1;33;1;4;0;12;0;0;2;2;2;2;0;0;2;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:38;A170;1;0;0;0;0;2;23;1;23;0;1;1;34;1;4;1;22;1;22;1;4;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:37;A170;1;2;1;2;1;0;0;0;0;1;1;0;0;0;0;1;39;1;40;1;5;8;24;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:36;A170;1;2;1;2;1;1;22;1;22;1;3;0;0;0;0;1;1;1;0;0;0;3;20;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:35;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;13;1;14;1;11;7;15;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:34;A170;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;20;1;20;2;7;2;29;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:33;A170;1;7;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:32;A170;1;0;0;0;0;1;31;1;31;1;4;0;9;0;0;2;1;2;1;2;7;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:31;A170;1;1;1;1;0;0;0;0;0;0;0;1;12;1;4;0;0;0;0;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:30;A170;1;4;23;4;3;1;34;1;34;1;3;0;0;0;0;1;1;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:29;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:28;A170;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;3;22;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:27;A170;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;1;4;1;5;1;4;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:26;A170;1;3;2;5;3;1;0;1;0;0;0;0;11;0;0;0;0;0;0;0;0;4;18;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:25;A170;1;1;1;1;1;0;0;0;0;0;0;1;12;1;3;1;24;1;24;1;6;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:24;A170;1;3;2;3;2;0;0;0;0;0;0;0;18;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:23;A170;1;1;0;1;0;1;0;1;0;0;0;1;19;1;5;0;0;0;0;1;4;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:22;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:21;A170;1;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:20;A170;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:19;A170;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;1;22;1;22;1;4;4;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:18;A170;1;1;0;0;0;0;0;1;0;0;0;2;30;3;21;0;0;0;0;0;0;5;23;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:17;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:16;A170;1;3;29;3;2;1;13;1;14;0;1;0;18;0;0;0;0;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:15;A170;1;1;0;3;2;0;16;0;15;1;2;1;8;1;4;1;1;1;1;0;0;8;7;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:14;A170;1;0;0;0;0;1;5;1;7;1;4;2;24;1;4;0;0;0;0;0;0;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:13;A170;1;2;1;2;1;0;0;0;0;0;0;0;0;1;4;0;4;0;3;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:12;A170;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;2;21;2;22;1;2;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:11;A170;1;4;2;4;2;0;0;0;0;0;0;0;0;0;0;1;28;1;29;1;3;7;9;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:10;A170;1;2;1;2;1;0;0;0;0;0;0;2;48;1;4;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:09;A170;1;1;0;1;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;5;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:08;A170;1;3;14;1;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;1;3;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:07;A170;1;7;49;9;37;1;65;1;65;1;5;1;21;1;4;1;0;1;0;0;0;5;7;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:06;A170;1;2;2;2;1;0;21;0;20;0;0;1;13;0;0;1;10;1;10;2;13;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:05;A170;1;3;2;3;2;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;8;31;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:04;A170;1;3;1;3;1;0;0;0;0;0;0;0;16;0;0;1;0;1;0;2;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:03;A170;1;1;0;1;0;0;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;7;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2025;23:02;A170;1;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
