Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
12.11.2024;00:25;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:24;A181;1;0;0;2;4;2;4;0;100;0;0;2;5;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
12.11.2024;00:23;A181;1;0;0;0;0;0;0;0;100;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:22;A181;1;0;0;0;0;1;2;0;100;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;2;8;0;0;0;0
12.11.2024;00:21;A181;1;0;0;1;1;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:20;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:19;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
12.11.2024;00:18;A181;1;0;0;0;0;1;3;0;100;0;0;1;2;1;1;2;2;1;1;0;0;0;0;0;0;1;4;0;0;0;0
12.11.2024;00:17;A181;1;0;0;0;0;1;6;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
12.11.2024;00:16;A181;1;0;0;2;7;2;12;0;100;0;0;1;4;1;7;2;2;0;0;0;0;0;0;0;0;1;2;2;2;0;0
12.11.2024;00:15;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:14;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:13;A181;1;0;0;2;8;2;11;0;100;0;0;1;2;1;3;1;4;0;0;0;0;0;0;0;0;1;4;1;2;0;0
12.11.2024;00:12;A181;1;0;0;3;7;2;8;0;100;0;0;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:11;A181;1;0;0;1;2;1;2;0;100;0;0;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:10;A181;1;1;1;2;4;2;12;0;100;0;0;1;3;2;3;1;20;0;0;0;0;0;0;0;0;0;0;1;2;0;0
12.11.2024;00:09;A181;1;0;0;1;4;1;5;0;100;0;0;1;2;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:08;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:07;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;3;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:06;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:05;A181;1;0;0;1;4;1;6;0;100;0;0;1;4;2;5;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:04;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;2;79;0;93;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:03;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;2;4;1;3;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:02;A181;1;0;0;1;2;1;2;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:01;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.11.2024;00:00;A181;1;0;0;0;0;1;1;0;100;0;0;1;3;1;1;2;28;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.11.2024;23:59;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:58;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;4;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:57;A181;1;0;0;1;3;2;9;0;100;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:56;A181;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:55;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:54;A181;1;0;0;1;3;3;12;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:53;A181;1;0;0;2;5;2;9;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0
11.11.2024;23:52;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;11;1;1;1;2;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:51;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:50;A181;1;0;0;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
11.11.2024;23:49;A181;1;0;0;1;2;1;2;0;100;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:48;A181;1;0;0;0;0;1;3;0;100;0;0;2;8;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:47;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:46;A181;1;0;0;0;0;0;0;0;100;0;0;1;5;2;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:45;A181;1;0;0;1;3;1;4;0;100;0;0;2;12;2;5;1;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:44;A181;1;0;0;0;0;1;11;0;100;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:43;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.11.2024;23:42;A181;1;0;0;1;4;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:41;A181;1;1;1;1;2;1;2;0;100;0;0;2;6;2;5;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:40;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:39;A181;1;0;0;1;2;1;2;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:38;A181;1;0;0;2;8;2;14;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:37;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;2;3;5;6;0;0;0;0;0;0;0;0;0;2;0;0;0;0
11.11.2024;23:36;A181;1;1;1;2;2;3;9;0;100;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.11.2024;23:35;A181;1;1;1;3;6;2;5;0;100;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;2;2;0;0;0;0
11.11.2024;23:34;A181;1;0;0;0;0;1;5;0;100;0;0;2;7;2;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:33;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:32;A181;1;0;0;1;3;1;5;0;100;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.11.2024;23:31;A181;1;0;0;1;3;2;5;0;100;0;0;0;0;0;0;2;5;0;0;1;2;0;0;0;0;1;3;0;0;0;0
11.11.2024;23:30;A181;1;0;0;0;0;0;0;0;100;0;0;2;6;3;4;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:29;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;2;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.11.2024;23:28;A181;1;0;0;1;4;1;2;0;100;0;0;2;5;2;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:27;A181;1;0;0;2;5;1;2;0;100;0;0;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:26;A181;1;0;0;2;8;2;10;0;100;0;0;1;2;1;2;1;54;1;10;0;0;0;0;0;0;0;0;1;1;0;0
11.11.2024;23:25;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;1;7;1;2;0;0;1;1;0;0;0;0;0;0;0;0
11.11.2024;23:24;A181;1;0;0;1;4;1;5;0;100;0;0;1;3;1;2;3;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:23;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;4;7;0;0;0;19;0;0;0;0;1;2;0;0;0;0
11.11.2024;23:22;A181;1;0;0;0;0;0;3;0;100;0;0;5;16;4;22;0;0;0;0;2;12;0;0;1;3;0;0;0;0;0;0
11.11.2024;23:21;A181;1;0;0;2;4;2;7;0;100;0;0;1;2;1;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:20;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;0;0;1;2
11.11.2024;23:19;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;1;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:18;A181;1;0;0;2;4;2;7;0;100;0;0;1;2;0;0;2;36;1;33;0;0;0;0;0;0;0;0;1;1;0;0
11.11.2024;23:17;A181;1;0;0;2;4;2;6;0;100;0;0;0;0;0;0;2;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:16;A181;1;0;0;0;0;1;6;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:15;A181;1;0;0;2;2;2;3;0;100;0;0;0;0;0;0;4;33;4;34;1;1;0;0;0;0;0;0;2;2;0;0
11.11.2024;23:14;A181;1;1;1;2;3;2;4;0;100;0;0;1;3;1;1;7;14;2;2;1;1;0;0;0;0;1;2;0;0;0;0
11.11.2024;23:13;A181;1;0;0;2;7;1;5;0;100;0;0;3;3;2;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:12;A181;1;1;1;2;4;4;13;0;100;0;0;1;2;1;2;3;2;0;0;0;1;0;0;0;0;1;3;0;0;0;0
11.11.2024;23:11;A181;1;1;2;3;7;4;17;0;100;0;0;1;2;2;2;4;42;0;0;1;50;0;0;0;0;1;1;0;0;0;0
11.11.2024;23:10;A181;1;0;0;0;3;0;3;0;100;0;0;2;3;2;2;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:09;A181;1;1;4;4;68;3;78;0;100;0;0;1;4;1;3;1;25;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.11.2024;23:08;A181;1;0;0;2;8;3;14;0;100;0;0;3;7;2;4;4;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:07;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:06;A181;1;0;0;3;9;3;7;0;100;0;0;3;10;5;6;4;38;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.11.2024;23:05;A181;1;0;0;2;5;2;13;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:04;A181;1;0;0;1;3;2;4;0;100;0;0;1;3;1;2;4;4;0;0;0;0;0;0;0;0;2;4;1;2;0;0
11.11.2024;23:03;A181;1;0;0;1;2;2;7;0;100;0;0;3;10;4;6;0;0;1;4;1;1;0;0;0;0;1;3;0;0;0;0
11.11.2024;23:02;A181;1;0;0;1;4;1;5;0;100;0;0;0;0;0;0;0;59;0;59;1;3;0;0;0;0;1;1;0;0;0;0
11.11.2024;23:01;A181;1;0;0;1;2;1;3;0;100;0;0;0;0;0;0;1;24;1;28;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;23:00;A181;1;0;0;1;5;2;10;0;100;0;0;0;1;0;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:59;A181;1;0;0;1;54;0;0;0;100;0;0;3;10;3;7;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:58;A181;1;0;0;4;15;3;23;0;100;0;0;2;8;2;6;1;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:57;A181;1;2;5;1;7;1;2;0;100;0;0;2;4;2;4;1;34;1;2;1;36;0;0;0;0;1;2;0;0;0;0
11.11.2024;22:56;A181;1;0;0;1;3;3;9;0;100;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.11.2024;22:55;A181;1;0;0;2;3;3;16;0;100;0;0;1;3;1;3;2;74;0;0;0;0;0;0;0;0;0;0;0;0;1;15
11.11.2024;22:54;A181;1;1;1;2;5;3;6;0;100;0;0;2;7;4;13;2;15;0;0;0;0;1;2;0;0;1;2;0;0;0;0
11.11.2024;22:53;A181;1;0;0;2;4;2;8;0;100;0;0;2;6;2;4;2;11;1;2;2;9;0;0;0;0;2;6;1;1;0;0
11.11.2024;22:52;A181;1;0;0;1;4;1;6;0;100;0;0;3;9;3;9;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:51;A181;1;1;1;1;1;0;0;0;100;0;0;2;9;3;4;3;10;0;0;1;1;0;0;0;0;1;1;0;0;0;0
11.11.2024;22:50;A181;1;0;0;1;2;1;2;0;100;0;0;1;0;0;0;1;5;1;27;0;0;0;0;0;0;1;3;0;0;0;0
11.11.2024;22:49;A181;1;0;0;2;7;2;9;0;100;0;0;0;0;0;0;1;3;1;22;1;4;0;0;0;0;1;4;2;2;0;0
11.11.2024;22:48;A181;1;0;0;2;6;1;10;0;100;0;0;3;19;4;7;4;21;1;26;0;0;0;0;0;0;1;2;0;0;0;0
11.11.2024;22:47;A181;1;2;3;5;11;7;26;0;100;0;0;3;26;2;25;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:46;A181;1;0;0;1;2;0;0;0;100;0;0;2;6;1;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:45;A181;1;0;0;2;4;2;6;0;100;0;0;1;8;1;5;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:44;A181;1;0;0;1;1;1;3;0;100;0;0;2;11;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:43;A181;1;0;0;4;12;3;64;0;100;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:42;A181;1;0;0;1;3;2;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
11.11.2024;22:41;A181;1;2;3;1;1;2;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
11.11.2024;22:40;A181;1;1;1;2;5;3;10;0;100;0;0;2;6;3;5;2;33;0;0;0;0;0;0;1;2;0;0;0;0;1;21
11.11.2024;22:39;A181;1;0;0;1;1;1;2;0;100;0;0;1;5;3;7;2;28;1;2;0;0;0;0;0;0;1;2;0;0;0;0
11.11.2024;22:38;A181;1;0;0;2;10;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:37;A181;1;0;0;3;5;3;11;0;100;0;0;1;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:36;A181;1;0;0;2;4;2;6;0;100;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:35;A181;1;2;2;6;19;4;30;0;100;0;0;2;8;2;5;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:34;A181;1;0;0;2;5;2;6;0;100;0;0;1;7;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:33;A181;1;0;0;3;8;3;9;0;100;0;0;1;1;2;3;1;35;0;0;2;36;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:32;A181;1;0;0;1;2;1;4;0;100;0;0;3;13;3;13;9;13;0;0;0;0;0;0;0;0;0;0;2;2;0;0
11.11.2024;22:31;A181;1;0;0;0;1;0;1;0;100;0;0;2;4;1;1;3;37;1;25;1;1;0;0;0;0;0;0;2;2;0;0
11.11.2024;22:30;A181;1;0;0;1;3;2;5;0;100;0;0;0;0;0;0;1;58;1;8;1;40;0;0;0;0;1;4;0;0;0;0
11.11.2024;22:29;A181;1;1;1;5;16;2;13;0;100;0;0;1;2;1;1;1;18;1;22;0;0;0;0;2;3;1;3;0;0;0;0
11.11.2024;22:28;A181;1;2;3;5;19;2;19;0;100;0;0;2;6;2;4;2;16;0;0;0;0;0;0;0;0;2;12;0;0;1;1
11.11.2024;22:27;A181;1;0;0;3;11;2;14;0;100;0;0;2;4;3;5;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.11.2024;22:26;A181;1;0;0;2;5;2;9;0;100;0;0;2;7;3;6;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:25;A181;1;0;0;3;7;2;2;0;100;0;0;1;3;1;2;5;42;0;0;2;28;0;0;0;0;1;2;1;1;0;0
11.11.2024;22:24;A181;1;0;0;0;0;0;0;0;100;0;0;3;13;4;11;3;31;0;0;0;0;0;0;0;0;1;4;0;0;0;0
11.11.2024;22:23;A181;1;0;0;3;4;3;7;0;100;0;0;1;3;1;2;1;5;0;0;1;28;0;0;0;0;2;4;1;2;0;0
11.11.2024;22:22;A181;1;1;1;2;7;2;14;0;100;0;0;1;9;2;6;4;23;1;4;1;3;0;0;0;0;1;8;0;0;0;0
11.11.2024;22:21;A181;1;0;0;3;28;3;37;0;100;0;0;0;0;0;0;1;5;2;2;0;0;1;3;0;0;1;1;2;2;0;0
11.11.2024;22:20;A181;1;0;0;2;6;5;26;0;100;0;0;2;6;2;9;2;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:19;A181;1;0;0;0;0;1;15;0;100;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:18;A181;1;0;0;1;2;1;3;0;100;0;0;4;14;4;28;2;15;1;9;0;0;0;0;0;0;1;1;0;0;0;0
11.11.2024;22:17;A181;1;0;0;3;3;3;5;0;100;0;0;1;4;1;2;3;5;1;32;1;1;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:16;A181;1;0;0;3;13;3;10;0;100;0;0;4;10;3;7;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
11.11.2024;22:15;A181;1;0;0;1;41;2;40;0;100;0;0;1;2;2;2;6;26;0;0;0;0;1;1;1;1;1;3;1;3;0;0
11.11.2024;22:14;A181;1;1;2;4;15;3;13;0;100;0;0;5;14;6;17;1;23;0;11;1;2;0;0;1;1;1;3;0;0;0;0
11.11.2024;22:13;A181;1;1;1;1;2;0;0;0;100;0;0;2;6;2;8;3;45;2;30;1;16;0;0;0;0;0;0;2;2;0;0
11.11.2024;22:12;A181;1;0;0;2;5;1;13;0;100;0;0;0;0;0;0;2;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:11;A181;1;0;0;3;16;2;21;0;100;0;0;1;4;1;2;4;33;0;0;0;0;1;3;0;0;0;0;0;0;0;0
11.11.2024;22:10;A181;1;1;1;1;15;1;33;0;100;0;0;2;11;3;7;3;41;1;1;1;39;1;2;0;0;0;0;0;0;0;0
11.11.2024;22:09;A181;1;3;6;7;61;3;32;0;100;1;2;0;0;0;0;3;41;2;2;3;61;1;1;0;0;0;0;0;0;0;0
11.11.2024;22:08;A181;1;0;0;4;41;3;37;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:07;A181;1;0;0;2;50;2;53;0;100;0;0;2;8;2;5;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:06;A181;1;0;0;3;43;3;48;0;100;0;0;3;8;2;4;3;51;1;1;1;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:05;A181;1;0;0;1;27;1;29;0;100;0;0;3;6;4;8;3;55;3;7;0;0;0;0;0;0;0;0;0;0;0;0
11.11.2024;22:04;A181;1;0;0;2;42;3;43;0;100;0;0;4;14;4;14;0;0;1;1;2;4;0;0;0;0;2;4;0;0;0;0
11.11.2024;22:03;A181;1;0;0;3;22;3;24;0;100;0;0;1;3;1;1;2;60;1;1;0;0;1;1;0;0;0;0;2;4;0;0
