Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
13.06.2024;01:23;A182;1;0;0;2;8;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;01:22;A182;1;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0
13.06.2024;01:21;A182;1;0;0;1;2;0;0;0;0;0;0;2;1;1;1;0;0
13.06.2024;01:20;A182;1;0;0;0;0;0;0;1;62;0;0;2;3;2;1;0;0
13.06.2024;01:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:18;A182;1;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:17;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:14;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:13;A182;1;1;6;1;4;1;1;1;25;0;0;0;0;2;3;0;0
13.06.2024;01:12;A182;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:11;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:09;A182;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:08;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:07;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;1;1
13.06.2024;01:06;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:05;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;01:04;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;01:03;A182;1;0;0;0;0;0;9;0;0;0;0;0;0;1;1;0;0
13.06.2024;01:02;A182;1;0;0;0;0;1;57;0;0;0;0;0;0;2;1;1;2
13.06.2024;01:01;A182;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;01:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;00:59;A182;1;0;0;0;0;2;52;1;11;0;0;2;1;0;0;0;0
13.06.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:56;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;00:55;A182;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:54;A182;1;2;8;2;9;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:53;A182;1;0;0;0;0;2;22;1;4;0;0;0;0;0;0;1;1
13.06.2024;00:52;A182;1;0;0;0;0;1;1;1;56;0;0;0;0;0;0;0;0
13.06.2024;00:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:50;A182;1;0;0;1;1;0;2;0;0;0;0;0;0;2;1;0;0
13.06.2024;00:49;A182;1;1;5;1;3;1;43;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
13.06.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
13.06.2024;00:46;A182;1;1;6;0;0;0;32;1;12;0;0;0;0;0;0;0;0
13.06.2024;00:45;A182;1;0;0;0;0;1;80;0;0;0;0;2;1;0;0;0;0
13.06.2024;00:44;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0
13.06.2024;00:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:42;A182;1;0;0;0;0;3;3;0;54;0;0;0;0;2;1;0;0
13.06.2024;00:41;A182;1;0;0;1;3;0;0;1;34;0;0;0;0;0;0;0;0
13.06.2024;00:40;A182;1;0;0;1;5;0;0;1;39;0;0;0;0;0;0;0;0
13.06.2024;00:39;A182;1;1;1;0;1;1;23;0;0;0;0;2;1;1;1;0;0
13.06.2024;00:38;A182;1;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:37;A182;1;1;3;1;2;0;0;1;92;0;0;0;0;0;0;0;0
13.06.2024;00:36;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:35;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:34;A182;1;1;13;1;3;0;0;0;0;0;0;0;0;3;2;0;0
13.06.2024;00:33;A182;1;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0
13.06.2024;00:32;A182;1;0;0;0;0;0;0;1;58;0;0;1;1;2;1;0;0
13.06.2024;00:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:30;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
13.06.2024;00:29;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:28;A182;1;2;8;2;6;1;3;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:27;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:26;A182;1;2;6;2;6;0;0;1;24;0;0;0;0;0;0;0;0
13.06.2024;00:25;A182;1;0;0;2;4;1;5;0;0;0;0;0;0;2;3;0;0
13.06.2024;00:24;A182;1;1;4;2;8;0;83;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:23;A182;1;2;8;1;6;2;7;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:22;A182;1;0;0;0;0;1;3;0;0;0;0;2;1;1;1;0;0
13.06.2024;00:21;A182;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:20;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:19;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;2;1;0;0
13.06.2024;00:18;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0
13.06.2024;00:17;A182;1;2;14;2;9;1;39;0;0;0;0;0;0;2;1;0;0
13.06.2024;00:16;A182;1;1;4;1;3;3;15;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:15;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
13.06.2024;00:14;A182;1;1;9;1;2;2;4;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:13;A182;1;1;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:12;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:11;A182;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:10;A182;1;2;10;2;4;0;0;0;0;0;0;0;0;2;1;0;0
13.06.2024;00:09;A182;1;0;0;1;3;1;1;0;0;0;0;1;1;1;1;0;0
13.06.2024;00:08;A182;1;0;0;0;0;0;0;0;94;0;0;0;0;1;2;0;0
13.06.2024;00:07;A182;1;1;5;1;8;0;0;1;10;0;0;0;0;0;0;0;0
13.06.2024;00:06;A182;1;1;4;2;10;0;0;0;16;0;0;0;0;0;0;0;0
13.06.2024;00:05;A182;1;1;2;1;4;0;0;1;52;0;0;0;0;1;1;0;0
13.06.2024;00:04;A182;1;0;0;0;0;2;34;0;29;0;0;0;0;2;1;0;0
13.06.2024;00:03;A182;1;2;13;2;8;1;73;1;75;0;0;0;0;0;0;0;0
13.06.2024;00:02;A182;1;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.06.2024;00:01;A182;1;2;6;1;7;0;0;0;0;0;0;2;1;0;0;0;0
13.06.2024;00:00;A182;1;2;12;3;8;0;0;0;0;0;0;2;1;1;1;0;0
12.06.2024;23:59;A182;1;0;0;0;0;0;0;1;43;0;0;0;0;3;18;0;0
12.06.2024;23:58;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
12.06.2024;23:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:56;A182;1;0;0;0;0;0;0;0;2;0;0;2;1;0;0;0;0
12.06.2024;23:55;A182;1;1;3;1;3;1;3;1;17;0;0;2;2;2;3;0;0
12.06.2024;23:54;A182;1;0;0;1;2;2;23;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:53;A182;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:52;A182;1;1;2;2;6;1;3;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:51;A182;1;0;5;1;11;0;0;0;0;0;0;0;0;1;1;0;0
12.06.2024;23:50;A182;1;1;0;2;6;0;0;0;0;0;0;0;0;2;1;0;0
12.06.2024;23:49;A182;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;3;4
12.06.2024;23:48;A182;1;2;11;3;11;1;0;1;57;0;0;0;0;0;0;0;0
12.06.2024;23:47;A182;1;2;8;2;10;0;0;1;28;0;0;0;0;0;0;0;0
12.06.2024;23:46;A182;1;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:45;A182;1;2;5;1;2;0;0;0;0;0;0;0;0;4;2;0;0
12.06.2024;23:44;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:43;A182;1;1;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:42;A182;1;1;5;2;9;1;1;0;0;0;0;2;1;0;0;0;0
12.06.2024;23:41;A182;1;0;0;1;3;0;98;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:40;A182;1;2;10;2;6;1;6;0;0;0;0;0;0;1;1;0;0
12.06.2024;23:39;A182;1;0;0;0;0;0;0;1;25;0;0;0;0;2;2;0;0
12.06.2024;23:38;A182;1;1;6;2;7;0;0;1;56;0;0;0;0;4;2;0;0
12.06.2024;23:37;A182;1;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:36;A182;1;0;0;0;0;1;5;0;0;0;0;2;1;0;0;0;0
12.06.2024;23:35;A182;1;0;0;0;0;0;0;0;47;0;0;2;2;6;4;0;0
12.06.2024;23:34;A182;1;1;3;1;3;0;0;1;63;0;0;0;0;0;0;0;0
12.06.2024;23:33;A182;1;2;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:32;A182;1;0;0;3;14;0;0;0;0;0;0;3;2;0;0;0;0
12.06.2024;23:31;A182;1;2;10;1;5;3;6;3;29;0;0;0;0;4;2;0;0
12.06.2024;23:30;A182;1;1;14;3;12;2;6;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:28;A182;1;1;5;1;16;0;8;0;0;0;0;2;4;2;2;0;0
12.06.2024;23:27;A182;1;1;6;1;4;1;26;0;7;0;0;1;1;0;0;0;0
12.06.2024;23:26;A182;1;0;0;1;4;1;38;1;32;0;0;0;0;0;0;0;0
12.06.2024;23:25;A182;1;0;0;2;5;1;23;0;0;0;0;0;0;2;1;0;0
12.06.2024;23:24;A182;1;0;0;0;0;1;64;0;0;0;0;0;0;2;1;0;0
12.06.2024;23:23;A182;1;0;0;1;5;1;27;1;1;0;0;1;1;2;2;0;0
12.06.2024;23:22;A182;1;3;8;1;3;2;27;0;0;0;0;0;0;3;2;0;0
12.06.2024;23:21;A182;1;2;4;2;9;1;30;0;0;0;0;2;3;2;9;0;0
12.06.2024;23:20;A182;1;3;20;4;16;1;48;0;0;0;0;0;0;3;2;0;0
12.06.2024;23:19;A182;1;2;7;2;9;5;55;1;1;0;0;0;0;0;0;0;0
12.06.2024;23:18;A182;1;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:17;A182;1;0;0;3;17;2;4;2;37;0;0;0;0;2;1;0;0
12.06.2024;23:16;A182;1;1;4;1;4;2;3;1;69;0;0;0;0;0;0;0;0
12.06.2024;23:15;A182;1;3;17;6;26;0;0;0;0;0;0;2;4;2;3;0;0
12.06.2024;23:14;A182;1;1;13;2;6;0;0;0;94;0;0;2;1;10;5;0;0
12.06.2024;23:13;A182;1;2;7;6;33;1;2;1;13;0;0;0;0;0;0;0;0
12.06.2024;23:12;A182;1;2;15;2;15;1;1;2;40;0;0;0;0;3;7;0;0
12.06.2024;23:11;A182;1;0;0;1;7;1;23;0;0;0;0;0;0;2;1;0;0
12.06.2024;23:10;A182;1;1;4;1;4;1;37;0;0;0;0;2;1;1;1;0;0
12.06.2024;23:09;A182;1;0;0;1;4;0;0;2;24;0;0;0;0;0;0;0;0
12.06.2024;23:08;A182;1;0;0;1;3;2;3;0;0;0;0;1;1;4;4;0;0
12.06.2024;23:07;A182;1;1;27;2;14;1;41;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:06;A182;1;1;7;2;3;2;40;1;1;0;0;0;0;0;0;0;0
12.06.2024;23:05;A182;1;1;23;2;6;0;60;0;0;0;0;0;0;3;2;0;0
12.06.2024;23:04;A182;1;0;0;2;6;1;46;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:03;A182;1;1;5;1;4;2;27;0;0;0;0;0;0;0;0;0;0
12.06.2024;23:02;A182;1;0;0;0;0;3;10;3;36;0;0;2;1;0;0;1;4
12.06.2024;23:01;A182;1;1;2;2;8;0;0;1;40;0;0;1;1;4;3;0;0
12.06.2024;23:00;A182;1;8;29;5;15;1;68;1;3;0;0;0;0;2;2;3;5
12.06.2024;22:59;A182;1;0;0;2;15;1;21;0;0;0;0;0;0;1;1;0;0
12.06.2024;22:58;A182;1;1;17;4;16;1;24;0;0;0;0;2;1;5;4;0;0
12.06.2024;22:57;A182;1;5;30;4;18;1;1;1;13;0;0;0;0;2;1;0;0
12.06.2024;22:56;A182;1;0;0;1;3;0;28;5;55;0;0;0;0;0;0;0;0
12.06.2024;22:55;A182;1;2;7;3;8;1;76;1;72;0;0;0;0;0;0;0;0
12.06.2024;22:54;A182;1;3;43;3;13;0;35;0;31;0;0;1;2;5;6;0;0
12.06.2024;22:53;A182;1;1;7;1;9;1;4;1;7;0;0;1;1;5;45;0;0
12.06.2024;22:52;A182;1;2;11;3;11;1;60;0;0;0;0;1;1;0;0;1;1
12.06.2024;22:51;A182;1;2;19;4;10;1;22;0;0;0;0;0;0;2;2;0;0
12.06.2024;22:50;A182;1;1;5;4;11;0;0;0;0;0;0;0;0;2;4;0;0
12.06.2024;22:49;A182;1;0;0;1;27;3;59;0;0;0;0;0;0;2;1;0;0
12.06.2024;22:48;A182;1;0;0;7;33;1;48;0;0;0;0;1;1;5;5;1;2
12.06.2024;22:47;A182;1;2;7;4;19;3;86;3;77;0;0;0;0;0;0;0;0
12.06.2024;22:46;A182;1;0;0;2;15;2;4;1;2;0;0;4;3;3;3;0;0
12.06.2024;22:45;A182;1;1;6;2;16;3;7;2;23;0;0;0;0;0;0;0;0
12.06.2024;22:44;A182;1;9;19;3;12;1;6;2;10;0;0;2;3;2;2;2;2
12.06.2024;22:43;A182;1;2;26;4;27;1;3;1;68;0;0;0;0;2;1;0;0
12.06.2024;22:42;A182;1;4;20;3;17;0;0;1;69;0;0;2;1;3;2;0;0
12.06.2024;22:41;A182;1;1;7;2;8;1;35;0;0;0;0;0;0;2;1;0;0
12.06.2024;22:40;A182;1;0;0;2;21;3;24;1;31;0;0;2;3;2;3;0;0
12.06.2024;22:39;A182;1;0;0;2;9;1;36;1;41;0;0;0;0;0;0;1;2
12.06.2024;22:38;A182;1;0;4;0;6;2;15;2;56;0;0;2;2;2;1;0;0
12.06.2024;22:37;A182;1;1;1;1;1;0;0;1;2;0;0;2;1;3;2;0;0
12.06.2024;22:36;A182;1;2;2;4;30;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;22:35;A182;1;1;5;0;15;1;3;0;0;0;0;0;0;2;2;0;0
12.06.2024;22:34;A182;1;0;0;2;16;3;59;1;2;0;0;0;0;2;1;0;0
12.06.2024;22:33;A182;1;1;6;4;18;2;2;3;2;0;0;0;0;5;6;0;0
12.06.2024;22:32;A182;1;1;5;2;12;2;97;1;85;0;0;0;0;4;2;0;0
12.06.2024;22:31;A182;1;6;8;5;62;0;0;0;0;0;0;0;0;4;32;0;0
12.06.2024;22:30;A182;1;1;7;0;0;3;62;0;7;0;0;0;0;5;6;1;2
12.06.2024;22:29;A182;1;1;15;2;16;1;38;1;42;0;0;0;0;3;2;1;1
12.06.2024;22:28;A182;1;4;10;5;19;1;3;1;56;0;0;0;0;4;2;2;2
12.06.2024;22:27;A182;1;1;2;2;4;2;34;1;11;0;0;1;1;7;4;0;0
12.06.2024;22:26;A182;1;0;0;5;20;0;0;0;0;0;0;2;1;8;5;0;0
12.06.2024;22:25;A182;1;2;15;6;22;1;52;2;52;0;0;0;0;8;8;0;0
12.06.2024;22:24;A182;1;1;41;2;16;1;39;1;49;0;0;0;0;2;2;1;1
12.06.2024;22:23;A182;1;3;16;2;47;0;0;0;0;0;0;0;0;3;4;0;0
12.06.2024;22:22;A182;1;3;7;3;7;3;9;2;4;0;0;4;2;1;1;0;0
12.06.2024;22:21;A182;1;1;2;3;9;3;53;2;27;0;0;0;0;2;2;0;0
12.06.2024;22:20;A182;1;0;0;1;17;0;0;4;69;0;0;0;0;6;6;2;3
12.06.2024;22:19;A182;1;1;3;3;10;1;8;2;63;0;0;5;5;2;4;1;1
12.06.2024;22:18;A182;1;1;17;3;12;1;22;1;15;0;0;2;3;4;2;0;0
12.06.2024;22:17;A182;1;0;0;2;7;2;4;2;4;0;0;2;1;2;5;1;2
12.06.2024;22:16;A182;1;0;0;5;9;3;7;1;23;0;0;4;2;4;5;1;2
12.06.2024;22:15;A182;1;3;5;4;11;1;1;1;25;0;0;0;0;4;43;1;1
12.06.2024;22:14;A182;1;0;0;2;9;0;0;1;77;0;0;0;0;8;5;3;8
12.06.2024;22:13;A182;1;0;0;1;10;2;7;0;26;0;0;0;0;8;5;0;0
12.06.2024;22:12;A182;1;0;0;2;72;0;29;2;43;0;0;2;1;6;10;0;0
12.06.2024;22:11;A182;1;2;11;4;9;2;47;0;0;0;0;0;0;6;3;1;1
12.06.2024;22:10;A182;1;2;6;3;7;1;26;0;0;0;0;6;4;0;0;0;0
12.06.2024;22:09;A182;1;1;3;2;14;3;3;3;4;0;0;1;1;4;5;1;2
12.06.2024;22:08;A182;1;0;3;2;30;2;6;2;11;0;0;0;0;4;5;1;1
12.06.2024;22:07;A182;1;2;15;2;28;2;24;2;32;0;0;0;0;4;8;0;0
12.06.2024;22:06;A182;1;1;9;4;17;6;66;0;0;0;0;0;0;5;5;1;1
12.06.2024;22:05;A182;1;1;3;2;44;3;4;0;1;0;0;2;1;6;7;0;0
12.06.2024;22:04;A182;1;2;9;3;9;1;97;1;99;0;0;3;3;2;1;0;0
12.06.2024;22:03;A182;1;2;6;2;55;2;3;1;7;0;0;1;1;5;41;0;0
12.06.2024;22:02;A182;1;2;14;2;14;4;17;3;28;0;0;1;1;3;5;0;0
12.06.2024;22:01;A182;1;1;3;4;19;1;33;1;50;0;0;0;0;3;6;0;0
12.06.2024;22:00;A182;1;1;4;3;20;2;25;1;1;0;0;5;6;4;5;1;1
12.06.2024;21:59;A182;1;3;6;4;22;4;25;3;28;0;0;2;4;4;5;0;0
12.06.2024;21:58;A182;1;3;10;2;8;1;20;1;24;0;0;2;1;2;1;0;0
12.06.2024;21:57;A182;1;0;0;3;43;1;6;1;42;0;0;1;2;1;5;1;1
12.06.2024;21:56;A182;1;1;5;2;9;1;73;1;10;0;0;1;1;3;1;0;0
12.06.2024;21:55;A182;1;0;0;2;7;1;22;0;0;0;0;2;1;1;1;0;0
12.06.2024;21:54;A182;1;4;10;3;21;3;38;2;7;0;0;0;0;2;4;0;0
12.06.2024;21:53;A182;1;2;20;3;11;3;32;0;0;0;0;1;1;0;27;1;2
12.06.2024;21:52;A182;1;1;3;3;9;0;0;0;0;0;0;0;0;1;14;4;5
12.06.2024;21:51;A182;1;1;5;2;50;3;3;0;0;0;0;0;0;3;6;1;1
12.06.2024;21:50;A182;1;1;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0
12.06.2024;21:49;A182;1;3;15;4;12;3;17;0;11;0;0;0;0;7;15;1;3
12.06.2024;21:48;A182;1;5;22;5;24;2;17;1;26;0;0;0;0;2;19;0;0
12.06.2024;21:47;A182;1;2;9;7;26;2;54;2;55;0;0;2;3;3;7;3;4
12.06.2024;21:46;A182;1;4;16;4;22;6;40;1;31;0;0;2;1;2;3;0;0
12.06.2024;21:45;A182;1;1;4;3;13;1;7;1;58;0;0;0;0;3;5;0;0
12.06.2024;21:44;A182;1;3;15;2;7;2;12;3;35;0;0;0;0;1;2;0;0
12.06.2024;21:43;A182;1;2;14;5;9;1;36;0;0;0;0;2;37;3;34;1;2
12.06.2024;21:42;A182;1;2;10;3;17;2;40;0;0;0;0;2;4;3;4;0;0
12.06.2024;21:41;A182;1;0;0;3;9;2;66;3;69;0;0;0;0;1;2;0;0
12.06.2024;21:40;A182;1;0;0;4;22;1;36;1;46;0;0;0;0;4;5;1;2
12.06.2024;21:39;A182;1;3;14;4;27;1;25;1;30;0;0;1;1;1;27;0;0
12.06.2024;21:38;A182;1;0;0;2;5;0;0;1;53;0;0;2;3;5;41;2;1
12.06.2024;21:37;A182;1;2;13;5;18;3;13;0;0;0;0;0;0;5;7;0;0
12.06.2024;21:36;A182;1;3;8;1;5;1;2;1;81;0;0;0;0;3;5;0;0
12.06.2024;21:35;A182;1;0;6;2;6;0;0;0;0;0;0;0;0;3;24;0;0
12.06.2024;21:34;A182;1;3;10;4;17;1;18;1;34;0;0;0;0;4;37;1;2
12.06.2024;21:33;A182;1;1;10;1;5;1;71;0;0;0;0;1;1;2;24;1;2
12.06.2024;21:32;A182;1;3;11;4;17;4;9;3;35;0;0;2;2;6;12;0;0
12.06.2024;21:31;A182;1;2;3;3;12;1;4;1;81;0;0;1;2;2;1;0;0
12.06.2024;21:30;A182;1;1;3;1;4;2;35;0;32;0;0;3;9;4;49;0;0
12.06.2024;21:29;A182;1;4;37;8;30;2;69;3;49;0;0;1;2;3;3;0;0
12.06.2024;21:28;A182;1;2;8;3;12;5;64;2;49;0;0;2;22;4;25;0;0
12.06.2024;21:27;A182;1;1;7;1;5;4;90;3;85;0;0;1;1;4;6;0;0
12.06.2024;21:26;A182;1;4;9;7;17;1;38;1;45;0;0;0;0;1;2;0;0
12.06.2024;21:25;A182;1;1;5;2;5;2;38;1;1;0;0;2;4;4;31;0;0
12.06.2024;21:24;A182;1;0;0;1;35;1;2;0;0;0;0;2;35;2;2;1;1
12.06.2024;21:23;A182;1;3;14;4;23;5;5;1;1;0;0;1;4;2;3;1;3
12.06.2024;21:22;A182;1;2;13;6;56;3;30;3;11;0;0;0;0;0;0;0;0
12.06.2024;21:21;A182;1;2;9;4;14;1;27;1;28;0;0;1;6;5;10;1;1
12.06.2024;21:20;A182;1;1;4;3;8;0;0;0;0;0;0;2;3;2;4;0;0
12.06.2024;21:19;A182;1;1;4;4;14;5;30;4;30;0;0;0;0;6;10;0;0
12.06.2024;21:18;A182;1;2;4;3;6;1;89;1;41;0;0;1;2;0;0;1;2
12.06.2024;21:17;A182;1;0;0;1;5;2;39;2;40;0;0;1;1;2;4;1;2
12.06.2024;21:16;A182;1;2;21;3;7;2;38;1;38;0;0;0;0;2;3;2;3
12.06.2024;21:15;A182;1;0;0;1;15;3;43;1;16;0;0;2;3;5;34;0;0
12.06.2024;21:14;A182;1;1;4;3;13;1;1;0;57;0;0;0;0;4;32;0;0
