Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
14.02.2025;00:50;A 11;1;1;13;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:49;A 11;1;0;0;1;10;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;18;4;24;4;22;0;0;0;0
14.02.2025;00:48;A 11;1;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:47;A 11;1;0;0;2;11;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;2;12;1;3;0;0;0;0
14.02.2025;00:46;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;2;11;2;7;0;0;0;0
14.02.2025;00:45;A 11;1;0;0;0;0;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;12;1;9;0;0;0;0
14.02.2025;00:44;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:43;A 11;1;2;9;1;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;14;1;9;0;0;0;0
14.02.2025;00:42;A 11;1;2;15;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:41;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;13;1;7;0;0;0;0
14.02.2025;00:40;A 11;1;0;0;3;6;0;0;1;2;2;20;0;0;0;100;0;100;0;0;0;0;0;0;3;25;3;44;1;13;0;0;0;0
14.02.2025;00:39;A 11;1;4;23;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:38;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;0;7;1;2;0;0;0;0
14.02.2025;00:37;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
14.02.2025;00:36;A 11;1;1;9;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;2;8;1;1;0;0;0;0
14.02.2025;00:35;A 11;1;0;21;3;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:34;A 11;1;1;32;2;13;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
14.02.2025;00:33;A 11;1;0;0;2;8;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;21;1;15;0;0;0;0
14.02.2025;00:32;A 11;1;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:31;A 11;1;0;0;1;12;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;15;2;5;0;0;0;0
14.02.2025;00:30;A 11;1;3;6;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0
14.02.2025;00:29;A 11;1;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14.02.2025;00:28;A 11;1;4;19;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;6;1;5;0;0;0;0
14.02.2025;00:27;A 11;1;3;5;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
14.02.2025;00:26;A 11;1;4;19;1;2;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;17;1;13;0;0;0;0
14.02.2025;00:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:24;A 11;1;2;5;2;4;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;37;1;7;1;10;2;5;0;0
14.02.2025;00:23;A 11;1;2;9;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;2;7;1;1;0;0
14.02.2025;00:22;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0
14.02.2025;00:21;A 11;1;2;24;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0
14.02.2025;00:20;A 11;1;0;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:19;A 11;1;2;17;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
14.02.2025;00:18;A 11;1;0;0;1;10;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;1;3;0;0;1;14;0;0;0;0;0;0
14.02.2025;00:17;A 11;1;0;0;1;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;2;5;1;12;0;0;0;0;0;0;1;4
14.02.2025;00:16;A 11;1;0;0;0;0;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;3;2;14;2;19;0;0;1;8
14.02.2025;00:15;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0
14.02.2025;00:14;A 11;1;2;10;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;29;1;11;1;2;0;0;0;0
14.02.2025;00:13;A 11;1;1;9;0;0;0;0;2;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;34;4;14;2;4;0;0;0;0
14.02.2025;00:12;A 11;1;1;8;0;0;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;26;1;17;1;11;0;0;1;5
14.02.2025;00:11;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:10;A 11;1;1;3;1;2;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;12;2;5;0;0;0;0
14.02.2025;00:09;A 11;1;2;11;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:08;A 11;1;1;9;1;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;8;0;0;0;0;0;0
14.02.2025;00:07;A 11;1;1;31;0;0;1;1;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;35;0;0;0;0;0;0;0;0
14.02.2025;00:06;A 11;1;2;23;3;27;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:05;A 11;1;2;21;2;8;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;21;3;23;3;17;0;0;1;3
14.02.2025;00:04;A 11;1;2;10;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;8;1;7;0;0;0;0
14.02.2025;00:03;A 11;1;4;30;0;26;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:02;A 11;1;3;49;3;47;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;00:01;A 11;1;0;0;2;8;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;12;1;8;0;0;0;0
14.02.2025;00:00;A 11;1;2;11;1;11;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;12;1;9;2;3;0;0;0;0
13.02.2025;23:59;A 11;1;3;11;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;8;0;0;0;0;0;0
13.02.2025;23:58;A 11;1;8;50;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;11;1;9;0;0;0;0
13.02.2025;23:57;A 11;1;0;3;0;0;1;39;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;23:56;A 11;1;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;23:55;A 11;1;1;23;1;13;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
13.02.2025;23:54;A 11;1;2;22;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;8;0;0;0;0;1;5
13.02.2025;23:53;A 11;1;0;0;0;0;1;1;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;29;1;14;1;13;0;0;0;0
13.02.2025;23:52;A 11;1;5;17;2;38;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
13.02.2025;23:51;A 11;1;0;0;2;31;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
13.02.2025;23:50;A 11;1;1;4;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;23:49;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2025;23:48;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0
13.02.2025;23:47;A 11;1;6;17;1;13;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;13;1;1;0;0;0;0
13.02.2025;23:46;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;8;1;5;0;0;0;0
13.02.2025;23:45;A 11;1;0;0;2;12;0;0;1;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;2;5;32;2;40;4;12;0;0
13.02.2025;23:44;A 11;1;5;75;0;0;1;1;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;1;7;0;0
13.02.2025;23:43;A 11;1;0;0;1;9;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;12;3;9;1;7;0;0;1;7
13.02.2025;23:42;A 11;1;1;9;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;4
13.02.2025;23:41;A 11;1;0;0;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;6;0;3;0;0;1;3
13.02.2025;23:40;A 11;1;0;0;2;13;0;2;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;2;9;2;2;0;0;0;0
13.02.2025;23:39;A 11;1;0;0;4;33;1;33;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;17;0;0;2;7;0;7;0;0
13.02.2025;23:38;A 11;1;2;7;3;35;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;16;5;15;3;19;1;2;0;0
13.02.2025;23:37;A 11;1;2;7;1;7;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;69;1;4;1;3;2;15;0;0
13.02.2025;23:36;A 11;1;2;16;2;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;10;1;9;0;0;0;0
13.02.2025;23:35;A 11;1;6;18;1;5;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
13.02.2025;23:34;A 11;1;1;12;2;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
13.02.2025;23:33;A 11;1;4;25;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0
13.02.2025;23:32;A 11;1;6;28;2;12;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;1;3;1;18;3;16;1;11;0;0;0;0
13.02.2025;23:31;A 11;1;2;11;1;10;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;16;4;18;2;6;0;0;0;0
13.02.2025;23:30;A 11;1;1;23;4;37;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;3;0;0;2;10;2;3
13.02.2025;23:29;A 11;1;4;18;1;1;0;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;28;6;17;0;0;0;0;0;0
13.02.2025;23:28;A 11;1;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0
13.02.2025;23:27;A 11;1;0;0;1;4;0;0;3;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;31;4;59;2;13;0;0;0;0
13.02.2025;23:26;A 11;1;0;0;0;0;0;0;2;1;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;7;2;21;2;20;0;0;0;0
13.02.2025;23:25;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;1;7;1;3;1;12;0;0
13.02.2025;23:24;A 11;1;3;11;0;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;13;1;8;0;0;1;7
13.02.2025;23:23;A 11;1;1;0;3;14;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;19;2;23;3;16;0;0;0;0
13.02.2025;23:22;A 11;1;2;5;0;0;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;8;38;1;7;1;5;0;0;0;0
13.02.2025;23:21;A 11;1;1;58;2;10;0;0;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0
13.02.2025;23:20;A 11;1;5;43;2;20;0;0;1;1;3;2;0;0;0;100;0;100;0;0;0;0;0;0;4;9;2;19;3;19;0;0;0;0
13.02.2025;23:19;A 11;1;0;3;2;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;7
13.02.2025;23:18;A 11;1;4;17;0;0;0;0;2;2;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;13;2;11;1;13;0;0;0;0
13.02.2025;23:17;A 11;1;3;14;0;0;1;2;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;16;1;11;0;0;0;0
13.02.2025;23:16;A 11;1;1;14;5;44;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;17;3;19;1;5;0;0
13.02.2025;23:15;A 11;1;0;0;1;8;0;0;2;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;42;6;27;3;18;0;0;0;0
13.02.2025;23:14;A 11;1;5;28;3;21;1;1;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;14;1;8;1;2;0;0
13.02.2025;23:13;A 11;1;1;11;1;3;0;0;2;2;1;2;1;1;0;100;0;100;0;0;0;0;0;0;2;14;2;21;3;29;0;0;0;0
13.02.2025;23:12;A 11;1;1;14;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
13.02.2025;23:11;A 11;1;1;5;2;36;0;1;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;17;3;12;2;9;0;0;0;0
13.02.2025;23:10;A 11;1;4;20;7;34;1;24;1;1;1;1;3;3;0;100;0;100;0;0;0;0;0;0;2;15;4;18;4;71;1;9;0;0
13.02.2025;23:09;A 11;1;4;17;2;13;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;16;3;29;3;24;1;8;0;0
13.02.2025;23:08;A 11;1;0;44;1;43;1;13;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;14;1;10;2;4;0;3;0;0
13.02.2025;23:07;A 11;1;4;62;1;68;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;1;3;1;7;5;38;1;9;1;8;0;0
13.02.2025;23:06;A 11;1;2;21;4;16;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;15;2;14;1;8;0;0;0;0
13.02.2025;23:05;A 11;1;3;15;0;0;1;1;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;18;1;11;0;0;0;0
13.02.2025;23:04;A 11;1;1;5;0;0;1;1;3;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;71;4;12;2;9;0;0;0;0
13.02.2025;23:03;A 11;1;0;7;2;20;0;0;1;1;2;2;3;5;0;100;0;100;0;0;0;0;0;0;6;21;2;12;2;17;2;15;1;5
13.02.2025;23:02;A 11;1;5;22;1;13;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;24;1;10;0;0;0;0
13.02.2025;23:01;A 11;1;1;6;2;8;0;0;2;2;0;0;4;5;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;7;0;0;0;0
13.02.2025;23:00;A 11;1;0;0;0;2;1;47;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;23;1;10;1;14;0;0;0;0
13.02.2025;22:59;A 11;1;2;21;6;54;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;9;1;12;0;0;0;0
13.02.2025;22:58;A 11;1;3;46;1;17;1;1;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;12;1;7;2;9;2;10
13.02.2025;22:57;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
13.02.2025;22:56;A 11;1;4;27;0;0;0;0;4;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;21;3;35;2;8;0;0;0;4
13.02.2025;22:55;A 11;1;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
13.02.2025;22:54;A 11;1;2;15;0;13;0;0;2;6;3;4;0;0;0;100;0;100;0;0;0;0;1;3;1;35;1;25;3;13;1;5;2;13
13.02.2025;22:53;A 11;1;3;11;5;35;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;30;3;14;1;10;0;0;2;13
13.02.2025;22:52;A 11;1;4;51;3;38;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;10;1;18;0;0;1;3
13.02.2025;22:51;A 11;1;3;6;4;10;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;1;3;3;24;3;17;1;6;2;9;2;13
13.02.2025;22:50;A 11;1;2;10;2;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;22;1;2;2;11;2;3;0;0
13.02.2025;22:49;A 11;1;2;8;3;18;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;26;5;20;2;16;1;4;2;8
13.02.2025;22:48;A 11;1;4;39;2;12;0;0;0;0;3;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;14;2;16;2;10;1;16
13.02.2025;22:47;A 11;1;0;65;2;9;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;14;1;5;0;0;2;8
13.02.2025;22:46;A 11;1;3;78;2;41;0;0;3;5;1;1;0;0;0;100;0;100;1;2;0;0;0;0;4;55;1;5;0;4;0;0;0;0
13.02.2025;22:45;A 11;1;4;19;1;7;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;4;16;3;15;0;0;0;0
13.02.2025;22:44;A 11;1;7;62;2;14;0;0;3;8;2;4;0;0;0;100;0;100;0;0;0;0;0;0;10;58;6;30;3;23;1;4;2;10
13.02.2025;22:43;A 11;1;2;64;4;79;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;3;9;5;39;1;13;0;0;1;9
13.02.2025;22:42;A 11;1;2;40;0;0;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;37;2;21;0;0;0;0
13.02.2025;22:41;A 11;1;4;50;1;45;0;0;3;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;5;26;4;14;1;71;0;0;0;0
13.02.2025;22:40;A 11;1;4;47;1;9;0;0;2;2;2;4;4;5;0;100;0;100;0;0;0;0;0;0;4;14;4;31;3;21;0;0;0;0
13.02.2025;22:39;A 11;1;2;26;2;62;0;0;3;7;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;26;2;12;1;14;0;0;0;0
13.02.2025;22:38;A 11;1;2;19;2;12;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;7;1;10;2;15;1;5
13.02.2025;22:37;A 11;1;0;0;4;15;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;28;1;11;0;0;0;0;0;0
13.02.2025;22:36;A 11;1;5;20;0;4;1;1;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;21;4;17;2;18;0;0
13.02.2025;22:35;A 11;1;2;12;1;7;0;0;1;1;0;0;3;5;0;100;0;100;0;0;0;0;0;0;1;7;0;14;2;26;0;0;2;10
13.02.2025;22:34;A 11;1;3;33;0;0;1;1;6;7;5;8;1;1;0;100;0;100;0;0;0;0;0;0;3;35;4;57;3;55;1;7;0;0
13.02.2025;22:33;A 11;1;4;15;1;3;0;0;4;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;6;44;6;35;4;29;0;0;0;0
13.02.2025;22:32;A 11;1;5;63;1;3;0;0;5;6;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;28;5;14;2;7;1;8;1;7
13.02.2025;22:31;A 11;1;3;34;1;10;2;2;8;8;6;23;2;2;0;100;0;100;0;0;0;0;0;0;13;48;2;87;2;83;0;0;0;0
13.02.2025;22:30;A 11;1;3;29;1;24;0;0;0;0;4;4;0;0;0;100;0;100;1;2;0;0;0;0;3;7;6;29;3;26;0;0;0;0
13.02.2025;22:29;A 11;1;2;11;1;45;1;0;2;2;4;5;0;0;0;100;0;100;2;5;0;0;0;0;1;15;4;26;2;17;0;0;0;5
13.02.2025;22:28;A 11;1;3;9;3;10;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;2;15;1;11;1;11;1;5
13.02.2025;22:27;A 11;1;3;98;1;84;0;0;2;2;5;10;0;0;0;100;0;100;0;0;0;0;0;0;6;32;2;55;2;51;0;0;3;13
13.02.2025;22:26;A 11;1;3;33;2;44;1;26;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;53;1;11;0;0;1;35
13.02.2025;22:25;A 11;1;5;64;3;73;1;2;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;7;31;4;18;2;18;1;6;1;12
13.02.2025;22:24;A 11;1;3;12;2;8;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;21;2;7;1;7;0;0;0;0
13.02.2025;22:23;A 11;1;4;16;4;22;0;0;3;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;34;1;14;1;12;1;8;1;1
13.02.2025;22:22;A 11;1;7;22;5;24;1;1;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;59;0;0;0;0;0;0;0;0
13.02.2025;22:21;A 11;1;1;13;2;31;0;0;2;3;3;4;1;0;0;100;0;100;1;4;0;0;0;0;1;15;7;23;5;27;1;10;0;0
13.02.2025;22:20;A 11;1;10;43;1;58;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;7;5;45;4;25;0;0;0;0
13.02.2025;22:19;A 11;1;1;8;4;23;1;1;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;23;6;30;3;21;0;0;2;12
13.02.2025;22:18;A 11;1;2;9;2;15;3;16;9;11;4;6;0;0;0;100;0;100;0;0;0;0;0;0;7;78;3;30;2;32;1;8;0;0
13.02.2025;22:17;A 11;1;4;25;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;15;1;17;0;0;3;25;0;0
13.02.2025;22:16;A 11;1;3;19;3;26;1;1;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;11;0;7;0;4;0;0;1;9
13.02.2025;22:15;A 11;1;2;12;2;11;1;1;2;4;1;2;0;0;0;100;0;100;0;0;0;0;1;3;4;55;3;11;1;3;0;0;1;8
13.02.2025;22:14;A 11;1;2;3;1;13;0;0;2;1;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;9;6;39;4;32;0;0;1;6
13.02.2025;22:13;A 11;1;3;9;3;6;0;0;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;20;0;0;0;0;1;8;0;0
