Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
14.02.2025;00:41;A 24;1;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:40;A 24;1;2;1;0;0;2;12;2;2;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:39;A 24;1;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;20;1;2;1;7;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:38;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:37;A 24;1;1;1;0;0;1;6;0;0;1;1;1;0;3;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:36;A 24;1;1;1;1;8;2;5;3;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:35;A 24;1;2;2;2;2;2;14;3;8;0;0;1;0;0;0;1;2;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:34;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:33;A 24;1;1;2;1;1;1;5;2;4;0;0;0;0;0;0;0;0;0;0;2;23;0;0;1;30;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:32;A 24;1;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:31;A 24;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;14;1;17;1;5;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:30;A 24;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:29;A 24;1;1;1;0;0;3;6;0;0;0;0;1;1;0;0;1;5;1;14;0;0;1;9;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:28;A 24;1;3;2;0;0;5;15;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:27;A 24;1;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:26;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;4;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:25;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:24;A 24;1;2;2;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:23;A 24;1;0;0;0;0;0;0;0;0;2;2;1;1;1;11;0;0;0;0;1;3;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:22;A 24;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:21;A 24;1;3;3;1;0;2;16;1;3;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:20;A 24;1;1;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:19;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;3;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:18;A 24;1;0;0;1;16;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:17;A 24;1;0;0;1;0;0;0;1;3;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:16;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:15;A 24;1;1;0;0;0;3;4;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:14;A 24;1;1;16;0;0;2;9;0;0;1;0;0;0;2;5;0;0;0;0;1;16;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:13;A 24;1;1;11;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;0;3;21;0;1;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:12;A 24;1;1;0;0;0;1;6;0;0;3;3;4;2;3;16;2;6;0;0;1;28;1;1;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:11;A 24;1;0;0;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:10;A 24;1;1;1;1;1;3;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:09;A 24;1;2;2;1;1;4;14;2;3;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:08;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:07;A 24;1;2;6;4;9;1;13;1;17;0;3;0;0;0;0;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:06;A 24;1;3;3;1;8;3;15;1;17;1;0;0;0;1;8;0;0;0;0;1;24;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:05;A 24;1;1;1;1;1;1;14;2;3;1;0;4;5;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:04;A 24;1;1;15;0;0;4;8;0;0;0;0;1;1;0;0;1;4;1;25;0;0;0;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:03;A 24;1;2;1;3;2;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:02;A 24;1;1;1;1;1;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:01;A 24;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2025;00:00;A 24;1;2;2;3;3;3;13;4;13;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:59;A 24;1;3;3;1;1;3;17;3;3;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:58;A 24;1;2;2;1;1;5;14;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:57;A 24;1;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:56;A 24;1;0;0;2;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:55;A 24;1;2;2;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;10;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:54;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;0;0;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:53;A 24;1;1;9;2;8;1;5;5;8;2;2;1;1;3;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:52;A 24;1;0;0;0;0;1;0;1;1;2;2;0;0;1;12;0;0;1;24;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:51;A 24;1;1;1;1;1;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:50;A 24;1;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:49;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:48;A 24;1;1;1;0;0;2;8;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:47;A 24;1;1;0;1;1;3;8;2;4;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:46;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;1;26;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:45;A 24;1;3;3;0;0;4;13;0;0;1;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:44;A 24;1;0;0;1;12;1;5;1;7;0;0;1;0;0;0;3;6;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:43;A 24;1;1;29;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:42;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:41;A 24;1;1;1;1;1;2;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:40;A 24;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;1;19;0;0;1;3;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:39;A 24;1;2;1;1;0;5;8;1;3;1;1;1;28;1;6;1;5;0;0;1;18;0;0;0;17;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:38;A 24;1;2;2;1;0;1;9;1;2;1;1;1;1;1;7;1;2;1;25;0;0;2;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:37;A 24;1;2;1;2;1;5;8;1;4;2;1;2;4;0;2;3;10;0;0;1;20;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:36;A 24;1;3;3;2;2;2;19;1;7;0;0;1;1;1;6;1;6;1;31;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:35;A 24;1;1;1;1;1;2;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:34;A 24;1;2;3;1;1;0;2;3;3;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:33;A 24;1;2;2;2;1;3;14;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:32;A 24;1;1;1;0;0;3;6;3;7;0;0;1;1;0;0;1;5;0;1;1;22;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:31;A 24;1;1;1;1;1;2;12;3;4;1;1;2;2;0;7;2;5;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:30;A 24;1;3;3;3;2;5;13;4;10;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:29;A 24;1;1;1;0;0;2;7;0;0;1;1;1;1;3;6;1;6;3;22;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:28;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;23;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:27;A 24;1;0;0;0;0;0;0;0;0;3;2;1;1;3;9;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:26;A 24;1;0;0;0;0;0;0;0;0;1;1;4;4;1;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:25;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;1;10;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:24;A 24;1;2;2;1;1;2;10;1;5;1;0;2;2;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:23;A 24;1;0;0;1;23;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:22;A 24;1;1;1;0;0;2;4;0;0;2;3;3;3;3;15;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:21;A 24;1;2;2;1;0;1;8;1;4;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:20;A 24;1;3;2;2;3;5;17;6;7;1;1;2;2;1;5;2;9;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:19;A 24;1;1;1;1;0;1;7;2;4;0;0;0;0;0;0;0;0;0;0;1;7;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:18;A 24;1;2;2;0;0;5;13;0;0;2;2;2;2;3;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:17;A 24;1;1;0;2;1;1;6;5;7;2;2;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:16;A 24;1;2;2;1;1;4;15;3;5;0;0;0;11;0;0;0;0;0;0;1;22;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:15;A 24;1;3;28;2;29;1;40;1;37;1;15;3;5;1;9;3;11;2;59;1;44;2;8;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:14;A 24;1;1;1;0;0;1;8;0;0;0;0;2;2;0;0;3;13;1;0;1;25;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:13;A 24;1;1;32;0;0;1;10;0;0;1;0;3;3;0;0;3;12;0;0;2;24;0;0;2;30;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:12;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:11;A 24;1;2;1;3;3;4;10;5;12;2;2;1;1;1;10;1;5;0;0;1;19;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:10;A 24;1;3;25;2;2;8;16;4;9;0;0;1;1;0;0;0;1;1;25;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:09;A 24;1;1;1;2;1;2;7;4;6;0;0;4;7;0;0;5;25;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:08;A 24;1;4;4;2;2;3;28;1;8;1;1;1;13;1;9;2;12;1;39;0;22;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:07;A 24;1;4;3;3;2;4;20;2;11;0;0;0;0;0;0;0;0;0;0;1;10;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:06;A 24;1;3;3;1;0;5;14;3;3;1;0;3;2;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:05;A 24;1;1;1;0;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:04;A 24;1;1;0;2;6;2;5;3;11;3;2;1;0;4;17;0;0;1;15;1;28;1;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:03;A 24;1;3;7;1;8;4;15;4;10;0;0;2;17;0;0;1;6;1;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:02;A 24;1;2;1;0;0;2;13;0;0;1;0;2;2;1;3;2;7;0;0;1;29;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:01;A 24;1;0;0;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;23:00;A 24;1;2;2;1;1;2;14;2;5;4;4;1;1;4;14;1;5;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:59;A 24;1;2;21;1;1;4;17;3;7;0;0;0;0;0;0;0;0;1;12;1;24;2;4;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:58;A 24;1;0;0;1;1;0;0;2;6;1;15;1;0;1;11;2;3;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:57;A 24;1;1;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;0;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:56;A 24;1;1;1;0;0;1;8;0;0;1;1;2;24;1;6;1;9;0;9;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:55;A 24;1;3;3;0;0;5;22;0;0;1;0;0;0;1;5;1;1;1;12;1;1;1;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:54;A 24;1;1;2;2;3;1;15;3;10;0;0;0;0;0;0;0;0;1;30;0;0;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:53;A 24;1;2;5;1;1;1;16;1;6;0;0;4;3;0;0;5;16;2;1;2;21;3;10;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:52;A 24;1;1;0;2;2;2;6;2;6;1;0;2;1;1;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:51;A 24;1;0;0;1;0;0;0;3;2;1;1;1;2;2;12;1;6;0;25;1;22;0;0;1;4;1;1;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:50;A 24;1;1;11;3;7;4;7;6;13;1;1;0;0;1;7;1;2;1;16;2;20;1;3;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:49;A 24;1;2;28;1;24;5;13;3;14;1;20;1;1;1;7;2;5;1;19;0;0;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:48;A 24;1;4;5;1;0;2;17;1;3;1;18;1;0;2;9;1;5;1;4;2;36;2;4;0;38;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:47;A 24;1;4;4;3;3;4;29;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:46;A 24;1;4;5;0;0;3;27;0;0;1;1;1;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:45;A 24;1;2;2;1;0;4;5;2;2;2;2;1;0;3;13;1;2;1;28;1;41;1;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:44;A 24;1;4;12;2;4;2;30;5;15;1;0;1;1;1;6;1;6;1;1;2;72;1;2;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:43;A 24;1;3;6;1;1;2;16;1;4;0;0;2;2;0;0;2;10;0;0;1;7;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:42;A 24;1;1;32;0;0;1;41;0;0;0;0;1;9;0;0;1;7;1;16;1;37;1;4;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:41;A 24;1;4;4;3;2;2;22;2;10;2;1;1;0;2;13;0;0;0;0;1;31;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:40;A 24;1;5;29;3;28;4;18;0;34;1;0;2;1;2;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:39;A 24;1;2;19;2;15;5;26;4;23;0;0;2;1;0;0;2;9;1;8;3;30;1;1;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:38;A 24;1;0;0;3;23;0;0;3;15;0;0;0;0;0;0;0;0;2;23;3;20;1;5;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:37;A 24;1;2;23;0;0;2;9;2;6;1;1;1;1;1;8;1;7;1;24;0;0;3;5;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:36;A 24;1;1;1;1;1;1;7;2;4;2;2;2;1;3;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:35;A 24;1;1;1;0;0;3;6;0;0;1;1;1;0;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:34;A 24;1;4;4;0;0;5;19;0;0;1;22;4;28;0;0;3;38;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
13.02.2025;22:33;A 24;1;3;3;1;9;5;16;3;5;4;12;2;4;6;39;2;8;2;13;2;19;3;12;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
