Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
09.12.2024;18:56;A 43;1;4;62;;;6;57;0;0;4;57;0;0;;;1;66;2;69;0;0;0;0;1;55;0;0;1;1;0;100;0;0;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
09.12.2024;18:55;A 43;1;8;9;;;4;37;0;0;5;28;0;0;;;4;34;3;21;0;0;0;0;2;2;3;50;2;1;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;18:54;A 43;1;8;10;;;2;83;0;0;0;0;0;0;;;2;78;1;40;0;0;0;0;4;5;2;2;0;0;0;100;2;6;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:53;A 43;1;6;25;;;0;0;0;0;1;52;1;1;;;0;0;0;3;1;3;0;0;2;50;2;52;0;0;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:52;A 43;1;9;45;;;4;3;0;0;2;19;2;8;;;2;13;2;7;0;9;0;0;4;62;0;61;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:51;A 43;1;11;25;;;0;0;0;0;1;61;1;26;;;0;0;2;15;3;20;1;0;8;18;5;16;0;0;0;100;7;19;0;0;0;0;0;0;0;3;0;0;0;0;;;;;;;;;;
09.12.2024;18:50;A 43;1;1;18;;;7;6;0;0;1;17;1;3;;;1;20;3;7;2;4;0;0;2;41;5;37;1;0;0;100;2;10;1;1;2;2;0;0;1;1;0;0;0;0;;;;;;;;;;
09.12.2024;18:49;A 43;1;7;16;;;8;18;0;0;2;5;0;0;;;1;31;0;6;0;0;0;0;2;2;3;6;1;1;0;100;4;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:48;A 43;1;14;20;;;1;74;0;0;1;47;0;0;;;4;37;1;56;0;0;0;0;3;3;5;4;0;0;0;100;6;17;0;0;0;0;0;0;0;0;1;5;2;10;;;;;;;;;;
09.12.2024;18:47;A 43;1;3;31;;;4;50;0;0;0;52;1;39;;;2;10;0;0;1;3;0;0;1;54;2;56;4;5;0;100;3;8;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:46;A 43;1;9;24;;;4;15;0;0;2;3;2;10;;;3;32;2;7;1;4;0;0;5;59;5;43;1;1;0;100;6;27;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:45;A 43;1;11;26;;;1;66;0;0;0;0;1;98;;;1;6;0;0;2;35;0;10;5;19;8;20;0;0;0;100;4;26;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
09.12.2024;18:44;A 43;1;1;42;;;13;63;0;0;1;43;0;51;;;1;89;2;9;1;2;2;31;2;18;1;26;2;1;0;100;2;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:43;A 43;1;7;10;;;4;27;0;0;0;0;1;17;;;1;36;1;1;2;5;0;0;3;56;6;47;0;0;0;100;4;62;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:42;A 43;1;10;10;;;2;59;0;0;0;0;0;0;;;1;71;0;0;0;0;0;0;7;22;6;5;2;2;0;100;6;17;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:41;A 43;1;0;0;;;0;45;0;0;0;0;0;0;;;0;0;0;0;0;0;0;0;4;31;3;9;1;0;0;100;6;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:40;A 43;1;7;40;;;4;21;0;0;1;0;0;0;;;2;18;1;2;0;0;0;0;4;3;4;26;2;2;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:39;A 43;1;16;18;;;5;78;0;0;4;40;2;1;;;0;92;3;52;3;42;0;0;14;26;6;10;2;1;0;100;4;16;0;0;1;1;0;0;0;0;1;5;1;5;;;;;;;;;;
09.12.2024;18:38;A 43;1;5;21;;;8;78;0;0;0;0;1;12;;;0;100;0;0;1;7;0;0;6;51;7;11;4;5;0;100;5;81;0;0;1;1;1;5;0;0;0;0;2;8;;;;;;;;;;
09.12.2024;18:37;A 43;1;11;9;;;1;16;0;0;0;0;0;1;;;1;25;0;0;0;0;1;0;3;48;3;3;1;1;0;100;6;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:36;A 43;1;9;8;;;0;0;0;0;0;0;1;32;;;0;0;0;0;1;3;0;0;4;13;2;4;0;0;0;100;3;7;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:35;A 43;1;5;6;;;9;57;1;0;1;54;1;52;;;0;75;1;4;1;55;0;0;1;37;2;20;3;5;0;100;3;9;1;1;1;1;1;5;1;5;0;0;1;2;;;;;;;;;;
09.12.2024;18:34;A 43;1;11;16;;;1;29;0;0;6;29;2;19;;;1;35;2;23;4;21;0;0;6;45;3;3;1;1;0;100;2;10;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;;;;;
09.12.2024;18:33;A 43;1;12;17;;;2;59;0;0;3;65;0;0;;;2;48;1;79;0;0;0;0;4;3;7;6;2;2;0;100;9;20;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:32;A 43;1;6;10;;;1;47;0;0;2;36;1;34;;;0;46;2;11;3;3;0;0;2;1;1;0;1;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;18:31;A 43;1;6;33;;;3;12;0;0;0;0;0;0;;;2;23;1;0;2;1;0;0;8;55;6;55;1;1;0;100;5;58;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:30;A 43;1;14;17;;;6;77;0;0;1;58;2;42;;;0;90;4;13;3;16;0;0;3;24;4;40;1;0;0;100;2;19;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:29;A 43;1;8;55;;;9;76;0;0;3;55;0;51;;;1;96;3;24;0;0;1;2;2;4;2;37;4;2;0;100;3;53;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:28;A 43;1;10;10;;;3;20;0;0;1;34;1;13;;;3;36;4;8;1;4;0;0;5;5;7;33;0;0;0;100;2;48;0;0;0;0;0;0;0;2;0;0;0;0;;;;;;;;;;
09.12.2024;18:27;A 43;1;12;23;;;2;73;0;0;1;70;1;87;;;2;62;2;8;1;4;0;0;9;15;4;9;1;0;0;100;5;19;0;0;0;0;1;5;1;2;1;5;1;5;;;;;;;;;;
09.12.2024;18:26;A 43;1;5;29;;;8;56;0;0;4;57;2;21;;;1;77;2;28;2;12;0;0;6;31;6;61;2;1;0;100;4;24;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:25;A 43;1;6;52;;;12;70;1;0;1;36;0;0;;;0;100;2;5;0;0;0;0;4;66;5;45;0;0;0;100;1;64;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:24;A 43;1;20;22;;;2;97;0;0;1;4;0;0;;;0;100;1;9;0;0;0;0;5;7;6;6;0;0;0;100;6;17;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:23;A 43;1;5;42;;;8;78;1;39;1;18;0;0;;;0;100;1;4;0;0;0;0;2;6;4;64;2;50;0;100;3;60;0;0;1;1;0;0;1;5;1;5;1;1;;;;;;;;;;
09.12.2024;18:22;A 43;1;7;6;;;8;41;0;0;0;0;0;0;;;2;40;1;4;0;0;1;0;9;61;8;67;0;0;0;100;4;83;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:21;A 43;1;12;40;;;4;64;1;3;3;80;2;9;;;2;40;1;90;3;10;0;0;7;45;5;37;2;4;0;100;2;32;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:20;A 43;1;7;33;;;10;63;0;0;0;0;0;0;;;1;88;0;0;0;0;1;0;2;41;2;38;0;0;0;100;4;19;1;1;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:19;A 43;1;9;11;;;5;54;0;0;3;9;1;3;;;1;67;0;11;1;1;0;0;2;32;3;26;3;3;0;100;3;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:18;A 43;1;11;14;;;2;80;0;0;1;30;1;41;;;1;91;3;71;1;46;1;0;5;6;4;3;1;0;0;100;3;12;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:17;A 43;1;3;2;;;1;3;0;0;2;54;0;0;;;0;0;1;55;0;0;0;0;2;61;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.12.2024;18:16;A 43;1;8;40;;;1;2;0;0;1;10;0;0;;;1;22;1;11;0;0;1;0;5;55;6;8;3;2;0;100;5;50;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:15;A 43;1;14;32;;;4;52;0;0;1;19;2;20;;;3;58;1;5;2;10;0;0;2;61;3;31;1;0;0;100;3;41;0;0;0;0;0;0;0;0;1;5;2;6;;;;;;;;;;
09.12.2024;18:14;A 43;1;3;4;;;9;57;0;0;1;55;0;52;;;1;76;1;15;0;0;0;0;5;58;3;59;1;1;0;100;3;37;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;18:13;A 43;1;6;32;;;6;74;0;0;1;39;1;3;;;2;87;2;40;5;8;0;0;2;6;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:12;A 43;1;14;25;;;2;73;0;0;1;55;0;0;;;1;90;1;6;0;0;0;0;10;16;11;20;0;0;0;100;5;43;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:11;A 43;1;1;44;;;6;55;0;0;4;57;0;0;;;0;67;1;64;0;0;0;0;6;46;7;66;5;6;0;100;5;77;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:10;A 43;1;7;7;;;5;29;0;0;3;29;0;0;;;3;43;2;40;0;0;0;0;2;7;4;21;0;0;0;100;5;29;0;0;1;1;0;0;0;0;4;10;0;0;;;;;;;;;;
09.12.2024;18:09;A 43;1;17;23;;;1;97;0;0;1;54;0;100;;;1;62;2;15;0;0;1;0;5;4;9;13;0;0;0;100;9;31;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
09.12.2024;18:08;A 43;1;11;36;;;5;62;0;0;1;52;3;42;;;1;64;1;11;7;13;0;0;2;2;1;10;1;1;0;100;1;24;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
09.12.2024;18:07;A 43;1;4;6;;;6;35;0;0;2;50;0;0;;;4;37;1;4;0;0;1;2;5;55;2;2;1;0;0;100;2;5;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;18:06;A 43;1;8;7;;;2;60;0;0;0;0;0;0;;;1;69;2;9;0;0;0;0;6;7;5;5;2;2;0;100;5;13;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;18:05;A 43;1;9;60;;;5;23;0;0;1;23;0;0;;;1;40;1;5;1;0;1;0;7;28;3;36;1;1;0;100;4;44;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:04;A 43;1;11;46;;;5;3;0;0;2;3;0;0;;;3;16;1;3;0;0;0;0;12;65;6;40;1;1;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;18:03;A 43;1;12;25;;;1;53;0;0;1;94;0;0;;;1;4;1;9;0;0;0;0;7;27;11;15;2;3;0;100;2;36;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.12.2024;18:02;A 43;1;4;58;;;6;28;0;0;2;5;2;16;;;2;42;5;12;3;6;0;0;1;1;0;0;5;5;0;100;1;7;0;0;0;0;0;0;1;5;0;4;1;1;;;;;;;;;;
09.12.2024;18:01;A 43;1;9;28;;;16;52;0;0;4;9;0;0;;;1;61;0;16;1;2;0;0;6;84;6;16;2;3;0;100;4;25;1;1;0;0;0;0;0;0;1;0;1;1;;;;;;;;;;
09.12.2024;18:00;A 43;1;12;13;;;2;75;0;0;1;75;0;0;;;1;81;2;48;1;0;1;0;4;5;12;14;3;5;0;100;10;37;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:59;A 43;1;6;27;;;2;51;0;0;1;46;0;51;;;0;56;0;3;0;0;0;0;1;53;1;48;2;3;0;100;2;34;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;17:58;A 43;1;8;61;;;8;39;0;0;0;0;1;43;;;1;59;2;2;2;9;0;0;8;63;6;47;4;9;0;100;6;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:57;A 43;1;14;16;;;6;82;0;0;1;87;2;2;;;0;100;3;11;1;2;0;0;14;39;7;9;2;2;0;100;9;21;0;0;1;1;0;0;0;0;1;1;1;5;;;;;;;;;;
09.12.2024;17:56;A 43;1;5;25;;;8;58;0;0;3;14;1;47;;;1;79;1;59;1;3;0;0;5;54;4;53;2;3;0;100;2;10;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;17:55;A 43;1;10;27;;;4;58;0;0;3;7;2;7;;;5;62;3;59;2;10;0;0;9;55;6;58;2;2;0;100;2;73;1;1;0;0;1;5;1;5;0;0;1;1;;;;;;;;;;
09.12.2024;17:54;A 43;1;13;20;;;1;97;0;0;1;93;0;98;;;0;100;1;25;2;21;0;0;11;20;8;11;1;1;0;100;6;25;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.12.2024;17:53;A 43;1;7;28;;;3;48;0;0;2;31;4;43;;;2;62;3;13;5;45;0;0;1;64;3;71;1;1;0;100;4;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:52;A 43;1;8;16;;;1;80;0;0;0;0;1;47;;;1;84;2;9;2;15;0;0;4;4;7;43;1;0;0;100;6;64;0;0;1;1;0;0;1;5;1;1;0;0;;;;;;;;;;
09.12.2024;17:51;A 43;1;8;20;;;3;84;0;0;1;0;4;68;;;1;57;3;3;3;69;1;0;8;20;6;24;2;1;0;100;6;47;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:50;A 43;1;8;52;;;12;61;0;0;6;58;1;1;;;0;99;4;70;1;3;0;0;4;61;7;67;1;0;0;100;7;31;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:49;A 43;1;7;10;;;10;34;0;0;3;34;0;0;;;3;47;3;23;0;0;0;0;5;71;8;52;1;0;0;100;8;36;0;0;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
09.12.2024;17:48;A 43;1;19;32;;;2;50;1;0;1;2;1;85;;;2;44;6;18;1;7;0;0;10;18;5;5;1;2;0;100;3;14;0;0;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;
09.12.2024;17:47;A 43;1;4;43;;;9;58;0;0;2;54;0;0;;;0;80;0;57;0;0;0;0;8;62;6;33;3;4;0;100;6;30;1;1;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:46;A 43;1;12;77;;;10;58;0;0;3;51;3;5;;;3;68;3;16;4;8;0;0;5;54;5;56;1;1;0;100;4;18;1;1;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;17:45;A 43;1;14;25;;;2;73;0;0;1;62;1;40;;;4;49;2;18;4;44;1;0;7;9;10;20;2;1;0;100;14;31;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;17:44;A 43;1;4;21;;;4;52;0;0;7;60;2;55;;;1;57;0;71;1;57;0;0;3;41;4;46;3;2;0;100;5;40;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
09.12.2024;17:43;A 43;1;12;15;;;2;33;0;0;0;0;1;49;;;1;46;2;6;3;40;0;0;13;65;9;62;1;2;0;100;6;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:42;A 43;1;9;17;;;2;67;0;0;1;29;1;27;;;1;77;2;7;2;3;0;0;2;2;8;7;2;4;0;100;8;28;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
09.12.2024;17:41;A 43;1;2;37;;;6;52;0;0;3;42;1;55;;;3;65;1;50;1;52;1;0;6;5;6;6;2;3;0;100;1;16;0;0;0;0;0;0;1;5;0;0;2;6;;;;;;;;;;
09.12.2024;17:40;A 43;1;12;64;;;6;31;0;0;2;4;1;43;;;2;32;0;7;1;4;1;2;5;7;7;58;0;0;0;100;4;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:39;A 43;1;15;23;;;2;2;0;0;1;89;1;39;;;1;79;4;70;1;5;0;0;12;27;5;25;6;18;0;100;7;17;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:38;A 43;1;3;3;;;12;62;0;0;2;55;0;50;;;0;91;1;35;0;0;1;3;2;54;2;52;5;4;0;100;2;6;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
09.12.2024;17:37;A 43;1;4;7;;;5;15;0;0;2;21;1;34;;;3;39;4;13;2;4;0;0;8;76;6;71;2;3;0;100;4;70;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:36;A 43;1;18;24;;;7;42;2;8;4;67;1;46;;;2;62;5;53;2;43;0;0;10;26;9;20;2;3;0;100;7;24;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;17:35;A 43;1;6;30;;;9;61;1;1;4;57;1;50;;;0;80;1;37;1;0;0;0;3;8;5;28;3;4;0;100;4;28;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:34;A 43;1;10;64;;;9;74;0;2;7;70;0;0;;;1;93;3;36;2;5;1;1;5;53;5;7;1;0;0;100;6;55;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:33;A 43;1;11;17;;;2;73;1;6;1;72;0;0;;;1;82;3;78;0;0;1;0;8;19;10;11;7;9;0;100;8;36;1;1;1;1;0;0;0;0;1;1;2;3;;;;;;;;;;
09.12.2024;17:32;A 43;1;9;30;;;4;29;0;0;3;1;0;21;;;1;39;4;7;0;0;0;0;1;50;1;3;2;2;0;100;1;51;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:31;A 43;1;8;58;;;13;41;2;0;2;5;1;2;;;4;61;3;7;2;6;0;0;5;5;3;3;1;0;0;100;3;9;0;0;1;1;0;0;1;5;1;5;0;0;;;;;;;;;;
09.12.2024;17:30;A 43;1;16;33;;;2;95;0;0;1;45;1;4;;;0;100;3;19;1;4;0;0;6;19;12;31;6;6;0;100;3;53;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:29;A 43;1;11;66;;;13;64;0;0;1;56;0;50;;;0;100;1;7;0;0;0;0;2;47;2;44;2;2;0;100;4;10;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
09.12.2024;17:28;A 43;1;10;21;;;1;17;0;0;3;44;3;33;;;1;28;2;18;1;14;0;0;4;54;9;11;2;2;0;100;4;72;1;1;0;0;1;5;0;0;1;5;1;5;;;;;;;;;;
09.12.2024;17:27;A 43;1;16;19;;;1;59;0;0;1;33;1;13;;;1;7;2;37;1;20;0;0;8;14;2;1;0;0;0;100;4;19;0;0;1;1;0;0;0;0;0;0;4;13;;;;;;;;;;
09.12.2024;17:26;A 43;1;10;37;;;8;26;0;0;6;7;5;19;;;1;42;6;24;7;15;1;1;2;80;2;7;0;0;0;100;3;17;1;1;0;0;0;0;0;0;1;1;1;6;;;;;;;;;;
09.12.2024;17:25;A 43;1;9;35;;;2;28;0;0;1;0;1;1;;;2;37;1;0;0;1;0;0;12;61;10;58;0;0;0;100;6;75;0;0;0;0;1;5;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:24;A 43;1;10;46;;;2;41;0;0;2;51;3;13;;;1;51;6;23;8;12;0;8;11;58;9;58;3;6;0;100;0;100;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.12.2024;17:23;A 43;1;11;56;;;11;62;1;35;1;53;0;0;;;1;84;0;47;0;0;1;41;5;60;2;1;0;0;0;100;3;53;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;17:22;A 43;1;4;55;;;5;34;0;0;3;57;0;1;;;3;40;3;46;0;5;0;0;8;61;7;59;5;9;0;100;2;65;0;0;0;0;0;0;0;4;2;6;1;1;;;;;;;;;;
09.12.2024;17:21;A 43;1;12;37;;;2;68;0;0;1;35;1;65;;;2;65;1;43;3;42;0;0;7;33;4;12;2;2;0;100;3;14;0;0;0;0;0;0;1;0;1;5;1;5;;;;;;;;;;
09.12.2024;17:20;A 43;1;8;15;;;9;60;0;0;1;0;1;10;;;1;76;2;3;1;3;0;0;3;28;2;1;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;17:19;A 43;1;10;37;;;10;22;0;0;0;0;0;0;;;4;46;0;0;0;0;0;0;2;56;3;3;2;3;0;100;2;7;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:18;A 43;1;12;17;;;1;99;0;0;0;0;1;18;;;0;100;1;0;1;3;0;0;13;15;10;11;5;5;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:17;A 43;1;7;8;;;9;78;0;0;0;0;0;49;;;1;82;0;0;0;0;0;0;6;55;5;17;0;0;0;100;3;64;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:16;A 43;1;6;66;;;14;33;0;0;4;8;1;22;;;1;67;1;17;3;3;1;0;12;60;3;3;1;0;0;100;4;12;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:15;A 43;1;12;30;;;2;5;0;0;1;15;1;11;;;2;30;1;28;2;6;0;0;9;20;11;16;4;4;0;100;10;38;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:14;A 43;1;5;57;;;9;63;0;0;2;48;0;52;;;0;80;1;31;0;0;0;0;6;61;4;27;3;4;0;100;4;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:13;A 43;1;12;11;;;7;25;0;0;1;0;1;29;;;1;44;3;13;0;0;2;1;7;59;4;54;2;2;0;100;2;61;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:12;A 43;1;15;47;;;10;45;1;0;4;23;0;0;;;1;69;4;26;0;0;0;0;9;78;10;67;6;4;0;100;7;73;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
09.12.2024;17:11;A 43;1;12;42;;;13;64;0;0;1;30;0;52;;;1;95;1;5;0;0;1;1;3;47;3;54;0;0;0;100;3;22;0;0;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
09.12.2024;17:10;A 43;1;12;71;;;8;49;0;0;2;5;3;20;;;3;76;2;8;4;11;1;0;6;68;7;6;2;1;0;100;7;24;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:09;A 43;1;9;9;;;2;92;0;0;1;15;1;94;;;1;91;1;22;2;38;1;0;11;17;13;17;1;1;0;100;5;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:08;A 43;1;1;0;;;5;54;0;0;2;20;1;12;;;1;65;4;16;2;4;0;0;4;48;7;49;0;0;0;100;5;24;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
09.12.2024;17:07;A 43;1;13;57;;;5;23;1;2;0;0;0;0;;;3;37;0;0;0;0;0;0;9;78;5;54;2;3;0;100;4;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:06;A 43;1;12;15;;;3;45;1;63;1;93;2;4;;;3;52;2;8;1;1;1;0;12;24;9;11;3;5;0;100;4;31;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
09.12.2024;17:05;A 43;1;4;57;;;9;32;1;0;4;27;1;0;;;2;52;6;32;1;2;0;0;2;88;1;15;3;3;0;100;3;22;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:04;A 43;1;9;53;;;8;84;0;0;3;71;1;0;;;1;62;3;11;0;0;0;0;7;47;6;49;2;4;0;100;4;52;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;17:03;A 43;1;14;42;;;3;63;0;0;2;60;1;9;;;1;75;2;36;3;6;0;0;9;33;11;35;0;0;0;100;11;33;1;1;0;0;2;10;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;17:02;A 43;1;12;26;;;10;40;0;0;4;41;2;11;;;1;52;5;35;4;8;0;0;3;70;4;67;2;13;0;100;3;78;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;17:01;A 43;1;5;5;;;10;28;0;0;5;42;3;6;;;1;37;2;19;0;12;0;0;9;72;9;70;3;6;0;100;2;87;0;0;0;0;0;0;1;5;1;5;0;0;;;;;;;;;;
09.12.2024;17:00;A 43;1;16;15;;;1;90;0;0;1;64;1;97;;;2;89;1;71;2;85;0;0;9;20;6;16;1;1;0;100;4;23;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;16:59;A 43;1;3;4;;;5;54;0;0;2;10;2;3;;;0;73;3;13;2;12;1;0;2;28;6;43;2;2;0;100;8;19;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
09.12.2024;16:58;A 43;1;11;42;;;14;62;0;0;2;5;1;3;;;1;63;0;6;0;2;0;0;8;67;4;68;1;1;0;100;3;21;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
09.12.2024;16:57;A 43;1;9;13;;;1;92;0;0;1;53;1;56;;;0;100;1;67;4;30;0;0;13;27;15;24;4;5;0;100;4;51;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;16:56;A 43;1;15;18;;;14;63;0;0;0;0;1;52;;;0;100;0;0;2;4;0;0;4;37;3;2;1;0;0;100;6;53;0;0;0;0;1;5;0;0;0;0;1;1;;;;;;;;;;
09.12.2024;16:55;A 43;1;5;5;;;1;58;0;0;0;0;1;31;;;2;42;0;0;1;4;2;2;12;63;7;57;2;1;0;100;4;71;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
09.12.2024;16:54;A 43;1;16;15;;;7;67;0;0;1;3;1;62;;;1;85;1;7;1;4;1;1;8;51;10;48;3;5;0;100;6;75;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
