Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
09.12.2024;20:59;A 96;1;0;100;0;100;2;59;1;8;1;1;1;1;2;3;0;0;0;0;0;0
09.12.2024;20:58;A 96;1;0;100;0;100;2;28;1;39;0;0;1;1;2;2;0;0;1;2;1;1
09.12.2024;20:57;A 96;1;0;100;0;100;0;0;1;24;1;2;2;3;2;3;1;2;0;0;0;0
09.12.2024;20:56;A 96;1;0;100;0;100;1;33;0;0;0;0;5;5;4;5;0;0;0;0;0;0
09.12.2024;20:55;A 96;1;0;100;0;100;1;32;0;0;1;1;2;2;2;2;0;0;0;0;0;0
09.12.2024;20:54;A 96;1;0;100;0;100;3;43;0;0;0;0;3;3;2;1;0;0;0;0;0;0
09.12.2024;20:53;A 96;1;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
09.12.2024;20:52;A 96;1;0;100;0;100;2;44;0;0;0;2;3;2;5;5;0;0;0;0;0;0
09.12.2024;20:51;A 96;1;0;100;0;100;1;10;0;0;1;48;4;4;3;4;0;0;0;0;0;0
09.12.2024;20:50;A 96;1;0;100;0;100;1;62;0;15;0;0;0;0;2;2;0;0;0;0;0;0
09.12.2024;20:49;A 96;1;0;100;0;100;2;27;1;9;1;25;3;3;4;4;0;0;0;0;0;0
09.12.2024;20:48;A 96;1;0;100;0;100;0;0;0;0;1;10;2;2;4;3;0;0;0;0;0;0
09.12.2024;20:47;A 96;1;0;100;0;100;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0
09.12.2024;20:46;A 96;1;0;100;0;100;1;37;0;0;0;0;2;1;1;1;1;2;1;2;0;0
09.12.2024;20:45;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0
09.12.2024;20:44;A 96;1;0;100;0;100;0;0;0;0;0;0;4;6;5;10;0;0;0;0;0;0
09.12.2024;20:43;A 96;1;0;100;0;100;1;14;0;0;0;0;3;3;0;0;0;0;0;0;0;0
09.12.2024;20:42;A 96;1;0;100;0;100;0;70;0;0;0;0;0;0;2;2;0;0;0;0;0;0
09.12.2024;20:41;A 96;1;0;100;0;100;4;77;2;32;1;1;4;4;5;5;0;0;0;0;0;0
09.12.2024;20:40;A 96;1;0;100;0;100;2;2;2;40;0;0;0;0;1;1;0;0;0;0;0;0
09.12.2024;20:39;A 96;1;0;100;0;100;1;11;1;3;2;34;2;2;4;6;0;0;0;0;1;2
09.12.2024;20:38;A 96;1;0;100;0;100;0;1;0;0;1;66;3;4;4;5;0;0;0;0;0;0
09.12.2024;20:37;A 96;1;0;100;0;100;1;67;0;0;1;71;1;1;1;1;0;0;0;0;0;0
09.12.2024;20:36;A 96;1;0;100;0;100;0;32;0;0;0;0;5;9;3;8;0;0;0;0;0;0
09.12.2024;20:35;A 96;1;0;100;0;100;1;5;0;0;0;0;1;2;1;1;0;0;0;0;0;0
09.12.2024;20:34;A 96;1;0;100;0;100;1;1;1;1;1;1;5;5;2;1;0;0;0;0;0;0
09.12.2024;20:33;A 96;1;0;100;0;100;1;2;0;0;1;28;1;1;2;2;0;0;0;0;0;0
09.12.2024;20:32;A 96;1;0;100;0;100;1;15;0;0;0;0;2;2;2;1;0;0;0;0;0;0
09.12.2024;20:31;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;4;3;0;0;0;0;0;0
09.12.2024;20:30;A 96;1;0;100;0;100;0;0;0;0;1;54;4;6;4;3;0;0;0;0;0;0
09.12.2024;20:29;A 96;1;0;100;0;100;2;19;1;1;1;29;0;0;2;2;0;0;0;0;0;0
09.12.2024;20:28;A 96;1;0;100;0;100;1;19;0;0;0;0;1;1;1;2;1;2;1;2;0;0
09.12.2024;20:27;A 96;1;0;100;0;100;2;9;1;1;2;6;2;3;2;2;0;0;0;0;1;2
09.12.2024;20:26;A 96;1;0;100;0;100;1;32;0;0;1;65;4;5;7;7;0;0;0;0;0;0
09.12.2024;20:25;A 96;1;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
09.12.2024;20:24;A 96;1;0;100;0;100;2;3;0;0;0;0;4;5;3;3;0;0;0;0;0;0
09.12.2024;20:23;A 96;1;0;100;0;100;4;46;0;51;3;58;6;18;4;5;0;0;0;0;0;0
09.12.2024;20:22;A 96;1;0;100;0;100;0;33;1;7;1;52;4;5;3;6;0;0;0;0;0;0
09.12.2024;20:21;A 96;1;0;100;0;100;1;9;0;0;1;5;5;14;6;9;0;0;0;0;0;0
09.12.2024;20:20;A 96;1;0;100;0;100;1;7;0;0;1;1;3;3;3;3;0;0;0;0;0;0
09.12.2024;20:19;A 96;1;0;100;0;100;1;71;0;0;0;0;8;9;4;3;0;0;0;0;0;0
09.12.2024;20:18;A 96;1;0;100;0;100;2;46;0;0;0;0;6;6;5;5;0;0;0;0;0;0
09.12.2024;20:17;A 96;1;0;100;0;100;1;17;1;36;1;2;3;2;5;5;1;2;1;2;0;0
09.12.2024;20:16;A 96;1;0;100;0;100;2;55;1;3;0;0;3;3;2;2;0;0;0;0;0;0
09.12.2024;20:15;A 96;1;0;100;0;100;3;32;0;0;2;37;4;5;2;3;0;0;0;0;0;0
09.12.2024;20:14;A 96;1;0;100;0;100;0;0;0;0;1;16;3;4;5;7;0;0;0;0;0;0
09.12.2024;20:13;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;1;1;0;0;0;0;0;0
09.12.2024;20:12;A 96;1;0;100;0;100;0;0;0;0;0;0;5;10;2;4;0;0;0;0;0;0
09.12.2024;20:11;A 96;1;0;100;0;100;1;15;0;0;0;0;1;1;1;1;0;0;0;0;1;2
09.12.2024;20:10;A 96;1;0;100;0;100;4;40;1;13;0;0;4;7;3;3;0;0;0;0;0;0
09.12.2024;20:09;A 96;1;0;100;0;100;1;31;0;0;0;0;1;1;4;4;0;0;0;0;0;0
09.12.2024;20:08;A 96;1;0;100;0;100;1;29;0;0;0;0;4;3;5;6;0;0;0;0;0;0
09.12.2024;20:07;A 96;1;0;100;0;100;2;19;0;0;0;0;3;4;1;1;0;0;0;0;0;0
09.12.2024;20:06;A 96;1;0;100;0;100;1;17;0;0;0;0;2;2;6;31;0;0;0;0;0;0
09.12.2024;20:05;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;7;8;0;0;0;0;0;0
09.12.2024;20:04;A 96;1;0;100;0;100;1;49;1;3;0;0;5;4;3;4;0;0;0;0;1;2
09.12.2024;20:03;A 96;1;0;100;0;100;0;0;1;48;0;0;1;1;3;7;0;0;0;0;0;0
09.12.2024;20:02;A 96;1;0;100;0;100;1;53;0;0;0;0;2;3;4;3;0;0;0;0;1;3
09.12.2024;20:01;A 96;1;0;100;0;100;1;3;0;0;0;0;3;3;3;2;0;0;0;0;0;0
09.12.2024;20:00;A 96;1;0;100;0;100;3;55;2;46;0;0;3;3;1;1;1;2;1;2;0;0
09.12.2024;19:59;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;2;2;0;0;0;0;0;0
09.12.2024;19:58;A 96;1;0;100;0;100;0;0;0;0;0;0;5;6;6;6;0;0;0;0;0;0
09.12.2024;19:57;A 96;1;0;100;0;100;1;60;0;0;0;0;2;2;0;0;0;0;0;0;0;0
09.12.2024;19:56;A 96;1;0;100;0;100;4;25;0;0;1;0;1;0;2;1;0;0;0;0;1;1
09.12.2024;19:55;A 96;1;0;100;0;100;1;96;1;4;2;2;3;2;3;2;0;0;0;0;0;0
09.12.2024;19:54;A 96;1;0;100;0;100;1;61;3;63;1;33;3;4;4;4;0;0;0;0;0;0
09.12.2024;19:53;A 96;1;0;100;0;100;3;35;1;31;2;11;2;2;2;2;0;0;0;0;1;1
09.12.2024;19:52;A 96;1;0;100;0;100;1;70;1;24;1;9;6;6;11;11;0;0;0;0;0;0
09.12.2024;19:51;A 96;1;0;100;0;100;2;15;0;0;0;0;3;3;3;2;0;0;0;0;0;0
09.12.2024;19:50;A 96;1;0;100;0;100;0;8;0;8;0;8;2;9;5;12;0;0;0;0;0;0
09.12.2024;19:49;A 96;1;0;100;0;100;0;100;1;23;1;20;1;1;3;3;0;0;0;0;0;0
09.12.2024;19:48;A 96;1;0;100;0;100;1;7;0;0;0;0;3;3;2;2;0;0;0;0;0;0
09.12.2024;19:47;A 96;1;0;100;0;100;1;8;0;7;0;0;3;1;3;4;1;2;1;2;0;0
09.12.2024;19:46;A 96;1;0;100;0;100;1;7;1;63;0;0;6;5;8;8;0;0;0;0;0;0
09.12.2024;19:45;A 96;1;0;100;0;100;4;95;0;0;0;85;3;3;3;3;1;2;1;2;0;0
09.12.2024;19:44;A 96;1;0;100;0;100;1;67;0;0;1;52;3;3;3;2;0;0;0;0;0;0
09.12.2024;19:43;A 96;1;0;100;0;100;1;27;0;0;0;0;3;2;5;5;0;0;0;0;0;0
09.12.2024;19:42;A 96;1;0;100;0;100;2;61;0;0;0;0;4;6;4;6;0;0;0;0;0;0
09.12.2024;19:41;A 96;1;0;100;0;100;2;39;0;0;0;0;1;1;3;3;0;0;0;0;0;0
09.12.2024;19:40;A 96;1;0;100;0;100;1;79;0;0;0;0;2;2;4;4;0;0;0;0;0;0
09.12.2024;19:39;A 96;1;0;100;0;100;1;17;0;0;0;0;5;3;5;5;0;0;0;0;0;0
09.12.2024;19:38;A 96;1;0;100;0;100;3;16;0;10;0;0;7;7;8;6;0;0;0;0;0;0
09.12.2024;19:37;A 96;1;0;100;0;100;1;99;1;72;0;0;9;8;6;5;0;0;0;0;1;1
09.12.2024;19:36;A 96;1;0;100;0;100;0;59;0;56;1;59;3;12;8;16;0;0;0;0;0;0
09.12.2024;19:35;A 96;1;0;100;0;100;2;65;1;5;1;44;3;3;5;4;0;0;0;0;0;0
09.12.2024;19:34;A 96;1;0;100;0;100;1;28;1;1;0;100;4;3;8;8;0;0;0;0;0;0
09.12.2024;19:33;A 96;1;0;100;0;100;47;40;2;16;2;69;4;3;1;1;1;2;1;2;0;0
09.12.2024;19:32;A 96;1;0;100;0;100;3;10;1;1;2;17;8;9;4;5;0;0;0;0;0;0
09.12.2024;19:31;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;3;3;0;0;0;0;0;0
09.12.2024;19:30;A 96;1;0;100;0;100;3;64;0;0;0;0;2;2;1;1;0;0;0;0;0;0
09.12.2024;19:29;A 96;1;0;100;0;100;3;73;0;0;0;9;0;0;2;2;0;0;0;0;0;0
09.12.2024;19:28;A 96;1;0;100;0;100;1;13;0;0;1;18;4;3;8;7;0;0;0;0;0;0
09.12.2024;19:27;A 96;1;0;100;0;100;2;64;0;0;0;60;4;4;0;0;0;0;0;0;0;0
09.12.2024;19:26;A 96;1;0;100;0;100;4;10;0;8;1;46;6;4;6;6;0;0;0;0;0;0
09.12.2024;19:25;A 96;1;0;100;0;100;0;0;1;16;0;0;7;6;8;7;0;0;0;0;1;1
09.12.2024;19:24;A 96;1;0;100;0;100;0;57;1;9;0;59;6;7;0;0;0;0;0;0;0;0
09.12.2024;19:23;A 96;1;0;100;0;100;1;46;0;0;1;10;4;5;5;6;0;0;0;0;0;0
09.12.2024;19:22;A 96;1;0;100;0;100;1;73;0;0;1;17;3;2;1;1;0;0;0;0;0;0
09.12.2024;19:21;A 96;1;0;100;0;100;2;3;1;32;1;31;5;5;10;12;0;0;0;0;0;0
09.12.2024;19:20;A 96;1;0;100;0;100;1;11;0;0;0;0;4;18;5;11;0;0;0;0;0;0
09.12.2024;19:19;A 96;1;0;100;0;100;0;100;0;0;0;0;4;4;5;5;0;0;0;0;0;0
09.12.2024;19:18;A 96;1;0;100;0;100;4;16;0;0;0;0;1;1;2;2;0;0;0;0;1;1
09.12.2024;19:17;A 96;1;0;100;0;100;2;12;0;7;0;0;4;4;1;1;0;0;0;0;0;0
09.12.2024;19:16;A 96;1;0;100;0;100;1;82;1;8;0;0;10;10;6;4;0;0;0;0;0;0
09.12.2024;19:15;A 96;1;0;100;0;100;1;2;1;1;3;65;8;11;12;14;0;0;0;0;0;0
09.12.2024;19:14;A 96;1;0;100;0;100;0;36;1;43;1;14;4;2;5;4;0;0;0;0;0;0
09.12.2024;19:13;A 96;1;0;100;0;100;1;23;1;29;0;0;6;13;9;9;1;2;1;2;0;0
09.12.2024;19:12;A 96;1;0;100;0;100;1;60;0;0;2;61;7;44;3;3;0;0;0;0;0;0
09.12.2024;19:11;A 96;1;0;100;0;100;1;19;0;8;1;64;7;8;5;4;0;0;0;0;0;0
09.12.2024;19:10;A 96;1;0;100;0;100;0;0;0;100;1;93;8;8;10;12;0;0;0;0;0;0
09.12.2024;19:09;A 96;1;0;100;0;100;2;63;2;71;2;9;7;7;3;6;0;0;0;0;1;2
09.12.2024;19:08;A 96;1;0;100;0;100;1;51;1;30;2;14;4;10;6;10;0;0;0;0;0;0
09.12.2024;19:07;A 96;1;0;100;0;100;0;100;0;0;0;100;7;7;4;3;0;0;0;0;0;0
09.12.2024;19:06;A 96;1;0;100;0;100;3;11;0;0;1;13;5;5;3;2;0;0;0;0;0;0
09.12.2024;19:05;A 96;1;0;100;0;100;0;11;0;0;0;0;4;4;6;7;0;0;0;0;0;0
09.12.2024;19:04;A 96;1;0;100;0;100;0;100;0;0;0;0;3;3;4;3;0;0;0;0;0;0
09.12.2024;19:03;A 96;1;0;100;0;100;3;50;0;0;1;47;1;1;3;3;0;0;0;0;0;0
09.12.2024;19:02;A 96;1;0;100;0;100;0;9;0;8;0;0;6;5;7;7;0;0;0;0;0;0
09.12.2024;19:01;A 96;1;0;100;0;100;1;44;1;43;0;0;5;5;3;3;0;0;1;2;0;0
09.12.2024;19:00;A 96;1;0;100;0;100;5;43;3;26;3;45;4;6;8;13;1;2;0;0;0;0
09.12.2024;18:59;A 96;1;0;100;0;100;1;11;0;0;0;0;4;48;6;6;0;0;0;0;0;0
09.12.2024;18:58;A 96;1;0;100;0;100;1;29;0;0;0;0;7;7;8;8;0;0;0;0;0;0
09.12.2024;18:57;A 96;1;0;100;0;100;3;30;2;6;0;0;4;4;8;10;0;0;0;0;0;0
09.12.2024;18:56;A 96;1;0;100;0;100;5;18;2;6;0;0;3;3;8;8;0;0;0;0;0;0
09.12.2024;18:55;A 96;1;0;100;0;100;0;100;1;0;0;0;4;3;6;6;0;0;0;0;0;0
09.12.2024;18:54;A 96;1;0;100;0;100;3;30;1;55;1;35;7;11;3;5;0;0;0;0;0;0
09.12.2024;18:53;A 96;1;0;100;0;100;1;1;1;1;0;9;12;15;12;42;0;0;0;0;0;0
09.12.2024;18:52;A 96;1;0;100;0;100;0;0;0;0;1;0;6;4;6;8;0;0;0;0;0;0
09.12.2024;18:51;A 96;1;0;100;0;100;1;28;1;61;1;43;5;5;2;2;0;0;0;0;0;0
09.12.2024;18:50;A 96;1;0;100;0;100;3;14;4;29;0;10;6;49;7;7;0;0;0;0;0;0
09.12.2024;18:49;A 96;1;0;100;0;100;1;91;0;0;0;100;1;1;3;3;0;0;0;0;0;0
09.12.2024;18:48;A 96;1;0;100;0;100;4;10;1;2;3;57;3;3;4;6;0;0;0;0;0;0
09.12.2024;18:47;A 96;1;0;100;0;100;2;11;3;12;0;0;4;3;10;11;0;0;0;0;0;0
09.12.2024;18:46;A 96;1;0;100;0;100;1;7;1;50;0;0;5;3;8;8;0;0;0;0;0;0
09.12.2024;18:45;A 96;1;0;100;0;100;2;61;0;0;1;61;4;7;1;3;1;2;1;2;0;0
09.12.2024;18:44;A 96;1;0;100;0;100;6;52;2;3;1;43;8;10;7;10;0;0;0;0;0;0
09.12.2024;18:43;A 96;1;0;100;0;100;0;0;0;0;0;0;5;5;10;9;0;0;0;0;0;0
09.12.2024;18:42;A 96;1;0;100;0;100;3;64;1;61;0;0;7;8;2;2;0;0;0;0;0;0
09.12.2024;18:41;A 96;1;0;100;0;100;4;78;1;73;1;1;11;10;2;1;0;0;0;0;0;0
09.12.2024;18:40;A 96;1;0;100;0;100;0;100;1;10;0;0;6;5;5;4;0;0;0;0;0;0
09.12.2024;18:39;A 96;1;0;100;0;100;9;73;3;3;2;67;2;8;7;9;0;0;0;0;0;0
09.12.2024;18:38;A 96;1;0;100;0;100;1;45;0;0;2;34;4;6;12;13;0;0;0;0;0;0
09.12.2024;18:37;A 96;1;0;100;0;100;1;27;2;5;1;58;4;3;3;3;0;0;0;0;0;0
09.12.2024;18:36;A 96;1;0;100;0;100;1;2;1;10;1;42;6;8;13;47;0;0;0;0;0;0
09.12.2024;18:35;A 96;1;0;100;0;100;0;9;0;0;2;5;4;4;8;10;0;0;0;0;0;0
09.12.2024;18:34;A 96;1;0;100;0;100;1;87;0;0;1;3;9;8;6;5;0;0;0;0;0;0
09.12.2024;18:33;A 96;1;0;100;0;100;3;5;2;32;2;3;3;1;4;3;0;0;0;0;0;0
09.12.2024;18:32;A 96;1;0;100;0;100;0;8;0;7;5;18;3;2;1;1;1;2;1;2;0;0
09.12.2024;18:31;A 96;1;0;100;0;100;0;100;1;25;0;100;9;8;10;9;0;0;0;0;0;0
09.12.2024;18:30;A 96;1;0;100;0;100;5;66;2;21;4;16;8;9;5;7;0;0;0;0;0;0
09.12.2024;18:29;A 96;1;0;100;0;100;4;64;0;0;1;5;6;6;4;4;0;0;0;0;0;0
09.12.2024;18:28;A 96;1;0;100;0;100;1;77;0;0;0;0;0;0;9;9;0;0;0;0;0;0
09.12.2024;18:27;A 96;1;0;100;0;100;66;38;0;0;0;61;2;3;3;2;0;0;0;0;0;0
09.12.2024;18:26;A 96;1;0;100;0;100;57;16;0;10;3;50;6;5;6;7;0;0;0;0;1;2
09.12.2024;18:25;A 96;1;0;100;0;100;0;0;1;14;1;16;9;10;3;2;0;0;0;0;0;0
09.12.2024;18:24;A 96;1;0;100;0;100;2;4;0;58;2;63;6;20;6;9;0;0;0;0;0;0
09.12.2024;18:23;A 96;1;0;100;0;100;8;23;3;51;1;50;5;6;7;7;0;0;0;0;0;0
09.12.2024;18:22;A 96;1;0;100;0;100;0;100;0;100;1;89;5;6;10;10;0;0;0;0;0;0
09.12.2024;18:21;A 96;1;0;100;0;100;3;63;4;51;1;49;6;4;7;8;0;0;0;0;0;0
09.12.2024;18:20;A 96;1;0;100;0;100;6;75;0;0;0;0;4;3;6;5;0;0;0;0;0;0
09.12.2024;18:19;A 96;1;0;100;0;100;1;91;0;0;0;0;7;5;10;10;1;2;1;2;0;0
09.12.2024;18:18;A 96;1;0;100;0;100;5;65;1;16;1;61;3;2;3;3;0;0;0;0;0;0
09.12.2024;18:17;A 96;1;0;100;0;100;2;19;1;11;2;25;9;10;8;8;0;0;0;0;0;0
09.12.2024;18:16;A 96;1;0;100;0;100;1;88;1;11;0;0;9;10;7;7;0;0;0;0;0;0
09.12.2024;18:15;A 96;1;0;100;0;100;4;80;5;77;0;70;3;3;1;0;0;0;0;0;0;0
09.12.2024;18:14;A 96;1;0;100;0;100;9;68;1;44;4;47;6;11;7;15;1;2;1;2;1;1
09.12.2024;18:13;A 96;1;0;100;0;100;1;36;0;0;0;100;9;11;11;10;0;0;0;0;0;0
09.12.2024;18:12;A 96;1;0;100;0;100;1;3;1;22;2;63;7;5;4;4;0;0;0;0;0;0
09.12.2024;18:11;A 96;1;0;100;0;100;5;18;0;9;1;59;3;3;2;2;0;0;0;0;0;0
09.12.2024;18:10;A 96;1;0;100;0;100;1;99;1;88;0;0;6;7;7;7;0;0;0;0;1;3
09.12.2024;18:09;A 96;1;0;100;0;100;0;59;0;56;1;57;3;2;4;3;0;0;0;0;0;0
09.12.2024;18:08;A 96;1;0;100;0;100;2;35;2;12;0;0;6;8;4;4;0;0;0;0;0;0
09.12.2024;18:07;A 96;1;0;100;0;100;1;34;0;0;0;0;18;19;12;14;0;0;0;0;0;0
09.12.2024;18:06;A 96;1;0;100;0;100;3;65;5;67;2;64;5;13;5;9;0;0;0;0;0;0
09.12.2024;18:05;A 96;1;0;100;0;100;6;54;1;25;4;51;5;6;7;40;0;0;0;0;0;0
09.12.2024;18:04;A 96;1;0;100;0;100;0;100;0;0;1;57;12;18;17;19;0;0;0;0;0;0
09.12.2024;18:03;A 96;1;0;100;0;100;6;13;1;60;1;1;9;43;8;10;0;0;0;0;0;0
09.12.2024;18:02;A 96;1;0;100;0;100;2;11;1;55;1;0;9;11;11;21;0;0;0;0;1;1
09.12.2024;18:01;A 96;1;0;100;0;100;1;32;0;0;0;0;10;12;8;9;0;0;0;0;0;0
09.12.2024;18:00;A 96;1;0;100;0;100;1;60;1;1;0;0;8;10;10;30;0;0;0;0;0;0
09.12.2024;17:59;A 96;1;0;100;0;100;5;34;0;33;2;28;7;6;8;8;0;0;0;0;0;0
09.12.2024;17:58;A 96;1;0;100;0;100;0;0;1;63;0;0;11;10;13;23;1;2;1;2;0;0
09.12.2024;17:57;A 96;1;0;100;0;100;5;65;2;3;1;4;9;11;9;39;0;0;0;0;0;0
09.12.2024;17:56;A 96;1;0;100;0;100;5;74;0;0;2;10;8;7;10;11;0;0;0;0;0;0
09.12.2024;17:55;A 96;1;0;100;0;100;1;68;0;0;1;51;16;15;13;12;0;0;0;0;0;0
09.12.2024;17:54;A 96;1;0;100;0;100;5;67;2;64;3;4;8;6;9;12;0;0;0;0;0;0
09.12.2024;17:53;A 96;1;0;100;0;100;2;66;1;64;2;2;3;4;8;8;0;0;0;0;0;0
09.12.2024;17:52;A 96;1;0;100;0;100;1;28;0;0;1;4;11;8;11;10;0;0;0;0;0;0
09.12.2024;17:51;A 96;1;0;100;0;100;7;70;2;2;1;61;7;16;9;14;0;0;0;0;0;0
09.12.2024;17:50;A 96;1;0;100;0;100;4;59;2;22;3;43;7;6;4;4;0;0;0;0;0;0
09.12.2024;17:49;A 96;1;0;100;0;100;4;93;0;0;1;80;5;5;9;9;1;2;1;2;0;0
09.12.2024;17:48;A 96;1;0;100;0;100;4;53;0;90;2;64;8;9;10;9;1;2;1;2;0;0
09.12.2024;17:47;A 96;1;0;100;0;100;1;7;1;37;1;10;5;14;8;22;0;0;0;0;0;0
09.12.2024;17:46;A 96;1;0;100;0;100;1;9;0;0;1;85;13;11;10;9;0;0;0;0;0;0
09.12.2024;17:45;A 96;1;0;100;0;100;2;32;2;43;2;61;4;4;5;4;0;0;0;0;0;0
09.12.2024;17:44;A 96;1;0;100;0;100;3;15;2;10;3;62;7;9;7;6;0;0;0;0;0;0
09.12.2024;17:43;A 96;1;0;100;0;100;0;100;1;66;1;77;10;9;9;9;0;0;0;0;0;0
09.12.2024;17:42;A 96;1;0;100;0;100;3;70;1;50;0;0;8;8;13;23;0;0;0;0;0;0
09.12.2024;17:41;A 96;1;0;100;0;100;6;45;2;12;3;12;10;10;9;10;0;0;0;0;1;2
09.12.2024;17:40;A 96;1;0;100;0;100;1;86;1;67;1;86;11;10;10;8;0;0;0;0;0;0
09.12.2024;17:39;A 96;1;0;100;0;100;6;69;2;17;2;63;4;9;3;14;0;0;0;0;0;0
09.12.2024;17:38;A 96;1;0;100;0;100;5;18;3;12;4;47;6;7;7;8;0;0;0;0;0;0
09.12.2024;17:37;A 96;1;0;100;0;100;0;100;1;96;0;100;12;13;15;16;0;0;0;0;0;0
09.12.2024;17:36;A 96;1;0;100;0;100;5;79;0;58;3;63;12;18;5;9;0;0;0;0;0;0
09.12.2024;17:35;A 96;1;0;100;0;100;6;60;2;46;3;37;5;5;8;41;1;2;1;2;0;0
09.12.2024;17:34;A 96;1;0;100;0;100;1;93;1;95;1;56;10;11;12;25;0;0;0;0;0;0
09.12.2024;17:33;A 96;1;0;100;0;100;7;70;1;60;1;10;8;10;6;6;0;0;0;0;0;0
09.12.2024;17:32;A 96;1;0;100;0;100;5;63;2;43;1;9;9;11;8;30;0;0;0;0;1;2
09.12.2024;17:31;A 96;1;0;100;0;100;1;27;1;34;1;56;12;12;9;33;0;0;0;0;0;0
09.12.2024;17:30;A 96;1;0;100;0;100;3;63;3;64;4;70;6;5;7;6;0;0;0;0;0;0
09.12.2024;17:29;A 96;1;0;100;0;100;8;65;3;23;2;57;5;7;10;51;0;0;0;0;0;0
09.12.2024;17:28;A 96;1;0;100;0;100;1;93;0;0;1;18;7;6;10;10;0;0;0;0;1;1
09.12.2024;17:27;A 96;1;0;100;0;100;5;67;3;62;1;60;3;13;4;11;0;0;0;0;0;0
09.12.2024;17:26;A 96;1;0;100;0;100;5;72;2;48;1;61;7;7;8;8;0;0;0;0;0;0
09.12.2024;17:25;A 96;1;0;100;0;100;1;6;1;3;1;82;5;7;10;13;0;0;0;0;0;0
09.12.2024;17:24;A 96;1;0;100;0;100;4;67;2;3;2;63;5;7;5;36;0;0;0;0;0;0
09.12.2024;17:23;A 96;1;0;100;0;100;1;41;1;7;5;46;5;8;7;12;0;0;0;0;0;0
09.12.2024;17:22;A 96;1;0;100;0;100;0;0;0;0;1;50;11;20;14;12;0;0;0;0;0;0
09.12.2024;17:21;A 96;1;0;100;0;100;6;69;3;44;1;61;9;10;6;7;0;0;0;0;0;0
09.12.2024;17:20;A 96;1;0;100;0;100;4;55;2;2;5;70;2;1;3;4;0;0;0;0;0;0
09.12.2024;17:19;A 96;1;0;100;0;100;1;70;0;0;1;88;13;12;11;9;0;0;0;0;0;0
09.12.2024;17:18;A 96;1;0;100;0;100;3;66;1;59;3;3;8;7;6;10;0;0;0;0;0;0
09.12.2024;17:17;A 96;1;0;100;0;100;1;40;2;56;2;17;11;10;9;8;0;0;0;0;1;1
09.12.2024;17:16;A 96;1;0;100;0;100;1;31;0;0;0;100;6;9;10;9;0;0;0;0;0;0
09.12.2024;17:15;A 96;1;0;100;0;100;3;63;2;60;2;37;8;11;1;1;0;0;0;0;0;0
09.12.2024;17:14;A 96;1;0;100;0;100;2;54;5;69;5;16;7;15;7;29;1;2;1;2;1;1
09.12.2024;17:13;A 96;1;0;100;0;100;0;100;1;95;1;98;11;12;8;9;0;0;0;0;0;0
09.12.2024;17:12;A 96;1;0;100;0;100;5;70;1;21;2;10;10;10;6;6;0;0;0;0;0;0
09.12.2024;17:11;A 96;1;0;100;0;100;2;74;0;0;1;8;7;10;14;40;0;0;0;0;0;0
09.12.2024;17:10;A 96;1;0;100;0;100;1;61;0;0;1;55;12;10;12;11;0;0;0;0;0;0
09.12.2024;17:09;A 96;1;0;100;0;100;2;63;1;62;3;67;8;8;7;13;0;0;0;0;1;1
09.12.2024;17:08;A 96;1;0;100;0;100;4;36;2;15;4;74;14;24;14;23;0;0;0;0;0;0
09.12.2024;17:07;A 96;1;0;100;0;100;1;36;1;72;1;86;13;14;15;18;0;0;0;0;0;0
09.12.2024;17:06;A 96;1;0;100;0;100;1;60;5;64;2;62;8;12;7;9;0;0;0;0;0;0
09.12.2024;17:05;A 96;1;0;100;0;100;11;65;4;64;5;58;3;3;11;21;0;0;0;0;0;0
09.12.2024;17:04;A 96;1;0;100;0;100;0;100;0;100;0;100;7;6;10;11;0;0;0;0;1;3
09.12.2024;17:03;A 96;1;0;100;0;100;5;86;2;64;6;79;4;4;3;4;0;0;0;0;0;0
09.12.2024;17:02;A 96;1;0;100;0;100;3;67;2;52;1;42;11;15;8;10;0;0;0;0;0;0
09.12.2024;17:01;A 96;1;0;100;0;100;1;53;1;24;1;81;9;9;12;10;0;0;0;0;0;0
09.12.2024;17:00;A 96;1;0;100;0;100;8;76;3;4;3;10;4;3;6;8;0;0;0;0;0;0
09.12.2024;16:59;A 96;1;0;100;0;100;6;36;0;7;4;16;8;8;7;5;0;0;0;0;0;0
09.12.2024;16:58;A 96;1;0;100;0;100;1;98;1;47;1;58;20;20;17;17;0;0;1;2;0;0
09.12.2024;16:57;A 96;1;0;100;0;100;8;74;1;0;4;63;9;8;6;14;1;2;0;0;0;0
